90 4005
6 80 73
6 81 19
6 82 240
6 83 215
6 84 66
6 85 236
6 86 223
6 87 240
6 88 252
6 89 214
6 90 93
7 8 248
7 9 14
7 10 55
7 11 167
7 12 86
7 13 109
7 14 78
7 15 244
7 16 60
7 17 50
7 18 70
7 19 89
7 20 246
7 21 212
7 22 155
7 23 27
7 24 193
7 25 7
7 26 234
7 27 222
7 28 77
7 29 170
7 30 125
7 31 156
7 32 151
7 33 117
7 34 51
7 35 152
7 36 250
7 37 244
7 38 248
7 39 67
7 40 252
7 41 201
7 42 268
7 43 64
7 44 132
7 45 244
7 46 235
7 47 109
7 48 243
7 49 124
7 50 9
7 51 79
7 52 26
7 53 127
7 54 31
7 55 175
7 56 150
7 57 83
7 58 44
7 59 172
7 60 131
7 61 151
7 62 47
7 63 186
7 64 213
7 65 107
7 66 34
7 67 211
7 68 236
7 69 21
7 70 109
7 71 34
7 72 228
7 73 93
7 74 146
7 75 215
7 76 39
7 77 221
7 78 9
7 79 186
7 80 75
7 81 215
7 82 199
7 83 83
7 84 63
7 85 136
7 86 56
7 87 66
7 88 111
7 89 86
7 90 199
8 9 48
8 10 79
8 11 166
8 12 30
8 13 186
8 14 12
8 15 62
8 16 250
8 17 254
8 18 196
8 19 29
8 20 252
8 21 146
8 22 80
8 23 76
8 24 171
8 25 256
8 26 219
8 27 268
8 28 28
8 29 155
8 30 171
8 31 128
8 32 50
8 33 111
8 34 56
8 35 52
8 36 22
8 37 137
8 38 133
8 39 28
8 40 188
8 41 203
8 42 170
8 43 75
8 44 120
8 45 247
8 46 215
8 47 10
8 48 4
8 49 147
8 50 93
8 51 154
8 52 91
8 53 25
8 54 182
8 55 135
8 56 236
8 57 74
8 58 160
8 59 97
8 60 99
8 61 59
8 62 145
8 63 213
8 64 74
8 65 268
8 66 39
8 67 170
8 68 135
8 69 145
8 70 89
8 71 109
8 72 242
8 73 230
8 74 261
8 75 43
8 76 124
8 77 172
8 78 7
8 79 244
8 80 128
8 81 24
8 82 53
8 83 165
8 84 106
8 85 46
8 86 28
8 87 176
8 88 265
8 89 78
8 90 216
9 10 175
9 11 1
9 12 146
9 13 117
9 14 242
9 15 32
9 16 208
9 17 264
9 18 134
9 19 89
9 20 58
9 21 152
9 22 127
9 23 109
9 24 42
9 25 169
9 26 72
9 27 116
9 28 189
9 29 185
9 30 178
9 31 183
9 32 21
9 33 53
9 34 101
9 35 160
9 36 261
9 37 210
9 38 62
9 39 154
9 40 27
9 41 50
9 42 239
9 43 216
9 44 213
9 45 121
9 46 134
9 47 60
9 48 186
9 49 83
9 50 3
9 51 163
9 52 201
9 53 205
9 54 178
9 55 159
9 56 103
9 57 14
9 58 241
9 59 43
9 60 94
9 61 85
9 62 110
9 63 108
9 64 180
9 65 96
9 66 87
9 67 44
9 68 262
9 69 128
9 70 94
9 71 19
9 72 186
9 73 237
9 74 113
9 75 194
9 76 146
9 77 24
9 78 88
9 79 142
9 80 140
9 81 151
9 82 200
9 83 232
9 84 107
9 85 213
9 86 266
9 87 112
9 88 52
9 89 17
9 90 26
10 11 234
10 12 168
10 13 248
10 14 76
10 15 218
10 16 49
10 17 222
10 18 182
10 19 125
10 20 118
10 21 219
10 22 35
10 23 182
10 24 186
10 25 177
10 26 126
10 27 224
10 28 150
10 29 32
10 30 229
10 31 212
10 32 177
10 33 230
10 34 261
10 35 77
10 36 247
10 37 57
10 38 85
10 39 221
10 40 69
10 41 186
10 42 235
10 43 82
10 44 187
10 45 133
10 46 175
10 47 37
10 48 7
10 49 52
10 50 197
10 51 42
10 52 256
10 53 46
10 54 16
10 55 18
10 56 37
10 57 24
10 58 188
10 59 175
10 60 25
10 61 4
10 62 61
10 63 18
10 64 57
10 65 71
10 66 182
10 67 64
10 68 142
10 69 242
10 70 101
10 71 265
10 72 204
10 73 101
10 74 154
10 75 269
10 76 101
10 77 202
10 78 99
10 79 260
10 80 223
10 81 110
10 82 70
10 83 51
10 84 233
10 85 228
10 86 202
10 87 218
10 88 216
10 89 265
10 90 194
11 12 215
11 13 245
11 14 24
11 15 173
11 16 121
11 17 1
11 18 133
11 19 231
11 20 17
11 21 15
11 22 16
11 23 203
11 24 116
11 25 248
11 26 101
11 27 156
11 28 202
11 29 201
11 30 171
11 31 14
11 32 22
11 33 122
11 34 173
11 35 21
11 36 197
11 37 145
11 38 170
11 39 111
11 40 156
11 41 105
11 42 57
11 43 77
11 44 85
11 45 234
11 46 210
11 47 6
11 48 204
11 49 69
11 50 256
11 51 129
11 52 173
11 53 259
11 54 124
11 55 17
11 56 260
11 57 171
11 58 215
11 59 200
11 60 246
11 61 256
11 62 220
11 63 107
11 64 246
11 65 177
11 66 90
11 67 67
11 68 160
11 69 17
11 70 162
11 71 138
11 72 156
11 73 103
11 74 156
11 75 91
11 76 194
11 77 100
11 78 255
11 79 61
11 80 134
11 81 1
11 82 32
11 83 153
11 84 117
11 85 95
11 86 99
11 87 71
11 88 260
11 89 204
11 90 260
12 13 92
12 14 250
12 15 236
12 16 58
12 17 31
12 18 105
12 19 171
12 20 63
12 21 49
12 22 219
12 23 195
12 24 77
12 25 98
12 26 252
12 27 28
12 28 261
12 29 149
12 30 68
12 31 16
12 32 142
12 33 81
12 34 41
12 35 98
12 36 16
12 37 209
12 38 128
12 39 25
12 40 136
12 41 256
12 42 24
12 43 166
12 44 265
12 45 161
12 46 163
12 47 43
12 48 178
12 49 107
12 50 92
12 51 153
12 52 91
12 53 155
12 54 17
12 55 265
12 56 101
12 57 40
12 58 169
12 59 235
12 60 107
12 61 147
12 62 147
12 63 267
12 64 258
12 65 38
12 66 38
12 67 112
12 68 212
12 69 146
12 70 247
12 71 59
12 72 242
12 73 23
12 74 269
12 75 186
12 76 105
12 77 124
12 78 190
12 79 60
12 80 58
12 81 23
12 82 192
12 83 246
12 84 48
12 85 177
12 86 116
12 87 235
12 88 0
12 89 43
12 90 208
13 14 46
13 15 265
13 16 80
13 17 218
13 18 160
13 19 200
13 20 188
13 21 157
13 22 135
13 23 236
13 24 48
13 25 63
13 26 264
13 27 24
13 28 149
13 29 59
13 30 121
13 31 230
13 32 27
13 33 178
13 34 50
13 35 174
13 36 221
13 37 59
13 38 161
13 39 68
13 40 209
13 41 74
13 42 23
13 43 223
13 44 247
13 45 161
13 46 229
13 47 248
13 48 126
13 49 122
13 50 42
13 51 222
13 52 259
13 53 75
13 54 223
13 55 87
13 56 153
13 57 9
13 58 73
13 59 33
13 60 202
13 61 155
13 62 25
13 63 125
13 64 11
13 65 129
13 66 21
13 67 71
13 68 261
13 69 151
13 70 28
13 71 191
13 72 161
13 73 40
13 74 224
13 75 50
13 76 182
13 77 80
13 78 202
13 79 69
13 80 98
13 81 262
13 82 103
13 83 50
13 84 83
13 85 126
13 86 106
13 87 2
13 88 88
13 89 22
13 90 144
14 15 132
14 16 256
14 17 35
14 18 219
14 19 193
14 20 124
14 21 124
14 22 14
14 23 172
14 24 15
14 25 237
14 26 102
14 27 78
14 28 203
14 29 51
14 30 4
14 31 48
14 32 17
14 33 104
14 34 208
14 35 60
14 36 247
14 37 24
14 38 157
14 39 257
14 40 54
14 41 187
14 42 33
14 43 158
14 44 224
14 45 193
14 46 162
14 47 104
14 48 47
14 49 122
14 50 35
14 51 88
14 52 209
14 53 119
14 54 29
14 55 75
14 56 127
14 57 17
14 58 24
14 59 221
14 60 62
14 61 198
14 62 188
14 63 81
14 64 176
14 65 163
14 66 206
14 67 111
14 68 62
14 69 79
14 70 85
14 71 172
14 72 210
14 73 1
14 74 115
14 75 205
14 76 6
14 77 34
14 78 66
14 79 75
14 80 8
14 81 171
14 82 218
14 83 175
14 84 211
14 85 55
14 86 262
14 87 79
14 88 268
14 89 266
14 90 55
15 16 149
15 17 191
15 18 178
15 19 57
15 20 54
15 21 268
15 22 47
15 23 41
15 24 15
15 25 16
15 26 111
15 27 239
15 28 118
15 29 248
15 30 177
15 31 9
15 32 213
15 33 55
15 34 169
15 35 33
15 36 178
15 37 36
15 38 141
15 39 222
15 40 110
15 41 193
15 42 120
15 43 222
15 44 95
15 45 225
15 46 39
15 47 96
15 48 69
15 49 181
15 50 26
15 51 113
15 52 50
15 53 135
15 54 55
15 55 73
15 56 259
15 57 218
15 58 183
15 59 13
15 60 71
15 61 63
15 62 205
15 63 250
15 64 100
15 65 39
15 66 228
15 67 105
15 68 49
15 69 113
15 70 219
15 71 67
15 72 191
15 73 193
15 74 224
15 75 133
15 76 227
15 77 226
15 78 159
15 79 10
15 80 77
15 81 32
15 82 250
15 83 66
15 84 267
15 85 118
15 86 191
15 87 186
15 88 183
15 89 180
15 90 262
16 17 127
16 18 172
16 19 249
16 20 177
16 21 5
16 22 157
16 23 128
16 24 45
16 25 129
16 26 157
16 27 5
16 28 82
16 29 267
16 30 238
16 31 100
16 32 57
16 33 176
16 34 229
16 35 45
16 36 71
16 37 95
16 38 32
16 39 247
16 40 170
16 41 238
16 42 254
16 43 96
16 44 77
16 45 28
16 46 151
16 47 111
16 48 181
16 49 170
16 50 200
16 51 45
16 52 152
16 53 62
16 54 200
16 55 176
16 56 45
16 57 236
16 58 175
16 59 223
16 60 250
16 61 264
16 62 264
16 63 108
16 64 135
16 65 54
16 66 264
16 67 34
16 68 182
16 69 245
16 70 252
16 71 253
16 72 32
16 73 255
16 74 113
16 75 192
16 76 17
16 77 158
16 78 30
16 79 38
16 80 217
16 81 258
16 82 186
16 83 29
16 84 7
16 85 111
16 86 204
16 87 90
16 88 95
16 89 35
16 90 200
17 18 225
17 19 101
17 20 52
17 21 97
17 22 48
17 23 192
17 24 136
17 25 117
17 26 115
17 27 63
17 28 167
17 29 153
17 30 52
17 31 73
17 32 191
17 33 184
17 34 12
17 35 265
17 36 129
17 37 113
17 38 233
17 39 82
17 40 194
17 41 209
17 42 220
17 43 199
17 44 95
17 45 224
17 46 166
17 47 77
17 48 265
17 49 85
17 50 25
17 51 97
17 52 21
17 53 101
17 54 25
17 55 164
17 56 214
17 57 148
17 58 153
17 59 215
17 60 32
17 61 239
17 62 87
17 63 127
17 64 161
17 65 61
17 66 17
17 67 163
17 68 190
17 69 212
17 70 75
17 71 14
17 72 59
17 73 213
17 74 166
17 75 23
17 76 180
17 77 168
17 78 53
17 79 10
17 80 241
17 81 74
17 82 233
17 83 193
17 84 71
17 85 168
17 86 94
17 87 241
17 88 261
17 89 218
17 90 68
18 19 223
18 20 233
18 21 58
18 22 40
18 23 86
18 24 17
18 25 6
18 26 135
18 27 51
18 28 231
18 29 231
18 30 234
18 31 57
18 32 197
18 33 49
18 34 206
18 35 41
18 36 54
18 37 107
18 38 101
18 39 21
18 40 182
18 41 186
18 42 74
18 43 131
18 44 213
18 45 123
18 46 148
18 47 89
18 48 240
18 49 114
18 50 266
18 51 61
18 52 123
18 53 102
18 54 33
18 55 170
18 56 102
18 57 27
18 58 90
18 59 177
18 60 129
18 61 58
18 62 28
18 63 245
18 64 1
18 65 121
18 66 77
18 67 58
18 68 200
18 69 267
18 70 193
18 71 60
18 72 134
18 73 113
18 74 46
18 75 173
18 76 29
18 77 56
18 78 19
18 79 180
18 80 180
18 81 93
18 82 115
18 83 111
18 84 99
18 85 28
18 86 115
18 87 97
18 88 211
18 89 186
18 90 166
19 20 239
19 21 73
19 22 19
19 23 170
19 24 39
19 25 36
19 26 237
19 27 231
19 28 37
19 29 113
19 30 144
19 31 124
19 32 235
19 33 28
19 34 206
19 35 142
19 36 0
19 37 86
19 38 165
19 39 3
19 40 254
19 41 198
19 42 23
19 43 102
19 44 256
19 45 203
19 46 72
19 47 124
19 48 31
19 49 53
19 50 80
19 51 62
19 52 222
19 53 269
19 54 5
19 55 129
19 56 152
19 57 113
19 58 103
19 59 199
19 60 77
19 61 150
19 62 258
19 63 19
19 64 250
19 65 8
19 66 204
19 67 68
19 68 143
19 69 269
19 70 74
19 71 80
19 72 169
19 73 189
19 74 93
19 75 24
19 76 225
19 77 153
19 78 29
19 79 248
19 80 96
19 81 16
19 82 172
19 83 237
19 84 27
19 85 220
19 86 157
19 87 253
19 88 39
19 89 148
19 90 239
20 21 52
20 22 172
20 23 96
20 24 225
20 25 68
20 26 138
20 27 165
20 28 59
20 29 212
20 30 263
20 31 145
20 32 51
20 33 119
20 34 144
20 35 100
20 36 45
20 37 168
20 38 257
20 39 30
20 40 232
20 41 217
20 42 199
20 43 261
20 44 79
20 45 0
20 46 73
20 47 70
20 48 33
20 49 52
20 50 159
20 51 161
20 52 98
20 53 269
20 54 30
20 55 244
20 56 72
20 57 255
20 58 72
20 59 143
20 60 120
20 61 60
20 62 236
20 63 109
20 64 112
20 65 59
20 66 162
20 67 183
20 68 251
20 69 150
20 70 167
20 71 204
20 72 245
20 73 49
20 74 172
20 75 3
20 76 204
20 77 118
20 78 259
20 79 166
20 80 133
20 81 126
20 82 202
20 83 191
20 84 23
20 85 183
20 86 209
20 87 32
20 88 219
20 89 162
20 90 265
21 22 72
21 23 150
21 24 73
21 25 75
21 26 128
21 27 198
21 28 232
21 29 161
21 30 26
21 31 143
21 32 9
21 33 184
21 34 191
21 35 90
21 36 241
21 37 25
21 38 124
21 39 131
21 40 112
21 41 46
21 42 127
21 43 44
21 44 186
21 45 180
21 46 71
21 47 78
21 48 19
21 49 0
21 50 69
21 51 193
21 52 98
21 53 191
21 54 216
21 55 86
21 56 197
21 57 167
21 58 91
21 59 244
21 60 191
21 61 135
21 62 167
21 63 57
21 64 220
21 65 71
21 66 156
21 67 237
21 68 106
21 69 26
21 70 233
21 71 135
21 72 93
21 73 81
21 74 236
21 75 24
21 76 244
21 77 153
21 78 172
21 79 0
21 80 214
21 81 42
21 82 260
21 83 100
21 84 38
21 85 242
21 86 252
21 87 266
21 88 219
21 89 31
21 90 204
22 23 189
22 24 259
22 25 21
22 26 12
22 27 107
22 28 111
22 29 5
22 30 96
22 31 6
22 32 14
22 33 46
22 34 83
22 35 151
22 36 137
22 37 260
22 38 193
22 39 12
22 40 213
22 41 163
22 42 138
22 43 145
22 44 88
22 45 31
22 46 255
22 47 242
22 48 207
22 49 129
22 50 24
22 51 178
22 52 222
22 53 145
22 54 269
22 55 126
22 56 247
22 57 156
22 58 199
22 59 223
22 60 56
22 61 21
22 62 92
22 63 236
22 64 194
22 65 252
22 66 191
22 67 43
22 68 104
22 69 156
22 70 8
22 71 147
22 72 97
22 73 74
22 74 64
22 75 255
22 76 85
22 77 182
22 78 92
22 79 112
22 80 31
22 81 82
22 82 39
22 83 237
22 84 268
22 85 266
22 86 235
22 87 269
22 88 59
22 89 158
22 90 106
23 24 241
23 25 25
23 26 80
23 27 158
23 28 1
23 29 148
23 30 171
23 31 237
23 32 116
23 33 80
23 34 46
23 35 192
23 36 28
23 37 152
23 38 137
23 39 167
23 40 19
23 41 43
23 42 196
23 43 85
23 44 214
23 45 180
23 46 190
23 47 39
23 48 201
23 49 187
23 50 196
23 51 68
23 52 218
23 53 102
23 54 248
23 55 111
23 56 52
23 57 140
23 58 235
23 59 230
23 60 88
23 61 143
23 62 187
23 63 162
23 64 87
23 65 54
23 66 7
23 67 227
23 68 131
23 69 30
23 70 46
23 71 80
23 72 24
23 73 249
23 74 0
23 75 2
23 76 57
23 77 94
23 78 186
23 79 234
23 80 29
23 81 22
23 82 8
23 83 63
23 84 133
23 85 36
23 86 111
23 87 47
23 88 229
23 89 250
23 90 106
24 25 8
24 26 82
24 27 62
24 28 247
24 29 211
24 30 16
24 31 79
24 32 52
24 33 33
24 34 138
24 35 12
24 36 139
24 37 121
24 38 48
24 39 149
24 40 142
24 41 144
24 42 236
24 43 125
24 44 258
24 45 150
24 46 17
24 47 244
24 48 167
24 49 54
24 50 138
24 51 268
24 52 98
24 53 83
24 54 53
24 55 195
24 56 139
24 57 195
24 58 147
24 59 254
24 60 50
24 61 257
24 62 102
24 63 86
24 64 241
24 65 15
24 66 247
24 67 35
24 68 96
24 69 220
24 70 165
24 71 258
24 72 205
24 73 253
24 74 108
24 75 67
24 76 194
24 77 71
24 78 125
24 79 131
24 80 173
24 81 122
24 82 5
24 83 43
24 84 98
24 85 48
24 86 122
24 87 169
24 88 35
24 89 115
24 90 119
25 26 44
25 27 150
25 28 205
25 29 187
25 30 24
25 31 199
25 32 209
25 33 229
25 34 173
25 35 201
25 36 79
25 37 13
25 38 110
25 39 41
25 40 80
25 41 172
25 42 188
25 43 19
25 44 184
25 45 224
25 46 171
25 47 61
25 48 10
25 49 31
25 50 248
25 51 263
25 52 112
25 53 184
25 54 8
25 55 174
25 56 233
25 57 208
25 58 72
25 59 80
25 60 41
25 61 222
25 62 19
25 63 152
25 64 174
25 65 130
25 66 81
25 67 159
25 68 176
25 69 11
25 70 109
25 71 222
25 72 132
25 73 189
25 74 107
25 75 198
25 76 49
25 77 104
25 78 247
25 79 264
25 80 86
25 81 266
25 82 206
25 83 75
25 84 58
25 85 112
25 86 130
25 87 173
25 88 240
25 89 57
25 90 24
26 27 24
26 28 198
26 29 155
26 30 113
26 31 73
26 32 93
26 33 119
26 34 160
26 35 37
26 36 164
26 37 237
26 38 154
26 39 52
26 40 238
26 41 214
26 42 230
26 43 199
26 44 114
26 45 72
26 46 236
26 47 48
26 48 198
26 49 213
26 50 119
26 51 175
26 52 236
26 53 257
26 54 47
26 55 26
26 56 15
26 57 75
26 58 75
26 59 214
26 60 203
26 61 175
26 62 165
26 63 235
26 64 197
26 65 137
26 66 6
26 67 227
26 68 251
26 69 268
26 70 7
26 71 139
26 72 101
26 73 258
26 74 39
26 75 261
26 76 15
26 77 263
26 78 6
26 79 194
26 80 69
26 81 195
26 82 104
26 83 128
26 84 267
26 85 70
26 86 211
26 87 206
26 88 250
26 89 89
26 90 108
27 28 265
27 29 124
27 30 231
27 31 241
27 32 28
27 33 200
27 34 113
27 35 57
27 36 157
27 37 5
27 38 134
27 39 50
27 40 244
27 41 247
27 42 156
27 43 193
27 44 192
27 45 67
27 46 17
27 47 56
27 48 143
27 49 69
27 50 10
27 51 229
27 52 41
27 53 205
27 54 153
27 55 107
27 56 92
27 57 73
27 58 93
27 59 246
27 60 56
27 61 2
27 62 106
27 63 125
27 64 30
27 65 48
27 66 135
27 67 88
27 68 103
27 69 196
27 70 151
27 71 67
27 72 76
27 73 99
27 74 73
27 75 167
27 76 180
27 77 255
27 78 126
27 79 63
27 80 45
27 81 124
27 82 104
27 83 50
27 84 174
27 85 95
27 86 201
27 87 3
27 88 139
27 89 247
27 90 229
28 29 235
28 30 71
28 31 123
28 32 157
28 33 33
28 34 216
28 35 52
28 36 220
28 37 105
28 38 29
28 39 136
28 40 56
28 41 265
28 42 0
28 43 172
28 44 142
28 45 249
28 46 257
28 47 88
28 48 101
28 49 49
28 50 195
28 51 31
28 52 228
28 53 230
28 54 196
28 55 4
28 56 7
28 57 6
28 58 226
28 59 51
28 60 139
28 61 242
28 62 260
28 63 78
28 64 169
28 65 126
28 66 215
28 67 93
28 68 206
28 69 165
28 70 263
28 71 113
28 72 73
28 73 133
28 74 193
28 75 91
28 76 109
28 77 31
28 78 20
28 79 2
28 80 108
28 81 31
28 82 41
28 83 198
28 84 218
28 85 69
28 86 44
28 87 190
28 88 245
28 89 168
28 90 186
29 30 190
29 31 263
29 32 33
29 33 94
29 34 90
29 35 254
29 36 214
29 37 236
29 38 266
29 39 61
29 40 157
29 41 252
29 42 267
29 43 97
29 44 150
29 45 158
29 46 105
29 47 146
29 48 237
29 49 124
29 50 151
29 51 66
29 52 131
29 53 196
29 54 88
29 55 220
29 56 200
29 57 83
29 58 4
29 59 149
29 60 90
29 61 104
29 62 17
29 63 226
29 64 142
29 65 183
29 66 238
29 67 190
29 68 167
29 69 177
29 70 153
29 71 219
29 72 179
29 73 78
29 74 163
29 75 36
29 76 39
29 77 143
29 78 222
29 79 237
29 80 34
29 81 2
29 82 259
29 83 167
29 84 265
29 85 2
29 86 182
29 87 114
29 88 176
29 89 7
29 90 171
30 31 59
30 32 86
30 33 264
30 34 26
30 35 131
30 36 268
30 37 134
30 38 25
30 39 12
30 40 100
30 41 118
30 42 248
30 43 111
30 44 239
30 45 189
30 46 1
30 47 269
30 48 54
30 49 21
30 50 86
30 51 171
30 52 253
30 53 155
30 54 83
30 55 108
30 56 62
30 57 232
30 58 216
30 59 228
30 60 117
30 61 103
30 62 18
30 63 129
30 64 65
30 65 257
30 66 30
30 67 122
30 68 255
30 69 52
30 70 46
30 71 244
30 72 130
30 73 195
30 74 144
30 75 218
30 76 204
30 77 70
30 78 72
30 79 217
30 80 83
30 81 92
30 82 133
30 83 125
30 84 193
30 85 66
30 86 261
30 87 157
30 88 162
30 89 145
30 90 12
31 32 236
31 33 111
31 34 154
31 35 60
31 36 143
31 37 31
31 38 50
31 39 60
31 40 253
31 41 186
31 42 216
31 43 160
31 44 201
31 45 256
31 46 134
31 47 34
31 48 57
31 49 9
31 50 84
31 51 259
31 52 157
31 53 45
31 54 58
31 55 61
31 56 113
31 57 40
31 58 207
31 59 188
31 60 268
31 61 229
31 62 45
31 63 230
31 64 76
31 65 142
31 66 8
31 67 133
31 68 155
31 69 269
31 70 168
31 71 175
31 72 191
31 73 89
31 74 169
31 75 95
31 76 164
31 77 144
31 78 84
31 79 165
31 80 255
31 81 151
31 82 163
31 83 20
31 84 87
31 85 191
31 86 102
31 87 261
31 88 175
31 89 101
31 90 19
32 33 160
32 34 19
32 35 92
32 36 153
32 37 195
32 38 255
32 39 150
32 40 16
32 41 155
32 42 141
32 43 38
32 44 49
32 45 151
32 46 186
32 47 27
32 48 161
32 49 27
32 50 182
32 51 37
32 52 136
32 53 32
32 54 93
32 55 72
32 56 54
32 57 6
32 58 257
32 59 149
32 60 109
32 61 59
32 62 100
32 63 76
32 64 84
32 65 64
32 66 229
32 67 133
32 68 102
32 69 155
