100 4950
6 79 192
6 80 238
6 81 192
6 82 145
6 83 154
6 84 159
6 85 161
6 86 159
6 87 122
6 88 279
6 89 52
6 90 36
6 91 281
6 92 136
6 93 89
6 94 55
6 95 181
6 96 151
6 97 80
6 98 176
6 99 293
6 100 131
7 8 238
7 9 86
7 10 14
7 11 15
7 12 81
7 13 281
7 14 223
7 15 37
7 16 117
7 17 93
7 18 232
7 19 170
7 20 84
7 21 155
7 22 224
7 23 86
7 24 22
7 25 238
7 26 31
7 27 249
7 28 132
7 29 249
7 30 165
7 31 6
7 32 46
7 33 101
7 34 232
7 35 108
7 36 266
7 37 133
7 38 161
7 39 119
7 40 75
7 41 188
7 42 28
7 43 298
7 44 232
7 45 250
7 46 68
7 47 140
7 48 193
7 49 11
7 50 240
7 51 52
7 52 161
7 53 244
7 54 213
7 55 216
7 56 102
7 57 33
7 58 164
7 59 159
7 60 45
7 61 101
7 62 167
7 63 157
7 64 254
7 65 295
7 66 83
7 67 280
7 68 251
7 69 54
7 70 144
7 71 229
7 72 170
7 73 147
7 74 170
7 75 132
7 76 279
7 77 72
7 78 222
7 79 224
7 80 98
7 81 31
7 82 43
7 83 1
7 84 145
7 85 13
7 86 215
7 87 3
7 88 217
7 89 237
7 90 201
7 91 83
7 92 77
7 93 75
7 94 51
7 95 217
7 96 185
7 97 271
7 98 121
7 99 13
7 100 174
8 9 215
8 10 18
8 11 91
8 12 261
8 13 186
8 14 241
8 15 230
8 16 92
8 17 27
8 18 198
8 19 288
8 20 190
8 21 258
8 22 297
8 23 84
8 24 233
8 25 94
8 26 169
8 27 237
8 28 115
8 29 282
8 30 224
8 31 184
8 32 274
8 33 227
8 34 39
8 35 127
8 36 134
8 37 165
8 38 227
8 39 133
8 40 86
8 41 109
8 42 188
8 43 288
8 44 276
8 45 249
8 46 126
8 47 50
8 48 289
8 49 174
8 50 239
8 51 43
8 52 68
8 53 275
8 54 275
8 55 287
8 56 221
8 57 1
8 58 299
8 59 259
8 60 264
8 61 152
8 62 85
8 63 234
8 64 282
8 65 106
8 66 131
8 67 247
8 68 176
8 69 113
8 70 283
8 71 178
8 72 253
8 73 253
8 74 227
8 75 98
8 76 213
8 77 253
8 78 19
8 79 144
8 80 110
8 81 138
8 82 49
8 83 212
8 84 223
8 85 224
8 86 125
8 87 19
8 88 18
8 89 246
8 90 269
8 91 141
8 92 30
8 93 80
8 94 231
8 95 223
8 96 106
8 97 291
8 98 279
8 99 260
8 100 121
9 10 233
9 11 178
9 12 68
9 13 209
9 14 233
9 15 204
9 16 262
9 17 218
9 18 60
9 19 249
9 20 279
9 21 217
9 22 21
9 23 133
9 24 36
9 25 284
9 26 36
9 27 272
9 28 76
9 29 150
9 30 198
9 31 195
9 32 191
9 33 126
9 34 109
9 35 8
9 36 269
9 37 176
9 38 80
9 39 19
9 40 155
9 41 268
9 42 255
9 43 59
9 44 95
9 45 259
9 46 63
9 47 272
9 48 89
9 49 134
9 50 168
9 51 288
9 52 170
9 53 203
9 54 65
9 55 158
9 56 293
9 57 202
9 58 94
9 59 145
9 60 156
9 61 184
9 62 101
9 63 234
9 64 6
9 65 254
9 66 186
9 67 169
9 68 157
9 69 26
9 70 228
9 71 72
9 72 192
9 73 55
9 74 217
9 75 9
9 76 223
9 77 249
9 78 237
9 79 123
9 80 261
9 81 282
9 82 84
9 83 178
9 84 170
9 85 198
9 86 41
9 87 17
9 88 52
9 89 209
9 90 287
9 91 111
9 92 137
9 93 65
9 94 229
9 95 264
9 96 85
9 97 184
9 98 2
9 99 269
9 100 180
10 11 76
10 12 85
10 13 78
10 14 38
10 15 248
10 16 136
10 17 76
10 18 119
10 19 155
10 20 231
10 21 139
10 22 20
10 23 170
10 24 76
10 25 34
10 26 103
10 27 49
10 28 54
10 29 189
10 30 82
10 31 213
10 32 62
10 33 94
10 34 95
10 35 290
10 36 42
10 37 99
10 38 12
10 39 50
10 40 282
10 41 52
10 42 18
10 43 83
10 44 82
10 45 273
10 46 277
10 47 230
10 48 9
10 49 165
10 50 165
10 51 240
10 52 94
10 53 282
10 54 179
10 55 151
10 56 213
10 57 139
10 58 224
10 59 108
10 60 51
10 61 180
10 62 270
10 63 113
10 64 257
10 65 244
10 66 217
10 67 230
10 68 14
10 69 108
10 70 30
10 71 28
10 72 106
10 73 17
10 74 172
10 75 222
10 76 244
10 77 4
10 78 32
10 79 58
10 80 162
10 81 290
10 82 146
10 83 234
10 84 234
10 85 66
10 86 136
10 87 121
10 88 58
10 89 248
10 90 68
10 91 202
10 92 182
10 93 239
10 94 89
10 95 51
10 96 49
10 97 204
10 98 36
10 99 156
10 100 148
11 12 295
11 13 168
11 14 142
11 15 250
11 16 80
11 17 11
11 18 148
11 19 183
11 20 282
11 21 186
11 22 213
11 23 123
11 24 196
11 25 146
11 26 53
11 27 74
11 28 67
11 29 175
11 30 245
11 31 251
11 32 24
11 33 42
11 34 169
11 35 156
11 36 46
11 37 7
11 38 181
11 39 206
11 40 202
11 41 260
11 42 103
11 43 124
11 44 224
11 45 261
11 46 50
11 47 32
11 48 158
11 49 19
11 50 160
11 51 132
11 52 97
11 53 273
11 54 15
11 55 275
11 56 115
11 57 274
11 58 128
11 59 62
11 60 262
11 61 0
11 62 39
11 63 177
11 64 3
11 65 101
11 66 100
11 67 243
11 68 262
11 69 18
11 70 198
11 71 298
11 72 73
11 73 94
11 74 243
11 75 277
11 76 56
11 77 52
11 78 216
11 79 235
11 80 173
11 81 274
11 82 247
11 83 198
11 84 162
11 85 0
11 86 253
11 87 274
11 88 153
11 89 194
11 90 163
11 91 195
11 92 270
11 93 176
11 94 208
11 95 256
11 96 234
11 97 121
11 98 165
11 99 171
11 100 115
12 13 49
12 14 103
12 15 274
12 16 13
12 17 197
12 18 153
12 19 40
12 20 168
12 21 193
12 22 158
12 23 112
12 24 241
12 25 58
12 26 236
12 27 160
12 28 211
12 29 125
12 30 139
12 31 102
12 32 298
12 33 134
12 34 28
12 35 95
12 36 133
12 37 143
12 38 219
12 39 182
12 40 191
12 41 281
12 42 110
12 43 48
12 44 272
12 45 142
12 46 101
12 47 130
12 48 246
12 49 63
12 50 188
12 51 245
12 52 143
12 53 170
12 54 131
12 55 281
12 56 192
12 57 227
12 58 61
12 59 199
12 60 71
12 61 155
12 62 158
12 63 114
12 64 168
12 65 234
12 66 47
12 67 166
12 68 163
12 69 155
12 70 164
12 71 59
12 72 268
12 73 294
12 74 84
12 75 266
12 76 236
12 77 234
12 78 276
12 79 226
12 80 205
12 81 3
12 82 64
12 83 89
12 84 252
12 85 181
12 86 290
12 87 140
12 88 256
12 89 90
12 90 128
12 91 224
12 92 126
12 93 265
12 94 255
12 95 282
12 96 224
12 97 211
12 98 287
12 99 37
12 100 223
13 14 121
13 15 99
13 16 212
13 17 133
13 18 171
13 19 144
13 20 133
13 21 114
13 22 1
13 23 67
13 24 243
13 25 267
13 26 154
13 27 277
13 28 21
13 29 108
13 30 32
13 31 42
13 32 32
13 33 106
13 34 98
13 35 166
13 36 90
13 37 278
13 38 223
13 39 24
13 40 2
13 41 126
13 42 218
13 43 114
13 44 124
13 45 186
13 46 227
13 47 146
13 48 161
13 49 243
13 50 41
13 51 185
13 52 94
13 53 195
13 54 76
13 55 121
13 56 147
13 57 137
13 58 255
13 59 213
13 60 12
13 61 76
13 62 175
13 63 105
13 64 188
13 65 275
13 66 290
13 67 239
13 68 185
13 69 122
13 70 199
13 71 197
13 72 242
13 73 57
13 74 218
13 75 274
13 76 214
13 77 212
13 78 120
13 79 177
13 80 0
13 81 243
13 82 44
13 83 205
13 84 46
13 85 80
13 86 83
13 87 153
13 88 154
13 89 121
13 90 166
13 91 159
13 92 271
13 93 105
13 94 84
13 95 152
13 96 27
13 97 223
13 98 240
13 99 42
13 100 158
14 15 53
14 16 210
14 17 137
14 18 287
14 19 277
14 20 4
14 21 290
14 22 199
14 23 26
14 24 143
14 25 285
14 26 196
14 27 160
14 28 29
14 29 265
14 30 116
14 31 45
14 32 177
14 33 252
14 34 270
14 35 33
14 36 180
14 37 181
14 38 257
14 39 38
14 40 163
14 41 20
14 42 63
14 43 63
14 44 240
14 45 23
14 46 265
14 47 264
14 48 290
14 49 78
14 50 143
14 51 152
14 52 279
14 53 46
14 54 88
14 55 267
14 56 73
14 57 144
14 58 75
14 59 39
14 60 80
14 61 122
14 62 105
14 63 233
14 64 274
14 65 256
14 66 297
14 67 57
14 68 16
14 69 266
14 70 299
14 71 120
14 72 124
14 73 264
14 74 150
14 75 291
14 76 247
14 77 66
14 78 283
14 79 268
14 80 141
14 81 163
14 82 161
14 83 82
14 84 217
14 85 38
14 86 26
14 87 89
14 88 177
14 89 171
14 90 75
14 91 164
14 92 92
14 93 72
14 94 279
14 95 150
14 96 176
14 97 261
14 98 33
14 99 293
14 100 182
15 16 36
15 17 167
15 18 5
15 19 18
15 20 219
15 21 247
15 22 143
15 23 247
15 24 26
15 25 115
15 26 143
15 27 281
15 28 52
15 29 277
15 30 282
15 31 64
15 32 157
15 33 270
15 34 180
15 35 58
15 36 261
15 37 133
15 38 244
15 39 250
15 40 100
15 41 253
15 42 61
15 43 89
15 44 200
15 45 167
15 46 129
15 47 39
15 48 222
15 49 63
15 50 295
15 51 101
15 52 284
15 53 182
15 54 21
15 55 273
15 56 30
15 57 238
15 58 72
15 59 253
15 60 67
15 61 34
15 62 148
15 63 5
15 64 70
15 65 159
15 66 257
15 67 288
15 68 170
15 69 186
15 70 125
15 71 93
15 72 128
15 73 62
15 74 182
15 75 123
15 76 156
15 77 226
15 78 203
15 79 23
15 80 27
15 81 98
15 82 200
15 83 246
15 84 135
15 85 187
15 86 207
15 87 96
15 88 54
15 89 236
15 90 45
15 91 231
15 92 32
15 93 293
15 94 201
15 95 51
15 96 172
15 97 191
15 98 73
15 99 225
15 100 279
16 17 197
16 18 158
16 19 226
16 20 200
16 21 150
16 22 291
16 23 30
16 24 271
16 25 278
16 26 106
16 27 13
16 28 246
16 29 214
16 30 148
16 31 244
16 32 177
16 33 234
16 34 239
16 35 257
16 36 264
16 37 100
16 38 21
16 39 66
16 40 149
16 41 150
16 42 222
16 43 236
16 44 294
16 45 49
16 46 39
16 47 165
16 48 227
16 49 56
16 50 67
16 51 228
16 52 103
16 53 116
16 54 274
16 55 117
16 56 290
16 57 37
16 58 182
16 59 163
16 60 83
16 61 11
16 62 136
16 63 100
16 64 78
16 65 125
16 66 10
16 67 210
16 68 72
16 69 145
16 70 81
16 71 293
16 72 55
16 73 237
16 74 61
16 75 292
16 76 229
16 77 98
16 78 114
16 79 88
16 80 41
16 81 226
16 82 98
16 83 21
16 84 282
16 85 109
16 86 260
16 87 110
16 88 257
16 89 91
16 90 161
16 91 132
16 92 275
16 93 177
16 94 63
16 95 135
16 96 4
16 97 76
16 98 190
16 99 126
16 100 6
17 18 76
17 19 154
17 20 262
17 21 291
17 22 18
17 23 61
17 24 128
17 25 230
17 26 109
17 27 271
17 28 44
17 29 48
17 30 159
17 31 285
17 32 145
17 33 254
17 34 288
17 35 227
17 36 147
17 37 30
17 38 130
17 39 218
17 40 3
17 41 145
17 42 278
17 43 107
17 44 275
17 45 44
17 46 251
17 47 180
17 48 8
17 49 205
17 50 192
17 51 186
17 52 280
17 53 264
17 54 41
17 55 184
17 56 46
17 57 27
17 58 248
17 59 0
17 60 64
17 61 257
17 62 189
17 63 225
17 64 270
17 65 227
17 66 84
17 67 111
17 68 132
17 69 98
17 70 285
17 71 214
17 72 241
17 73 106
17 74 213
17 75 251
17 76 47
17 77 171
17 78 57
17 79 235
17 80 164
17 81 193
17 82 281
17 83 203
17 84 294
17 85 255
17 86 35
17 87 280
17 88 102
17 89 165
17 90 101
17 91 214
17 92 76
17 93 244
17 94 162
17 95 189
17 96 49
17 97 132
17 98 111
17 99 287
17 100 77
18 19 256
18 20 96
18 21 185
18 22 283
18 23 69
18 24 54
18 25 126
18 26 38
18 27 30
18 28 129
18 29 131
18 30 75
18 31 35
18 32 242
18 33 109
18 34 85
18 35 64
18 36 218
18 37 96
18 38 34
18 39 199
18 40 207
18 41 264
18 42 109
18 43 23
18 44 200
18 45 262
18 46 97
18 47 219
18 48 8
18 49 71
18 50 261
18 51 41
18 52 281
18 53 74
18 54 296
18 55 52
18 56 41
18 57 54
18 58 88
18 59 58
18 60 130
18 61 138
18 62 196
18 63 267
18 64 249
18 65 247
18 66 19
18 67 196
18 68 231
18 69 113
18 70 281
18 71 1
18 72 285
18 73 140
18 74 220
18 75 229
18 76 91
18 77 7
18 78 242
18 79 57
18 80 22
18 81 208
18 82 71
18 83 193
18 84 218
18 85 219
18 86 244
18 87 11
18 88 158
18 89 284
18 90 105
18 91 239
18 92 66
18 93 290
18 94 221
18 95 183
18 96 188
18 97 167
18 98 282
18 99 226
18 100 38
19 20 244
19 21 285
19 22 209
19 23 143
19 24 25
19 25 66
19 26 239
19 27 51
19 28 119
19 29 45
19 30 245
19 31 132
19 32 210
19 33 144
19 34 290
19 35 182
19 36 78
19 37 80
19 38 89
19 39 238
19 40 232
19 41 148
19 42 161
19 43 180
19 44 49
19 45 197
19 46 79
19 47 196
19 48 93
19 49 19
19 50 134
19 51 127
19 52 44
19 53 35
19 54 276
19 55 114
19 56 221
19 57 32
19 58 87
19 59 108
19 60 155
19 61 221
19 62 148
19 63 119
19 64 60
19 65 152
19 66 163
19 67 123
19 68 11
19 69 230
19 70 218
19 71 235
19 72 103
19 73 35
19 74 158
19 75 271
19 76 94
19 77 137
19 78 171
19 79 169
19 80 6
19 81 19
19 82 214
19 83 53
19 84 30
19 85 113
19 86 224
19 87 116
19 88 3
19 89 297
19 90 295
19 91 46
19 92 7
19 93 109
19 94 37
19 95 17
19 96 251
19 97 278
19 98 157
19 99 52
19 100 59
20 21 189
20 22 288
20 23 158
20 24 193
20 25 100
20 26 213
20 27 181
20 28 270
20 29 111
20 30 190
20 31 50
20 32 293
20 33 254
20 34 63
20 35 190
20 36 268
20 37 108
20 38 91
20 39 111
20 40 214
20 41 97
20 42 85
20 43 39
20 44 208
20 45 185
20 46 177
20 47 265
20 48 199
20 49 61
20 50 49
20 51 223
20 52 155
20 53 284
20 54 144
20 55 232
20 56 270
20 57 277
20 58 280
20 59 287
20 60 277
20 61 160
20 62 137
20 63 288
20 64 20
20 65 104
20 66 292
20 67 186
20 68 159
20 69 86
20 70 214
20 71 220
20 72 5
20 73 93
20 74 282
20 75 97
20 76 20
20 77 122
20 78 186
20 79 10
20 80 42
20 81 247
20 82 265
20 83 241
20 84 64
20 85 61
20 86 134
20 87 199
20 88 132
20 89 205
20 90 140
20 91 99
20 92 275
20 93 2
20 94 268
20 95 158
20 96 73
20 97 297
20 98 140
20 99 138
20 100 176
21 22 73
21 23 126
21 24 88
21 25 59
21 26 252
21 27 212
21 28 16
21 29 42
21 30 18
21 31 62
21 32 133
21 33 2
21 34 281
21 35 276
21 36 3
21 37 76
21 38 48
21 39 218
21 40 140
21 41 160
21 42 103
21 43 94
21 44 119
21 45 265
21 46 252
21 47 100
21 48 113
21 49 202
21 50 95
21 51 43
21 52 133
21 53 200
21 54 188
21 55 153
21 56 245
21 57 108
21 58 259
21 59 39
21 60 75
21 61 273
21 62 235
21 63 259
21 64 9
21 65 263
21 66 8
21 67 270
21 68 114
21 69 263
21 70 255
21 71 205
21 72 296
21 73 166
21 74 102
21 75 102
21 76 267
21 77 73
21 78 291
21 79 145
21 80 123
21 81 295
21 82 183
21 83 122
21 84 207
21 85 87
21 86 114
21 87 191
21 88 73
21 89 19
21 90 291
21 91 289
21 92 73
21 93 265
21 94 44
21 95 179
21 96 109
21 97 207
21 98 64
21 99 65
21 100 88
22 23 149
22 24 207
22 25 241
22 26 228
22 27 154
22 28 261
22 29 132
22 30 122
22 31 278
22 32 45
22 33 247
22 34 178
22 35 233
22 36 171
22 37 94
22 38 206
22 39 98
22 40 115
22 41 275
22 42 177
22 43 62
22 44 199
22 45 101
22 46 206
22 47 257
22 48 280
22 49 288
22 50 265
22 51 206
22 52 44
22 53 285
22 54 295
22 55 186
22 56 176
22 57 20
22 58 252
22 59 69
22 60 234
22 61 206
22 62 243
22 63 176
22 64 21
22 65 238
22 66 218
22 67 260
22 68 163
22 69 159
22 70 272
22 71 218
22 72 171
22 73 201
22 74 30
22 75 264
22 76 40
22 77 133
22 78 73
22 79 106
22 80 115
22 81 269
22 82 273
22 83 65
22 84 140
22 85 120
22 86 199
22 87 84
22 88 144
22 89 85
22 90 155
22 91 150
22 92 294
22 93 50
22 94 134
22 95 233
22 96 84
22 97 246
22 98 123
22 99 125
22 100 184
23 24 98
23 25 25
23 26 163
23 27 54
23 28 277
23 29 116
23 30 8
23 31 32
23 32 65
23 33 77
23 34 211
23 35 15
23 36 76
23 37 163
23 38 131
23 39 75
23 40 3
23 41 50
23 42 186
23 43 113
23 44 188
23 45 198
23 46 214
23 47 285
23 48 47
23 49 129
23 50 285
23 51 246
23 52 132
23 53 289
23 54 102
23 55 194
23 56 159
23 57 217
23 58 50
23 59 274
23 60 144
23 61 205
23 62 80
23 63 72
23 64 248
23 65 256
23 66 116
23 67 75
23 68 213
23 69 8
23 70 182
23 71 82
23 72 183
23 73 159
23 74 237
23 75 108
23 76 189
23 77 34
23 78 80
23 79 204
23 80 278
23 81 284
23 82 190
23 83 219
23 84 46
23 85 229
23 86 46
23 87 155
23 88 265
23 89 273
23 90 222
23 91 196
23 92 54
23 93 239
23 94 178
23 95 135
23 96 238
23 97 255
23 98 296
23 99 243
23 100 163
24 25 242
24 26 11
24 27 164
24 28 202
24 29 199
24 30 18
24 31 99
24 32 115
24 33 239
24 34 260
24 35 55
24 36 151
24 37 64
24 38 125
24 39 98
24 40 275
24 41 133
24 42 157
24 43 165
24 44 138
24 45 108
24 46 117
24 47 94
24 48 7
24 49 148
24 50 79
24 51 71
24 52 257
24 53 138
24 54 211
24 55 200
24 56 12
24 57 5
24 58 189
24 59 215
24 60 249
24 61 158
24 62 285
24 63 76
24 64 1
24 65 227
24 66 19
24 67 177
24 68 38
24 69 245
24 70 129
24 71 246
24 72 216
24 73 267
24 74 299
24 75 198
24 76 74
24 77 100
24 78 280
24 79 9
24 80 54
24 81 246
24 82 86
24 83 142
24 84 33
24 85 281
24 86 83
24 87 288
24 88 190
24 89 116
24 90 176
24 91 267
24 92 27
24 93 32
24 94 278
24 95 185
24 96 22
24 97 120
24 98 20
24 99 44
24 100 294
25 26 189
25 27 287
25 28 58
25 29 119
25 30 292
25 31 198
25 32 104
25 33 67
25 34 7
25 35 265
25 36 235
25 37 33
25 38 50
25 39 121
25 40 153
25 41 204
25 42 88
25 43 73
25 44 100
25 45 245
25 46 207
25 47 260
25 48 170
25 49 81
25 50 104
25 51 15
25 52 197
25 53 291
25 54 235
25 55 295
25 56 266
25 57 225
25 58 15
25 59 56
25 60 10
25 61 194
25 62 69
25 63 197
25 64 218
25 65 223
25 66 213
25 67 116
25 68 264
25 69 29
25 70 31
25 71 264
25 72 13
25 73 5
25 74 183
25 75 223
25 76 240
25 77 213
25 78 115
25 79 157
25 80 25
25 81 117
25 82 76
25 83 95
25 84 42
25 85 129
25 86 12
25 87 35
25 88 188
25 89 213
25 90 136
25 91 219
25 92 76
25 93 41
25 94 251
25 95 44
25 96 167
25 97 157
25 98 221
25 99 145
25 100 15
26 27 263
26 28 83
26 29 242
26 30 69
26 31 271
26 32 8
26 33 148
26 34 64
26 35 94
26 36 7
26 37 24
26 38 146
26 39 112
26 40 40
26 41 170
26 42 23
26 43 208
26 44 223
26 45 52
26 46 197
26 47 61
26 48 279
26 49 275
26 50 188
26 51 19
26 52 208
26 53 217
26 54 23
26 55 289
26 56 94
26 57 58
26 58 179
26 59 146
26 60 231
26 61 130
26 62 152
26 63 1
26 64 198
26 65 141
26 66 84
26 67 205
26 68 231
26 69 276
26 70 255
26 71 2
26 72 54
26 73 200
26 74 263
26 75 189
26 76 237
26 77 222
26 78 86
26 79 46
26 80 176
26 81 207
26 82 1
26 83 120
26 84 23
26 85 185
26 86 125
26 87 50
26 88 210
26 89 277
26 90 272
26 91 66
26 92 183
26 93 192
26 94 125
26 95 197
26 96 123
26 97 196
26 98 81
26 99 192
26 100 177
27 28 98
27 29 19
27 30 143
27 31 271
27 32 122
27 33 186
27 34 229
27 35 231
27 36 127
27 37 200
27 38 190
27 39 170
27 40 294
27 41 200
27 42 53
27 43 195
27 44 274
27 45 279
27 46 168
27 47 6
27 48 25
27 49 163
27 50 97
27 51 80
27 52 46
27 53 193
27 54 81
27 55 83
27 56 213
27 57 257
27 58 61
27 59 221
27 60 209
27 61 101
27 62 105
27 63 31
27 64 254
27 65 15
27 66 67
27 67 268
27 68 47
27 69 195
27 70 235
27 71 142
27 72 144
27 73 193
27 74 211
27 75 36
27 76 68
27 77 87
27 78 32
27 79 79
27 80 170
27 81 205
27 82 69
27 83 55
27 84 157
27 85 169
27 86 213
27 87 138
27 88 214
27 89 57
27 90 288
27 91 42
27 92 141
27 93 197
27 94 251
27 95 224
27 96 80
27 97 12
27 98 84
27 99 199
27 100 24
28 29 30
28 30 239
28 31 196
28 32 124
28 33 157
28 34 68
28 35 295
28 36 260
28 37 145
