40 780
8 22 55
8 23 76
8 24 74
8 25 46
8 26 9
8 27 2
8 28 41
8 29 50
8 30 59
8 31 23
8 32 36
8 33 18
8 34 79
8 35 7
8 36 35
8 37 73
8 38 113
8 39 16
8 40 48
9 10 41
9 11 111
9 12 20
9 13 16
9 14 67
9 15 3
9 16 27
9 17 6
9 18 84
9 19 45
9 20 94
9 21 8
9 22 73
9 23 78
9 24 80
9 25 77
9 26 118
9 27 9
9 28 14
9 29 68
9 30 103
9 31 84
9 32 75
9 33 80
9 34 115
9 35 91
9 36 59
9 37 26
9 38 40
9 39 22
9 40 5
10 11 26
10 12 23
10 13 3
10 14 94
10 15 29
10 16 106
10 17 6
10 18 46
10 19 114
10 20 118
10 21 5
10 22 117
10 23 54
10 24 22
10 25 117
10 26 108
10 27 100
10 28 71
10 29 12
10 30 49
10 31 56
10 32 104
10 33 70
10 34 55
10 35 100
10 36 69
10 37 3
10 38 63
10 39 54
10 40 96
11 12 92
11 13 35
11 14 50
11 15 16
11 16 12
11 17 90
11 18 70
11 19 78
11 20 23
11 21 24
11 22 25
11 23 51
11 24 2
11 25 28
11 26 49
11 27 63
11 28 17
11 29 70
11 30 100
11 31 40
11 32 85
11 33 83
11 34 91
11 35 35
11 36 7
11 37 51
11 38 107
11 39 14
11 40 29
12 13 81
12 14 43
12 15 113
12 16 16
12 17 1
12 18 15
12 19 114
12 20 79
12 21 48
12 22 73
12 23 61
12 24 112
12 25 104
12 26 38
12 27 78
12 28 70
12 29 37
12 30 108
12 31 26
12 32 118
12 33 8
12 34 30
12 35 94
12 36 11
12 37 7
12 38 35
12 39 116
12 40 84
13 14 82
13 15 43
13 16 7
13 17 12
13 18 32
13 19 8
13 20 85
13 21 104
13 22 45
13 23 78
13 24 42
13 25 52
13 26 114
13 27 14
13 28 113
13 29 103
13 30 116
13 31 96
13 32 119
13 33 101
13 34 58
13 35 107
13 36 115
13 37 19
13 38 88
13 39 16
13 40 113
14 15 114
14 16 34
14 17 60
14 18 118
14 19 12
14 20 68
14 21 61
14 22 94
14 23 54
14 24 86
14 25 9
14 26 104
14 27 75
14 28 20
14 29 10
14 30 79
14 31 51
14 32 20
14 33 45
14 34 35
14 35 54
14 36 6
14 37 62
14 38 113
14 39 75
14 40 25
15 16 7
15 17 58
15 18 110
15 19 30
15 20 35
15 21 101
15 22 53
15 23 5
15 24 76
15 25 98
15 26 118
15 27 43
15 28 68
15 29 9
15 30 44
15 31 12
15 32 103
15 33 66
15 34 82
15 35 50
15 36 86
15 37 100
15 38 52
15 39 84
15 40 81
16 17 49
16 18 1
16 19 74
16 20 26
16 21 97
16 22 108
16 23 21
16 24 103
16 25 48
16 26 44
16 27 12
16 28 68
16 29 69
16 30 84
16 31 71
16 32 36
16 33 119
16 34 113
16 35 28
16 36 92
16 37 13
16 38 9
16 39 68
16 40 49
17 18 42
17 19 101
17 20 63
17 21 12
17 22 99
17 23 112
17 24 44
17 25 92
17 26 83
17 27 89
17 28 45
17 29 43
17 30 34
17 31 108
17 32 72
17 33 107
17 34 39
17 35 100
17 36 115
17 37 31
17 38 113
17 39 101
17 40 91
18 19 35
18 20 29
18 21 77
18 22 79
18 23 23
18 24 9
18 25 77
18 26 83
18 27 65
18 28 101
18 29 31
18 30 51
18 31 86
18 32 23
18 33 64
18 34 24
18 35 107
18 36 110
18 37 12
18 38 69
18 39 45
18 40 92
19 20 117
19 21 29
19 22 71
19 23 75
19 24 109
19 25 80
19 26 9
19 27 69
19 28 81
19 29 28
19 30 29
19 31 76
19 32 80
19 33 19
19 34 53
19 35 15
19 36 70
19 37 71
19 38 83
19 39 41
19 40 74
20 21 14
20 22 105
20 23 104
20 24 57
20 25 89
20 26 36
20 27 63
20 28 39
20 29 28
20 30 81
20 31 83
20 32 29
20 33 5
20 34 40
20 35 96
20 36 23
20 37 45
20 38 43
20 39 75
20 40 1
21 22 96
21 23 15
21 24 29
21 25 44
21 26 111
21 27 84
21 28 95
21 29 76
21 30 110
21 31 34
21 32 89
21 33 8
21 34 90
21 35 92
21 36 83
21 37 94
21 38 23
21 39 18
21 40 114
22 23 36
22 24 75
22 25 3
22 26 62
22 27 28
22 28 1
22 29 46
22 30 93
22 31 81
22 32 73
22 33 12
22 34 51
22 35 118
22 36 74
22 37 75
22 38 75
22 39 29
22 40 28
23 24 105
23 25 20
23 26 87
23 27 93
23 28 32
23 29 33
23 30 82
23 31 75
23 32 119
23 33 42
23 34 22
23 35 114
23 36 26
23 37 82
23 38 90
23 39 95
23 40 67
24 25 20
24 26 57
24 27 43
24 28 61
24 29 104
24 30 15
24 31 61
24 32 41
24 33 92
24 34 101
24 35 27
24 36 99
24 37 6
24 38 119
24 39 88
24 40 68
25 26 103
25 27 38
25 28 74
25 29 11
25 30 22
25 31 68
25 32 46
25 33 119
25 34 28
25 35 105
25 36 4
25 37 103
25 38 103
25 39 63
25 40 114
26 27 19
26 28 38
26 29 84
26 30 57
26 31 21
26 32 70
26 33 63
26 34 67
26 35 10
26 36 52
26 37 70
26 38 3
26 39 119
26 40 79
27 28 52
27 29 47
27 30 95
27 31 80
27 32 11
27 33 26
27 34 56
27 35 92
27 36 34
27 37 76
27 38 27
27 39 110
27 40 15
28 29 13
28 30 6
28 31 59
28 32 115
28 33 73
28 34 12
28 35 7
28 36 15
28 37 41
28 38 67
28 39 105
28 40 79
29 30 48
29 31 12
29 32 0
29 33 106
29 34 96
29 35 101
29 36 38
29 37 66
29 38 83
29 39 95
29 40 58
30 31 46
30 32 12
30 33 109
30 34 52
30 35 98
30 36 51
30 37 45
30 38 98
30 39 30
30 40 57
31 32 58
31 33 106
31 34 33
31 35 85
31 36 97
31 37 86
31 38 113
31 39 29
31 40 70
32 33 17
32 34 13
32 35 36
32 36 1
32 37 18
32 38 12
32 39 105
32 40 50
33 34 55
33 35 33
33 36 103
33 37 6
33 38 107
33 39 45
33 40 42
34 35 48
34 36 10
34 37 74
34 38 12
34 39 64
34 40 21
35 36 88
35 37 36
35 38 27
35 39 59
35 40 48
36 37 70
36 38 87
36 39 33
36 40 17
37 38 65
37 39 23
37 40 42
38 39 18
38 40 37
39 40 117
