40 780
6 7 38
6 8 18
6 9 86
6 10 49
6 11 37
6 12 16
6 13 60
6 14 65
6 15 42
6 16 2
6 17 53
6 18 75
6 19 74
6 20 112
6 21 31
6 22 54
6 23 13
6 24 65
6 25 41
6 26 112
6 27 98
6 28 20
6 29 17
6 30 99
6 31 60
6 32 59
6 33 111
6 34 58
6 35 104
6 36 24
6 37 27
6 38 44
6 39 55
6 40 82
7 8 97
7 9 104
7 10 6
7 11 24
7 12 60
7 13 104
7 14 107
7 15 34
7 16 73
7 17 85
7 18 91
7 19 98
7 20 38
7 21 119
7 22 117
7 23 103
7 24 75
7 25 85
7 26 83
7 27 111
7 28 47
7 29 105
7 30 6
7 31 16
7 32 65
7 33 49
7 34 65
7 35 54
7 36 104
7 37 5
7 38 94
7 39 54
7 40 114
8 9 11
8 10 45
8 11 92
8 12 56
8 13 90
8 14 48
8 15 81
8 16 42
8 17 68
8 18 27
8 19 13
8 20 118
8 21 100
8 22 72
8 23 33
8 24 23
8 25 77
8 26 28
8 27 99
8 28 58
8 29 55
8 30 77
8 31 68
8 32 78
8 33 95
8 34 115
8 35 9
8 36 3
8 37 73
8 38 19
8 39 37
8 40 60
9 10 79
9 11 16
9 12 98
9 13 36
9 14 9
9 15 39
9 16 23
9 17 17
9 18 61
9 19 100
9 20 107
9 21 40
9 22 90
9 23 31
9 24 108
9 25 115
9 26 104
9 27 117
9 28 25
9 29 99
9 30 34
9 31 93
9 32 13
9 33 45
9 34 27
9 35 24
9 36 33
9 37 112
9 38 15
9 39 91
9 40 16
10 11 31
10 12 25
10 13 49
10 14 78
10 15 44
10 16 69
10 17 104
10 18 67
10 19 10
10 20 77
10 21 52
10 22 11
10 23 21
10 24 109
10 25 50
10 26 68
10 27 62
10 28 13
10 29 80
10 30 44
10 31 27
10 32 13
10 33 65
10 34 96
10 35 53
10 36 48
10 37 4
10 38 21
10 39 93
10 40 26
11 12 111
11 13 115
11 14 33
11 15 50
11 16 81
11 17 91
11 18 6
11 19 16
11 20 56
11 21 58
11 22 43
11 23 39
11 24 58
11 25 56
11 26 16
11 27 63
11 28 44
11 29 50
11 30 90
11 31 103
11 32 40
11 33 66
11 34 18
11 35 65
11 36 75
11 37 109
11 38 114
11 39 49
11 40 75
12 13 101
12 14 11
12 15 54
12 16 56
12 17 54
12 18 15
12 19 33
12 20 50
12 21 75
12 22 35
12 23 75
12 24 16
12 25 19
12 26 113
12 27 2
12 28 79
12 29 115
12 30 20
12 31 45
12 32 89
12 33 99
12 34 117
12 35 5
12 36 7
12 37 46
12 38 79
12 39 41
12 40 12
13 14 90
13 15 75
13 16 60
13 17 10
13 18 87
13 19 55
13 20 92
13 21 3
13 22 15
13 23 21
13 24 25
13 25 55
13 26 60
13 27 56
13 28 102
13 29 18
13 30 66
13 31 56
13 32 32
13 33 67
13 34 99
13 35 112
13 36 73
13 37 40
13 38 97
13 39 85
13 40 63
14 15 52
14 16 27
14 17 20
14 18 6
14 19 63
14 20 107
14 21 29
14 22 117
14 23 115
14 24 65
14 25 95
14 26 90
14 27 59
14 28 86
14 29 84
14 30 49
14 31 38
14 32 51
14 33 80
14 34 37
14 35 67
14 36 22
14 37 59
14 38 8
14 39 117
14 40 92
15 16 85
15 17 78
15 18 10
15 19 28
15 20 71
15 21 78
15 22 102
15 23 114
15 24 76
15 25 3
15 26 22
15 27 23
15 28 79
15 29 1
15 30 71
15 31 53
15 32 90
15 33 39
15 34 33
15 35 62
15 36 31
15 37 101
15 38 82
15 39 118
15 40 44
16 17 88
16 18 86
16 19 24
16 20 19
16 21 55
16 22 74
16 23 84
16 24 51
16 25 32
16 26 95
16 27 67
16 28 109
16 29 10
16 30 97
16 31 101
16 32 9
16 33 52
16 34 114
16 35 116
16 36 2
16 37 23
16 38 84
16 39 87
16 40 82
17 18 51
17 19 35
17 20 56
17 21 72
17 22 93
17 23 118
17 24 46
17 25 4
17 26 57
17 27 0
17 28 53
17 29 70
17 30 2
17 31 112
17 32 98
17 33 86
17 34 85
17 35 7
17 36 14
17 37 113
17 38 87
17 39 53
17 40 75
18 19 38
18 20 21
18 21 9
18 22 92
18 23 76
18 24 54
18 25 72
18 26 111
18 27 52
18 28 100
18 29 49
18 30 111
18 31 92
18 32 46
18 33 99
18 34 102
18 35 4
18 36 68
18 37 75
18 38 89
18 39 22
18 40 97
19 20 19
19 21 20
19 22 111
19 23 119
19 24 26
19 25 45
19 26 98
19 27 116
19 28 47
19 29 35
19 30 0
19 31 11
19 32 119
19 33 100
19 34 94
19 35 60
19 36 90
19 37 89
19 38 47
19 39 85
19 40 107
20 21 91
20 22 27
20 23 78
20 24 63
20 25 27
20 26 87
20 27 46
20 28 25
20 29 28
20 30 76
20 31 80
20 32 65
20 33 34
20 34 78
20 35 70
20 36 98
20 37 101
20 38 70
20 39 118
20 40 5
21 22 80
21 23 67
21 24 6
21 25 40
21 26 64
21 27 106
21 28 20
21 29 32
21 30 74
21 31 22
21 32 49
21 33 19
21 34 111
21 35 115
21 36 91
21 37 46
21 38 98
21 39 112
21 40 0
22 23 111
22 24 66
22 25 75
22 26 1
22 27 112
22 28 80
22 29 37
22 30 10
22 31 85
22 32 86
22 33 57
22 34 16
22 35 4
22 36 11
22 37 109
22 38 29
22 39 90
22 40 112
23 24 35
23 25 50
23 26 114
23 27 29
23 28 41
23 29 10
23 30 19
23 31 110
23 32 97
23 33 25
23 34 74
23 35 29
23 36 98
23 37 25
23 38 74
23 39 36
23 40 11
24 25 18
24 26 10
24 27 41
24 28 74
24 29 61
24 30 65
24 31 68
24 32 37
24 33 41
24 34 74
24 35 102
24 36 115
24 37 44
24 38 25
24 39 88
24 40 40
25 26 79
25 27 48
25 28 70
25 29 48
25 30 83
25 31 91
25 32 93
25 33 69
25 34 16
25 35 35
25 36 65
25 37 0
25 38 105
25 39 51
25 40 56
26 27 36
26 28 21
26 29 70
26 30 69
26 31 0
26 32 112
26 33 116
26 34 11
26 35 112
26 36 9
26 37 114
26 38 70
26 39 44
26 40 25
27 28 84
27 29 106
27 30 104
27 31 90
27 32 25
27 33 32
27 34 105
27 35 74
27 36 32
27 37 88
27 38 110
27 39 92
27 40 27
28 29 74
28 30 112
28 31 17
28 32 116
28 33 67
28 34 53
28 35 40
28 36 52
28 37 21
28 38 0
28 39 89
28 40 11
29 30 48
29 31 111
29 32 110
29 33 71
29 34 92
29 35 54
29 36 35
29 37 92
29 38 83
29 39 20
29 40 74
30 31 3
30 32 21
30 33 101
30 34 40
30 35 111
30 36 8
30 37 53
30 38 66
30 39 51
30 40 61
31 32 55
31 33 76
31 34 52
31 35 2
31 36 12
31 37 72
31 38 5
31 39 31
31 40 98
32 33 58
32 34 105
32 35 88
32 36 34
32 37 72
32 38 96
32 39 47
32 40 60
33 34 48
33 35 90
33 36 53
33 37 44
33 38 19
33 39 51
33 40 88
34 35 84
34 36 5
34 37 28
34 38 30
34 39 7
34 40 119
35 36 41
35 37 19
35 38 58
35 39 54
35 40 15
36 37 36
36 38 53
36 39 95
36 40 113
37 38 69
37 39 25
37 40 93
38 39 1
38 40 8
39 40 101
