60 1770
4 33 149
4 34 162
4 35 29
4 36 170
4 37 7
4 38 158
4 39 76
4 40 167
4 41 57
4 42 177
4 43 108
4 44 172
4 45 21
4 46 94
4 47 41
4 48 34
4 49 143
4 50 22
4 51 45
4 52 36
4 53 168
4 54 90
4 55 52
4 56 9
4 57 147
4 58 69
4 59 140
4 60 26
5 6 163
5 7 152
5 8 43
5 9 119
5 10 151
5 11 178
5 12 18
5 13 64
5 14 160
5 15 78
5 16 122
5 17 26
5 18 3
5 19 165
5 20 21
5 21 110
5 22 122
5 23 151
5 24 76
5 25 18
5 26 34
5 27 92
5 28 6
5 29 147
5 30 60
5 31 118
5 32 109
5 33 39
5 34 64
5 35 60
5 36 140
5 37 168
5 38 121
5 39 4
5 40 42
5 41 125
5 42 58
5 43 149
5 44 0
5 45 35
5 46 77
5 47 21
5 48 68
5 49 93
5 50 69
5 51 125
5 52 113
5 53 169
5 54 45
5 55 160
5 56 65
5 57 25
5 58 115
5 59 26
5 60 150
6 7 76
6 8 11
6 9 30
6 10 79
6 11 131
6 12 70
6 13 46
6 14 47
6 15 142
6 16 75
6 17 5
6 18 119
6 19 162
6 20 38
6 21 50
6 22 18
6 23 29
6 24 21
6 25 154
6 26 140
6 27 23
6 28 17
6 29 158
6 30 36
6 31 7
6 32 74
6 33 25
6 34 99
6 35 113
6 36 138
6 37 179
6 38 1
6 39 84
6 40 110
6 41 53
6 42 122
6 43 82
6 44 140
6 45 113
6 46 3
6 47 34
6 48 108
6 49 49
6 50 42
6 51 4
6 52 149
6 53 72
6 54 19
6 55 1
6 56 146
6 57 69
6 58 177
6 59 75
6 60 3
7 8 89
7 9 19
7 10 167
7 11 98
7 12 172
7 13 6
7 14 94
7 15 62
7 16 154
7 17 123
7 18 97
7 19 128
7 20 36
7 21 54
7 22 78
7 23 165
7 24 164
7 25 89
7 26 23
7 27 109
7 28 84
7 29 146
7 30 89
7 31 44
7 32 31
7 33 104
7 34 139
7 35 114
7 36 24
7 37 90
7 38 88
7 39 154
7 40 4
7 41 92
7 42 56
7 43 128
7 44 20
7 45 55
7 46 138
7 47 105
7 48 5
7 49 59
7 50 110
7 51 92
7 52 9
7 53 84
7 54 166
7 55 123
7 56 96
7 57 118
7 58 83
7 59 33
7 60 46
8 9 174
8 10 149
8 11 49
8 12 136
8 13 25
8 14 96
8 15 12
8 16 65
8 17 104
8 18 117
8 19 108
8 20 148
8 21 29
8 22 160
8 23 88
8 24 135
8 25 148
8 26 150
8 27 23
8 28 9
8 29 33
8 30 15
8 31 141
8 32 110
8 33 156
8 34 82
8 35 156
8 36 173
8 37 71
8 38 113
8 39 66
8 40 30
8 41 2
8 42 19
8 43 171
8 44 20
8 45 156
8 46 51
8 47 168
8 48 78
8 49 22
8 50 88
8 51 163
8 52 87
8 53 56
8 54 60
8 55 18
8 56 63
8 57 44
8 58 42
8 59 24
8 60 44
9 10 160
9 11 4
9 12 168
9 13 72
9 14 54
9 15 52
9 16 110
9 17 11
9 18 179
9 19 76
9 20 44
9 21 176
9 22 154
9 23 114
9 24 2
9 25 70
9 26 18
9 27 158
9 28 64
9 29 161
9 30 21
9 31 54
9 32 153
9 33 133
9 34 59
9 35 29
9 36 174
9 37 47
9 38 25
9 39 126
9 40 110
9 41 22
9 42 82
9 43 33
9 44 52
9 45 88
9 46 141
9 47 55
9 48 149
9 49 24
9 50 135
9 51 174
9 52 33
9 53 57
9 54 20
9 55 157
9 56 134
9 57 147
9 58 49
9 59 157
9 60 86
10 11 15
10 12 168
10 13 79
10 14 54
10 15 161
10 16 93
10 17 20
10 18 7
10 19 168
10 20 139
10 21 178
10 22 158
10 23 141
10 24 70
10 25 140
10 26 128
10 27 99
10 28 8
10 29 16
10 30 152
10 31 117
10 32 50
10 33 40
10 34 51
10 35 179
10 36 62
10 37 149
10 38 70
10 39 137
10 40 178
10 41 139
10 42 129
10 43 28
10 44 172
10 45 148
10 46 50
10 47 121
10 48 57
10 49 15
10 50 171
10 51 19
10 52 33
10 53 29
10 54 114
10 55 29
10 56 30
10 57 130
10 58 43
10 59 161
10 60 133
11 12 27
11 13 40
11 14 131
11 15 116
11 16 179
11 17 164
11 18 38
11 19 158
11 20 66
11 21 4
11 22 33
11 23 71
11 24 140
11 25 33
11 26 171
11 27 30
11 28 64
11 29 67
11 30 89
11 31 150
11 32 0
11 33 73
11 34 59
11 35 70
11 36 49
11 37 60
11 38 66
11 39 61
11 40 96
11 41 17
11 42 108
11 43 142
11 44 84
11 45 44
11 46 84
11 47 43
11 48 174
11 49 156
11 50 13
11 51 132
11 52 161
11 53 1
11 54 149
11 55 21
11 56 12
11 57 157
11 58 59
11 59 151
11 60 90
12 13 120
12 14 66
12 15 53
12 16 35
12 17 169
12 18 120
12 19 156
12 20 56
12 21 141
12 22 26
12 23 82
12 24 55
12 25 134
12 26 79
12 27 161
12 28 154
12 29 67
12 30 100
12 31 95
12 32 66
12 33 106
12 34 161
12 35 77
12 36 37
12 37 110
12 38 59
12 39 49
12 40 161
12 41 143
12 42 115
12 43 56
12 44 145
12 45 111
12 46 13
12 47 68
12 48 160
12 49 116
12 50 22
12 51 66
12 52 113
12 53 59
12 54 17
12 55 49
12 56 30
12 57 60
12 58 63
12 59 24
12 60 35
13 14 82
13 15 153
13 16 109
13 17 35
13 18 114
13 19 173
13 20 150
13 21 99
13 22 105
13 23 89
13 24 139
13 25 107
13 26 140
13 27 19
13 28 131
13 29 33
13 30 115
13 31 156
13 32 119
13 33 147
13 34 166
13 35 136
13 36 170
13 37 14
13 38 64
13 39 21
13 40 117
13 41 100
13 42 127
13 43 23
13 44 141
13 45 77
13 46 93
13 47 97
13 48 138
13 49 159
13 50 49
13 51 150
13 52 166
13 53 38
13 54 5
13 55 12
13 56 67
13 57 18
13 58 3
13 59 84
13 60 152
14 15 140
14 16 107
14 17 95
14 18 132
14 19 150
14 20 112
14 21 98
14 22 89
14 23 14
14 24 64
14 25 24
14 26 31
14 27 43
14 28 39
14 29 156
14 30 2
14 31 161
14 32 110
14 33 79
14 34 6
14 35 54
14 36 149
14 37 127
14 38 128
14 39 22
14 40 44
14 41 163
14 42 105
14 43 74
14 44 1
14 45 55
14 46 82
14 47 21
14 48 163
14 49 154
14 50 47
14 51 127
14 52 146
14 53 33
14 54 113
14 55 35
14 56 134
14 57 149
14 58 16
14 59 18
14 60 111
15 16 114
15 17 15
15 18 137
15 19 77
15 20 76
15 21 34
15 22 147
15 23 68
15 24 114
15 25 172
15 26 53
15 27 106
15 28 123
15 29 151
15 30 4
15 31 46
15 32 102
15 33 77
15 34 44
15 35 150
15 36 143
15 37 111
15 38 109
15 39 78
15 40 18
15 41 141
15 42 110
15 43 63
15 44 164
15 45 116
15 46 26
15 47 170
15 48 15
15 49 131
15 50 8
15 51 56
15 52 174
15 53 89
15 54 79
15 55 166
15 56 38
15 57 139
15 58 77
15 59 3
15 60 154
16 17 106
16 18 45
16 19 46
16 20 64
16 21 5
16 22 77
16 23 41
16 24 152
16 25 102
16 26 124
16 27 41
16 28 135
16 29 15
16 30 108
16 31 137
16 32 52
16 33 112
16 34 95
16 35 105
16 36 64
16 37 161
16 38 20
16 39 66
16 40 118
16 41 126
16 42 80
16 43 136
16 44 177
16 45 124
16 46 148
16 47 12
16 48 171
16 49 153
16 50 16
16 51 175
16 52 150
16 53 39
16 54 52
16 55 101
16 56 49
16 57 113
16 58 86
16 59 5
16 60 101
17 18 54
17 19 129
17 20 0
17 21 52
17 22 25
17 23 116
17 24 9
17 25 26
17 26 89
17 27 45
17 28 144
17 29 9
17 30 91
17 31 172
17 32 69
17 33 35
17 34 34
17 35 86
17 36 77
17 37 140
17 38 129
17 39 173
17 40 133
17 41 174
17 42 104
17 43 136
17 44 158
17 45 69
17 46 34
17 47 35
17 48 40
17 49 138
17 50 55
17 51 103
17 52 114
17 53 92
17 54 171
17 55 165
17 56 11
17 57 44
17 58 136
17 59 159
17 60 20
18 19 145
18 20 161
18 21 67
18 22 98
18 23 10
18 24 116
18 25 63
18 26 39
18 27 117
18 28 179
18 29 179
18 30 13
18 31 136
18 32 112
18 33 32
18 34 20
18 35 39
18 36 117
18 37 30
18 38 54
18 39 104
18 40 38
18 41 153
18 42 176
18 43 155
18 44 25
18 45 28
18 46 150
18 47 97
18 48 12
18 49 11
18 50 86
18 51 135
18 52 71
18 53 24
18 54 176
18 55 71
18 56 14
18 57 125
18 58 79
18 59 130
18 60 15
19 20 41
19 21 100
19 22 81
19 23 86
19 24 161
19 25 98
19 26 127
19 27 87
19 28 141
19 29 169
19 30 48
19 31 128
19 32 142
19 33 88
19 34 142
19 35 110
19 36 9
19 37 173
19 38 75
19 39 70
19 40 0
19 41 178
19 42 14
19 43 167
19 44 12
19 45 55
19 46 92
19 47 135
19 48 168
19 49 64
19 50 76
19 51 145
19 52 19
19 53 176
19 54 14
19 55 141
19 56 167
19 57 39
19 58 93
19 59 92
19 60 82
20 21 60
20 22 120
20 23 172
20 24 22
20 25 38
20 26 60
20 27 9
20 28 41
20 29 86
20 30 25
20 31 108
20 32 167
20 33 44
20 34 49
20 35 28
20 36 42
20 37 54
20 38 163
20 39 172
20 40 176
20 41 14
20 42 49
20 43 105
20 44 2
20 45 133
20 46 7
20 47 14
20 48 94
20 49 17
20 50 132
20 51 69
20 52 55
20 53 8
20 54 176
20 55 121
20 56 128
20 57 43
20 58 115
20 59 156
20 60 20
21 22 99
21 23 170
21 24 170
21 25 60
21 26 161
21 27 58
21 28 172
21 29 102
21 30 57
21 31 155
21 32 44
21 33 169
21 34 175
21 35 134
21 36 31
21 37 51
21 38 162
21 39 17
21 40 52
21 41 13
21 42 99
21 43 81
21 44 1
21 45 139
21 46 126
21 47 55
21 48 16
21 49 77
21 50 51
21 51 4
21 52 13
21 53 108
21 54 83
21 55 60
21 56 25
21 57 125
21 58 47
21 59 8
21 60 80
22 23 80
22 24 175
22 25 65
22 26 172
22 27 124
22 28 161
22 29 136
22 30 74
22 31 14
22 32 53
22 33 14
22 34 10
22 35 77
22 36 94
22 37 30
22 38 59
22 39 44
22 40 6
22 41 158
22 42 145
22 43 159
22 44 15
22 45 142
22 46 109
22 47 113
22 48 90
22 49 16
22 50 42
22 51 131
22 52 18
22 53 118
22 54 18
22 55 62
22 56 2
22 57 177
22 58 174
22 59 149
22 60 4
23 24 27
23 25 166
23 26 78
23 27 23
23 28 176
23 29 26
23 30 40
23 31 115
23 32 100
23 33 40
23 34 9
23 35 127
23 36 156
23 37 49
23 38 9
23 39 165
23 40 9
23 41 91
23 42 167
23 43 24
23 44 139
23 45 142
23 46 137
23 47 114
23 48 79
23 49 40
23 50 26
23 51 73
23 52 169
23 53 112
23 54 114
23 55 177
23 56 156
23 57 39
23 58 147
23 59 26
23 60 91
24 25 168
24 26 38
24 27 4
24 28 49
24 29 129
24 30 126
24 31 162
24 32 128
24 33 45
24 34 95
24 35 122
24 36 130
24 37 3
24 38 110
24 39 52
24 40 164
24 41 171
24 42 38
24 43 52
24 44 153
24 45 158
24 46 147
24 47 67
24 48 46
24 49 35
24 50 173
24 51 156
24 52 36
24 53 146
24 54 67
24 55 116
24 56 108
24 57 54
24 58 78
24 59 103
24 60 34
25 26 53
25 27 152
25 28 116
25 29 85
25 30 71
25 31 7
25 32 175
25 33 154
25 34 101
25 35 130
25 36 100
25 37 70
25 38 151
25 39 78
25 40 142
25 41 0
25 42 103
25 43 35
25 44 58
25 45 33
25 46 70
25 47 124
25 48 46
25 49 32
25 50 138
25 51 143
25 52 74
25 53 72
25 54 97
25 55 35
25 56 132
25 57 79
25 58 47
25 59 139
25 60 105
26 27 15
26 28 141
26 29 168
26 30 64
26 31 26
26 32 163
26 33 18
26 34 95
26 35 142
26 36 42
26 37 175
26 38 40
26 39 165
26 40 27
26 41 97
26 42 98
26 43 74
26 44 175
26 45 40
26 46 63
26 47 75
26 48 53
26 49 28
26 50 71
26 51 50
26 52 118
26 53 103
26 54 173
26 55 104
26 56 138
26 57 162
26 58 82
26 59 80
26 60 11
27 28 9
27 29 178
27 30 82
27 31 81
27 32 64
27 33 122
27 34 69
27 35 50
27 36 114
27 37 139
27 38 47
27 39 2
27 40 30
27 41 53
27 42 83
27 43 167
27 44 158
27 45 31
27 46 119
27 47 1
27 48 45
27 49 69
27 50 75
27 51 91
27 52 158
27 53 56
27 54 96
27 55 152
27 56 80
27 57 155
27 58 47
27 59 32
27 60 126
28 29 75
28 30 174
28 31 70
28 32 96
28 33 103
28 34 107
28 35 113
28 36 36
28 37 42
28 38 63
28 39 48
28 40 43
28 41 63
28 42 9
28 43 138
28 44 58
28 45 25
28 46 127
28 47 60
28 48 91
28 49 51
28 50 81
28 51 41
28 52 52
28 53 74
28 54 95
28 55 158
28 56 15
28 57 165
28 58 8
28 59 134
28 60 97
29 30 86
29 31 146
29 32 50
29 33 153
29 34 38
29 35 36
29 36 176
29 37 146
29 38 60
29 39 19
29 40 0
29 41 28
29 42 173
29 43 57
29 44 6
29 45 19
29 46 21
29 47 152
29 48 30
29 49 96
29 50 128
29 51 54
29 52 5
29 53 53
29 54 92
29 55 123
29 56 44
29 57 5
29 58 67
29 59 167
29 60 96
30 31 26
30 32 15
30 33 123
30 34 174
30 35 169
30 36 60
30 37 86
30 38 74
30 39 166
30 40 122
30 41 175
30 42 129
30 43 136
30 44 143
30 45 5
30 46 58
30 47 71
30 48 130
30 49 52
30 50 96
30 51 145
30 52 102
30 53 88
30 54 31
30 55 6
30 56 76
30 57 30
30 58 90
30 59 87
30 60 30
31 32 179
31 33 47
31 34 136
31 35 172
31 36 142
31 37 104
31 38 67
31 39 113
31 40 79
31 41 1
31 42 96
31 43 163
31 44 23
31 45 178
31 46 162
31 47 28
31 48 137
31 49 175
31 50 33
31 51 24
31 52 97
31 53 17
31 54 10
31 55 101
31 56 144
31 57 115
31 58 81
31 59 42
31 60 112
32 33 162
32 34 45
32 35 120
32 36 8
32 37 59
32 38 160
32 39 60
32 40 148
32 41 82
32 42 19
32 43 87
32 44 6
32 45 28
32 46 44
32 47 73
32 48 3
32 49 26
32 50 76
32 51 127
32 52 56
32 53 7
32 54 82
32 55 38
32 56 116
32 57 6
32 58 92
32 59 78
32 60 95
33 34 135
33 35 113
33 36 100
33 37 24
33 38 40
33 39 150
33 40 171
33 41 107
33 42 41
33 43 27
33 44 174
33 45 86
33 46 19
33 47 65
33 48 59
33 49 18
33 50 113
33 51 157
33 52 89
33 53 42
33 54 121
33 55 67
33 56 156
33 57 22
33 58 71
33 59 163
33 60 58
34 35 26
34 36 138
34 37 170
34 38 126
34 39 147
34 40 121
34 41 104
34 42 131
34 43 93
34 44 77
34 45 162
34 46 49
34 47 142
34 48 1
34 49 101
34 50 87
34 51 107
34 52 48
34 53 92
34 54 14
34 55 117
34 56 64
34 57 163
34 58 84
34 59 95
34 60 133
35 36 145
35 37 15
35 38 134
35 39 107
35 40 113
35 41 53
35 42 66
35 43 165
35 44 111
35 45 52
35 46 52
35 47 12
35 48 40
35 49 111
35 50 121
35 51 131
35 52 140
35 53 30
35 54 160
35 55 169
35 56 11
35 57 155
35 58 17
35 59 38
35 60 159
36 37 166
36 38 17
36 39 97
36 40 94
36 41 99
36 42 68
36 43 71
36 44 104
36 45 163
36 46 151
36 47 150
36 48 2
36 49 136
36 50 169
36 51 111
36 52 127
36 53 34
36 54 72
36 55 128
36 56 100
36 57 27
36 58 22
36 59 98
36 60 30
37 38 114
37 39 110
37 40 179
37 41 134
37 42 48
37 43 111
37 44 119
37 45 0
37 46 115
37 47 171
37 48 108
37 49 27
37 50 141
37 51 132
37 52 171
37 53 141
37 54 30
37 55 153
37 56 40
37 57 26
37 58 129
37 59 169
37 60 165
38 39 10
38 40 49
38 41 124
38 42 153
38 43 92
38 44 118
38 45 34
38 46 90
38 47 42
38 48 105
38 49 19
38 50 90
38 51 77
38 52 76
38 53 60
38 54 23
38 55 102
38 56 162
38 57 109
38 58 54
38 59 135
38 60 62
39 40 32
39 41 104
39 42 92
39 43 148
39 44 23
39 45 95
39 46 65
39 47 173
39 48 107
39 49 7
39 50 172
39 51 113
39 52 91
39 53 127
39 54 87
39 55 88
39 56 145
39 57 111
39 58 104
39 59 68
39 60 134
40 41 36
40 42 177
40 43 95
40 44 81
40 45 160
40 46 110
40 47 120
40 48 109
40 49 39
40 50 75
40 51 136
40 52 33
40 53 102
40 54 151
40 55 80
40 56 93
40 57 100
40 58 126
40 59 169
40 60 33
41 42 178
41 43 37
41 44 32
41 45 109
41 46 89
41 47 96
41 48 165
41 49 66
41 50 80
41 51 153
41 52 10
41 53 52
41 54 46
41 55 111
41 56 179
41 57 60
41 58 50
41 59 57
41 60 107
42 43 131
42 44 92
42 45 72
42 46 5
42 47 165
42 48 137
42 49 19
42 50 114
42 51 20
42 52 100
42 53 53
42 54 173
42 55 78
42 56 104
42 57 123
42 58 55
42 59 69
42 60 108
43 44 160
43 45 175
43 46 164
43 47 49
43 48 75
43 49 100
43 50 36
43 51 36
43 52 151
43 53 177
43 54 61
43 55 153
43 56 84
43 57 44
43 58 39
43 59 83
43 60 57
44 45 56
44 46 10
44 47 103
44 48 30
44 49 153
44 50 148
44 51 171
44 52 149
44 53 156
44 54 46
44 55 129
44 56 47
44 57 29
44 58 32
44 59 150
44 60 169
45 46 99
45 47 15
45 48 176
45 49 89
45 50 147
45 51 104
45 52 36
45 53 93
45 54 136
45 55 109
45 56 129
45 57 23
45 58 167
45 59 167
45 60 82
46 47 138
46 48 53
46 49 118
46 50 44
46 51 106
46 52 98
46 53 97
46 54 2
46 55 125
46 56 106
46 57 159
46 58 105
46 59 157
46 60 12
47 48 14
47 49 53
47 50 138
47 51 125
47 52 97
47 53 174
47 54 42
47 55 157
47 56 122
47 57 46
47 58 174
47 59 22
47 60 115
48 49 43
48 50 178
48 51 129
48 52 24
48 53 137
48 54 102
48 55 92
48 56 171
48 57 14
48 58 67
48 59 108
48 60 128
49 50 35
49 51 9
49 52 80
49 53 174
49 54 123
49 55 162
49 56 35
49 57 42
49 58 153
49 59 115
49 60 28
50 51 74
50 52 13
50 53 121
50 54 158
50 55 73
50 56 86
50 57 144
50 58 55
50 59 165
50 60 139
51 52 102
51 53 147
51 54 29
51 55 151
51 56 80
51 57 130
51 58 29
51 59 164
51 60 97
52 53 67
52 54 101
52 55 118
52 56 155
52 57 133
52 58 4
52 59 109
52 60 22
53 54 41
53 55 1
53 56 144
53 57 177
53 58 56
53 59 135
53 60 126
54 55 25
54 56 64
54 57 114
54 58 15
54 59 110
54 60 106
55 56 115
55 57 90
55 58 119
55 59 49
55 60 126
56 57 144
56 58 121
56 59 43
56 60 129
57 58 131
57 59 136
57 60 47
58 59 37
58 60 34
59 60 98
