40 780
7 20 95
7 21 58
7 22 92
7 23 43
7 24 74
7 25 14
7 26 48
7 27 65
7 28 105
7 29 62
7 30 105
7 31 98
7 32 68
7 33 68
7 34 48
7 35 72
7 36 2
7 37 56
7 38 73
7 39 55
7 40 117
8 9 108
8 10 36
8 11 95
8 12 60
8 13 109
8 14 35
8 15 26
8 16 114
8 17 59
8 18 117
8 19 23
8 20 29
8 21 41
8 22 66
8 23 53
8 24 104
8 25 64
8 26 40
8 27 89
8 28 108
8 29 77
8 30 84
8 31 96
8 32 31
8 33 58
8 34 18
8 35 101
8 36 58
8 37 113
8 38 26
8 39 62
8 40 59
9 10 50
9 11 97
9 12 116
9 13 50
9 14 110
9 15 67
9 16 103
9 17 64
9 18 114
9 19 77
9 20 16
9 21 10
9 22 40
9 23 24
9 24 44
9 25 22
9 26 27
9 27 24
9 28 87
9 29 21
9 30 66
9 31 9
9 32 114
9 33 115
9 34 18
9 35 5
9 36 46
9 37 119
9 38 104
9 39 8
9 40 25
10 11 17
10 12 90
10 13 44
10 14 36
10 15 41
10 16 14
10 17 85
10 18 49
10 19 12
10 20 51
10 21 48
10 22 85
10 23 116
10 24 74
10 25 56
10 26 66
10 27 22
10 28 65
10 29 116
10 30 42
10 31 100
10 32 16
10 33 110
10 34 105
10 35 83
10 36 12
10 37 95
10 38 16
10 39 105
10 40 12
11 12 79
11 13 46
11 14 111
11 15 37
11 16 51
11 17 27
11 18 74
11 19 19
11 20 7
11 21 117
11 22 1
11 23 58
11 24 115
11 25 87
11 26 113
11 27 11
11 28 67
11 29 13
11 30 29
11 31 60
11 32 101
11 33 108
11 34 80
11 35 49
11 36 32
11 37 92
11 38 58
11 39 87
11 40 17
12 13 90
12 14 65
12 15 23
12 16 85
12 17 22
12 18 75
12 19 30
12 20 115
12 21 68
12 22 64
12 23 111
12 24 87
12 25 116
12 26 11
12 27 109
12 28 0
12 29 78
12 30 47
12 31 49
12 32 91
12 33 2
12 34 46
12 35 55
12 36 8
12 37 114
12 38 117
12 39 88
12 40 16
13 14 40
13 15 13
13 16 67
13 17 42
13 18 21
13 19 23
13 20 46
13 21 59
13 22 46
13 23 117
13 24 36
13 25 32
13 26 31
13 27 15
13 28 31
13 29 73
13 30 96
13 31 95
13 32 39
13 33 49
13 34 58
13 35 112
13 36 118
13 37 85
13 38 90
13 39 15
13 40 104
14 15 81
14 16 55
14 17 45
14 18 72
14 19 66
14 20 59
14 21 17
14 22 76
14 23 33
14 24 19
14 25 70
14 26 47
14 27 67
14 28 18
14 29 90
14 30 59
14 31 63
14 32 3
14 33 2
14 34 72
14 35 118
14 36 72
14 37 45
14 38 66
14 39 1
14 40 96
15 16 94
15 17 33
15 18 54
15 19 97
15 20 35
15 21 28
15 22 47
15 23 119
15 24 2
15 25 29
15 26 49
15 27 51
15 28 94
15 29 72
15 30 82
15 31 94
15 32 28
15 33 71
15 34 10
15 35 20
15 36 53
15 37 53
15 38 13
15 39 46
15 40 40
16 17 119
16 18 95
16 19 46
16 20 16
16 21 62
16 22 113
16 23 114
16 24 54
16 25 83
16 26 24
16 27 44
16 28 1
16 29 77
16 30 20
16 31 45
16 32 32
16 33 87
16 34 47
16 35 29
16 36 20
16 37 56
16 38 22
16 39 94
16 40 67
17 18 63
17 19 108
17 20 56
17 21 96
17 22 68
17 23 100
17 24 51
17 25 112
17 26 73
17 27 69
17 28 22
17 29 97
17 30 79
17 31 7
17 32 23
17 33 30
17 34 23
17 35 40
17 36 104
17 37 94
17 38 37
17 39 71
17 40 80
18 19 92
18 20 25
18 21 35
18 22 20
18 23 23
18 24 72
18 25 89
18 26 8
18 27 84
18 28 79
18 29 28
18 30 10
18 31 3
18 32 57
18 33 28
18 34 93
18 35 52
18 36 66
18 37 36
18 38 20
18 39 53
18 40 111
19 20 67
19 21 110
19 22 14
19 23 25
19 24 29
19 25 31
19 26 89
19 27 20
19 28 77
19 29 66
19 30 97
19 31 53
19 32 41
19 33 67
19 34 41
19 35 45
19 36 93
19 37 73
19 38 108
19 39 56
19 40 107
20 21 82
20 22 85
20 23 59
20 24 119
20 25 40
20 26 56
20 27 18
20 28 104
20 29 47
20 30 46
20 31 54
20 32 76
20 33 116
20 34 22
20 35 93
20 36 114
20 37 72
20 38 39
20 39 62
20 40 52
21 22 60
21 23 7
21 24 73
21 25 98
21 26 19
21 27 26
21 28 27
21 29 8
21 30 18
21 31 117
21 32 74
21 33 87
21 34 50
21 35 4
21 36 94
21 37 106
21 38 47
21 39 113
21 40 87
22 23 58
22 24 109
22 25 49
22 26 14
22 27 108
22 28 22
22 29 45
22 30 11
22 31 114
22 32 51
22 33 55
22 34 71
22 35 79
22 36 32
22 37 8
22 38 35
22 39 40
22 40 116
23 24 80
23 25 43
23 26 53
23 27 119
23 28 35
23 29 7
23 30 62
23 31 58
23 32 90
23 33 4
23 34 65
23 35 56
23 36 115
23 37 26
23 38 74
23 39 6
23 40 104
24 25 60
24 26 21
24 27 73
24 28 59
24 29 54
24 30 110
24 31 3
24 32 11
24 33 70
24 34 28
24 35 50
24 36 105
24 37 7
24 38 101
24 39 117
24 40 72
25 26 73
25 27 39
25 28 21
25 29 58
25 30 58
25 31 82
25 32 74
25 33 60
25 34 88
25 35 80
25 36 71
25 37 50
25 38 52
25 39 103
25 40 57
26 27 99
26 28 22
26 29 62
26 30 89
26 31 53
26 32 91
26 33 34
26 34 27
26 35 17
26 36 2
26 37 97
26 38 22
26 39 10
26 40 16
27 28 25
27 29 54
27 30 104
27 31 27
27 32 70
27 33 14
27 34 30
27 35 13
27 36 8
27 37 33
27 38 62
27 39 27
27 40 92
28 29 3
28 30 72
28 31 115
28 32 47
28 33 21
28 34 37
28 35 43
28 36 59
28 37 57
28 38 75
28 39 24
28 40 3
29 30 27
29 31 44
29 32 105
29 33 103
29 34 98
29 35 57
29 36 14
29 37 102
29 38 114
29 39 35
29 40 108
30 31 76
30 32 2
30 33 22
30 34 107
30 35 51
30 36 85
30 37 99
30 38 7
30 39 32
30 40 78
31 32 49
31 33 80
31 34 69
31 35 36
31 36 51
31 37 107
31 38 11
31 39 119
31 40 46
32 33 44
32 34 96
32 35 101
32 36 18
32 37 38
32 38 64
32 39 81
32 40 21
33 34 27
33 35 18
33 36 92
33 37 118
33 38 116
33 39 61
33 40 25
34 35 91
34 36 111
34 37 91
34 38 94
34 39 108
34 40 11
35 36 85
35 37 33
35 38 102
35 39 28
35 40 59
36 37 44
36 38 59
36 39 77
36 40 61
37 38 79
37 39 97
37 40 29
38 39 30
38 40 108
39 40 79
