70 2415
12 40 6
12 41 18
12 42 109
12 43 119
12 44 153
12 45 87
12 46 187
12 47 64
12 48 208
12 49 60
12 50 133
12 51 167
12 52 154
12 53 170
12 54 59
12 55 192
12 56 209
12 57 189
12 58 66
12 59 130
12 60 76
12 61 46
12 62 74
12 63 94
12 64 148
12 65 123
12 66 89
12 67 37
12 68 66
12 69 201
12 70 102
13 14 118
13 15 3
13 16 108
13 17 54
13 18 4
13 19 81
13 20 185
13 21 195
13 22 161
13 23 148
13 24 40
13 25 108
13 26 191
13 27 65
13 28 190
13 29 31
13 30 73
13 31 168
13 32 197
13 33 60
13 34 172
13 35 105
13 36 91
13 37 51
13 38 46
13 39 90
13 40 92
13 41 11
13 42 53
13 43 202
13 44 129
13 45 70
13 46 26
13 47 150
13 48 0
13 49 89
13 50 21
13 51 35
13 52 41
13 53 15
13 54 46
13 55 138
13 56 129
13 57 95
13 58 133
13 59 91
13 60 106
13 61 197
13 62 2
13 63 79
13 64 58
13 65 118
13 66 22
13 67 1
13 68 159
13 69 145
13 70 89
14 15 126
14 16 111
14 17 100
14 18 24
14 19 51
14 20 128
14 21 165
14 22 37
14 23 26
14 24 189
14 25 97
14 26 75
14 27 61
14 28 100
14 29 49
14 30 32
14 31 164
14 32 116
14 33 140
14 34 60
14 35 63
14 36 199
14 37 12
14 38 195
14 39 81
14 40 9
14 41 47
14 42 145
14 43 68
14 44 123
14 45 14
14 46 201
14 47 11
14 48 106
14 49 199
14 50 195
14 51 87
14 52 155
14 53 83
14 54 105
14 55 28
14 56 64
14 57 107
14 58 165
14 59 129
14 60 164
14 61 29
14 62 192
14 63 52
14 64 27
14 65 80
14 66 183
14 67 184
14 68 179
14 69 98
14 70 177
15 16 94
15 17 166
15 18 109
15 19 19
15 20 74
15 21 81
15 22 22
15 23 146
15 24 118
15 25 0
15 26 70
15 27 138
15 28 130
15 29 156
15 30 133
15 31 147
15 32 203
15 33 184
15 34 62
15 35 142
15 36 112
15 37 46
15 38 71
15 39 186
15 40 179
15 41 147
15 42 101
15 43 205
15 44 42
15 45 111
15 46 188
15 47 15
15 48 39
15 49 193
15 50 200
15 51 137
15 52 47
15 53 28
15 54 120
15 55 1
15 56 136
15 57 111
15 58 164
15 59 12
15 60 201
15 61 70
15 62 122
15 63 133
15 64 96
15 65 179
15 66 176
15 67 40
15 68 148
15 69 23
15 70 123
16 17 8
16 18 19
16 19 45
16 20 156
16 21 133
16 22 178
16 23 114
16 24 75
16 25 85
16 26 4
16 27 13
16 28 84
16 29 56
16 30 163
16 31 160
16 32 57
16 33 162
16 34 199
16 35 42
16 36 144
16 37 178
16 38 148
16 39 197
16 40 63
16 41 124
16 42 122
16 43 44
16 44 113
16 45 78
16 46 51
16 47 81
16 48 145
16 49 111
16 50 18
16 51 206
16 52 158
16 53 56
16 54 19
16 55 125
16 56 27
16 57 197
16 58 122
16 59 75
16 60 193
16 61 65
16 62 65
16 63 22
16 64 120
16 65 124
16 66 87
16 67 2
16 68 54
16 69 74
16 70 209
17 18 108
17 19 5
17 20 172
17 21 138
17 22 109
17 23 125
17 24 185
17 25 47
17 26 15
17 27 43
17 28 149
17 29 91
17 30 135
17 31 162
17 32 96
17 33 157
17 34 186
17 35 18
17 36 150
17 37 48
17 38 72
17 39 52
17 40 207
17 41 207
17 42 70
17 43 89
17 44 72
17 45 176
17 46 31
17 47 58
17 48 96
17 49 135
17 50 180
17 51 182
17 52 80
17 53 140
17 54 205
17 55 176
17 56 196
17 57 23
17 58 9
17 59 17
17 60 106
17 61 144
17 62 154
17 63 124
17 64 69
17 65 175
17 66 134
17 67 105
17 68 57
17 69 101
17 70 139
18 19 39
18 20 53
18 21 27
18 22 201
18 23 144
18 24 140
18 25 150
18 26 184
18 27 188
18 28 132
18 29 97
18 30 86
18 31 52
18 32 201
18 33 26
18 34 23
18 35 27
18 36 86
18 37 124
18 38 14
18 39 17
18 40 192
18 41 104
18 42 164
18 43 170
18 44 154
18 45 99
18 46 107
18 47 58
18 48 59
18 49 9
18 50 58
18 51 114
18 52 181
18 53 131
18 54 46
18 55 139
18 56 71
18 57 166
18 58 102
18 59 10
18 60 26
18 61 100
18 62 65
18 63 77
18 64 148
18 65 73
18 66 130
18 67 153
18 68 57
18 69 54
18 70 171
19 20 201
19 21 97
19 22 116
19 23 179
19 24 35
19 25 199
19 26 164
19 27 130
19 28 44
19 29 172
19 30 10
19 31 144
19 32 208
19 33 136
19 34 41
19 35 25
19 36 55
19 37 28
19 38 163
19 39 114
19 40 65
19 41 48
19 42 197
19 43 185
19 44 162
19 45 161
19 46 161
19 47 199
19 48 47
19 49 80
19 50 56
19 51 73
19 52 45
19 53 62
19 54 135
19 55 98
19 56 34
19 57 127
19 58 131
19 59 177
19 60 149
19 61 148
19 62 191
19 63 18
19 64 47
19 65 127
19 66 43
19 67 108
19 68 5
19 69 129
19 70 95
20 21 102
20 22 78
20 23 141
20 24 112
20 25 20
20 26 0
20 27 55
20 28 51
20 29 199
20 30 71
20 31 44
20 32 20
20 33 111
20 34 182
20 35 143
20 36 60
20 37 118
20 38 124
20 39 161
20 40 46
20 41 160
20 42 70
20 43 68
20 44 166
20 45 131
20 46 181
20 47 34
20 48 51
20 49 76
20 50 133
20 51 110
20 52 78
20 53 147
20 54 78
20 55 187
20 56 169
20 57 43
20 58 195
20 59 120
20 60 67
20 61 14
20 62 46
20 63 161
20 64 23
20 65 43
20 66 65
20 67 143
20 68 69
20 69 33
20 70 79
21 22 165
21 23 54
21 24 40
21 25 119
21 26 90
21 27 11
21 28 37
21 29 143
21 30 39
21 31 197
21 32 166
21 33 16
21 34 84
21 35 153
21 36 77
21 37 187
21 38 3
21 39 183
21 40 34
21 41 14
21 42 88
21 43 141
21 44 67
21 45 88
21 46 11
21 47 93
21 48 80
21 49 84
21 50 194
21 51 122
21 52 9
21 53 99
21 54 1
21 55 75
21 56 186
21 57 103
21 58 177
21 59 79
21 60 180
21 61 129
21 62 62
21 63 23
21 64 25
21 65 206
21 66 82
21 67 146
21 68 155
21 69 205
21 70 207
22 23 187
22 24 70
22 25 98
22 26 167
22 27 74
22 28 209
22 29 118
22 30 169
22 31 201
22 32 68
22 33 54
22 34 171
22 35 105
22 36 102
22 37 157
22 38 196
22 39 170
22 40 82
22 41 52
22 42 6
22 43 21
22 44 177
22 45 137
22 46 166
22 47 93
22 48 89
22 49 154
22 50 78
22 51 174
22 52 77
22 53 91
22 54 97
22 55 204
22 56 169
22 57 28
22 58 168
22 59 130
22 60 68
22 61 197
22 62 202
22 63 209
22 64 47
22 65 43
22 66 56
22 67 154
22 68 110
22 69 170
22 70 127
23 24 66
23 25 203
23 26 181
23 27 92
23 28 5
23 29 105
23 30 41
23 31 100
23 32 126
23 33 27
23 34 32
23 35 207
23 36 4
23 37 108
23 38 173
23 39 159
23 40 49
23 41 30
23 42 123
23 43 202
23 44 66
23 45 53
23 46 166
23 47 71
23 48 208
23 49 184
23 50 2
23 51 27
23 52 165
23 53 154
23 54 162
23 55 125
23 56 27
23 57 64
23 58 201
23 59 133
23 60 189
23 61 19
23 62 105
23 63 203
23 64 56
23 65 11
23 66 91
23 67 92
23 68 158
23 69 96
23 70 130
24 25 205
24 26 155
24 27 104
24 28 44
24 29 113
24 30 13
24 31 96
24 32 12
24 33 84
24 34 124
24 35 97
24 36 136
24 37 185
24 38 199
24 39 32
24 40 130
24 41 133
24 42 36
24 43 110
24 44 50
24 45 53
24 46 27
24 47 85
24 48 138
24 49 169
24 50 68
24 51 127
24 52 120
24 53 102
24 54 119
24 55 152
24 56 89
24 57 154
24 58 48
24 59 116
24 60 128
24 61 97
24 62 26
24 63 29
24 64 85
24 65 163
24 66 88
24 67 200
24 68 90
24 69 5
24 70 1
25 26 9
25 27 127
25 28 110
25 29 84
25 30 90
25 31 115
25 32 130
25 33 45
25 34 63
25 35 40
25 36 164
25 37 120
25 38 63
25 39 2
25 40 50
25 41 5
25 42 149
25 43 127
25 44 193
25 45 147
25 46 164
25 47 203
25 48 43
25 49 158
25 50 24
25 51 199
25 52 19
25 53 35
25 54 206
25 55 114
25 56 64
25 57 113
25 58 47
25 59 21
25 60 171
25 61 60
25 62 39
25 63 114
25 64 121
25 65 186
25 66 87
25 67 54
25 68 94
25 69 5
25 70 59
26 27 160
26 28 31
26 29 135
26 30 150
26 31 117
26 32 104
26 33 181
26 34 17
26 35 169
26 36 12
26 37 0
26 38 121
26 39 200
26 40 84
26 41 160
26 42 69
26 43 128
26 44 22
26 45 178
26 46 64
26 47 133
26 48 183
26 49 84
26 50 114
26 51 108
26 52 149
26 53 53
26 54 34
26 55 97
26 56 87
26 57 0
26 58 95
26 59 91
26 60 0
26 61 7
26 62 70
26 63 109
26 64 67
26 65 86
26 66 178
26 67 44
26 68 24
26 69 150
26 70 4
27 28 151
27 29 3
27 30 109
27 31 19
27 32 15
27 33 42
27 34 110
27 35 25
27 36 164
27 37 3
27 38 203
27 39 205
27 40 190
27 41 95
27 42 10
27 43 4
27 44 118
27 45 109
27 46 98
27 47 178
27 48 52
27 49 162
27 50 111
27 51 68
27 52 4
27 53 42
27 54 117
27 55 15
27 56 166
27 57 195
27 58 16
27 59 16
27 60 177
27 61 156
27 62 166
27 63 22
27 64 131
27 65 69
27 66 47
27 67 51
27 68 184
27 69 148
27 70 209
28 29 39
28 30 136
28 31 116
28 32 115
28 33 141
28 34 27
28 35 165
28 36 142
28 37 107
28 38 99
28 39 61
28 40 149
28 41 156
28 42 116
28 43 189
28 44 205
28 45 115
28 46 32
28 47 116
28 48 6
28 49 197
28 50 206
28 51 144
28 52 56
28 53 195
28 54 12
28 55 22
28 56 8
28 57 173
28 58 19
28 59 114
28 60 93
28 61 186
28 62 74
28 63 21
28 64 2
28 65 203
28 66 32
28 67 50
28 68 29
28 69 186
28 70 63
29 30 188
29 31 137
29 32 155
29 33 45
29 34 139
29 35 133
29 36 141
29 37 162
29 38 132
29 39 78
29 40 122
29 41 21
29 42 47
29 43 57
29 44 15
29 45 10
29 46 132
29 47 43
29 48 99
29 49 124
29 50 41
29 51 62
29 52 4
29 53 160
29 54 159
29 55 113
29 56 99
29 57 74
29 58 165
29 59 179
29 60 152
29 61 14
29 62 145
29 63 195
29 64 170
29 65 201
29 66 171
29 67 164
29 68 139
29 69 31
29 70 207
30 31 67
30 32 170
30 33 119
30 34 170
30 35 34
30 36 126
30 37 101
30 38 188
30 39 205
30 40 43
30 41 181
30 42 80
30 43 142
30 44 25
30 45 205
30 46 205
30 47 124
30 48 139
30 49 116
30 50 125
30 51 63
30 52 192
30 53 98
30 54 118
30 55 172
30 56 13
30 57 49
30 58 64
30 59 117
30 60 148
30 61 161
30 62 147
30 63 41
30 64 112
30 65 149
30 66 149
30 67 162
30 68 5
30 69 104
30 70 53
31 32 27
31 33 157
31 34 80
31 35 161
31 36 203
31 37 14
31 38 204
31 39 99
31 40 127
31 41 117
31 42 146
31 43 13
31 44 105
31 45 134
31 46 116
31 47 177
31 48 174
31 49 139
31 50 38
31 51 102
31 52 23
31 53 75
31 54 137
31 55 120
31 56 184
31 57 205
31 58 149
31 59 144
31 60 141
31 61 123
31 62 34
31 63 207
31 64 18
31 65 78
31 66 170
31 67 112
31 68 20
31 69 34
31 70 100
32 33 181
32 34 0
32 35 144
32 36 77
32 37 19
32 38 185
32 39 208
32 40 160
32 41 162
32 42 74
32 43 201
32 44 113
32 45 68
32 46 190
32 47 101
32 48 7
32 49 145
32 50 133
32 51 47
32 52 159
32 53 123
32 54 80
32 55 202
32 56 31
32 57 134
32 58 165
32 59 191
32 60 12
32 61 47
32 62 83
32 63 27
32 64 86
32 65 122
32 66 114
32 67 69
32 68 161
32 69 166
32 70 203
33 34 118
33 35 155
33 36 83
33 37 119
33 38 143
33 39 105
33 40 74
33 41 143
33 42 168
33 43 185
33 44 17
33 45 117
33 46 171
33 47 44
33 48 74
33 49 84
33 50 56
33 51 77
33 52 22
33 53 26
33 54 126
33 55 4
33 56 135
33 57 90
33 58 84
33 59 189
33 60 15
33 61 87
33 62 103
33 63 36
33 64 108
33 65 27
33 66 169
33 67 17
33 68 88
33 69 35
33 70 27
34 35 78
34 36 33
34 37 160
34 38 202
34 39 67
34 40 9
34 41 73
34 42 196
34 43 166
34 44 59
34 45 137
34 46 161
34 47 193
34 48 169
34 49 83
34 50 140
34 51 64
34 52 125
34 53 27
34 54 11
34 55 80
34 56 90
34 57 24
34 58 67
34 59 30
34 60 101
34 61 20
34 62 27
34 63 189
34 64 62
34 65 39
34 66 63
34 67 136
34 68 33
34 69 29
34 70 100
35 36 3
35 37 15
35 38 130
35 39 203
35 40 15
35 41 110
35 42 176
35 43 161
35 44 137
35 45 184
35 46 147
35 47 83
35 48 100
35 49 187
35 50 110
35 51 0
35 52 97
35 53 140
35 54 196
35 55 153
35 56 48
35 57 128
35 58 44
35 59 17
35 60 177
35 61 9
35 62 152
35 63 147
35 64 52
35 65 54
35 66 108
35 67 159
35 68 147
35 69 93
35 70 207
36 37 92
36 38 124
36 39 149
36 40 32
36 41 102
36 42 171
36 43 176
36 44 108
36 45 97
36 46 167
36 47 94
36 48 166
36 49 10
36 50 2
36 51 189
36 52 20
36 53 128
36 54 203
36 55 46
36 56 159
36 57 122
36 58 67
36 59 77
36 60 20
36 61 66
36 62 150
36 63 40
36 64 172
36 65 19
36 66 65
36 67 171
36 68 67
36 69 117
36 70 177
37 38 116
37 39 162
37 40 80
37 41 132
37 42 65
37 43 202
37 44 68
37 45 141
37 46 127
37 47 63
37 48 122
37 49 147
37 50 155
37 51 86
37 52 153
37 53 138
37 54 10
37 55 89
37 56 22
37 57 139
37 58 205
37 59 20
37 60 150
37 61 179
37 62 146
37 63 81
37 64 34
37 65 8
37 66 119
37 67 34
37 68 23
37 69 164
37 70 183
38 39 57
38 40 114
38 41 199
38 42 53
38 43 29
38 44 85
38 45 104
38 46 172
38 47 87
38 48 155
38 49 44
38 50 88
38 51 14
38 52 28
38 53 25
38 54 11
38 55 96
38 56 14
38 57 3
38 58 150
38 59 135
38 60 129
38 61 80
38 62 105
38 63 10
38 64 118
38 65 33
38 66 164
38 67 95
38 68 94
38 69 193
38 70 2
39 40 63
39 41 183
39 42 187
39 43 40
39 44 25
39 45 97
39 46 178
39 47 68
39 48 175
39 49 55
39 50 191
39 51 182
39 52 72
39 53 15
39 54 208
39 55 49
39 56 16
39 57 165
39 58 73
39 59 90
39 60 89
39 61 37
39 62 151
39 63 95
39 64 34
39 65 192
39 66 90
39 67 42
39 68 67
39 69 106
39 70 13
40 41 106
40 42 180
40 43 48
40 44 187
40 45 150
40 46 102
40 47 91
40 48 151
40 49 140
40 50 178
40 51 115
40 52 120
40 53 95
40 54 128
40 55 16
40 56 107
40 57 150
40 58 54
40 59 135
40 60 165
40 61 21
40 62 61
40 63 110
40 64 78
40 65 159
40 66 3
40 67 173
40 68 44
40 69 147
40 70 105
41 42 137
41 43 106
41 44 121
41 45 190
41 46 8
41 47 93
41 48 126
41 49 142
41 50 168
41 51 47
41 52 192
41 53 62
41 54 148
41 55 152
41 56 155
41 57 78
41 58 41
41 59 122
41 60 100
41 61 147
41 62 147
41 63 205
41 64 103
41 65 168
41 66 140
41 67 158
41 68 104
41 69 119
41 70 11
42 43 181
42 44 47
42 45 180
42 46 5
42 47 78
42 48 88
42 49 38
42 50 28
42 51 54
42 52 166
42 53 65
42 54 121
42 55 50
42 56 64
42 57 124
42 58 132
42 59 161
42 60 170
42 61 4
42 62 75
42 63 43
42 64 191
42 65 190
42 66 33
42 67 107
42 68 194
42 69 158
42 70 179
43 44 25
43 45 137
43 46 131
43 47 92
43 48 142
43 49 94
43 50 73
43 51 77
43 52 114
43 53 125
43 54 197
43 55 189
43 56 66
43 57 70
43 58 35
43 59 38
43 60 57
43 61 85
43 62 124
43 63 205
43 64 103
43 65 105
43 66 87
43 67 58
43 68 164
43 69 100
43 70 29
44 45 133
44 46 41
44 47 6
44 48 207
44 49 95
44 50 61
44 51 110
44 52 150
44 53 6
44 54 193
44 55 154
44 56 159
44 57 14
44 58 96
44 59 106
44 60 47
44 61 17
44 62 189
44 63 154
44 64 176
44 65 39
44 66 94
44 67 65
44 68 55
44 69 48
44 70 75
45 46 122
45 47 11
45 48 64
45 49 147
45 50 161
45 51 22
45 52 14
45 53 64
45 54 146
45 55 102
45 56 47
45 57 27
45 58 33
45 59 37
45 60 133
45 61 61
45 62 42
45 63 104
45 64 190
45 65 1
45 66 153
45 67 110
45 68 194
45 69 62
45 70 142
46 47 55
46 48 174
46 49 189
46 50 53
46 51 23
46 52 156
46 53 11
46 54 177
46 55 73
46 56 187
46 57 21
46 58 159
46 59 130
46 60 185
46 61 40
46 62 137
46 63 43
46 64 126
46 65 151
46 66 178
46 67 125
46 68 196
46 69 150
46 70 53
47 48 69
47 49 21
47 50 33
47 51 191
47 52 23
47 53 21
47 54 104
47 55 41
47 56 68
47 57 73
47 58 204
47 59 195
47 60 131
47 61 33
47 62 91
47 63 36
47 64 125
47 65 158
47 66 39
47 67 126
47 68 72
47 69 108
47 70 128
48 49 94
48 50 98
48 51 49
48 52 109
48 53 54
48 54 92
48 55 200
48 56 32
48 57 1
48 58 205
48 59 181
48 60 168
48 61 162
48 62 80
48 63 117
48 64 57
48 65 29
48 66 169
48 67 150
48 68 175
48 69 121
48 70 123
49 50 138
49 51 202
49 52 88
49 53 176
49 54 87
49 55 179
49 56 155
49 57 78
49 58 177
49 59 89
49 60 119
49 61 136
49 62 1
49 63 59
49 64 177
49 65 132
49 66 22
49 67 105
49 68 15
49 69 3
49 70 89
50 51 171
50 52 140
50 53 85
50 54 129
50 55 77
50 56 23
50 57 194
50 58 115
50 59 55
50 60 121
50 61 193
50 62 172
50 63 78
50 64 158
50 65 137
50 66 16
50 67 42
50 68 13
50 69 190
50 70 60
51 52 57
51 53 95
51 54 116
51 55 157
51 56 6
51 57 185
51 58 132
51 59 135
51 60 186
51 61 139
51 62 59
51 63 201
51 64 89
51 65 64
51 66 107
51 67 1
51 68 65
51 69 175
51 70 124
52 53 191
52 54 51
52 55 192
52 56 7
52 57 37
52 58 38
52 59 109
52 60 126
52 61 13
52 62 47
52 63 116
52 64 21
52 65 1
52 66 51
52 67 48
52 68 3
52 69 144
52 70 63
53 54 165
53 55 43
53 56 206
53 57 0
53 58 5
53 59 16
53 60 59
53 61 150
53 62 16
53 63 58
53 64 52
53 65 200
53 66 94
53 67 105
53 68 49
53 69 131
53 70 3
54 55 29
54 56 163
54 57 98
54 58 69
54 59 45
54 60 121
54 61 81
54 62 7
54 63 22
54 64 134
54 65 58
54 66 130
54 67 51
54 68 88
54 69 152
54 70 176
55 56 54
55 57 143
55 58 94
55 59 186
55 60 148
55 61 25
55 62 144
55 63 135
55 64 6
55 65 134
55 66 35
55 67 58
55 68 135
55 69 109
55 70 45
56 57 142
56 58 21
56 59 124
56 60 145
56 61 188
56 62 129
56 63 143
56 64 87
56 65 76
56 66 45
56 67 205
56 68 181
56 69 142
56 70 99
57 58 24
57 59 162
57 60 78
57 61 47
57 62 30
57 63 77
57 64 135
