50 1225
7 8 33
7 9 127
7 10 66
7 11 134
7 12 71
7 13 147
7 14 96
7 15 131
7 16 1
7 17 44
7 18 60
7 19 142
7 20 71
7 21 59
7 22 79
7 23 106
7 24 3
7 25 116
7 26 68
7 27 113
7 28 27
7 29 23
7 30 120
7 31 31
7 32 15
7 33 84
7 34 67
7 35 18
7 36 97
7 37 143
7 38 142
7 39 62
7 40 144
7 41 136
7 42 50
7 43 42
7 44 58
7 45 90
7 46 35
7 47 128
7 48 54
7 49 80
7 50 46
8 9 54
8 10 52
8 11 123
8 12 98
8 13 132
8 14 76
8 15 51
8 16 92
8 17 142
8 18 22
8 19 25
8 20 41
8 21 10
8 22 9
8 23 89
8 24 75
8 25 141
8 26 101
8 27 98
8 28 76
8 29 117
8 30 109
8 31 79
8 32 71
8 33 95
8 34 125
8 35 97
8 36 9
8 37 134
8 38 83
8 39 20
8 40 111
8 41 7
8 42 80
8 43 47
8 44 37
8 45 110
8 46 43
8 47 54
8 48 118
8 49 59
8 50 6
9 10 99
9 11 132
9 12 127
9 13 32
9 14 30
9 15 24
9 16 72
9 17 48
9 18 59
9 19 122
9 20 16
9 21 20
9 22 50
9 23 44
9 24 78
9 25 42
9 26 141
9 27 110
9 28 111
9 29 79
9 30 86
9 31 126
9 32 140
9 33 2
9 34 82
9 35 66
9 36 112
9 37 93
9 38 114
9 39 145
9 40 55
9 41 127
9 42 25
9 43 92
9 44 120
9 45 43
9 46 80
9 47 126
9 48 134
9 49 54
9 50 113
10 11 29
10 12 142
10 13 129
10 14 91
10 15 85
10 16 19
10 17 37
10 18 69
10 19 100
10 20 56
10 21 135
10 22 6
10 23 128
10 24 51
10 25 84
10 26 118
10 27 40
10 28 125
10 29 103
10 30 128
10 31 107
10 32 145
10 33 5
10 34 58
10 35 85
10 36 112
10 37 75
10 38 122
10 39 13
10 40 113
10 41 71
10 42 25
10 43 109
10 44 89
10 45 83
10 46 136
10 47 50
10 48 105
10 49 126
10 50 146
11 12 146
11 13 115
11 14 1
11 15 101
11 16 3
11 17 55
11 18 82
11 19 19
11 20 87
11 21 71
11 22 9
11 23 132
11 24 67
11 25 77
11 26 147
11 27 105
11 28 3
11 29 3
11 30 71
11 31 52
11 32 64
11 33 17
11 34 95
11 35 36
11 36 42
11 37 131
11 38 91
11 39 53
11 40 33
11 41 102
11 42 118
11 43 101
11 44 100
11 45 134
11 46 38
11 47 117
11 48 123
11 49 60
11 50 145
12 13 147
12 14 17
12 15 78
12 16 22
12 17 106
12 18 92
12 19 99
12 20 118
12 21 107
12 22 8
12 23 36
12 24 134
12 25 62
12 26 115
12 27 64
12 28 124
12 29 43
12 30 54
12 31 26
12 32 89
12 33 39
12 34 70
12 35 135
12 36 113
12 37 67
12 38 29
12 39 6
12 40 7
12 41 149
12 42 147
12 43 20
12 44 137
12 45 140
12 46 125
12 47 71
12 48 8
12 49 24
12 50 38
13 14 98
13 15 68
13 16 96
13 17 52
13 18 149
13 19 149
13 20 141
13 21 77
13 22 47
13 23 90
13 24 116
13 25 30
13 26 40
13 27 111
13 28 11
13 29 133
13 30 41
13 31 99
13 32 81
13 33 109
13 34 111
13 35 85
13 36 84
13 37 99
13 38 130
13 39 12
13 40 138
13 41 84
13 42 45
13 43 74
13 44 121
13 45 69
13 46 80
13 47 1
13 48 135
13 49 3
13 50 41
14 15 81
14 16 36
14 17 106
14 18 73
14 19 82
14 20 114
14 21 142
14 22 108
14 23 131
14 24 127
14 25 139
14 26 145
14 27 22
14 28 83
14 29 130
14 30 73
14 31 19
14 32 66
14 33 53
14 34 93
14 35 14
14 36 55
14 37 104
14 38 86
14 39 129
14 40 111
14 41 109
14 42 78
14 43 17
14 44 125
14 45 60
14 46 50
14 47 70
14 48 115
14 49 73
14 50 82
15 16 89
15 17 95
15 18 137
15 19 31
15 20 27
15 21 7
15 22 77
15 23 74
15 24 125
15 25 31
15 26 133
15 27 117
15 28 35
15 29 16
15 30 51
15 31 118
15 32 101
15 33 67
15 34 30
15 35 12
15 36 64
15 37 132
15 38 29
15 39 109
15 40 54
15 41 124
15 42 89
15 43 9
15 44 63
15 45 79
15 46 26
15 47 127
15 48 31
15 49 87
15 50 29
16 17 98
16 18 105
16 19 142
16 20 136
16 21 83
16 22 44
16 23 131
16 24 47
16 25 85
16 26 32
16 27 89
16 28 32
16 29 115
16 30 56
16 31 14
16 32 20
16 33 99
16 34 107
16 35 34
16 36 144
16 37 21
16 38 125
16 39 121
16 40 109
16 41 34
16 42 93
16 43 146
16 44 39
16 45 146
16 46 22
16 47 52
16 48 9
16 49 75
16 50 83
17 18 63
17 19 136
17 20 56
17 21 105
17 22 92
17 23 66
17 24 94
17 25 45
17 26 111
17 27 86
17 28 142
17 29 48
17 30 79
17 31 30
17 32 12
17 33 62
17 34 29
17 35 146
17 36 80
17 37 76
17 38 101
17 39 0
17 40 12
17 41 28
17 42 95
17 43 128
17 44 50
17 45 54
17 46 111
17 47 142
17 48 56
17 49 56
17 50 59
18 19 67
18 20 130
18 21 52
18 22 22
18 23 137
18 24 123
18 25 69
18 26 133
18 27 28
18 28 76
18 29 105
18 30 75
18 31 140
18 32 120
18 33 98
18 34 87
18 35 10
18 36 95
18 37 4
18 38 147
18 39 93
18 40 91
18 41 61
18 42 25
18 43 149
18 44 135
18 45 142
18 46 72
18 47 74
18 48 129
18 49 68
18 50 38
19 20 36
19 21 97
19 22 99
19 23 59
19 24 85
19 25 111
19 26 145
19 27 103
19 28 74
19 29 12
19 30 102
19 31 128
19 32 39
19 33 45
19 34 135
19 35 145
19 36 89
19 37 109
19 38 123
19 39 5
19 40 88
19 41 124
19 42 76
19 43 86
19 44 43
19 45 124
19 46 119
19 47 28
19 48 16
19 49 7
19 50 15
20 21 128
20 22 24
20 23 53
20 24 106
20 25 15
20 26 46
20 27 86
20 28 28
20 29 84
20 30 9
20 31 48
20 32 78
20 33 99
20 34 101
20 35 130
20 36 71
20 37 1
20 38 125
20 39 54
20 40 146
20 41 117
20 42 53
20 43 32
20 44 8
20 45 134
20 46 89
20 47 58
20 48 127
20 49 100
20 50 109
21 22 42
21 23 72
21 24 116
21 25 100
21 26 56
21 27 46
21 28 36
21 29 21
21 30 28
21 31 53
21 32 77
21 33 73
21 34 21
21 35 101
21 36 5
21 37 45
21 38 78
21 39 62
21 40 131
21 41 56
21 42 27
21 43 50
21 44 120
21 45 146
21 46 58
21 47 121
21 48 134
21 49 61
21 50 60
22 23 19
22 24 18
22 25 83
22 26 3
22 27 45
22 28 109
22 29 105
22 30 103
22 31 99
22 32 85
22 33 14
22 34 91
22 35 90
22 36 43
22 37 67
22 38 94
22 39 85
22 40 110
22 41 80
22 42 24
22 43 108
22 44 74
22 45 96
22 46 132
22 47 87
22 48 68
22 49 121
22 50 44
23 24 6
23 25 128
23 26 47
23 27 94
23 28 132
23 29 19
23 30 113
23 31 99
23 32 146
23 33 24
23 34 41
23 35 67
23 36 88
23 37 88
23 38 142
23 39 140
23 40 95
23 41 90
23 42 137
23 43 64
23 44 107
23 45 10
23 46 134
23 47 112
23 48 39
23 49 100
23 50 52
24 25 17
24 26 26
24 27 26
24 28 127
24 29 80
24 30 76
24 31 45
24 32 49
24 33 35
24 34 70
24 35 126
24 36 105
24 37 110
24 38 123
24 39 84
24 40 42
24 41 140
24 42 100
24 43 125
24 44 19
24 45 118
24 46 103
24 47 63
24 48 31
24 49 99
24 50 35
25 26 126
25 27 121
25 28 83
25 29 32
25 30 35
25 31 29
25 32 25
25 33 138
25 34 81
25 35 16
25 36 5
25 37 77
25 38 57
25 39 70
25 40 111
25 41 85
25 42 69
25 43 80
25 44 20
25 45 58
25 46 89
25 47 82
25 48 133
25 49 37
25 50 7
26 27 52
26 28 41
26 29 102
26 30 42
26 31 94
26 32 126
26 33 0
26 34 144
26 35 46
26 36 16
26 37 18
26 38 37
26 39 24
26 40 20
26 41 25
26 42 4
26 43 75
26 44 21
26 45 61
26 46 18
26 47 57
26 48 71
26 49 50
26 50 130
27 28 47
27 29 24
27 30 18
27 31 146
27 32 64
27 33 137
27 34 142
27 35 14
27 36 101
27 37 9
27 38 106
27 39 101
27 40 88
27 41 123
27 42 13
27 43 101
27 44 99
27 45 4
27 46 84
27 47 35
27 48 22
27 49 110
27 50 70
28 29 51
28 30 137
28 31 37
28 32 107
28 33 27
28 34 61
28 35 9
28 36 42
28 37 139
28 38 24
28 39 121
28 40 1
28 41 133
28 42 17
28 43 15
28 44 35
28 45 101
28 46 16
28 47 44
28 48 116
28 49 22
28 50 101
29 30 14
29 31 134
29 32 88
29 33 147
29 34 22
29 35 122
29 36 126
29 37 98
29 38 21
29 39 22
29 40 145
29 41 31
29 42 107
29 43 134
29 44 106
29 45 111
29 46 140
29 47 105
29 48 57
29 49 127
29 50 77
30 31 85
30 32 6
30 33 88
30 34 69
30 35 0
30 36 129
30 37 3
30 38 124
30 39 17
30 40 4
30 41 119
30 42 76
30 43 48
30 44 24
30 45 0
30 46 107
30 47 90
30 48 67
30 49 143
30 50 137
31 32 37
31 33 17
31 34 40
31 35 39
31 36 73
31 37 138
31 38 103
31 39 80
31 40 91
31 41 100
31 42 86
31 43 61
31 44 76
31 45 134
31 46 1
31 47 32
31 48 94
31 49 117
31 50 95
32 33 113
32 34 20
32 35 51
32 36 117
32 37 99
32 38 71
32 39 4
32 40 33
32 41 4
32 42 37
32 43 92
32 44 116
32 45 129
32 46 92
32 47 112
32 48 30
32 49 58
32 50 31
33 34 105
33 35 63
33 36 49
33 37 130
33 38 77
33 39 98
33 40 50
33 41 39
33 42 136
33 43 28
33 44 5
33 45 50
33 46 149
33 47 39
33 48 68
33 49 71
33 50 93
34 35 16
34 36 126
34 37 131
34 38 17
34 39 142
34 40 81
34 41 41
34 42 41
34 43 98
34 44 16
34 45 128
34 46 25
34 47 132
34 48 41
34 49 136
34 50 0
35 36 24
35 37 71
35 38 9
35 39 115
35 40 77
35 41 43
35 42 107
35 43 91
35 44 92
35 45 91
35 46 17
35 47 9
35 48 74
35 49 101
35 50 40
36 37 107
36 38 126
36 39 87
36 40 104
36 41 27
36 42 147
36 43 107
36 44 147
36 45 11
36 46 32
36 47 2
36 48 51
36 49 21
36 50 38
37 38 48
37 39 38
37 40 112
37 41 50
37 42 144
37 43 146
37 44 117
37 45 143
37 46 24
37 47 59
37 48 85
37 49 23
37 50 13
38 39 105
38 40 124
38 41 60
38 42 58
38 43 23
38 44 48
38 45 116
38 46 0
38 47 43
38 48 46
38 49 109
38 50 9
39 40 80
39 41 133
39 42 99
39 43 44
39 44 135
39 45 45
39 46 48
39 47 123
39 48 63
39 49 8
39 50 24
40 41 149
40 42 59
40 43 121
40 44 67
40 45 55
40 46 27
40 47 45
40 48 50
40 49 80
40 50 51
41 42 59
41 43 107
41 44 68
41 45 148
41 46 105
41 47 148
41 48 74
41 49 23
41 50 66
42 43 108
42 44 83
42 45 32
42 46 26
42 47 126
42 48 122
42 49 42
42 50 3
43 44 75
43 45 87
43 46 55
43 47 9
43 48 73
43 49 54
43 50 33
44 45 136
44 46 25
44 47 125
44 48 11
44 49 129
44 50 136
45 46 21
45 47 71
45 48 5
45 49 32
45 50 28
46 47 135
46 48 110
46 49 40
46 50 88
47 48 50
47 49 19
47 50 80
48 49 103
48 50 69
49 50 48
