50 1225
7 42 1
7 43 86
7 44 142
7 45 119
7 46 63
7 47 50
7 48 29
7 49 43
7 50 14
8 9 33
8 10 43
8 11 131
8 12 78
8 13 117
8 14 137
8 15 126
8 16 31
8 17 140
8 18 111
8 19 48
8 20 70
8 21 47
8 22 120
8 23 139
8 24 11
8 25 122
8 26 94
8 27 51
8 28 71
8 29 68
8 30 38
8 31 5
8 32 82
8 33 101
8 34 58
8 35 50
8 36 106
8 37 98
8 38 32
8 39 100
8 40 66
8 41 87
8 42 114
8 43 63
8 44 102
8 45 76
8 46 39
8 47 111
8 48 54
8 49 97
8 50 15
9 10 122
9 11 36
9 12 64
9 13 137
9 14 121
9 15 74
9 16 124
9 17 87
9 18 61
9 19 22
9 20 43
9 21 111
9 22 13
9 23 149
9 24 130
9 25 76
9 26 113
9 27 7
9 28 121
9 29 35
9 30 116
9 31 115
9 32 115
9 33 91
9 34 20
9 35 22
9 36 87
9 37 31
9 38 116
9 39 6
9 40 37
9 41 97
9 42 36
9 43 60
9 44 101
9 45 110
9 46 143
9 47 79
9 48 29
9 49 134
9 50 129
10 11 47
10 12 32
10 13 117
10 14 53
10 15 21
10 16 135
10 17 29
10 18 41
10 19 48
10 20 59
10 21 4
10 22 126
10 23 135
10 24 93
10 25 100
10 26 122
10 27 121
10 28 107
10 29 83
10 30 123
10 31 17
10 32 13
10 33 78
10 34 63
10 35 16
10 36 5
10 37 65
10 38 42
10 39 47
10 40 11
10 41 49
10 42 11
10 43 27
10 44 94
10 45 24
10 46 148
10 47 63
10 48 50
10 49 69
10 50 8
11 12 98
11 13 19
11 14 143
11 15 81
11 16 145
11 17 11
11 18 63
11 19 91
11 20 75
11 21 149
11 22 26
11 23 29
11 24 19
11 25 43
11 26 11
11 27 142
11 28 50
11 29 33
11 30 148
11 31 131
11 32 144
11 33 17
11 34 14
11 35 19
11 36 39
11 37 41
11 38 145
11 39 117
11 40 125
11 41 116
11 42 110
11 43 33
11 44 32
11 45 135
11 46 7
11 47 41
11 48 2
11 49 117
11 50 95
12 13 143
12 14 69
12 15 70
12 16 133
12 17 147
12 18 33
12 19 73
12 20 10
12 21 23
12 22 119
12 23 89
12 24 136
12 25 68
12 26 67
12 27 134
12 28 133
12 29 75
12 30 33
12 31 13
12 32 5
12 33 41
12 34 113
12 35 112
12 36 32
12 37 144
12 38 57
12 39 75
12 40 43
12 41 75
12 42 0
12 43 98
12 44 92
12 45 84
12 46 92
12 47 77
12 48 30
12 49 50
12 50 73
13 14 134
13 15 58
13 16 132
13 17 87
13 18 127
13 19 122
13 20 83
13 21 118
13 22 7
13 23 28
13 24 84
13 25 137
13 26 48
13 27 20
13 28 67
13 29 81
13 30 104
13 31 12
13 32 29
13 33 50
13 34 39
13 35 5
13 36 127
13 37 70
13 38 16
13 39 6
13 40 95
13 41 75
13 42 84
13 43 20
13 44 54
13 45 32
13 46 25
13 47 134
13 48 57
13 49 108
13 50 100
14 15 67
14 16 62
14 17 50
14 18 37
14 19 16
14 20 79
14 21 96
14 22 63
14 23 148
14 24 92
14 25 89
14 26 103
14 27 47
14 28 96
14 29 16
14 30 8
14 31 57
14 32 11
14 33 58
14 34 74
14 35 58
14 36 86
14 37 11
14 38 107
14 39 61
14 40 106
14 41 96
14 42 107
14 43 134
14 44 24
14 45 53
14 46 105
14 47 13
14 48 147
14 49 113
14 50 23
15 16 53
15 17 62
15 18 110
15 19 88
15 20 27
15 21 129
15 22 11
15 23 67
15 24 19
15 25 66
15 26 80
15 27 30
15 28 12
15 29 77
15 30 12
15 31 128
15 32 101
15 33 58
15 34 4
15 35 120
15 36 106
15 37 91
15 38 54
15 39 133
15 40 126
15 41 129
15 42 139
15 43 64
15 44 15
15 45 127
15 46 9
15 47 85
15 48 106
15 49 21
15 50 84
16 17 60
16 18 146
16 19 128
16 20 88
16 21 111
16 22 26
16 23 73
16 24 27
16 25 105
16 26 136
16 27 25
16 28 4
16 29 94
16 30 97
16 31 86
16 32 29
16 33 125
16 34 107
16 35 118
16 36 110
16 37 147
16 38 89
16 39 39
16 40 106
16 41 117
16 42 86
16 43 6
16 44 25
16 45 62
16 46 148
16 47 46
16 48 111
16 49 34
16 50 63
17 18 136
17 19 48
17 20 77
17 21 8
17 22 32
17 23 62
17 24 25
17 25 107
17 26 64
17 27 54
17 28 105
17 29 127
17 30 3
17 31 43
17 32 6
17 33 116
17 34 123
17 35 37
17 36 132
17 37 95
17 38 20
17 39 22
17 40 142
17 41 110
17 42 16
17 43 96
17 44 70
17 45 6
17 46 138
17 47 40
17 48 44
17 49 142
17 50 41
18 19 49
18 20 64
18 21 134
18 22 132
18 23 46
18 24 111
18 25 143
18 26 81
18 27 111
18 28 28
18 29 64
18 30 118
18 31 42
18 32 119
18 33 115
18 34 87
18 35 16
18 36 141
18 37 31
18 38 89
18 39 111
18 40 119
18 41 103
18 42 26
18 43 40
18 44 136
18 45 117
18 46 86
18 47 45
18 48 42
18 49 110
18 50 120
19 20 110
19 21 94
19 22 27
19 23 104
19 24 146
19 25 80
19 26 119
19 27 44
19 28 60
19 29 55
19 30 25
19 31 10
19 32 42
19 33 42
19 34 66
19 35 44
19 36 90
19 37 108
19 38 23
19 39 2
19 40 94
19 41 12
19 42 85
19 43 78
19 44 123
19 45 10
19 46 81
19 47 61
19 48 86
19 49 5
19 50 37
20 21 125
20 22 116
20 23 23
20 24 58
20 25 52
20 26 78
20 27 148
20 28 30
20 29 5
20 30 3
20 31 51
20 32 46
20 33 146
20 34 140
20 35 48
20 36 118
20 37 85
20 38 62
20 39 48
20 40 60
20 41 26
20 42 128
20 43 45
20 44 53
20 45 18
20 46 22
20 47 60
20 48 69
20 49 146
20 50 71
21 22 44
21 23 7
21 24 3
21 25 8
21 26 141
21 27 19
21 28 73
21 29 97
21 30 21
21 31 141
21 32 119
21 33 139
21 34 119
21 35 137
21 36 31
21 37 34
21 38 58
21 39 129
21 40 77
21 41 108
21 42 101
21 43 141
21 44 148
21 45 104
21 46 123
21 47 90
21 48 32
21 49 119
21 50 74
22 23 95
22 24 112
22 25 35
22 26 62
22 27 77
22 28 146
22 29 123
22 30 113
22 31 33
22 32 127
22 33 27
22 34 12
22 35 41
22 36 149
22 37 125
22 38 31
22 39 110
22 40 53
22 41 97
22 42 117
22 43 53
22 44 122
22 45 86
22 46 90
22 47 48
22 48 74
22 49 136
22 50 128
23 24 138
23 25 73
23 26 130
23 27 94
23 28 38
23 29 3
23 30 8
23 31 101
23 32 46
23 33 5
23 34 135
23 35 73
23 36 14
23 37 58
23 38 34
23 39 122
23 40 68
23 41 34
23 42 5
23 43 128
23 44 57
23 45 96
23 46 138
23 47 3
23 48 81
23 49 38
23 50 30
24 25 90
24 26 60
24 27 134
24 28 66
24 29 32
24 30 122
24 31 126
24 32 70
24 33 68
24 34 90
24 35 94
24 36 84
24 37 95
24 38 112
24 39 45
24 40 56
24 41 110
24 42 8
24 43 108
24 44 115
24 45 19
24 46 126
24 47 34
24 48 76
24 49 80
24 50 102
25 26 87
25 27 100
25 28 142
25 29 97
25 30 85
25 31 8
25 32 58
25 33 82
25 34 86
25 35 5
25 36 4
25 37 81
25 38 24
25 39 70
25 40 102
25 41 21
25 42 3
25 43 19
25 44 132
25 45 105
25 46 68
25 47 83
25 48 47
25 49 99
25 50 109
26 27 47
26 28 115
26 29 36
26 30 45
26 31 1
26 32 102
26 33 13
26 34 140
26 35 20
26 36 142
26 37 24
26 38 111
26 39 148
26 40 31
26 41 77
26 42 40
26 43 85
26 44 124
26 45 84
26 46 120
26 47 99
26 48 130
26 49 79
26 50 36
27 28 139
27 29 118
27 30 80
27 31 51
27 32 76
27 33 79
27 34 80
27 35 112
27 36 37
27 37 8
27 38 17
27 39 43
27 40 147
27 41 97
27 42 52
27 43 80
27 44 34
27 45 13
27 46 120
27 47 27
27 48 0
27 49 57
27 50 64
28 29 96
28 30 79
28 31 72
28 32 85
28 33 27
28 34 53
28 35 46
28 36 138
28 37 38
28 38 48
28 39 2
28 40 98
28 41 109
28 42 51
28 43 119
28 44 19
28 45 111
28 46 102
28 47 7
28 48 28
28 49 85
28 50 19
29 30 6
29 31 104
29 32 149
29 33 117
29 34 25
29 35 37
29 36 60
29 37 92
29 38 72
29 39 102
29 40 50
29 41 52
29 42 113
29 43 133
29 44 147
29 45 95
29 46 133
29 47 72
29 48 120
29 49 50
29 50 104
30 31 45
30 32 4
30 33 32
30 34 81
30 35 92
30 36 34
30 37 126
30 38 36
30 39 114
30 40 108
30 41 10
30 42 77
30 43 100
30 44 52
30 45 109
30 46 124
30 47 97
30 48 66
30 49 3
30 50 125
31 32 72
31 33 47
31 34 17
31 35 26
31 36 67
31 37 89
31 38 61
31 39 54
31 40 24
31 41 66
31 42 13
31 43 58
31 44 128
31 45 29
31 46 127
31 47 77
31 48 144
31 49 77
31 50 28
32 33 137
32 34 143
32 35 139
32 36 86
32 37 92
32 38 59
32 39 31
32 40 133
32 41 65
32 42 14
32 43 122
32 44 6
32 45 139
32 46 108
32 47 24
32 48 52
32 49 78
32 50 99
33 34 123
33 35 142
33 36 68
33 37 2
33 38 138
33 39 79
33 40 54
33 41 44
33 42 106
33 43 51
33 44 80
33 45 2
33 46 51
33 47 59
33 48 87
33 49 139
33 50 122
34 35 101
34 36 79
34 37 108
34 38 28
34 39 17
34 40 140
34 41 133
34 42 58
34 43 89
34 44 79
34 45 55
34 46 115
34 47 55
34 48 19
34 49 134
34 50 132
35 36 119
35 37 115
35 38 140
35 39 46
35 40 26
35 41 123
35 42 40
35 43 32
35 44 112
35 45 97
35 46 33
35 47 45
35 48 43
35 49 50
35 50 53
36 37 109
36 38 69
36 39 129
36 40 7
36 41 65
36 42 36
36 43 68
36 44 28
36 45 101
36 46 1
36 47 86
36 48 29
36 49 4
36 50 93
37 38 18
37 39 109
37 40 140
37 41 43
37 42 52
37 43 29
37 44 97
37 45 84
37 46 17
37 47 63
37 48 102
37 49 44
37 50 137
38 39 68
38 40 104
38 41 10
38 42 58
38 43 96
38 44 84
38 45 72
38 46 76
38 47 146
38 48 48
38 49 50
38 50 10
39 40 112
39 41 41
39 42 129
39 43 146
39 44 146
39 45 88
39 46 148
39 47 119
39 48 118
39 49 136
39 50 107
40 41 138
40 42 12
40 43 109
40 44 45
40 45 3
40 46 0
40 47 47
40 48 52
40 49 107
40 50 4
41 42 27
41 43 3
41 44 121
41 45 89
41 46 52
41 47 19
41 48 86
41 49 89
41 50 2
42 43 39
42 44 122
42 45 79
42 46 59
42 47 68
42 48 33
42 49 120
42 50 88
43 44 118
43 45 69
43 46 130
43 47 16
43 48 38
43 49 61
43 50 18
44 45 71
44 46 87
44 47 56
44 48 54
44 49 53
44 50 55
45 46 50
45 47 2
45 48 125
45 49 83
45 50 91
46 47 18
46 48 128
46 49 75
46 50 28
47 48 21
47 49 22
47 50 41
48 49 99
48 50 139
49 50 47
