80 3160
7 50 59
7 51 134
7 52 56
7 53 35
7 54 172
7 55 19
7 56 64
7 57 7
7 58 237
7 59 143
7 60 141
7 61 203
7 62 114
7 63 214
7 64 142
7 65 91
7 66 97
7 67 65
7 68 31
7 69 214
7 70 190
7 71 85
7 72 50
7 73 152
7 74 185
7 75 62
7 76 189
7 77 124
7 78 149
7 79 57
7 80 57
8 9 85
8 10 48
8 11 179
8 12 169
8 13 69
8 14 14
8 15 53
8 16 234
8 17 187
8 18 100
8 19 224
8 20 7
8 21 52
8 22 59
8 23 235
8 24 107
8 25 4
8 26 102
8 27 195
8 28 5
8 29 108
8 30 223
8 31 115
8 32 93
8 33 46
8 34 98
8 35 54
8 36 167
8 37 51
8 38 143
8 39 12
8 40 113
8 41 123
8 42 105
8 43 157
8 44 146
8 45 144
8 46 119
8 47 62
8 48 18
8 49 91
8 50 57
8 51 182
8 52 89
8 53 228
8 54 217
8 55 116
8 56 61
8 57 22
8 58 126
8 59 136
8 60 139
8 61 128
8 62 57
8 63 121
8 64 0
8 65 238
8 66 33
8 67 95
8 68 125
8 69 117
8 70 47
8 71 88
8 72 231
8 73 236
8 74 116
8 75 128
8 76 15
8 77 188
8 78 230
8 79 191
8 80 190
9 10 68
9 11 21
9 12 92
9 13 194
9 14 75
9 15 153
9 16 143
9 17 178
9 18 228
9 19 85
9 20 184
9 21 28
9 22 205
9 23 219
9 24 68
9 25 46
9 26 93
9 27 237
9 28 189
9 29 196
9 30 203
9 31 143
9 32 217
9 33 217
9 34 175
9 35 84
9 36 38
9 37 99
9 38 32
9 39 221
9 40 100
9 41 22
9 42 9
9 43 68
9 44 99
9 45 33
9 46 179
9 47 222
9 48 137
9 49 146
9 50 185
9 51 95
9 52 0
9 53 68
9 54 236
9 55 3
9 56 15
9 57 23
9 58 79
9 59 1
9 60 219
9 61 127
9 62 159
9 63 218
9 64 83
9 65 151
9 66 139
9 67 177
9 68 162
9 69 123
9 70 32
9 71 160
9 72 188
9 73 178
9 74 170
9 75 100
9 76 11
9 77 66
9 78 64
9 79 160
9 80 167
10 11 73
10 12 42
10 13 43
10 14 28
10 15 140
10 16 11
10 17 94
10 18 45
10 19 129
10 20 34
10 21 214
10 22 80
10 23 89
10 24 7
10 25 92
10 26 153
10 27 201
10 28 89
10 29 161
10 30 114
10 31 104
10 32 134
10 33 195
10 34 57
10 35 113
10 36 236
10 37 74
10 38 156
10 39 119
10 40 163
10 41 216
10 42 20
10 43 163
10 44 137
10 45 100
10 46 200
10 47 151
10 48 191
10 49 226
10 50 176
10 51 98
10 52 239
10 53 35
10 54 209
10 55 230
10 56 95
10 57 151
10 58 150
10 59 189
10 60 223
10 61 36
10 62 11
10 63 112
10 64 182
10 65 12
10 66 22
10 67 216
10 68 98
10 69 104
10 70 29
10 71 16
10 72 112
10 73 61
10 74 83
10 75 111
10 76 216
10 77 85
10 78 140
10 79 186
10 80 18
11 12 176
11 13 99
11 14 139
11 15 188
11 16 232
11 17 146
11 18 75
11 19 8
11 20 198
11 21 27
11 22 205
11 23 222
11 24 127
11 25 51
11 26 82
11 27 110
11 28 143
11 29 116
11 30 68
11 31 98
11 32 139
11 33 24
11 34 179
11 35 122
11 36 212
11 37 227
11 38 52
11 39 150
11 40 143
11 41 56
11 42 38
11 43 108
11 44 180
11 45 41
11 46 185
11 47 166
11 48 141
11 49 222
11 50 121
11 51 132
11 52 162
11 53 214
11 54 220
11 55 234
11 56 74
11 57 145
11 58 238
11 59 75
11 60 8
11 61 73
11 62 185
11 63 235
11 64 144
11 65 229
11 66 6
11 67 173
11 68 140
11 69 167
11 70 169
11 71 136
11 72 177
11 73 26
11 74 121
11 75 193
11 76 4
11 77 28
11 78 164
11 79 165
11 80 82
12 13 135
12 14 239
12 15 108
12 16 64
12 17 85
12 18 144
12 19 70
12 20 216
12 21 44
12 22 131
12 23 35
12 24 69
12 25 158
12 26 18
12 27 188
12 28 107
12 29 181
12 30 166
12 31 90
12 32 201
12 33 89
12 34 18
12 35 38
12 36 125
12 37 194
12 38 172
12 39 140
12 40 219
12 41 125
12 42 57
12 43 147
12 44 219
12 45 199
12 46 60
12 47 126
12 48 104
12 49 166
12 50 0
12 51 130
12 52 204
12 53 91
12 54 189
12 55 190
12 56 112
12 57 152
12 58 55
12 59 160
12 60 165
12 61 116
12 62 133
12 63 57
12 64 43
12 65 172
12 66 159
12 67 172
12 68 60
12 69 46
12 70 148
12 71 79
12 72 117
12 73 212
12 74 202
12 75 228
12 76 163
12 77 226
12 78 146
12 79 19
12 80 184
13 14 145
13 15 46
13 16 232
13 17 48
13 18 13
13 19 142
13 20 158
13 21 0
13 22 116
13 23 53
13 24 117
13 25 2
13 26 143
13 27 214
13 28 184
13 29 202
13 30 11
13 31 73
13 32 223
13 33 15
13 34 199
13 35 101
13 36 203
13 37 151
13 38 155
13 39 116
13 40 7
13 41 121
13 42 91
13 43 163
13 44 89
13 45 135
13 46 185
13 47 59
13 48 177
13 49 27
13 50 219
13 51 100
13 52 40
13 53 227
13 54 191
13 55 154
13 56 190
13 57 144
13 58 200
13 59 160
13 60 211
13 61 204
13 62 219
13 63 239
13 64 156
13 65 140
13 66 45
13 67 34
13 68 133
13 69 81
13 70 114
13 71 196
13 72 46
13 73 152
13 74 193
13 75 9
13 76 55
13 77 29
13 78 108
13 79 4
13 80 118
14 15 32
14 16 117
14 17 64
14 18 145
14 19 223
14 20 238
14 21 176
14 22 10
14 23 84
14 24 25
14 25 62
14 26 216
14 27 85
14 28 58
14 29 26
14 30 176
14 31 204
14 32 160
14 33 97
14 34 104
14 35 98
14 36 128
14 37 148
14 38 239
14 39 54
14 40 5
14 41 219
14 42 208
14 43 196
14 44 94
14 45 132
14 46 101
14 47 2
14 48 180
14 49 22
14 50 228
14 51 52
14 52 164
14 53 201
14 54 201
14 55 82
14 56 144
14 57 84
14 58 77
14 59 200
14 60 109
14 61 0
14 62 50
14 63 172
14 64 204
14 65 3
14 66 189
14 67 192
14 68 112
14 69 231
14 70 31
14 71 33
14 72 91
14 73 94
14 74 71
14 75 38
14 76 153
14 77 161
14 78 181
14 79 117
14 80 2
15 16 122
15 17 49
15 18 11
15 19 192
15 20 53
15 21 235
15 22 132
15 23 221
15 24 221
15 25 56
15 26 144
15 27 111
15 28 46
15 29 150
15 30 206
15 31 228
15 32 84
15 33 141
15 34 65
15 35 74
15 36 178
15 37 102
15 38 165
15 39 191
15 40 225
15 41 37
15 42 49
15 43 97
15 44 81
15 45 29
15 46 78
15 47 90
15 48 178
15 49 190
15 50 225
15 51 51
15 52 165
15 53 224
15 54 215
15 55 78
15 56 29
15 57 105
15 58 50
15 59 80
15 60 132
15 61 28
15 62 131
15 63 137
15 64 183
15 65 144
15 66 73
15 67 16
15 68 83
15 69 215
15 70 68
15 71 33
15 72 5
15 73 52
15 74 193
15 75 204
15 76 125
15 77 234
15 78 42
15 79 239
15 80 202
16 17 114
16 18 110
16 19 150
16 20 182
16 21 79
16 22 94
16 23 202
16 24 117
16 25 143
16 26 7
16 27 131
16 28 103
16 29 131
16 30 183
16 31 24
16 32 194
16 33 95
16 34 194
16 35 154
16 36 92
16 37 159
16 38 177
16 39 60
16 40 121
16 41 50
16 42 146
16 43 20
16 44 4
16 45 209
16 46 91
16 47 169
16 48 60
16 49 21
16 50 148
16 51 69
16 52 0
16 53 132
16 54 232
16 55 11
16 56 89
16 57 45
16 58 33
16 59 176
16 60 77
16 61 217
16 62 44
16 63 154
16 64 72
16 65 25
16 66 46
16 67 120
16 68 213
16 69 238
16 70 55
16 71 93
16 72 106
16 73 62
16 74 47
16 75 60
16 76 80
16 77 25
16 78 35
16 79 0
16 80 7
17 18 112
17 19 98
17 20 179
17 21 206
17 22 46
17 23 126
17 24 55
17 25 213
17 26 13
17 27 217
17 28 27
17 29 214
17 30 77
17 31 215
17 32 129
17 33 108
17 34 153
17 35 13
17 36 186
17 37 55
17 38 114
17 39 6
17 40 2
17 41 110
17 42 150
17 43 237
17 44 106
17 45 238
17 46 236
17 47 17
17 48 37
17 49 226
17 50 114
17 51 14
17 52 191
17 53 216
17 54 118
17 55 228
17 56 27
17 57 201
17 58 38
17 59 184
17 60 16
17 61 230
17 62 85
17 63 217
17 64 125
17 65 43
17 66 24
17 67 144
17 68 12
17 69 211
17 70 24
17 71 67
17 72 137
17 73 66
17 74 232
17 75 108
17 76 145
17 77 110
17 78 227
17 79 110
17 80 213
18 19 33
18 20 110
18 21 7
18 22 167
18 23 112
18 24 235
18 25 82
18 26 41
18 27 168
18 28 100
18 29 5
18 30 179
18 31 25
18 32 63
18 33 225
18 34 186
18 35 183
18 36 58
18 37 108
18 38 197
18 39 228
18 40 120
18 41 32
18 42 180
18 43 149
18 44 20
18 45 197
18 46 69
18 47 111
18 48 3
18 49 93
18 50 74
18 51 189
18 52 61
18 53 93
18 54 94
18 55 151
18 56 54
18 57 136
18 58 130
18 59 30
18 60 39
18 61 228
18 62 35
18 63 151
18 64 222
18 65 5
18 66 65
18 67 211
18 68 219
18 69 74
18 70 3
18 71 78
18 72 133
18 73 117
18 74 112
18 75 93
18 76 229
18 77 178
18 78 61
18 79 184
18 80 193
19 20 78
19 21 202
19 22 135
19 23 25
19 24 178
19 25 172
19 26 43
19 27 132
19 28 69
19 29 153
19 30 117
19 31 67
19 32 18
19 33 211
19 34 224
19 35 19
19 36 112
19 37 139
19 38 46
19 39 0
19 40 89
19 41 141
19 42 63
19 43 37
19 44 36
19 45 125
19 46 138
19 47 99
19 48 76
19 49 234
19 50 2
19 51 160
19 52 133
19 53 177
19 54 9
19 55 4
19 56 150
19 57 137
19 58 171
19 59 129
19 60 12
19 61 167
19 62 129
19 63 83
19 64 64
19 65 62
19 66 100
19 67 72
19 68 16
19 69 8
19 70 202
19 71 142
19 72 151
19 73 37
19 74 162
19 75 93
19 76 94
19 77 48
19 78 68
19 79 61
19 80 187
20 21 235
20 22 177
20 23 77
20 24 116
20 25 119
20 26 202
20 27 136
20 28 161
20 29 75
20 30 226
20 31 34
20 32 0
20 33 39
20 34 63
20 35 149
20 36 59
20 37 63
20 38 92
20 39 71
20 40 10
20 41 104
20 42 228
20 43 13
20 44 59
20 45 29
20 46 34
20 47 212
20 48 164
20 49 4
20 50 82
20 51 122
20 52 77
20 53 153
20 54 61
20 55 131
20 56 88
20 57 236
20 58 41
20 59 88
20 60 145
20 61 39
20 62 71
20 63 38
20 64 103
20 65 13
20 66 31
20 67 178
20 68 124
20 69 165
20 70 96
20 71 22
20 72 62
20 73 142
20 74 224
20 75 152
20 76 144
20 77 224
20 78 238
20 79 193
20 80 205
21 22 52
21 23 103
21 24 103
21 25 178
21 26 38
21 27 178
21 28 197
21 29 133
21 30 66
21 31 134
21 32 178
21 33 199
21 34 41
21 35 191
21 36 14
21 37 110
21 38 156
21 39 32
21 40 221
21 41 230
21 42 154
21 43 163
21 44 156
21 45 37
21 46 184
21 47 96
21 48 228
21 49 154
21 50 182
21 51 32
21 52 195
21 53 85
21 54 65
21 55 9
21 56 4
21 57 122
21 58 73
21 59 96
21 60 117
21 61 37
21 62 140
21 63 158
21 64 46
21 65 227
21 66 108
21 67 215
21 68 179
21 69 183
21 70 14
21 71 156
21 72 135
21 73 4
21 74 156
21 75 46
21 76 67
21 77 75
21 78 172
21 79 129
21 80 154
22 23 94
22 24 114
22 25 163
22 26 35
22 27 25
22 28 42
22 29 26
22 30 68
22 31 147
22 32 10
22 33 73
22 34 103
22 35 37
22 36 133
22 37 199
22 38 22
22 39 46
22 40 89
22 41 45
22 42 106
22 43 139
22 44 217
22 45 140
22 46 103
22 47 189
22 48 209
22 49 216
22 50 224
22 51 110
22 52 103
22 53 59
22 54 170
22 55 203
22 56 235
22 57 99
22 58 239
22 59 67
22 60 132
22 61 119
22 62 36
22 63 71
22 64 126
22 65 105
22 66 91
22 67 30
22 68 121
22 69 136
22 70 50
22 71 28
22 72 205
22 73 39
22 74 40
22 75 213
22 76 10
22 77 150
22 78 0
22 79 45
22 80 100
23 24 148
23 25 89
23 26 109
23 27 163
23 28 181
23 29 214
23 30 56
23 31 0
23 32 62
23 33 181
23 34 54
23 35 114
23 36 167
23 37 142
23 38 148
23 39 174
23 40 200
23 41 52
23 42 136
23 43 201
23 44 179
23 45 56
23 46 116
23 47 153
23 48 168
23 49 34
23 50 62
23 51 24
23 52 89
23 53 74
23 54 37
23 55 129
23 56 134
23 57 209
23 58 218
23 59 161
23 60 90
23 61 16
23 62 127
23 63 170
23 64 186
23 65 107
23 66 178
23 67 181
23 68 151
23 69 24
23 70 198
23 71 179
23 72 197
23 73 87
23 74 160
23 75 176
23 76 28
23 77 62
23 78 234
23 79 149
23 80 153
24 25 155
24 26 113
24 27 212
24 28 48
24 29 198
24 30 80
24 31 83
24 32 104
24 33 176
24 34 147
24 35 117
24 36 85
24 37 219
24 38 62
24 39 188
24 40 103
24 41 48
24 42 70
24 43 0
24 44 223
24 45 140
24 46 221
24 47 214
24 48 178
24 49 122
24 50 183
24 51 210
24 52 61
24 53 31
24 54 157
24 55 28
24 56 48
24 57 172
24 58 220
24 59 29
24 60 143
24 61 167
24 62 18
24 63 17
24 64 0
24 65 77
24 66 114
24 67 174
24 68 193
24 69 219
24 70 112
24 71 113
24 72 221
24 73 165
24 74 178
24 75 62
24 76 131
24 77 128
24 78 7
24 79 156
24 80 54
25 26 102
25 27 130
25 28 31
25 29 9
25 30 201
25 31 210
25 32 109
25 33 161
25 34 123
25 35 224
25 36 86
25 37 54
25 38 219
25 39 31
25 40 177
25 41 134
25 42 92
25 43 7
25 44 64
25 45 56
25 46 66
25 47 215
25 48 214
25 49 186
25 50 71
25 51 53
25 52 238
25 53 228
25 54 66
25 55 50
25 56 96
25 57 91
25 58 238
25 59 7
25 60 161
25 61 34
25 62 95
25 63 87
25 64 77
25 65 31
25 66 119
25 67 45
25 68 234
25 69 143
25 70 195
25 71 164
25 72 181
25 73 212
25 74 141
25 75 222
25 76 54
25 77 175
25 78 209
25 79 6
25 80 73
26 27 6
26 28 160
26 29 150
26 30 84
26 31 146
26 32 111
26 33 124
26 34 146
26 35 35
26 36 28
26 37 187
26 38 81
26 39 1
26 40 128
26 41 46
26 42 196
26 43 147
26 44 10
26 45 233
26 46 129
26 47 194
26 48 214
26 49 118
26 50 139
26 51 19
26 52 4
26 53 36
26 54 165
26 55 221
26 56 136
26 57 225
26 58 52
26 59 171
26 60 98
26 61 85
26 62 107
26 63 23
26 64 80
26 65 201
26 66 157
26 67 119
26 68 58
26 69 237
26 70 214
26 71 127
26 72 223
26 73 208
26 74 113
26 75 114
26 76 208
26 77 13
26 78 8
26 79 39
26 80 193
27 28 236
27 29 24
27 30 102
27 31 200
27 32 21
27 33 234
27 34 237
27 35 3
27 36 153
27 37 185
27 38 28
27 39 108
27 40 97
27 41 214
27 42 36
27 43 74
27 44 69
27 45 145
27 46 127
27 47 84
27 48 41
27 49 99
27 50 40
27 51 165
27 52 33
27 53 16
27 54 164
27 55 152
27 56 229
27 57 121
27 58 75
27 59 86
27 60 116
27 61 105
27 62 85
27 63 212
27 64 26
27 65 56
27 66 30
27 67 133
27 68 218
27 69 167
27 70 97
27 71 11
27 72 236
27 73 52
27 74 198
27 75 137
27 76 172
27 77 144
27 78 153
27 79 212
27 80 219
28 29 189
28 30 121
28 31 45
28 32 63
28 33 129
28 34 53
28 35 106
28 36 192
28 37 50
28 38 180
28 39 35
28 40 114
28 41 25
28 42 28
28 43 148
28 44 10
28 45 39
28 46 10
28 47 163
28 48 112
28 49 186
28 50 38
28 51 231
28 52 226
28 53 53
28 54 97
28 55 54
28 56 110
28 57 151
28 58 149
28 59 68
28 60 55
28 61 32
28 62 35
28 63 238
28 64 147
28 65 210
28 66 226
28 67 234
28 68 80
28 69 189
28 70 108
28 71 234
28 72 225
28 73 200
28 74 153
28 75 193
28 76 72
28 77 200
28 78 39
28 79 16
28 80 128
29 30 216
29 31 60
29 32 170
29 33 103
29 34 41
29 35 24
29 36 38
29 37 34
29 38 130
29 39 228
29 40 107
29 41 171
29 42 178
29 43 221
29 44 101
29 45 97
29 46 11
29 47 18
29 48 100
29 49 43
29 50 186
29 51 48
29 52 188
29 53 16
29 54 73
29 55 56
29 56 54
29 57 46
29 58 11
29 59 61
29 60 79
29 61 215
29 62 82
29 63 7
29 64 222
29 65 148
29 66 80
29 67 214
29 68 228
29 69 117
29 70 207
29 71 197
29 72 199
29 73 24
29 74 209
29 75 88
29 76 11
29 77 142
29 78 58
29 79 153
29 80 232
30 31 108
30 32 25
30 33 46
30 34 31
30 35 9
30 36 15
30 37 198
30 38 144
30 39 150
30 40 25
30 41 212
30 42 85
30 43 134
30 44 13
30 45 78
30 46 116
30 47 6
30 48 136
30 49 114
30 50 175
30 51 71
30 52 58
30 53 214
30 54 220
30 55 81
30 56 222
30 57 221
30 58 115
30 59 166
30 60 226
30 61 145
30 62 186
30 63 233
30 64 102
30 65 16
30 66 13
30 67 158
30 68 151
30 69 226
30 70 107
30 71 187
30 72 44
30 73 97
30 74 130
30 75 36
30 76 170
30 77 167
30 78 217
30 79 182
30 80 214
31 32 107
31 33 38
31 34 14
31 35 119
31 36 3
31 37 92
31 38 213
31 39 152
31 40 140
31 41 209
31 42 160
31 43 15
31 44 236
31 45 169
31 46 107
31 47 125
31 48 193
31 49 54
31 50 226
31 51 169
31 52 33
31 53 157
31 54 12
31 55 140
31 56 17
31 57 159
31 58 95
31 59 226
31 60 122
31 61 38
31 62 45
31 63 28
31 64 189
31 65 220
31 66 61
31 67 235
31 68 184
31 69 15
31 70 183
31 71 235
31 72 238
31 73 120
31 74 9
31 75 157
31 76 152
31 77 102
31 78 83
31 79 132
31 80 64
32 33 221
32 34 176
32 35 2
32 36 172
32 37 141
32 38 119
32 39 157
32 40 67
32 41 145
32 42 189
32 43 36
32 44 152
32 45 175
32 46 192
32 47 180
32 48 237
32 49 206
32 50 72
32 51 142
32 52 48
32 53 120
32 54 87
32 55 195
32 56 139
32 57 186
32 58 36
32 59 60
32 60 228
32 61 170
32 62 123
32 63 197
32 64 38
32 65 183
32 66 62
32 67 45
32 68 87
32 69 10
32 70 61
32 71 76
32 72 225
32 73 152
32 74 198
32 75 51
32 76 3
32 77 58
32 78 71
32 79 147
32 80 92
33 34 62
33 35 53
33 36 116
33 37 236
33 38 109
33 39 73
33 40 106
33 41 225
33 42 56
33 43 217
33 44 168
33 45 2
33 46 119
33 47 5
33 48 4
33 49 4
33 50 53
33 51 46
33 52 214
33 53 176
33 54 8
33 55 98
33 56 19
33 57 121
33 58 60
33 59 122
33 60 233
33 61 162
33 62 177
33 63 81
33 64 61
33 65 144
33 66 215
33 67 2
33 68 159
33 69 226
33 70 229
33 71 12
33 72 119
33 73 124
33 74 238
33 75 88
33 76 72
33 77 67
33 78 141
33 79 100
33 80 97
34 35 10
34 36 104
34 37 183
34 38 66
34 39 122
34 40 219
34 41 28
34 42 136
34 43 194
34 44 152
34 45 225
34 46 75
34 47 169
34 48 8
34 49 206
34 50 39
34 51 24
34 52 4
34 53 138
34 54 186
34 55 225
34 56 215
34 57 123
34 58 206
34 59 37
34 60 71
34 61 132
34 62 175
34 63 89
34 64 145
34 65 197
34 66 36
34 67 59
34 68 175
34 69 204
34 70 27
34 71 196
34 72 204
34 73 80
34 74 113
34 75 39
34 76 44
34 77 223
34 78 61
34 79 92
34 80 114
35 36 185
35 37 66
35 38 55
35 39 39
35 40 97
35 41 39
35 42 90
35 43 204
35 44 236
35 45 32
35 46 5
35 47 215
35 48 146
35 49 79
35 50 167
35 51 91
35 52 96
35 53 58
35 54 58
35 55 47
35 56 168
35 57 12
35 58 106
35 59 44
35 60 88
35 61 180
35 62 169
35 63 99
35 64 190
35 65 154
35 66 165
35 67 187
35 68 6
35 69 132
35 70 234
35 71 44
35 72 57
35 73 30
35 74 22
35 75 169
35 76 137
35 77 159
35 78 106
35 79 180
35 80 157
36 37 38
36 38 158
36 39 81
36 40 99
36 41 1
36 42 205
36 43 76
36 44 220
36 45 11
36 46 38
36 47 193
36 48 223
36 49 12
36 50 45
36 51 154
36 52 112
36 53 232
36 54 16
36 55 103
36 56 222
36 57 97
36 58 187
36 59 191
36 60 87
36 61 108
36 62 162
36 63 239
36 64 69
36 65 210
36 66 157
36 67 198
36 68 73
36 69 232
36 70 223
36 71 225
36 72 62
36 73 155
36 74 59
36 75 78
36 76 221
36 77 36
36 78 220
36 79 21
36 80 195
37 38 147
37 39 95
37 40 227
37 41 67
37 42 218
37 43 191
37 44 16
37 45 11
37 46 149
37 47 144
37 48 137
37 49 117
37 50 192
37 51 21
37 52 217
37 53 119
37 54 209
37 55 49
37 56 13
37 57 191
37 58 174
37 59 28
37 60 203
37 61 163
37 62 226
37 63 179
37 64 124
37 65 203
37 66 6
37 67 28
37 68 138
37 69 32
37 70 133
37 71 110
37 72 78
37 73 159
37 74 178
37 75 202
37 76 57
37 77 214
37 78 25
37 79 225
37 80 173
38 39 225
38 40 28
38 41 3
38 42 208
38 43 98
38 44 140
38 45 232
38 46 38
38 47 14
38 48 118
38 49 28
38 50 156
38 51 74
38 52 115
38 53 31
38 54 129
38 55 174
38 56 205
38 57 83
38 58 21
38 59 202
38 60 26
38 61 194
38 62 80
38 63 125
38 64 235
38 65 183
38 66 91
38 67 220
38 68 20
38 69 46
38 70 207
38 71 100
38 72 186
38 73 83
38 74 5
38 75 146
38 76 184
38 77 196
38 78 130
38 79 0
38 80 57
39 40 123
39 41 165
39 42 14
39 43 161
39 44 188
39 45 162
39 46 63
39 47 24
39 48 23
39 49 11
39 50 17
39 51 14
39 52 235
39 53 207
39 54 26
39 55 71
39 56 59
39 57 173
39 58 216
39 59 144
39 60 92
39 61 52
39 62 7
39 63 78
39 64 26
39 65 173
39 66 49
39 67 198
39 68 130
39 69 92
39 70 191
39 71 171
