50 1225
20 29 147
20 30 27
20 31 132
20 32 18
20 33 93
20 34 34
20 35 5
20 36 30
20 37 100
20 38 43
20 39 96
20 40 112
20 41 73
20 42 43
20 43 31
20 44 99
20 45 21
20 46 61
20 47 42
20 48 127
20 49 77
20 50 10
21 22 7
21 23 132
21 24 0
21 25 142
21 26 128
21 27 7
21 28 68
21 29 116
21 30 141
21 31 36
21 32 8
21 33 123
21 34 74
21 35 84
21 36 142
21 37 54
21 38 53
21 39 119
21 40 112
21 41 4
21 42 29
21 43 96
21 44 53
21 45 134
21 46 72
21 47 37
21 48 22
21 49 6
21 50 66
22 23 131
22 24 93
22 25 42
22 26 61
22 27 123
22 28 84
22 29 113
22 30 118
22 31 129
22 32 30
22 33 62
22 34 113
22 35 144
22 36 29
22 37 106
22 38 116
22 39 0
22 40 73
22 41 98
22 42 42
22 43 143
22 44 59
22 45 123
22 46 92
22 47 40
22 48 1
22 49 19
22 50 43
23 24 26
23 25 76
23 26 54
23 27 22
23 28 76
23 29 21
23 30 118
23 31 119
23 32 35
23 33 137
23 34 26
23 35 137
23 36 94
23 37 48
23 38 56
23 39 56
23 40 112
23 41 57
23 42 52
23 43 70
23 44 55
23 45 73
23 46 121
23 47 83
23 48 52
23 49 41
23 50 67
24 25 139
24 26 18
24 27 111
24 28 73
24 29 1
24 30 24
24 31 51
24 32 23
24 33 22
24 34 148
24 35 60
24 36 70
24 37 41
24 38 64
24 39 63
24 40 96
24 41 87
24 42 89
24 43 89
24 44 94
24 45 8
24 46 147
24 47 31
24 48 140
24 49 68
24 50 14
25 26 5
25 27 136
25 28 75
25 29 58
25 30 111
25 31 126
25 32 67
25 33 76
25 34 119
25 35 36
25 36 117
25 37 82
25 38 146
25 39 9
25 40 50
25 41 105
25 42 95
25 43 66
25 44 13
25 45 109
25 46 3
25 47 26
25 48 15
25 49 50
25 50 28
26 27 34
26 28 9
26 29 69
26 30 9
26 31 89
26 32 146
26 33 46
26 34 67
26 35 38
26 36 94
26 37 14
26 38 24
26 39 87
26 40 65
26 41 146
26 42 74
26 43 147
26 44 64
26 45 149
26 46 9
26 47 134
26 48 8
26 49 84
26 50 51
27 28 96
27 29 87
27 30 130
27 31 56
27 32 36
27 33 46
27 34 27
27 35 81
27 36 141
27 37 25
27 38 110
27 39 23
27 40 44
27 41 102
27 42 128
27 43 61
27 44 141
27 45 104
27 46 107
27 47 5
27 48 100
27 49 32
27 50 28
28 29 37
28 30 20
28 31 61
28 32 36
28 33 58
28 34 123
28 35 138
28 36 21
28 37 13
28 38 27
28 39 83
28 40 147
28 41 46
28 42 12
28 43 20
28 44 27
28 45 95
28 46 47
28 47 6
28 48 40
28 49 27
28 50 23
29 30 144
29 31 112
29 32 140
29 33 19
29 34 76
29 35 45
29 36 132
29 37 103
29 38 118
29 39 17
29 40 133
29 41 116
29 42 106
29 43 19
29 44 22
29 45 120
29 46 79
29 47 90
29 48 125
29 49 4
29 50 86
30 31 31
30 32 62
30 33 21
30 34 111
30 35 24
30 36 19
30 37 15
30 38 15
30 39 33
30 40 144
30 41 127
30 42 116
30 43 130
30 44 137
30 45 92
30 46 109
30 47 7
30 48 66
30 49 4
30 50 2
31 32 29
31 33 25
31 34 96
31 35 34
31 36 59
31 37 93
31 38 51
31 39 44
31 40 114
31 41 121
31 42 18
31 43 96
31 44 146
31 45 18
31 46 93
31 47 118
31 48 9
31 49 140
31 50 1
32 33 88
32 34 43
32 35 132
32 36 9
32 37 147
32 38 102
32 39 47
32 40 29
32 41 8
32 42 23
32 43 147
32 44 127
32 45 49
32 46 49
32 47 118
32 48 77
32 49 43
32 50 106
33 34 37
33 35 90
33 36 133
33 37 45
33 38 134
33 39 83
33 40 136
33 41 75
33 42 94
33 43 127
33 44 118
33 45 33
33 46 75
33 47 92
33 48 49
33 49 32
33 50 62
34 35 60
34 36 44
34 37 30
34 38 116
34 39 133
34 40 0
34 41 28
34 42 149
34 43 44
34 44 119
34 45 149
34 46 4
34 47 37
34 48 147
34 49 124
34 50 49
35 36 131
35 37 99
35 38 51
35 39 4
35 40 105
35 41 56
35 42 47
35 43 73
35 44 24
35 45 122
35 46 7
35 47 143
35 48 40
35 49 73
35 50 139
36 37 33
36 38 126
36 39 148
36 40 141
36 41 105
36 42 17
36 43 61
36 44 28
36 45 40
36 46 147
36 47 3
36 48 127
36 49 1
36 50 73
37 38 86
37 39 76
37 40 79
37 41 25
37 42 52
37 43 33
37 44 137
37 45 59
37 46 116
37 47 56
37 48 83
37 49 49
37 50 12
38 39 139
38 40 91
38 41 131
38 42 132
38 43 144
38 44 10
38 45 48
38 46 132
38 47 106
38 48 104
38 49 131
38 50 34
39 40 38
39 41 33
39 42 100
39 43 118
39 44 38
39 45 38
39 46 28
39 47 146
39 48 19
39 49 52
39 50 134
40 41 29
40 42 76
40 43 31
40 44 83
40 45 77
40 46 41
40 47 94
40 48 133
40 49 142
40 50 62
41 42 123
41 43 128
41 44 34
41 45 80
41 46 126
41 47 127
41 48 83
41 49 41
41 50 51
42 43 95
42 44 36
42 45 26
42 46 1
42 47 119
42 48 140
42 49 88
42 50 77
43 44 22
43 45 40
43 46 1
43 47 109
43 48 118
43 49 90
43 50 148
44 45 98
44 46 135
44 47 49
44 48 101
44 49 53
44 50 6
45 46 32
45 47 126
45 48 67
45 49 86
45 50 140
46 47 48
46 48 30
46 49 145
46 50 123
47 48 78
47 49 77
47 50 22
48 49 16
48 50 50
49 50 40
