60 1770
31 44 77
31 45 152
31 46 174
31 47 25
31 48 89
31 49 131
31 50 101
31 51 157
31 52 32
31 53 95
31 54 119
31 55 126
31 56 151
31 57 115
31 58 80
31 59 12
31 60 171
32 33 154
32 34 169
32 35 112
32 36 90
32 37 86
32 38 130
32 39 3
32 40 87
32 41 82
32 42 73
32 43 118
32 44 94
32 45 142
32 46 56
32 47 10
32 48 114
32 49 73
32 50 159
32 51 7
32 52 154
32 53 174
32 54 11
32 55 151
32 56 160
32 57 78
32 58 14
32 59 49
32 60 92
33 34 165
33 35 146
33 36 17
33 37 47
33 38 81
33 39 175
33 40 143
33 41 63
33 42 34
33 43 104
33 44 81
33 45 122
33 46 30
33 47 109
33 48 50
33 49 36
33 50 43
33 51 148
33 52 6
33 53 35
33 54 174
33 55 50
33 56 174
33 57 112
33 58 74
33 59 55
33 60 165
34 35 25
34 36 20
34 37 22
34 38 48
34 39 146
34 40 40
34 41 132
34 42 105
34 43 174
34 44 82
34 45 112
34 46 151
34 47 15
34 48 79
34 49 6
34 50 177
34 51 123
34 52 163
34 53 6
34 54 152
34 55 142
34 56 8
34 57 40
34 58 108
34 59 155
34 60 65
35 36 97
35 37 22
35 38 92
35 39 170
35 40 176
35 41 37
35 42 173
35 43 88
35 44 127
35 45 105
35 46 171
35 47 70
35 48 132
35 49 66
35 50 4
35 51 91
35 52 84
35 53 87
35 54 11
35 55 111
35 56 51
35 57 118
35 58 74
35 59 101
35 60 131
36 37 102
36 38 131
36 39 119
36 40 62
36 41 171
36 42 7
36 43 55
36 44 166
36 45 151
36 46 20
36 47 148
36 48 99
36 49 172
36 50 67
36 51 152
36 52 28
36 53 158
36 54 120
36 55 18
36 56 44
36 57 154
36 58 164
36 59 97
36 60 162
37 38 28
37 39 44
37 40 162
37 41 11
37 42 146
37 43 100
37 44 12
37 45 113
37 46 21
37 47 75
37 48 155
37 49 142
37 50 149
37 51 18
37 52 79
37 53 66
37 54 32
37 55 28
37 56 59
37 57 60
37 58 22
37 59 95
37 60 111
38 39 167
38 40 3
38 41 114
38 42 35
38 43 45
38 44 116
38 45 126
38 46 103
38 47 17
38 48 63
38 49 25
38 50 39
38 51 105
38 52 135
38 53 4
38 54 43
38 55 41
38 56 142
38 57 153
38 58 48
38 59 46
38 60 146
39 40 100
39 41 60
39 42 132
39 43 49
39 44 84
39 45 149
39 46 35
39 47 86
39 48 173
39 49 114
39 50 24
39 51 152
39 52 95
39 53 81
39 54 9
39 55 60
39 56 93
39 57 178
39 58 57
39 59 78
39 60 22
40 41 178
40 42 166
40 43 151
40 44 8
40 45 22
40 46 44
40 47 98
40 48 29
40 49 83
40 50 93
40 51 35
40 52 56
40 53 9
40 54 75
40 55 120
40 56 121
40 57 25
40 58 159
40 59 2
40 60 24
41 42 14
41 43 30
41 44 177
41 45 62
41 46 160
41 47 21
41 48 149
41 49 178
41 50 123
41 51 15
41 52 0
41 53 17
41 54 95
41 55 102
41 56 140
41 57 81
41 58 154
41 59 1
41 60 100
42 43 139
42 44 4
42 45 62
42 46 65
42 47 7
42 48 93
42 49 165
42 50 106
42 51 25
42 52 127
42 53 133
42 54 97
42 55 169
42 56 38
42 57 16
42 58 56
42 59 179
42 60 177
43 44 146
43 45 27
43 46 96
43 47 31
43 48 74
43 49 70
43 50 117
43 51 34
43 52 41
43 53 31
43 54 123
43 55 145
43 56 91
43 57 13
43 58 112
43 59 105
43 60 175
44 45 86
44 46 58
44 47 128
44 48 50
44 49 160
44 50 152
44 51 176
44 52 133
44 53 25
44 54 35
44 55 94
44 56 175
44 57 64
44 58 177
44 59 9
44 60 65
45 46 27
45 47 130
45 48 38
45 49 146
45 50 55
45 51 87
45 52 179
45 53 173
45 54 31
45 55 35
45 56 111
45 57 20
45 58 101
45 59 150
45 60 131
46 47 139
46 48 68
46 49 73
46 50 114
46 51 73
46 52 131
46 53 58
46 54 60
46 55 5
46 56 90
46 57 58
46 58 124
46 59 70
46 60 7
47 48 117
47 49 114
47 50 19
47 51 165
47 52 152
47 53 106
47 54 29
47 55 149
47 56 71
47 57 16
47 58 170
47 59 93
47 60 52
48 49 73
48 50 151
48 51 160
48 52 13
48 53 80
48 54 54
48 55 17
48 56 129
48 57 37
48 58 91
48 59 10
48 60 7
49 50 23
49 51 106
49 52 2
49 53 34
49 54 154
49 55 3
49 56 18
49 57 122
49 58 93
49 59 113
49 60 72
50 51 12
50 52 46
50 53 32
50 54 109
50 55 169
50 56 91
50 57 142
50 58 111
50 59 87
50 60 38
51 52 87
51 53 17
51 54 45
51 55 105
51 56 70
51 57 71
51 58 32
51 59 156
51 60 165
52 53 69
52 54 136
52 55 8
52 56 13
52 57 77
52 58 119
52 59 161
52 60 73
53 54 125
53 55 56
53 56 111
53 57 69
53 58 96
53 59 13
53 60 51
54 55 58
54 56 72
54 57 34
54 58 98
54 59 161
54 60 72
55 56 42
55 57 21
55 58 38
55 59 96
55 60 171
56 57 62
56 58 126
56 59 144
56 60 124
57 58 144
57 59 176
57 60 117
58 59 80
58 60 45
59 60 122
