50 1225
5 20 109
5 21 39
5 22 64
5 23 60
5 24 140
5 25 121
5 26 4
5 27 42
5 28 125
5 29 58
5 30 149
5 31 0
5 32 35
5 33 77
5 34 21
5 35 68
5 36 93
5 37 69
5 38 125
5 39 113
5 40 45
5 41 65
5 42 25
5 43 115
5 44 26
5 45 76
5 46 11
5 47 30
5 48 79
5 49 131
5 50 70
6 7 46
6 8 47
6 9 142
6 10 75
6 11 5
6 12 119
6 13 38
6 14 50
6 15 18
6 16 29
6 17 21
6 18 140
6 19 23
6 20 17
6 21 36
6 22 7
6 23 74
6 24 25
6 25 99
6 26 113
6 27 138
6 28 1
6 29 84
6 30 110
6 31 53
6 32 122
6 33 82
6 34 140
6 35 113
6 36 3
6 37 34
6 38 108
6 39 49
6 40 42
6 41 4
6 42 149
6 43 72
6 44 19
6 45 1
6 46 146
6 47 69
6 48 75
6 49 3
6 50 89
7 8 19
7 9 98
7 10 6
7 11 94
7 12 62
7 13 123
7 14 97
7 15 128
7 16 36
7 17 54
7 18 78
7 19 89
7 20 23
7 21 109
7 22 84
7 23 146
7 24 89
7 25 44
7 26 31
7 27 104
7 28 139
7 29 114
7 30 24
7 31 90
7 32 88
7 33 4
7 34 92
7 35 56
7 36 128
7 37 20
7 38 55
7 39 138
7 40 105
7 41 5
7 42 59
7 43 110
7 44 92
7 45 9
7 46 84
7 47 123
7 48 96
7 49 118
7 50 83
8 9 33
8 10 46
8 11 149
8 12 49
8 13 136
8 14 25
8 15 96
8 16 12
8 17 65
8 18 104
8 19 117
8 20 108
8 21 148
8 22 29
8 23 88
8 24 135
8 25 148
8 26 23
8 27 9
8 28 33
8 29 15
8 30 141
8 31 110
8 32 82
8 33 71
8 34 113
8 35 66
8 36 30
8 37 2
8 38 19
8 39 20
8 40 51
8 41 78
8 42 22
8 43 88
8 44 87
8 45 56
8 46 60
8 47 18
8 48 63
8 49 44
8 50 42
9 10 24
9 11 44
9 12 4
9 13 72
9 14 54
9 15 52
9 16 110
9 17 11
9 18 76
9 19 44
9 20 114
9 21 2
9 22 70
9 23 18
9 24 64
9 25 21
9 26 54
9 27 133
9 28 59
9 29 29
9 30 47
9 31 25
9 32 126
9 33 110
9 34 22
9 35 82
9 36 33
9 37 52
9 38 88
9 39 141
9 40 55
9 41 149
9 42 24
9 43 135
9 44 33
9 45 57
9 46 20
9 47 134
9 48 147
9 49 49
9 50 86
10 11 15
10 12 79
10 13 54
10 14 93
10 15 20
10 16 7
10 17 139
10 18 141
10 19 70
10 20 140
10 21 128
10 22 99
10 23 8
10 24 16
10 25 117
10 26 50
10 27 40
10 28 51
10 29 62
10 30 149
10 31 70
10 32 137
10 33 139
10 34 129
10 35 28
10 36 148
10 37 50
10 38 121
10 39 57
10 40 15
10 41 19
10 42 33
10 43 29
10 44 114
10 45 29
10 46 30
10 47 130
10 48 43
10 49 133
10 50 27
11 12 40
11 13 131
11 14 116
11 15 38
11 16 66
11 17 4
11 18 33
11 19 71
11 20 140
11 21 33
11 22 30
11 23 64
11 24 67
11 25 89
11 26 0
11 27 73
11 28 59
11 29 70
11 30 49
11 31 60
11 32 66
11 33 61
11 34 96
11 35 17
11 36 108
11 37 142
11 38 84
11 39 44
11 40 84
11 41 43
11 42 13
11 43 132
11 44 1
11 45 149
11 46 21
11 47 12
11 48 59
11 49 90
11 50 120
12 13 66
12 14 53
12 15 35
12 16 120
12 17 56
12 18 141
12 19 26
12 20 82
12 21 55
12 22 134
12 23 79
12 24 67
12 25 100
12 26 95
12 27 66
12 28 106
12 29 77
12 30 37
12 31 110
12 32 59
12 33 49
12 34 143
12 35 115
12 36 56
12 37 145
12 38 111
12 39 13
12 40 68
12 41 116
12 42 22
12 43 66
12 44 113
12 45 59
12 46 17
12 47 49
12 48 30
12 49 60
12 50 63
13 14 24
13 15 35
13 16 82
13 17 109
13 18 35
13 19 114
13 20 99
13 21 105
13 22 89
13 23 139
13 24 107
13 25 140
13 26 19
13 27 131
13 28 33
13 29 115
13 30 119
13 31 147
13 32 136
13 33 14
13 34 64
13 35 21
13 36 117
13 37 100
13 38 127
13 39 23
13 40 141
13 41 77
13 42 93
13 43 97
13 44 138
13 45 49
13 46 38
13 47 5
13 48 12
13 49 67
13 50 18
14 15 3
14 16 84
14 17 140
14 18 107
14 19 95
14 20 132
14 21 112
14 22 98
14 23 89
14 24 14
14 25 64
14 26 24
14 27 31
14 28 43
14 29 39
14 30 2
14 31 110
14 32 79
14 33 6
14 34 54
14 35 149
14 36 127
14 37 128
14 38 22
14 39 44
14 40 105
14 41 74
14 42 1
14 43 55
14 44 82
14 45 21
14 46 47
14 47 127
14 48 146
14 49 33
14 50 113
15 16 35
15 17 134
15 18 149
15 19 16
15 20 18
15 21 111
15 22 114
15 23 15
15 24 137
15 25 77
15 26 76
15 27 34
15 28 147
15 29 68
15 30 114
15 31 53
15 32 106
15 33 123
15 34 4
15 35 46
15 36 102
15 37 77
15 38 44
15 39 143
15 40 111
15 41 109
15 42 78
15 43 18
15 44 141
15 45 110
15 46 63
15 47 116
15 48 26
15 49 15
15 50 131
16 17 8
16 18 56
16 19 89
16 20 79
16 21 38
16 22 139
16 23 77
16 24 3
16 25 106
16 26 45
16 27 46
16 28 64
16 29 5
16 30 77
16 31 41
16 32 102
16 33 124
16 34 41
16 35 135
16 36 15
16 37 108
16 38 137
16 39 52
16 40 112
16 41 95
16 42 105
16 43 64
16 44 20
16 45 66
16 46 118
16 47 126
16 48 80
16 49 136
16 50 124
17 18 148
17 19 12
17 20 16
17 21 39
17 22 52
17 23 101
17 24 49
17 25 113
17 26 86
17 27 5
17 28 101
17 29 54
17 30 129
17 31 0
17 32 52
17 33 25
17 34 116
17 35 9
17 36 26
17 37 89
17 38 45
17 39 144
17 40 9
17 41 91
17 42 69
17 43 35
17 44 34
17 45 86
17 46 77
17 47 140
17 48 129
17 49 133
17 50 104
18 19 136
18 20 69
18 21 34
18 22 35
18 23 40
18 24 138
18 25 55
18 26 103
18 27 114
18 28 92
18 29 11
18 30 44
18 31 136
18 32 20
18 33 145
18 34 67
18 35 98
18 36 10
18 37 116
18 38 63
18 39 39
18 40 117
18 41 13
18 42 136
18 43 112
18 44 32
18 45 20
18 46 39
18 47 117
18 48 30
18 49 54
18 50 104
19 20 38
19 21 25
19 22 28
19 23 97
19 24 12
19 25 11
19 26 86
19 27 135
19 28 71
19 29 24
19 30 71
19 31 14
19 32 125
19 33 79
19 34 130
19 35 15
19 36 41
19 37 100
19 38 81
19 39 86
19 40 98
19 41 127
19 42 87
19 43 141
19 44 48
19 45 128
19 46 142
19 47 88
19 48 142
19 49 110
19 50 9
20 21 75
20 22 70
20 23 0
20 24 14
20 25 12
20 26 55
20 27 92
20 28 135
20 29 64
20 30 76
20 31 145
20 32 19
20 33 14
20 34 141
20 35 39
20 36 93
20 37 92
20 38 82
20 39 60
20 40 120
20 41 22
20 42 38
20 43 60
20 44 9
20 45 41
20 46 86
20 47 25
20 48 108
20 49 44
20 50 49
21 22 28
21 23 42
21 24 54
21 25 14
21 26 49
21 27 105
21 28 2
21 29 133
21 30 7
21 31 14
21 32 94
21 33 17
21 34 132
21 35 69
21 36 55
21 37 8
21 38 121
21 39 128
21 40 43
21 41 115
21 42 20
21 43 99
21 44 60
21 45 58
21 46 102
21 47 57
21 48 44
21 49 134
21 50 31
22 23 51
22 24 17
22 25 52
22 26 13
22 27 99
22 28 81
22 29 1
22 30 139
22 31 126
22 32 55
22 33 16
22 34 77
22 35 51
22 36 4
22 37 13
22 38 108
22 39 83
22 40 60
22 41 25
22 42 125
22 43 47
22 44 8
22 45 80
22 46 80
22 47 65
22 48 124
22 49 136
22 50 74
23 24 14
23 25 53
23 26 14
23 27 10
23 28 77
23 29 94
23 30 30
23 31 59
23 32 44
23 33 6
23 34 145
23 35 15
23 36 142
23 37 109
23 38 113
23 39 90
23 40 16
23 41 42
23 42 131
23 43 18
23 44 118
23 45 18
23 46 62
23 47 2
23 48 149
23 49 4
23 50 27
24 25 78
24 26 23
24 27 26
24 28 40
24 29 115
24 30 100
24 31 40
24 32 9
24 33 127
24 34 49
24 35 9
24 36 9
24 37 91
24 38 24
24 39 139
24 40 142
24 41 137
24 42 114
24 43 79
24 44 40
24 45 26
24 46 73
24 47 112
24 48 114
24 49 39
24 50 147
25 26 26
25 27 91
25 28 38
25 29 4
25 30 49
25 31 129
25 32 126
25 33 128
25 34 45
25 35 95
25 36 122
25 37 130
25 38 3
25 39 110
25 40 52
25 41 38
25 42 52
25 43 147
25 44 67
25 45 46
25 46 35
25 47 36
25 48 146
25 49 67
25 50 116
26 27 108
26 28 54
26 29 78
26 30 103
26 31 34
26 32 53
26 33 116
26 34 85
26 35 71
26 36 7
26 37 101
26 38 130
26 39 100
26 40 70
26 41 78
26 42 142
26 43 0
26 44 103
26 45 35
26 46 58
26 47 33
26 48 70
26 49 124
26 50 46
27 28 32
27 29 138
27 30 143
27 31 74
27 32 72
27 33 97
27 34 35
27 35 132
27 36 79
27 37 47
27 38 139
27 39 105
27 40 15
27 41 141
27 42 64
27 43 26
27 44 18
27 45 95
27 46 142
27 47 42
27 48 40
27 49 27
27 50 97
28 29 98
28 30 74
28 31 40
28 32 63
28 33 75
28 34 53
28 35 28
28 36 71
28 37 50
28 38 118
28 39 103
28 40 104
28 41 138
28 42 82
28 43 80
28 44 11
28 45 9
28 46 82
28 47 81
28 48 64
28 49 122
28 50 69
29 30 50
29 31 114
29 32 139
29 33 47
29 34 2
29 35 30
29 36 53
29 37 83
29 38 31
29 39 119
29 40 1
29 41 45
29 42 69
29 43 75
29 44 91
29 45 56
29 46 96
29 47 80
29 48 47
29 49 32
29 50 126
30 31 75
30 32 70
30 33 96
30 34 103
30 35 107
30 36 113
30 37 36
30 38 42
30 39 63
30 40 48
30 41 43
30 42 63
30 43 9
30 44 138
30 45 58
30 46 25
30 47 127
30 48 60
30 49 91
30 50 51
31 32 81
31 33 41
31 34 52
31 35 74
31 36 95
31 37 15
31 38 8
31 39 134
31 40 97
31 41 86
31 42 146
31 43 50
31 44 38
31 45 36
31 46 146
31 47 60
31 48 19
31 49 0
31 50 28
32 33 57
32 34 6
32 35 19
32 36 21
32 37 30
32 38 96
32 39 128
32 40 54
32 41 5
32 42 53
32 43 92
32 44 123
32 45 44
32 46 5
32 47 67
32 48 96
32 49 26
32 50 15
33 34 123
33 35 60
33 36 86
33 37 74
33 38 122
33 39 129
33 40 136
33 41 143
33 42 5
33 43 58
33 44 71
33 45 130
33 46 52
33 47 96
33 48 145
33 49 102
33 50 88
34 35 31
34 36 6
34 37 76
34 38 30
34 39 90
34 40 87
34 41 30
34 42 47
34 43 136
34 44 142
34 45 104
34 46 67
34 47 113
34 48 79
34 49 1
34 50 96
35 36 23
35 37 28
35 38 137
35 39 33
35 40 24
35 41 97
35 42 17
35 43 10
35 44 101
35 45 144
35 46 115
35 47 81
35 48 42
35 49 112
35 50 45
36 37 120
36 38 8
36 39 59
36 40 60
36 41 148
36 42 82
36 43 19
36 44 87
36 45 6
36 46 28
36 47 44
36 48 73
36 49 3
36 50 26
37 38 76
37 39 127
37 40 56
37 41 7
37 42 82
37 43 38
37 44 116
37 45 6
37 46 92
37 47 78
37 48 95
37 49 135
37 50 113
38 39 100
38 40 24
38 41 40
38 42 107
38 43 41
38 44 27
38 45 86
38 46 19
38 47 65
38 48 59
38 49 18
38 50 113
39 40 89
39 41 42
39 42 121
39 43 67
39 44 22
39 45 71
39 46 58
39 47 26
39 48 138
39 49 126
39 50 147
40 41 121
40 42 104
40 43 131
40 44 93
40 45 77
40 46 49
40 47 142
40 48 1
40 49 101
40 50 87
41 42 107
41 43 48
41 44 92
41 45 14
41 46 117
41 47 64
41 48 84
41 49 95
41 50 133
42 43 145
42 44 15
42 45 134
42 46 107
42 47 113
42 48 53
42 49 66
42 50 111
43 44 52
43 45 52
43 46 12
43 47 40
43 48 111
43 49 121
43 50 131
44 45 140
44 46 30
44 47 11
44 48 17
44 49 38
44 50 17
45 46 97
45 47 94
45 48 99
45 49 68
45 50 71
46 47 104
46 48 2
46 49 136
46 50 111
47 48 127
47 49 34
47 50 72
48 49 128
48 50 100
49 50 27
