70 2415
5 58 19
5 59 76
5 60 97
5 61 155
5 62 42
5 63 45
5 64 32
5 65 1
5 66 46
5 67 69
5 68 81
5 69 0
5 70 101
6 7 1
6 8 194
6 9 109
6 10 56
6 11 209
6 12 185
6 13 45
6 14 208
6 15 156
6 16 101
6 17 17
6 18 56
6 19 5
6 20 128
6 21 143
6 22 138
6 23 126
6 24 98
6 25 153
6 26 94
6 27 88
6 28 66
6 29 36
6 30 90
6 31 46
6 32 145
6 33 69
6 34 17
6 35 9
6 36 119
6 37 90
6 38 30
6 39 151
6 40 135
6 41 169
6 42 51
6 43 193
6 44 121
6 45 57
6 46 200
6 47 73
6 48 187
6 49 175
6 50 198
6 51 176
6 52 18
6 53 128
6 54 68
6 55 78
6 56 172
6 57 33
6 58 148
6 59 7
6 60 46
6 61 163
6 62 133
6 63 91
6 64 159
6 65 54
6 66 109
6 67 70
6 68 186
6 69 140
6 70 119
7 8 63
7 9 81
7 10 209
7 11 188
7 12 121
7 13 76
7 14 42
7 15 27
7 16 56
7 17 72
7 18 145
7 19 118
7 20 26
7 21 50
7 22 72
7 23 185
7 24 158
7 25 111
7 26 114
7 27 18
7 28 186
7 29 20
7 30 190
7 31 91
7 32 103
7 33 197
7 34 173
7 35 63
7 36 44
7 37 153
7 38 110
7 39 133
7 40 105
7 41 34
7 42 107
7 43 91
7 44 92
7 45 167
7 46 0
7 47 8
7 48 102
7 49 82
7 50 2
7 51 86
7 52 78
7 53 68
7 54 172
7 55 22
7 56 177
7 57 205
7 58 60
7 59 111
7 60 28
7 61 128
7 62 107
7 63 84
7 64 53
7 65 178
7 66 45
7 67 119
7 68 79
7 69 46
7 70 159
8 9 122
8 10 91
8 11 60
8 12 193
8 13 189
8 14 188
8 15 85
8 16 1
8 17 54
8 18 152
8 19 194
8 20 190
8 21 55
8 22 190
8 23 141
8 24 9
8 25 159
8 26 173
8 27 111
8 28 22
8 29 41
8 30 144
8 31 57
8 32 43
8 33 34
8 34 147
8 35 198
8 36 125
8 37 11
8 38 19
8 39 36
8 40 187
8 41 162
8 42 184
8 43 64
8 44 159
8 45 112
8 46 133
8 47 167
8 48 60
8 49 186
8 50 36
8 51 170
8 52 76
8 53 47
8 54 85
8 55 35
8 56 62
8 57 134
8 58 199
8 59 102
8 60 191
8 61 175
8 62 42
8 63 126
8 64 136
8 65 42
8 66 142
8 67 55
8 68 168
8 69 142
8 70 5
9 10 187
9 11 193
9 12 195
9 13 38
9 14 16
9 15 26
9 16 123
9 17 53
9 18 69
9 19 173
9 20 204
9 21 61
9 22 148
9 23 145
9 24 110
9 25 34
9 26 58
9 27 78
9 28 186
9 29 138
9 30 112
9 31 152
9 32 112
9 33 109
9 34 144
9 35 97
9 36 109
9 37 2
9 38 28
9 39 170
9 40 160
9 41 161
9 42 11
9 43 165
9 44 171
9 45 43
9 46 106
9 47 3
9 48 142
9 49 140
9 50 173
9 51 116
9 52 38
9 53 207
9 54 25
9 55 138
9 56 63
9 57 204
9 58 141
9 59 180
9 60 69
9 61 94
9 62 30
9 63 150
9 64 110
9 65 146
9 66 123
9 67 155
9 68 5
9 69 30
9 70 61
10 11 191
10 12 160
10 13 170
10 14 88
10 15 112
10 16 100
10 17 87
10 18 27
10 19 84
10 20 74
10 21 119
10 22 85
10 23 121
10 24 17
10 25 115
10 26 22
10 27 79
10 28 192
10 29 209
10 30 55
10 31 137
10 32 111
10 33 66
10 34 199
10 35 6
10 36 34
10 37 29
10 38 194
10 39 205
10 40 134
10 41 9
10 42 169
10 43 11
10 44 131
10 45 116
10 46 154
10 47 83
10 48 99
10 49 63
10 50 22
10 51 183
10 52 144
10 53 130
10 54 33
10 55 173
10 56 204
10 57 161
10 58 45
10 59 173
10 60 162
10 61 78
10 62 21
10 63 62
10 64 142
10 65 152
10 66 44
10 67 98
10 68 12
10 69 159
10 70 199
11 12 205
11 13 70
11 14 34
11 15 63
11 16 162
11 17 64
11 18 8
11 19 131
11 20 110
11 21 156
11 22 27
11 23 80
11 24 14
11 25 18
11 26 29
11 27 84
11 28 124
11 29 118
11 30 91
11 31 91
11 32 204
11 33 183
11 34 3
11 35 138
11 36 199
11 37 195
11 38 122
11 39 29
11 40 27
11 41 8
11 42 186
11 43 51
11 44 19
11 45 167
11 46 154
11 47 132
11 48 15
11 49 181
11 50 8
11 51 152
11 52 22
11 53 52
11 54 194
11 55 130
11 56 23
11 57 160
11 58 11
11 59 5
11 60 38
11 61 123
11 62 208
11 63 170
11 64 198
11 65 109
11 66 100
11 67 138
11 68 106
11 69 149
11 70 62
12 13 191
12 14 118
12 15 37
12 16 43
12 17 81
12 18 150
12 19 137
12 20 116
12 21 151
12 22 92
12 23 9
12 24 26
12 25 38
12 26 61
12 27 155
12 28 203
12 29 11
12 30 76
12 31 48
12 32 16
12 33 94
12 34 154
12 35 158
12 36 9
12 37 92
12 38 2
12 39 20
12 40 26
12 41 90
12 42 139
12 43 161
12 44 44
12 45 35
12 46 12
12 47 79
12 48 170
12 49 133
12 50 32
12 51 134
12 52 123
12 53 126
12 54 197
12 55 111
12 56 153
12 57 1
12 58 205
12 59 19
12 60 88
12 61 14
12 62 13
12 63 35
12 64 155
12 65 144
12 66 192
12 67 131
12 68 136
12 69 4
12 70 5
13 14 17
13 15 158
13 16 68
13 17 96
13 18 135
13 19 7
13 20 16
13 21 43
13 22 144
13 23 201
13 24 123
13 25 52
13 26 64
13 27 187
13 28 158
13 29 139
13 30 94
13 31 198
13 32 197
13 33 121
13 34 203
13 35 6
13 36 178
13 37 196
13 38 19
13 39 206
13 40 150
13 41 92
13 42 160
13 43 78
13 44 118
13 45 163
13 46 120
13 47 136
13 48 161
13 49 130
13 50 99
13 51 66
13 52 143
13 53 4
13 54 23
13 55 205
13 56 209
13 57 53
13 58 178
13 59 160
13 60 50
13 61 22
13 62 82
13 63 14
13 64 114
13 65 75
13 66 192
13 67 40
13 68 39
13 69 130
13 70 176
14 15 185
14 16 160
14 17 72
14 18 119
14 19 40
14 20 26
14 21 192
14 22 4
14 23 190
14 24 141
14 25 106
14 26 12
14 27 194
14 28 187
14 29 196
14 30 15
14 31 122
14 32 7
14 33 59
14 34 74
14 35 124
14 36 148
14 37 35
14 38 129
14 39 68
14 40 118
14 41 51
14 42 139
14 43 122
14 44 176
14 45 189
14 46 11
14 47 170
14 48 43
14 49 73
14 50 129
14 51 85
14 52 49
14 53 100
14 54 6
14 55 18
14 56 161
14 57 125
14 58 116
14 59 93
14 60 158
14 61 101
14 62 74
14 63 122
14 64 199
14 65 103
14 66 162
14 67 26
14 68 151
14 69 125
14 70 114
15 16 75
15 17 107
15 18 29
15 19 36
15 20 111
15 21 208
15 22 156
15 23 96
15 24 118
15 25 96
15 26 91
15 27 198
15 28 48
15 29 199
15 30 110
15 31 2
15 32 131
15 33 126
15 34 93
15 35 57
15 36 6
15 37 5
15 38 69
15 39 196
15 40 194
15 41 188
15 42 2
15 43 154
15 44 157
15 45 13
15 46 133
15 47 157
15 48 190
15 49 157
15 50 183
15 51 199
15 52 89
15 53 87
15 54 141
15 55 133
15 56 64
15 57 124
15 58 171
15 59 116
15 60 119
15 61 12
15 62 140
15 63 44
15 64 172
15 65 111
15 66 199
15 67 44
15 68 57
15 69 24
15 70 141
16 17 190
16 18 5
16 19 78
16 20 102
16 21 111
16 22 167
16 23 144
16 24 93
16 25 179
16 26 66
16 27 147
16 28 198
16 29 85
16 30 80
16 31 188
16 32 76
16 33 64
16 34 130
16 35 72
16 36 45
16 37 165
16 38 186
16 39 123
16 40 151
16 41 16
16 42 100
16 43 111
16 44 103
16 45 172
16 46 111
16 47 189
16 48 197
16 49 98
16 50 135
16 51 196
16 52 41
16 53 28
16 54 158
16 55 135
16 56 20
16 57 120
16 58 193
16 59 57
16 60 61
16 61 150
16 62 204
16 63 118
16 64 3
16 65 44
16 66 11
16 67 204
16 68 135
16 69 151
16 70 33
17 18 117
17 19 63
17 20 204
17 21 51
17 22 56
17 23 99
17 24 58
17 25 29
17 26 106
17 27 188
17 28 132
17 29 88
17 30 66
17 31 3
17 32 69
17 33 181
17 34 170
17 35 37
17 36 24
17 37 159
17 38 72
17 39 187
17 40 126
17 41 31
17 42 206
17 43 147
17 44 20
17 45 89
17 46 82
17 47 80
17 48 81
17 49 141
17 50 91
17 51 191
17 52 114
17 53 4
17 54 122
17 55 141
17 56 22
17 57 32
17 58 12
17 59 15
17 60 89
17 61 173
17 62 129
17 63 92
17 64 140
17 65 112
17 66 142
17 67 100
17 68 41
17 69 118
17 70 201
18 19 42
18 20 101
18 21 162
18 22 79
18 23 94
18 24 36
18 25 111
18 26 11
18 27 72
18 28 55
18 29 80
18 30 64
18 31 86
18 32 41
18 33 0
18 34 59
18 35 136
18 36 198
18 37 3
18 38 118
18 39 94
18 40 19
18 41 71
18 42 60
18 43 81
18 44 190
18 45 3
18 46 136
18 47 117
18 48 34
18 49 117
18 50 70
18 51 56
18 52 91
18 53 128
18 54 95
18 55 27
18 56 38
18 57 30
18 58 142
18 59 7
18 60 1
18 61 124
18 62 141
18 63 127
18 64 54
18 65 94
18 66 161
18 67 99
18 68 69
18 69 14
18 70 145
19 20 130
19 21 125
19 22 61
19 23 200
19 24 140
19 25 24
19 26 135
19 27 117
19 28 82
19 29 137
19 30 171
19 31 195
19 32 115
19 33 177
19 34 207
19 35 67
19 36 53
19 37 86
19 38 31
19 39 32
19 40 0
19 41 114
19 42 112
19 43 5
19 44 51
19 45 123
19 46 16
19 47 142
19 48 103
19 49 35
19 50 174
19 51 57
19 52 51
19 53 5
19 54 15
19 55 61
19 56 160
19 57 183
19 58 140
19 59 24
19 60 9
19 61 120
19 62 88
19 63 69
19 64 64
19 65 71
19 66 138
19 67 40
19 68 26
19 69 203
19 70 189
20 21 107
20 22 190
20 23 147
20 24 144
20 25 23
20 26 22
20 27 137
20 28 28
20 29 27
20 30 173
20 31 23
20 32 23
20 33 130
20 34 112
20 35 139
20 36 205
20 37 101
20 38 209
20 39 38
20 40 209
20 41 101
20 42 10
20 43 195
20 44 23
20 45 19
20 46 122
20 47 93
20 48 141
20 49 39
20 50 64
20 51 148
20 52 30
20 53 120
20 54 71
20 55 163
20 56 147
20 57 76
20 58 88
20 59 167
20 60 208
20 61 118
20 62 37
20 63 133
20 64 59
20 65 99
20 66 19
20 67 53
20 68 15
20 69 157
20 70 209
21 22 181
21 23 35
21 24 209
21 25 25
21 26 33
21 27 204
21 28 78
21 29 27
21 30 173
21 31 145
21 32 97
21 33 10
21 34 119
21 35 81
21 36 15
21 37 107
21 38 41
21 39 120
21 40 75
21 41 6
21 42 48
21 43 128
21 44 63
21 45 69
21 46 55
21 47 190
21 48 26
21 49 68
21 50 0
21 51 115
21 52 195
21 53 74
21 54 148
21 55 103
21 56 107
21 57 72
21 58 183
21 59 118
21 60 160
21 61 84
21 62 148
21 63 95
21 64 65
21 65 207
21 66 46
21 67 155
21 68 164
21 69 187
21 70 97
22 23 109
22 24 161
22 25 168
22 26 40
22 27 116
22 28 82
22 29 45
22 30 59
22 31 35
22 32 199
22 33 78
22 34 112
22 35 102
22 36 56
22 37 159
22 38 82
22 39 43
22 40 7
22 41 169
22 42 126
22 43 133
22 44 158
22 45 163
22 46 40
22 47 16
22 48 24
22 49 43
22 50 125
22 51 151
22 52 115
22 53 62
22 54 144
22 55 150
22 56 175
22 57 41
22 58 150
22 59 12
22 60 88
22 61 136
22 62 124
22 63 95
22 64 13
22 65 175
22 66 73
22 67 105
22 68 80
22 69 132
22 70 61
23 24 66
23 25 107
23 26 195
23 27 10
23 28 208
23 29 76
23 30 121
23 31 98
23 32 3
23 33 116
23 34 180
23 35 12
23 36 201
23 37 65
23 38 7
23 39 53
23 40 136
23 41 101
23 42 9
23 43 178
23 44 58
23 45 94
23 46 128
23 47 184
23 48 169
23 49 126
23 50 17
23 51 136
23 52 102
23 53 187
23 54 109
23 55 205
23 56 144
23 57 5
23 58 101
23 59 75
23 60 20
23 61 39
23 62 136
23 63 139
23 64 47
23 65 147
23 66 91
23 67 53
23 68 34
23 69 68
23 70 202
24 25 28
24 26 206
24 27 166
24 28 123
24 29 40
24 30 202
24 31 62
24 32 130
24 33 206
24 34 45
24 35 167
24 36 116
24 37 87
24 38 143
24 39 162
24 40 147
24 41 84
24 42 45
24 43 189
24 44 100
24 45 12
24 46 161
24 47 35
24 48 192
24 49 94
24 50 86
24 51 91
24 52 88
24 53 46
24 54 58
24 55 158
24 56 129
24 57 15
24 58 62
24 59 166
24 60 39
24 61 51
24 62 33
24 63 53
24 64 200
24 65 177
24 66 20
24 67 5
24 68 3
24 69 203
24 70 84
25 26 205
25 27 97
25 28 208
25 29 158
25 30 21
25 31 87
25 32 54
25 33 127
25 34 177
25 35 83
25 36 166
25 37 128
25 38 158
25 39 146
25 40 122
25 41 177
25 42 21
25 43 133
25 44 130
25 45 24
25 46 168
25 47 8
25 48 25
25 49 60
25 50 86
25 51 159
25 52 66
25 53 81
25 54 79
25 55 114
25 56 38
25 57 134
25 58 131
25 59 73
25 60 97
25 61 126
25 62 167
25 63 37
25 64 55
25 65 18
25 66 29
25 67 180
25 68 90
25 69 165
25 70 113
26 27 0
26 28 130
26 29 79
26 30 76
26 31 82
26 32 160
26 33 21
26 34 89
26 35 20
26 36 146
26 37 48
26 38 135
26 39 62
26 40 156
26 41 13
26 42 101
26 43 101
26 44 21
26 45 49
26 46 35
26 47 171
26 48 161
26 49 92
26 50 59
26 51 169
26 52 24
26 53 73
26 54 130
26 55 171
26 56 56
26 57 8
26 58 153
26 59 46
26 60 182
26 61 144
26 62 83
26 63 48
26 64 85
26 65 127
26 66 80
26 67 24
26 68 106
26 69 22
26 70 96
27 28 188
27 29 49
27 30 148
27 31 193
27 32 146
27 33 137
27 34 29
27 35 26
27 36 49
27 37 150
27 38 75
27 39 27
27 40 104
27 41 23
27 42 14
27 43 122
27 44 108
27 45 155
27 46 161
27 47 3
27 48 32
27 49 178
27 50 85
27 51 151
27 52 172
27 53 72
27 54 60
27 55 202
27 56 116
27 57 63
27 58 16
27 59 191
27 60 39
27 61 22
27 62 57
27 63 82
27 64 150
27 65 28
27 66 167
27 67 106
27 68 69
27 69 63
27 70 12
28 29 92
28 30 90
28 31 14
28 32 152
28 33 201
28 34 150
28 35 112
28 36 107
28 37 173
28 38 146
28 39 34
28 40 198
28 41 176
28 42 113
28 43 172
28 44 142
28 45 161
28 46 75
28 47 92
28 48 11
28 49 77
28 50 128
28 51 29
28 52 46
28 53 186
28 54 24
28 55 170
28 56 182
28 57 126
28 58 1
28 59 50
28 60 204
28 61 79
28 62 108
28 63 187
28 64 136
28 65 160
28 66 87
28 67 123
28 68 6
28 69 203
28 70 81
29 30 23
29 31 63
29 32 15
29 33 74
29 34 65
29 35 124
29 36 191
29 37 126
29 38 157
29 39 80
29 40 79
29 41 177
29 42 103
29 43 153
29 44 171
29 45 69
29 46 84
29 47 47
29 48 116
29 49 178
29 50 26
29 51 180
29 52 68
29 53 49
29 54 80
29 55 9
29 56 100
29 57 150
29 58 96
29 59 126
29 60 179
29 61 56
29 62 49
29 63 99
29 64 205
29 65 73
29 66 41
29 67 177
29 68 101
29 69 44
29 70 69
30 31 31
30 32 29
30 33 159
30 34 74
30 35 140
30 36 177
30 37 144
30 38 88
30 39 179
30 40 30
30 41 162
30 42 55
30 43 172
30 44 49
30 45 202
30 46 193
30 47 69
30 48 132
30 49 178
30 50 127
30 51 177
30 52 54
30 53 135
30 54 194
30 55 64
30 56 136
30 57 156
30 58 106
30 59 137
30 60 140
30 61 185
30 62 23
30 63 179
30 64 191
30 65 75
30 66 164
30 67 187
30 68 158
30 69 147
30 70 138
31 32 133
31 33 93
31 34 12
31 35 52
31 36 94
31 37 63
31 38 39
31 39 27
31 40 149
31 41 18
31 42 192
31 43 43
31 44 96
31 45 24
31 46 208
31 47 16
31 48 113
31 49 29
31 50 161
31 51 200
31 52 173
31 53 163
31 54 133
31 55 198
31 56 137
31 57 209
31 58 76
31 59 98
31 60 17
31 61 156
31 62 186
31 63 56
31 64 204
31 65 43
31 66 152
31 67 68
31 68 151
31 69 37
31 70 163
32 33 193
32 34 204
32 35 29
32 36 80
32 37 121
32 38 74
32 39 206
32 40 7
32 41 1
32 42 151
32 43 198
32 44 86
32 45 94
32 46 58
32 47 122
32 48 10
32 49 46
32 50 22
32 51 54
32 52 81
32 53 45
32 54 8
32 55 170
32 56 173
32 57 1
32 58 83
32 59 50
32 60 133
32 61 99
32 62 195
32 63 116
32 64 152
32 65 10
32 66 26
32 67 112
32 68 26
32 69 62
32 70 97
33 34 131
33 35 122
33 36 77
33 37 24
33 38 153
33 39 25
33 40 92
33 41 96
33 42 151
33 43 62
33 44 124
33 45 111
33 46 147
33 47 125
33 48 116
33 49 127
33 50 17
33 51 126
33 52 59
33 53 100
33 54 48
33 55 187
33 56 46
33 57 151
33 58 7
33 59 181
33 60 8
33 61 164
33 62 14
33 63 142
33 64 61
33 65 141
33 66 151
33 67 48
33 68 154
33 69 62
33 70 94
34 35 112
34 36 11
34 37 125
34 38 3
34 39 140
34 40 63
34 41 60
34 42 129
34 43 11
34 44 123
34 45 62
34 46 91
34 47 87
34 48 85
34 49 136
34 50 190
34 51 11
34 52 193
34 53 51
34 54 153
34 55 6
34 56 41
34 57 40
34 58 148
34 59 65
34 60 61
34 61 100
34 62 176
34 63 119
34 64 26
34 65 89
34 66 29
34 67 93
34 68 170
34 69 208
34 70 134
35 36 122
35 37 95
35 38 46
35 39 191
35 40 7
35 41 126
35 42 183
35 43 84
35 44 40
35 45 178
35 46 13
35 47 68
35 48 39
35 49 152
35 50 38
35 51 89
35 52 75
35 53 174
35 54 24
35 55 115
35 56 78
35 57 63
35 58 105
35 59 204
35 60 161
35 61 49
35 62 104
35 63 53
35 64 101
35 65 162
35 66 157
35 67 137
35 68 147
35 69 27
35 70 192
36 37 107
36 38 82
36 39 180
36 40 146
36 41 104
36 42 7
36 43 198
36 44 187
36 45 140
36 46 130
36 47 169
36 48 18
36 49 41
36 50 120
36 51 15
36 52 42
36 53 30
36 54 30
36 55 168
36 56 172
36 57 203
36 58 168
36 59 53
36 60 15
36 61 207
36 62 190
36 63 171
36 64 64
36 65 60
36 66 119
36 67 188
36 68 3
36 69 180
36 70 192
37 38 146
37 39 189
37 40 52
37 41 11
37 42 127
37 43 55
37 44 69
37 45 168
37 46 208
37 47 21
37 48 198
37 49 142
37 50 195
37 51 14
37 52 105
37 53 35
37 54 29
37 55 157
37 56 68
37 57 45
37 58 185
37 59 200
37 60 122
37 61 76
37 62 182
37 63 182
37 64 5
37 65 40
37 66 107
37 67 125
37 68 51
37 69 116
37 70 28
38 39 26
38 40 155
38 41 100
38 42 30
38 43 149
38 44 175
38 45 206
38 46 198
38 47 183
38 48 90
38 49 46
38 50 1
38 51 184
38 52 8
38 53 24
38 54 82
38 55 82
38 56 42
38 57 138
38 58 122
38 59 186
38 60 187
38 61 139
38 62 65
38 63 44
38 64 178
38 65 147
38 66 20
38 67 51
38 68 52
38 69 133
38 70 53
39 40 14
39 41 0
39 42 79
39 43 176
39 44 23
39 45 55
39 46 160
39 47 14
39 48 50
39 49 128
39 50 118
39 51 53
39 52 175
39 53 26
39 54 0
39 55 15
39 56 23
39 57 156
39 58 190
39 59 82
39 60 52
39 61 18
39 62 201
39 63 129
39 64 24
39 65 97
39 66 29
39 67 125
39 68 93
39 69 204
39 70 119
40 41 25
40 42 111
40 43 52
40 44 118
40 45 195
40 46 124
40 47 127
40 48 36
40 49 154
40 50 94
40 51 154
40 52 62
40 53 147
40 54 5
40 55 72
40 56 141
40 57 208
40 58 160
40 59 163
40 60 3
40 61 51
40 62 15
40 63 32
40 64 129
40 65 102
40 66 1
40 67 158
40 68 156
40 69 21
40 70 81
41 42 112
41 43 133
41 44 43
41 45 15
41 46 48
41 47 16
41 48 19
41 49 75
41 50 105
41 51 177
41 52 165
41 53 4
41 54 37
41 55 35
41 56 164
41 57 114
41 58 181
41 59 67
41 60 1
41 61 145
41 62 200
41 63 12
41 64 19
41 65 197
41 66 109
41 67 155
41 68 2
41 69 31
41 70 25
42 43 154
42 44 205
42 45 200
42 46 159
42 47 136
42 48 138
42 49 146
42 50 6
42 51 23
42 52 57
42 53 198
42 54 115
42 55 141
42 56 0
42 57 82
42 58 101
42 59 47
42 60 5
42 61 53
42 62 27
42 63 85
42 64 127
42 65 60
42 66 113
42 67 89
42 68 21
42 69 202
42 70 173
43 44 14
43 45 100
43 46 12
43 47 134
43 48 159
43 49 162
43 50 67
43 51 63
43 52 196
43 53 164
43 54 56
43 55 88
43 56 62
43 57 103
43 58 108
43 59 75
43 60 190
43 61 100
43 62 145
43 63 146
43 64 82
43 65 139
43 66 70
43 67 101
43 68 7
43 69 19
43 70 179
44 45 34
44 46 146
44 47 152
44 48 131
44 49 51
44 50 204
44 51 47
44 52 135
44 53 189
44 54 46
44 55 140
44 56 177
44 57 76
44 58 87
44 59 101
44 60 35
44 61 24
44 62 204
44 63 186
44 64 166
44 65 107
44 66 135
44 67 159
44 68 64
44 69 208
44 70 184
45 46 187
45 47 61
45 48 188
45 49 70
45 50 174
45 51 186
45 52 52
45 53 67
45 54 63
45 55 179
45 56 68
45 57 120
45 58 121
45 59 30
45 60 16
45 61 159
45 62 106
45 63 118
45 64 107
45 65 207
45 66 185
45 67 17
45 68 145
45 69 170
45 70 25
46 47 155
46 48 88
46 49 202
46 50 13
46 51 202
46 52 166
46 53 105
46 54 45
46 55 65
46 56 203
46 57 172
46 58 144
46 59 14
46 60 35
46 61 8
46 62 192
46 63 102
46 64 178
46 65 8
46 66 123
46 67 206
46 68 115
46 69 97
46 70 25
47 48 60
47 49 110
47 50 170
47 51 62
47 52 206
47 53 119
47 54 5
47 55 89
47 56 169
47 57 57
47 58 101
47 59 101
47 60 32
47 61 38
47 62 25
47 63 195
47 64 5
47 65 32
47 66 97
47 67 177
47 68 42
47 69 39
47 70 149
48 49 82
48 50 203
48 51 142
48 52 107
48 53 121
48 54 135
48 55 85
48 56 155
48 57 106
48 58 59
48 59 26
48 60 116
48 61 191
48 62 197
48 63 190
48 64 92
48 65 43
48 66 91
48 67 107
48 68 155
48 69 39
48 70 49
49 50 198
49 51 53
49 52 135
49 53 98
49 54 77
49 55 79
49 56 14
49 57 203
49 58 123
49 59 66
49 60 152
49 61 31
49 62 107
49 63 197
49 64 137
49 65 97
49 66 72
49 67 175
49 68 198
49 69 195
49 70 137
50 51 64
50 52 62
50 53 143
50 54 0
50 55 191
50 56 104
50 57 194
50 58 11
50 59 94
50 60 52
50 61 207
50 62 11
50 63 56
50 64 62
50 65 1
50 66 3
50 67 52
50 68 146
50 69 203
50 70 64
51 52 39
51 53 48
51 54 54
51 55 56
51 56 128
51 57 184
51 58 107
51 59 27
51 60 141
51 61 96
51 62 152
51 63 162
51 64 43
51 65 189
51 66 65
51 67 103
51 68 189
51 69 14
51 70 10
52 53 190
52 54 136
52 55 18
52 56 120
52 57 1
52 58 83
52 59 88
52 60 115
52 61 62
52 62 84
52 63 7
52 64 46
52 65 171
52 66 190
52 67 45
52 68 56
52 69 1
52 70 67
53 54 150
53 55 27
53 56 150
53 57 55
53 58 55
53 59 0
53 60 108
53 61 43
53 62 204
53 63 73
53 64 33
53 65 138
53 66 17
53 67 160
53 68 141
53 69 176
53 70 121
54 55 186
54 56 158
54 57 173
54 58 201
54 59 19
54 60 140
54 61 7
54 62 50
54 63 63
54 64 146
54 65 96
54 66 94
54 67 116
54 68 44
54 69 103
54 70 192
55 56 159
55 57 37
55 58 92
55 59 177
55 60 120
55 61 152
55 62 169
55 63 121
55 64 17
55 65 19
55 66 85
55 67 71
55 68 77
55 69 0
55 70 56
56 57 1
56 58 91
56 59 197
56 60 63
56 61 168
56 62 161
56 63 87
56 64 165
56 65 57
56 66 60
56 67 198
56 68 13
56 69 26
56 70 180
57 58 149
57 59 10
57 60 133
57 61 147
57 62 196
57 63 163
57 64 155
