80 3160
24 59 111
24 60 82
24 61 54
24 62 190
24 63 150
24 64 159
24 65 34
24 66 56
24 67 135
24 68 17
24 69 130
24 70 25
24 71 189
24 72 78
24 73 173
24 74 125
24 75 154
24 76 90
24 77 190
24 78 84
24 79 100
24 80 48
25 26 76
25 27 104
25 28 99
25 29 192
25 30 239
25 31 159
25 32 86
25 33 62
25 34 208
25 35 227
25 36 9
25 37 11
25 38 196
25 39 29
25 40 175
25 41 26
25 42 190
25 43 29
25 44 113
25 45 239
25 46 191
25 47 62
25 48 148
25 49 126
25 50 35
25 51 224
25 52 31
25 53 0
25 54 161
25 55 67
25 56 88
25 57 79
25 58 187
25 59 5
25 60 113
25 61 166
25 62 106
25 63 219
25 64 1
25 65 51
25 66 201
25 67 44
25 68 99
25 69 80
25 70 33
25 71 212
25 72 117
25 73 47
25 74 20
25 75 234
25 76 6
25 77 120
25 78 176
25 79 142
25 80 138
26 27 4
26 28 118
26 29 122
26 30 3
26 31 219
26 32 140
26 33 27
26 34 103
26 35 14
26 36 54
26 37 115
26 38 83
26 39 229
26 40 58
26 41 143
26 42 124
26 43 10
26 44 33
26 45 235
26 46 65
26 47 109
26 48 196
26 49 59
26 50 63
26 51 199
26 52 99
26 53 67
26 54 151
26 55 77
26 56 131
26 57 215
26 58 62
26 59 179
26 60 80
26 61 9
26 62 213
26 63 225
26 64 98
26 65 228
26 66 78
26 67 91
26 68 231
26 69 51
26 70 177
26 71 131
26 72 29
26 73 58
26 74 209
26 75 82
26 76 61
26 77 36
26 78 60
26 79 119
26 80 205
27 28 57
27 29 130
27 30 203
27 31 208
27 32 135
27 33 113
27 34 20
27 35 222
27 36 17
27 37 137
27 38 90
27 39 209
27 40 190
27 41 60
27 42 215
27 43 9
27 44 48
27 45 61
27 46 83
27 47 199
27 48 202
27 49 45
27 50 170
27 51 77
27 52 49
27 53 26
27 54 5
27 55 179
27 56 25
27 57 160
27 58 166
27 59 207
27 60 126
27 61 162
27 62 95
27 63 187
27 64 197
27 65 127
27 66 207
27 67 119
27 68 205
27 69 60
27 70 144
27 71 140
27 72 212
27 73 23
27 74 228
27 75 112
27 76 197
27 77 120
27 78 189
27 79 162
27 80 60
28 29 7
28 30 8
28 31 94
28 32 106
28 33 183
28 34 84
28 35 209
28 36 70
28 37 115
28 38 184
28 39 156
28 40 192
28 41 122
28 42 104
28 43 232
28 44 110
28 45 129
28 46 112
28 47 8
28 48 82
28 49 206
28 50 190
28 51 135
28 52 175
28 53 223
28 54 215
28 55 46
28 56 127
28 57 11
28 58 211
28 59 94
28 60 109
28 61 195
28 62 57
28 63 160
28 64 209
28 65 206
28 66 210
28 67 200
28 68 2
28 69 30
28 70 180
28 71 218
28 72 125
28 73 183
28 74 238
28 75 55
28 76 111
28 77 204
28 78 203
28 79 104
28 80 157
29 30 65
29 31 176
29 32 27
29 33 172
29 34 57
29 35 205
29 36 8
29 37 221
29 38 123
29 39 38
29 40 144
29 41 41
29 42 15
29 43 94
29 44 73
29 45 102
29 46 160
29 47 143
29 48 57
29 49 17
29 50 108
29 51 168
29 52 7
29 53 128
29 54 126
29 55 50
29 56 195
29 57 22
29 58 131
29 59 204
29 60 79
29 61 46
29 62 12
29 63 164
29 64 224
29 65 67
29 66 31
29 67 175
29 68 238
29 69 46
29 70 203
29 71 197
29 72 188
29 73 44
29 74 194
29 75 195
29 76 96
29 77 107
29 78 36
29 79 166
29 80 47
30 31 114
30 32 211
30 33 215
30 34 3
30 35 182
30 36 112
30 37 152
30 38 86
30 39 31
30 40 193
30 41 47
30 42 81
30 43 62
30 44 73
30 45 84
30 46 162
30 47 80
30 48 43
30 49 182
30 50 48
30 51 80
30 52 142
30 53 236
30 54 56
30 55 139
30 56 144
30 57 223
30 58 125
30 59 86
30 60 127
30 61 171
30 62 157
30 63 61
30 64 25
30 65 80
30 66 217
30 67 32
30 68 24
30 69 76
30 70 6
30 71 226
30 72 190
30 73 109
30 74 209
30 75 93
30 76 183
30 77 193
30 78 67
30 79 176
30 80 87
31 32 36
31 33 56
31 34 51
31 35 100
31 36 60
31 37 183
31 38 167
31 39 239
31 40 78
31 41 205
31 42 51
31 43 209
31 44 181
31 45 140
31 46 150
31 47 73
31 48 210
31 49 65
31 50 78
31 51 153
31 52 22
31 53 215
31 54 0
31 55 36
31 56 15
31 57 180
31 58 16
31 59 216
31 60 238
31 61 184
31 62 45
31 63 29
31 64 54
31 65 70
31 66 135
31 67 225
31 68 101
31 69 197
31 70 43
31 71 208
31 72 164
31 73 79
31 74 27
31 75 61
31 76 11
31 77 8
31 78 227
31 79 33
31 80 149
32 33 220
32 34 159
32 35 141
32 36 30
32 37 194
32 38 231
32 39 214
32 40 164
32 41 232
32 42 128
32 43 156
32 44 238
32 45 77
32 46 89
32 47 79
32 48 186
32 49 158
32 50 65
32 51 151
32 52 216
32 53 55
32 54 207
32 55 47
32 56 74
32 57 201
32 58 187
32 59 218
32 60 194
32 61 138
32 62 93
32 63 178
32 64 133
32 65 12
32 66 83
32 67 193
32 68 126
32 69 5
32 70 28
32 71 10
32 72 195
32 73 133
32 74 205
32 75 50
32 76 233
32 77 76
32 78 93
32 79 2
32 80 19
33 34 182
33 35 128
33 36 204
33 37 171
33 38 55
33 39 12
33 40 216
33 41 87
33 42 166
33 43 137
33 44 189
33 45 106
33 46 204
33 47 16
33 48 160
33 49 170
33 50 60
33 51 141
33 52 84
33 53 131
33 54 234
33 55 184
33 56 49
33 57 212
33 58 91
33 59 84
33 60 167
33 61 97
33 62 202
33 63 114
33 64 77
33 65 162
33 66 128
33 67 178
33 68 24
33 69 135
33 70 3
33 71 211
33 72 144
33 73 52
33 74 180
33 75 85
33 76 231
33 77 220
33 78 181
33 79 196
33 80 174
34 35 124
34 36 199
34 37 207
34 38 146
34 39 202
34 40 238
34 41 236
34 42 36
34 43 222
34 44 81
34 45 193
34 46 120
34 47 105
34 48 135
34 49 190
34 50 157
34 51 170
34 52 185
34 53 37
34 54 71
34 55 123
34 56 89
34 57 1
34 58 12
34 59 147
34 60 117
34 61 35
34 62 233
34 63 108
34 64 196
34 65 209
34 66 155
34 67 60
34 68 34
34 69 55
34 70 16
34 71 148
34 72 135
34 73 126
34 74 41
34 75 227
34 76 195
34 77 78
34 78 168
34 79 153
34 80 116
35 36 60
35 37 3
35 38 131
35 39 117
35 40 159
35 41 67
35 42 7
35 43 165
35 44 234
35 45 46
35 46 149
35 47 57
35 48 158
35 49 207
35 50 204
35 51 109
35 52 96
35 53 161
35 54 234
35 55 106
35 56 132
35 57 58
35 58 112
35 59 85
35 60 234
35 61 48
35 62 187
35 63 0
35 64 131
35 65 221
35 66 190
35 67 48
35 68 182
35 69 145
35 70 152
35 71 65
35 72 216
35 73 107
35 74 184
35 75 199
35 76 129
35 77 205
35 78 178
35 79 92
35 80 221
36 37 171
36 38 78
36 39 210
36 40 12
36 41 222
36 42 94
36 43 195
36 44 235
36 45 238
36 46 149
36 47 185
36 48 27
36 49 236
36 50 159
36 51 49
36 52 66
36 53 36
36 54 65
36 55 35
36 56 13
36 57 10
36 58 165
36 59 227
36 60 213
36 61 133
36 62 186
36 63 4
36 64 150
36 65 194
36 66 42
36 67 105
36 68 168
36 69 94
36 70 36
36 71 148
36 72 112
36 73 43
36 74 124
36 75 67
36 76 135
36 77 100
36 78 159
36 79 203
36 80 118
37 38 203
37 39 62
37 40 92
37 41 161
37 42 56
37 43 216
37 44 237
37 45 24
37 46 48
37 47 114
37 48 27
37 49 197
37 50 176
37 51 189
37 52 174
37 53 208
37 54 148
37 55 0
37 56 62
37 57 230
37 58 90
37 59 58
37 60 157
37 61 107
37 62 147
37 63 124
37 64 231
37 65 156
37 66 104
37 67 56
37 68 128
37 69 230
37 70 19
37 71 114
37 72 227
37 73 192
37 74 112
37 75 24
37 76 31
37 77 200
37 78 216
37 79 3
37 80 101
38 39 12
38 40 96
38 41 146
38 42 101
38 43 124
38 44 146
38 45 223
38 46 126
38 47 221
38 48 139
38 49 109
38 50 53
38 51 185
38 52 134
38 53 88
38 54 113
38 55 91
38 56 30
38 57 150
38 58 185
38 59 183
38 60 193
38 61 219
38 62 107
38 63 98
38 64 43
38 65 210
38 66 131
38 67 210
38 68 24
38 69 165
38 70 84
38 71 194
38 72 140
38 73 47
38 74 75
38 75 8
38 76 201
38 77 229
38 78 189
38 79 209
38 80 17
39 40 138
39 41 95
39 42 34
39 43 201
39 44 193
39 45 99
39 46 52
39 47 164
39 48 32
39 49 32
39 50 148
39 51 63
39 52 126
39 53 225
39 54 92
39 55 60
39 56 62
39 57 153
39 58 100
39 59 204
39 60 145
39 61 91
39 62 69
39 63 192
39 64 181
39 65 146
39 66 42
39 67 71
39 68 24
39 69 102
39 70 194
39 71 32
