60 1770
8 10 73
8 11 165
8 12 106
8 13 14
8 14 73
8 15 79
8 16 171
8 17 175
8 18 108
8 19 66
8 20 66
8 21 165
8 22 104
8 23 52
8 24 65
8 25 170
8 26 27
8 27 56
8 28 104
8 29 105
8 30 104
8 31 154
8 32 172
8 33 123
8 34 92
8 35 159
8 36 109
8 37 117
8 38 127
8 39 117
8 40 179
8 41 151
8 42 55
8 43 44
8 44 0
8 45 45
8 46 78
8 47 58
8 48 144
8 49 102
8 50 61
8 51 6
8 52 112
8 53 169
8 54 10
8 55 13
8 56 86
8 57 61
8 58 105
8 59 132
8 60 53
9 10 91
9 11 127
9 12 11
9 13 139
9 14 96
9 15 49
9 16 118
9 17 71
9 18 93
9 19 156
9 20 171
9 21 108
9 22 138
9 23 158
9 24 156
9 25 140
9 26 84
9 27 135
9 28 58
9 29 175
9 30 103
9 31 101
9 32 67
9 33 28
9 34 50
9 35 120
9 36 130
9 37 77
9 38 55
9 39 151
9 40 6
9 41 151
9 42 131
9 43 151
9 44 175
9 45 25
9 46 3
9 47 14
9 48 129
9 49 141
9 50 32
9 51 155
9 52 74
9 53 9
9 54 169
9 55 24
9 56 118
9 57 162
9 58 64
9 59 122
9 60 69
10 11 128
10 12 52
10 13 28
10 14 171
10 15 57
10 16 126
10 17 121
10 18 85
10 19 142
10 20 37
10 21 18
10 22 17
10 23 54
10 24 92
10 25 159
10 26 34
10 27 58
10 28 149
10 29 56
10 30 112
10 31 165
10 32 153
10 33 44
10 34 98
10 35 178
10 36 19
10 37 30
10 38 6
10 39 122
10 40 87
10 41 61
10 42 83
10 43 99
10 44 87
10 45 86
10 46 63
10 47 55
10 48 104
10 49 97
10 50 0
10 51 10
10 52 14
10 53 136
10 54 142
10 55 32
10 56 69
10 57 148
10 58 74
10 59 81
10 60 52
11 12 177
11 13 73
11 14 144
11 15 117
11 16 114
11 17 1
11 18 65
11 19 141
11 20 166
11 21 36
11 22 110
11 23 34
11 24 141
11 25 39
11 26 88
11 27 31
11 28 60
11 29 64
11 30 75
11 31 15
11 32 56
11 33 154
11 34 179
11 35 175
11 36 140
11 37 169
11 38 31
11 39 143
11 40 83
11 41 175
11 42 140
11 43 89
11 44 86
11 45 1
11 46 125
11 47 137
11 48 85
11 49 81
11 50 177
11 51 36
11 52 91
11 53 126
11 54 156
11 55 107
11 56 107
11 57 13
11 58 179
11 59 94
11 60 89
12 13 123
12 14 69
12 15 112
12 16 13
12 17 139
12 18 143
12 19 139
12 20 105
12 21 33
12 22 78
12 23 41
12 24 73
12 25 111
12 26 106
12 27 25
12 28 83
12 29 84
12 30 146
12 31 133
12 32 70
12 33 55
12 34 127
12 35 63
12 36 117
12 37 145
12 38 164
12 39 102
12 40 106
12 41 108
12 42 12
12 43 78
12 44 129
12 45 142
12 46 73
12 47 129
12 48 106
12 49 63
12 50 162
12 51 125
12 52 41
12 53 62
12 54 80
12 55 164
12 56 12
12 57 127
12 58 18
12 59 149
12 60 63
13 14 82
13 15 63
13 16 126
13 17 23
13 18 0
13 19 41
13 20 4
13 21 66
13 22 134
13 23 78
13 24 138
13 25 120
13 26 9
13 27 94
13 28 101
13 29 98
13 30 64
13 31 100
13 32 56
13 33 28
13 34 171
13 35 93
13 36 94
13 37 13
13 38 168
13 39 45
13 40 44
13 41 153
13 42 61
13 43 120
13 44 120
13 45 57
13 46 128
13 47 8
13 48 175
13 49 26
13 50 134
13 51 91
13 52 89
13 53 71
13 54 157
13 55 41
13 56 156
13 57 54
13 58 87
13 59 165
13 60 19
14 15 45
14 16 31
14 17 57
14 18 126
14 19 137
14 20 94
14 21 82
14 22 16
14 23 59
14 24 175
14 25 143
14 26 94
14 27 150
14 28 121
14 29 52
14 30 69
14 31 45
14 32 147
14 33 26
14 34 105
14 35 118
14 36 3
14 37 155
14 38 56
14 39 87
14 40 146
14 41 31
14 42 152
14 43 160
14 44 146
14 45 91
14 46 171
14 47 8
14 48 93
14 49 38
14 50 24
14 51 29
14 52 60
14 53 32
14 54 150
14 55 17
14 56 176
14 57 71
14 58 84
14 59 66
14 60 54
15 16 18
15 17 155
15 18 139
15 19 21
15 20 31
15 21 112
15 22 174
15 23 19
15 24 48
15 25 169
15 26 77
15 27 0
15 28 84
15 29 113
15 30 119
15 31 36
15 32 93
15 33 35
15 34 124
15 35 168
15 36 171
15 37 80
15 38 105
15 39 53
15 40 12
15 41 97
15 42 142
15 43 113
15 44 28
15 45 109
15 46 177
15 47 31
15 48 63
15 49 60
15 50 131
15 51 21
15 52 87
15 53 40
15 54 172
15 55 82
15 56 40
15 57 177
15 58 68
15 59 5
15 60 128
16 17 13
16 18 95
16 19 155
16 20 72
16 21 152
16 22 83
16 23 29
16 24 19
16 25 169
16 26 102
16 27 159
16 28 23
16 29 6
16 30 84
16 31 120
16 32 39
16 33 45
16 34 126
16 35 42
16 36 134
16 37 168
16 38 153
16 39 15
16 40 105
16 41 161
16 42 53
16 43 155
16 44 111
16 45 47
16 46 37
16 47 144
16 48 32
16 49 66
16 50 179
16 51 163
16 52 137
16 53 168
16 54 72
16 55 8
16 56 31
16 57 64
16 58 26
16 59 77
16 60 116
17 18 124
17 19 29
17 20 86
17 21 111
17 22 92
17 23 153
17 24 82
17 25 120
17 26 179
17 27 56
17 28 39
17 29 171
17 30 9
17 31 162
17 32 155
17 33 46
17 34 42
17 35 68
17 36 69
17 37 130
17 38 38
17 39 167
17 40 50
17 41 39
17 42 15
17 43 129
17 44 164
17 45 23
17 46 156
17 47 8
17 48 32
17 49 8
17 50 176
17 51 97
17 52 66
17 53 90
17 54 9
17 55 179
17 56 124
17 57 97
17 58 128
17 59 147
17 60 178
18 19 141
18 20 134
18 21 2
18 22 178
18 23 75
18 24 137
18 25 11
18 26 30
18 27 101
18 28 35
18 29 132
18 30 77
18 31 0
18 32 66
18 33 154
18 34 2
18 35 128
18 36 167
18 37 129
18 38 11
18 39 58
18 40 132
18 41 21
18 42 32
18 43 132
18 44 122
18 45 76
18 46 168
18 47 157
18 48 79
18 49 22
18 50 39
18 51 35
18 52 6
18 53 166
18 54 84
18 55 111
18 56 8
18 57 4
18 58 82
18 59 65
18 60 96
19 20 105
19 21 108
19 22 127
19 23 53
19 24 88
19 25 118
19 26 55
19 27 104
19 28 0
19 29 5
19 30 45
19 31 178
19 32 65
19 33 19
19 34 146
19 35 106
19 36 173
19 37 87
19 38 42
19 39 84
19 40 94
19 41 37
19 42 4
19 43 135
19 44 179
19 45 150
19 46 16
19 47 37
19 48 42
19 49 84
19 50 143
19 51 122
19 52 99
19 53 128
19 54 145
19 55 4
19 56 10
19 57 41
19 58 136
19 59 99
19 60 71
20 21 139
20 22 78
20 23 109
20 24 74
20 25 6
20 26 24
20 27 146
20 28 176
20 29 92
20 30 178
20 31 58
20 32 148
20 33 42
20 34 142
20 35 29
20 36 24
20 37 179
20 38 144
20 39 69
20 40 4
20 41 116
20 42 72
20 43 63
20 44 39
20 45 168
20 46 149
20 47 134
20 48 77
20 49 145
20 50 25
20 51 85
20 52 172
20 53 49
20 54 31
20 55 129
20 56 53
20 57 34
20 58 118
20 59 158
20 60 43
21 22 78
21 23 138
21 24 148
21 25 18
21 26 89
21 27 28
21 28 165
21 29 36
21 30 169
21 31 153
21 32 1
21 33 50
21 34 132
21 35 41
21 36 55
21 37 46
21 38 90
21 39 30
21 40 30
21 41 67
21 42 43
21 43 85
21 44 113
21 45 1
21 46 118
21 47 159
21 48 165
21 49 148
21 50 100
21 51 99
21 52 173
21 53 84
21 54 142
21 55 171
21 56 176
21 57 24
21 58 139
21 59 158
21 60 101
22 23 13
22 24 67
22 25 157
22 26 155
22 27 79
22 28 144
22 29 109
22 30 73
22 31 77
22 32 165
22 33 175
22 34 95
22 35 161
22 36 20
22 37 43
22 38 133
22 39 93
22 40 23
22 41 175
22 42 90
22 43 99
22 44 171
22 45 163
22 46 144
22 47 58
22 48 52
22 49 49
22 50 174
22 51 179
22 52 52
22 53 14
22 54 22
22 55 121
22 56 147
22 57 52
22 58 23
22 59 137
22 60 140
23 24 171
23 25 66
23 26 63
23 27 121
23 28 65
23 29 178
23 30 123
23 31 21
23 32 11
23 33 13
23 34 21
23 35 92
23 36 142
23 37 48
23 38 164
23 39 170
23 40 117
23 41 75
23 42 169
23 43 60
23 44 140
23 45 109
23 46 132
23 47 138
23 48 91
23 49 38
23 50 118
23 51 27
23 52 37
23 53 81
23 54 62
23 55 34
23 56 150
23 57 123
23 58 115
23 59 136
23 60 16
24 25 158
24 26 44
24 27 61
24 28 146
24 29 151
24 30 98
24 31 89
24 32 179
24 33 101
24 34 166
24 35 145
24 36 106
24 37 85
24 38 16
24 39 99
24 40 65
24 41 16
24 42 107
24 43 99
24 44 65
24 45 48
24 46 135
24 47 130
24 48 108
24 49 159
24 50 28
24 51 86
24 52 94
24 53 44
24 54 4
24 55 170
24 56 82
24 57 64
24 58 15
24 59 137
24 60 144
25 26 178
25 27 78
25 28 67
25 29 62
25 30 157
25 31 73
25 32 97
25 33 121
25 34 22
25 35 141
25 36 139
25 37 110
25 38 65
25 39 35
25 40 55
25 41 33
25 42 169
25 43 133
25 44 154
25 45 91
25 46 113
25 47 157
25 48 59
25 49 166
25 50 38
25 51 145
25 52 43
25 53 164
25 54 92
25 55 131
25 56 56
25 57 81
25 58 29
25 59 2
25 60 69
26 27 172
26 28 115
26 29 132
26 30 94
26 31 126
26 32 139
26 33 29
26 34 117
26 35 115
26 36 33
26 37 166
26 38 42
26 39 65
26 40 152
26 41 156
26 42 22
26 43 44
26 44 139
26 45 131
26 46 43
26 47 134
26 48 107
26 49 128
26 50 178
26 51 90
26 52 127
26 53 44
26 54 144
26 55 179
26 56 32
26 57 12
26 58 124
26 59 25
26 60 25
27 28 130
27 29 18
27 30 108
27 31 174
27 32 99
27 33 92
27 34 148
27 35 50
27 36 150
27 37 111
27 38 71
27 39 53
27 40 78
27 41 106
27 42 157
27 43 176
27 44 101
27 45 121
27 46 98
27 47 38
27 48 43
27 49 49
27 50 87
27 51 172
27 52 107
27 53 105
27 54 131
27 55 149
27 56 97
27 57 92
27 58 72
27 59 73
27 60 22
28 29 0
28 30 3
28 31 51
28 32 167
28 33 116
28 34 130
28 35 22
28 36 36
28 37 139
28 38 153
28 39 65
28 40 15
28 41 20
28 42 73
28 43 3
28 44 6
28 45 154
28 46 28
28 47 69
28 48 174
28 49 107
28 50 10
28 51 7
28 52 27
28 53 25
28 54 12
28 55 90
28 56 148
28 57 177
28 58 162
28 59 134
28 60 30
29 30 6
29 31 172
29 32 65
29 33 143
29 34 97
29 35 145
29 36 69
29 37 4
29 38 164
29 39 41
29 40 32
29 41 70
29 42 64
29 43 101
29 44 6
29 45 45
29 46 124
29 47 74
29 48 36
29 49 131
29 50 59
29 51 62
29 52 123
29 53 115
29 54 125
29 55 89
29 56 121
29 57 77
29 58 17
29 59 84
29 60 36
30 31 123
30 32 24
30 33 31
30 34 162
30 35 60
30 36 102
30 37 158
30 38 103
30 39 91
30 40 1
30 41 122
30 42 151
30 43 113
30 44 15
30 45 78
30 46 162
30 47 149
30 48 101
30 49 154
30 50 56
30 51 109
30 52 62
30 53 10
30 54 147
30 55 137
30 56 42
30 57 157
30 58 42
30 59 80
30 60 11
31 32 72
31 33 26
31 34 59
31 35 168
31 36 102
31 37 117
31 38 80
31 39 16
31 40 95
31 41 65
31 42 11
31 43 74
31 44 10
31 45 27
31 46 138
31 47 67
31 48 41
31 49 87
31 50 20
31 51 32
31 52 39
31 53 27
31 54 68
31 55 105
31 56 89
31 57 153
31 58 35
31 59 134
31 60 167
32 33 175
32 34 88
32 35 119
32 36 108
32 37 134
32 38 43
32 39 30
32 40 134
32 41 140
32 42 106
32 43 149
32 44 107
32 45 111
32 46 125
32 47 64
32 48 62
32 49 29
32 50 147
32 51 114
32 52 114
32 53 51
32 54 60
32 55 139
32 56 154
32 57 93
32 58 135
32 59 157
32 60 91
33 34 2
33 35 39
33 36 67
33 37 71
33 38 142
33 39 148
33 40 127
33 41 129
33 42 0
33 43 41
33 44 166
33 45 130
33 46 106
33 47 162
33 48 164
33 49 172
33 50 164
33 51 42
33 52 19
33 53 77
33 54 86
33 55 11
33 56 65
33 57 75
33 58 82
33 59 166
33 60 171
34 35 169
34 36 76
34 37 148
34 38 92
34 39 15
34 40 42
34 41 148
34 42 162
34 43 48
34 44 127
34 45 145
34 46 171
34 47 102
34 48 92
34 49 32
34 50 50
34 51 175
34 52 7
34 53 116
34 54 124
34 55 16
34 56 45
34 57 71
34 58 167
34 59 169
34 60 153
35 36 129
35 37 48
35 38 54
35 39 41
35 40 107
35 41 91
35 42 57
35 43 74
35 44 152
35 45 18
35 46 42
35 47 17
35 48 105
35 49 38
35 50 135
35 51 113
35 52 134
35 53 70
35 54 120
35 55 47
35 56 134
35 57 119
35 58 146
35 59 157
35 60 127
36 37 165
36 38 113
36 39 80
36 40 41
36 41 7
36 42 90
36 43 41
36 44 114
36 45 132
36 46 22
36 47 5
36 48 161
36 49 125
36 50 148
36 51 53
36 52 33
36 53 177
36 54 81
36 55 91
36 56 101
36 57 146
36 58 47
36 59 142
36 60 147
37 38 58
37 39 44
37 40 167
37 41 56
37 42 121
37 43 106
37 44 108
37 45 75
37 46 128
37 47 19
37 48 15
37 49 82
37 50 69
37 51 149
37 52 66
37 53 90
37 54 95
37 55 95
37 56 14
37 57 20
37 58 135
37 59 82
37 60 58
38 39 132
38 40 172
38 41 109
38 42 33
38 43 140
38 44 64
38 45 133
38 46 117
38 47 161
38 48 64
38 49 154
38 50 89
38 51 138
38 52 160
38 53 92
38 54 62
38 55 95
38 56 119
38 57 133
38 58 46
38 59 41
38 60 169
39 40 52
39 41 5
39 42 162
39 43 70
39 44 158
39 45 176
39 46 148
39 47 53
39 48 84
39 49 141
39 50 55
39 51 73
39 52 163
39 53 107
39 54 140
39 55 55
39 56 134
39 57 127
39 58 104
39 59 57
39 60 98
40 41 9
40 42 156
40 43 15
40 44 164
40 45 128
40 46 2
40 47 179
40 48 153
40 49 106
40 50 130
40 51 119
40 52 115
40 53 149
40 54 38
40 55 169
40 56 151
40 57 43
40 58 5
40 59 27
40 60 156
41 42 8
41 43 10
41 44 117
41 45 95
41 46 135
41 47 73
41 48 127
41 49 89
41 50 121
41 51 16
41 52 18
41 53 36
41 54 45
41 55 18
41 56 64
41 57 88
41 58 159
41 59 156
41 60 147
42 43 131
42 44 108
42 45 76
42 46 48
42 47 114
42 48 48
42 49 172
42 50 111
42 51 78
42 52 102
42 53 149
42 54 133
42 55 16
42 56 83
42 57 30
42 58 3
42 59 147
42 60 109
43 44 63
43 45 5
43 46 23
43 47 118
43 48 138
43 49 132
43 50 128
43 51 169
43 52 8
43 53 90
43 54 61
43 55 40
43 56 105
43 57 160
43 58 91
43 59 63
43 60 13
44 45 98
44 46 117
44 47 19
44 48 112
44 49 140
44 50 135
44 51 95
44 52 173
44 53 89
44 54 41
44 55 86
44 56 92
44 57 111
44 58 116
44 59 108
44 60 103
45 46 38
45 47 88
45 48 93
45 49 101
45 50 152
45 51 179
45 52 71
45 53 111
45 54 57
45 55 84
45 56 120
45 57 9
45 58 96
45 59 113
45 60 107
46 47 29
46 48 68
46 49 67
46 50 134
46 51 136
46 52 58
46 53 137
46 54 42
46 55 78
46 56 114
46 57 149
46 58 52
46 59 4
46 60 146
47 48 49
47 49 72
47 50 123
47 51 162
47 52 117
47 53 133
47 54 172
47 55 171
47 56 22
47 57 171
47 58 169
47 59 106
47 60 134
48 49 12
48 50 135
48 51 112
48 52 86
48 53 101
48 54 108
48 55 110
48 56 13
48 57 168
48 58 51
48 59 109
48 60 69
49 50 120
49 51 91
49 52 34
49 53 51
49 54 123
49 55 124
49 56 55
49 57 81
49 58 60
49 59 10
49 60 77
50 51 56
50 52 22
50 53 138
50 54 61
50 55 129
50 56 40
50 57 26
50 58 174
50 59 142
50 60 31
51 52 59
51 53 88
51 54 41
51 55 98
51 56 159
51 57 13
51 58 145
51 59 94
51 60 51
52 53 134
52 54 100
52 55 83
52 56 11
52 57 101
52 58 41
52 59 66
52 60 43
53 54 70
53 55 107
53 56 140
53 57 106
53 58 140
53 59 134
53 60 33
54 55 126
54 56 27
54 57 151
54 58 44
54 59 94
54 60 47
55 56 166
55 57 31
55 58 21
55 59 140
55 60 31
56 57 16
56 58 176
56 59 37
56 60 118
57 58 71
57 59 44
57 60 115
58 59 73
58 60 157
59 60 134
