60 1770
9 12 140
9 13 143
9 14 84
9 15 60
9 16 140
9 17 62
9 18 69
9 19 12
9 20 118
9 21 99
9 22 149
9 23 158
9 24 70
9 25 111
9 26 65
9 27 56
9 28 132
9 29 31
9 30 12
9 31 7
9 32 72
9 33 65
9 34 93
9 35 89
9 36 169
9 37 154
9 38 105
9 39 177
9 40 66
9 41 173
9 42 44
9 43 112
9 44 51
9 45 115
9 46 91
9 47 160
9 48 4
9 49 16
9 50 22
9 51 157
9 52 93
9 53 62
9 54 149
9 55 168
9 56 60
9 57 129
9 58 40
9 59 102
9 60 110
10 11 117
10 12 39
10 13 112
10 14 30
10 15 26
10 16 150
10 17 4
10 18 85
10 19 24
10 20 104
10 21 75
10 22 77
10 23 31
10 24 155
10 25 33
10 26 122
10 27 105
10 28 170
10 29 141
10 30 115
10 31 21
10 32 162
10 33 58
10 34 129
10 35 64
10 36 54
10 37 126
10 38 34
10 39 12
10 40 140
10 41 121
10 42 79
10 43 13
10 44 167
10 45 69
10 46 161
10 47 151
10 48 87
10 49 144
10 50 17
10 51 3
10 52 45
10 53 56
10 54 179
10 55 133
10 56 46
10 57 150
10 58 101
10 59 63
10 60 27
11 12 113
11 13 48
11 14 130
11 15 130
11 16 16
11 17 26
11 18 77
11 19 24
11 20 111
11 21 56
11 22 30
11 23 103
11 24 112
11 25 159
11 26 155
11 27 146
11 28 93
11 29 163
11 30 7
11 31 46
11 32 29
11 33 119
11 34 97
11 35 110
11 36 134
11 37 95
11 38 12
11 39 2
11 40 57
11 41 69
11 42 151
11 43 109
11 44 42
11 45 121
11 46 161
11 47 176
11 48 93
11 49 102
11 50 160
11 51 21
11 52 162
11 53 114
11 54 73
11 55 49
11 56 109
11 57 156
11 58 138
11 59 18
11 60 45
12 13 165
12 14 82
12 15 93
12 16 173
12 17 76
12 18 66
12 19 43
12 20 138
12 21 39
12 22 9
12 23 70
12 24 125
12 25 95
12 26 89
12 27 105
12 28 161
12 29 49
12 30 93
12 31 61
12 32 9
12 33 82
12 34 65
12 35 34
12 36 105
12 37 55
12 38 87
12 39 36
12 40 84
12 41 49
12 42 4
12 43 59
12 44 163
12 45 45
12 46 106
12 47 151
12 48 168
12 49 23
12 50 17
12 51 152
12 52 52
12 53 178
12 54 6
12 55 137
12 56 103
12 57 155
12 58 42
12 59 86
12 60 127
13 14 17
13 15 131
13 16 18
13 17 119
13 18 113
13 19 107
13 20 9
13 21 112
13 22 6
13 23 127
13 24 77
13 25 176
13 26 135
13 27 179
13 28 171
13 29 38
13 30 103
13 31 4
13 32 58
13 33 157
13 34 90
13 35 13
13 36 82
13 37 172
13 38 51
13 39 44
13 40 13
13 41 159
13 42 67
13 43 85
13 44 1
13 45 27
13 46 63
13 47 41
13 48 149
13 49 120
13 50 155
13 51 103
13 52 93
13 53 169
13 54 167
13 55 0
13 56 42
13 57 176
13 58 168
13 59 132
13 60 48
14 15 15
14 16 8
14 17 84
14 18 12
14 19 124
14 20 2
14 21 147
14 22 53
14 23 69
14 24 7
14 25 154
14 26 169
14 27 63
14 28 84
14 29 163
14 30 148
14 31 77
14 32 10
14 33 125
14 34 122
14 35 100
14 36 44
14 37 9
14 38 171
14 39 56
14 40 132
14 41 162
14 42 179
14 43 177
14 44 98
14 45 152
14 46 60
14 47 153
14 48 114
14 49 133
14 50 5
14 51 100
14 52 54
14 53 83
14 54 57
14 55 5
14 56 98
14 57 111
14 58 62
14 59 70
14 60 154
15 16 118
15 17 45
15 18 63
15 19 171
15 20 81
15 21 99
15 22 115
15 23 130
15 24 171
15 25 39
15 26 114
15 27 122
15 28 110
15 29 92
15 30 142
15 31 106
15 32 124
15 33 89
15 34 79
15 35 54
15 36 164
15 37 42
15 38 5
15 39 11
15 40 153
15 41 86
15 42 114
15 43 110
15 44 107
15 45 96
15 46 179
15 47 142
15 48 103
15 49 47
15 50 52
15 51 11
15 52 75
15 53 177
15 54 46
15 55 31
15 56 116
15 57 115
15 58 99
15 59 7
15 60 103
16 17 160
16 18 124
16 19 22
16 20 37
16 21 15
16 22 98
16 23 56
16 24 74
16 25 77
16 26 91
16 27 127
16 28 48
16 29 23
16 30 7
16 31 95
16 32 37
16 33 83
16 34 159
16 35 50
16 36 33
16 37 49
16 38 159
16 39 100
16 40 113
16 41 101
16 42 82
16 43 56
16 44 95
16 45 67
16 46 63
16 47 10
16 48 22
16 49 128
16 50 58
16 51 130
16 52 18
16 53 170
16 54 101
16 55 34
16 56 149
16 57 155
16 58 2
16 59 15
16 60 61
17 18 152
17 19 170
17 20 4
17 21 95
17 22 129
17 23 164
17 24 49
17 25 57
17 26 22
17 27 175
17 28 17
17 29 167
17 30 73
17 31 101
17 32 8
17 33 17
17 34 81
17 35 127
17 36 42
17 37 67
17 38 152
17 39 152
17 40 65
17 41 99
17 42 72
17 43 94
17 44 116
17 45 5
17 46 113
17 47 56
17 48 102
17 49 166
17 50 111
17 51 55
17 52 114
17 53 122
17 54 85
17 55 128
17 56 5
17 57 39
17 58 24
17 59 170
17 60 114
18 19 112
18 20 103
18 21 163
18 22 173
18 23 42
18 24 13
18 25 43
18 26 138
18 27 46
18 28 162
18 29 28
18 30 124
18 31 165
18 32 108
18 33 46
18 34 140
18 35 43
18 36 30
18 37 135
18 38 62
18 39 157
18 40 103
18 41 2
18 42 124
18 43 158
18 44 55
18 45 71
18 46 162
18 47 18
18 48 94
18 49 44
18 50 53
18 51 78
18 52 86
18 53 129
18 54 85
18 55 67
18 56 177
18 57 171
18 58 102
18 59 51
18 60 139
19 20 123
19 21 80
19 22 52
19 23 2
19 24 85
19 25 135
19 26 144
19 27 13
19 28 21
19 29 2
19 30 121
19 31 170
19 32 126
19 33 31
19 34 159
19 35 135
19 36 149
19 37 154
19 38 138
19 39 25
19 40 82
19 41 10
19 42 98
19 43 58
19 44 137
19 45 114
19 46 148
19 47 111
19 48 144
19 49 102
19 50 30
19 51 179
19 52 60
19 53 79
19 54 171
19 55 100
19 56 64
19 57 101
19 58 113
19 59 109
19 60 145
20 21 39
20 22 76
20 23 132
20 24 26
20 25 132
20 26 122
20 27 51
20 28 171
20 29 58
20 30 171
20 31 6
20 32 7
20 33 80
20 34 49
20 35 45
20 36 64
20 37 10
20 38 171
20 39 130
20 40 84
20 41 124
20 42 101
20 43 120
20 44 124
20 45 122
20 46 17
20 47 35
20 48 77
20 49 74
20 50 114
20 51 12
20 52 64
20 53 86
20 54 150
20 55 36
20 56 150
20 57 3
20 58 28
20 59 142
20 60 1
21 22 106
21 23 89
21 24 74
21 25 28
21 26 8
21 27 154
21 28 118
21 29 69
21 30 52
21 31 159
21 32 163
21 33 155
21 34 0
21 35 83
21 36 30
21 37 44
21 38 168
21 39 167
21 40 15
21 41 60
21 42 31
21 43 123
21 44 35
21 45 90
21 46 53
21 47 14
21 48 27
21 49 92
21 50 106
21 51 164
21 52 91
21 53 106
21 54 107
21 55 157
21 56 121
21 57 73
21 58 93
21 59 40
21 60 170
22 23 112
22 24 83
22 25 176
22 26 105
22 27 160
22 28 140
22 29 36
22 30 63
22 31 143
22 32 148
22 33 116
22 34 8
22 35 11
22 36 94
22 37 96
22 38 21
22 39 69
22 40 54
22 41 35
22 42 74
22 43 167
22 44 169
22 45 86
22 46 82
22 47 94
22 48 167
22 49 157
22 50 165
22 51 96
22 52 6
22 53 15
22 54 87
22 55 31
22 56 51
22 57 101
22 58 137
22 59 79
22 60 14
23 24 162
23 25 133
23 26 8
23 27 173
23 28 159
23 29 124
23 30 66
23 31 101
23 32 52
23 33 169
23 34 38
23 35 145
23 36 32
23 37 157
23 38 171
23 39 89
23 40 131
23 41 81
23 42 92
23 43 24
23 44 107
23 45 35
23 46 146
23 47 103
23 48 159
23 49 85
23 50 46
23 51 129
23 52 117
23 53 59
23 54 68
23 55 1
23 56 8
23 57 131
23 58 124
23 59 71
23 60 18
24 25 46
24 26 46
24 27 133
24 28 16
24 29 7
24 30 99
24 31 136
24 32 25
24 33 70
24 34 4
24 35 146
24 36 138
24 37 63
24 38 100
24 39 147
24 40 2
24 41 72
24 42 173
24 43 18
24 44 131
24 45 0
24 46 148
24 47 51
24 48 50
24 49 83
24 50 6
24 51 19
24 52 163
24 53 60
24 54 148
24 55 36
24 56 94
24 57 77
24 58 164
24 59 110
24 60 143
25 26 155
25 27 75
25 28 129
25 29 106
25 30 8
25 31 155
25 32 10
25 33 120
25 34 67
25 35 106
25 36 138
25 37 4
25 38 66
25 39 66
25 40 135
25 41 160
25 42 153
25 43 113
25 44 140
25 45 51
25 46 18
25 47 50
25 48 52
25 49 123
25 50 66
25 51 178
25 52 3
25 53 51
25 54 127
25 55 101
25 56 80
25 57 169
25 58 79
25 59 128
25 60 115
26 27 29
26 28 17
26 29 175
26 30 15
26 31 92
26 32 125
26 33 87
26 34 34
26 35 122
26 36 37
26 37 146
26 38 120
26 39 155
26 40 133
26 41 24
26 42 68
26 43 17
26 44 146
26 45 116
26 46 82
26 47 115
26 48 115
26 49 71
26 50 157
26 51 77
26 52 66
26 53 152
26 54 146
26 55 34
26 56 16
26 57 17
26 58 124
26 59 143
26 60 28
27 28 49
27 29 20
27 30 42
27 31 124
27 32 59
27 33 149
27 34 27
27 35 168
27 36 110
27 37 113
27 38 61
27 39 36
27 40 74
27 41 2
27 42 46
27 43 43
27 44 12
27 45 119
27 46 79
27 47 11
27 48 111
27 49 109
27 50 42
27 51 106
27 52 98
27 53 75
27 54 100
27 55 162
27 56 55
27 57 39
27 58 109
27 59 8
27 60 115
28 29 48
28 30 56
28 31 108
28 32 115
28 33 90
28 34 149
28 35 77
28 36 89
28 37 76
28 38 36
28 39 120
28 40 108
28 41 66
28 42 167
28 43 172
28 44 142
28 45 134
28 46 10
28 47 60
28 48 40
28 49 90
28 50 32
28 51 131
28 52 139
28 53 130
28 54 103
28 55 12
28 56 4
28 57 40
28 58 34
28 59 40
28 60 92
29 30 45
29 31 166
29 32 89
29 33 6
29 34 23
29 35 97
29 36 76
29 37 110
29 38 14
29 39 88
29 40 148
29 41 60
29 42 22
29 43 21
29 44 95
29 45 55
29 46 95
29 47 10
29 48 167
29 49 80
29 50 2
29 51 179
29 52 133
29 53 67
29 54 37
29 55 119
29 56 109
29 57 36
29 58 147
29 59 142
29 60 20
30 31 74
30 32 9
30 33 112
30 34 45
30 35 57
30 36 37
30 37 158
30 38 125
30 39 51
30 40 24
30 41 161
30 42 47
30 43 116
30 44 50
30 45 137
30 46 25
30 47 8
30 48 143
30 49 172
30 50 158
30 51 26
30 52 67
30 53 135
30 54 57
30 55 103
30 56 1
30 57 27
30 58 69
30 59 116
30 60 44
31 32 58
31 33 99
31 34 140
31 35 127
31 36 111
31 37 77
31 38 139
31 39 108
31 40 42
31 41 108
31 42 170
31 43 142
31 44 70
31 45 67
31 46 17
31 47 32
31 48 36
31 49 96
31 50 83
31 51 23
31 52 86
31 53 104
31 54 112
31 55 103
31 56 71
31 57 134
31 58 68
31 59 31
31 60 45
32 33 145
32 34 112
32 35 164
32 36 41
32 37 11
32 38 70
32 39 67
32 40 159
32 41 29
32 42 148
32 43 174
32 44 83
32 45 144
32 46 150
32 47 159
32 48 67
32 49 100
32 50 55
32 51 17
32 52 40
32 53 41
32 54 55
32 55 178
32 56 89
32 57 127
32 58 47
32 59 21
32 60 144
33 34 171
33 35 58
33 36 19
33 37 169
33 38 77
33 39 68
33 40 30
33 41 30
33 42 33
33 43 36
33 44 100
33 45 65
33 46 177
33 47 71
33 48 18
33 49 84
33 50 138
33 51 113
33 52 63
33 53 115
33 54 104
33 55 171
33 56 53
33 57 170
33 58 120
33 59 26
33 60 118
34 35 3
34 36 21
34 37 136
34 38 23
34 39 11
34 40 76
34 41 52
34 42 142
34 43 87
34 44 28
34 45 57
34 46 30
34 47 130
34 48 100
34 49 178
34 50 136
34 51 54
34 52 171
34 53 141
34 54 163
34 55 123
34 56 140
34 57 101
34 58 94
34 59 67
34 60 136
35 36 0
35 37 175
35 38 78
35 39 37
35 40 16
35 41 19
35 42 63
35 43 163
35 44 36
35 45 179
35 46 48
35 47 166
35 48 3
35 49 159
35 50 6
35 51 20
35 52 168
35 53 116
35 54 141
35 55 63
35 56 53
35 57 22
35 58 25
35 59 20
35 60 93
36 37 71
36 38 168
36 39 57
36 40 169
36 41 67
36 42 50
36 43 143
36 44 31
36 45 61
36 46 38
36 47 3
36 48 116
36 49 88
36 50 155
36 51 10
36 52 11
36 53 24
36 54 164
36 55 164
36 56 76
36 57 119
36 58 108
36 59 60
36 60 53
37 38 17
37 39 11
37 40 29
37 41 169
37 42 136
37 43 57
37 44 113
37 45 44
37 46 72
37 47 123
37 48 54
37 49 155
37 50 116
37 51 137
37 52 17
37 53 10
37 54 63
37 55 77
37 56 171
37 57 94
37 58 169
37 59 126
37 60 178
38 39 126
38 40 104
38 41 151
38 42 56
38 43 28
38 44 161
38 45 77
38 46 51
38 47 83
38 48 94
38 49 15
38 50 135
38 51 171
38 52 71
38 53 86
38 54 65
38 55 60
38 56 124
38 57 12
38 58 127
38 59 109
38 60 45
39 40 111
39 41 59
39 42 78
39 43 67
39 44 33
39 45 48
39 46 63
39 47 177
39 48 6
39 49 145
39 50 23
39 51 140
39 52 76
39 53 154
39 54 61
39 55 137
39 56 56
39 57 109
39 58 6
39 59 143
39 60 159
40 41 20
40 42 174
40 43 30
40 44 120
40 45 49
40 46 61
40 47 169
40 48 71
40 49 8
40 50 45
40 51 157
40 52 47
40 53 132
40 54 41
40 55 37
40 56 31
40 57 109
40 58 152
40 59 136
40 60 108
41 42 57
41 43 23
41 44 58
41 45 79
41 46 48
41 47 103
41 48 65
41 49 116
41 50 101
41 51 3
41 52 62
41 53 77
41 54 42
41 55 6
41 56 143
41 57 38
41 58 6
41 59 49
41 60 166
42 43 74
42 44 156
42 45 76
42 46 147
42 47 129
42 48 111
42 49 77
42 50 2
42 51 90
42 52 123
42 53 2
42 54 111
42 55 74
42 56 92
42 57 82
42 58 19
42 59 141
42 60 144
43 44 28
43 45 157
43 46 120
43 47 165
43 48 96
43 49 77
43 50 11
43 51 140
43 52 84
43 53 82
43 54 54
43 55 91
43 56 101
43 57 26
43 58 12
43 59 152
43 60 116
44 45 97
44 46 25
44 47 91
44 48 86
44 49 118
44 50 163
44 51 52
44 52 131
44 53 147
44 54 81
44 55 123
44 56 45
44 57 61
44 58 46
44 59 36
44 60 64
45 46 88
45 47 57
45 48 117
45 49 168
45 50 175
45 51 159
45 52 142
45 53 44
45 54 104
45 55 120
45 56 19
45 57 5
45 58 70
45 59 14
45 60 33
46 47 8
46 48 105
46 49 3
46 50 67
46 51 131
46 52 166
46 53 35
46 54 124
46 55 15
46 56 132
46 57 112
46 58 66
46 59 87
46 60 8
47 48 133
47 49 165
47 50 134
47 51 136
47 52 122
47 53 161
47 54 1
47 55 101
47 56 148
47 57 8
47 58 117
47 59 69
47 60 98
48 49 162
48 50 174
48 51 141
48 52 20
48 53 4
48 54 133
48 55 0
48 56 135
48 57 162
48 58 161
48 59 117
48 60 24
49 50 148
49 51 2
49 52 23
49 53 157
49 54 64
49 55 153
49 56 135
49 57 32
49 58 103
49 59 109
49 60 49
50 51 162
50 52 41
50 53 138
50 54 88
50 55 65
50 56 139
50 57 112
50 58 96
50 59 174
50 60 94
51 52 63
51 53 174
51 54 107
51 55 139
51 56 104
51 57 111
51 58 66
51 59 146
51 60 36
52 53 42
52 54 73
52 55 12
52 56 49
52 57 52
52 58 94
52 59 160
52 60 54
53 54 16
53 55 82
53 56 179
53 57 22
53 58 52
53 59 42
53 60 85
54 55 148
54 56 4
54 57 143
54 58 75
54 59 158
54 60 38
55 56 20
55 57 154
55 58 54
55 59 64
55 60 63
56 57 168
56 58 55
56 59 105
56 60 65
57 58 24
57 59 137
57 60 167
58 59 58
58 60 13
59 60 100
