90 4005
3 8 73
3 9 168
3 10 12
3 11 222
3 12 241
3 13 115
3 14 248
3 15 168
3 16 220
3 17 28
3 18 72
3 19 16
3 20 188
3 21 247
3 22 115
3 23 248
3 24 221
3 25 186
3 26 121
3 27 32
3 28 15
3 29 238
3 30 99
3 31 43
3 32 37
3 33 17
3 34 73
3 35 68
3 36 186
3 37 69
3 38 96
3 39 234
3 40 16
3 41 72
3 42 7
3 43 145
3 44 222
3 45 179
3 46 32
3 47 60
3 48 141
3 49 166
3 50 146
3 51 23
3 52 212
3 53 248
3 54 63
3 55 167
3 56 133
3 57 33
3 58 65
3 59 56
3 60 188
3 61 179
3 62 157
3 63 133
3 64 133
3 65 80
3 66 89
3 67 79
3 68 167
3 69 72
3 70 4
3 71 188
3 72 169
3 73 206
3 74 12
3 75 194
3 76 115
3 77 173
3 78 92
3 79 46
3 80 177
3 81 187
3 82 24
3 83 106
3 84 19
3 85 188
3 86 186
3 87 106
3 88 211
3 89 123
3 90 111
4 5 37
4 6 153
4 7 141
4 8 22
4 9 250
4 10 249
4 11 27
4 12 205
4 13 263
4 14 114
4 15 217
4 16 104
4 17 43
4 18 68
4 19 121
4 20 151
4 21 210
4 22 254
4 23 269
4 24 262
4 25 211
4 26 144
4 27 115
4 28 114
4 29 22
4 30 266
4 31 86
4 32 85
4 33 111
4 34 145
4 35 119
4 36 93
4 37 236
4 38 55
4 39 248
4 40 266
4 41 60
4 42 260
4 43 265
4 44 206
4 45 124
4 46 160
4 47 134
4 48 190
4 49 5
4 50 130
4 51 262
4 52 266
4 53 255
4 54 126
4 55 34
4 56 183
4 57 51
4 58 15
4 59 104
4 60 217
4 61 247
4 62 79
4 63 13
4 64 157
4 65 244
4 66 173
4 67 68
4 68 201
4 69 214
4 70 186
4 71 208
4 72 142
4 73 3
4 74 39
4 75 214
4 76 115
4 77 187
4 78 228
4 79 209
4 80 20
4 81 194
4 82 155
4 83 230
4 84 144
4 85 80
4 86 201
4 87 173
4 88 114
4 89 87
4 90 53
5 6 141
5 7 37
5 8 86
5 9 162
5 10 99
5 11 199
5 12 50
5 13 16
5 14 255
5 15 36
5 16 227
5 17 221
5 18 85
5 19 175
5 20 23
5 21 93
5 22 168
5 23 237
5 24 61
5 25 54
5 26 217
5 27 95
5 28 154
5 29 61
5 30 135
5 31 223
5 32 75
5 33 137
5 34 162
5 35 5
5 36 102
5 37 98
5 38 241
5 39 94
5 40 77
5 41 20
5 42 83
5 43 124
5 44 184
5 45 147
5 46 163
5 47 110
5 48 41
5 49 220
5 50 119
5 51 177
5 52 139
5 53 233
5 54 133
5 55 138
5 56 39
5 57 115
5 58 188
5 59 156
5 60 58
5 61 165
5 62 77
5 63 78
5 64 202
5 65 154
5 66 32
5 67 262
5 68 40
5 69 141
5 70 98
5 71 6
5 72 240
5 73 94
5 74 26
5 75 163
5 76 13
5 77 152
5 78 84
5 79 116
5 80 194
5 81 118
5 82 37
5 83 207
5 84 124
5 85 259
5 86 80
5 87 160
5 88 96
5 89 153
5 90 79
6 7 64
6 8 242
6 9 252
6 10 223
6 11 117
6 12 165
6 13 69
6 14 21
6 15 57
6 16 90
6 17 126
6 18 11
6 19 103
6 20 237
6 21 160
6 22 237
6 23 132
6 24 167
6 25 92
6 26 94
6 27 158
6 28 266
6 29 196
6 30 75
6 31 261
6 32 229
6 33 155
6 34 157
6 35 135
6 36 7
6 37 41
6 38 219
6 39 8
6 40 262
6 41 232
6 42 65
6 43 173
6 44 266
6 45 156
6 46 215
6 47 226
6 48 119
6 49 12
6 50 181
6 51 44
6 52 188
6 53 199
6 54 59
6 55 92
6 56 167
6 57 260
6 58 149
6 59 251
6 60 143
6 61 243
6 62 22
6 63 261
6 64 50
6 65 203
6 66 35
6 67 106
6 68 133
6 69 161
6 70 92
6 71 86
6 72 176
6 73 222
6 74 63
6 75 85
6 76 23
6 77 156
6 78 256
6 79 74
6 80 177
6 81 218
6 82 50
6 83 26
6 84 25
6 85 229
6 86 0
6 87 188
6 88 142
6 89 6
6 90 95
7 8 190
7 9 230
7 10 239
7 11 173
7 12 236
7 13 246
7 14 150
7 15 62
7 16 260
7 17 222
7 18 0
7 19 88
7 20 188
7 21 88
7 22 5
7 23 209
7 24 206
7 25 120
7 26 164
7 27 83
7 28 1
7 29 219
7 30 71
7 31 7
7 32 76
7 33 171
7 34 86
7 35 94
7 36 141
7 37 184
7 38 189
7 39 243
7 40 268
7 41 93
7 42 269
7 43 112
7 44 112
7 45 240
7 46 3
7 47 232
7 48 83
7 49 215
7 50 31
7 51 57
7 52 73
7 53 181
7 54 110
7 55 257
7 56 27
7 57 137
7 58 73
7 59 129
7 60 39
7 61 16
7 62 177
7 63 145
7 64 11
7 65 245
7 66 176
7 67 165
7 68 127
7 69 69
7 70 47
7 71 192
7 72 68
7 73 65
7 74 188
7 75 51
7 76 177
7 77 96
7 78 87
7 79 262
7 80 64
7 81 17
7 82 35
7 83 123
7 84 236
7 85 13
7 86 208
7 87 105
7 88 117
7 89 187
7 90 81
8 9 10
8 10 106
8 11 256
8 12 67
8 13 231
8 14 258
8 15 50
8 16 91
8 17 75
8 18 248
8 19 13
8 20 246
8 21 197
8 22 25
8 23 84
8 24 77
8 25 245
8 26 254
8 27 124
8 28 166
8 29 50
8 30 227
8 31 79
8 32 236
8 33 171
8 34 30
8 35 91
8 36 137
8 37 248
8 38 89
8 39 139
8 40 112
8 41 130
8 42 140
8 43 259
8 44 92
8 45 157
8 46 175
8 47 20
8 48 75
8 49 216
8 50 260
8 51 63
8 52 215
8 53 58
8 54 263
8 55 166
8 56 92
8 57 30
8 58 162
8 59 92
8 60 34
8 61 99
8 62 92
8 63 224
8 64 83
8 65 165
8 66 160
8 67 86
8 68 113
8 69 237
8 70 77
8 71 38
8 72 91
8 73 89
8 74 3
8 75 35
8 76 150
8 77 128
8 78 251
8 79 208
8 80 246
8 81 208
8 82 183
8 83 146
8 84 246
8 85 49
8 86 151
8 87 102
8 88 142
8 89 18
8 90 246
9 10 8
9 11 198
9 12 137
9 13 93
9 14 140
9 15 233
9 16 133
9 17 71
9 18 69
9 19 219
9 20 154
9 21 155
9 22 21
9 23 148
9 24 232
9 25 171
9 26 163
9 27 61
9 28 172
9 29 49
9 30 68
9 31 186
9 32 118
9 33 139
9 34 267
9 35 66
9 36 71
9 37 205
9 38 105
9 39 24
9 40 244
9 41 41
9 42 253
9 43 33
9 44 268
9 45 176
9 46 86
9 47 112
9 48 1
9 49 167
9 50 37
9 51 254
9 52 232
9 53 198
9 54 166
9 55 31
9 56 238
9 57 138
9 58 222
9 59 65
9 60 243
9 61 131
9 62 13
9 63 183
9 64 252
9 65 195
9 66 256
9 67 110
9 68 248
9 69 173
9 70 167
9 71 117
9 72 199
9 73 22
9 74 160
9 75 122
9 76 87
9 77 89
9 78 266
9 79 186
9 80 73
9 81 257
9 82 0
9 83 131
9 84 105
9 85 126
9 86 31
9 87 166
9 88 233
9 89 115
9 90 103
10 11 188
10 12 262
10 13 8
10 14 196
10 15 129
10 16 145
10 17 223
10 18 129
10 19 2
10 20 254
10 21 88
10 22 200
10 23 142
10 24 201
10 25 247
10 26 21
10 27 178
10 28 13
10 29 71
10 30 192
10 31 170
10 32 153
10 33 113
10 34 187
10 35 78
10 36 268
10 37 243
10 38 129
10 39 51
10 40 230
10 41 256
10 42 161
10 43 108
10 44 82
10 45 223
10 46 201
10 47 97
10 48 78
10 49 223
10 50 112
10 51 7
10 52 122
10 53 130
10 54 204
10 55 49
10 56 83
10 57 46
10 58 38
10 59 228
10 60 261
10 61 67
10 62 152
10 63 243
10 64 263
10 65 104
10 66 71
10 67 211
10 68 141
10 69 258
10 70 261
10 71 59
10 72 178
10 73 80
10 74 240
10 75 163
10 76 243
10 77 109
10 78 252
10 79 200
10 80 18
10 81 96
10 82 153
10 83 11
10 84 149
10 85 226
10 86 208
10 87 189
10 88 142
10 89 29
10 90 61
11 12 11
11 13 42
11 14 253
11 15 45
11 16 165
11 17 154
11 18 133
11 19 235
11 20 26
11 21 191
11 22 89
11 23 245
11 24 208
11 25 5
11 26 170
11 27 44
11 28 204
11 29 256
11 30 4
11 31 114
11 32 104
11 33 65
11 34 85
11 35 133
11 36 219
11 37 158
11 38 131
11 39 139
11 40 121
11 41 30
11 42 49
11 43 238
11 44 36
11 45 54
11 46 162
11 47 134
11 48 166
11 49 170
11 50 169
11 51 248
11 52 5
11 53 192
11 54 42
11 55 260
11 56 35
11 57 57
11 58 262
11 59 245
11 60 265
11 61 244
11 62 52
11 63 267
11 64 7
11 65 112
11 66 61
11 67 205
11 68 239
11 69 40
11 70 181
11 71 23
11 72 250
11 73 235
11 74 254
11 75 198
11 76 27
11 77 168
11 78 149
11 79 223
11 80 99
11 81 12
11 82 187
11 83 168
11 84 76
11 85 123
11 86 159
11 87 81
11 88 199
11 89 213
11 90 12
12 13 231
12 14 108
12 15 82
12 16 143
12 17 19
12 18 257
12 19 125
12 20 3
12 21 110
12 22 129
12 23 263
12 24 133
12 25 105
12 26 0
12 27 56
12 28 140
12 29 183
12 30 231
12 31 157
12 32 129
12 33 107
12 34 143
12 35 125
12 36 183
12 37 16
12 38 67
12 39 84
12 40 168
12 41 109
12 42 254
12 43 226
12 44 23
12 45 1
12 46 103
12 47 192
12 48 42
12 49 160
12 50 168
12 51 114
12 52 220
12 53 142
12 54 266
12 55 150
12 56 41
12 57 77
12 58 5
12 59 129
12 60 4
12 61 93
12 62 45
12 63 0
12 64 107
12 65 40
12 66 47
12 67 40
12 68 207
12 69 249
12 70 160
12 71 60
12 72 61
12 73 222
12 74 74
12 75 63
12 76 20
12 77 155
12 78 229
12 79 86
12 80 98
12 81 109
12 82 99
12 83 105
12 84 114
12 85 196
12 86 94
12 87 65
12 88 192
12 89 112
12 90 112
13 14 5
13 15 166
13 16 103
13 17 112
13 18 262
13 19 69
13 20 183
13 21 0
13 22 236
13 23 160
13 24 234
13 25 118
13 26 237
13 27 120
13 28 9
13 29 136
13 30 140
13 31 59
13 32 197
13 33 104
13 34 91
13 35 19
13 36 73
13 37 228
13 38 23
13 39 115
13 40 153
13 41 33
13 42 70
13 43 12
13 44 244
13 45 254
13 46 228
13 47 62
13 48 129
13 49 208
13 50 156
13 51 195
13 52 232
13 53 37
13 54 85
13 55 128
13 56 8
13 57 169
13 58 149
13 59 143
13 60 254
13 61 73
13 62 86
13 63 0
13 64 120
13 65 147
13 66 52
13 67 220
13 68 241
13 69 13
13 70 22
13 71 60
13 72 38
13 73 44
13 74 15
13 75 67
13 76 143
13 77 101
13 78 91
13 79 127
13 80 77
13 81 114
13 82 227
13 83 144
13 84 61
13 85 21
13 86 93
13 87 118
13 88 187
13 89 114
13 90 83
14 15 85
14 16 142
14 17 223
14 18 78
14 19 219
14 20 4
14 21 192
14 22 181
14 23 48
14 24 157
14 25 167
14 26 197
14 27 36
14 28 169
14 29 244
14 30 101
14 31 64
14 32 137
14 33 11
14 34 244
14 35 237
14 36 74
14 37 66
14 38 174
14 39 18
14 40 40
14 41 251
14 42 212
14 43 150
14 44 256
14 45 235
14 46 114
14 47 79
14 48 62
14 49 133
14 50 38
14 51 130
14 52 254
14 53 31
14 54 165
14 55 258
14 56 36
14 57 188
14 58 252
14 59 133
14 60 189
14 61 127
14 62 156
14 63 195
14 64 266
14 65 196
14 66 161
14 67 127
14 68 95
14 69 194
14 70 189
14 71 183
14 72 111
14 73 158
14 74 221
14 75 168
14 76 160
14 77 16
14 78 188
14 79 231
14 80 94
14 81 247
14 82 99
14 83 31
14 84 245
14 85 258
14 86 35
14 87 259
14 88 154
14 89 259
14 90 176
15 16 237
15 17 145
15 18 215
15 19 170
15 20 214
15 21 210
15 22 264
15 23 58
15 24 23
15 25 72
15 26 4
15 27 140
15 28 152
15 29 144
15 30 190
15 31 138
15 32 232
15 33 167
15 34 263
15 35 269
15 36 229
15 37 224
15 38 75
15 39 255
15 40 21
15 41 26
15 42 94
15 43 264
15 44 49
15 45 4
15 46 41
15 47 106
15 48 135
15 49 93
15 50 256
15 51 58
15 52 90
15 53 226
15 54 268
15 55 19
15 56 150
15 57 208
15 58 21
15 59 215
15 60 254
15 61 55
15 62 124
15 63 156
15 64 61
15 65 265
15 66 155
15 67 6
15 68 42
15 69 46
15 70 247
15 71 160
15 72 89
15 73 258
15 74 42
15 75 154
15 76 102
15 77 199
15 78 13
15 79 184
15 80 6
15 81 225
15 82 45
15 83 91
15 84 149
15 85 149
15 86 132
15 87 47
15 88 28
15 89 56
15 90 212
16 17 189
16 18 184
16 19 196
16 20 96
16 21 12
16 22 208
16 23 251
16 24 191
16 25 113
16 26 217
16 27 56
16 28 29
16 29 160
16 30 146
16 31 268
16 32 264
16 33 267
16 34 91
16 35 238
16 36 268
16 37 37
16 38 170
16 39 171
16 40 7
16 41 135
16 42 58
16 43 164
16 44 135
16 45 96
16 46 202
16 47 268
16 48 50
16 49 145
16 50 53
16 51 229
16 52 253
16 53 130
16 54 238
16 55 181
16 56 232
16 57 7
16 58 232
16 59 141
16 60 183
16 61 1
16 62 241
16 63 76
16 64 12
16 65 110
16 66 249
16 67 225
16 68 70
16 69 42
16 70 242
16 71 103
16 72 111
16 73 9
16 74 75
16 75 157
16 76 189
16 77 190
16 78 111
16 79 41
16 80 66
16 81 170
16 82 169
16 83 35
16 84 63
16 85 212
16 86 205
16 87 36
16 88 131
16 89 31
16 90 110
17 18 88
17 19 43
17 20 26
17 21 156
17 22 185
17 23 215
17 24 99
17 25 95
17 26 73
17 27 43
17 28 85
17 29 128
17 30 126
17 31 93
17 32 169
17 33 34
17 34 26
17 35 49
17 36 39
17 37 201
17 38 87
17 39 99
17 40 27
17 41 263
17 42 174
17 43 132
17 44 248
17 45 267
17 46 108
17 47 90
17 48 257
17 49 106
17 50 75
17 51 100
17 52 126
17 53 211
17 54 185
17 55 133
17 56 180
17 57 32
17 58 2
17 59 126
17 60 170
17 61 50
17 62 32
17 63 68
17 64 160
17 65 180
17 66 36
17 67 269
17 68 24
17 69 182
17 70 151
17 71 17
17 72 108
17 73 99
17 74 17
17 75 226
17 76 156
17 77 129
17 78 128
17 79 36
17 80 233
17 81 5
17 82 22
17 83 56
17 84 108
17 85 64
17 86 216
17 87 15
17 88 143
17 89 190
17 90 112
18 19 195
18 20 64
18 21 17
18 22 20
18 23 55
18 24 40
18 25 203
18 26 157
18 27 3
18 28 136
18 29 64
18 30 130
18 31 231
18 32 73
18 33 91
18 34 222
18 35 72
18 36 66
18 37 154
18 38 98
18 39 1
18 40 24
18 41 106
18 42 130
18 43 226
18 44 44
18 45 77
18 46 210
18 47 262
18 48 263
18 49 96
18 50 153
18 51 145
18 52 139
18 53 224
18 54 183
18 55 73
18 56 141
18 57 152
18 58 91
18 59 50
18 60 211
18 61 175
18 62 200
18 63 166
18 64 123
18 65 195
18 66 164
18 67 107
18 68 6
18 69 145
18 70 261
18 71 214
18 72 101
18 73 177
18 74 167
18 75 198
18 76 251
18 77 147
18 78 252
18 79 72
18 80 59
18 81 229
18 82 115
18 83 203
18 84 211
18 85 50
18 86 37
18 87 50
18 88 186
18 89 12
18 90 243
19 20 4
19 21 173
19 22 127
19 23 52
19 24 200
19 25 189
19 26 121
19 27 93
19 28 188
19 29 158
19 30 116
19 31 240
19 32 77
19 33 218
19 34 144
19 35 127
19 36 27
19 37 25
19 38 55
19 39 205
19 40 126
19 41 227
19 42 218
19 43 171
19 44 17
19 45 48
19 46 180
19 47 241
19 48 203
19 49 250
19 50 135
19 51 25
19 52 105
19 53 72
19 54 169
19 55 112
19 56 242
19 57 167
19 58 164
19 59 22
19 60 182
19 61 33
19 62 38
19 63 262
19 64 224
19 65 96
19 66 158
19 67 45
19 68 113
19 69 32
19 70 1
19 71 58
19 72 139
19 73 199
19 74 80
19 75 178
19 76 105
19 77 204
19 78 56
19 79 174
19 80 247
19 81 203
19 82 165
19 83 86
19 84 223
19 85 134
19 86 43
19 87 268
19 88 198
19 89 149
19 90 57
20 21 83
20 22 227
20 23 42
20 24 47
20 25 132
20 26 249
20 27 221
20 28 113
20 29 55
20 30 135
20 31 112
20 32 193
20 33 175
20 34 183
20 35 186
20 36 108
20 37 1
20 38 43
20 39 161
20 40 158
20 41 166
20 42 259
20 43 244
20 44 49
20 45 142
20 46 89
20 47 201
20 48 29
20 49 191
20 50 213
20 51 165
20 52 98
20 53 184
20 54 34
20 55 126
20 56 144
20 57 48
20 58 65
20 59 223
20 60 81
20 61 60
20 62 153
20 63 234
20 64 79
20 65 9
20 66 124
20 67 180
20 68 223
20 69 100
20 70 247
20 71 251
20 72 265
20 73 107
20 74 245
20 75 105
20 76 165
20 77 85
20 78 248
20 79 171
20 80 245
20 81 112
20 82 198
20 83 47
20 84 239
20 85 259
20 86 18
20 87 168
20 88 49
20 89 16
20 90 195
21 22 120
21 23 222
21 24 132
21 25 24
21 26 134
21 27 256
21 28 98
21 29 52
21 30 223
21 31 46
21 32 116
21 33 119
21 34 13
21 35 36
21 36 50
21 37 36
21 38 182
21 39 175
21 40 139
21 41 250
21 42 150
21 43 104
21 44 49
21 45 123
21 46 163
21 47 203
21 48 97
21 49 16
21 50 220
21 51 227
21 52 94
21 53 165
21 54 51
21 55 258
21 56 187
21 57 38
21 58 129
21 59 116
21 60 21
21 61 159
21 62 265
21 63 191
21 64 59
21 65 61
21 66 251
21 67 150
21 68 57
21 69 71
21 70 19
21 71 139
21 72 182
21 73 173
21 74 50
21 75 52
21 76 71
21 77 51
21 78 225
21 79 36
21 80 84
21 81 71
21 82 177
21 83 259
21 84 3
21 85 252
21 86 14
21 87 173
21 88 123
21 89 131
21 90 159
22 23 152
22 24 108
22 25 46
22 26 221
22 27 52
22 28 240
22 29 57
22 30 43
22 31 51
22 32 231
22 33 251
22 34 150
22 35 267
22 36 137
22 37 5
22 38 135
22 39 266
22 40 233
22 41 8
22 42 204
22 43 18
22 44 170
22 45 48
22 46 220
22 47 39
22 48 126
22 49 98
22 50 231
22 51 228
22 52 234
22 53 135
22 54 144
22 55 53
22 56 191
22 57 23
22 58 193
22 59 182
22 60 234
22 61 213
22 62 20
22 63 186
22 64 38
22 65 125
22 66 74
22 67 65
22 68 13
22 69 134
22 70 174
22 71 85
22 72 86
22 73 22
22 74 219
22 75 34
22 76 95
22 77 157
22 78 40
22 79 175
22 80 84
22 81 187
22 82 154
22 83 23
22 84 245
22 85 235
22 86 197
22 87 181
22 88 33
22 89 6
22 90 231
23 24 119
23 25 223
23 26 148
23 27 23
23 28 217
23 29 263
23 30 243
23 31 67
23 32 19
23 33 22
23 34 211
23 35 241
23 36 1
23 37 13
23 38 204
23 39 158
23 40 11
23 41 253
23 42 56
23 43 177
23 44 150
23 45 188
23 46 3
23 47 121
23 48 145
23 49 105
23 50 40
23 51 252
23 52 44
23 53 127
23 54 66
23 55 208
23 56 193
23 57 114
23 58 58
23 59 254
23 60 155
23 61 156
23 62 237
23 63 263
23 64 107
23 65 245
23 66 110
23 67 217
23 68 191
23 69 54
23 70 269
23 71 193
23 72 125
23 73 170
23 74 176
23 75 140
23 76 254
23 77 155
23 78 235
23 79 101
23 80 253
23 81 35
23 82 30
23 83 188
23 84 11
23 85 59
23 86 50
23 87 43
23 88 148
23 89 25
23 90 110
24 25 78
24 26 243
24 27 62
24 28 154
24 29 214
24 30 166
24 31 154
24 32 64
24 33 228
24 34 30
24 35 230
24 36 116
24 37 221
24 38 256
24 39 122
24 40 162
24 41 125
24 42 128
24 43 146
24 44 123
24 45 69
24 46 183
24 47 229
24 48 262
24 49 126
24 50 131
24 51 212
24 52 214
24 53 267
24 54 187
24 55 226
24 56 126
24 57 260
24 58 154
24 59 101
24 60 223
24 61 35
24 62 26
24 63 247
24 64 215
24 65 171
24 66 257
24 67 35
24 68 75
24 69 119
24 70 121
24 71 63
24 72 121
24 73 124
24 74 219
24 75 219
24 76 75
24 77 10
24 78 240
24 79 118
24 80 176
24 81 167
24 82 260
24 83 210
24 84 74
24 85 32
24 86 194
24 87 70
24 88 233
24 89 92
24 90 254
25 26 50
25 27 3
25 28 182
25 29 230
25 30 238
25 31 92
25 32 15
25 33 134
25 34 226
25 35 33
25 36 168
25 37 226
25 38 263
25 39 92
25 40 221
25 41 258
25 42 238
25 43 255
25 44 121
25 45 215
25 46 58
25 47 27
25 48 156
25 49 59
25 50 245
25 51 74
25 52 47
25 53 185
25 54 246
25 55 165
25 56 217
25 57 44
25 58 246
25 59 194
25 60 257
25 61 55
25 62 149
25 63 66
25 64 16
25 65 90
25 66 77
25 67 45
25 68 262
25 69 44
25 70 165
25 71 5
25 72 161
25 73 80
25 74 22
25 75 80
25 76 148
25 77 246
25 78 14
25 79 113
25 80 114
25 81 205
25 82 135
25 83 131
25 84 204
25 85 143
25 86 152
25 87 223
25 88 233
25 89 164
25 90 76
26 27 245
26 28 24
26 29 235
26 30 86
26 31 18
26 32 79
26 33 206
26 34 259
26 35 198
26 36 140
26 37 74
26 38 235
26 39 83
26 40 14
26 41 195
26 42 227
26 43 173
26 44 200
26 45 180
26 46 32
26 47 10
26 48 8
26 49 9
26 50 258
26 51 152
26 52 16
26 53 130
26 54 172
26 55 159
26 56 206
26 57 1
26 58 25
26 59 92
26 60 75
26 61 155
26 62 182
26 63 80
26 64 205
26 65 4
26 66 146
26 67 64
26 68 237
26 69 223
26 70 66
26 71 200
26 72 120
26 73 111
26 74 127
26 75 236
26 76 168
26 77 71
26 78 109
26 79 263
26 80 118
26 81 104
26 82 266
26 83 115
26 84 185
26 85 186
26 86 164
26 87 243
26 88 64
26 89 34
26 90 149
27 28 214
27 29 131
27 30 55
27 31 253
27 32 216
27 33 84
27 34 29
27 35 179
27 36 267
27 37 118
27 38 247
27 39 159
27 40 119
27 41 119
27 42 209
27 43 144
27 44 127
27 45 232
27 46 151
27 47 151
27 48 70
27 49 140
27 50 257
27 51 194
27 52 51
27 53 226
27 54 139
27 55 70
27 56 157
27 57 36
27 58 178
27 59 39
27 60 156
27 61 48
27 62 93
27 63 69
27 64 138
27 65 220
27 66 247
27 67 263
27 68 82
27 69 100
27 70 253
27 71 138
27 72 23
27 73 104
27 74 196
27 75 201
27 76 113
27 77 155
27 78 14
27 79 202
27 80 200
27 81 111
27 82 259
27 83 189
27 84 149
27 85 111
27 86 39
27 87 62
27 88 20
27 89 114
27 90 120
28 29 0
28 30 141
28 31 247
28 32 161
28 33 5
28 34 147
28 35 154
28 36 145
28 37 126
28 38 35
28 39 238
28 40 3
28 41 236
28 42 101
28 43 240
28 44 77
28 45 181
28 46 194
28 47 78
28 48 138
28 49 1
28 50 76
28 51 213
28 52 15
28 53 113
28 54 75
28 55 63
28 56 84
28 57 133
28 58 60
28 59 111
28 60 126
28 61 30
28 62 143
28 63 144
28 64 218
28 65 34
28 66 200
28 67 248
28 68 121
28 69 178
28 70 182
28 71 252
28 72 190
28 73 75
28 74 30
28 75 15
28 76 42
28 77 123
28 78 60
28 79 257
28 80 184
28 81 34
28 82 115
28 83 269
28 84 105
28 85 9
28 86 224
28 87 227
28 88 91
28 89 5
28 90 11
29 30 162
29 31 158
29 32 226
29 33 104
29 34 97
29 35 99
29 36 175
29 37 125
29 38 214
29 39 133
29 40 146
29 41 108
29 42 179
29 43 126
29 44 217
29 45 87
29 46 269
29 47 87
29 48 91
29 49 153
29 50 42
29 51 8
29 52 164
29 53 24
29 54 171
29 55 57
29 56 184
29 57 73
29 58 108
29 59 3
29 60 27
29 61 248
29 62 40
29 63 85
29 64 133
29 65 211
29 66 133
29 67 204
29 68 92
29 69 170
29 70 81
29 71 191
29 72 86
29 73 38
29 74 66
29 75 224
29 76 27
29 77 195
29 78 198
29 79 132
29 80 16
29 81 110
29 82 22
29 83 59
29 84 223
29 85 190
29 86 114
29 87 236
29 88 65
29 89 113
29 90 34
30 31 83
30 32 243
30 33 142
30 34 65
30 35 239
30 36 264
30 37 153
30 38 258
30 39 139
30 40 11
30 41 104
30 42 192
30 43 269
30 44 136
30 45 45
30 46 98
30 47 178
30 48 260
30 49 163
30 50 120
30 51 210
30 52 204
30 53 56
30 54 249
30 55 57
30 56 181
30 57 117
30 58 6
30 59 126
30 60 258
30 61 200
30 62 45
30 63 205
30 64 46
30 65 199
30 66 24
30 67 41
30 68 188
30 69 222
30 70 219
30 71 249
30 72 175
30 73 106
30 74 185
30 75 195
30 76 265
30 77 265
30 78 183
30 79 162
30 80 192
30 81 267
30 82 16
30 83 165
30 84 10
30 85 10
30 86 141
30 87 61
30 88 172
30 89 95
30 90 194
31 32 269
31 33 211
31 34 99
31 35 10
31 36 245
31 37 52
31 38 256
31 39 61
31 40 209
31 41 75
31 42 81
31 43 70
31 44 53
31 45 196
31 46 10
31 47 253
31 48 180
31 49 230
31 50 165
31 51 260
31 52 261
31 53 266
31 54 194
31 55 97
31 56 241
31 57 2
31 58 45
31 59 51
31 60 225
31 61 265
31 62 125
31 63 136
31 64 229
31 65 14
31 66 175
31 67 163
31 68 254
31 69 241
31 70 23
31 71 258
31 72 207
31 73 10
31 74 169
31 75 7
31 76 98
31 77 119
31 78 138
31 79 150
31 80 39
31 81 169
31 82 6
31 83 11
31 84 223
31 85 70
31 86 120
31 87 201
31 88 4
31 89 164
31 90 61
32 33 37
32 34 139
32 35 33
32 36 198
32 37 50
32 38 268
32 39 66
32 40 267
32 41 162
32 42 228
32 43 178
32 44 214
32 45 187
32 46 184
32 47 200
32 48 265
32 49 173
32 50 96
32 51 251
32 52 255
32 53 211
32 54 0
32 55 211
32 56 38
32 57 192
32 58 66
32 59 184
32 60 122
32 61 13
32 62 123
32 63 251
32 64 157
32 65 12
32 66 258
32 67 31
32 68 90
32 69 149
