70 2415
13 20 52
13 21 35
13 22 173
13 23 161
13 24 24
13 25 29
13 26 108
13 27 117
13 28 74
13 29 191
13 30 68
13 31 79
13 32 90
13 33 140
13 34 154
13 35 205
13 36 208
13 37 55
13 38 12
13 39 35
13 40 105
13 41 47
13 42 71
13 43 203
13 44 152
13 45 158
13 46 127
13 47 139
13 48 28
13 49 3
13 50 92
13 51 121
13 52 17
13 53 99
13 54 94
13 55 18
13 56 105
13 57 23
13 58 164
13 59 68
13 60 100
13 61 118
13 62 42
13 63 200
13 64 113
13 65 190
13 66 132
13 67 173
13 68 185
13 69 179
13 70 102
14 15 48
14 16 133
14 17 188
14 18 77
14 19 90
14 20 191
14 21 29
14 22 102
14 23 126
14 24 30
14 25 36
14 26 48
14 27 25
14 28 26
14 29 1
14 30 120
14 31 174
14 32 118
14 33 51
14 34 141
14 35 184
14 36 64
14 37 147
14 38 104
14 39 125
14 40 41
14 41 66
14 42 100
14 43 41
14 44 139
14 45 85
14 46 131
14 47 143
14 48 7
14 49 124
14 50 22
14 51 209
14 52 205
14 53 200
14 54 108
14 55 139
14 56 37
14 57 175
14 58 62
14 59 53
14 60 145
14 61 174
14 62 104
14 63 111
14 64 29
14 65 167
14 66 18
14 67 86
14 68 103
14 69 133
14 70 102
15 16 147
15 17 70
15 18 66
15 19 12
15 20 148
15 21 149
15 22 142
15 23 151
15 24 78
15 25 193
15 26 81
15 27 123
15 28 186
15 29 186
15 30 82
15 31 3
15 32 26
15 33 120
15 34 117
15 35 187
15 36 20
15 37 117
15 38 11
15 39 105
15 40 101
15 41 11
15 42 124
15 43 19
15 44 105
15 45 152
15 46 13
15 47 206
15 48 129
15 49 16
15 50 198
15 51 189
15 52 34
15 53 44
15 54 182
15 55 165
15 56 42
15 57 202
15 58 181
15 59 142
15 60 155
15 61 206
15 62 160
15 63 57
15 64 87
15 65 27
15 66 162
15 67 39
15 68 8
15 69 121
15 70 114
16 17 146
16 18 132
16 19 53
16 20 49
16 21 166
16 22 155
16 23 107
16 24 94
16 25 64
16 26 171
16 27 51
16 28 59
16 29 90
16 30 187
16 31 95
16 32 183
16 33 122
16 34 65
16 35 104
16 36 164
16 37 93
16 38 56
16 39 79
16 40 110
16 41 173
16 42 119
16 43 77
16 44 164
16 45 66
16 46 165
16 47 144
16 48 36
16 49 13
16 50 198
16 51 4
16 52 5
16 53 71
16 54 201
16 55 88
16 56 149
16 57 143
16 58 176
16 59 141
16 60 8
16 61 93
16 62 171
16 63 174
16 64 180
16 65 62
16 66 77
16 67 174
16 68 110
16 69 20
16 70 127
17 18 30
17 19 7
17 20 50
17 21 123
17 22 33
17 23 160
17 24 33
17 25 184
17 26 48
17 27 83
17 28 37
17 29 58
17 30 88
17 31 60
17 32 194
17 33 138
17 34 158
17 35 148
17 36 115
17 37 82
17 38 179
17 39 58
17 40 87
17 41 69
17 42 150
17 43 74
17 44 76
17 45 114
17 46 134
17 47 192
17 48 17
17 49 206
17 50 153
17 51 76
17 52 90
17 53 121
17 54 151
17 55 209
17 56 5
17 57 104
17 58 32
17 59 51
17 60 61
17 61 189
17 62 56
17 63 175
17 64 189
17 65 60
17 66 67
17 67 128
17 68 176
17 69 206
17 70 1
18 19 114
18 20 9
18 21 130
18 22 58
18 23 145
18 24 91
18 25 54
18 26 102
18 27 150
18 28 159
18 29 189
18 30 155
18 31 112
18 32 36
18 33 101
18 34 145
18 35 196
18 36 100
18 37 1
18 38 118
18 39 40
18 40 11
18 41 154
18 42 118
18 43 10
18 44 68
18 45 162
18 46 198
18 47 111
18 48 2
18 49 91
18 50 54
18 51 44
18 52 171
18 53 147
18 54 27
18 55 132
18 56 18
18 57 93
18 58 34
18 59 5
18 60 30
18 61 100
18 62 43
18 63 96
18 64 112
18 65 170
18 66 161
18 67 73
18 68 43
18 69 31
18 70 99
19 20 155
19 21 202
19 22 21
19 23 173
19 24 186
19 25 61
19 26 42
19 27 127
19 28 77
19 29 10
19 30 7
19 31 132
19 32 203
19 33 0
19 34 142
19 35 128
19 36 161
19 37 7
19 38 68
19 39 116
19 40 141
19 41 36
19 42 8
19 43 123
19 44 193
19 45 164
19 46 74
19 47 191
19 48 84
19 49 142
19 50 54
19 51 204
19 52 53
19 53 119
19 54 112
19 55 4
19 56 29
19 57 96
19 58 169
19 59 53
19 60 134
19 61 72
19 62 37
19 63 22
19 64 6
19 65 66
19 66 167
19 67 131
19 68 93
19 69 42
19 70 205
20 21 61
20 22 123
20 23 84
20 24 113
20 25 118
20 26 192
20 27 129
20 28 198
20 29 30
20 30 62
20 31 113
20 32 144
20 33 207
20 34 206
20 35 29
20 36 209
20 37 106
20 38 116
20 39 0
20 40 73
20 41 98
20 42 42
20 43 143
20 44 59
20 45 123
20 46 170
20 47 164
20 48 162
20 49 92
20 50 40
20 51 153
20 52 1
20 53 19
20 54 43
20 55 26
20 56 209
20 57 76
20 58 54
20 59 22
20 60 76
20 61 196
20 62 21
20 63 156
20 64 118
20 65 119
20 66 197
20 67 35
20 68 199
20 69 137
20 70 26
21 22 137
21 23 94
21 24 48
21 25 56
21 26 165
21 27 56
21 28 172
21 29 112
21 30 57
21 31 154
21 32 52
21 33 70
21 34 55
21 35 73
21 36 165
21 37 168
21 38 121
21 39 83
21 40 157
21 41 52
21 42 41
21 43 67
21 44 139
21 45 18
21 46 111
21 47 73
21 48 1
21 49 24
21 50 51
21 51 184
21 52 23
21 53 22
21 54 148
21 55 60
21 56 70
21 57 170
21 58 41
21 59 64
21 60 203
21 61 186
21 62 188
21 63 63
21 64 96
21 65 180
21 66 190
21 67 87
21 68 166
21 69 89
21 70 170
22 23 89
22 24 151
22 25 94
22 26 180
22 27 182
22 28 8
22 29 147
22 30 209
22 31 31
22 32 140
22 33 68
22 34 194
22 35 14
22 36 205
22 37 171
22 38 5
22 39 169
22 40 136
22 41 75
22 42 200
22 43 58
22 44 111
22 45 126
22 46 169
22 47 157
22 48 67
22 49 207
22 50 180
22 51 180
22 52 76
22 53 119
22 54 195
22 55 36
22 56 117
22 57 179
22 58 82
22 59 146
22 60 184
22 61 9
22 62 50
22 63 182
22 64 105
22 65 204
22 66 95
22 67 66
22 68 13
22 69 109
22 70 3
23 24 206
23 25 177
23 26 200
23 27 152
23 28 160
23 29 163
23 30 26
23 31 15
23 32 50
23 33 28
23 34 34
23 35 9
23 36 186
23 37 69
23 38 9
23 39 191
23 40 181
23 41 89
23 42 159
23 43 146
23 44 184
23 45 46
23 46 192
23 47 67
23 48 38
23 49 94
23 50 209
23 51 189
23 52 14
23 53 24
23 54 87
23 55 158
23 56 65
23 57 152
23 58 146
23 59 74
23 60 147
23 61 64
23 62 157
23 63 149
23 64 9
23 65 134
23 66 188
23 67 8
23 68 84
23 69 179
23 70 51
24 25 96
24 26 204
24 27 87
24 28 157
24 29 130
24 30 185
24 31 56
24 32 36
24 33 46
24 34 199
24 35 198
24 36 27
24 37 81
24 38 141
24 39 165
24 40 25
24 41 110
24 42 23
24 43 177
24 44 153
24 45 44
24 46 102
24 47 128
24 48 151
24 49 61
24 50 141
24 51 171
24 52 104
24 53 107
24 54 5
24 55 157
24 56 100
24 57 166
24 58 32
24 59 28
24 60 37
24 61 163
24 62 20
24 63 61
24 64 36
24 65 58
24 66 123
24 67 180
24 68 138
24 69 184
24 70 21
25 26 13
25 27 206
25 28 27
25 29 189
25 30 83
25 31 147
25 32 46
25 33 12
25 34 20
25 35 184
25 36 27
25 37 95
25 38 47
25 39 6
25 40 193
25 41 178
25 42 190
25 43 40
25 44 27
25 45 23
25 46 144
25 47 188
25 48 112
25 49 154
25 50 140
25 51 19
25 52 199
25 53 196
25 54 156
25 55 76
25 56 45
25 57 207
25 58 132
25 59 103
25 60 118
25 61 162
25 62 152
25 63 17
25 64 133
25 65 116
25 66 106
25 67 19
25 68 22
25 69 208
25 70 120
26 27 79
26 28 90
26 29 125
26 30 4
26 31 86
26 32 31
26 33 62
26 34 21
26 35 202
26 36 111
26 37 166
26 38 24
26 39 181
26 40 19
26 41 15
26 42 15
26 43 165
26 44 33
26 45 144
26 46 189
26 47 201
26 48 127
26 49 116
26 50 130
26 51 137
26 52 153
26 53 194
26 54 92
26 55 109
26 56 175
26 57 7
26 58 66
26 59 4
26 60 2
26 61 207
26 62 29
26 63 184
26 64 25
26 65 164
26 66 96
26 67 182
26 68 34
26 69 59
26 70 93
27 28 51
27 29 44
27 30 114
27 31 169
27 32 121
27 33 18
27 34 96
27 35 146
27 36 18
27 37 93
27 38 118
27 39 9
27 40 140
27 41 1
27 42 88
27 43 43
27 44 158
27 45 132
27 46 9
27 47 147
27 48 102
27 49 202
27 50 47
27 51 185
27 52 200
27 53 29
27 54 8
27 55 23
27 56 150
27 57 147
27 58 159
27 59 183
27 60 127
27 61 49
27 62 168
27 63 49
27 64 118
27 65 77
27 66 43
27 67 106
27 68 37
27 69 188
27 70 185
28 29 90
28 30 133
28 31 45
28 32 134
28 33 192
28 34 171
28 35 177
28 36 83
28 37 136
28 38 75
28 39 201
28 40 170
28 41 94
28 42 127
28 43 118
28 44 33
28 45 75
28 46 92
28 47 49
28 48 32
28 49 62
28 50 60
28 51 44
28 52 30
28 53 175
28 54 116
28 55 133
28 56 159
28 57 190
28 58 0
28 59 28
28 60 149
28 61 44
28 62 119
28 63 149
28 64 194
28 65 4
28 66 37
28 67 177
28 68 147
28 69 124
28 70 49
29 30 131
29 31 207
29 32 152
29 33 99
29 34 51
29 35 4
29 36 105
29 37 56
29 38 47
29 39 73
29 40 24
29 41 122
29 42 7
29 43 143
29 44 196
29 45 40
29 46 73
29 47 160
29 48 139
29 49 33
29 50 150
29 51 126
29 52 164
29 53 148
29 54 141
29 55 105
29 56 17
29 57 151
29 58 61
29 59 28
29 60 40
29 61 147
29 62 185
29 63 157
29 64 3
29 65 127
29 66 1
29 67 73
29 68 86
29 69 76
29 70 79
30 31 25
30 32 199
30 33 193
30 34 52
30 35 33
30 36 137
30 37 193
30 38 59
30 39 116
30 40 56
30 41 166
30 42 83
30 43 49
30 44 12
30 45 139
30 46 91
30 47 131
30 48 174
30 49 197
30 50 176
30 51 156
30 52 189
30 53 132
30 54 150
30 55 144
30 56 10
30 57 156
30 58 48
30 59 132
30 60 106
30 61 104
30 62 131
30 63 34
30 64 178
30 65 38
30 66 187
30 67 195
30 68 33
30 69 183
30 70 191
31 32 100
31 33 118
31 34 38
31 35 168
31 36 38
31 37 28
31 38 146
31 39 19
31 40 52
31 41 134
31 42 29
31 43 76
31 44 31
31 45 83
31 46 77
31 47 41
31 48 94
31 49 133
31 50 142
31 51 62
31 52 123
31 53 128
31 54 34
31 55 80
31 56 164
31 57 126
31 58 127
31 59 83
31 60 41
31 61 51
31 62 95
31 63 209
31 64 205
31 65 36
31 66 26
31 67 1
31 68 119
31 69 184
31 70 140
32 33 88
32 34 77
32 35 22
32 36 40
32 37 1
32 38 208
32 39 109
32 40 118
32 41 176
32 42 154
32 43 167
32 44 90
32 45 179
32 46 148
32 47 98
32 48 135
32 49 49
32 50 101
32 51 207
32 52 155
32 53 164
32 54 53
32 55 176
32 56 6
32 57 32
32 58 126
32 59 67
32 60 86
32 61 140
32 62 48
32 63 190
32 64 30
32 65 145
32 66 174
32 67 123
32 68 206
32 69 78
32 70 77
33 34 22
33 35 16
33 36 50
33 37 204
33 38 40
33 39 146
33 40 176
33 41 137
33 42 96
33 43 31
33 44 144
33 45 131
33 46 206
33 47 177
33 48 57
33 49 209
33 50 46
33 51 142
33 52 163
33 53 151
33 54 17
33 55 3
33 56 21
33 57 121
33 58 42
33 59 73
33 60 33
33 61 3
33 62 94
33 63 120
33 64 129
33 65 75
33 66 31
33 67 102
33 68 118
33 69 23
33 70 93
34 35 114
34 36 172
34 37 110
34 38 14
34 39 117
34 40 166
34 41 100
34 42 85
34 43 138
34 44 203
34 45 39
34 46 145
34 47 106
34 48 144
34 49 191
34 50 132
34 51 62
34 52 53
34 53 41
34 54 167
34 55 203
34 56 30
34 57 105
34 58 134
34 59 204
34 60 110
34 61 65
34 62 207
34 63 141
34 64 171
34 65 180
34 66 66
34 67 22
34 68 81
34 69 187
34 70 6
35 36 208
35 37 27
35 38 203
35 39 177
35 40 98
35 41 50
35 42 148
35 43 193
35 44 86
35 45 36
35 46 38
35 47 156
35 48 199
35 49 118
35 50 123
35 51 113
35 52 48
35 53 185
35 54 145
35 55 131
35 56 50
35 57 75
35 58 60
35 59 116
35 60 4
35 61 25
35 62 164
35 63 148
35 64 48
35 65 203
35 66 127
35 67 91
35 68 19
35 69 144
35 70 29
36 37 207
36 38 29
36 39 99
36 40 125
36 41 147
36 42 182
36 43 75
36 44 119
36 45 7
36 46 181
36 47 209
36 48 26
36 49 14
36 50 62
36 51 106
36 52 179
36 53 120
36 54 169
36 55 64
36 56 24
36 57 70
36 58 20
36 59 42
36 60 73
36 61 51
36 62 118
36 63 142
36 64 141
36 65 5
36 66 140
36 67 14
36 68 191
36 69 99
36 70 55
37 38 69
37 39 178
37 40 177
37 41 156
37 42 178
37 43 183
37 44 196
37 45 113
37 46 175
37 47 132
37 48 156
37 49 73
37 50 154
37 51 126
37 52 8
37 53 74
37 54 123
37 55 130
37 56 159
37 57 75
37 58 127
37 59 66
37 60 142
37 61 175
37 62 115
37 63 103
37 64 184
37 65 91
37 66 126
37 67 208
37 68 103
37 69 207
37 70 95
38 39 204
38 40 193
38 41 201
38 42 65
38 43 121
38 44 186
38 45 139
38 46 102
38 47 88
38 48 165
38 49 202
38 50 5
38 51 66
38 52 188
38 53 12
38 54 125
38 55 70
38 56 187
38 57 84
38 58 71
38 59 166
38 60 8
38 61 119
38 62 174
38 63 174
38 64 193
38 65 130
38 66 73
38 67 57
38 68 5
38 69 17
38 70 115
39 40 26
39 41 197
39 42 5
39 43 91
39 44 186
39 45 189
39 46 88
39 47 183
39 48 92
39 49 105
39 50 9
39 51 53
39 52 51
39 53 14
39 54 51
39 55 30
39 56 68
39 57 132
39 58 108
39 59 64
39 60 132
39 61 163
39 62 96
39 63 56
39 64 179
39 65 128
39 66 64
39 67 6
39 68 16
39 69 177
39 70 169
40 41 5
40 42 89
40 43 19
40 44 184
40 45 192
40 46 9
40 47 0
40 48 118
40 49 45
40 50 203
40 51 102
40 52 17
40 53 39
40 54 13
40 55 158
40 56 58
40 57 75
40 58 117
40 59 166
40 60 140
40 61 186
40 62 206
40 63 5
40 64 70
40 65 163
40 66 182
40 67 6
40 68 76
40 69 70
40 70 90
41 42 60
41 43 29
41 44 72
41 45 89
41 46 200
41 47 81
41 48 9
41 49 209
41 50 201
41 51 39
41 52 150
41 53 200
41 54 110
41 55 109
41 56 129
41 57 144
41 58 69
41 59 26
41 60 121
41 61 194
41 62 36
41 63 91
41 64 161
41 65 174
41 66 55
41 67 84
41 68 160
41 69 172
41 70 196
42 43 31
42 44 145
42 45 32
42 46 202
42 47 93
42 48 92
42 49 9
42 50 112
42 51 178
42 52 23
42 53 31
42 54 175
42 55 201
42 56 67
42 57 19
42 58 206
42 59 7
42 60 151
42 61 22
42 62 208
42 63 96
42 64 206
42 65 124
42 66 171
42 67 89
42 68 148
42 69 32
42 70 1
43 44 94
43 45 76
43 46 4
43 47 62
43 48 118
43 49 34
43 50 19
43 51 179
43 52 192
43 53 125
43 54 111
43 55 117
43 56 93
43 57 170
43 58 199
43 59 71
43 60 28
43 61 59
43 62 103
43 63 175
43 64 181
43 65 15
43 66 89
43 67 79
43 68 184
43 69 11
43 70 3
44 45 114
44 46 147
44 47 171
44 48 74
44 49 128
44 50 42
44 51 49
44 52 40
44 53 45
44 54 180
44 55 119
44 56 150
44 57 184
44 58 3
44 59 162
44 60 115
44 61 112
44 62 55
44 63 114
44 64 171
44 65 139
44 66 34
44 67 144
44 68 143
44 69 115
44 70 168
45 46 46
45 47 199
45 48 185
45 49 50
45 50 142
45 51 18
45 52 8
45 53 1
45 54 188
45 55 201
45 56 143
45 57 146
45 58 123
45 59 10
45 60 138
45 61 157
45 62 204
45 63 99
45 64 24
45 65 193
45 66 89
45 67 79
45 68 165
45 69 119
45 70 196
46 47 202
46 48 35
46 49 137
46 50 154
46 51 194
46 52 127
46 53 60
46 54 102
46 55 203
46 56 74
46 57 203
46 58 43
46 59 136
46 60 151
46 61 43
46 62 111
46 63 81
46 64 189
46 65 30
46 66 32
46 67 151
46 68 16
46 69 202
46 70 192
47 48 106
47 49 69
47 50 124
47 51 1
47 52 13
47 53 89
47 54 199
47 55 162
47 56 101
47 57 103
47 58 117
47 59 48
47 60 55
47 61 160
47 62 162
47 63 73
47 64 190
47 65 198
47 66 53
47 67 28
47 68 117
47 69 26
47 70 164
48 49 204
48 50 112
48 51 124
48 52 188
48 53 1
48 54 114
48 55 132
48 56 14
48 57 199
48 58 150
48 59 102
48 60 181
48 61 199
48 62 127
48 63 4
48 64 165
48 65 77
48 66 3
48 67 170
48 68 94
48 69 5
48 70 78
49 50 52
49 51 38
49 52 42
49 53 99
49 54 11
49 55 150
49 56 208
49 57 62
49 58 54
49 59 48
49 60 35
49 61 135
49 62 88
49 63 72
49 64 120
49 65 2
49 66 9
49 67 50
49 68 76
49 69 50
49 70 125
50 51 157
50 52 0
50 53 199
50 54 156
50 55 110
50 56 169
50 57 183
50 58 52
50 59 6
50 60 62
50 61 33
50 62 91
50 63 163
50 64 204
50 65 91
50 66 71
50 67 68
50 68 152
50 69 150
50 70 184
51 52 45
51 53 159
51 54 167
51 55 165
51 56 73
51 57 187
51 58 209
51 59 126
51 60 136
51 61 80
51 62 95
51 63 9
51 64 48
51 65 41
51 66 63
51 67 35
51 68 135
51 69 35
51 70 205
52 53 45
52 54 93
52 55 145
52 56 119
52 57 165
52 58 190
52 59 171
52 60 44
52 61 89
52 62 93
52 63 70
52 64 132
52 65 200
52 66 55
52 67 123
52 68 178
52 69 146
52 70 40
53 54 50
53 55 123
53 56 39
53 57 188
53 58 46
53 59 73
53 60 149
53 61 148
53 62 76
53 63 21
53 64 143
53 65 103
53 66 82
53 67 92
53 68 29
53 69 65
53 70 56
54 55 190
54 56 100
54 57 194
54 58 91
54 59 42
54 60 82
54 61 82
54 62 33
54 63 23
54 64 36
54 65 76
54 66 23
54 67 44
54 68 190
54 69 53
54 70 91
55 56 4
55 57 186
55 58 107
55 59 26
55 60 174
55 61 157
55 62 21
55 63 200
55 64 97
55 65 57
55 66 137
55 67 81
55 68 175
55 69 97
55 70 121
56 57 186
56 58 85
56 59 38
56 60 59
56 61 60
56 62 21
56 63 8
56 64 91
56 65 38
56 66 74
56 67 60
56 68 110
56 69 53
56 70 49
57 58 41
57 59 1
57 60 118
57 61 38
57 62 170
57 63 13
57 64 102
