90 4005
4 46 259
4 47 156
4 48 93
4 49 52
4 50 20
4 51 181
4 52 239
4 53 110
4 54 142
4 55 159
4 56 20
4 57 251
4 58 77
4 59 123
4 60 53
4 61 41
4 62 93
4 63 201
4 64 56
4 65 119
4 66 40
4 67 104
4 68 46
4 69 150
4 70 221
4 71 72
4 72 167
4 73 190
4 74 52
4 75 122
4 76 263
4 77 201
4 78 155
4 79 8
4 80 202
4 81 50
4 82 132
4 83 94
4 84 113
4 85 215
4 86 186
4 87 177
4 88 108
4 89 267
4 90 242
5 6 183
5 7 8
5 8 163
5 9 168
5 10 244
5 11 35
5 12 135
5 13 58
5 14 251
5 15 74
5 16 134
5 17 232
5 18 259
5 19 139
5 20 50
5 21 233
5 22 135
5 23 73
5 24 149
5 25 186
5 26 82
5 27 202
5 28 188
5 29 71
5 30 57
5 31 217
5 32 181
5 33 91
5 34 34
5 35 130
5 36 22
5 37 138
5 38 144
5 39 153
5 40 14
5 41 158
5 42 13
5 43 161
5 44 190
5 45 259
5 46 175
5 47 43
5 48 185
5 49 203
5 50 131
5 51 103
5 52 98
5 53 57
5 54 230
5 55 179
5 56 213
5 57 263
5 58 32
5 59 78
5 60 123
5 61 36
5 62 179
5 63 247
5 64 172
5 65 229
5 66 18
5 67 251
5 68 209
5 69 18
5 70 118
5 71 25
5 72 91
5 73 239
5 74 91
5 75 94
5 76 161
5 77 251
5 78 28
5 79 59
5 80 205
5 81 79
5 82 158
5 83 182
5 84 239
5 85 61
5 86 14
5 87 126
5 88 55
5 89 86
5 90 181
6 7 186
6 8 53
6 9 261
6 10 142
6 11 192
6 12 17
6 13 242
6 14 32
6 15 80
6 16 190
6 17 152
6 18 216
6 19 258
6 20 176
6 21 239
6 22 39
6 23 226
6 24 46
6 25 54
6 26 125
6 27 254
6 28 178
6 29 6
6 30 90
6 31 77
6 32 18
6 33 215
6 34 102
6 35 249
6 36 107
6 37 146
6 38 36
6 39 73
6 40 12
6 41 135
6 42 28
6 43 156
6 44 240
6 45 121
6 46 226
6 47 139
6 48 228
6 49 213
6 50 206
6 51 201
6 52 241
6 53 181
6 54 261
6 55 59
6 56 82
6 57 88
6 58 48
6 59 118
6 60 252
6 61 31
6 62 20
6 63 216
6 64 258
6 65 119
6 66 255
6 67 37
6 68 130
6 69 250
6 70 85
6 71 26
6 72 24
6 73 155
6 74 44
6 75 209
6 76 216
6 77 79
6 78 161
6 79 105
6 80 28
6 81 105
6 82 202
6 83 222
6 84 209
6 85 53
6 86 227
6 87 71
6 88 267
6 89 147
6 90 81
7 8 206
7 9 31
7 10 54
7 11 188
7 12 45
7 13 219
7 14 117
7 15 222
7 16 23
7 17 2
7 18 164
7 19 215
7 20 153
7 21 116
7 22 34
7 23 100
7 24 8
7 25 166
7 26 91
7 27 199
7 28 227
7 29 121
7 30 204
7 31 54
7 32 89
7 33 186
7 34 235
7 35 32
7 36 146
7 37 9
7 38 103
7 39 209
7 40 60
7 41 165
7 42 267
7 43 138
7 44 110
7 45 128
7 46 51
7 47 217
7 48 189
7 49 121
7 50 84
7 51 49
7 52 217
7 53 104
7 54 212
7 55 229
7 56 139
7 57 266
7 58 232
7 59 169
7 60 148
7 61 140
7 62 12
7 63 203
7 64 204
7 65 150
7 66 208
7 67 23
7 68 26
7 69 137
7 70 85
7 71 21
7 72 269
7 73 66
7 74 237
7 75 38
7 76 265
7 77 240
7 78 205
7 79 28
7 80 196
7 81 137
7 82 29
7 83 27
7 84 162
7 85 106
7 86 4
7 87 30
7 88 114
7 89 223
7 90 25
8 9 19
8 10 139
8 11 226
8 12 248
8 13 233
8 14 41
8 15 246
8 16 217
8 17 236
8 18 71
8 19 171
8 20 223
8 21 113
8 22 230
8 23 210
8 24 68
8 25 100
8 26 225
8 27 67
8 28 62
8 29 156
8 30 153
8 31 12
8 32 25
8 33 213
8 34 146
8 35 168
8 36 76
8 37 26
8 38 3
8 39 64
8 40 30
8 41 101
8 42 86
8 43 237
8 44 81
8 45 51
8 46 123
8 47 12
8 48 89
8 49 96
8 50 65
8 51 100
8 52 257
8 53 191
8 54 263
8 55 132
8 56 175
8 57 179
8 58 183
8 59 177
8 60 140
8 61 176
8 62 190
8 63 48
8 64 109
8 65 199
8 66 248
8 67 136
8 68 204
8 69 7
8 70 1
8 71 27
8 72 135
8 73 102
8 74 203
8 75 143
8 76 102
8 77 254
8 78 7
8 79 123
8 80 76
8 81 166
8 82 58
8 83 240
8 84 136
8 85 128
8 86 213
8 87 152
8 88 17
8 89 143
8 90 91
9 10 101
9 11 174
9 12 98
9 13 149
9 14 11
9 15 151
9 16 199
9 17 252
9 18 222
9 19 259
9 20 44
9 21 233
9 22 55
9 23 118
9 24 51
9 25 17
9 26 83
9 27 161
9 28 148
9 29 75
9 30 162
9 31 97
9 32 215
9 33 134
9 34 248
9 35 256
9 36 198
9 37 211
9 38 21
9 39 109
9 40 53
9 41 269
9 42 122
9 43 247
9 44 195
9 45 173
9 46 231
9 47 237
9 48 100
9 49 71
9 50 206
9 51 137
9 52 201
9 53 200
9 54 130
9 55 95
9 56 169
9 57 163
9 58 162
9 59 4
9 60 250
9 61 259
9 62 141
9 63 177
9 64 78
9 65 197
9 66 65
9 67 166
9 68 22
9 69 49
9 70 233
9 71 210
9 72 153
9 73 68
9 74 48
9 75 160
9 76 91
9 77 192
9 78 8
9 79 73
9 80 132
9 81 216
9 82 86
9 83 27
9 84 202
9 85 172
9 86 119
9 87 169
9 88 120
9 89 252
9 90 70
10 11 64
10 12 216
10 13 200
10 14 172
10 15 262
10 16 12
10 17 126
10 18 63
10 19 175
10 20 180
10 21 71
10 22 91
10 23 51
10 24 251
10 25 180
10 26 152
10 27 71
10 28 205
10 29 24
10 30 95
10 31 96
10 32 17
10 33 82
10 34 176
10 35 74
10 36 264
10 37 25
10 38 127
10 39 237
10 40 6
10 41 114
10 42 121
10 43 164
10 44 159
10 45 113
10 46 77
10 47 220
10 48 9
10 49 116
10 50 87
10 51 64
10 52 269
10 53 224
10 54 221
10 55 64
10 56 28
10 57 137
10 58 40
10 59 138
10 60 138
10 61 11
10 62 187
10 63 173
10 64 64
10 65 126
10 66 180
10 67 222
10 68 131
10 69 255
10 70 201
10 71 42
10 72 21
10 73 266
10 74 144
10 75 177
10 76 105
10 77 93
10 78 137
10 79 131
10 80 55
10 81 67
10 82 243
10 83 156
10 84 87
10 85 227
10 86 19
10 87 245
10 88 190
10 89 263
10 90 73
11 12 53
11 13 180
11 14 258
11 15 184
11 16 189
11 17 128
11 18 230
11 19 269
11 20 114
11 21 93
11 22 113
11 23 47
11 24 158
11 25 76
11 26 183
11 27 219
11 28 106
11 29 217
11 30 163
11 31 239
11 32 247
11 33 164
11 34 239
11 35 170
11 36 204
11 37 101
11 38 150
11 39 168
11 40 244
11 41 33
11 42 207
11 43 113
11 44 44
11 45 98
11 46 21
11 47 193
11 48 136
11 49 177
11 50 111
11 51 139
11 52 137
11 53 21
11 54 156
11 55 241
11 56 158
11 57 255
11 58 123
11 59 177
11 60 234
11 61 229
11 62 134
11 63 55
11 64 139
11 65 88
11 66 82
11 67 68
11 68 83
11 69 182
11 70 81
11 71 131
11 72 140
11 73 6
11 74 152
11 75 243
11 76 105
11 77 227
11 78 188
11 79 237
11 80 77
11 81 161
11 82 173
11 83 75
11 84 203
11 85 2
11 86 205
11 87 227
11 88 247
11 89 209
11 90 193
12 13 111
12 14 176
12 15 56
12 16 51
12 17 130
12 18 65
12 19 3
12 20 95
12 21 232
12 22 204
12 23 256
12 24 133
12 25 235
12 26 38
12 27 29
12 28 218
12 29 240
12 30 157
12 31 175
12 32 28
12 33 147
12 34 36
12 35 240
12 36 12
12 37 145
12 38 32
12 39 170
12 40 188
12 41 205
12 42 70
12 43 156
12 44 179
12 45 79
12 46 131
12 47 132
12 48 70
12 49 197
12 50 257
12 51 50
12 52 263
12 53 46
12 54 196
12 55 239
12 56 129
12 57 97
12 58 199
12 59 35
12 60 99
12 61 159
12 62 9
12 63 68
12 64 95
12 65 45
12 66 206
12 67 24
12 68 161
12 69 165
12 70 18
12 71 87
12 72 75
12 73 2
12 74 87
12 75 85
12 76 107
12 77 253
12 78 187
12 79 39
12 80 61
12 81 91
12 82 188
12 83 149
12 84 127
12 85 57
12 86 238
12 87 149
12 88 83
12 89 174
12 90 158
13 14 206
13 15 201
13 16 146
13 17 8
13 18 146
13 19 79
13 20 223
13 21 157
13 22 65
13 23 92
13 24 163
13 25 217
13 26 112
13 27 135
13 28 198
13 29 195
13 30 196
13 31 266
13 32 173
13 33 150
13 34 32
13 35 228
13 36 123
13 37 41
13 38 45
13 39 37
13 40 4
13 41 240
13 42 216
13 43 242
13 44 252
13 45 189
13 46 48
13 47 184
13 48 223
13 49 103
13 50 248
13 51 117
13 52 191
13 53 149
13 54 201
13 55 142
13 56 240
13 57 247
13 58 223
13 59 8
13 60 186
13 61 248
13 62 36
13 63 252
13 64 163
13 65 240
13 66 3
13 67 81
13 68 135
13 69 205
13 70 220
13 71 120
13 72 86
13 73 159
13 74 265
13 75 160
13 76 65
13 77 191
13 78 39
13 79 262
13 80 80
13 81 59
13 82 24
13 83 167
13 84 165
13 85 99
13 86 139
13 87 191
13 88 83
13 89 231
13 90 105
14 15 235
14 16 92
14 17 101
14 18 116
14 19 192
14 20 182
14 21 72
14 22 32
14 23 57
14 24 188
14 25 76
14 26 193
14 27 237
14 28 87
14 29 182
14 30 137
14 31 188
14 32 49
14 33 166
14 34 55
14 35 76
14 36 221
14 37 235
14 38 120
14 39 136
14 40 73
14 41 103
14 42 176
14 43 242
14 44 45
14 45 128
14 46 38
14 47 110
14 48 233
14 49 73
14 50 99
14 51 66
14 52 20
14 53 86
14 54 149
14 55 191
14 56 32
14 57 252
14 58 236
14 59 92
14 60 57
14 61 118
14 62 248
14 63 129
14 64 230
14 65 229
14 66 178
14 67 155
14 68 136
14 69 211
14 70 252
14 71 1
14 72 235
14 73 129
14 74 79
14 75 252
14 76 99
14 77 232
14 78 240
14 79 135
14 80 42
14 81 206
14 82 208
14 83 139
14 84 191
14 85 190
14 86 23
14 87 206
14 88 179
14 89 66
14 90 110
15 16 141
15 17 215
15 18 237
15 19 8
15 20 101
15 21 236
15 22 1
15 23 172
15 24 146
15 25 97
15 26 107
15 27 200
15 28 48
15 29 110
15 30 115
15 31 223
15 32 94
15 33 13
15 34 52
15 35 22
15 36 195
15 37 24
15 38 218
15 39 111
15 40 98
15 41 110
15 42 77
15 43 234
15 44 268
15 45 98
15 46 152
15 47 53
15 48 239
15 49 152
15 50 19
15 51 132
15 52 229
15 53 250
15 54 101
15 55 1
15 56 154
15 57 224
15 58 179
15 59 138
15 60 90
15 61 5
15 62 193
15 63 219
15 64 16
15 65 50
15 66 240
15 67 208
15 68 154
15 69 159
15 70 2
15 71 8
15 72 227
15 73 231
15 74 247
15 75 147
15 76 78
15 77 72
15 78 151
15 79 202
15 80 42
15 81 67
15 82 257
15 83 163
15 84 121
15 85 99
15 86 140
15 87 43
15 88 137
15 89 198
15 90 88
16 17 252
16 18 61
16 19 33
16 20 13
16 21 253
16 22 133
16 23 133
16 24 57
16 25 41
16 26 144
16 27 116
16 28 253
16 29 261
16 30 217
16 31 148
16 32 136
16 33 86
16 34 189
16 35 69
16 36 2
16 37 99
16 38 236
16 39 174
16 40 246
16 41 116
16 42 44
16 43 19
16 44 223
16 45 254
16 46 239
16 47 53
16 48 195
16 49 57
16 50 100
16 51 78
16 52 159
16 53 253
16 54 136
16 55 120
16 56 202
16 57 237
16 58 53
16 59 245
16 60 15
16 61 269
16 62 51
16 63 179
16 64 58
16 65 163
16 66 46
16 67 257
16 68 169
16 69 208
16 70 92
16 71 1
16 72 231
16 73 190
16 74 36
16 75 247
16 76 15
16 77 127
16 78 109
16 79 79
16 80 227
16 81 124
16 82 146
16 83 89
16 84 6
16 85 258
16 86 240
16 87 259
16 88 269
16 89 119
16 90 211
17 18 70
17 19 54
17 20 227
17 21 150
17 22 143
17 23 154
17 24 122
17 25 35
17 26 41
17 27 26
17 28 90
17 29 97
17 30 8
17 31 206
17 32 215
17 33 121
17 34 25
17 35 81
17 36 75
17 37 11
17 38 219
17 39 99
17 40 64
17 41 218
17 42 87
17 43 20
17 44 112
17 45 152
17 46 114
17 47 93
17 48 196
17 49 2
17 50 52
17 51 71
17 52 227
17 53 231
17 54 223
17 55 104
17 56 99
17 57 73
17 58 246
17 59 228
17 60 72
17 61 207
17 62 260
17 63 152
17 64 30
17 65 226
17 66 61
17 67 105
17 68 262
17 69 242
17 70 215
17 71 0
17 72 111
17 73 266
17 74 269
17 75 154
17 76 187
17 77 266
17 78 252
17 79 229
17 80 249
17 81 216
17 82 187
17 83 116
17 84 184
17 85 255
17 86 189
17 87 214
17 88 251
17 89 20
17 90 202
18 19 149
18 20 156
18 21 250
18 22 92
18 23 45
18 24 49
18 25 194
18 26 148
18 27 50
18 28 32
18 29 76
18 30 170
18 31 100
18 32 261
18 33 111
18 34 187
18 35 194
18 36 217
18 37 246
18 38 158
18 39 238
18 40 29
18 41 47
18 42 58
18 43 154
18 44 33
18 45 19
18 46 227
18 47 153
18 48 89
18 49 244
18 50 80
18 51 49
18 52 180
18 53 105
18 54 111
18 55 102
18 56 107
18 57 24
18 58 129
18 59 22
18 60 181
18 61 165
18 62 60
18 63 149
18 64 136
18 65 82
18 66 119
18 67 186
18 68 234
18 69 70
18 70 123
18 71 147
18 72 83
18 73 114
18 74 167
18 75 95
18 76 185
18 77 77
18 78 217
18 79 231
18 80 1
18 81 226
18 82 184
18 83 158
18 84 236
18 85 166
18 86 91
18 87 39
18 88 72
18 89 260
18 90 64
19 20 90
19 21 212
19 22 20
19 23 144
19 24 102
19 25 201
19 26 123
19 27 109
19 28 108
19 29 125
19 30 20
19 31 40
19 32 155
19 33 202
19 34 251
19 35 64
19 36 182
19 37 111
19 38 167
19 39 59
19 40 4
19 41 142
19 42 56
19 43 206
19 44 211
19 45 167
19 46 0
19 47 58
19 48 105
19 49 232
19 50 11
19 51 129
19 52 161
19 53 16
19 54 213
19 55 255
19 56 59
19 57 239
19 58 54
19 59 184
19 60 21
19 61 116
19 62 195
19 63 244
19 64 139
19 65 69
19 66 265
19 67 267
19 68 168
19 69 248
19 70 247
19 71 26
19 72 107
19 73 26
19 74 7
19 75 115
19 76 169
19 77 33
19 78 111
19 79 83
19 80 48
19 81 243
19 82 27
19 83 244
19 84 114
19 85 125
19 86 170
19 87 174
19 88 88
19 89 37
19 90 113
20 21 39
20 22 178
20 23 130
20 24 111
20 25 138
20 26 266
20 27 178
20 28 124
20 29 48
20 30 187
20 31 198
20 32 156
20 33 188
20 34 260
20 35 168
20 36 11
20 37 131
20 38 3
20 39 236
20 40 147
20 41 54
20 42 75
20 43 6
20 44 52
20 45 183
20 46 120
20 47 183
20 48 179
20 49 95
20 50 71
20 51 31
20 52 95
20 53 244
20 54 255
20 55 60
20 56 266
20 57 158
20 58 19
20 59 209
20 60 194
20 61 259
20 62 154
20 63 250
20 64 117
20 65 212
20 66 231
20 67 166
20 68 18
20 69 224
20 70 220
20 71 231
20 72 65
20 73 127
20 74 225
20 75 169
20 76 29
20 77 84
20 78 252
20 79 74
20 80 162
20 81 81
20 82 112
20 83 79
20 84 151
20 85 246
20 86 95
20 87 253
20 88 144
20 89 15
20 90 240
21 22 250
21 23 211
21 24 26
21 25 96
21 26 68
21 27 48
21 28 234
21 29 185
21 30 88
21 31 184
21 32 229
21 33 126
21 34 4
21 35 184
21 36 48
21 37 110
21 38 134
21 39 47
21 40 245
21 41 216
21 42 89
21 43 197
21 44 89
21 45 146
21 46 236
21 47 83
21 48 223
21 49 204
21 50 74
21 51 61
21 52 33
21 53 222
21 54 14
21 55 56
21 56 210
21 57 117
21 58 95
21 59 44
21 60 67
21 61 130
21 62 85
21 63 66
21 64 80
21 65 162
21 66 8
21 67 211
21 68 66
21 69 152
21 70 41
21 71 123
21 72 183
21 73 209
21 74 187
21 75 177
21 76 240
21 77 0
21 78 237
21 79 14
21 80 38
21 81 178
21 82 251
21 83 19
21 84 25
21 85 263
21 86 75
21 87 19
21 88 21
21 89 255
21 90 115
22 23 34
22 24 149
22 25 83
22 26 178
22 27 22
22 28 228
22 29 242
22 30 61
22 31 125
22 32 206
22 33 4
22 34 230
22 35 226
22 36 0
22 37 62
22 38 6
22 39 134
22 40 162
22 41 107
22 42 61
22 43 57
22 44 181
22 45 206
22 46 168
22 47 46
22 48 161
22 49 204
22 50 253
22 51 3
22 52 183
22 53 71
22 54 72
22 55 158
22 56 60
22 57 69
22 58 96
22 59 4
22 60 15
22 61 194
22 62 153
22 63 145
22 64 85
22 65 150
22 66 68
22 67 119
22 68 107
22 69 233
22 70 190
22 71 18
22 72 214
22 73 87
22 74 155
22 75 192
22 76 131
22 77 262
22 78 263
22 79 65
22 80 250
22 81 153
22 82 71
22 83 191
22 84 217
22 85 192
22 86 132
22 87 87
22 88 140
22 89 151
22 90 28
23 24 262
23 25 89
23 26 206
23 27 40
23 28 32
23 29 75
23 30 162
23 31 105
23 32 261
23 33 107
23 34 28
23 35 216
23 36 194
23 37 247
23 38 60
23 39 41
23 40 36
23 41 267
23 42 155
23 43 195
23 44 3
23 45 190
23 46 130
23 47 31
23 48 163
23 49 86
23 50 148
23 51 95
23 52 119
23 53 177
23 54 217
23 55 27
23 56 186
23 57 101
23 58 82
23 59 265
23 60 106
23 61 131
23 62 6
23 63 105
23 64 160
23 65 48
23 66 230
23 67 32
23 68 183
23 69 168
23 70 231
23 71 99
23 72 161
23 73 228
23 74 99
23 75 207
23 76 15
23 77 157
23 78 115
23 79 193
23 80 232
23 81 148
23 82 137
23 83 54
23 84 66
23 85 111
23 86 161
23 87 263
23 88 15
23 89 237
23 90 189
24 25 125
24 26 176
24 27 150
24 28 226
24 29 107
24 30 187
24 31 59
24 32 186
24 33 53
24 34 66
24 35 67
24 36 196
24 37 183
24 38 162
24 39 16
24 40 102
24 41 222
24 42 16
24 43 59
24 44 193
24 45 140
24 46 254
24 47 174
24 48 121
24 49 87
24 50 221
24 51 89
24 52 52
24 53 138
24 54 211
24 55 22
24 56 22
24 57 201
24 58 183
24 59 30
24 60 80
24 61 109
24 62 224
24 63 118
24 64 204
24 65 72
24 66 9
24 67 21
24 68 162
24 69 9
24 70 255
24 71 172
24 72 154
24 73 112
24 74 65
24 75 208
24 76 37
24 77 192
24 78 53
24 79 139
24 80 253
24 81 186
24 82 23
24 83 214
24 84 105
24 85 47
24 86 113
24 87 74
24 88 161
24 89 128
24 90 13
25 26 118
25 27 96
25 28 117
25 29 192
25 30 65
25 31 228
25 32 8
25 33 93
25 34 249
25 35 101
25 36 34
25 37 23
25 38 244
25 39 67
25 40 59
25 41 77
25 42 20
25 43 105
25 44 56
25 45 25
25 46 222
25 47 174
25 48 138
25 49 265
25 50 183
25 51 266
25 52 173
25 53 75
25 54 58
25 55 243
25 56 201
25 57 139
25 58 254
25 59 218
25 60 62
25 61 152
25 62 64
25 63 145
25 64 217
25 65 256
25 66 84
25 67 71
25 68 99
25 69 265
25 70 109
25 71 10
25 72 22
25 73 268
25 74 32
25 75 64
25 76 112
25 77 165
25 78 51
25 79 37
25 80 64
25 81 25
25 82 77
25 83 188
25 84 55
25 85 78
25 86 265
25 87 85
25 88 60
25 89 32
25 90 225
26 27 180
26 28 50
26 29 148
26 30 226
26 31 213
26 32 23
26 33 86
26 34 21
26 35 152
26 36 147
26 37 255
26 38 103
26 39 117
26 40 9
26 41 70
26 42 138
26 43 161
26 44 240
26 45 37
26 46 210
26 47 50
26 48 142
26 49 205
26 50 51
26 51 266
26 52 25
26 53 100
26 54 88
26 55 83
26 56 254
26 57 159
26 58 185
26 59 222
26 60 204
26 61 100
26 62 64
26 63 164
26 64 45
26 65 245
26 66 240
26 67 105
26 68 215
26 69 6
26 70 214
26 71 14
26 72 113
26 73 243
26 74 238
26 75 14
26 76 210
26 77 119
26 78 10
26 79 31
26 80 131
26 81 105
26 82 221
26 83 243
26 84 25
26 85 104
26 86 209
26 87 129
26 88 211
26 89 79
26 90 181
27 28 6
27 29 149
27 30 195
27 31 217
27 32 75
27 33 91
27 34 260
27 35 163
27 36 154
27 37 88
27 38 152
27 39 170
27 40 113
27 41 52
27 42 198
27 43 138
27 44 201
27 45 14
27 46 170
27 47 238
27 48 147
27 49 5
27 50 164
27 51 223
27 52 242
27 53 127
27 54 31
27 55 220
27 56 129
27 57 143
27 58 84
27 59 80
27 60 18
27 61 86
27 62 169
27 63 119
27 64 242
27 65 45
27 66 33
27 67 15
27 68 199
27 69 10
27 70 173
27 71 14
27 72 199
27 73 206
27 74 28
27 75 37
27 76 233
27 77 216
27 78 128
27 79 80
27 80 97
27 81 34
27 82 8
27 83 60
27 84 137
27 85 264
27 86 243
27 87 2
27 88 160
27 89 161
27 90 124
28 29 68
28 30 51
28 31 82
28 32 97
28 33 237
28 34 75
28 35 51
28 36 180
28 37 91
28 38 97
28 39 58
28 40 54
28 41 211
28 42 233
28 43 39
28 44 13
28 45 51
28 46 54
28 47 12
28 48 21
28 49 66
28 50 164
28 51 43
28 52 244
28 53 250
28 54 196
28 55 146
28 56 90
28 57 126
28 58 24
28 59 180
28 60 61
28 61 119
28 62 246
28 63 185
28 64 76
28 65 90
28 66 42
28 67 201
28 68 214
28 69 87
28 70 132
28 71 61
28 72 217
28 73 98
28 74 235
28 75 216
28 76 197
28 77 41
28 78 173
28 79 88
28 80 35
28 81 81
28 82 265
28 83 26
28 84 78
28 85 31
28 86 187
28 87 95
28 88 105
28 89 216
28 90 269
29 30 10
29 31 145
29 32 18
29 33 255
29 34 179
29 35 157
29 36 133
29 37 244
29 38 121
29 39 21
29 40 213
29 41 200
29 42 162
29 43 41
29 44 40
29 45 265
29 46 46
29 47 205
29 48 260
29 49 119
29 50 151
29 51 233
29 52 247
29 53 241
29 54 206
29 55 49
29 56 114
29 57 236
29 58 246
29 59 178
29 60 51
29 61 67
29 62 169
29 63 44
29 64 264
29 65 237
29 66 85
29 67 194
29 68 169
29 69 101
29 70 182
29 71 6
29 72 86
29 73 76
29 74 81
29 75 158
29 76 191
29 77 135
29 78 262
29 79 161
29 80 16
29 81 80
29 82 103
29 83 127
29 84 80
29 85 205
29 86 207
29 87 153
29 88 83
29 89 152
29 90 79
30 31 196
30 32 111
30 33 257
30 34 195
30 35 103
30 36 239
30 37 85
30 38 117
30 39 195
30 40 61
30 41 86
30 42 254
30 43 103
30 44 131
30 45 49
30 46 172
30 47 110
30 48 42
30 49 95
30 50 76
30 51 193
30 52 158
30 53 66
30 54 239
30 55 250
30 56 249
30 57 20
30 58 105
30 59 264
30 60 144
30 61 237
30 62 8
30 63 4
30 64 233
30 65 255
30 66 173
30 67 259
30 68 152
30 69 212
30 70 171
30 71 93
30 72 207
30 73 259
30 74 95
30 75 235
30 76 61
30 77 39
30 78 140
30 79 129
30 80 163
30 81 221
30 82 182
30 83 190
30 84 1
30 85 210
30 86 228
30 87 184
30 88 41
30 89 163
30 90 22
31 32 231
31 33 245
31 34 124
31 35 182
31 36 111
31 37 244
31 38 129
31 39 181
31 40 25
31 41 87
31 42 254
31 43 105
31 44 104
31 45 168
31 46 178
31 47 55
31 48 111
31 49 121
31 50 152
31 51 8
31 52 220
31 53 128
31 54 10
31 55 17
31 56 103
31 57 101
31 58 202
31 59 216
31 60 95
31 61 214
31 62 46
31 63 117
31 64 109
31 65 252
31 66 166
31 67 226
31 68 181
31 69 238
31 70 104
31 71 184
31 72 94
31 73 47
31 74 256
31 75 207
31 76 204
31 77 21
31 78 229
31 79 46
31 80 257
31 81 57
31 82 105
31 83 54
31 84 160
31 85 31
31 86 169
31 87 116
31 88 147
31 89 192
31 90 62
32 33 228
32 34 211
32 35 58
32 36 148
32 37 119
32 38 21
32 39 185
32 40 23
32 41 247
32 42 99
32 43 4
32 44 261
32 45 204
32 46 165
32 47 24
32 48 120
32 49 17
32 50 42
32 51 5
32 52 228
32 53 46
32 54 54
32 55 222
32 56 197
32 57 186
32 58 144
32 59 118
32 60 65
32 61 225
32 62 93
32 63 111
32 64 33
32 65 232
32 66 59
32 67 11
32 68 256
32 69 73
