60 1770
4 12 176
4 13 114
4 14 30
4 15 73
4 16 89
4 17 139
4 18 68
4 19 102
4 20 55
4 21 93
4 22 143
4 23 19
4 24 97
4 25 108
4 26 148
4 27 120
4 28 178
4 29 93
4 30 69
4 31 49
4 32 51
4 33 119
4 34 152
4 35 55
4 36 39
4 37 16
4 38 122
4 39 105
4 40 146
4 41 70
4 42 117
4 43 25
4 44 1
4 45 25
4 46 35
4 47 83
4 48 9
4 49 79
4 50 156
4 51 11
4 52 179
4 53 33
4 54 15
4 55 66
4 56 124
4 57 109
4 58 100
4 59 119
4 60 3
5 6 89
5 7 90
5 8 53
5 9 165
5 10 55
5 11 106
5 12 68
5 13 92
5 14 51
5 15 111
5 16 80
5 17 88
5 18 142
5 19 33
5 20 163
5 21 47
5 22 10
5 23 138
5 24 159
5 25 31
5 26 109
5 27 63
5 28 73
5 29 155
5 30 168
5 31 12
5 32 115
5 33 168
5 34 28
5 35 72
5 36 107
5 37 51
5 38 16
5 39 93
5 40 46
5 41 115
5 42 169
5 43 121
5 44 32
5 45 15
5 46 28
5 47 99
5 48 43
5 49 77
5 50 18
5 51 37
5 52 17
5 53 78
5 54 73
5 55 68
5 56 69
5 57 156
5 58 72
5 59 96
5 60 16
6 7 72
6 8 7
6 9 144
6 10 145
6 11 32
6 12 179
6 13 32
6 14 60
6 15 141
6 16 71
6 17 166
6 18 158
6 19 146
6 20 23
6 21 63
6 22 167
6 23 133
6 24 111
6 25 33
6 26 116
6 27 65
6 28 68
6 29 56
6 30 38
6 31 179
6 32 157
6 33 87
6 34 110
6 35 133
6 36 101
6 37 133
6 38 107
6 39 80
6 40 89
6 41 111
6 42 79
6 43 167
6 44 72
6 45 4
6 46 174
6 47 134
6 48 30
6 49 89
6 50 169
6 51 12
6 52 115
6 53 173
6 54 92
6 55 46
6 56 177
6 57 128
6 58 44
6 59 76
6 60 44
7 8 24
7 9 107
7 10 106
7 11 42
7 12 19
7 13 130
7 14 127
7 15 106
7 16 123
7 17 111
7 18 37
7 19 153
7 20 88
7 21 141
7 22 22
7 23 157
7 24 78
7 25 27
7 26 7
7 27 114
7 28 71
7 29 104
7 30 123
7 31 151
7 32 43
7 33 113
7 34 68
7 35 121
7 36 154
7 37 151
7 38 135
7 39 136
7 40 159
7 41 13
7 42 6
7 43 144
7 44 95
7 45 115
7 46 114
7 47 22
7 48 168
7 49 10
7 50 86
7 51 61
7 52 85
7 53 69
7 54 64
7 55 111
7 56 145
7 57 119
7 58 93
7 59 55
7 60 10
8 9 60
8 10 4
8 11 106
8 12 9
8 13 112
8 14 23
8 15 124
8 16 103
8 17 58
8 18 79
8 19 160
8 20 134
8 21 70
8 22 5
8 23 130
8 24 6
8 25 60
8 26 68
8 27 10
8 28 126
8 29 34
8 30 51
8 31 15
8 32 104
8 33 50
8 34 69
8 35 79
8 36 13
8 37 157
8 38 173
8 39 68
8 40 163
8 41 64
8 42 142
8 43 3
8 44 39
8 45 157
8 46 115
8 47 161
8 48 37
8 49 20
8 50 155
8 51 144
8 52 80
8 53 134
8 54 55
8 55 173
8 56 114
8 57 87
8 58 100
8 59 53
8 60 69
9 10 63
9 11 15
9 12 163
9 13 141
9 14 37
9 15 156
9 16 86
9 17 162
9 18 99
9 19 76
9 20 138
9 21 44
9 22 50
9 23 26
9 24 16
9 25 81
9 26 171
9 27 64
9 28 36
9 29 101
9 30 85
9 31 175
9 32 23
9 33 120
9 34 93
9 35 165
9 36 104
9 37 168
9 38 155
9 39 132
9 40 90
9 41 61
9 42 54
9 43 95
9 44 154
9 45 109
9 46 174
9 47 62
9 48 61
9 49 135
9 50 16
9 51 75
9 52 137
9 53 40
9 54 162
9 55 5
9 56 102
9 57 98
9 58 94
9 59 43
9 60 77
10 11 20
10 12 83
10 13 34
10 14 177
10 15 124
10 16 58
10 17 59
10 18 147
10 19 60
10 20 163
10 21 110
10 22 75
10 23 41
10 24 18
10 25 119
10 26 28
10 27 173
10 28 177
10 29 139
10 30 133
10 31 138
10 32 39
10 33 115
10 34 153
10 35 150
10 36 156
10 37 58
10 38 165
10 39 77
10 40 78
10 41 154
10 42 32
10 43 6
10 44 50
10 45 40
10 46 156
10 47 141
10 48 45
10 49 98
10 50 6
10 51 25
10 52 99
10 53 119
10 54 111
10 55 94
10 56 26
10 57 48
10 58 163
10 59 141
10 60 13
11 12 152
11 13 84
11 14 148
11 15 142
11 16 112
11 17 81
11 18 116
11 19 118
11 20 37
11 21 124
11 22 121
11 23 3
11 24 142
11 25 80
11 26 160
11 27 156
11 28 96
11 29 153
11 30 79
11 31 64
11 32 32
11 33 117
11 34 96
11 35 135
11 36 165
11 37 142
11 38 69
11 39 164
11 40 136
11 41 144
11 42 21
11 43 57
11 44 90
11 45 126
11 46 11
11 47 167
11 48 103
11 49 60
11 50 160
11 51 178
11 52 132
11 53 167
11 54 167
11 55 92
11 56 30
11 57 94
11 58 57
11 59 158
11 60 10
12 13 48
12 14 74
12 15 75
12 16 5
12 17 80
12 18 75
12 19 155
12 20 112
12 21 157
12 22 127
12 23 135
12 24 7
12 25 41
12 26 8
12 27 6
12 28 55
12 29 129
12 30 65
12 31 77
12 32 171
12 33 173
12 34 10
12 35 156
12 36 119
12 37 12
12 38 137
12 39 81
12 40 44
12 41 82
12 42 59
12 43 131
12 44 92
12 45 167
12 46 15
12 47 74
12 48 4
12 49 51
12 50 149
12 51 87
12 52 143
12 53 22
12 54 5
12 55 54
12 56 133
12 57 50
12 58 157
12 59 35
12 60 106
13 14 133
13 15 38
13 16 68
13 17 149
13 18 161
13 19 92
13 20 86
13 21 176
13 22 151
13 23 58
13 24 63
13 25 160
13 26 85
13 27 23
13 28 156
13 29 0
13 30 47
13 31 74
13 32 37
13 33 47
13 34 87
13 35 49
13 36 96
13 37 36
13 38 177
13 39 50
13 40 26
13 41 25
13 42 24
13 43 40
13 44 86
13 45 103
13 46 0
13 47 33
13 48 71
13 49 142
13 50 6
13 51 95
13 52 131
13 53 42
13 54 170
13 55 131
13 56 173
13 57 36
13 58 129
13 59 178
13 60 150
14 15 62
14 16 167
14 17 79
14 18 59
14 19 4
14 20 166
14 21 155
14 22 130
14 23 0
14 24 88
14 25 134
14 26 88
14 27 152
14 28 154
14 29 89
14 30 5
14 31 45
14 32 74
14 33 120
14 34 81
14 35 164
14 36 83
14 37 42
14 38 1
14 39 33
14 40 71
14 41 25
14 42 141
14 43 7
14 44 104
14 45 76
14 46 132
14 47 140
14 48 119
14 49 171
14 50 86
14 51 111
14 52 94
14 53 141
14 54 62
14 55 56
14 56 12
14 57 93
14 58 13
14 59 59
14 60 61
15 16 153
15 17 54
15 18 112
15 19 105
15 20 112
15 21 3
15 22 164
15 23 166
15 24 60
15 25 83
15 26 51
15 27 85
15 28 31
15 29 57
15 30 73
15 31 93
15 32 110
15 33 176
15 34 1
15 35 81
15 36 27
15 37 131
15 38 137
15 39 73
15 40 129
15 41 39
15 42 115
15 43 62
15 44 100
15 45 41
15 46 44
15 47 170
15 48 16
15 49 58
15 50 20
15 51 177
15 52 112
15 53 43
15 54 145
15 55 45
15 56 11
15 57 105
15 58 176
15 59 104
15 60 165
16 17 28
16 18 73
16 19 127
16 20 69
16 21 47
16 22 68
16 23 65
16 24 51
16 25 177
16 26 96
16 27 87
16 28 117
16 29 6
16 30 80
16 31 166
16 32 64
16 33 17
16 34 47
16 35 35
16 36 123
16 37 13
16 38 153
16 39 50
16 40 105
16 41 117
16 42 44
16 43 152
16 44 81
16 45 10
16 46 106
16 47 83
16 48 161
16 49 0
16 50 132
16 51 62
16 52 179
16 53 67
16 54 23
16 55 2
16 56 50
16 57 91
16 58 132
16 59 75
16 60 126
17 18 13
17 19 38
17 20 45
17 21 51
17 22 110
17 23 25
17 24 84
17 25 77
17 26 114
17 27 18
17 28 86
17 29 81
17 30 178
17 31 124
17 32 63
17 33 166
17 34 118
17 35 82
17 36 50
17 37 169
17 38 25
17 39 79
17 40 171
17 41 30
17 42 91
17 43 137
17 44 89
17 45 139
17 46 112
17 47 41
17 48 130
17 49 140
17 50 30
17 51 111
17 52 3
17 53 92
17 54 71
17 55 157
17 56 175
17 57 20
17 58 75
17 59 63
17 60 60
18 19 121
18 20 4
18 21 63
18 22 166
18 23 58
18 24 70
18 25 172
18 26 108
18 27 17
18 28 7
18 29 166
18 30 92
18 31 30
18 32 162
18 33 92
18 34 34
18 35 99
18 36 113
18 37 92
18 38 58
18 39 83
18 40 107
18 41 15
18 42 165
18 43 154
18 44 143
18 45 55
18 46 160
18 47 86
18 48 113
18 49 77
18 50 131
18 51 38
18 52 91
18 53 151
18 54 89
18 55 3
18 56 35
18 57 150
18 58 128
18 59 62
18 60 177
19 20 146
19 21 173
19 22 49
19 23 151
19 24 102
19 25 142
19 26 18
19 27 51
19 28 8
19 29 92
19 30 137
19 31 93
19 32 140
19 33 133
19 34 71
19 35 69
19 36 27
19 37 147
19 38 46
19 39 38
19 40 154
19 41 155
19 42 21
19 43 148
19 44 167
19 45 125
19 46 111
19 47 166
19 48 171
19 49 163
19 50 61
19 51 28
19 52 172
19 53 49
19 54 68
19 55 75
19 56 118
19 57 139
19 58 45
19 59 11
19 60 66
20 21 94
20 22 71
20 23 105
20 24 58
20 25 24
20 26 45
20 27 117
20 28 175
20 29 41
20 30 33
20 31 12
20 32 170
20 33 176
20 34 167
20 35 86
20 36 112
20 37 1
20 38 167
20 39 131
20 40 37
20 41 162
20 42 15
20 43 51
20 44 135
20 45 166
20 46 31
20 47 105
20 48 38
20 49 152
20 50 138
20 51 65
20 52 131
20 53 126
20 54 13
20 55 48
20 56 59
20 57 75
20 58 166
20 59 0
20 60 110
21 22 49
21 23 173
21 24 62
21 25 92
21 26 167
21 27 117
21 28 56
21 29 87
21 30 22
21 31 176
21 32 146
21 33 160
21 34 122
21 35 87
21 36 89
21 37 82
21 38 37
21 39 162
21 40 134
21 41 10
21 42 164
21 43 73
21 44 156
21 45 75
21 46 1
21 47 109
21 48 0
21 49 49
21 50 83
21 51 64
21 52 131
21 53 105
21 54 126
21 55 31
21 56 166
21 57 18
21 58 57
21 59 22
21 60 89
22 23 115
22 24 103
22 25 151
22 26 6
22 27 151
22 28 124
22 29 8
22 30 129
22 31 24
22 32 145
22 33 169
22 34 129
22 35 105
22 36 53
22 37 82
22 38 118
22 39 62
22 40 153
22 41 98
22 42 22
22 43 2
22 44 119
22 45 88
22 46 142
22 47 21
22 48 178
22 49 21
22 50 26
22 51 13
22 52 49
22 53 71
22 54 134
22 55 132
22 56 170
22 57 153
22 58 113
22 59 78
22 60 12
23 24 129
23 25 51
23 26 77
23 27 0
23 28 161
23 29 108
23 30 82
23 31 176
23 32 77
23 33 19
23 34 16
23 35 97
23 36 78
23 37 73
23 38 16
23 39 38
23 40 112
23 41 7
23 42 122
23 43 130
23 44 49
23 45 37
23 46 162
23 47 83
23 48 46
23 49 38
23 50 23
23 51 5
23 52 67
23 53 152
23 54 7
23 55 104
23 56 33
23 57 71
23 58 141
23 59 2
23 60 88
24 25 5
24 26 59
24 27 178
24 28 80
24 29 75
24 30 163
24 31 61
24 32 127
24 33 109
24 34 110
24 35 134
24 36 69
24 37 20
24 38 174
24 39 175
24 40 107
24 41 18
24 42 96
24 43 16
24 44 153
24 45 130
24 46 11
24 47 154
24 48 72
24 49 149
24 50 51
24 51 23
24 52 107
24 53 22
24 54 37
24 55 164
24 56 142
24 57 29
24 58 61
24 59 174
24 60 11
25 26 42
25 27 18
25 28 140
25 29 177
25 30 105
25 31 61
25 32 45
25 33 106
25 34 165
25 35 154
25 36 133
25 37 26
25 38 89
25 39 41
25 40 5
25 41 170
25 42 156
25 43 44
25 44 19
25 45 0
25 46 4
25 47 160
25 48 114
25 49 32
25 50 104
25 51 65
25 52 85
25 53 20
25 54 156
25 55 133
25 56 63
25 57 158
25 58 131
25 59 26
25 60 138
26 27 163
26 28 139
26 29 121
26 30 30
26 31 49
26 32 36
26 33 54
26 34 162
26 35 58
26 36 134
26 37 166
26 38 170
26 39 151
26 40 169
26 41 16
26 42 70
26 43 5
26 44 31
26 45 147
26 46 42
26 47 4
26 48 35
26 49 57
26 50 6
26 51 94
26 52 9
26 53 112
26 54 171
26 55 52
26 56 11
26 57 7
26 58 112
26 59 61
26 60 40
27 28 46
27 29 68
27 30 23
27 31 169
27 32 139
27 33 61
27 34 98
27 35 24
27 36 168
27 37 27
27 38 62
27 39 58
27 40 168
27 41 149
27 42 99
27 43 12
27 44 168
27 45 154
27 46 76
27 47 23
27 48 123
27 49 21
27 50 159
27 51 81
27 52 12
27 53 108
27 54 82
27 55 143
27 56 126
27 57 19
27 58 69
27 59 1
27 60 125
28 29 3
28 30 110
28 31 129
28 32 176
28 33 7
28 34 133
28 35 105
28 36 178
28 37 0
28 38 65
28 39 56
28 40 135
28 41 140
28 42 34
28 43 157
28 44 129
28 45 140
28 46 47
28 47 107
28 48 143
28 49 162
28 50 129
28 51 104
28 52 136
28 53 126
28 54 125
28 55 128
28 56 16
28 57 67
28 58 84
28 59 14
28 60 168
29 30 176
29 31 43
29 32 102
29 33 74
29 34 109
29 35 67
29 36 23
29 37 86
29 38 1
29 39 147
29 40 55
29 41 63
29 42 103
29 43 172
29 44 42
29 45 160
29 46 168
29 47 139
29 48 137
29 49 45
29 50 114
29 51 142
29 52 10
29 53 150
29 54 41
29 55 77
29 56 5
29 57 163
29 58 129
29 59 4
29 60 93
30 31 45
30 32 148
30 33 45
30 34 0
30 35 107
30 36 101
30 37 40
30 38 168
30 39 100
30 40 87
30 41 47
30 42 40
30 43 160
30 44 75
30 45 178
30 46 60
30 47 61
30 48 74
30 49 63
30 50 160
30 51 20
30 52 63
30 53 17
30 54 155
30 55 150
30 56 86
30 57 172
30 58 98
30 59 109
30 60 109
31 32 46
31 33 18
31 34 99
31 35 105
31 36 114
31 37 101
31 38 94
31 39 65
31 40 122
31 41 66
31 42 112
31 43 112
31 44 16
31 45 5
31 46 166
31 47 103
31 48 112
31 49 6
31 50 26
31 51 90
31 52 69
31 53 102
31 54 0
31 55 67
31 56 160
31 57 118
31 58 120
31 59 9
31 60 136
32 33 31
32 34 75
32 35 107
32 36 140
32 37 59
32 38 141
32 39 104
32 40 91
32 41 19
32 42 73
32 43 21
32 44 23
32 45 115
32 46 175
32 47 153
32 48 147
32 49 33
32 50 70
32 51 50
32 52 12
32 53 19
32 54 168
32 55 59
32 56 62
32 57 129
32 58 155
32 59 156
32 60 44
33 34 151
33 35 37
33 36 85
33 37 22
33 38 100
33 39 128
33 40 8
33 41 169
33 42 80
33 43 38
33 44 136
33 45 149
33 46 109
33 47 153
33 48 143
33 49 73
33 50 174
33 51 86
33 52 44
33 53 0
33 54 120
33 55 147
33 56 52
33 57 157
33 58 13
33 59 22
33 60 134
34 35 176
34 36 155
34 37 24
34 38 145
34 39 174
34 40 60
34 41 38
34 42 44
34 43 15
34 44 67
34 45 143
34 46 141
34 47 108
34 48 32
34 49 101
34 50 53
34 51 27
34 52 91
34 53 127
34 54 77
34 55 124
34 56 152
34 57 128
34 58 114
34 59 122
34 60 144
35 36 61
35 37 69
35 38 21
35 39 80
35 40 132
35 41 93
35 42 118
35 43 56
35 44 114
35 45 83
35 46 85
35 47 142
35 48 78
35 49 119
35 50 4
35 51 17
35 52 85
35 53 37
35 54 48
35 55 157
35 56 167
35 57 106
35 58 165
35 59 36
35 60 140
36 37 169
36 38 89
36 39 101
36 40 64
36 41 23
36 42 137
36 43 11
36 44 138
36 45 57
36 46 74
36 47 66
36 48 174
36 49 48
36 50 18
36 51 145
36 52 40
36 53 58
36 54 150
36 55 0
36 56 137
36 57 123
36 58 16
36 59 107
36 60 43
37 38 69
37 39 114
37 40 79
37 41 62
37 42 133
37 43 38
37 44 175
37 45 130
37 46 51
37 47 31
37 48 132
37 49 165
37 50 2
37 51 36
37 52 30
37 53 108
37 54 133
37 55 127
37 56 23
37 57 156
37 58 70
37 59 168
37 60 130
38 39 10
38 40 29
38 41 134
38 42 161
38 43 127
38 44 30
38 45 44
38 46 95
38 47 60
38 48 32
38 49 29
38 50 14
38 51 111
38 52 113
38 53 163
38 54 58
38 55 91
38 56 158
38 57 128
38 58 85
38 59 103
38 60 168
39 40 171
39 41 160
39 42 139
39 43 16
39 44 94
39 45 99
39 46 31
39 47 2
39 48 35
39 49 122
39 50 3
39 51 154
39 52 3
39 53 64
39 54 176
39 55 120
39 56 145
39 57 170
39 58 161
39 59 79
39 60 97
40 41 66
40 42 111
40 43 141
40 44 42
40 45 8
40 46 58
40 47 23
40 48 72
40 49 96
40 50 4
40 51 136
40 52 140
40 53 152
40 54 144
40 55 85
40 56 123
40 57 138
40 58 167
40 59 74
40 60 7
41 42 117
41 43 13
41 44 96
41 45 28
41 46 75
41 47 21
41 48 26
41 49 23
41 50 94
41 51 8
41 52 49
41 53 4
41 54 41
41 55 106
41 56 135
41 57 93
41 58 66
41 59 0
41 60 58
42 43 166
42 44 81
42 45 114
42 46 90
42 47 58
42 48 47
42 49 101
42 50 12
42 51 50
42 52 19
42 53 150
42 54 21
42 55 25
42 56 55
42 57 166
42 58 64
42 59 115
42 60 124
43 44 156
43 45 158
43 46 61
43 47 160
43 48 105
43 49 9
43 50 61
43 51 22
43 52 155
43 53 6
43 54 42
43 55 146
43 56 46
43 57 160
43 58 89
43 59 65
43 60 2
44 45 60
44 46 42
44 47 154
44 48 102
44 49 65
44 50 73
44 51 104
44 52 13
44 53 73
44 54 94
44 55 6
44 56 138
44 57 165
44 58 145
44 59 61
44 60 45
45 46 91
45 47 149
45 48 149
45 49 132
45 50 138
45 51 47
45 52 137
45 53 28
45 54 56
45 55 80
45 56 84
45 57 82
45 58 107
45 59 27
45 60 96
46 47 12
46 48 61
46 49 30
46 50 113
46 51 56
46 52 29
46 53 160
46 54 146
46 55 33
46 56 19
46 57 58
46 58 12
46 59 8
46 60 70
47 48 11
47 49 91
47 50 63
47 51 12
47 52 37
47 53 138
47 54 170
47 55 166
47 56 34
47 57 103
47 58 171
47 59 7
47 60 135
48 49 90
48 50 140
48 51 58
48 52 63
48 53 177
48 54 164
48 55 153
48 56 61
48 57 169
48 58 135
48 59 96
48 60 166
49 50 38
49 51 143
49 52 86
49 53 12
49 54 89
49 55 159
49 56 50
49 57 145
49 58 53
49 59 80
49 60 44
50 51 79
50 52 130
50 53 130
50 54 75
50 55 7
50 56 141
50 57 1
50 58 122
50 59 76
50 60 12
51 52 110
51 53 27
51 54 153
51 55 87
51 56 70
51 57 74
51 58 87
51 59 69
51 60 42
52 53 69
52 54 166
52 55 95
52 56 86
52 57 61
52 58 125
52 59 103
52 60 111
53 54 9
53 55 75
53 56 135
53 57 157
53 58 111
53 59 41
53 60 66
54 55 170
54 56 169
54 57 136
54 58 124
54 59 35
54 60 63
55 56 41
55 57 141
55 58 36
55 59 131
55 60 31
56 57 110
56 58 101
56 59 142
56 60 88
57 58 43
57 59 26
57 60 156
58 59 99
58 60 95
59 60 140
