40 780
8 19 59
8 20 1
8 21 0
8 22 29
8 23 92
8 24 98
8 25 89
8 26 57
8 27 51
8 28 10
8 29 51
8 30 13
8 31 0
8 32 44
8 33 54
8 34 33
8 35 115
8 36 32
8 37 9
8 38 31
8 39 61
8 40 102
9 10 111
9 11 48
9 12 14
9 13 94
9 14 90
9 15 30
9 16 34
9 17 38
9 18 11
9 19 45
9 20 13
9 21 44
9 22 82
9 23 30
9 24 101
9 25 114
9 26 19
9 27 5
9 28 92
9 29 89
9 30 10
9 31 66
9 32 39
9 33 6
9 34 109
9 35 69
9 36 115
9 37 118
9 38 59
9 39 7
9 40 74
10 11 36
10 12 7
10 13 14
10 14 11
10 15 25
10 16 81
10 17 48
10 18 55
10 19 92
10 20 56
10 21 60
10 22 60
10 23 83
10 24 35
10 25 41
10 26 56
10 27 20
10 28 13
10 29 79
10 30 112
10 31 3
10 32 4
10 33 42
10 34 27
10 35 52
10 36 28
10 37 51
10 38 25
10 39 5
10 40 96
11 12 119
11 13 3
11 14 20
11 15 50
11 16 63
11 17 115
11 18 25
11 19 63
11 20 68
11 21 93
11 22 43
11 23 109
11 24 7
11 25 6
11 26 49
11 27 86
11 28 19
11 29 25
11 30 97
11 31 92
11 32 97
11 33 98
11 34 111
11 35 100
11 36 71
11 37 2
11 38 76
11 39 95
11 40 50
12 13 23
12 14 89
12 15 103
12 16 119
12 17 44
12 18 95
12 19 40
12 20 69
12 21 101
12 22 50
12 23 99
12 24 27
12 25 33
12 26 93
12 27 96
12 28 75
12 29 119
12 30 70
12 31 51
12 32 36
12 33 38
12 34 28
12 35 6
12 36 75
12 37 87
12 38 2
12 39 108
12 40 111
13 14 118
13 15 16
13 16 59
13 17 58
13 18 70
13 19 42
13 20 88
13 21 6
13 22 43
13 23 103
13 24 74
13 25 116
13 26 45
13 27 40
13 28 47
13 29 1
13 30 103
13 31 49
13 32 116
13 33 20
13 34 36
13 35 90
13 36 91
13 37 27
13 38 18
13 39 4
13 40 117
14 15 23
14 16 90
14 17 7
14 18 51
14 19 14
14 20 3
14 21 118
14 22 36
14 23 66
14 24 50
14 25 43
14 26 50
14 27 102
14 28 109
14 29 30
14 30 51
14 31 108
14 32 97
14 33 75
14 34 21
14 35 47
14 36 115
14 37 105
14 38 2
14 39 33
14 40 23
15 16 9
15 17 82
15 18 91
15 19 12
15 20 48
15 21 71
15 22 78
15 23 19
15 24 77
15 25 110
15 26 44
15 27 41
15 28 0
15 29 34
15 30 108
15 31 20
15 32 54
15 33 90
15 34 5
15 35 55
15 36 92
15 37 102
15 38 61
15 39 60
15 40 116
16 17 28
16 18 100
16 19 28
16 20 112
16 21 33
16 22 74
16 23 10
16 24 16
16 25 95
16 26 12
16 27 99
16 28 76
16 29 110
16 30 9
16 31 40
16 32 74
16 33 16
16 34 10
16 35 34
16 36 69
16 37 53
16 38 104
16 39 25
16 40 69
17 18 27
17 19 8
17 20 109
17 21 116
17 22 1
17 23 100
17 24 69
17 25 60
17 26 31
17 27 89
17 28 99
17 29 74
17 30 59
17 31 101
17 32 83
17 33 73
17 34 29
17 35 2
17 36 10
17 37 72
17 38 65
17 39 64
17 40 39
18 19 107
18 20 108
18 21 24
18 22 75
18 23 109
18 24 111
18 25 38
18 26 32
18 27 11
18 28 39
18 29 51
18 30 106
18 31 111
18 32 38
18 33 111
18 34 66
18 35 44
18 36 29
18 37 47
18 38 79
18 39 83
18 40 96
19 20 114
19 21 109
19 22 3
19 23 96
19 24 45
19 25 84
19 26 75
19 27 49
19 28 42
19 29 39
19 30 86
19 31 47
19 32 29
19 33 0
19 34 102
19 35 15
19 36 106
19 37 112
19 38 17
19 39 57
19 40 91
20 21 42
20 22 76
20 23 119
20 24 49
20 25 2
20 26 81
20 27 33
20 28 68
20 29 89
20 30 110
20 31 106
20 32 43
20 33 21
20 34 18
20 35 116
20 36 26
20 37 98
20 38 7
20 39 29
20 40 107
21 22 48
21 23 65
21 24 44
21 25 37
21 26 110
21 27 107
21 28 69
21 29 49
21 30 39
21 31 22
21 32 39
21 33 55
21 34 32
21 35 84
21 36 47
21 37 109
21 38 81
21 39 55
21 40 9
22 23 12
22 24 61
22 25 4
22 26 118
22 27 103
22 28 106
22 29 6
22 30 1
22 31 46
22 32 41
22 33 16
22 34 88
22 35 101
22 36 47
22 37 15
22 38 31
22 39 35
22 40 17
23 24 101
23 25 25
23 26 101
23 27 20
23 28 69
23 29 42
23 30 14
23 31 119
23 32 9
23 33 96
23 34 33
23 35 16
23 36 103
23 37 16
23 38 8
23 39 74
23 40 13
24 25 101
24 26 47
24 27 84
24 28 14
24 29 12
24 30 87
24 31 45
24 32 54
24 33 79
24 34 51
24 35 79
24 36 85
24 37 79
24 38 97
24 39 104
24 40 58
25 26 67
25 27 30
25 28 21
25 29 36
25 30 41
25 31 95
25 32 78
25 33 32
25 34 8
25 35 52
25 36 67
25 37 74
25 38 100
25 39 49
25 40 69
26 27 101
26 28 45
26 29 16
26 30 42
26 31 113
26 32 75
26 33 34
26 34 82
26 35 33
26 36 92
26 37 65
26 38 11
26 39 47
26 40 39
27 28 95
27 29 111
27 30 66
27 31 88
27 32 23
27 33 77
27 34 6
27 35 65
27 36 105
27 37 80
27 38 2
27 39 30
27 40 74
28 29 84
28 30 46
28 31 111
28 32 10
28 33 74
28 34 10
28 35 15
28 36 32
28 37 47
28 38 108
28 39 3
28 40 106
29 30 100
29 31 57
29 32 100
29 33 57
29 34 101
29 35 118
29 36 48
29 37 107
29 38 117
29 39 80
29 40 118
30 31 111
30 32 22
30 33 51
30 34 21
30 35 85
30 36 58
30 37 82
30 38 81
30 39 116
30 40 114
31 32 39
31 33 68
31 34 51
31 35 28
31 36 111
31 37 94
31 38 18
31 39 87
31 40 77
32 33 10
32 34 27
32 35 40
32 36 61
32 37 107
32 38 67
32 39 118
32 40 99
33 34 26
33 35 42
33 36 79
33 37 65
33 38 27
33 39 10
33 40 107
34 35 19
34 36 102
34 37 38
34 38 90
34 39 90
34 40 23
35 36 1
35 37 49
35 38 113
35 39 58
35 40 74
36 37 23
36 38 11
36 39 93
36 40 56
37 38 102
37 39 19
37 40 34
38 39 34
38 40 96
39 40 62
