100 4950
3 44 61
3 45 268
3 46 118
3 47 266
3 48 98
3 49 157
3 50 206
3 51 24
3 52 245
3 53 263
3 54 85
3 55 90
3 56 258
3 57 178
3 58 275
3 59 93
3 60 161
3 61 37
3 62 182
3 63 32
3 64 110
3 65 162
3 66 119
3 67 101
3 68 273
3 69 267
3 70 119
3 71 103
3 72 278
3 73 290
3 74 176
3 75 45
3 76 182
3 77 215
3 78 85
3 79 4
3 80 150
3 81 222
3 82 141
3 83 86
3 84 256
3 85 259
3 86 4
3 87 100
3 88 3
3 89 152
3 90 187
3 91 267
3 92 79
3 93 221
3 94 142
3 95 255
3 96 159
3 97 49
3 98 199
3 99 167
3 100 28
4 5 79
4 6 124
4 7 297
4 8 197
4 9 7
4 10 72
4 11 64
4 12 61
4 13 85
4 14 8
4 15 128
4 16 16
4 17 113
4 18 281
4 19 87
4 20 82
4 21 115
4 22 5
4 23 133
4 24 254
4 25 158
4 26 51
4 27 148
4 28 265
4 29 174
4 30 175
4 31 38
4 32 63
4 33 123
4 34 272
4 35 185
4 36 91
4 37 141
4 38 16
4 39 95
4 40 50
4 41 214
4 42 130
4 43 92
4 44 159
4 45 194
4 46 237
4 47 42
4 48 38
4 49 159
4 50 257
4 51 108
4 52 269
4 53 20
4 54 46
4 55 225
4 56 102
4 57 280
4 58 4
4 59 276
4 60 20
4 61 233
4 62 289
4 63 298
4 64 252
4 65 101
4 66 30
4 67 251
4 68 266
4 69 127
4 70 43
4 71 3
4 72 60
4 73 32
4 74 144
4 75 258
4 76 11
4 77 91
4 78 73
4 79 279
4 80 29
4 81 49
4 82 297
4 83 205
4 84 97
4 85 154
4 86 109
4 87 147
4 88 178
4 89 39
4 90 279
4 91 13
4 92 219
4 93 101
4 94 183
4 95 148
4 96 126
4 97 163
4 98 177
4 99 83
4 100 59
5 6 73
5 7 149
5 8 24
5 9 240
5 10 190
5 11 87
5 12 177
5 13 292
5 14 299
5 15 228
5 16 266
5 17 96
5 18 206
5 19 64
5 20 41
5 21 49
5 22 149
5 23 49
5 24 65
5 25 92
5 26 166
5 27 275
5 28 50
5 29 62
5 30 281
5 31 164
5 32 245
5 33 153
5 34 227
5 35 243
5 36 173
5 37 23
5 38 281
5 39 264
5 40 194
5 41 18
5 42 290
5 43 177
5 44 5
5 45 65
5 46 195
5 47 260
5 48 31
5 49 116
5 50 145
5 51 35
5 52 12
5 53 262
5 54 162
5 55 294
5 56 32
5 57 60
5 58 133
5 59 254
5 60 164
5 61 159
5 62 138
5 63 239
5 64 256
5 65 262
5 66 97
5 67 128
5 68 119
5 69 285
5 70 83
5 71 271
5 72 17
5 73 27
5 74 94
5 75 84
5 76 65
5 77 131
5 78 75
5 79 202
5 80 270
5 81 252
5 82 247
5 83 299
5 84 74
5 85 42
5 86 80
5 87 187
5 88 125
5 89 250
5 90 181
5 91 183
5 92 9
5 93 272
5 94 160
5 95 228
5 96 21
5 97 197
5 98 146
5 99 292
5 100 163
6 7 13
6 8 93
6 9 37
6 10 213
6 11 193
6 12 213
6 13 239
6 14 162
6 15 157
6 16 84
6 17 121
6 18 3
6 19 70
6 20 49
6 21 50
6 22 112
6 23 6
6 24 109
6 25 122
6 26 122
6 27 156
6 28 39
6 29 80
6 30 93
6 31 269
6 32 285
6 33 121
6 34 148
6 35 256
6 36 289
6 37 290
6 38 213
6 39 223
6 40 5
6 41 296
6 42 66
6 43 34
6 44 230
6 45 7
6 46 9
6 47 150
6 48 16
6 49 9
6 50 81
6 51 196
6 52 285
6 53 61
6 54 263
6 55 209
6 56 107
6 57 238
6 58 205
6 59 75
6 60 106
6 61 228
6 62 102
6 63 250
6 64 102
6 65 135
6 66 166
6 67 102
6 68 266
6 69 235
6 70 124
6 71 288
6 72 264
6 73 135
6 74 24
6 75 275
6 76 45
6 77 70
6 78 61
6 79 258
6 80 286
6 81 194
6 82 49
6 83 163
6 84 278
6 85 283
6 86 201
6 87 43
6 88 179
6 89 143
6 90 294
6 91 277
6 92 180
6 93 19
6 94 51
6 95 247
6 96 277
6 97 43
6 98 132
6 99 183
6 100 117
7 8 181
7 9 97
7 10 158
7 11 167
7 12 55
7 13 73
7 14 88
7 15 88
7 16 159
7 17 68
7 18 27
7 19 182
7 20 1
7 21 242
7 22 185
7 23 140
7 24 232
7 25 17
7 26 144
7 27 264
7 28 201
7 29 160
7 30 286
7 31 226
7 32 293
7 33 59
7 34 2
7 35 3
7 36 221
7 37 157
7 38 140
7 39 8
7 40 160
7 41 251
7 42 53
7 43 146
7 44 82
7 45 236
7 46 134
7 47 220
7 48 295
7 49 4
7 50 236
7 51 80
7 52 270
7 53 290
7 54 284
7 55 74
7 56 258
7 57 294
7 58 161
7 59 202
7 60 170
7 61 270
7 62 108
7 63 141
7 64 193
7 65 177
7 66 225
7 67 62
7 68 279
7 69 112
7 70 56
7 71 199
7 72 102
7 73 138
7 74 215
7 75 231
7 76 152
7 77 164
7 78 65
7 79 165
7 80 223
7 81 249
7 82 272
7 83 254
7 84 1
7 85 188
7 86 268
7 87 212
7 88 285
7 89 147
7 90 81
7 91 289
7 92 285
7 93 11
7 94 188
7 95 90
7 96 92
7 97 181
7 98 53
7 99 30
7 100 92
8 9 127
8 10 150
8 11 124
8 12 19
8 13 100
8 14 87
8 15 287
8 16 215
8 17 255
8 18 82
8 19 254
8 20 281
8 21 75
8 22 92
8 23 36
8 24 42
8 25 272
8 26 217
8 27 39
8 28 35
8 29 136
8 30 30
8 31 242
8 32 80
8 33 21
8 34 5
8 35 246
8 36 109
8 37 156
8 38 252
8 39 58
8 40 34
8 41 120
8 42 155
8 43 66
8 44 130
8 45 264
8 46 211
8 47 260
8 48 16
8 49 154
8 50 7
8 51 290
8 52 89
8 53 208
8 54 185
8 55 134
8 56 268
8 57 276
8 58 46
8 59 102
8 60 249
8 61 235
8 62 168
8 63 39
8 64 133
8 65 252
8 66 187
8 67 178
8 68 277
8 69 71
8 70 183
8 71 12
8 72 3
8 73 54
8 74 280
8 75 71
8 76 297
8 77 272
8 78 198
8 79 101
8 80 219
8 81 147
8 82 213
8 83 103
8 84 13
8 85 297
8 86 8
8 87 180
8 88 185
8 89 165
8 90 277
8 91 210
8 92 23
8 93 268
8 94 271
8 95 24
8 96 206
8 97 202
8 98 263
8 99 123
8 100 216
9 10 135
9 11 105
9 12 62
9 13 181
9 14 217
9 15 290
9 16 282
9 17 119
9 18 280
9 19 298
9 20 188
9 21 65
9 22 213
9 23 221
9 24 19
9 25 290
9 26 36
9 27 16
9 28 53
9 29 161
9 30 187
9 31 176
9 32 236
9 33 242
9 34 222
9 35 179
9 36 292
9 37 266
9 38 57
9 39 275
9 40 93
9 41 73
9 42 262
9 43 292
9 44 122
9 45 74
9 46 211
9 47 289
9 48 154
9 49 246
9 50 257
9 51 98
9 52 231
9 53 263
9 54 219
9 55 105
9 56 162
9 57 147
9 58 239
9 59 70
9 60 16
9 61 10
9 62 118
9 63 292
9 64 77
9 65 174
9 66 254
9 67 202
9 68 262
9 69 53
9 70 16
9 71 190
9 72 203
9 73 88
9 74 14
9 75 211
9 76 152
9 77 298
9 78 111
9 79 16
9 80 213
9 81 197
9 82 37
9 83 289
9 84 131
9 85 145
9 86 179
9 87 53
9 88 82
9 89 118
9 90 92
9 91 118
9 92 143
9 93 292
9 94 219
9 95 270
9 96 142
9 97 180
9 98 70
9 99 103
9 100 196
10 11 230
10 12 28
10 13 76
10 14 196
10 15 88
10 16 208
10 17 110
10 18 15
10 19 74
10 20 258
10 21 253
10 22 151
10 23 26
10 24 174
10 25 260
10 26 71
10 27 39
10 28 234
10 29 156
10 30 276
10 31 16
10 32 153
10 33 101
10 34 243
10 35 9
10 36 47
10 37 182
10 38 233
10 39 211
10 40 274
10 41 274
10 42 19
10 43 125
10 44 182
10 45 209
10 46 96
10 47 212
10 48 234
10 49 283
10 50 182
10 51 71
10 52 68
10 53 27
10 54 288
10 55 105
10 56 30
10 57 195
10 58 135
10 59 106
10 60 102
10 61 239
10 62 277
10 63 190
10 64 265
10 65 220
10 66 145
10 67 23
10 68 257
10 69 106
10 70 223
10 71 67
10 72 173
10 73 282
10 74 282
10 75 171
10 76 212
10 77 237
10 78 90
10 79 222
10 80 213
10 81 129
10 82 46
10 83 297
10 84 244
10 85 236
10 86 60
10 87 39
10 88 146
10 89 20
10 90 20
10 91 191
10 92 178
10 93 73
10 94 140
10 95 56
10 96 95
10 97 239
10 98 230
10 99 226
10 100 241
11 12 204
11 13 123
11 14 170
11 15 194
11 16 63
11 17 130
11 18 144
11 19 253
11 20 25
11 21 2
11 22 16
11 23 157
11 24 50
11 25 8
11 26 222
11 27 145
11 28 297
11 29 285
11 30 191
11 31 172
11 32 164
11 33 248
11 34 71
11 35 265
11 36 45
11 37 24
11 38 253
11 39 137
11 40 279
11 41 90
11 42 77
11 43 259
11 44 236
11 45 138
11 46 121
11 47 234
11 48 15
11 49 242
11 50 266
11 51 177
11 52 76
11 53 259
11 54 292
11 55 2
11 56 127
11 57 102
11 58 33
11 59 4
11 60 218
11 61 156
11 62 293
11 63 200
11 64 192
11 65 251
11 66 215
11 67 162
11 68 168
11 69 50
11 70 64
11 71 241
11 72 182
11 73 22
11 74 192
11 75 252
11 76 289
11 77 143
11 78 14
11 79 189
11 80 195
11 81 294
11 82 116
11 83 5
11 84 153
11 85 169
11 86 149
11 87 205
11 88 195
11 89 26
11 90 14
11 91 249
11 92 276
11 93 105
11 94 237
11 95 45
11 96 231
11 97 257
11 98 111
11 99 250
11 100 87
12 13 23
12 14 147
12 15 56
12 16 16
12 17 250
12 18 181
12 19 12
12 20 32
12 21 181
12 22 73
12 23 90
12 24 9
12 25 197
12 26 275
12 27 4
12 28 10
12 29 250
12 30 94
12 31 159
12 32 116
12 33 99
12 34 49
12 35 2
12 36 248
12 37 133
12 38 15
12 39 39
12 40 224
12 41 228
12 42 258
12 43 296
12 44 264
12 45 212
12 46 208
12 47 293
12 48 30
12 49 134
12 50 93
12 51 174
12 52 88
12 53 237
12 54 8
12 55 14
12 56 123
12 57 222
12 58 67
12 59 64
12 60 257
12 61 13
12 62 273
12 63 214
12 64 249
12 65 189
12 66 139
12 67 128
12 68 61
12 69 291
12 70 43
12 71 83
12 72 166
12 73 298
12 74 63
12 75 56
12 76 8
12 77 279
12 78 273
12 79 199
12 80 5
12 81 78
12 82 14
12 83 107
12 84 183
12 85 166
12 86 46
12 87 194
12 88 142
12 89 180
12 90 232
12 91 172
12 92 249
12 93 222
12 94 268
12 95 126
12 96 125
12 97 120
12 98 212
12 99 284
12 100 229
13 14 11
13 15 267
13 16 227
13 17 48
13 18 112
13 19 279
13 20 229
13 21 26
13 22 99
13 23 97
13 24 153
13 25 216
13 26 230
13 27 163
13 28 208
13 29 50
13 30 275
13 31 150
13 32 249
13 33 122
13 34 169
13 35 124
13 36 5
13 37 111
13 38 59
13 39 285
13 40 270
13 41 230
13 42 89
13 43 173
13 44 173
13 45 207
13 46 242
13 47 251
13 48 134
13 49 75
13 50 167
13 51 106
13 52 189
13 53 188
13 54 228
13 55 129
13 56 197
13 57 258
13 58 287
13 59 70
13 60 275
13 61 116
13 62 296
13 63 296
13 64 238
13 65 152
13 66 285
13 67 69
13 68 182
13 69 178
13 70 60
13 71 167
13 72 158
13 73 57
13 74 125
13 75 10
13 76 9
13 77 105
13 78 77
13 79 16
13 80 148
13 81 31
13 82 267
13 83 40
13 84 229
13 85 216
13 86 211
13 87 35
13 88 133
13 89 93
13 90 298
13 91 88
13 92 211
13 93 78
13 94 200
13 95 70
13 96 239
13 97 249
13 98 40
13 99 247
13 100 121
14 15 123
14 16 206
14 17 120
14 18 24
14 19 49
14 20 270
14 21 277
14 22 176
14 23 244
14 24 190
14 25 286
14 26 272
14 27 284
14 28 75
14 29 243
14 30 133
14 31 160
14 32 150
14 33 139
14 34 204
14 35 194
14 36 69
14 37 118
14 38 298
14 39 210
14 40 253
14 41 50
14 42 208
14 43 202
14 44 4
14 45 280
14 46 146
14 47 139
14 48 74
14 49 73
14 50 211
14 51 225
14 52 204
14 53 270
14 54 213
14 55 284
14 56 120
14 57 34
14 58 13
14 59 63
14 60 65
14 61 69
14 62 29
14 63 80
14 64 222
14 65 276
14 66 153
14 67 43
14 68 180
14 69 207
14 70 84
14 71 285
14 72 240
14 73 175
14 74 132
14 75 297
14 76 96
14 77 250
14 78 214
14 79 7
14 80 109
14 81 102
14 82 52
14 83 8
14 84 57
14 85 30
14 86 32
14 87 166
14 88 72
14 89 296
14 90 239
14 91 68
14 92 237
14 93 223
14 94 42
14 95 288
14 96 16
14 97 294
14 98 4
14 99 162
14 100 158
15 16 136
15 17 69
15 18 126
15 19 298
15 20 156
15 21 50
15 22 228
15 23 146
15 24 25
15 25 253
15 26 257
15 27 61
15 28 119
15 29 244
15 30 263
15 31 234
15 32 229
15 33 258
15 34 12
15 35 91
15 36 216
15 37 257
15 38 187
15 39 9
15 40 13
15 41 212
15 42 102
15 43 0
15 44 53
15 45 25
15 46 14
15 47 250
15 48 13
15 49 156
15 50 104
15 51 244
15 52 298
15 53 167
15 54 118
15 55 289
15 56 55
15 57 175
15 58 141
15 59 207
15 60 213
15 61 3
15 62 63
15 63 289
15 64 198
15 65 81
15 66 263
15 67 202
15 68 263
15 69 159
15 70 247
15 71 28
15 72 243
15 73 154
15 74 134
15 75 190
15 76 114
15 77 93
15 78 253
15 79 40
15 80 276
15 81 231
15 82 136
15 83 49
15 84 25
15 85 145
15 86 293
15 87 147
15 88 8
15 89 175
15 90 231
15 91 3
15 92 142
15 93 257
15 94 26
15 95 236
15 96 233
15 97 142
15 98 173
15 99 50
15 100 145
16 17 254
16 18 70
16 19 135
16 20 224
16 21 71
16 22 19
16 23 261
16 24 112
16 25 67
16 26 54
16 27 71
16 28 175
16 29 129
16 30 248
16 31 258
16 32 37
16 33 213
16 34 128
16 35 149
16 36 81
16 37 115
16 38 137
16 39 45
16 40 275
16 41 258
16 42 26
16 43 202
16 44 39
16 45 150
16 46 94
16 47 252
16 48 87
16 49 213
16 50 203
16 51 172
16 52 199
16 53 243
16 54 185
16 55 83
16 56 105
16 57 250
16 58 294
16 59 144
16 60 96
16 61 78
16 62 200
16 63 17
16 64 29
16 65 163
16 66 197
16 67 119
16 68 133
16 69 53
16 70 285
16 71 50
16 72 104
16 73 136
16 74 25
16 75 76
16 76 189
16 77 269
16 78 185
16 79 284
16 80 240
16 81 118
16 82 190
16 83 1
16 84 36
16 85 146
16 86 275
16 87 7
16 88 4
16 89 110
16 90 8
16 91 218
16 92 3
16 93 275
16 94 9
16 95 44
16 96 252
16 97 21
16 98 143
16 99 150
16 100 201
17 18 85
17 19 58
17 20 224
17 21 145
17 22 189
17 23 156
17 24 86
17 25 44
17 26 260
17 27 166
17 28 178
17 29 179
17 30 59
17 31 36
17 32 204
17 33 95
17 34 127
17 35 274
17 36 150
17 37 230
17 38 189
17 39 148
17 40 121
17 41 80
17 42 108
17 43 186
17 44 124
17 45 18
17 46 112
17 47 92
17 48 292
17 49 5
17 50 199
17 51 66
17 52 208
17 53 2
17 54 72
17 55 259
17 56 103
17 57 46
17 58 263
17 59 287
17 60 184
17 61 177
17 62 258
17 63 42
17 64 172
17 65 244
17 66 190
17 67 266
17 68 15
17 69 2
17 70 294
17 71 297
17 72 198
17 73 99
17 74 117
17 75 80
17 76 250
17 77 143
17 78 240
17 79 4
17 80 257
17 81 219
17 82 261
17 83 226
17 84 52
17 85 100
17 86 38
17 87 74
17 88 161
17 89 207
17 90 76
17 91 59
17 92 220
17 93 59
17 94 217
17 95 149
17 96 219
17 97 67
17 98 66
17 99 244
17 100 197
18 19 78
18 20 102
18 21 271
18 22 286
18 23 294
18 24 53
18 25 42
18 26 250
18 27 260
18 28 170
18 29 82
18 30 126
18 31 293
18 32 121
18 33 75
18 34 221
18 35 230
18 36 165
18 37 206
18 38 56
18 39 149
18 40 279
18 41 97
18 42 100
18 43 279
18 44 123
18 45 100
18 46 67
18 47 168
18 48 119
18 49 217
18 50 152
18 51 83
18 52 227
18 53 9
18 54 298
18 55 169
18 56 276
18 57 233
18 58 34
18 59 19
18 60 6
18 61 120
18 62 13
18 63 199
18 64 281
18 65 279
18 66 97
18 67 285
18 68 137
18 69 201
18 70 122
18 71 10
18 72 1
18 73 34
18 74 217
18 75 292
18 76 81
18 77 37
18 78 87
18 79 204
18 80 113
18 81 229
18 82 74
18 83 183
18 84 58
18 85 31
18 86 53
18 87 252
18 88 39
18 89 82
18 90 133
18 91 299
18 92 275
18 93 132
18 94 126
18 95 127
18 96 216
18 97 36
18 98 250
18 99 60
18 100 105
19 20 6
19 21 174
19 22 86
19 23 143
19 24 207
19 25 159
19 26 127
19 27 269
19 28 91
19 29 252
19 30 289
19 31 253
19 32 197
19 33 283
19 34 16
19 35 18
19 36 208
19 37 295
19 38 14
19 39 217
19 40 221
19 41 200
19 42 254
19 43 55
19 44 29
19 45 21
19 46 153
19 47 6
19 48 175
19 49 224
19 50 27
19 51 105
19 52 218
19 53 224
19 54 288
19 55 283
19 56 187
19 57 55
19 58 161
19 59 266
19 60 297
19 61 268
19 62 53
19 63 114
19 64 246
19 65 165
19 66 105
19 67 200
19 68 36
19 69 78
19 70 130
19 71 106
19 72 104
19 73 94
19 74 217
19 75 211
19 76 221
19 77 250
19 78 285
19 79 142
19 80 268
19 81 225
19 82 240
19 83 79
19 84 77
19 85 111
19 86 298
19 87 5
19 88 38
19 89 284
19 90 227
19 91 173
19 92 16
19 93 158
19 94 290
19 95 28
19 96 89
19 97 42
19 98 22
19 99 17
19 100 48
20 21 223
20 22 144
20 23 246
20 24 108
20 25 213
20 26 202
20 27 225
20 28 224
20 29 78
20 30 198
20 31 155
20 32 107
20 33 237
20 34 79
20 35 89
20 36 157
20 37 271
20 38 275
20 39 292
20 40 15
20 41 134
20 42 20
20 43 272
20 44 6
20 45 84
20 46 220
20 47 15
20 48 78
20 49 83
20 50 208
20 51 115
20 52 30
20 53 77
20 54 64
20 55 170
20 56 71
20 57 189
20 58 243
20 59 73
20 60 197
20 61 293
20 62 20
20 63 215
20 64 283
20 65 87
20 66 102
20 67 189
20 68 65
20 69 97
20 70 8
20 71 274
20 72 57
20 73 283
20 74 44
20 75 103
20 76 282
20 77 212
20 78 264
20 79 256
20 80 130
20 81 30
20 82 91
20 83 287
20 84 19
20 85 273
20 86 88
20 87 167
20 88 56
20 89 160
20 90 257
20 91 162
20 92 127
20 93 8
20 94 210
20 95 219
20 96 68
20 97 66
20 98 181
20 99 79
20 100 238
21 22 224
21 23 286
21 24 267
21 25 183
21 26 58
21 27 237
21 28 284
21 29 227
21 30 206
21 31 220
21 32 101
21 33 228
21 34 227
21 35 3
21 36 145
21 37 168
21 38 271
21 39 71
21 40 157
21 41 127
21 42 241
21 43 278
21 44 41
21 45 105
21 46 69
21 47 99
21 48 195
21 49 250
21 50 150
21 51 264
21 52 286
21 53 98
21 54 49
21 55 88
21 56 81
21 57 196
21 58 193
21 59 275
21 60 75
21 61 213
21 62 30
21 63 15
21 64 219
21 65 299
21 66 121
21 67 210
21 68 123
21 69 264
21 70 284
21 71 73
21 72 1
21 73 103
21 74 46
21 75 243
21 76 100
21 77 169
21 78 112
21 79 73
21 80 121
21 81 92
21 82 247
21 83 55
21 84 276
21 85 189
21 86 135
21 87 149
21 88 16
21 89 249
21 90 207
21 91 270
21 92 222
21 93 259
21 94 59
21 95 226
21 96 128
21 97 285
21 98 51
21 99 283
21 100 6
22 23 43
22 24 235
22 25 291
22 26 117
22 27 54
22 28 295
22 29 142
22 30 219
22 31 267
22 32 201
22 33 136
22 34 122
22 35 237
22 36 27
22 37 60
22 38 186
22 39 262
22 40 291
22 41 133
22 42 219
22 43 161
22 44 10
22 45 239
22 46 255
22 47 160
22 48 160
22 49 272
22 50 146
22 51 167
22 52 195
22 53 2
22 54 221
22 55 53
22 56 9
22 57 125
22 58 212
22 59 60
22 60 29
22 61 31
22 62 269
22 63 262
22 64 136
22 65 58
22 66 211
22 67 79
22 68 171
22 69 127
22 70 32
22 71 253
22 72 220
22 73 279
22 74 179
22 75 34
22 76 44
22 77 168
22 78 102
22 79 108
22 80 216
22 81 221
22 82 233
22 83 270
22 84 256
22 85 40
22 86 109
22 87 12
22 88 23
22 89 94
22 90 176
22 91 222
22 92 61
22 93 129
22 94 237
22 95 73
22 96 112
22 97 268
22 98 201
22 99 171
22 100 169
23 24 48
23 25 95
23 26 162
23 27 285
23 28 259
23 29 288
23 30 190
23 31 269
23 32 102
23 33 214
23 34 294
23 35 267
23 36 195
23 37 90
23 38 159
23 39 33
23 40 83
23 41 274
23 42 290
23 43 212
23 44 139
23 45 227
23 46 240
23 47 63
23 48 262
23 49 82
23 50 129
23 51 204
23 52 148
23 53 221
23 54 245
23 55 222
23 56 111
23 57 78
23 58 58
23 59 33
23 60 36
23 61 213
23 62 183
23 63 252
23 64 123
23 65 66
23 66 111
23 67 111
23 68 113
23 69 131
23 70 135
23 71 291
23 72 56
23 73 21
23 74 182
23 75 215
23 76 189
23 77 178
23 78 299
23 79 119
23 80 61
23 81 89
23 82 291
23 83 68
23 84 34
23 85 30
23 86 54
23 87 260
23 88 31
23 89 256
23 90 263
23 91 103
23 92 88
23 93 33
23 94 206
23 95 7
23 96 14
23 97 197
23 98 79
23 99 166
23 100 55
24 25 161
24 26 297
24 27 19
24 28 19
24 29 182
24 30 46
24 31 252
24 32 225
24 33 121
24 34 294
24 35 116
24 36 164
24 37 279
24 38 108
24 39 46
24 40 235
24 41 27
24 42 237
24 43 68
24 44 163
24 45 210
24 46 167
24 47 210
24 48 135
24 49 108
24 50 0
24 51 286
24 52 242
24 53 100
24 54 104
24 55 139
24 56 82
24 57 168
24 58 67
24 59 135
24 60 72
24 61 70
24 62 18
24 63 86
24 64 85
24 65 148
24 66 241
24 67 154
24 68 184
24 69 239
24 70 184
24 71 286
24 72 132
24 73 138
24 74 223
24 75 127
24 76 54
24 77 257
24 78 192
24 79 249
24 80 226
24 81 73
24 82 257
24 83 209
24 84 289
24 85 81
24 86 268
24 87 75
24 88 264
24 89 82
24 90 22
24 91 105
24 92 96
24 93 194
24 94 126
24 95 288
24 96 109
24 97 267
24 98 201
24 99 164
24 100 133
25 26 253
25 27 291
25 28 8
25 29 86
25 30 123
25 31 30
25 32 120
25 33 124
25 34 163
25 35 80
25 36 178
25 37 63
25 38 219
25 39 137
25 40 286
25 41 77
25 42 115
25 43 104
25 44 286
25 45 140
25 46 46
25 47 55
25 48 123
25 49 79
25 50 139
25 51 106
25 52 89
25 53 108
25 54 160
25 55 160
25 56 149
25 57 223
25 58 0
25 59 224
25 60 83
25 61 46
25 62 101
25 63 158
25 64 152
25 65 197
25 66 185
25 67 216
25 68 199
25 69 225
25 70 208
25 71 146
25 72 205
25 73 276
25 74 173
25 75 285
25 76 236
25 77 149
25 78 85
25 79 262
25 80 173
25 81 299
25 82 110
25 83 2
25 84 188
25 85 65
25 86 49
25 87 123
25 88 90
25 89 56
25 90 49
25 91 3
25 92 192
25 93 266
25 94 229
25 95 147
25 96 209
25 97 251
25 98 295
25 99 162
25 100 283
26 27 90
26 28 142
26 29 288
26 30 92
26 31 15
26 32 103
26 33 102
26 34 168
26 35 129
26 36 54
26 37 106
26 38 81
26 39 0
26 40 114
26 41 93
26 42 159
26 43 122
26 44 100
26 45 65
26 46 144
26 47 228
26 48 251
26 49 266
26 50 88
26 51 94
26 52 187
26 53 196
26 54 54
26 55 46
26 56 134
26 57 164
26 58 27
26 59 148
26 60 198
26 61 107
26 62 177
26 63 264
26 64 212
26 65 196
26 66 67
26 67 113
26 68 141
26 69 115
26 70 243
26 71 127
26 72 169
26 73 152
26 74 137
26 75 219
26 76 87
26 77 246
26 78 116
26 79 200
26 80 268
26 81 24
26 82 16
26 83 143
26 84 112
26 85 59
26 86 281
26 87 294
26 88 154
26 89 181
26 90 287
26 91 259
26 92 170
26 93 130
26 94 171
26 95 110
26 96 295
26 97 34
26 98 43
26 99 279
26 100 124
27 28 86
27 29 147
27 30 3
27 31 296
27 32 115
27 33 236
27 34 119
27 35 76
27 36 258
27 37 273
27 38 197
27 39 295
27 40 0
27 41 147
27 42 205
27 43 291
27 44 6
27 45 207
27 46 252
27 47 150
27 48 61
27 49 266
27 50 267
27 51 76
27 52 204
27 53 76
27 54 69
27 55 199
27 56 58
27 57 181
27 58 135
27 59 78
27 60 27
27 61 133
27 62 168
27 63 162
27 64 166
27 65 30
27 66 270
27 67 52
27 68 102
27 69 17
27 70 17
27 71 143
27 72 235
27 73 196
27 74 237
27 75 1
27 76 98
27 77 223
27 78 14
27 79 170
27 80 258
27 81 287
27 82 277
27 83 147
27 84 98
27 85 216
27 86 260
27 87 9
27 88 206
27 89 161
27 90 182
27 91 185
27 92 251
27 93 157
27 94 239
27 95 108
27 96 119
27 97 206
27 98 186
27 99 74
27 100 186
28 29 137
28 30 59
28 31 25
28 32 125
28 33 284
28 34 145
28 35 18
28 36 289
28 37 33
