40 780
13 33 10
13 34 11
13 35 94
13 36 106
13 37 81
13 38 82
13 39 65
13 40 86
14 15 34
14 16 14
14 17 110
14 18 113
14 19 108
14 20 99
14 21 110
14 22 111
14 23 86
14 24 29
14 25 19
14 26 41
14 27 64
14 28 94
14 29 100
14 30 98
14 31 11
14 32 119
14 33 21
14 34 21
14 35 27
14 36 83
14 37 73
14 38 17
14 39 40
14 40 79
15 16 111
15 17 10
15 18 49
15 19 68
15 20 102
15 21 13
15 22 30
15 23 82
15 24 6
15 25 87
15 26 21
15 27 90
15 28 80
15 29 17
15 30 37
15 31 70
15 32 57
15 33 29
15 34 47
15 35 56
15 36 34
15 37 22
15 38 107
15 39 0
15 40 22
16 17 26
16 18 0
16 19 68
16 20 51
16 21 51
16 22 23
16 23 47
16 24 63
16 25 28
16 26 80
16 27 111
16 28 73
16 29 114
16 30 46
16 31 62
16 32 114
16 33 106
16 34 115
16 35 117
16 36 54
16 37 80
16 38 54
16 39 48
16 40 51
17 18 7
17 19 51
17 20 104
17 21 63
17 22 64
17 23 115
17 24 88
17 25 117
17 26 119
17 27 53
17 28 119
17 29 116
17 30 49
17 31 75
17 32 47
17 33 16
17 34 38
17 35 46
17 36 119
17 37 59
17 38 87
17 39 88
17 40 52
18 19 25
18 20 2
18 21 71
18 22 37
18 23 9
18 24 10
18 25 83
18 26 54
18 27 12
18 28 95
18 29 4
18 30 64
18 31 95
18 32 102
18 33 26
18 34 74
18 35 78
18 36 113
18 37 104
18 38 14
18 39 69
18 40 113
19 20 16
19 21 91
19 22 5
19 23 96
19 24 73
19 25 8
19 26 114
19 27 14
19 28 118
19 29 76
19 30 91
19 31 41
19 32 93
19 33 47
19 34 73
19 35 40
19 36 114
19 37 116
19 38 76
19 39 97
19 40 81
20 21 66
20 22 110
20 23 98
20 24 60
20 25 86
20 26 94
20 27 119
20 28 105
20 29 11
20 30 88
20 31 15
20 32 83
20 33 91
20 34 25
20 35 100
20 36 45
20 37 72
20 38 36
20 39 32
20 40 96
21 22 91
21 23 4
21 24 12
21 25 23
21 26 5
21 27 89
21 28 114
21 29 94
21 30 90
21 31 41
21 32 22
21 33 96
21 34 115
21 35 59
21 36 27
21 37 38
21 38 24
21 39 50
21 40 26
22 23 92
22 24 31
22 25 113
22 26 96
22 27 39
22 28 43
22 29 45
22 30 5
22 31 7
22 32 95
22 33 6
22 34 73
22 35 83
22 36 16
22 37 20
22 38 73
22 39 112
22 40 114
23 24 27
23 25 80
23 26 107
23 27 74
23 28 31
23 29 76
23 30 110
23 31 9
23 32 20
23 33 103
23 34 116
23 35 22
23 36 5
23 37 9
23 38 21
23 39 28
23 40 117
24 25 41
24 26 50
24 27 118
24 28 111
24 29 46
24 30 106
24 31 82
24 32 52
24 33 96
24 34 73
24 35 104
24 36 66
24 37 65
24 38 102
24 39 17
24 40 25
25 26 35
25 27 25
25 28 98
25 29 66
25 30 106
25 31 8
25 32 66
25 33 53
25 34 18
25 35 86
25 36 38
25 37 5
25 38 32
25 39 85
25 40 79
26 27 10
26 28 58
26 29 3
26 30 10
26 31 41
26 32 112
26 33 23
26 34 86
26 35 44
26 36 31
26 37 106
26 38 37
26 39 7
26 40 96
27 28 60
27 29 79
27 30 17
27 31 105
27 32 11
27 33 97
27 34 27
27 35 6
27 36 112
27 37 114
27 38 17
27 39 31
27 40 6
28 29 5
28 30 12
28 31 69
28 32 94
28 33 117
28 34 24
28 35 9
28 36 106
28 37 109
28 38 33
28 39 52
28 40 33
29 30 101
29 31 45
29 32 58
29 33 62
29 34 89
29 35 105
29 36 5
29 37 51
29 38 43
29 39 12
29 40 116
30 31 93
30 32 64
30 33 3
30 34 69
30 35 7
30 36 38
30 37 97
30 38 2
30 39 64
30 40 29
31 32 77
31 33 78
31 34 76
31 35 33
31 36 48
31 37 113
31 38 117
31 39 52
31 40 50
32 33 72
32 34 94
32 35 65
32 36 41
32 37 40
32 38 86
32 39 61
32 40 6
33 34 36
33 35 13
33 36 45
33 37 2
33 38 62
33 39 2
33 40 3
34 35 94
34 36 10
34 37 63
34 38 23
34 39 116
34 40 83
35 36 16
35 37 78
35 38 62
35 39 34
35 40 28
36 37 17
36 38 69
36 39 82
36 40 66
37 38 32
37 39 115
37 40 60
38 39 75
38 40 5
39 40 97
