80 3160
19 25 45
19 26 222
19 27 165
19 28 211
19 29 35
19 30 54
19 31 142
19 32 166
19 33 25
19 34 6
19 35 39
19 36 120
19 37 121
19 38 230
19 39 105
19 40 138
19 41 187
19 42 147
19 43 78
19 44 72
19 45 36
19 46 179
19 47 157
19 48 112
19 49 173
19 50 226
19 51 122
19 52 178
19 53 56
19 54 140
19 55 26
19 56 239
19 57 123
19 58 213
19 59 46
19 60 43
19 61 114
19 62 192
19 63 49
19 64 122
19 65 117
19 66 139
19 67 49
19 68 7
19 69 150
19 70 79
19 71 44
19 72 120
19 73 109
19 74 140
19 75 157
19 76 28
19 77 103
19 78 147
19 79 186
19 80 146
20 21 50
20 22 181
20 23 1
20 24 66
20 25 190
20 26 108
20 27 20
20 28 17
20 29 13
20 30 73
20 31 206
20 32 112
20 33 37
20 34 195
20 35 140
20 36 162
20 37 65
20 38 102
20 39 211
20 40 215
20 41 157
20 42 142
20 43 91
20 44 136
20 45 84
20 46 176
20 47 226
20 48 234
20 49 212
20 50 231
20 51 154
20 52 170
20 53 139
20 54 189
20 55 149
20 56 153
20 57 235
20 58 20
20 59 209
20 60 76
20 61 124
20 62 5
20 63 121
20 64 175
20 65 125
20 66 173
20 67 75
20 68 153
20 69 22
20 70 26
20 71 207
20 72 102
20 73 11
20 74 209
20 75 174
20 76 56
20 77 25
20 78 46
20 79 126
20 80 97
21 22 183
21 23 23
21 24 170
21 25 72
21 26 124
21 27 19
21 28 74
21 29 50
21 30 163
21 31 96
21 32 182
21 33 227
21 34 140
21 35 137
21 36 142
21 37 153
21 38 124
21 39 124
21 40 232
21 41 81
21 42 171
21 43 191
21 44 82
21 45 20
21 46 153
21 47 71
21 48 212
21 49 4
21 50 178
21 51 144
21 52 81
21 53 219
21 54 35
21 55 103
21 56 40
21 57 224
21 58 147
21 59 124
21 60 55
21 61 119
21 62 144
21 63 193
21 64 119
21 65 222
21 66 13
21 67 170
21 68 228
21 69 56
21 70 206
21 71 96
21 72 78
21 73 79
21 74 202
21 75 192
21 76 109
21 77 234
21 78 59
21 79 165
21 80 47
22 23 193
22 24 108
22 25 165
22 26 110
22 27 116
22 28 153
22 29 121
22 30 151
22 31 142
22 32 28
22 33 120
22 34 202
22 35 109
22 36 28
22 37 181
22 38 48
22 39 59
22 40 109
22 41 133
22 42 25
22 43 134
22 44 67
22 45 81
22 46 166
22 47 119
22 48 5
22 49 147
22 50 139
22 51 126
22 52 131
22 53 16
22 54 29
22 55 106
22 56 234
22 57 150
22 58 35
22 59 209
22 60 187
22 61 12
22 62 104
22 63 114
22 64 4
22 65 132
22 66 226
22 67 86
22 68 210
22 69 41
22 70 2
22 71 130
22 72 222
22 73 104
22 74 83
22 75 54
22 76 122
22 77 79
22 78 59
22 79 227
22 80 8
23 24 105
23 25 232
23 26 106
23 27 211
23 28 56
23 29 231
23 30 99
23 31 116
23 32 121
23 33 118
23 34 57
23 35 219
23 36 215
23 37 95
23 38 198
23 39 149
23 40 195
23 41 155
23 42 20
23 43 112
23 44 25
23 45 8
23 46 27
23 47 158
23 48 171
23 49 45
23 50 171
23 51 71
23 52 231
23 53 161
23 54 15
23 55 66
23 56 39
23 57 7
23 58 116
23 59 134
23 60 37
23 61 16
23 62 145
23 63 20
23 64 89
23 65 209
23 66 201
23 67 155
23 68 40
23 69 161
23 70 239
23 71 144
23 72 62
23 73 239
23 74 37
23 75 124
23 76 113
23 77 109
23 78 192
23 79 222
23 80 160
24 25 118
24 26 199
24 27 87
24 28 175
24 29 147
24 30 42
24 31 8
24 32 5
24 33 70
24 34 75
24 35 136
24 36 79
24 37 98
24 38 146
24 39 85
24 40 92
24 41 69
24 42 95
24 43 40
24 44 172
24 45 154
24 46 2
24 47 31
24 48 122
24 49 159
24 50 199
24 51 121
24 52 215
24 53 96
24 54 84
24 55 109
24 56 35
24 57 31
24 58 77
24 59 69
24 60 150
24 61 38
24 62 124
24 63 21
24 64 179
24 65 228
24 66 153
24 67 60
24 68 76
24 69 217
24 70 11
24 71 38
24 72 28
24 73 124
24 74 61
24 75 140
24 76 234
24 77 72
24 78 234
24 79 156
24 80 210
25 26 163
25 27 109
25 28 159
25 29 97
25 30 92
25 31 229
25 32 8
25 33 193
25 34 71
25 35 181
25 36 60
25 37 3
25 38 236
25 39 130
25 40 132
25 41 10
25 42 137
25 43 118
25 44 105
25 45 198
25 46 222
25 47 80
25 48 181
25 49 225
25 50 35
25 51 37
25 52 184
25 53 24
25 54 221
25 55 206
25 56 68
25 57 110
25 58 180
25 59 189
25 60 25
25 61 183
25 62 215
25 63 67
25 64 20
25 65 156
25 66 162
25 67 2
25 68 45
25 69 52
25 70 227
25 71 83
25 72 108
25 73 205
25 74 131
25 75 178
25 76 211
25 77 83
25 78 172
25 79 165
25 80 172
26 27 179
26 28 169
26 29 37
26 30 152
26 31 172
26 32 196
26 33 46
26 34 128
26 35 178
26 36 54
26 37 108
26 38 175
26 39 238
26 40 29
26 41 7
26 42 159
26 43 66
26 44 97
26 45 173
26 46 192
26 47 27
26 48 168
26 49 215
26 50 202
26 51 238
26 52 148
26 53 44
26 54 205
26 55 189
26 56 31
26 57 67
26 58 58
26 59 154
26 60 109
26 61 139
26 62 51
26 63 192
26 64 7
26 65 189
26 66 213
26 67 163
26 68 153
26 69 47
26 70 155
26 71 14
26 72 57
26 73 78
26 74 219
26 75 155
26 76 142
26 77 104
26 78 20
26 79 216
26 80 150
27 28 87
27 29 63
27 30 106
27 31 27
27 32 215
27 33 137
27 34 86
27 35 186
27 36 168
27 37 194
27 38 75
27 39 231
27 40 56
27 41 186
27 42 98
27 43 103
27 44 99
27 45 204
27 46 168
27 47 186
27 48 227
27 49 128
27 50 91
27 51 2
27 52 175
27 53 90
27 54 229
27 55 115
27 56 26
27 57 186
27 58 154
27 59 97
27 60 79
27 61 177
27 62 41
27 63 191
27 64 19
27 65 131
27 66 146
27 67 113
27 68 34
27 69 143
27 70 183
27 71 194
27 72 232
27 73 208
27 74 144
27 75 60
27 76 125
27 77 124
27 78 104
27 79 136
27 80 104
28 29 92
28 30 196
28 31 118
28 32 188
28 33 34
28 34 148
28 35 175
28 36 120
28 37 137
28 38 63
28 39 191
28 40 154
28 41 199
28 42 58
28 43 156
28 44 151
28 45 73
28 46 228
28 47 54
28 48 185
28 49 131
28 50 109
28 51 47
28 52 120
28 53 192
28 54 95
28 55 51
28 56 190
28 57 113
28 58 106
28 59 203
28 60 99
28 61 74
28 62 144
28 63 181
28 64 188
28 65 154
28 66 238
28 67 81
28 68 16
28 69 122
28 70 149
28 71 33
28 72 58
28 73 235
28 74 207
28 75 218
28 76 169
28 77 43
28 78 39
28 79 179
28 80 75
29 30 24
29 31 54
29 32 77
29 33 144
29 34 43
29 35 226
29 36 99
29 37 125
29 38 144
29 39 43
29 40 208
29 41 95
29 42 164
29 43 129
29 44 32
29 45 163
29 46 232
29 47 15
29 48 108
29 49 202
29 50 203
29 51 103
29 52 174
29 53 184
29 54 9
29 55 4
29 56 126
29 57 26
29 58 117
29 59 203
29 60 46
29 61 50
29 62 122
29 63 177
29 64 120
29 65 227
29 66 136
29 67 158
29 68 122
29 69 176
29 70 40
29 71 182
29 72 195
29 73 165
29 74 164
29 75 106
29 76 144
29 77 64
29 78 145
29 79 82
29 80 50
30 31 47
30 32 206
30 33 213
30 34 221
30 35 122
30 36 53
30 37 226
30 38 32
30 39 103
30 40 218
30 41 208
30 42 183
30 43 59
30 44 112
30 45 173
30 46 75
30 47 59
30 48 30
30 49 176
30 50 6
30 51 71
30 52 88
30 53 211
30 54 212
30 55 206
30 56 19
30 57 93
30 58 238
30 59 200
30 60 138
30 61 1
30 62 95
30 63 173
30 64 47
30 65 209
30 66 22
30 67 63
30 68 26
30 69 66
30 70 155
30 71 48
30 72 235
30 73 158
30 74 224
30 75 25
30 76 224
30 77 15
30 78 42
30 79 17
30 80 119
31 32 121
31 33 178
31 34 197
31 35 87
31 36 8
31 37 68
31 38 71
31 39 204
31 40 119
31 41 166
31 42 33
31 43 4
31 44 159
31 45 46
31 46 192
31 47 95
31 48 113
31 49 200
31 50 102
31 51 23
31 52 19
31 53 169
31 54 18
31 55 147
31 56 84
31 57 44
31 58 236
31 59 138
31 60 135
31 61 55
31 62 186
31 63 131
31 64 95
31 65 169
31 66 227
31 67 126
31 68 167
31 69 228
31 70 61
31 71 18
31 72 21
31 73 115
31 74 34
31 75 225
31 76 237
31 77 26
31 78 163
31 79 90
31 80 21
32 33 196
32 34 234
32 35 92
32 36 201
32 37 237
32 38 125
32 39 98
32 40 194
32 41 74
32 42 72
32 43 222
32 44 96
32 45 66
32 46 150
32 47 119
32 48 62
32 49 167
32 50 187
32 51 212
32 52 125
32 53 104
32 54 143
32 55 189
32 56 47
32 57 199
32 58 179
32 59 154
32 60 114
32 61 123
32 62 232
32 63 52
32 64 57
32 65 139
32 66 224
32 67 138
32 68 52
32 69 158
32 70 224
32 71 131
32 72 236
32 73 109
32 74 196
32 75 202
32 76 104
32 77 197
32 78 205
32 79 208
32 80 7
33 34 121
33 35 192
33 36 112
33 37 236
33 38 86
33 39 130
33 40 205
33 41 75
33 42 151
33 43 193
33 44 142
33 45 68
33 46 98
33 47 8
33 48 159
33 49 49
33 50 137
33 51 125
33 52 139
33 53 141
33 54 187
33 55 169
33 56 187
33 57 60
33 58 135
33 59 123
33 60 119
33 61 86
33 62 17
33 63 123
33 64 4
33 65 231
33 66 41
33 67 79
33 68 19
33 69 83
33 70 172
33 71 53
33 72 40
33 73 51
33 74 117
33 75 126
33 76 150
33 77 183
33 78 150
33 79 150
33 80 230
34 35 174
34 36 138
34 37 106
34 38 176
34 39 231
34 40 142
34 41 70
34 42 137
34 43 178
34 44 63
34 45 72
34 46 26
34 47 182
34 48 23
34 49 177
34 50 169
34 51 41
34 52 28
34 53 200
34 54 172
34 55 117
34 56 138
34 57 83
34 58 207
34 59 212
34 60 52
34 61 75
34 62 35
34 63 220
34 64 53
34 65 145
34 66 116
34 67 155
34 68 78
34 69 107
34 70 70
34 71 127
34 72 106
34 73 31
34 74 54
34 75 161
34 76 12
34 77 50
34 78 5
34 79 100
34 80 196
35 36 124
35 37 68
35 38 24
35 39 106
35 40 49
35 41 132
35 42 143
35 43 180
35 44 174
35 45 235
35 46 233
35 47 170
35 48 97
35 49 109
35 50 25
35 51 237
35 52 182
35 53 140
35 54 88
35 55 94
35 56 4
35 57 234
35 58 194
35 59 131
35 60 136
35 61 55
35 62 230
35 63 34
35 64 31
35 65 200
35 66 67
35 67 71
35 68 37
35 69 26
35 70 31
35 71 180
35 72 206
35 73 148
35 74 113
35 75 150
35 76 112
35 77 24
35 78 129
35 79 84
35 80 67
36 37 154
36 38 134
36 39 16
36 40 3
36 41 219
36 42 92
36 43 88
36 44 168
36 45 88
36 46 205
36 47 95
36 48 208
36 49 40
36 50 198
36 51 55
36 52 36
36 53 150
36 54 101
36 55 61
36 56 212
36 57 52
36 58 3
36 59 46
36 60 232
36 61 164
36 62 122
36 63 210
36 64 49
36 65 163
36 66 158
36 67 50
36 68 110
36 69 165
36 70 10
36 71 183
36 72 6
36 73 172
36 74 97
36 75 56
36 76 225
36 77 118
36 78 121
36 79 128
36 80 121
37 38 80
37 39 174
37 40 58
37 41 206
37 42 33
37 43 209
37 44 27
37 45 182
37 46 43
37 47 103
37 48 27
37 49 212
37 50 173
37 51 113
37 52 34
37 53 220
37 54 0
37 55 36
37 56 132
37 57 185
37 58 99
37 59 105
37 60 178
37 61 55
37 62 212
37 63 69
37 64 118
37 65 88
37 66 59
37 67 58
37 68 146
37 69 122
37 70 32
37 71 222
37 72 183
37 73 114
37 74 154
37 75 184
37 76 144
37 77 108
37 78 20
37 79 79
37 80 57
38 39 53
38 40 93
38 41 202
38 42 14
38 43 185
38 44 149
38 45 148
38 46 142
38 47 234
38 48 209
38 49 87
38 50 91
38 51 23
38 52 87
38 53 156
38 54 187
38 55 3
38 56 187
38 57 85
38 58 141
38 59 96
38 60 117
38 61 101
38 62 169
38 63 86
38 64 233
38 65 154
38 66 142
38 67 50
38 68 215
38 69 32
38 70 46
38 71 59
38 72 57
38 73 179
38 74 83
38 75 29
38 76 129
38 77 224
38 78 195
38 79 24
38 80 237
39 40 89
39 41 195
39 42 44
39 43 224
39 44 142
39 45 57
39 46 25
39 47 37
39 48 101
39 49 161
39 50 4
39 51 101
39 52 160
39 53 125
39 54 196
39 55 97
39 56 223
39 57 77
39 58 178
39 59 157
39 60 82
39 61 17
39 62 163
39 63 229
39 64 201
39 65 137
39 66 139
39 67 160
39 68 114
39 69 16
39 70 25
39 71 170
