100 4950
3 98 209
3 99 55
3 100 74
4 5 248
4 6 15
4 7 38
4 8 49
4 9 130
4 10 225
4 11 29
4 12 275
4 13 25
4 14 15
4 15 182
4 16 99
4 17 184
4 18 41
4 19 26
4 20 8
4 21 160
4 22 214
4 23 14
4 24 291
4 25 111
4 26 165
4 27 111
4 28 62
4 29 67
4 30 14
4 31 165
4 32 108
4 33 290
4 34 178
4 35 14
4 36 81
4 37 10
4 38 279
4 39 129
4 40 28
4 41 58
4 42 266
4 43 247
4 44 11
4 45 210
4 46 162
4 47 119
4 48 139
4 49 46
4 50 164
4 51 63
4 52 247
4 53 3
4 54 59
4 55 249
4 56 162
4 57 149
4 58 146
4 59 61
4 60 182
4 61 122
4 62 83
4 63 71
4 64 144
4 65 166
4 66 155
4 67 215
4 68 98
4 69 89
4 70 245
4 71 241
4 72 144
4 73 82
4 74 147
4 75 241
4 76 114
4 77 50
4 78 136
4 79 117
4 80 200
4 81 88
4 82 232
4 83 154
4 84 118
4 85 154
4 86 129
4 87 216
4 88 141
4 89 281
4 90 189
4 91 111
4 92 81
4 93 70
4 94 253
4 95 107
4 96 229
4 97 258
4 98 296
4 99 95
4 100 238
5 6 4
5 7 58
5 8 128
5 9 109
5 10 236
5 11 231
5 12 282
5 13 133
5 14 257
5 15 227
5 16 86
5 17 0
5 18 199
5 19 0
5 20 26
5 21 275
5 22 29
5 23 257
5 24 156
5 25 243
5 26 114
5 27 259
5 28 228
5 29 98
5 30 91
5 31 54
5 32 136
5 33 10
5 34 105
5 35 185
5 36 215
5 37 72
5 38 48
5 39 170
5 40 21
5 41 215
5 42 110
5 43 275
5 44 229
5 45 227
5 46 160
5 47 151
5 48 215
5 49 290
5 50 224
5 51 273
5 52 96
5 53 125
5 54 130
5 55 15
5 56 97
5 57 51
5 58 69
5 59 164
5 60 202
5 61 28
5 62 200
5 63 272
5 64 276
5 65 3
5 66 76
5 67 186
5 68 65
5 69 82
5 70 279
5 71 24
5 72 115
5 73 21
5 74 182
5 75 147
5 76 3
5 77 111
5 78 98
5 79 169
5 80 14
5 81 201
5 82 71
5 83 166
5 84 278
5 85 112
5 86 97
5 87 47
5 88 159
5 89 98
5 90 272
5 91 220
5 92 20
5 93 265
5 94 165
5 95 98
5 96 262
5 97 158
5 98 67
5 99 198
5 100 184
6 7 269
6 8 266
6 9 60
6 10 127
6 11 126
6 12 33
6 13 128
6 14 56
6 15 164
6 16 102
6 17 5
6 18 183
6 19 257
6 20 201
6 21 141
6 22 7
6 23 282
6 24 10
6 25 238
6 26 254
6 27 166
6 28 265
6 29 186
6 30 161
6 31 278
6 32 67
6 33 296
6 34 254
6 35 175
6 36 231
6 37 258
6 38 108
6 39 23
6 40 237
6 41 56
6 42 292
6 43 87
6 44 132
6 45 78
6 46 99
6 47 214
6 48 286
6 49 103
6 50 260
6 51 215
6 52 293
6 53 255
6 54 59
6 55 35
6 56 66
6 57 185
6 58 186
6 59 256
6 60 180
6 61 135
6 62 122
6 63 157
6 64 42
6 65 242
6 66 208
6 67 242
6 68 7
6 69 160
6 70 84
6 71 268
6 72 80
6 73 245
6 74 102
6 75 100
6 76 37
6 77 72
6 78 237
6 79 30
6 80 295
6 81 69
6 82 167
6 83 96
6 84 185
6 85 280
6 86 263
6 87 297
6 88 19
6 89 119
6 90 15
6 91 214
6 92 116
6 93 161
6 94 254
6 95 66
6 96 293
6 97 152
6 98 83
6 99 19
6 100 63
7 8 197
7 9 117
7 10 123
7 11 35
7 12 94
7 13 246
7 14 251
7 15 260
7 16 127
7 17 140
7 18 90
7 19 58
7 20 252
7 21 190
7 22 170
7 23 38
7 24 174
7 25 18
7 26 295
7 27 259
7 28 33
7 29 73
7 30 36
7 31 288
7 32 169
7 33 119
7 34 259
7 35 231
7 36 12
7 37 110
7 38 49
7 39 221
7 40 57
7 41 48
7 42 117
7 43 294
7 44 194
7 45 118
7 46 192
7 47 229
7 48 66
7 49 8
7 50 77
7 51 182
7 52 21
7 53 193
7 54 240
7 55 287
7 56 39
7 57 42
7 58 116
7 59 33
7 60 248
7 61 14
7 62 235
7 63 76
7 64 9
7 65 156
7 66 34
7 67 204
7 68 201
7 69 163
7 70 85
7 71 199
7 72 137
7 73 285
7 74 12
7 75 5
7 76 72
7 77 184
7 78 37
7 79 293
7 80 297
7 81 246
7 82 292
7 83 262
7 84 277
7 85 49
7 86 65
7 87 181
7 88 97
7 89 221
7 90 114
7 91 176
7 92 216
7 93 292
7 94 130
7 95 292
7 96 156
7 97 175
7 98 19
7 99 258
7 100 115
8 9 202
8 10 245
8 11 163
8 12 135
8 13 200
8 14 92
8 15 62
8 16 187
8 17 54
8 18 23
8 19 134
8 20 138
8 21 197
8 22 285
8 23 57
8 24 144
8 25 100
8 26 238
8 27 147
8 28 118
8 29 231
8 30 19
8 31 68
8 32 141
8 33 149
8 34 171
8 35 111
8 36 195
8 37 298
8 38 216
8 39 170
8 40 132
8 41 51
8 42 53
8 43 206
8 44 237
8 45 14
8 46 233
8 47 199
8 48 45
8 49 116
8 50 118
8 51 293
8 52 3
8 53 193
8 54 276
8 55 10
8 56 62
8 57 99
8 58 54
8 59 275
8 60 147
8 61 223
8 62 243
8 63 73
8 64 99
8 65 250
8 66 116
8 67 1
8 68 270
8 69 224
8 70 8
8 71 242
8 72 88
8 73 132
8 74 75
8 75 205
8 76 286
8 77 249
8 78 178
8 79 253
8 80 79
8 81 247
8 82 70
8 83 183
8 84 140
8 85 150
8 86 236
8 87 215
8 88 101
8 89 175
8 90 122
8 91 198
8 92 135
8 93 59
8 94 155
8 95 140
8 96 164
8 97 42
8 98 297
8 99 284
8 100 95
9 10 236
9 11 257
9 12 153
9 13 235
9 14 159
9 15 78
9 16 133
9 17 14
9 18 115
9 19 292
9 20 288
9 21 286
9 22 146
9 23 240
9 24 37
9 25 281
9 26 262
9 27 276
9 28 290
9 29 111
9 30 158
9 31 239
9 32 249
9 33 169
9 34 297
9 35 140
9 36 287
9 37 231
9 38 57
9 39 23
9 40 9
9 41 82
9 42 280
9 43 91
9 44 90
9 45 289
9 46 8
9 47 196
9 48 277
9 49 226
9 50 91
9 51 6
9 52 105
9 53 238
9 54 84
9 55 176
9 56 206
9 57 236
9 58 236
9 59 73
9 60 106
9 61 34
9 62 255
9 63 141
9 64 213
9 65 136
9 66 13
9 67 122
9 68 215
9 69 199
9 70 160
9 71 135
9 72 180
9 73 204
9 74 30
9 75 116
9 76 76
9 77 26
9 78 113
9 79 294
9 80 197
9 81 268
9 82 224
9 83 221
9 84 256
9 85 51
9 86 248
9 87 38
9 88 184
9 89 173
9 90 280
9 91 140
9 92 107
9 93 108
9 94 55
9 95 15
9 96 41
9 97 167
9 98 264
9 99 237
9 100 152
10 11 295
10 12 20
10 13 144
10 14 166
10 15 92
10 16 40
10 17 161
10 18 128
10 19 206
10 20 206
10 21 52
10 22 194
10 23 50
10 24 282
10 25 276
10 26 30
10 27 111
10 28 182
10 29 187
10 30 192
10 31 257
10 32 211
10 33 200
10 34 116
10 35 3
10 36 164
10 37 129
10 38 133
10 39 42
10 40 24
10 41 207
10 42 26
10 43 272
10 44 36
10 45 197
10 46 177
10 47 210
10 48 232
10 49 210
10 50 122
10 51 290
10 52 15
10 53 251
10 54 36
10 55 186
10 56 157
10 57 170
10 58 138
10 59 80
10 60 42
10 61 178
10 62 256
10 63 30
10 64 215
10 65 66
10 66 85
10 67 229
10 68 1
10 69 88
10 70 172
10 71 295
10 72 2
10 73 151
10 74 14
10 75 293
10 76 152
10 77 274
10 78 230
10 79 49
10 80 164
10 81 22
10 82 59
10 83 49
10 84 20
10 85 91
10 86 111
10 87 4
10 88 57
10 89 22
10 90 98
10 91 210
10 92 100
10 93 40
10 94 24
10 95 104
10 96 272
10 97 259
10 98 60
10 99 137
10 100 83
11 12 208
11 13 3
11 14 156
11 15 47
11 16 160
11 17 51
11 18 259
11 19 174
11 20 281
11 21 192
11 22 242
11 23 200
11 24 172
11 25 283
11 26 293
11 27 122
11 28 37
11 29 13
11 30 157
11 31 46
11 32 68
11 33 147
11 34 284
11 35 271
11 36 139
11 37 285
11 38 54
11 39 170
11 40 100
11 41 177
11 42 216
11 43 14
11 44 76
11 45 154
11 46 40
11 47 227
11 48 251
11 49 138
11 50 211
11 51 250
11 52 51
11 53 8
11 54 134
11 55 110
11 56 293
11 57 88
11 58 72
11 59 121
11 60 9
11 61 187
11 62 104
11 63 226
11 64 202
11 65 161
11 66 103
11 67 142
11 68 179
11 69 78
11 70 122
11 71 268
11 72 103
11 73 266
11 74 188
11 75 206
11 76 141
11 77 39
11 78 281
11 79 241
11 80 256
11 81 83
11 82 3
11 83 178
11 84 61
11 85 118
11 86 23
11 87 223
11 88 127
11 89 181
11 90 198
11 91 57
11 92 161
11 93 199
11 94 137
11 95 33
11 96 32
11 97 159
11 98 290
11 99 258
11 100 214
12 13 200
12 14 21
12 15 103
12 16 284
12 17 209
12 18 39
12 19 289
12 20 177
12 21 93
12 22 274
12 23 149
12 24 129
12 25 222
12 26 50
12 27 261
12 28 254
12 29 73
12 30 93
12 31 265
12 32 11
12 33 159
12 34 157
12 35 259
12 36 152
12 37 238
12 38 114
12 39 147
12 40 3
12 41 237
12 42 68
12 43 194
12 44 275
12 45 47
12 46 155
12 47 294
12 48 228
12 49 247
12 50 228
12 51 9
12 52 43
12 53 240
12 54 94
12 55 132
12 56 245
12 57 279
12 58 76
12 59 298
12 60 288
12 61 79
12 62 294
12 63 176
12 64 229
12 65 252
12 66 13
12 67 59
12 68 175
12 69 269
12 70 139
12 71 124
12 72 187
12 73 118
12 74 137
12 75 236
12 76 161
12 77 49
12 78 237
12 79 163
12 80 275
12 81 128
12 82 20
12 83 28
12 84 71
12 85 68
12 86 112
12 87 150
12 88 71
12 89 180
12 90 281
12 91 80
12 92 39
12 93 277
12 94 152
12 95 73
12 96 169
12 97 294
12 98 285
12 99 181
12 100 62
13 14 289
13 15 111
13 16 196
13 17 22
13 18 257
13 19 210
13 20 99
13 21 274
13 22 232
13 23 284
13 24 137
13 25 190
13 26 122
13 27 45
13 28 288
13 29 185
13 30 80
13 31 32
13 32 29
13 33 179
13 34 179
13 35 246
13 36 75
13 37 83
13 38 169
13 39 43
13 40 214
13 41 52
13 42 206
13 43 16
13 44 53
13 45 18
13 46 156
13 47 83
13 48 121
13 49 204
13 50 266
13 51 19
13 52 162
13 53 144
13 54 187
13 55 119
13 56 153
13 57 145
13 58 234
13 59 86
13 60 146
13 61 297
13 62 128
13 63 117
13 64 283
13 65 257
13 66 75
13 67 288
13 68 171
13 69 150
13 70 109
13 71 250
13 72 164
13 73 223
13 74 111
13 75 157
13 76 193
13 77 62
13 78 151
13 79 161
13 80 218
13 81 284
13 82 6
13 83 158
13 84 7
13 85 241
13 86 13
13 87 127
13 88 251
13 89 105
13 90 63
13 91 226
13 92 198
13 93 133
13 94 63
13 95 54
13 96 119
13 97 281
13 98 118
13 99 110
13 100 124
14 15 63
14 16 229
14 17 7
14 18 203
14 19 243
14 20 186
14 21 264
14 22 201
14 23 257
14 24 30
14 25 127
14 26 49
14 27 140
14 28 20
14 29 289
14 30 255
14 31 234
14 32 198
14 33 83
14 34 166
14 35 40
14 36 228
14 37 118
14 38 82
14 39 271
14 40 268
14 41 85
14 42 241
14 43 106
14 44 38
14 45 251
14 46 224
14 47 260
14 48 222
14 49 124
14 50 46
14 51 51
14 52 249
14 53 241
14 54 170
14 55 7
14 56 200
14 57 280
14 58 193
14 59 71
14 60 23
14 61 154
14 62 178
14 63 280
14 64 16
14 65 107
14 66 73
14 67 71
14 68 87
14 69 146
14 70 65
14 71 171
14 72 157
14 73 89
14 74 273
14 75 227
14 76 34
14 77 231
14 78 53
14 79 13
14 80 5
14 81 109
14 82 126
14 83 272
14 84 38
14 85 2
14 86 231
14 87 9
14 88 178
14 89 133
14 90 71
14 91 112
14 92 218
14 93 256
14 94 125
14 95 215
14 96 86
14 97 194
14 98 65
14 99 216
14 100 86
15 16 57
15 17 268
15 18 275
15 19 157
15 20 15
15 21 188
15 22 2
15 23 284
15 24 187
15 25 135
15 26 255
15 27 243
15 28 298
15 29 32
15 30 17
15 31 98
15 32 73
15 33 28
15 34 137
15 35 223
15 36 107
15 37 161
15 38 11
15 39 6
15 40 215
15 41 59
15 42 168
15 43 131
15 44 294
15 45 214
15 46 278
15 47 225
15 48 259
15 49 91
15 50 132
15 51 161
15 52 51
15 53 229
15 54 250
15 55 68
15 56 148
15 57 161
15 58 114
15 59 137
15 60 93
15 61 100
15 62 21
15 63 142
15 64 220
15 65 2
15 66 289
15 67 204
15 68 178
15 69 92
15 70 278
15 71 21
15 72 152
15 73 204
15 74 2
15 75 244
15 76 221
15 77 205
15 78 274
15 79 62
15 80 21
15 81 214
15 82 92
15 83 241
15 84 251
15 85 267
15 86 253
15 87 222
15 88 52
15 89 102
15 90 1
15 91 106
15 92 192
15 93 0
15 94 299
15 95 48
15 96 193
15 97 242
15 98 280
15 99 56
15 100 59
16 17 139
16 18 237
16 19 79
16 20 198
16 21 200
16 22 124
16 23 170
16 24 47
16 25 74
16 26 156
16 27 161
16 28 268
16 29 159
16 30 218
16 31 128
16 32 286
16 33 205
16 34 84
16 35 228
16 36 81
16 37 159
16 38 283
16 39 280
16 40 129
16 41 164
16 42 242
16 43 221
16 44 45
16 45 288
16 46 106
16 47 206
16 48 284
16 49 148
16 50 276
16 51 106
16 52 0
16 53 118
16 54 51
16 55 290
16 56 178
16 57 228
16 58 114
16 59 290
16 60 112
16 61 229
16 62 38
16 63 4
16 64 275
16 65 45
16 66 267
16 67 64
16 68 235
16 69 123
16 70 164
16 71 86
16 72 277
16 73 24
16 74 236
16 75 213
16 76 38
16 77 61
16 78 6
16 79 220
16 80 296
16 81 103
16 82 51
16 83 87
16 84 143
16 85 87
16 86 29
16 87 65
16 88 206
16 89 169
16 90 275
16 91 156
16 92 262
16 93 88
16 94 60
16 95 101
16 96 123
16 97 211
16 98 122
16 99 261
16 100 251
17 18 192
17 19 131
17 20 64
17 21 281
17 22 231
17 23 95
17 24 218
17 25 274
17 26 278
17 27 237
17 28 268
17 29 148
17 30 267
17 31 229
17 32 167
17 33 101
17 34 50
17 35 165
17 36 116
17 37 109
17 38 31
17 39 24
17 40 61
17 41 149
17 42 239
17 43 108
17 44 255
17 45 1
17 46 86
17 47 185
17 48 82
17 49 186
17 50 249
17 51 226
17 52 107
17 53 244
17 54 254
17 55 150
17 56 6
17 57 165
17 58 5
17 59 84
17 60 234
17 61 118
17 62 233
17 63 268
17 64 2
17 65 2
17 66 86
17 67 2
17 68 184
17 69 60
17 70 141
17 71 275
17 72 11
17 73 91
17 74 38
17 75 242
17 76 271
17 77 201
17 78 123
17 79 227
17 80 101
17 81 239
17 82 285
17 83 185
17 84 127
17 85 190
17 86 154
17 87 255
17 88 83
17 89 226
17 90 82
17 91 279
17 92 62
17 93 89
17 94 165
17 95 13
17 96 120
17 97 266
17 98 79
17 99 157
17 100 227
18 19 238
18 20 117
18 21 62
18 22 95
18 23 83
18 24 23
18 25 82
18 26 232
18 27 285
18 28 100
18 29 14
18 30 206
18 31 260
18 32 138
18 33 52
18 34 234
18 35 149
18 36 186
18 37 24
18 38 6
18 39 238
18 40 147
18 41 25
18 42 146
18 43 261
18 44 277
18 45 221
18 46 82
18 47 260
18 48 45
18 49 55
18 50 107
18 51 162
18 52 109
18 53 229
18 54 73
18 55 3
18 56 81
18 57 46
18 58 9
18 59 265
18 60 38
18 61 10
18 62 101
18 63 127
18 64 84
18 65 271
18 66 142
18 67 12
18 68 155
18 69 30
18 70 244
18 71 2
18 72 67
18 73 99
18 74 54
18 75 72
18 76 126
18 77 101
18 78 26
18 79 64
18 80 7
18 81 180
18 82 34
18 83 171
18 84 67
18 85 85
18 86 40
18 87 37
18 88 259
18 89 186
18 90 284
18 91 35
18 92 118
18 93 283
18 94 258
18 95 266
18 96 66
18 97 278
18 98 275
18 99 144
18 100 217
19 20 290
19 21 1
19 22 81
19 23 246
19 24 247
19 25 187
19 26 256
19 27 198
19 28 202
19 29 167
19 30 36
19 31 6
19 32 21
19 33 135
19 34 125
19 35 205
19 36 157
19 37 209
19 38 39
19 39 186
19 40 19
19 41 109
19 42 276
19 43 23
19 44 291
19 45 69
19 46 93
19 47 287
19 48 177
19 49 201
19 50 32
19 51 99
19 52 158
19 53 204
19 54 88
19 55 220
19 56 158
19 57 61
19 58 44
19 59 291
19 60 57
19 61 217
19 62 43
19 63 120
19 64 206
19 65 4
19 66 108
19 67 11
19 68 284
19 69 181
19 70 162
19 71 162
19 72 94
19 73 247
19 74 32
19 75 82
19 76 29
19 77 133
19 78 243
19 79 65
19 80 8
19 81 273
19 82 248
19 83 220
19 84 71
19 85 26
19 86 221
19 87 8
19 88 73
19 89 9
19 90 113
19 91 208
19 92 204
19 93 259
19 94 30
19 95 213
19 96 287
19 97 100
19 98 89
19 99 238
19 100 24
20 21 281
20 22 60
20 23 238
20 24 205
20 25 203
20 26 194
20 27 159
20 28 30
20 29 212
20 30 242
20 31 109
20 32 288
20 33 260
20 34 74
20 35 9
20 36 134
20 37 222
20 38 281
20 39 84
20 40 273
20 41 257
20 42 258
20 43 281
20 44 149
20 45 10
20 46 227
20 47 188
20 48 106
20 49 106
20 50 244
20 51 271
20 52 148
20 53 146
20 54 257
20 55 248
20 56 41
20 57 227
20 58 104
20 59 128
20 60 44
20 61 184
20 62 99
20 63 6
20 64 295
20 65 23
20 66 122
20 67 280
20 68 186
20 69 12
20 70 157
20 71 163
20 72 253
20 73 194
20 74 200
20 75 12
20 76 270
20 77 119
20 78 203
20 79 131
20 80 140
20 81 296
20 82 44
20 83 211
20 84 251
20 85 124
20 86 94
20 87 100
20 88 209
20 89 159
20 90 185
20 91 198
20 92 276
20 93 63
20 94 257
20 95 199
20 96 252
20 97 5
20 98 50
20 99 120
20 100 90
21 22 144
21 23 227
21 24 187
21 25 217
21 26 15
21 27 170
21 28 63
21 29 17
21 30 257
21 31 120
21 32 11
21 33 228
21 34 86
21 35 41
21 36 144
21 37 75
21 38 111
21 39 233
21 40 112
21 41 170
21 42 294
21 43 274
21 44 146
21 45 270
21 46 34
21 47 173
21 48 17
21 49 153
21 50 203
21 51 18
21 52 48
21 53 298
21 54 55
21 55 71
21 56 131
21 57 243
21 58 211
21 59 292
21 60 298
21 61 109
21 62 14
21 63 196
21 64 112
21 65 120
21 66 232
21 67 296
21 68 215
21 69 39
21 70 60
21 71 85
21 72 130
21 73 127
21 74 234
21 75 158
21 76 77
21 77 265
21 78 211
21 79 24
21 80 89
21 81 103
21 82 72
21 83 123
21 84 208
21 85 201
21 86 266
21 87 89
21 88 143
21 89 116
21 90 70
21 91 113
21 92 51
21 93 4
21 94 158
21 95 93
21 96 78
21 97 242
21 98 138
21 99 164
21 100 118
22 23 269
22 24 153
22 25 131
22 26 203
22 27 289
22 28 184
22 29 184
22 30 282
22 31 240
22 32 72
22 33 212
22 34 258
22 35 146
22 36 195
22 37 251
22 38 75
22 39 46
22 40 39
22 41 191
22 42 150
22 43 96
22 44 78
22 45 223
22 46 192
22 47 299
22 48 103
22 49 271
22 50 11
22 51 130
22 52 249
22 53 148
22 54 297
22 55 209
22 56 69
22 57 187
22 58 288
22 59 214
22 60 72
22 61 135
22 62 91
22 63 116
22 64 202
22 65 46
22 66 26
22 67 83
22 68 209
22 69 41
22 70 44
22 71 1
22 72 21
22 73 69
22 74 287
22 75 160
22 76 33
22 77 7
22 78 135
22 79 72
22 80 221
22 81 68
22 82 172
22 83 180
22 84 258
22 85 4
22 86 22
22 87 19
22 88 86
22 89 193
22 90 123
22 91 278
22 92 59
22 93 261
22 94 112
22 95 202
22 96 62
22 97 274
22 98 19
22 99 297
22 100 244
23 24 299
23 25 262
23 26 177
23 27 77
23 28 291
23 29 155
23 30 23
23 31 135
23 32 255
23 33 49
23 34 117
23 35 269
23 36 21
23 37 254
23 38 78
23 39 51
23 40 288
23 41 112
23 42 201
23 43 154
23 44 117
23 45 184
23 46 13
23 47 166
23 48 69
23 49 74
23 50 75
23 51 41
23 52 50
23 53 184
23 54 14
23 55 135
23 56 259
23 57 10
23 58 129
23 59 11
23 60 64
23 61 151
23 62 78
23 63 227
23 64 207
23 65 175
23 66 265
23 67 51
23 68 39
23 69 71
23 70 214
23 71 210
23 72 73
23 73 202
23 74 202
23 75 43
23 76 49
23 77 274
23 78 76
23 79 192
23 80 79
23 81 198
23 82 61
23 83 46
23 84 244
23 85 227
23 86 197
23 87 147
23 88 115
23 89 64
23 90 183
23 91 157
23 92 62
23 93 74
23 94 297
23 95 12
23 96 167
23 97 96
23 98 292
23 99 170
23 100 43
24 25 195
24 26 32
24 27 207
24 28 129
24 29 270
24 30 25
24 31 215
24 32 46
24 33 185
24 34 48
24 35 149
24 36 288
24 37 33
24 38 171
24 39 46
24 40 177
24 41 173
24 42 77
24 43 100
24 44 141
24 45 291
24 46 259
24 47 25
24 48 255
24 49 239
24 50 169
24 51 159
24 52 4
24 53 54
24 54 168
24 55 99
24 56 277
24 57 220
24 58 184
24 59 251
24 60 249
24 61 97
24 62 114
24 63 227
24 64 257
24 65 262
24 66 289
24 67 240
24 68 242
24 69 224
24 70 278
24 71 153
24 72 122
24 73 42
24 74 15
24 75 231
24 76 213
24 77 6
24 78 121
24 79 139
24 80 87
24 81 160
24 82 160
24 83 77
24 84 87
24 85 189
24 86 213
24 87 58
24 88 47
24 89 282
24 90 187
24 91 65
24 92 119
24 93 187
24 94 206
24 95 279
24 96 152
24 97 31
24 98 149
24 99 251
24 100 222
25 26 104
25 27 290
25 28 256
25 29 142
25 30 254
25 31 49
25 32 70
25 33 192
25 34 30
25 35 234
25 36 163
25 37 239
25 38 287
25 39 83
25 40 258
25 41 149
25 42 114
25 43 153
25 44 243
25 45 66
25 46 18
25 47 14
25 48 32
25 49 298
25 50 151
25 51 137
25 52 32
25 53 71
25 54 75
25 55 156
25 56 56
25 57 277
25 58 159
25 59 67
25 60 133
25 61 266
25 62 49
25 63 94
25 64 140
25 65 236
25 66 165
25 67 284
25 68 152
25 69 49
25 70 135
25 71 127
25 72 262
25 73 55
25 74 153
25 75 15
25 76 277
25 77 156
25 78 204
25 79 190
25 80 197
25 81 242
25 82 107
25 83 181
25 84 160
25 85 142
25 86 157
25 87 130
25 88 30
25 89 198
25 90 209
25 91 80
25 92 248
25 93 111
25 94 255
25 95 182
25 96 245
25 97 0
25 98 224
25 99 187
25 100 205
26 27 157
26 28 223
26 29 97
26 30 238
26 31 167
26 32 19
26 33 71
26 34 52
26 35 248
26 36 26
26 37 199
26 38 173
26 39 63
26 40 145
26 41 231
26 42 221
26 43 295
26 44 128
26 45 13
26 46 20
26 47 115
26 48 269
26 49 146
26 50 92
26 51 94
26 52 261
26 53 226
26 54 169
26 55 82
26 56 122
26 57 296
26 58 251
26 59 287
26 60 161
26 61 55
26 62 297
26 63 119
26 64 139
26 65 36
26 66 48
26 67 283
26 68 42
26 69 178
26 70 22
26 71 284
26 72 5
26 73 26
26 74 86
26 75 10
26 76 225
26 77 17
26 78 205
26 79 111
26 80 141
26 81 214
26 82 139
26 83 171
26 84 9
26 85 16
26 86 179
26 87 21
26 88 294
26 89 251
26 90 223
26 91 187
26 92 220
26 93 56
26 94 134
26 95 236
26 96 27
26 97 89
26 98 118
26 99 123
26 100 64
27 28 299
27 29 126
27 30 229
27 31 130
27 32 238
27 33 128
27 34 154
27 35 211
27 36 81
27 37 257
27 38 91
27 39 267
27 40 297
27 41 78
27 42 15
27 43 167
27 44 68
27 45 218
27 46 289
27 47 81
27 48 205
27 49 135
27 50 224
27 51 289
27 52 129
27 53 132
27 54 14
27 55 223
27 56 297
27 57 63
27 58 103
27 59 239
27 60 294
27 61 52
27 62 268
27 63 90
27 64 192
27 65 214
27 66 274
27 67 105
27 68 257
27 69 164
27 70 204
27 71 208
27 72 104
27 73 106
27 74 111
27 75 144
27 76 103
27 77 147
27 78 223
27 79 284
27 80 100
27 81 110
27 82 206
27 83 284
27 84 127
27 85 151
27 86 175
27 87 140
27 88 12
27 89 249
27 90 247
27 91 115
27 92 296
27 93 54
27 94 113
27 95 234
27 96 8
27 97 240
27 98 22
27 99 184
27 100 141
28 29 271
28 30 206
28 31 294
28 32 84
28 33 33
28 34 123
28 35 190
28 36 218
28 37 220
