40 780
9 30 18
9 31 87
9 32 99
9 33 34
9 34 22
9 35 77
9 36 22
9 37 26
9 38 41
9 39 30
9 40 58
10 11 46
10 12 77
10 13 69
10 14 59
10 15 15
10 16 113
10 17 45
10 18 101
10 19 58
10 20 80
10 21 57
10 22 81
10 23 1
10 24 41
10 25 73
10 26 38
10 27 46
10 28 27
10 29 111
10 30 52
10 31 114
10 32 69
10 33 24
10 34 11
10 35 37
10 36 38
10 37 96
10 38 84
10 39 46
10 40 91
11 12 8
11 13 119
11 14 54
11 15 9
11 16 101
11 17 35
11 18 19
11 19 79
11 20 63
11 21 0
11 22 105
11 23 49
11 24 102
11 25 111
11 26 62
11 27 64
11 28 59
11 29 13
11 30 94
11 31 3
11 32 55
11 33 62
11 34 11
11 35 69
11 36 70
11 37 115
11 38 48
11 39 97
11 40 64
12 13 55
12 14 73
12 15 91
12 16 34
12 17 39
12 18 90
12 19 30
12 20 27
12 21 111
12 22 7
12 23 84
12 24 67
12 25 5
12 26 66
12 27 56
12 28 98
12 29 108
12 30 29
12 31 42
12 32 43
12 33 114
12 34 49
12 35 112
12 36 100
12 37 74
12 38 17
12 39 119
12 40 68
13 14 31
13 15 45
13 16 26
13 17 52
13 18 84
13 19 17
13 20 11
13 21 10
13 22 23
13 23 71
13 24 56
13 25 16
13 26 37
13 27 16
13 28 53
13 29 27
13 30 28
13 31 7
13 32 59
13 33 65
13 34 78
13 35 101
13 36 93
13 37 31
13 38 92
13 39 49
13 40 9
14 15 110
14 16 13
14 17 119
14 18 53
14 19 43
14 20 11
14 21 1
14 22 8
14 23 18
14 24 70
14 25 71
14 26 95
14 27 18
14 28 43
14 29 25
14 30 35
14 31 38
14 32 76
14 33 57
14 34 73
14 35 21
14 36 39
14 37 53
14 38 34
14 39 105
14 40 63
15 16 62
15 17 102
15 18 87
15 19 4
15 20 111
15 21 92
15 22 84
15 23 45
15 24 74
15 25 43
15 26 119
15 27 119
15 28 104
15 29 79
15 30 32
15 31 70
15 32 14
15 33 114
15 34 99
15 35 7
15 36 113
15 37 45
15 38 45
15 39 46
15 40 48
16 17 51
16 18 78
16 19 67
16 20 94
16 21 77
16 22 52
16 23 118
16 24 87
16 25 103
16 26 69
16 27 114
16 28 1
16 29 72
16 30 81
16 31 48
16 32 107
16 33 72
16 34 81
16 35 97
16 36 34
16 37 15
16 38 78
16 39 61
16 40 71
17 18 12
17 19 74
17 20 22
17 21 62
17 22 74
17 23 60
17 24 100
17 25 70
17 26 71
17 27 6
17 28 37
17 29 86
17 30 56
17 31 66
17 32 0
17 33 80
17 34 24
17 35 7
17 36 6
17 37 111
17 38 3
17 39 60
17 40 107
18 19 115
18 20 118
18 21 60
18 22 95
18 23 6
18 24 26
18 25 116
18 26 64
18 27 83
18 28 78
18 29 24
18 30 18
18 31 71
18 32 87
18 33 97
18 34 108
18 35 49
18 36 2
18 37 32
18 38 18
18 39 81
18 40 55
19 20 9
19 21 9
19 22 116
19 23 65
19 24 87
19 25 69
19 26 89
19 27 67
19 28 37
19 29 23
19 30 109
19 31 100
19 32 65
19 33 44
19 34 10
19 35 107
19 36 98
19 37 60
19 38 77
19 39 16
19 40 47
20 21 97
20 22 55
20 23 10
20 24 100
20 25 27
20 26 111
20 27 43
20 28 5
20 29 65
20 30 17
20 31 53
20 32 21
20 33 45
20 34 50
20 35 46
20 36 87
20 37 78
20 38 112
20 39 69
20 40 11
21 22 24
21 23 35
21 24 112
21 25 86
21 26 66
21 27 86
21 28 90
21 29 61
21 30 25
21 31 9
21 32 10
21 33 84
21 34 73
21 35 71
21 36 48
21 37 64
21 38 111
21 39 35
21 40 96
22 23 38
22 24 32
22 25 2
22 26 72
22 27 53
22 28 0
22 29 114
22 30 87
22 31 2
22 32 35
22 33 47
22 34 60
22 35 96
22 36 104
22 37 111
22 38 44
22 39 83
22 40 94
23 24 34
23 25 68
23 26 111
23 27 12
23 28 111
23 29 23
23 30 28
23 31 107
23 32 3
23 33 96
23 34 84
23 35 45
23 36 106
23 37 91
23 38 114
23 39 97
23 40 33
24 25 96
24 26 105
24 27 22
24 28 34
24 29 89
24 30 84
24 31 90
24 32 55
24 33 37
24 34 36
24 35 10
24 36 58
24 37 49
24 38 100
24 39 94
24 40 117
25 26 57
25 27 109
25 28 26
25 29 19
25 30 93
25 31 43
25 32 12
25 33 42
25 34 92
25 35 47
25 36 59
25 37 54
25 38 116
25 39 31
25 40 13
26 27 49
26 28 112
26 29 54
26 30 60
26 31 95
26 32 115
26 33 47
26 34 19
26 35 32
26 36 105
26 37 105
26 38 59
26 39 49
26 40 100
27 28 96
27 29 45
27 30 20
27 31 86
27 32 108
27 33 87
27 34 66
27 35 47
27 36 81
27 37 70
27 38 42
27 39 0
27 40 35
28 29 34
28 30 75
28 31 60
28 32 55
28 33 111
28 34 97
28 35 93
28 36 80
28 37 88
28 38 71
28 39 56
28 40 85
29 30 63
29 31 71
29 32 80
29 33 0
29 34 9
29 35 79
29 36 7
29 37 117
29 38 13
29 39 83
29 40 36
30 31 89
30 32 68
30 33 62
30 34 81
30 35 110
30 36 30
30 37 11
30 38 17
30 39 58
30 40 59
31 32 53
31 33 103
31 34 43
31 35 111
31 36 18
31 37 78
31 38 27
31 39 95
31 40 119
32 33 77
32 34 75
32 35 74
32 36 116
32 37 26
32 38 112
32 39 103
32 40 118
33 34 61
33 35 100
33 36 105
33 37 13
33 38 71
33 39 94
33 40 65
34 35 11
34 36 50
34 37 24
34 38 36
34 39 1
34 40 73
35 36 83
35 37 80
35 38 64
35 39 78
35 40 102
36 37 81
36 38 85
36 39 66
36 40 103
37 38 25
37 39 23
37 40 41
38 39 90
38 40 50
39 40 103
