50 1225
6 27 20
6 28 70
6 29 74
6 30 133
6 31 149
6 32 149
6 33 46
6 34 3
6 35 15
6 36 43
6 37 1
6 38 9
6 39 21
6 40 6
6 41 82
6 42 42
6 43 115
6 44 136
6 45 32
6 46 70
6 47 126
6 48 26
6 49 31
6 50 102
7 8 92
7 9 92
7 10 20
7 11 67
7 12 96
7 13 119
7 14 42
7 15 116
7 16 141
7 17 40
7 18 106
7 19 55
7 20 98
7 21 49
7 22 2
7 23 49
7 24 129
7 25 135
7 26 12
7 27 70
7 28 98
7 29 145
7 30 144
7 31 137
7 32 109
7 33 89
7 34 146
7 35 25
7 36 126
7 37 93
7 38 141
7 39 130
7 40 12
7 41 43
7 42 26
7 43 140
7 44 94
7 45 116
7 46 6
7 47 36
7 48 18
7 49 40
7 50 88
8 9 136
8 10 62
8 11 108
8 12 132
8 13 91
8 14 52
8 15 29
8 16 122
8 17 110
8 18 142
8 19 17
8 20 37
8 21 26
8 22 37
8 23 2
8 24 78
8 25 21
8 26 92
8 27 8
8 28 111
8 29 29
8 30 22
8 31 105
8 32 18
8 33 142
8 34 10
8 35 95
8 36 58
8 37 42
8 38 84
8 39 115
8 40 108
8 41 40
8 42 82
8 43 146
8 44 134
8 45 126
8 46 31
8 47 145
8 48 99
8 49 59
8 50 4
9 10 71
9 11 149
9 12 1
9 13 43
9 14 14
9 15 21
9 16 107
9 17 132
9 18 82
9 19 46
9 20 144
9 21 44
9 22 99
9 23 117
9 24 44
9 25 61
9 26 127
9 27 77
9 28 8
9 29 6
9 30 107
9 31 16
9 32 147
9 33 20
9 34 19
9 35 133
9 36 21
9 37 140
9 38 23
9 39 122
9 40 79
9 41 96
9 42 128
9 43 127
9 44 56
9 45 38
9 46 103
9 47 74
9 48 2
9 49 106
9 50 89
10 11 54
10 12 77
10 13 26
10 14 63
10 15 55
10 16 30
10 17 49
10 18 95
10 19 104
10 20 1
10 21 97
10 22 128
10 23 62
10 24 58
10 25 108
10 26 17
10 27 104
10 28 111
10 29 117
10 30 42
10 31 36
10 32 102
10 33 85
10 34 149
10 35 103
10 36 20
10 37 61
10 38 55
10 39 137
10 40 125
10 41 27
10 42 75
10 43 17
10 44 50
10 45 116
10 46 106
10 47 83
10 48 34
10 49 103
10 50 39
11 12 100
11 13 101
11 14 81
11 15 120
11 16 52
11 17 123
11 18 102
11 19 100
11 20 107
11 21 23
11 22 116
11 23 101
11 24 44
11 25 148
11 26 124
11 27 26
11 28 85
11 29 122
11 30 110
11 31 91
11 32 46
11 33 77
11 34 62
11 35 14
11 36 145
11 37 118
11 38 88
11 39 105
11 40 64
11 41 109
11 42 70
11 43 76
11 44 49
11 45 53
11 46 71
11 47 33
11 48 7
11 49 131
11 50 12
12 13 111
12 14 70
12 15 3
12 16 72
12 17 2
12 18 148
12 19 15
12 20 55
12 21 2
12 22 72
12 23 94
12 24 132
12 25 113
12 26 62
12 27 66
12 28 73
12 29 58
12 30 10
12 31 88
12 32 44
12 33 40
12 34 52
12 35 17
12 36 119
12 37 26
12 38 60
12 39 102
12 40 2
12 41 44
12 42 69
12 43 28
12 44 95
12 45 7
12 46 101
12 47 77
12 48 96
12 49 81
12 50 64
13 14 28
13 15 127
13 16 133
13 17 108
13 18 98
13 19 64
13 20 32
13 21 124
13 22 116
13 23 38
13 24 142
13 25 103
13 26 119
13 27 141
13 28 40
13 29 96
13 30 36
13 31 29
13 32 2
13 33 50
13 34 143
13 35 113
13 36 10
13 37 39
13 38 114
13 39 28
13 40 38
13 41 124
13 42 93
13 43 140
13 44 144
13 45 115
13 46 149
13 47 25
13 48 123
13 49 15
13 50 21
14 15 13
14 16 125
14 17 132
14 18 1
14 19 145
14 20 119
14 21 9
14 22 94
14 23 92
14 24 140
14 25 132
14 26 24
14 27 27
14 28 36
14 29 51
14 30 55
14 31 15
14 32 32
14 33 59
14 34 30
14 35 0
14 36 128
14 37 63
14 38 99
14 39 122
14 40 17
14 41 135
14 42 99
14 43 114
14 44 9
14 45 84
14 46 132
14 47 77
14 48 59
14 49 14
14 50 38
15 16 81
15 17 103
15 18 45
15 19 13
15 20 75
15 21 36
15 22 95
15 23 140
15 24 104
15 25 29
15 26 31
15 27 62
15 28 96
15 29 28
15 30 89
15 31 144
15 32 26
15 33 61
15 34 114
15 35 44
15 36 139
15 37 20
15 38 129
15 39 28
15 40 136
15 41 60
15 42 80
15 43 65
15 44 24
15 45 99
15 46 41
15 47 127
15 48 71
15 49 61
15 50 17
16 17 9
16 18 65
16 19 34
16 20 37
16 21 65
16 22 22
16 23 97
16 24 126
16 25 5
16 26 108
16 27 2
16 28 114
16 29 95
16 30 31
16 31 43
16 32 94
16 33 140
16 34 104
16 35 95
16 36 105
16 37 107
16 38 9
16 39 129
16 40 13
16 41 94
16 42 147
16 43 109
16 44 45
16 45 15
16 46 83
16 47 135
16 48 38
16 49 83
16 50 69
17 18 39
17 19 142
17 20 94
17 21 128
17 22 95
17 23 143
17 24 72
17 25 70
17 26 50
17 27 26
17 28 44
17 29 95
17 30 42
17 31 149
17 32 132
17 33 31
17 34 26
17 35 25
17 36 120
17 37 92
17 38 3
17 39 82
17 40 85
17 41 17
17 42 16
17 43 143
17 44 77
17 45 103
17 46 21
17 47 128
17 48 39
17 49 43
17 50 17
18 19 17
18 20 76
18 21 80
18 22 50
18 23 80
18 24 101
18 25 121
18 26 41
18 27 17
18 28 19
18 29 86
18 30 11
18 31 89
18 32 111
18 33 89
18 34 75
18 35 117
18 36 51
18 37 58
18 38 136
18 39 136
18 40 118
18 41 137
18 42 72
18 43 43
18 44 15
18 45 102
18 46 88
18 47 40
18 48 100
18 49 46
18 50 39
19 20 7
19 21 146
19 22 73
19 23 44
19 24 146
19 25 117
19 26 125
19 27 57
19 28 33
19 29 57
19 30 123
19 31 33
19 32 43
19 33 81
19 34 138
19 35 28
19 36 47
19 37 12
19 38 24
19 39 118
19 40 10
19 41 111
19 42 79
19 43 99
19 44 91
19 45 71
19 46 110
19 47 21
19 48 120
19 49 10
19 50 35
20 21 51
20 22 43
20 23 103
20 24 134
20 25 66
20 26 1
20 27 45
20 28 80
20 29 110
20 30 41
20 31 107
20 32 149
20 33 108
20 34 59
20 35 32
20 36 44
20 37 97
20 38 20
20 39 38
20 40 146
20 41 8
20 42 116
20 43 146
20 44 13
20 45 110
20 46 107
20 47 53
20 48 132
20 49 141
20 50 128
21 22 135
21 23 87
21 24 27
21 25 52
21 26 10
21 27 148
21 28 60
21 29 20
21 30 86
21 31 52
21 32 79
21 33 110
21 34 14
21 35 103
21 36 57
21 37 20
21 38 67
21 39 114
21 40 140
21 41 71
21 42 144
21 43 124
21 44 27
21 45 67
21 46 4
21 47 87
21 48 105
21 49 23
21 50 86
22 23 112
22 24 107
22 25 139
22 26 128
22 27 19
22 28 17
22 29 84
22 30 133
22 31 85
22 32 34
22 33 87
22 34 28
22 35 122
22 36 78
22 37 53
22 38 128
22 39 132
22 40 72
22 41 68
22 42 57
22 43 94
22 44 103
22 45 129
22 46 88
22 47 75
22 48 75
22 49 11
22 50 68
23 24 100
23 25 71
23 26 65
23 27 27
23 28 40
23 29 3
23 30 18
23 31 6
23 32 107
23 33 82
23 34 12
23 35 14
23 36 61
23 37 38
23 38 72
23 39 16
23 40 103
23 41 46
23 42 96
23 43 136
23 44 45
23 45 9
23 46 20
23 47 143
23 48 102
23 49 133
23 50 121
24 25 14
24 26 21
24 27 47
24 28 97
24 29 98
24 30 149
24 31 85
24 32 82
24 33 78
24 34 85
24 35 87
24 36 107
24 37 79
24 38 52
24 39 37
24 40 45
24 41 57
24 42 141
24 43 47
24 44 21
24 45 109
24 46 114
24 47 89
24 48 33
24 49 148
24 50 50
25 26 66
25 27 14
25 28 21
25 29 146
25 30 34
25 31 111
25 32 42
25 33 131
25 34 114
25 35 142
25 36 149
25 37 104
25 38 16
25 39 113
25 40 36
25 41 79
25 42 136
25 43 81
25 44 27
25 45 20
25 46 119
25 47 27
25 48 143
25 49 106
25 50 126
26 27 146
26 28 129
26 29 43
26 30 79
26 31 83
26 32 12
26 33 55
26 34 17
26 35 92
26 36 15
26 37 36
26 38 85
26 39 127
26 40 71
26 41 127
26 42 101
26 43 64
26 44 13
26 45 65
26 46 14
26 47 60
26 48 77
26 49 19
26 50 40
27 28 91
27 29 17
27 30 147
27 31 52
27 32 61
27 33 127
27 34 137
27 35 22
27 36 45
27 37 51
27 38 143
27 39 145
27 40 136
27 41 102
27 42 149
27 43 104
27 44 53
27 45 27
27 46 145
27 47 99
27 48 21
27 49 9
27 50 31
28 29 110
28 30 113
28 31 41
28 32 111
28 33 76
28 34 120
28 35 97
28 36 115
28 37 105
28 38 138
28 39 81
28 40 85
28 41 24
28 42 57
28 43 38
28 44 80
28 45 88
28 46 3
28 47 10
28 48 19
28 49 79
28 50 8
29 30 48
29 31 76
29 32 41
29 33 116
29 34 93
29 35 13
29 36 77
29 37 62
29 38 95
29 39 76
29 40 88
29 41 89
29 42 46
29 43 141
29 44 7
29 45 106
29 46 139
29 47 70
29 48 27
29 49 62
29 50 36
30 31 22
30 32 30
30 33 146
30 34 28
30 35 138
30 36 36
30 37 148
30 38 110
30 39 16
30 40 62
30 41 100
30 42 71
30 43 133
30 44 126
30 45 2
30 46 81
30 47 147
30 48 90
30 49 119
30 50 118
31 32 63
31 33 37
31 34 0
31 35 129
31 36 67
31 37 131
31 38 31
31 39 25
31 40 144
31 41 111
31 42 59
31 43 99
31 44 38
31 45 113
31 46 42
31 47 139
31 48 87
31 49 66
31 50 103
32 33 83
32 34 109
32 35 88
32 36 0
32 37 134
32 38 7
32 39 115
32 40 33
32 41 36
32 42 149
32 43 23
32 44 57
32 45 87
32 46 38
32 47 37
32 48 17
32 49 84
32 50 89
33 34 84
33 35 132
33 36 60
33 37 37
33 38 88
33 39 83
33 40 95
33 41 81
33 42 57
33 43 30
33 44 31
33 45 30
33 46 27
33 47 76
33 48 73
33 49 78
33 50 75
34 35 144
34 36 123
34 37 7
34 38 82
34 39 146
34 40 145
34 41 124
34 42 42
34 43 72
34 44 6
34 45 50
34 46 97
34 47 128
34 48 98
34 49 138
34 50 76
35 36 83
35 37 60
35 38 134
35 39 23
35 40 47
35 41 115
35 42 40
35 43 121
35 44 68
35 45 119
35 46 37
35 47 39
35 48 8
35 49 54
35 50 48
36 37 3
36 38 68
36 39 47
36 40 42
36 41 29
36 42 112
36 43 45
36 44 19
36 45 82
36 46 13
36 47 101
36 48 54
36 49 69
36 50 72
37 38 94
37 39 84
37 40 122
37 41 144
37 42 83
37 43 41
37 44 128
37 45 147
37 46 111
37 47 11
37 48 59
37 49 135
37 50 113
38 39 141
38 40 145
38 41 147
38 42 78
38 43 105
38 44 142
38 45 0
38 46 138
38 47 142
38 48 22
38 49 68
38 50 27
39 40 68
39 41 121
39 42 143
39 43 103
39 44 73
39 45 136
39 46 61
39 47 25
39 48 15
39 49 127
39 50 104
40 41 36
40 42 121
40 43 117
40 44 110
40 45 41
40 46 12
40 47 20
40 48 141
40 49 22
40 50 102
41 42 145
41 43 18
41 44 64
41 45 61
41 46 13
41 47 7
41 48 18
41 49 131
41 50 53
42 43 53
42 44 85
42 45 22
42 46 7
42 47 149
42 48 48
42 49 14
42 50 125
43 44 139
43 45 133
43 46 125
43 47 105
43 48 42
43 49 53
43 50 80
44 45 102
44 46 20
44 47 34
44 48 7
44 49 56
44 50 6
45 46 24
45 47 55
45 48 95
45 49 63
45 50 132
46 47 129
46 48 57
46 49 29
46 50 70
47 48 64
47 49 109
47 50 122
48 49 15
48 50 35
49 50 141
