70 2415
5 66 49
5 67 130
5 68 94
5 69 73
5 70 112
6 7 22
6 8 88
6 9 23
6 10 69
6 11 40
6 12 161
6 13 93
6 14 98
6 15 131
6 16 16
6 17 118
6 18 38
6 19 173
6 20 125
6 21 128
6 22 69
6 23 21
6 24 147
6 25 21
6 26 156
6 27 10
6 28 31
6 29 41
6 30 12
6 31 193
6 32 60
6 33 97
6 34 9
6 35 10
6 36 191
6 37 186
6 38 28
6 39 111
6 40 41
6 41 1
6 42 96
6 43 171
6 44 182
6 45 27
6 46 112
6 47 48
6 48 146
6 49 56
6 50 79
6 51 140
6 52 201
6 53 16
6 54 105
6 55 170
6 56 193
6 57 165
6 58 204
6 59 205
6 60 83
6 61 126
6 62 197
6 63 151
6 64 172
6 65 42
6 66 43
6 67 150
6 68 121
6 69 107
6 70 184
7 8 173
7 9 195
7 10 198
7 11 10
7 12 10
7 13 116
7 14 36
7 15 162
7 16 136
7 17 58
7 18 199
7 19 166
7 20 204
7 21 2
7 22 190
7 23 200
7 24 34
7 25 49
7 26 48
7 27 84
7 28 96
7 29 39
7 30 153
7 31 95
7 32 16
7 33 50
7 34 28
7 35 83
7 36 205
7 37 16
7 38 0
7 39 91
7 40 141
7 41 91
7 42 87
7 43 88
7 44 82
7 45 204
7 46 152
7 47 83
7 48 150
7 49 93
7 50 36
7 51 169
7 52 91
7 53 105
7 54 24
7 55 206
7 56 144
7 57 205
7 58 202
7 59 104
7 60 20
7 61 33
7 62 85
7 63 43
7 64 21
7 65 35
7 66 79
7 67 113
7 68 76
7 69 61
7 70 185
8 9 195
8 10 1
8 11 115
8 12 37
8 13 97
8 14 23
8 15 94
8 16 92
8 17 151
8 18 184
8 19 101
8 20 13
8 21 129
8 22 88
8 23 60
8 24 150
8 25 46
8 26 29
8 27 16
8 28 115
8 29 0
8 30 109
8 31 85
8 32 28
8 33 73
8 34 73
8 35 132
8 36 105
8 37 102
8 38 21
8 39 100
8 40 41
8 41 168
8 42 87
8 43 123
8 44 100
8 45 160
8 46 128
8 47 39
8 48 87
8 49 142
8 50 208
8 51 156
8 52 45
8 53 60
8 54 42
8 55 154
8 56 142
8 57 192
8 58 188
8 59 160
8 60 191
8 61 85
8 62 87
8 63 134
8 64 109
8 65 38
8 66 137
8 67 37
8 68 162
8 69 173
8 70 78
9 10 78
9 11 60
9 12 24
9 13 196
9 14 103
9 15 133
9 16 21
9 17 147
9 18 82
9 19 205
9 20 62
9 21 174
9 22 98
9 23 100
9 24 9
9 25 55
9 26 107
9 27 172
9 28 205
9 29 64
9 30 47
9 31 95
9 32 109
9 33 45
9 34 1
9 35 57
9 36 204
9 37 122
9 38 161
9 39 40
9 40 63
9 41 4
9 42 132
9 43 6
9 44 18
9 45 126
9 46 79
9 47 112
9 48 168
9 49 88
9 50 61
9 51 142
9 52 1
9 53 117
9 54 125
9 55 158
9 56 2
9 57 52
9 58 144
9 59 142
9 60 123
9 61 135
9 62 151
9 63 57
9 64 15
9 65 32
9 66 60
9 67 140
9 68 25
9 69 145
9 70 201
10 11 203
10 12 99
10 13 187
10 14 0
10 15 114
10 16 147
10 17 51
10 18 144
10 19 126
10 20 141
10 21 2
10 22 77
10 23 14
10 24 140
10 25 1
10 26 15
10 27 201
10 28 200
10 29 87
10 30 177
10 31 24
10 32 188
10 33 23
10 34 93
10 35 191
10 36 141
10 37 5
10 38 39
10 39 21
10 40 134
10 41 202
10 42 176
10 43 7
10 44 3
10 45 52
10 46 96
10 47 174
10 48 202
10 49 202
10 50 144
10 51 177
10 52 160
10 53 187
10 54 126
10 55 174
10 56 132
10 57 131
10 58 3
10 59 196
10 60 175
10 61 175
10 62 122
10 63 178
10 64 200
10 65 20
10 66 69
10 67 68
10 68 138
10 69 105
10 70 145
11 12 94
11 13 109
11 14 197
11 15 92
11 16 127
11 17 120
11 18 5
11 19 49
11 20 182
11 21 41
11 22 75
11 23 169
11 24 116
11 25 22
11 26 114
11 27 19
11 28 71
11 29 93
11 30 55
11 31 13
11 32 25
11 33 166
11 34 170
11 35 61
11 36 169
11 37 94
11 38 122
11 39 18
11 40 174
11 41 142
11 42 97
11 43 11
11 44 111
11 45 131
11 46 71
11 47 206
11 48 12
11 49 135
11 50 81
11 51 86
11 52 111
11 53 80
11 54 207
11 55 64
11 56 10
11 57 159
11 58 45
11 59 167
11 60 84
11 61 108
11 62 95
11 63 176
11 64 103
11 65 29
11 66 171
11 67 108
11 68 71
11 69 128
11 70 8
12 13 103
12 14 80
12 15 173
12 16 95
12 17 185
12 18 38
12 19 90
12 20 182
12 21 152
12 22 180
12 23 195
12 24 101
12 25 44
12 26 57
12 27 117
12 28 142
12 29 8
12 30 49
12 31 6
12 32 135
12 33 60
12 34 131
12 35 7
12 36 24
12 37 203
12 38 126
12 39 192
12 40 208
12 41 187
12 42 160
12 43 3
12 44 143
12 45 167
12 46 208
12 47 31
12 48 39
12 49 64
12 50 159
12 51 111
12 52 123
12 53 190
12 54 144
12 55 21
12 56 70
12 57 133
12 58 79
12 59 82
12 60 193
12 61 0
12 62 54
12 63 158
12 64 52
12 65 163
12 66 80
12 67 95
12 68 118
12 69 54
12 70 114
13 14 46
13 15 55
13 16 185
13 17 130
13 18 86
13 19 169
13 20 93
13 21 123
13 22 197
13 23 184
13 24 184
13 25 8
13 26 139
13 27 167
13 28 22
13 29 68
13 30 199
13 31 196
13 32 165
13 33 137
13 34 71
13 35 35
13 36 94
13 37 101
13 38 28
13 39 83
13 40 39
13 41 198
13 42 8
13 43 125
13 44 50
13 45 160
13 46 189
13 47 142
13 48 172
13 49 85
13 50 10
13 51 26
13 52 53
13 53 111
13 54 129
13 55 71
13 56 181
13 57 159
13 58 32
13 59 83
13 60 208
13 61 201
13 62 38
13 63 105
13 64 173
13 65 90
13 66 15
13 67 198
13 68 82
13 69 200
13 70 135
14 15 168
14 16 108
14 17 137
14 18 159
14 19 144
14 20 131
14 21 126
14 22 136
14 23 26
14 24 113
14 25 199
14 26 106
14 27 122
14 28 120
14 29 82
14 30 121
14 31 87
14 32 43
14 33 165
14 34 183
14 35 194
14 36 1
14 37 125
14 38 48
14 39 42
14 40 149
14 41 15
14 42 158
14 43 32
14 44 203
14 45 173
14 46 14
14 47 71
14 48 28
14 49 89
14 50 21
14 51 96
14 52 175
14 53 146
14 54 75
14 55 33
14 56 136
14 57 180
14 58 81
14 59 17
14 60 194
14 61 52
14 62 190
14 63 51
14 64 122
14 65 135
14 66 209
14 67 34
14 68 132
14 69 101
14 70 196
15 16 139
15 17 189
15 18 52
15 19 121
15 20 5
15 21 97
15 22 204
15 23 193
15 24 175
15 25 136
15 26 13
15 27 78
15 28 94
15 29 13
15 30 33
15 31 125
15 32 206
15 33 73
15 34 62
15 35 84
15 36 167
15 37 49
15 38 84
15 39 28
15 40 73
15 41 34
15 42 6
15 43 124
15 44 7
15 45 68
15 46 36
15 47 136
15 48 168
15 49 10
15 50 121
15 51 188
15 52 6
15 53 203
15 54 78
15 55 29
15 56 29
15 57 112
15 58 0
15 59 69
15 60 181
15 61 11
15 62 142
15 63 141
15 64 54
15 65 127
15 66 87
15 67 18
15 68 34
15 69 142
15 70 83
16 17 209
16 18 84
16 19 186
16 20 202
16 21 71
16 22 151
16 23 162
16 24 5
16 25 25
16 26 52
16 27 158
16 28 77
16 29 10
16 30 16
16 31 207
16 32 129
16 33 50
16 34 13
16 35 166
16 36 108
16 37 22
16 38 97
16 39 79
16 40 117
16 41 21
16 42 125
16 43 83
16 44 137
16 45 107
16 46 77
16 47 46
16 48 160
16 49 90
16 50 61
16 51 69
16 52 134
16 53 65
16 54 73
16 55 56
16 56 176
16 57 93
16 58 41
16 59 146
16 60 28
16 61 31
16 62 27
16 63 197
16 64 15
16 65 49
16 66 105
16 67 48
16 68 42
16 69 36
16 70 194
17 18 199
17 19 139
17 20 111
17 21 142
17 22 67
17 23 155
17 24 170
17 25 159
17 26 18
17 27 42
17 28 99
17 29 74
17 30 195
17 31 121
17 32 55
17 33 73
17 34 121
17 35 141
17 36 202
17 37 189
17 38 104
17 39 39
17 40 3
17 41 128
17 42 177
17 43 127
17 44 94
17 45 135
17 46 80
17 47 138
17 48 180
17 49 121
17 50 114
17 51 75
17 52 96
17 53 35
17 54 19
17 55 70
17 56 1
17 57 22
17 58 68
17 59 51
17 60 13
17 61 27
17 62 102
17 63 100
17 64 170
17 65 157
17 66 202
17 67 127
17 68 21
17 69 162
17 70 194
18 19 30
18 20 205
18 21 149
18 22 194
18 23 18
18 24 131
18 25 6
18 26 181
18 27 89
18 28 69
18 29 203
18 30 7
18 31 209
18 32 153
18 33 75
18 34 195
18 35 139
18 36 91
18 37 182
18 38 201
18 39 16
18 40 130
18 41 51
18 42 123
18 43 124
18 44 122
18 45 176
18 46 114
18 47 105
18 48 25
18 49 17
18 50 20
18 51 183
18 52 22
18 53 106
18 54 184
18 55 101
18 56 161
18 57 61
18 58 201
18 59 18
18 60 193
18 61 28
18 62 46
18 63 84
18 64 103
18 65 9
18 66 179
18 67 19
18 68 18
18 69 193
18 70 185
19 20 146
19 21 40
19 22 114
19 23 54
19 24 176
19 25 73
19 26 202
19 27 40
19 28 144
19 29 29
19 30 40
19 31 50
19 32 56
19 33 187
19 34 203
19 35 19
19 36 156
19 37 104
19 38 178
19 39 49
19 40 135
19 41 26
19 42 146
19 43 137
19 44 43
19 45 175
19 46 99
19 47 45
19 48 1
19 49 180
19 50 93
19 51 153
19 52 25
19 53 81
19 54 168
19 55 206
19 56 134
19 57 107
19 58 177
19 59 122
19 60 197
19 61 94
19 62 8
19 63 167
19 64 134
19 65 93
19 66 22
19 67 67
19 68 78
19 69 45
19 70 68
20 21 43
20 22 21
20 23 128
20 24 170
20 25 4
20 26 206
20 27 50
20 28 26
20 29 123
20 30 96
20 31 124
20 32 197
20 33 180
20 34 118
20 35 169
20 36 96
20 37 42
20 38 46
20 39 77
20 40 97
20 41 132
20 42 141
20 43 143
20 44 91
20 45 72
20 46 78
20 47 59
20 48 105
20 49 108
20 50 196
20 51 22
20 52 177
20 53 196
20 54 2
20 55 147
20 56 115
20 57 33
20 58 141
20 59 26
20 60 132
20 61 26
20 62 1
20 63 202
20 64 121
20 65 112
20 66 185
20 67 122
20 68 145
20 69 103
20 70 99
21 22 14
21 23 167
21 24 24
21 25 141
21 26 151
21 27 9
21 28 39
21 29 62
21 30 48
21 31 25
21 32 46
21 33 163
21 34 11
21 35 57
21 36 168
21 37 177
21 38 21
21 39 44
21 40 105
21 41 48
21 42 69
21 43 116
21 44 108
21 45 163
21 46 160
21 47 128
21 48 3
21 49 4
21 50 94
21 51 49
21 52 26
21 53 181
21 54 159
21 55 208
21 56 121
21 57 154
21 58 63
21 59 103
21 60 176
21 61 100
21 62 113
21 63 40
21 64 141
21 65 135
21 66 59
21 67 112
21 68 32
21 69 87
21 70 61
22 23 155
22 24 2
22 25 65
22 26 12
22 27 179
22 28 123
22 29 111
22 30 204
22 31 142
22 32 160
22 33 47
22 34 152
22 35 165
22 36 43
22 37 128
22 38 174
22 39 34
22 40 97
22 41 53
22 42 45
22 43 115
22 44 147
22 45 99
22 46 44
22 47 151
22 48 174
22 49 72
22 50 86
22 51 169
22 52 153
22 53 19
22 54 90
22 55 19
22 56 1
22 57 54
22 58 192
22 59 190
22 60 98
22 61 46
22 62 50
22 63 115
22 64 88
22 65 166
22 66 49
22 67 99
22 68 21
22 69 39
22 70 199
23 24 20
23 25 147
23 26 130
23 27 141
23 28 36
23 29 51
23 30 26
23 31 111
23 32 23
23 33 202
23 34 16
23 35 23
23 36 154
23 37 2
23 38 10
23 39 125
23 40 0
23 41 143
23 42 12
23 43 161
23 44 194
23 45 63
23 46 203
23 47 139
23 48 5
23 49 105
23 50 0
23 51 168
23 52 23
23 53 16
23 54 25
23 55 7
23 56 93
23 57 206
23 58 196
23 59 23
23 60 2
23 61 90
23 62 127
23 63 51
23 64 7
23 65 207
23 66 115
23 67 1
23 68 201
23 69 199
23 70 94
24 25 184
24 26 8
24 27 164
24 28 14
24 29 106
24 30 180
24 31 7
24 32 201
24 33 73
24 34 51
24 35 104
24 36 38
24 37 52
24 38 184
24 39 184
24 40 154
24 41 118
24 42 36
24 43 100
24 44 42
24 45 185
24 46 199
24 47 18
24 48 11
24 49 85
24 50 177
24 51 183
24 52 189
24 53 28
24 54 35
24 55 176
24 56 193
24 57 74
24 58 62
24 59 151
24 60 84
24 61 55
24 62 190
24 63 112
24 64 90
24 65 17
24 66 150
24 67 66
24 68 137
24 69 95
24 70 195
25 26 1
25 27 104
25 28 3
25 29 49
25 30 21
25 31 100
25 32 152
25 33 154
25 34 48
25 35 149
25 36 20
25 37 20
25 38 79
25 39 36
25 40 143
25 41 155
25 42 3
25 43 164
25 44 16
25 45 115
25 46 136
25 47 141
25 48 89
25 49 34
25 50 124
25 51 158
25 52 36
25 53 63
25 54 121
25 55 33
25 56 35
25 57 189
25 58 137
25 59 173
25 60 62
25 61 116
25 62 48
25 63 193
25 64 74
25 65 98
25 66 1
25 67 159
25 68 44
25 69 89
25 70 76
26 27 194
26 28 135
26 29 135
26 30 19
26 31 167
26 32 71
26 33 108
26 34 32
26 35 3
26 36 186
26 37 57
26 38 94
26 39 63
26 40 74
26 41 95
26 42 135
26 43 115
26 44 8
26 45 76
26 46 174
26 47 151
26 48 155
26 49 18
26 50 135
26 51 203
26 52 78
26 53 179
26 54 135
26 55 43
26 56 65
26 57 134
26 58 172
26 59 76
26 60 208
26 61 146
26 62 196
26 63 149
26 64 172
26 65 146
26 66 66
26 67 173
26 68 128
26 69 100
26 70 118
27 28 171
27 29 202
27 30 206
27 31 48
27 32 120
27 33 132
27 34 173
27 35 59
27 36 132
27 37 157
27 38 12
27 39 82
27 40 130
27 41 88
27 42 100
27 43 57
27 44 88
27 45 130
27 46 66
27 47 136
27 48 15
27 49 79
27 50 165
27 51 35
27 52 101
27 53 181
27 54 65
27 55 113
27 56 186
27 57 169
27 58 17
27 59 33
27 60 129
27 61 91
27 62 191
27 63 14
27 64 14
27 65 15
27 66 148
27 67 78
27 68 81
27 69 9
27 70 83
28 29 164
28 30 28
28 31 98
28 32 138
28 33 109
28 34 127
28 35 85
28 36 160
28 37 29
28 38 155
28 39 85
28 40 175
28 41 188
28 42 49
28 43 105
28 44 55
28 45 197
28 46 77
28 47 124
28 48 98
28 49 194
28 50 123
28 51 51
28 52 196
28 53 21
28 54 127
28 55 143
28 56 166
28 57 18
28 58 48
28 59 74
28 60 104
28 61 54
28 62 44
28 63 31
28 64 110
28 65 116
28 66 78
28 67 23
28 68 96
28 69 100
28 70 185
29 30 76
29 31 168
29 32 68
29 33 195
29 34 40
29 35 145
29 36 165
29 37 209
29 38 6
29 39 90
29 40 109
29 41 26
29 42 44
29 43 150
29 44 12
29 45 165
29 46 67
29 47 191
29 48 71
29 49 195
29 50 120
29 51 106
29 52 183
29 53 142
29 54 163
29 55 85
29 56 197
29 57 208
29 58 131
29 59 159
29 60 199
29 61 31
29 62 86
29 63 45
29 64 147
29 65 134
29 66 124
29 67 135
29 68 74
29 69 15
29 70 136
30 31 181
30 32 89
30 33 18
30 34 191
30 35 14
30 36 178
30 37 135
30 38 1
30 39 153
30 40 29
30 41 93
30 42 69
30 43 12
30 44 157
30 45 57
30 46 63
30 47 11
30 48 10
30 49 40
30 50 164
30 51 97
30 52 23
30 53 80
30 54 82
30 55 3
30 56 93
30 57 36
30 58 181
30 59 204
30 60 53
30 61 112
30 62 184
30 63 69
30 64 37
30 65 94
30 66 149
30 67 63
30 68 109
30 69 71
30 70 2
31 32 201
31 33 92
31 34 206
31 35 134
31 36 25
31 37 75
31 38 154
31 39 19
31 40 44
31 41 138
31 42 44
31 43 32
31 44 202
31 45 129
31 46 70
31 47 76
31 48 64
31 49 47
31 50 143
31 51 136
31 52 140
31 53 98
31 54 82
31 55 105
31 56 124
31 57 163
31 58 176
31 59 44
31 60 126
31 61 157
31 62 122
31 63 176
31 64 110
31 65 167
31 66 145
31 67 171
31 68 55
31 69 152
31 70 160
32 33 120
32 34 33
32 35 108
32 36 83
32 37 148
32 38 1
32 39 173
32 40 160
32 41 71
32 42 124
32 43 71
32 44 9
32 45 131
32 46 47
32 47 198
32 48 5
32 49 124
32 50 68
32 51 194
32 52 125
32 53 60
32 54 15
32 55 110
32 56 29
32 57 48
32 58 144
32 59 42
32 60 10
32 61 93
32 62 133
32 63 14
32 64 155
32 65 10
32 66 206
32 67 134
32 68 2
32 69 97
32 70 192
33 34 179
33 35 40
33 36 166
33 37 196
33 38 88
33 39 143
33 40 112
33 41 26
33 42 204
33 43 168
33 44 168
33 45 153
33 46 63
33 47 135
33 48 12
33 49 101
33 50 13
33 51 181
33 52 161
33 53 61
33 54 171
33 55 172
33 56 199
33 57 169
33 58 143
33 59 94
33 60 121
33 61 108
33 62 29
33 63 65
33 64 113
33 65 85
33 66 158
33 67 209
33 68 10
33 69 92
33 70 95
34 35 25
34 36 24
34 37 48
34 38 54
34 39 47
34 40 3
34 41 92
34 42 111
34 43 47
34 44 119
34 45 109
34 46 131
34 47 130
34 48 178
34 49 170
34 50 21
34 51 100
34 52 173
34 53 34
34 54 128
34 55 183
34 56 25
34 57 150
34 58 65
34 59 168
34 60 155
34 61 48
34 62 10
34 63 191
34 64 172
34 65 32
34 66 133
34 67 37
34 68 45
34 69 111
34 70 134
35 36 161
35 37 95
35 38 54
35 39 138
35 40 71
35 41 72
35 42 83
35 43 161
35 44 44
35 45 80
35 46 180
35 47 139
35 48 134
35 49 130
35 50 65
35 51 81
35 52 54
35 53 156
35 54 122
35 55 201
35 56 114
35 57 39
35 58 180
35 59 174
35 60 157
35 61 73
35 62 194
35 63 104
35 64 148
35 65 125
35 66 186
35 67 104
35 68 89
35 69 103
35 70 65
36 37 54
36 38 105
36 39 112
36 40 19
36 41 199
36 42 129
36 43 156
36 44 122
36 45 10
36 46 106
36 47 207
36 48 116
36 49 53
36 50 99
36 51 93
36 52 76
36 53 120
36 54 172
36 55 68
36 56 141
36 57 11
36 58 181
36 59 72
36 60 168
36 61 50
36 62 155
36 63 60
36 64 200
36 65 167
36 66 69
36 67 32
36 68 163
36 69 99
36 70 65
37 38 194
37 39 38
37 40 140
37 41 182
37 42 0
37 43 206
37 44 166
37 45 199
37 46 63
37 47 172
37 48 175
37 49 84
37 50 3
37 51 152
37 52 141
37 53 118
37 54 49
37 55 184
37 56 139
37 57 35
37 58 174
37 59 77
37 60 209
37 61 90
37 62 136
37 63 208
37 64 60
37 65 137
37 66 76
37 67 161
37 68 7
37 69 145
37 70 181
38 39 127
38 40 162
38 41 63
38 42 72
38 43 199
38 44 206
38 45 80
38 46 133
38 47 39
38 48 96
38 49 205
38 50 151
38 51 61
38 52 123
38 53 152
38 54 172
38 55 9
38 56 192
38 57 114
38 58 199
38 59 196
38 60 34
38 61 182
38 62 151
38 63 44
38 64 130
38 65 131
38 66 14
38 67 43
38 68 41
38 69 195
38 70 55
39 40 112
39 41 91
39 42 110
39 43 33
39 44 169
39 45 34
39 46 107
39 47 154
39 48 25
39 49 40
39 50 28
39 51 100
39 52 26
39 53 74
39 54 71
39 55 21
39 56 94
39 57 190
39 58 63
39 59 39
39 60 97
39 61 100
39 62 180
39 63 180
39 64 164
39 65 95
39 66 179
39 67 140
39 68 79
39 69 192
39 70 192
40 41 147
40 42 22
40 43 39
40 44 12
40 45 36
40 46 153
40 47 5
40 48 196
40 49 119
40 50 139
40 51 186
40 52 203
40 53 79
40 54 115
40 55 118
40 56 161
40 57 28
40 58 12
40 59 68
40 60 194
40 61 134
40 62 121
40 63 44
40 64 123
40 65 100
40 66 110
40 67 66
40 68 182
40 69 37
40 70 124
41 42 79
41 43 57
41 44 155
41 45 124
41 46 149
41 47 62
41 48 206
41 49 135
41 50 206
41 51 39
41 52 64
41 53 13
41 54 81
41 55 139
41 56 42
41 57 34
41 58 139
41 59 133
41 60 103
41 61 96
41 62 112
41 63 92
41 64 173
41 65 195
41 66 33
41 67 53
41 68 142
41 69 90
41 70 102
42 43 197
42 44 37
42 45 31
42 46 180
42 47 188
42 48 117
42 49 83
42 50 39
42 51 127
42 52 33
42 53 111
42 54 157
42 55 114
42 56 154
42 57 99
42 58 119
42 59 13
42 60 121
42 61 81
42 62 174
42 63 122
42 64 182
42 65 45
42 66 158
42 67 191
42 68 179
42 69 111
42 70 67
43 44 41
43 45 201
43 46 74
43 47 168
43 48 106
43 49 186
43 50 52
43 51 193
43 52 174
43 53 198
43 54 23
43 55 183
43 56 192
43 57 51
43 58 113
43 59 83
43 60 97
43 61 191
43 62 18
43 63 50
43 64 178
43 65 77
43 66 171
43 67 131
43 68 201
43 69 72
43 70 186
44 45 192
44 46 160
44 47 151
44 48 152
44 49 184
44 50 62
44 51 164
44 52 138
44 53 190
44 54 86
44 55 18
44 56 10
44 57 188
44 58 56
44 59 155
44 60 154
44 61 178
44 62 121
44 63 183
44 64 89
44 65 170
44 66 146
44 67 99
44 68 95
44 69 38
44 70 183
45 46 109
45 47 41
45 48 194
45 49 28
45 50 139
45 51 64
45 52 205
45 53 67
45 54 43
45 55 66
45 56 66
45 57 194
45 58 122
45 59 145
45 60 185
45 61 85
45 62 181
45 63 192
45 64 193
45 65 99
45 66 54
45 67 121
45 68 146
45 69 104
45 70 23
46 47 5
46 48 138
46 49 38
46 50 54
46 51 132
46 52 22
46 53 27
46 54 30
46 55 90
46 56 82
46 57 81
46 58 5
46 59 89
46 60 145
46 61 121
46 62 165
46 63 75
46 64 193
46 65 205
46 66 164
46 67 43
46 68 39
46 69 95
46 70 68
47 48 179
47 49 59
47 50 65
47 51 48
47 52 80
47 53 159
47 54 132
47 55 8
47 56 64
47 57 157
47 58 84
47 59 154
47 60 137
47 61 98
47 62 52
47 63 134
47 64 66
47 65 169
47 66 53
47 67 19
47 68 71
47 69 132
47 70 160
48 49 105
48 50 91
48 51 69
48 52 148
48 53 174
48 54 100
48 55 153
48 56 192
48 57 177
48 58 69
48 59 166
48 60 90
48 61 37
48 62 121
48 63 102
48 64 6
48 65 165
48 66 111
48 67 133
48 68 29
48 69 67
48 70 118
49 50 194
49 51 124
49 52 56
49 53 47
49 54 93
49 55 137
49 56 9
49 57 163
49 58 73
49 59 123
49 60 146
49 61 70
49 62 26
49 63 70
49 64 38
49 65 175
49 66 104
49 67 177
49 68 188
49 69 134
49 70 126
50 51 158
50 52 86
50 53 120
50 54 129
50 55 173
50 56 45
50 57 121
50 58 75
50 59 113
50 60 58
50 61 144
50 62 208
50 63 25
50 64 117
50 65 208
50 66 21
50 67 104
50 68 112
50 69 101
50 70 65
51 52 144
51 53 26
51 54 121
51 55 206
51 56 108
51 57 69
51 58 191
51 59 56
51 60 54
51 61 140
51 62 113
51 63 59
51 64 67
51 65 69
51 66 103
51 67 8
51 68 158
51 69 208
51 70 89
52 53 190
52 54 1
52 55 1
52 56 137
52 57 161
52 58 90
52 59 106
52 60 165
52 61 193
52 62 105
52 63 200
52 64 126
52 65 84
52 66 159
52 67 168
52 68 72
52 69 34
52 70 105
53 54 144
53 55 194
53 56 15
53 57 89
53 58 13
53 59 159
53 60 65
53 61 62
53 62 15
53 63 167
53 64 67
53 65 207
53 66 137
53 67 45
53 68 32
53 69 117
53 70 17
54 55 183
54 56 52
54 57 36
54 58 181
54 59 1
54 60 123
54 61 126
54 62 140
54 63 41
54 64 64
54 65 190
54 66 27
54 67 191
54 68 38
54 69 201
54 70 208
55 56 74
55 57 177
55 58 119
55 59 143
55 60 132
55 61 48
55 62 39
55 63 112
55 64 95
55 65 65
55 66 43
55 67 124
55 68 154
55 69 72
55 70 69
56 57 16
56 58 114
56 59 103
56 60 57
56 61 179
56 62 90
56 63 95
56 64 38
56 65 123
56 66 38
56 67 131
56 68 185
56 69 114
56 70 116
57 58 26
57 59 200
57 60 126
57 61 132
57 62 147
57 63 177
57 64 100
