60 1770
4 23 94
4 24 36
4 25 179
4 26 133
4 27 98
4 28 63
4 29 154
4 30 4
4 31 30
4 32 151
4 33 32
4 34 155
4 35 76
4 36 22
4 37 157
4 38 178
4 39 178
4 40 117
4 41 161
4 42 46
4 43 119
4 44 173
4 45 103
4 46 145
4 47 114
4 48 17
4 49 56
4 50 96
4 51 24
4 52 38
4 53 53
4 54 68
4 55 72
4 56 97
4 57 88
4 58 59
4 59 178
4 60 32
5 6 17
5 7 160
5 8 73
5 9 63
5 10 77
5 11 47
5 12 47
5 13 23
5 14 61
5 15 163
5 16 31
5 17 34
5 18 83
5 19 100
5 20 156
5 21 4
5 22 105
5 23 141
5 24 18
5 25 146
5 26 154
5 27 99
5 28 80
5 29 51
5 30 55
5 31 47
5 32 56
5 33 113
5 34 134
5 35 161
5 36 8
5 37 70
5 38 142
5 39 54
5 40 49
5 41 3
5 42 53
5 43 165
5 44 126
5 45 83
5 46 163
5 47 23
5 48 139
5 49 5
5 50 126
5 51 49
5 52 125
5 53 172
5 54 26
5 55 106
5 56 7
5 57 75
5 58 103
5 59 34
5 60 95
6 7 131
6 8 176
6 9 34
6 10 157
6 11 156
6 12 28
6 13 63
6 14 120
6 15 57
6 16 84
6 17 173
6 18 174
6 19 111
6 20 144
6 21 41
6 22 17
6 23 120
6 24 58
6 25 160
6 26 49
6 27 133
6 28 177
6 29 2
6 30 89
6 31 179
6 32 117
6 33 127
6 34 54
6 35 72
6 36 90
6 37 77
6 38 100
6 39 43
6 40 91
6 41 82
6 42 137
6 43 123
6 44 32
6 45 179
6 46 59
6 47 176
6 48 162
6 49 82
6 50 97
6 51 93
6 52 170
6 53 143
6 54 47
6 55 66
6 56 130
6 57 74
6 58 50
6 59 90
6 60 166
7 8 32
7 9 75
7 10 148
7 11 127
7 12 73
7 13 131
7 14 41
7 15 136
7 16 24
7 17 122
7 18 107
7 19 18
7 20 158
7 21 159
7 22 92
7 23 140
7 24 8
7 25 64
7 26 121
7 27 62
7 28 125
7 29 31
7 30 105
7 31 24
7 32 153
7 33 166
7 34 39
7 35 92
7 36 128
7 37 174
7 38 10
7 39 158
7 40 118
7 41 124
7 42 15
7 43 9
7 44 162
7 45 73
7 46 128
7 47 34
7 48 76
7 49 136
7 50 96
7 51 158
7 52 123
7 53 108
7 54 73
7 55 108
7 56 176
7 57 99
7 58 64
7 59 152
7 60 29
8 9 90
8 10 49
8 11 79
8 12 138
8 13 96
8 14 16
8 15 146
8 16 94
8 17 132
8 18 131
8 19 153
8 20 75
8 21 89
8 22 97
8 23 37
8 24 96
8 25 178
8 26 149
8 27 48
8 28 126
8 29 167
8 30 160
8 31 80
8 32 92
8 33 163
8 34 155
8 35 21
8 36 167
8 37 118
8 38 148
8 39 171
8 40 12
8 41 52
8 42 4
8 43 38
8 44 13
8 45 66
8 46 143
8 47 51
8 48 52
8 49 46
8 50 32
8 51 40
8 52 12
8 53 76
8 54 135
8 55 1
8 56 81
8 57 139
8 58 131
8 59 135
8 60 41
9 10 133
9 11 73
9 12 80
9 13 88
9 14 25
9 15 31
9 16 21
9 17 48
9 18 77
9 19 121
9 20 9
9 21 17
9 22 125
9 23 4
9 24 118
9 25 4
9 26 109
9 27 28
9 28 87
9 29 36
9 30 7
9 31 51
9 32 29
9 33 108
9 34 33
9 35 73
9 36 82
9 37 28
9 38 84
9 39 91
9 40 123
9 41 50
9 42 90
9 43 136
9 44 171
9 45 126
9 46 91
9 47 153
9 48 139
9 49 85
9 50 19
9 51 81
9 52 5
9 53 100
9 54 105
9 55 135
9 56 36
9 57 144
9 58 105
9 59 148
9 60 2
10 11 82
10 12 87
10 13 60
10 14 127
10 15 176
10 16 137
10 17 139
10 18 45
10 19 28
10 20 17
10 21 82
10 22 114
10 23 166
10 24 67
10 25 177
10 26 13
10 27 19
10 28 103
10 29 28
10 30 6
10 31 156
10 32 164
10 33 93
10 34 105
10 35 92
10 36 34
10 37 8
10 38 123
10 39 0
10 40 81
10 41 89
10 42 46
10 43 89
10 44 167
10 45 13
10 46 115
10 47 89
10 48 12
10 49 41
10 50 68
10 51 111
10 52 77
10 53 163
10 54 21
10 55 74
10 56 84
10 57 95
10 58 5
10 59 140
10 60 86
11 12 1
11 13 39
11 14 173
11 15 87
11 16 73
11 17 157
11 18 155
11 19 93
11 20 81
11 21 43
11 22 124
11 23 158
11 24 16
11 25 81
11 26 55
11 27 29
11 28 135
11 29 107
11 30 147
11 31 126
11 32 62
11 33 81
11 34 74
11 35 54
11 36 126
11 37 16
11 38 62
11 39 29
11 40 50
11 41 74
11 42 93
11 43 34
11 44 54
11 45 83
11 46 119
11 47 115
11 48 6
11 49 105
11 50 12
11 51 44
11 52 33
11 53 169
11 54 159
11 55 1
11 56 113
11 57 174
11 58 49
11 59 40
11 60 117
12 13 53
12 14 96
12 15 146
12 16 61
12 17 163
12 18 179
12 19 149
12 20 9
12 21 60
12 22 19
12 23 122
12 24 68
12 25 70
12 26 44
12 27 96
12 28 144
12 29 107
12 30 144
12 31 53
12 32 141
12 33 37
12 34 72
12 35 69
12 36 53
12 37 52
12 38 4
12 39 86
12 40 15
12 41 15
12 42 53
12 43 3
12 44 17
12 45 138
12 46 101
12 47 153
12 48 17
12 49 61
12 50 138
12 51 162
12 52 15
12 53 76
12 54 108
12 55 20
12 56 33
12 57 175
12 58 134
12 59 54
12 60 126
13 14 38
13 15 47
13 16 122
13 17 159
13 18 93
13 19 41
13 20 129
13 21 167
13 22 70
13 23 117
13 24 133
13 25 115
13 26 154
13 27 155
13 28 15
13 29 158
13 30 51
13 31 149
13 32 60
13 33 5
13 34 40
13 35 32
13 36 157
13 37 55
13 38 26
13 39 80
13 40 55
13 41 66
13 42 164
13 43 164
13 44 170
13 45 96
13 46 25
13 47 59
13 48 69
13 49 94
13 50 86
13 51 38
13 52 46
13 53 125
13 54 163
13 55 143
13 56 179
13 57 84
13 58 25
13 59 164
13 60 154
14 15 150
14 16 8
14 17 104
14 18 127
14 19 114
14 20 35
14 21 68
14 22 97
14 23 80
14 24 117
14 25 95
14 26 71
14 27 20
14 28 86
14 29 59
14 30 9
14 31 51
14 32 59
14 33 17
14 34 173
14 35 67
14 36 169
14 37 160
14 38 31
14 39 106
14 40 179
14 41 27
14 42 159
14 43 42
14 44 93
14 45 178
14 46 114
14 47 173
14 48 14
14 49 72
14 50 88
14 51 86
14 52 14
14 53 150
14 54 2
14 55 15
14 56 81
14 57 140
14 58 39
14 59 123
14 60 53
15 16 22
15 17 174
15 18 60
15 19 26
15 20 80
15 21 123
15 22 160
15 23 52
15 24 11
15 25 66
15 26 45
15 27 155
15 28 51
15 29 90
15 30 32
15 31 72
15 32 128
15 33 56
15 34 151
15 35 4
15 36 156
15 37 77
15 38 178
15 39 31
15 40 65
15 41 81
15 42 163
15 43 41
15 44 9
15 45 88
15 46 5
15 47 169
15 48 77
15 49 120
15 50 178
15 51 156
15 52 64
15 53 125
15 54 171
15 55 165
15 56 121
15 57 51
15 58 63
15 59 103
15 60 110
16 17 121
16 18 12
16 19 120
16 20 164
16 21 30
16 22 10
16 23 137
16 24 83
16 25 153
16 26 87
16 27 97
16 28 127
16 29 146
16 30 130
16 31 100
16 32 111
16 33 85
16 34 162
16 35 62
16 36 83
16 37 142
16 38 86
16 39 34
16 40 149
16 41 104
16 42 147
16 43 150
16 44 168
16 45 125
16 46 146
16 47 152
16 48 51
16 49 165
16 50 107
16 51 35
16 52 35
16 53 40
16 54 28
16 55 98
16 56 48
16 57 36
16 58 117
16 59 34
16 60 88
17 18 6
17 19 37
17 20 124
17 21 27
17 22 53
17 23 133
17 24 112
17 25 54
17 26 105
17 27 42
17 28 93
17 29 177
17 30 112
17 31 103
17 32 53
17 33 92
17 34 125
17 35 8
17 36 6
17 37 121
17 38 26
17 39 154
17 40 37
17 41 31
17 42 88
17 43 52
17 44 112
17 45 5
17 46 40
17 47 81
17 48 166
17 49 139
17 50 164
17 51 157
17 52 130
17 53 86
17 54 16
17 55 16
17 56 64
17 57 163
17 58 179
17 59 149
17 60 15
18 19 68
18 20 89
18 21 117
18 22 44
18 23 163
18 24 146
18 25 145
18 26 40
18 27 23
18 28 60
18 29 102
18 30 124
18 31 115
18 32 174
18 33 105
18 34 84
18 35 28
18 36 116
18 37 129
18 38 7
18 39 126
18 40 149
18 41 42
18 42 151
18 43 51
18 44 137
18 45 7
18 46 162
18 47 130
18 48 149
18 49 9
18 50 102
18 51 140
18 52 80
18 53 115
18 54 58
18 55 132
18 56 76
18 57 26
18 58 12
18 59 113
18 60 29
19 20 87
19 21 158
19 22 130
19 23 109
19 24 139
19 25 88
19 26 46
19 27 78
19 28 17
19 29 64
19 30 62
19 31 0
19 32 15
19 33 158
19 34 102
19 35 26
19 36 92
19 37 126
19 38 25
19 39 105
19 40 116
19 41 34
19 42 112
19 43 95
19 44 179
19 45 152
19 46 88
19 47 173
19 48 145
19 49 58
19 50 112
19 51 66
19 52 84
19 53 59
19 54 56
19 55 166
19 56 86
19 57 46
19 58 78
19 59 78
19 60 52
20 21 23
20 22 32
20 23 74
20 24 79
20 25 86
20 26 152
20 27 161
20 28 117
20 29 64
20 30 126
20 31 110
20 32 63
20 33 75
20 34 121
20 35 173
20 36 168
20 37 49
20 38 39
20 39 101
20 40 152
20 41 96
20 42 140
20 43 138
20 44 21
20 45 133
20 46 82
20 47 100
20 48 99
20 49 15
20 50 22
20 51 78
20 52 50
20 53 168
20 54 128
20 55 56
20 56 9
20 57 96
20 58 100
20 59 6
20 60 136
21 22 26
21 23 57
21 24 165
21 25 83
21 26 162
21 27 65
21 28 39
21 29 146
21 30 22
21 31 139
21 32 79
21 33 169
21 34 166
21 35 35
21 36 40
21 37 29
21 38 75
21 39 178
21 40 37
21 41 134
21 42 9
21 43 157
21 44 140
21 45 108
21 46 119
21 47 55
21 48 112
21 49 125
21 50 104
21 51 130
21 52 72
21 53 128
21 54 52
21 55 35
21 56 11
21 57 32
21 58 56
21 59 22
21 60 105
22 23 100
22 24 131
22 25 6
22 26 98
22 27 85
22 28 147
22 29 25
22 30 89
22 31 11
22 32 105
22 33 94
22 34 91
22 35 116
22 36 23
22 37 127
22 38 66
22 39 52
22 40 31
22 41 127
22 42 34
22 43 21
22 44 119
22 45 156
22 46 108
22 47 21
22 48 140
22 49 119
22 50 110
22 51 141
22 52 136
22 53 138
22 54 99
22 55 161
22 56 151
22 57 103
22 58 161
22 59 72
22 60 99
23 24 73
23 25 152
23 26 72
23 27 150
23 28 62
23 29 98
23 30 26
23 31 49
23 32 16
23 33 32
23 34 91
23 35 117
23 36 3
23 37 67
23 38 63
23 39 102
23 40 151
23 41 49
23 42 4
23 43 15
23 44 22
23 45 108
23 46 17
23 47 6
23 48 147
23 49 16
23 50 172
23 51 1
23 52 142
23 53 90
23 54 159
23 55 56
23 56 47
23 57 24
23 58 151
23 59 112
23 60 144
24 25 51
24 26 54
24 27 144
24 28 66
24 29 29
24 30 131
24 31 112
24 32 80
24 33 145
24 34 102
24 35 23
24 36 105
24 37 76
24 38 76
24 39 15
24 40 138
24 41 60
24 42 167
24 43 36
24 44 6
24 45 5
24 46 21
24 47 159
24 48 171
24 49 0
24 50 161
24 51 15
24 52 71
24 53 109
24 54 117
24 55 58
24 56 145
24 57 21
24 58 123
24 59 23
24 60 8
25 26 25
25 27 124
25 28 2
25 29 133
25 30 122
25 31 99
25 32 47
25 33 158
25 34 104
25 35 8
25 36 127
25 37 76
25 38 123
25 39 164
25 40 124
25 41 9
25 42 5
25 43 102
25 44 31
25 45 138
25 46 71
25 47 48
25 48 103
25 49 37
25 50 1
25 51 174
25 52 161
25 53 143
25 54 138
25 55 107
25 56 54
25 57 140
25 58 29
25 59 99
25 60 17
26 27 129
26 28 105
26 29 47
26 30 155
26 31 103
26 32 132
26 33 48
26 34 171
26 35 41
26 36 87
26 37 38
26 38 106
26 39 37
26 40 166
26 41 72
26 42 149
26 43 3
26 44 30
26 45 85
26 46 64
26 47 37
26 48 88
26 49 165
26 50 49
26 51 100
26 52 62
26 53 156
26 54 171
26 55 118
26 56 134
26 57 169
26 58 138
26 59 64
26 60 8
27 28 53
27 29 107
27 30 124
27 31 70
27 32 36
27 33 159
27 34 108
27 35 86
27 36 153
27 37 65
27 38 95
27 39 128
27 40 151
27 41 163
27 42 142
27 43 142
27 44 90
27 45 113
27 46 122
27 47 57
27 48 114
27 49 146
27 50 164
27 51 150
27 52 19
27 53 146
27 54 165
27 55 90
27 56 129
27 57 48
27 58 16
27 59 45
27 60 30
28 29 118
28 30 40
28 31 141
28 32 150
28 33 110
28 34 43
28 35 9
28 36 11
28 37 78
28 38 179
28 39 54
28 40 24
28 41 1
28 42 85
28 43 46
28 44 48
28 45 118
28 46 55
28 47 41
28 48 0
28 49 17
28 50 151
28 51 76
28 52 114
28 53 112
28 54 52
28 55 176
28 56 145
28 57 11
28 58 50
28 59 36
28 60 36
29 30 162
29 31 41
29 32 70
29 33 44
29 34 120
29 35 15
29 36 19
29 37 75
29 38 170
29 39 73
29 40 103
29 41 42
29 42 50
29 43 59
29 44 66
29 45 167
29 46 174
29 47 9
29 48 152
29 49 29
29 50 127
29 51 43
29 52 167
29 53 42
29 54 33
29 55 78
29 56 76
29 57 175
29 58 83
29 59 136
29 60 84
30 31 22
30 32 114
30 33 112
30 34 144
30 35 4
30 36 43
30 37 136
30 38 100
30 39 11
30 40 1
30 41 173
30 42 41
30 43 131
30 44 152
30 45 124
30 46 116
30 47 127
30 48 87
30 49 43
30 50 70
30 51 78
30 52 83
30 53 46
30 54 17
30 55 179
30 56 118
30 57 26
30 58 44
30 59 16
30 60 132
31 32 58
31 33 3
31 34 111
31 35 144
31 36 92
31 37 37
31 38 80
31 39 149
31 40 60
31 41 79
31 42 169
31 43 135
31 44 28
31 45 80
31 46 128
31 47 64
31 48 37
31 49 143
31 50 121
31 51 104
31 52 109
31 53 105
31 54 80
31 55 36
31 56 109
31 57 66
31 58 56
31 59 88
31 60 128
32 33 103
32 34 12
32 35 139
32 36 119
32 37 142
32 38 176
32 39 138
32 40 92
32 41 137
32 42 112
32 43 9
32 44 29
32 45 79
32 46 1
32 47 105
32 48 140
32 49 34
32 50 95
32 51 155
32 52 124
32 53 11
32 54 148
32 55 99
32 56 79
32 57 54
32 58 76
32 59 71
32 60 179
33 34 35
33 35 150
33 36 126
33 37 112
33 38 4
33 39 154
33 40 63
33 41 141
33 42 25
33 43 67
33 44 36
33 45 63
33 46 56
33 47 81
33 48 60
33 49 30
33 50 152
33 51 72
33 52 19
33 53 62
33 54 143
33 55 81
33 56 50
33 57 112
33 58 149
33 59 11
33 60 68
34 35 120
34 36 129
34 37 32
34 38 100
34 39 3
34 40 33
34 41 170
34 42 167
34 43 176
34 44 127
34 45 168
34 46 147
34 47 153
34 48 24
34 49 35
34 50 39
34 51 84
34 52 136
34 53 28
34 54 77
34 55 25
34 56 172
34 57 31
34 58 18
34 59 105
34 60 53
35 36 71
35 37 82
35 38 118
35 39 58
35 40 4
35 41 135
35 42 93
35 43 126
35 44 95
35 45 9
35 46 82
35 47 35
35 48 149
35 49 25
35 50 168
35 51 38
35 52 126
35 53 32
35 54 112
35 55 60
35 56 19
35 57 111
35 58 14
35 59 69
35 60 76
36 37 35
36 38 87
36 39 69
36 40 13
36 41 31
36 42 13
36 43 152
36 44 87
36 45 133
36 46 133
36 47 51
36 48 113
36 49 106
36 50 171
36 51 23
36 52 42
36 53 96
36 54 8
36 55 130
36 56 73
36 57 170
36 58 40
36 59 9
36 60 28
37 38 26
37 39 11
37 40 81
37 41 5
37 42 125
37 43 21
37 44 69
37 45 73
37 46 160
37 47 109
37 48 92
37 49 60
37 50 89
37 51 44
37 52 61
37 53 43
37 54 75
37 55 62
37 56 6
37 57 1
37 58 39
37 59 4
37 60 4
38 39 151
38 40 128
38 41 166
38 42 155
38 43 168
38 44 38
38 45 50
38 46 62
38 47 130
38 48 162
38 49 126
38 50 47
38 51 15
38 52 69
38 53 109
38 54 140
38 55 169
38 56 127
38 57 133
38 58 112
38 59 85
38 60 93
39 40 42
39 41 107
39 42 35
39 43 19
39 44 81
39 45 20
39 46 159
39 47 9
39 48 113
39 49 3
39 50 19
39 51 5
39 52 117
39 53 103
39 54 149
39 55 48
39 56 0
39 57 108
39 58 96
39 59 123
39 60 45
40 41 150
40 42 64
40 43 176
40 44 157
40 45 51
40 46 130
40 47 170
40 48 65
40 49 141
40 50 6
40 51 84
40 52 42
40 53 43
40 54 71
40 55 59
40 56 72
40 57 39
40 58 59
40 59 7
40 60 88
41 42 44
41 43 48
41 44 157
41 45 65
41 46 145
41 47 34
41 48 18
41 49 168
41 50 3
41 51 79
41 52 143
41 53 86
41 54 145
41 55 140
41 56 30
41 57 59
41 58 165
41 59 45
41 60 144
42 43 105
42 44 104
42 45 51
42 46 30
42 47 45
42 48 99
42 49 5
42 50 150
42 51 28
42 52 9
42 53 137
42 54 125
42 55 19
42 56 140
42 57 156
42 58 102
42 59 99
42 60 132
43 44 0
43 45 2
43 46 147
43 47 179
43 48 131
43 49 135
43 50 67
43 51 11
43 52 7
43 53 119
43 54 1
43 55 103
43 56 156
43 57 74
43 58 10
43 59 129
43 60 69
44 45 144
44 46 127
44 47 128
44 48 157
44 49 169
44 50 80
44 51 17
44 52 57
44 53 99
44 54 19
44 55 146
44 56 27
44 57 78
44 58 169
44 59 30
44 60 105
45 46 92
45 47 46
45 48 42
45 49 102
45 50 28
45 51 124
45 52 107
45 53 18
45 54 66
45 55 139
45 56 99
45 57 44
45 58 137
45 59 108
45 60 173
46 47 48
46 48 121
46 49 57
46 50 91
46 51 165
46 52 146
46 53 76
46 54 142
46 55 119
46 56 82
46 57 59
46 58 28
46 59 42
46 60 148
47 48 55
47 49 29
47 50 53
47 51 92
47 52 169
47 53 10
47 54 3
47 55 56
47 56 173
47 57 35
47 58 87
47 59 160
47 60 156
48 49 161
48 50 172
48 51 63
48 52 177
48 53 7
48 54 150
48 55 134
48 56 122
48 57 57
48 58 45
48 59 178
48 60 117
49 50 37
49 51 149
49 52 124
49 53 13
49 54 106
49 55 144
49 56 13
49 57 115
49 58 36
49 59 125
49 60 28
50 51 37
50 52 126
50 53 32
50 54 37
50 55 56
50 56 18
50 57 90
50 58 54
50 59 114
50 60 10
51 52 73
51 53 174
51 54 67
51 55 32
51 56 156
51 57 165
51 58 131
51 59 177
51 60 122
52 53 80
52 54 59
52 55 142
52 56 159
52 57 43
52 58 36
52 59 12
52 60 108
53 54 98
53 55 172
53 56 6
53 57 20
53 58 176
53 59 71
53 60 30
54 55 141
54 56 99
54 57 136
54 58 172
54 59 90
54 60 133
55 56 20
55 57 20
55 58 119
55 59 83
55 60 148
56 57 24
56 58 160
56 59 160
56 60 138
57 58 154
57 59 125
57 60 58
58 59 34
58 60 54
59 60 114
