60 1770
10 17 43
10 18 28
10 19 140
10 20 11
10 21 94
10 22 45
10 23 129
10 24 34
10 25 80
10 26 89
10 27 7
10 28 92
10 29 153
10 30 89
10 31 161
10 32 114
10 33 104
10 34 134
10 35 57
10 36 113
10 37 74
10 38 156
10 39 119
10 40 163
10 41 20
10 42 163
10 43 137
10 44 100
10 45 151
10 46 176
10 47 98
10 48 35
10 49 95
10 50 151
10 51 150
10 52 36
10 53 11
10 54 112
10 55 12
10 56 22
10 57 98
10 58 104
10 59 29
10 60 16
11 12 112
11 13 61
11 14 83
11 15 111
11 16 85
11 17 140
11 18 18
11 19 176
11 20 99
11 21 139
11 22 146
11 23 75
11 24 8
11 25 27
11 26 127
11 27 51
11 28 82
11 29 110
11 30 143
11 31 116
11 32 68
11 33 98
11 34 139
11 35 24
11 36 179
11 37 122
11 38 52
11 39 150
11 40 143
11 41 56
11 42 38
11 43 108
11 44 41
11 45 166
11 46 141
11 47 121
11 48 132
11 49 162
11 50 74
11 51 145
11 52 75
11 53 8
11 54 73
11 55 144
11 56 6
11 57 173
11 58 140
11 59 167
11 60 169
12 13 136
12 14 177
12 15 26
12 16 121
12 17 4
12 18 28
12 19 164
12 20 165
12 21 82
12 22 135
12 23 108
12 24 64
12 25 85
12 26 144
12 27 70
12 28 44
12 29 131
12 30 35
12 31 69
12 32 158
12 33 18
12 34 107
12 35 166
12 36 90
12 37 89
12 38 18
12 39 38
12 40 125
12 41 172
12 42 140
12 43 125
12 44 57
12 45 147
12 46 60
12 47 126
12 48 104
12 49 166
12 50 0
12 51 130
12 52 91
12 53 112
12 54 152
12 55 55
12 56 160
12 57 165
12 58 116
12 59 133
12 60 57
13 14 43
13 15 172
13 16 159
13 17 172
13 18 60
13 19 46
13 20 148
13 21 79
13 22 117
13 23 163
13 24 146
13 25 19
13 26 145
13 27 46
13 28 48
13 29 13
13 30 142
13 31 158
13 32 0
13 33 116
13 34 53
13 35 117
13 36 2
13 37 143
13 38 11
13 39 73
13 40 15
13 41 101
13 42 151
13 43 155
13 44 116
13 45 7
13 46 121
13 47 91
13 48 163
13 49 89
13 50 135
13 51 59
13 52 177
13 53 27
13 54 100
13 55 40
13 56 154
13 57 144
13 58 160
13 59 156
13 60 140
14 15 45
14 16 34
14 17 133
14 18 81
14 19 114
14 20 46
14 21 152
14 22 9
14 23 55
14 24 29
14 25 108
14 26 4
14 27 118
14 28 32
14 29 117
14 30 64
14 31 145
14 32 176
14 33 10
14 34 84
14 35 25
14 36 62
14 37 85
14 38 58
14 39 26
14 40 176
14 41 160
14 42 97
14 43 104
14 44 98
14 45 128
14 46 148
14 47 54
14 48 5
14 49 94
14 50 132
14 51 101
14 52 2
14 53 22
14 54 52
14 55 164
14 56 82
14 57 144
14 58 84
14 59 77
14 60 109
15 16 0
15 17 50
15 18 172
15 19 3
15 20 112
15 21 31
15 22 33
15 23 91
15 24 94
15 25 71
15 26 38
15 27 153
15 28 161
15 29 117
15 30 2
15 31 122
15 32 49
15 33 11
15 34 53
15 35 132
15 36 56
15 37 144
15 38 111
15 39 46
15 40 150
15 41 84
15 42 141
15 43 65
15 44 74
15 45 178
15 46 102
15 47 165
15 48 37
15 49 49
15 50 97
15 51 81
15 52 29
15 53 78
15 54 90
15 55 178
15 56 51
15 57 165
15 58 78
15 59 29
15 60 105
16 17 50
16 18 80
16 19 132
16 20 28
16 21 131
16 22 137
16 23 144
16 24 73
16 25 16
16 26 83
16 27 68
16 28 33
16 29 5
16 30 52
16 31 125
16 32 42
16 33 114
16 34 110
16 35 150
16 36 79
16 37 94
16 38 117
16 39 143
16 40 7
16 41 131
16 42 103
16 43 131
16 44 24
16 45 95
16 46 154
16 47 92
16 48 159
16 49 177
16 50 60
16 51 121
16 52 50
16 53 146
16 54 20
16 55 4
16 56 91
16 57 169
16 58 60
16 59 21
16 60 148
17 18 69
17 19 0
17 20 132
17 21 11
17 22 89
17 23 45
17 24 33
17 25 176
17 26 77
17 27 44
17 28 154
17 29 72
17 30 25
17 31 46
17 32 120
17 33 55
17 34 93
17 35 106
17 36 62
17 37 47
17 38 60
17 39 80
17 40 25
17 41 35
17 42 0
17 43 7
17 44 112
17 45 98
17 46 179
17 47 46
17 48 126
17 49 55
17 50 13
17 51 27
17 52 77
17 53 129
17 54 108
17 55 153
17 56 13
17 57 55
17 58 114
17 59 6
17 60 2
18 19 110
18 20 150
18 21 106
18 22 17
18 23 37
18 24 114
18 25 14
18 26 118
18 27 27
18 28 38
18 29 16
18 30 85
18 31 125
18 32 43
18 33 24
18 34 144
18 35 12
18 36 24
18 37 67
18 38 137
18 39 66
18 40 108
18 41 145
18 42 110
18 43 110
18 44 33
18 45 110
18 46 7
18 47 167
18 48 112
18 49 82
18 50 41
18 51 168
18 52 100
18 53 5
18 54 179
18 55 25
18 56 63
18 57 58
18 58 108
18 59 120
18 60 32
19 20 149
19 21 20
19 22 69
19 23 111
19 24 3
19 25 93
19 26 74
19 27 61
19 28 93
19 29 94
19 30 151
19 31 54
19 32 136
19 33 130
19 34 30
19 35 39
19 36 35
19 37 151
19 38 5
19 39 65
19 40 74
19 41 3
19 42 78
19 43 133
19 44 117
19 45 112
19 46 93
19 47 178
19 48 61
19 49 78
19 50 135
19 51 25
19 52 178
19 53 172
19 54 43
19 55 132
19 56 69
19 57 153
19 58 117
19 59 67
19 60 18
20 21 19
20 22 112
20 23 139
20 24 46
20 25 0
20 26 89
20 27 141
20 28 63
20 29 37
20 30 36
20 31 125
20 32 138
20 33 99
20 34 76
20 35 2
20 36 160
20 37 133
20 38 177
20 39 9
20 40 4
20 41 150
20 42 137
20 43 171
20 44 129
20 45 12
20 46 167
20 47 129
20 48 83
20 49 64
20 50 62
20 51 100
20 52 72
20 53 16
20 54 8
20 55 142
20 56 151
20 57 37
20 58 162
20 59 93
20 60 94
21 22 48
21 23 68
21 24 61
21 25 177
21 26 77
21 27 116
21 28 119
21 29 136
21 30 161
21 31 75
21 32 34
21 33 0
21 34 39
21 35 63
21 36 149
21 37 59
21 38 63
21 39 92
21 40 71
21 41 10
21 42 104
21 43 13
21 44 59
21 45 29
21 46 34
21 47 164
21 48 4
21 49 82
21 50 122
21 51 77
21 52 153
21 53 61
21 54 131
21 55 88
21 56 41
21 57 88
21 58 145
21 59 39
21 60 71
22 23 38
22 24 103
22 25 13
22 26 31
22 27 178
22 28 124
22 29 165
22 30 96
22 31 22
22 32 62
22 33 142
22 34 152
22 35 144
22 36 52
22 37 103
22 38 103
22 39 178
22 40 38
22 41 178
22 42 133
22 43 66
22 44 134
22 45 178
22 46 41
22 47 14
22 48 110
22 49 156
22 50 32
22 51 154
22 52 163
22 53 156
22 54 37
22 55 96
22 56 154
22 57 32
22 58 85
22 59 65
22 60 9
23 24 4
23 25 122
23 26 73
23 27 96
23 28 117
23 29 37
23 30 140
23 31 158
23 32 46
23 33 108
23 34 179
23 35 14
23 36 156
23 37 135
23 38 4
23 39 156
23 40 46
23 41 67
23 42 75
23 43 172
23 44 129
23 45 154
23 46 94
23 47 114
23 48 163
23 49 35
23 50 25
23 51 42
23 52 26
23 53 68
23 54 147
23 55 10
23 56 73
23 57 103
23 58 37
23 59 133
23 60 22
24 25 46
24 26 89
24 27 45
24 28 106
24 29 139
24 30 140
24 31 103
24 32 110
24 33 103
24 34 59
24 35 170
24 36 99
24 37 67
24 38 132
24 39 119
24 40 36
24 41 71
24 42 126
24 43 105
24 44 91
24 45 30
24 46 121
24 47 136
24 48 50
24 49 28
24 50 39
24 51 40
24 52 10
24 53 150
24 54 0
24 55 45
24 56 100
24 57 148
24 58 89
24 59 109
24 60 163
25 26 56
25 27 0
25 28 62
25 29 54
25 30 114
25 31 167
25 32 142
25 33 148
25 34 174
25 35 52
25 36 136
25 37 179
25 38 56
25 39 116
25 40 153
25 41 168
25 42 34
25 43 62
25 44 24
25 45 89
25 46 74
25 47 37
25 48 129
25 49 134
25 50 161
25 51 90
25 52 16
25 53 127
25 54 170
25 55 107
25 56 178
25 57 151
25 58 24
25 59 179
25 60 87
26 27 160
26 28 176
26 29 28
26 30 62
26 31 149
26 32 153
26 33 155
26 34 113
26 35 48
26 36 80
26 37 83
26 38 104
26 39 176
26 40 147
26 41 117
26 42 85
26 43 62
26 44 103
26 45 48
26 46 70
26 47 0
26 48 140
26 49 178
26 50 122
26 51 61
26 52 31
26 53 157
26 54 28
26 55 48
26 56 172
26 57 29
26 58 143
26 59 167
26 60 18
27 28 17
27 29 0
27 30 77
27 31 114
27 32 174
27 33 112
27 34 113
27 35 165
27 36 178
27 37 62
27 38 131
27 39 128
27 40 7
27 41 156
27 42 54
27 43 102
27 44 130
27 45 31
27 46 9
27 47 109
27 48 161
27 49 123
27 50 86
27 51 54
27 52 31
27 53 177
27 54 134
27 55 92
27 56 7
27 57 64
27 58 56
27 59 66
27 60 71
28 29 53
28 30 66
28 31 50
28 32 96
28 33 91
28 34 7
28 35 161
28 36 34
28 37 95
28 38 87
28 39 77
28 40 31
28 41 119
28 42 45
28 43 143
28 44 164
28 45 141
28 46 54
28 47 175
28 48 6
28 49 73
28 50 6
28 51 160
28 52 150
28 53 84
28 54 146
28 55 111
28 56 124
28 57 146
28 58 35
28 59 28
28 60 81
29 30 1
29 31 128
29 32 46
29 33 147
29 34 10
29 35 129
29 36 118
29 37 139
29 38 19
29 39 4
29 40 36
29 41 165
29 42 136
29 43 52
29 44 171
29 45 98
29 46 85
29 47 107
29 48 23
29 49 80
29 50 157
29 51 119
29 52 58
29 53 127
29 54 113
29 55 114
29 56 13
29 57 8
29 58 39
29 59 24
29 60 102
30 31 21
30 32 3
30 33 153
30 34 28
30 35 108
30 36 97
30 37 36
30 38 74
30 39 69
30 40 145
30 41 127
30 42 84
30 43 41
30 44 99
30 45 40
30 46 165
30 47 33
30 48 16
30 49 164
30 50 152
30 51 121
30 52 75
30 53 86
30 54 116
30 55 105
30 56 85
30 57 26
30 58 56
30 59 30
30 60 133
31 32 167
31 33 97
31 34 11
31 35 52
31 36 137
31 37 172
31 38 144
31 39 153
31 40 121
31 41 45
31 42 63
31 43 129
31 44 53
31 45 106
31 46 50
31 47 35
31 48 114
31 49 25
31 50 28
31 51 148
31 52 10
31 53 39
31 54 10
31 55 163
31 56 112
31 57 38
31 58 53
31 59 97
31 60 54
32 33 110
32 34 151
32 35 149
32 36 68
32 37 55
32 38 32
32 39 35
32 40 147
32 41 80
32 42 108
32 43 153
32 44 72
32 45 39
32 46 16
32 47 128
32 48 60
32 49 170
32 50 103
32 51 41
32 52 24
32 53 38
32 54 34
32 55 130
32 56 107
32 57 171
32 58 178
32 59 101
32 60 97
33 34 11
33 35 18
33 36 100
33 37 43
33 38 48
33 39 16
33 40 73
33 41 56
33 42 54
33 43 46
33 44 11
33 45 61
33 46 79
33 47 82
33 48 7
33 49 148
33 50 80
33 51 117
33 52 24
33 53 88
33 54 11
33 55 142
33 56 58
33 57 153
33 58 108
33 59 25
33 60 46
34 35 31
34 36 9
34 37 15
34 38 144
34 39 150
34 40 25
34 41 85
34 42 134
34 43 13
34 44 78
34 45 116
34 46 6
34 47 136
34 48 114
34 49 175
34 50 71
34 51 58
34 52 81
34 53 115
34 54 166
34 55 145
34 56 102
34 57 16
34 58 13
34 59 158
34 60 151
35 36 107
35 37 44
35 38 97
35 39 130
35 40 36
35 41 170
35 42 167
35 43 107
35 44 38
35 45 14
35 46 119
35 47 3
35 48 92
35 49 152
35 50 140
35 51 160
35 52 15
35 53 169
35 54 107
35 55 125
35 56 54
35 57 169
35 58 33
35 59 157
35 60 12
36 37 140
36 38 17
36 39 159
36 40 95
36 41 122
36 42 38
36 43 45
36 44 28
36 45 61
36 46 15
36 47 120
36 48 9
36 49 157
36 50 152
36 51 102
36 52 83
36 53 132
36 54 64
36 55 176
36 56 2
36 57 172
36 58 141
36 59 119
36 60 157
37 38 67
37 39 145
37 40 36
37 41 152
37 42 175
37 43 72
37 44 142
37 45 48
37 46 120
37 47 87
37 48 139
37 49 36
37 50 60
37 51 170
37 52 123
37 53 38
37 54 62
37 55 45
37 56 87
37 57 10
37 58 61
37 59 76
37 60 152
38 39 51
38 40 3
38 41 58
38 42 71
38 43 147
38 44 92
38 45 62
38 46 53
38 47 116
38 48 109
38 49 73
38 50 106
38 51 56
38 52 168
38 53 2
38 54 119
38 55 5
38 56 4
38 57 4
38 58 53
38 59 46
38 60 176
39 40 8
39 41 98
39 42 19
39 43 121
39 44 60
39 45 122
39 46 162
39 47 177
39 48 81
39 49 61
39 50 144
39 51 2
39 52 159
39 53 12
39 54 119
39 55 124
39 56 88
39 57 72
39 58 67
39 59 141
39 60 100
40 41 97
40 42 10
40 43 104
40 44 66
40 45 122
40 46 28
40 47 136
40 48 152
40 49 75
40 50 169
40 51 8
40 52 39
40 53 24
40 54 4
40 55 138
40 56 123
40 57 37
40 58 71
40 59 132
40 60 175
41 42 89
41 43 145
41 44 36
41 45 59
41 46 175
41 47 27
41 48 80
41 49 113
41 50 39
41 51 44
41 52 61
41 53 92
41 54 114
41 55 66
41 56 55
41 57 39
41 58 97
41 59 39
41 60 90
42 43 32
42 44 5
42 45 146
42 46 79
42 47 167
42 48 91
42 49 96
42 50 58
42 51 58
42 52 47
42 53 168
42 54 12
42 55 106
42 56 44
42 57 88
42 58 169
42 59 99
42 60 154
43 44 165
43 45 6
43 46 132
43 47 44
43 48 57
43 49 30
43 50 22
43 51 169
43 52 137
43 53 159
43 54 106
43 55 157
43 56 38
43 57 158
43 58 81
43 59 99
43 60 1
44 45 76
44 46 11
44 47 38
44 48 12
44 49 45
44 50 154
44 51 112
44 52 16
44 53 103
44 54 97
44 55 87
44 56 108
44 57 162
44 58 69
44 59 157
44 60 73
45 46 62
45 47 155
45 48 59
45 49 78
45 50 36
45 51 21
45 52 147
45 53 95
45 54 67
45 55 16
45 56 11
45 57 149
45 58 144
45 59 137
45 60 117
46 47 21
46 48 119
46 49 49
46 50 13
46 51 174
46 52 28
46 53 163
46 54 179
46 55 124
46 56 6
46 57 28
46 58 138
46 59 32
46 60 133
47 48 110
47 49 78
47 50 159
47 51 178
47 52 57
47 53 25
47 54 173
47 55 28
47 56 3
47 57 98
47 58 140
47 59 38
47 60 14
48 49 118
48 50 28
48 51 156
48 52 74
48 53 115
48 54 31
48 55 129
48 56 174
48 57 83
48 58 21
48 59 26
48 60 80
49 50 125
49 51 91
49 52 20
49 53 46
49 54 100
49 55 83
49 56 5
49 57 146
49 58 130
49 59 0
49 60 57
50 51 123
50 52 165
50 53 14
50 54 161
50 55 162
50 56 63
50 57 24
50 58 23
50 59 11
50 60 17
51 52 14
51 53 26
51 54 71
51 55 59
51 56 173
51 57 144
51 58 92
51 59 52
51 60 7
52 53 78
52 54 26
52 55 173
52 56 49
52 57 130
52 58 92
52 59 171
52 60 23
53 54 59
53 55 121
53 56 130
53 57 147
53 58 45
53 59 14
53 60 152
54 55 16
54 56 125
54 57 83
54 58 8
54 59 165
54 60 175
55 56 62
55 57 116
55 58 129
55 59 87
55 60 71
56 57 138
56 58 63
56 59 71
56 60 20
57 58 17
57 59 63
57 60 81
58 59 109
58 60 94
59 60 165
