70 2415
30 34 55
30 35 111
30 36 204
30 37 203
30 38 104
30 39 157
30 40 65
30 41 176
30 42 27
30 43 172
30 44 57
30 45 205
30 46 8
30 47 123
30 48 38
30 49 144
30 50 41
30 51 15
30 52 94
30 53 73
30 54 102
30 55 160
30 56 143
30 57 57
30 58 17
30 59 108
30 60 168
30 61 7
30 62 128
30 63 126
30 64 50
30 65 195
30 66 22
30 67 131
30 68 204
30 69 79
30 70 46
31 32 12
31 33 164
31 34 67
31 35 31
31 36 175
31 37 46
31 38 203
31 39 197
31 40 188
31 41 44
31 42 194
31 43 195
31 44 96
31 45 107
31 46 36
31 47 166
31 48 47
31 49 114
31 50 3
31 51 182
31 52 112
31 53 152
31 54 86
31 55 31
31 56 193
31 57 47
31 58 81
31 59 62
31 60 73
31 61 84
31 62 162
31 63 80
31 64 43
31 65 182
31 66 48
31 67 80
31 68 142
31 69 56
31 70 139
32 33 144
32 34 125
32 35 86
32 36 127
32 37 171
32 38 157
32 39 61
32 40 25
32 41 80
32 42 32
32 43 24
32 44 76
32 45 6
32 46 190
32 47 109
32 48 209
32 49 93
32 50 183
32 51 193
32 52 67
32 53 176
32 54 87
32 55 36
32 56 56
32 57 51
32 58 100
32 59 60
32 60 183
32 61 167
32 62 78
32 63 205
32 64 51
32 65 209
32 66 181
32 67 140
32 68 150
32 69 73
32 70 65
33 34 78
33 35 153
33 36 22
33 37 0
33 38 36
33 39 15
33 40 180
33 41 16
33 42 184
33 43 45
33 44 29
33 45 54
33 46 70
33 47 135
33 48 101
33 49 197
33 50 43
33 51 208
33 52 164
33 53 79
33 54 27
33 55 61
33 56 11
33 57 8
33 58 33
33 59 149
33 60 159
33 61 141
33 62 30
33 63 194
33 64 164
33 65 128
33 66 156
33 67 77
33 68 89
33 69 79
33 70 186
34 35 158
34 36 65
34 37 151
34 38 55
34 39 207
34 40 47
34 41 74
34 42 201
34 43 187
34 44 194
34 45 138
34 46 93
34 47 178
34 48 133
34 49 12
34 50 83
34 51 193
34 52 126
34 53 5
34 54 28
34 55 10
34 56 195
34 57 133
34 58 205
34 59 50
34 60 76
34 61 93
34 62 2
34 63 19
34 64 182
34 65 128
34 66 204
34 67 171
34 68 55
34 69 12
34 70 87
35 36 166
35 37 137
35 38 189
35 39 106
35 40 204
35 41 16
35 42 160
35 43 170
35 44 60
35 45 141
35 46 84
35 47 131
35 48 184
35 49 49
35 50 91
35 51 84
35 52 167
35 53 97
35 54 202
35 55 114
35 56 77
35 57 162
35 58 128
35 59 178
35 60 24
35 61 135
35 62 3
35 63 144
35 64 52
35 65 180
35 66 85
35 67 181
35 68 196
35 69 174
35 70 124
36 37 199
36 38 207
36 39 146
36 40 202
36 41 36
36 42 81
36 43 193
36 44 120
36 45 105
36 46 135
36 47 190
36 48 157
36 49 170
36 50 185
36 51 37
36 52 71
36 53 123
36 54 89
36 55 1
36 56 12
36 57 147
36 58 117
36 59 35
36 60 108
36 61 196
36 62 209
36 63 155
36 64 60
36 65 34
36 66 55
36 67 16
36 68 148
36 69 135
36 70 126
37 38 41
37 39 195
37 40 78
37 41 168
37 42 153
37 43 116
37 44 60
37 45 3
37 46 131
37 47 117
37 48 159
37 49 67
37 50 7
37 51 165
37 52 46
37 53 149
37 54 57
37 55 158
37 56 207
37 57 204
37 58 109
37 59 96
37 60 161
37 61 106
37 62 132
37 63 58
37 64 112
37 65 85
37 66 48
37 67 187
37 68 0
37 69 131
37 70 190
38 39 48
38 40 182
38 41 145
38 42 152
38 43 65
38 44 107
38 45 184
38 46 199
38 47 129
38 48 205
38 49 178
38 50 92
38 51 171
38 52 78
38 53 12
38 54 94
38 55 195
38 56 149
38 57 185
38 58 27
38 59 159
38 60 49
38 61 66
38 62 36
38 63 65
38 64 35
38 65 13
38 66 10
38 67 165
38 68 133
38 69 186
38 70 4
39 40 150
39 41 194
39 42 42
39 43 105
39 44 168
39 45 94
39 46 36
39 47 148
39 48 112
39 49 43
39 50 124
39 51 67
39 52 135
39 53 100
39 54 159
39 55 203
39 56 118
39 57 203
39 58 62
39 59 92
39 60 161
39 61 56
39 62 24
39 63 48
39 64 114
39 65 27
39 66 197
39 67 176
39 68 189
39 69 174
39 70 208
40 41 148
40 42 0
40 43 62
40 44 90
40 45 58
40 46 157
40 47 107
40 48 147
40 49 124
40 50 156
40 51 104
40 52 56
40 53 128
40 54 19
40 55 114
40 56 192
40 57 112
40 58 24
40 59 31
40 60 200
40 61 3
40 62 101
40 63 12
40 64 96
40 65 146
40 66 101
40 67 124
40 68 146
40 69 126
40 70 139
41 42 109
41 43 53
41 44 185
41 45 134
41 46 88
41 47 113
41 48 91
41 49 30
41 50 150
41 51 185
41 52 183
41 53 193
41 54 107
41 55 98
41 56 43
41 57 131
41 58 24
41 59 165
41 60 84
41 61 194
41 62 140
41 63 47
41 64 75
41 65 8
41 66 201
41 67 189
41 68 209
41 69 17
41 70 138
42 43 95
42 44 34
42 45 201
42 46 193
42 47 99
42 48 52
42 49 164
42 50 32
42 51 32
42 52 148
42 53 63
42 54 126
42 55 92
42 56 60
42 57 62
42 58 153
42 59 100
42 60 204
42 61 145
42 62 91
42 63 69
42 64 192
42 65 181
42 66 146
42 67 42
42 68 71
42 69 24
42 70 102
43 44 194
43 45 32
43 46 69
43 47 88
43 48 13
43 49 58
43 50 195
43 51 143
43 52 191
43 53 101
43 54 136
43 55 12
43 56 151
43 57 24
43 58 158
43 59 198
43 60 21
43 61 167
43 62 47
43 63 147
43 64 159
43 65 179
43 66 108
43 67 169
43 68 95
43 69 96
43 70 133
44 45 23
44 46 156
44 47 81
44 48 6
44 49 100
44 50 39
44 51 135
44 52 34
44 53 152
44 54 147
44 55 87
44 56 142
44 57 20
44 58 85
44 59 152
44 60 195
44 61 85
44 62 23
44 63 47
44 64 158
44 65 0
44 66 157
44 67 62
44 68 135
44 69 91
44 70 153
45 46 30
45 47 199
45 48 73
45 49 179
45 50 155
45 51 15
45 52 36
45 53 199
45 54 140
45 55 170
45 56 37
45 57 84
45 58 63
45 59 8
45 60 23
45 61 203
45 62 49
45 63 70
45 64 94
45 65 167
45 66 32
45 67 38
45 68 152
45 69 179
45 70 31
46 47 35
46 48 36
46 49 21
46 50 88
46 51 156
46 52 92
46 53 136
46 54 82
46 55 34
46 56 165
46 57 61
46 58 138
46 59 10
46 60 44
46 61 52
46 62 81
46 63 127
46 64 159
46 65 144
46 66 113
46 67 78
46 68 46
46 69 41
46 70 183
47 48 159
47 49 22
47 50 173
47 51 13
47 52 147
47 53 68
47 54 5
47 55 125
47 56 90
47 57 138
47 58 179
47 59 82
47 60 121
47 61 16
47 62 17
47 63 80
47 64 83
47 65 146
47 66 1
47 67 187
47 68 86
47 69 183
47 70 4
48 49 30
48 50 155
48 51 141
48 52 7
48 53 142
48 54 75
48 55 154
48 56 94
48 57 67
48 58 172
48 59 139
48 60 195
48 61 120
48 62 163
48 63 89
48 64 125
48 65 29
48 66 83
48 67 198
48 68 83
48 69 48
48 70 27
49 50 19
49 51 134
49 52 146
49 53 78
49 54 156
49 55 25
49 56 188
49 57 2
49 58 1
49 59 78
49 60 153
49 61 128
49 62 50
49 63 115
49 64 76
49 65 135
49 66 39
49 67 195
49 68 148
49 69 160
49 70 19
50 51 110
50 52 7
50 53 143
50 54 156
50 55 94
50 56 137
50 57 60
50 58 83
50 59 130
50 60 73
50 61 45
50 62 120
50 63 2
50 64 94
50 65 10
50 66 100
50 67 124
50 68 122
50 69 189
50 70 70
51 52 52
51 53 62
51 54 114
51 55 74
51 56 67
51 57 117
51 58 132
51 59 93
51 60 109
51 61 49
51 62 131
51 63 93
51 64 157
51 65 188
51 66 53
51 67 2
51 68 207
51 69 90
51 70 151
52 53 56
52 54 92
52 55 49
52 56 200
52 57 82
52 58 74
52 59 116
52 60 111
52 61 136
52 62 190
52 63 106
52 64 165
52 65 92
52 66 19
52 67 62
52 68 14
52 69 100
52 70 49
53 54 175
53 55 113
53 56 102
53 57 57
53 58 50
53 59 40
53 60 124
53 61 107
53 62 147
53 63 36
53 64 105
53 65 13
53 66 189
53 67 94
53 68 180
53 69 95
53 70 145
54 55 208
54 56 23
54 57 46
54 58 189
54 59 177
54 60 13
54 61 154
54 62 78
54 63 114
54 64 26
54 65 185
54 66 129
54 67 2
54 68 113
54 69 105
54 70 157
55 56 114
55 57 99
55 58 174
55 59 175
55 60 10
55 61 71
55 62 5
55 63 160
55 64 197
55 65 197
55 66 126
55 67 111
55 68 172
55 69 44
55 70 147
56 57 205
56 58 173
56 59 170
56 60 24
56 61 114
56 62 66
56 63 165
56 64 133
56 65 153
56 66 114
56 67 159
56 68 113
56 69 183
56 70 176
57 58 120
57 59 91
57 60 144
57 61 5
57 62 154
57 63 98
57 64 114
