60 1770
49 57 88
49 58 146
49 59 79
49 60 90
50 51 87
50 52 66
50 53 109
50 54 121
50 55 121
50 56 52
50 57 78
50 58 43
50 59 25
50 60 71
51 52 138
51 53 118
51 54 168
51 55 23
51 56 73
51 57 16
51 58 144
51 59 69
51 60 44
52 53 57
52 54 34
52 55 38
52 56 79
52 57 21
52 58 89
52 59 164
52 60 59
53 54 163
53 55 94
53 56 159
53 57 0
53 58 52
53 59 137
53 60 125
54 55 6
54 56 139
54 57 177
54 58 125
54 59 104
54 60 59
55 56 119
55 57 36
55 58 81
55 59 54
55 60 113
56 57 15
56 58 25
56 59 107
56 60 71
57 58 46
57 59 164
57 60 34
58 59 146
58 60 95
59 60 173
