40 780
27 30 38
27 31 19
27 32 17
27 33 45
27 34 78
27 35 93
27 36 7
27 37 92
27 38 70
27 39 93
27 40 100
28 29 70
28 30 8
28 31 35
28 32 112
28 33 88
28 34 106
28 35 47
28 36 107
28 37 73
28 38 82
28 39 46
28 40 62
29 30 94
29 31 9
29 32 72
29 33 2
29 34 66
29 35 32
29 36 111
29 37 108
29 38 40
29 39 65
29 40 60
30 31 25
30 32 88
30 33 61
30 34 73
30 35 100
30 36 104
30 37 87
30 38 45
30 39 108
30 40 112
31 32 67
31 33 92
31 34 26
31 35 80
31 36 16
31 37 76
31 38 110
31 39 114
31 40 25
32 33 80
32 34 68
32 35 96
32 36 52
32 37 46
32 38 18
32 39 5
32 40 69
33 34 81
33 35 112
33 36 87
33 37 15
33 38 33
33 39 77
33 40 18
34 35 30
34 36 17
34 37 7
34 38 53
34 39 5
34 40 75
35 36 80
35 37 98
35 38 109
35 39 109
35 40 95
36 37 81
36 38 112
36 39 55
36 40 104
37 38 6
37 39 26
37 40 65
38 39 34
38 40 59
39 40 49
