70 2415
3 59 62
3 60 175
3 61 147
3 62 142
3 63 158
3 64 171
3 65 15
3 66 142
3 67 5
3 68 65
3 69 143
3 70 22
4 5 82
4 6 147
4 7 28
4 8 145
4 9 30
4 10 19
4 11 66
4 12 98
4 13 175
4 14 187
4 15 136
4 16 169
4 17 115
4 18 165
4 19 185
4 20 129
4 21 55
4 22 36
4 23 189
4 24 13
4 25 208
4 26 174
4 27 93
4 28 115
4 29 209
4 30 164
4 31 10
4 32 55
4 33 194
4 34 143
4 35 62
4 36 94
4 37 36
4 38 179
4 39 133
4 40 98
4 41 63
4 42 154
4 43 4
4 44 30
4 45 151
4 46 181
4 47 32
4 48 155
4 49 194
4 50 76
4 51 196
4 52 191
4 53 22
4 54 157
4 55 178
4 56 178
4 57 117
4 58 161
4 59 197
4 60 46
4 61 119
4 62 173
4 63 103
4 64 145
4 65 114
4 66 17
4 67 56
4 68 96
4 69 24
4 70 38
5 6 53
5 7 198
5 8 68
5 9 72
5 10 183
5 11 97
5 12 88
5 13 59
5 14 178
5 15 199
5 16 32
5 17 17
5 18 160
5 19 73
5 20 192
5 21 63
5 22 77
5 23 47
5 24 47
5 25 192
5 26 23
5 27 61
5 28 163
5 29 31
5 30 34
5 31 83
5 32 100
5 33 156
5 34 4
5 35 105
5 36 199
5 37 141
5 38 18
5 39 146
5 40 154
5 41 99
5 42 80
5 43 51
5 44 55
5 45 47
5 46 56
5 47 113
5 48 134
5 49 161
5 50 8
5 51 70
5 52 142
5 53 54
5 54 49
5 55 3
5 56 192
5 57 53
5 58 165
5 59 126
5 60 83
5 61 163
5 62 23
5 63 139
5 64 5
5 65 126
5 66 49
5 67 125
5 68 172
5 69 26
5 70 106
6 7 7
6 8 75
6 9 103
6 10 34
6 11 95
6 12 131
6 13 176
6 14 34
6 15 157
6 16 202
6 17 156
6 18 28
6 19 63
6 20 120
6 21 57
6 22 84
6 23 173
6 24 195
6 25 174
6 26 111
6 27 144
6 28 189
6 29 41
6 30 17
6 31 184
6 32 196
6 33 120
6 34 58
6 35 160
6 36 49
6 37 133
6 38 177
6 39 2
6 40 89
6 41 179
6 42 117
6 43 127
6 44 54
6 45 191
6 46 192
6 47 72
6 48 90
6 49 77
6 50 100
6 51 43
6 52 91
6 53 196
6 54 82
6 55 204
6 56 199
6 57 199
6 58 137
6 59 123
6 60 32
6 61 179
6 62 196
6 63 59
6 64 176
6 65 162
6 66 82
6 67 197
6 68 97
6 69 93
6 70 185
7 8 191
7 9 170
7 10 143
7 11 47
7 12 66
7 13 130
7 14 74
7 15 50
7 16 90
7 17 166
7 18 32
7 19 75
7 20 183
7 21 148
7 22 184
7 23 127
7 24 73
7 25 131
7 26 41
7 27 136
7 28 24
7 29 122
7 30 180
7 31 107
7 32 18
7 33 158
7 34 159
7 35 206
7 36 92
7 37 140
7 38 180
7 39 8
7 40 199
7 41 64
7 42 121
7 43 62
7 44 125
7 45 31
7 46 105
7 47 24
7 48 153
7 49 208
7 50 166
7 51 39
7 52 202
7 53 92
7 54 128
7 55 174
7 56 209
7 57 10
7 58 158
7 59 118
7 60 124
7 61 180
7 62 15
7 63 189
7 64 9
7 65 162
7 66 73
7 67 128
7 68 34
7 69 76
7 70 136
8 9 96
8 10 158
8 11 181
8 12 206
8 13 123
8 14 108
8 15 73
8 16 108
8 17 176
8 18 99
8 19 189
8 20 64
8 21 152
8 22 29
8 23 90
8 24 49
8 25 79
8 26 138
8 27 96
8 28 16
8 29 146
8 30 94
8 31 190
8 32 132
8 33 131
8 34 153
8 35 75
8 36 89
8 37 97
8 38 37
8 39 96
8 40 190
8 41 178
8 42 200
8 43 149
8 44 48
8 45 203
8 46 126
8 47 167
8 48 185
8 49 160
8 50 194
8 51 80
8 52 92
8 53 163
8 54 155
8 55 21
8 56 167
8 57 187
8 58 118
8 59 148
8 60 171
8 61 182
8 62 12
8 63 52
8 64 4
8 65 38
8 66 13
8 67 66
8 68 143
8 69 51
8 70 52
9 10 46
9 11 32
9 12 40
9 13 12
9 14 76
9 15 135
9 16 181
9 17 1
9 18 81
9 19 139
9 20 131
9 21 135
9 22 41
9 23 133
9 24 73
9 25 80
9 26 199
9 27 88
9 28 25
9 29 31
9 30 189
9 31 21
9 32 48
9 33 77
9 34 121
9 35 9
9 36 17
9 37 125
9 38 4
9 39 118
9 40 4
9 41 109
9 42 28
9 43 87
9 44 36
9 45 7
9 46 180
9 47 51
9 48 29
9 49 108
9 50 33
9 51 73
9 52 82
9 53 28
9 54 84
9 55 91
9 56 123
9 57 50
9 58 90
9 59 200
9 60 136
9 61 171
9 62 126
9 63 91
9 64 153
9 65 139
9 66 85
9 67 19
9 68 81
9 69 5
9 70 100
10 11 105
10 12 135
10 13 185
10 14 36
10 15 144
10 16 105
10 17 148
10 18 2
10 19 82
10 20 87
10 21 60
10 22 199
10 23 127
10 24 176
10 25 137
10 26 139
10 27 45
10 28 28
10 29 17
10 30 82
10 31 114
10 32 166
10 33 67
10 34 177
10 35 13
10 36 19
10 37 103
10 38 28
10 39 192
10 40 6
10 41 156
10 42 164
10 43 93
10 44 105
10 45 92
10 46 34
10 47 8
10 48 123
10 49 0
10 50 189
10 51 81
10 52 89
10 53 46
10 54 89
10 55 167
10 56 13
10 57 115
10 58 89
10 59 12
10 60 41
10 61 68
10 62 111
10 63 205
10 64 77
10 65 163
10 66 21
10 67 74
10 68 84
10 69 196
10 70 197
11 12 95
11 13 5
11 14 140
11 15 86
11 16 1
11 17 39
11 18 173
11 19 87
11 20 73
11 21 157
11 22 155
11 23 93
11 24 81
11 25 43
11 26 124
11 27 158
11 28 16
11 29 81
11 30 203
11 31 55
11 32 29
11 33 135
11 34 107
11 35 147
11 36 126
11 37 62
11 38 81
11 39 74
11 40 185
11 41 54
11 42 126
11 43 16
11 44 208
11 45 62
11 46 29
11 47 50
11 48 74
11 49 93
11 50 34
11 51 54
11 52 83
11 53 119
11 54 115
11 55 6
11 56 105
11 57 12
11 58 44
11 59 205
11 60 33
11 61 197
11 62 169
11 63 159
11 64 1
11 65 113
11 66 174
11 67 49
11 68 40
11 69 117
11 70 53
12 13 96
12 14 146
12 15 61
12 16 163
12 17 179
12 18 149
12 19 9
12 20 60
12 21 19
12 22 122
12 23 181
12 24 209
12 25 68
12 26 70
12 27 44
12 28 96
12 29 144
12 30 107
12 31 144
12 32 53
12 33 141
12 34 37
12 35 72
12 36 69
12 37 53
12 38 52
12 39 4
12 40 86
12 41 15
12 42 15
12 43 191
12 44 53
12 45 3
12 46 17
12 47 138
12 48 101
12 49 153
12 50 185
12 51 17
12 52 61
12 53 138
12 54 162
12 55 15
12 56 76
12 57 108
12 58 20
12 59 33
12 60 175
12 61 134
12 62 197
12 63 54
12 64 182
12 65 126
12 66 38
12 67 47
12 68 122
12 69 159
12 70 204
13 14 93
13 15 41
13 16 129
13 17 167
13 18 70
13 19 117
13 20 133
13 21 115
13 22 154
13 23 155
13 24 15
13 25 158
13 26 192
13 27 51
13 28 149
13 29 60
13 30 5
13 31 198
13 32 194
13 33 40
13 34 32
13 35 157
13 36 55
13 37 26
13 38 80
13 39 183
13 40 55
13 41 66
13 42 164
13 43 164
13 44 170
13 45 96
13 46 25
13 47 59
13 48 69
13 49 94
13 50 86
13 51 38
13 52 46
13 53 125
13 54 181
13 55 163
13 56 143
13 57 179
13 58 84
13 59 25
13 60 164
13 61 184
13 62 192
13 63 154
13 64 150
13 65 8
13 66 192
13 67 104
13 68 127
13 69 114
13 70 35
14 15 68
14 16 97
14 17 80
14 18 117
14 19 181
14 20 200
14 21 95
14 22 181
14 23 71
14 24 196
14 25 20
14 26 86
14 27 59
14 28 9
14 29 51
14 30 202
14 31 59
14 32 17
14 33 173
14 34 198
14 35 67
14 36 169
14 37 160
14 38 31
14 39 106
14 40 179
14 41 202
14 42 27
14 43 186
14 44 159
14 45 42
14 46 93
14 47 178
14 48 114
14 49 173
14 50 183
14 51 14
14 52 72
14 53 88
14 54 86
14 55 14
14 56 201
14 57 150
14 58 2
14 59 15
14 60 81
14 61 140
14 62 39
14 63 123
14 64 204
14 65 53
14 66 22
14 67 174
14 68 60
14 69 26
14 70 80
15 16 123
15 17 160
15 18 52
15 19 11
15 20 66
15 21 45
15 22 155
15 23 51
15 24 90
15 25 32
15 26 72
15 27 128
15 28 56
15 29 151
15 30 4
15 31 156
15 32 77
15 33 178
15 34 31
15 35 65
15 36 81
15 37 163
15 38 41
15 39 9
15 40 88
15 41 5
15 42 169
15 43 77
15 44 120
15 45 178
15 46 156
15 47 64
15 48 125
15 49 171
15 50 165
15 51 121
15 52 51
15 53 63
15 54 103
15 55 181
15 56 110
15 57 121
15 58 12
15 59 206
15 60 120
15 61 164
15 62 30
15 63 10
15 64 184
15 65 137
15 66 83
15 67 207
15 68 153
15 69 87
15 70 97
16 17 127
16 18 146
16 19 130
16 20 100
16 21 111
16 22 85
16 23 162
16 24 62
16 25 83
16 26 142
16 27 86
16 28 34
16 29 149
16 30 187
16 31 104
16 32 147
16 33 150
16 34 168
16 35 125
16 36 146
16 37 152
16 38 208
16 39 206
16 40 51
16 41 165
16 42 107
16 43 35
16 44 35
16 45 40
16 46 28
16 47 98
16 48 48
16 49 36
16 50 117
16 51 34
16 52 88
16 53 6
16 54 37
16 55 124
16 56 27
16 57 191
16 58 203
16 59 53
16 60 133
16 61 187
16 62 112
16 63 54
16 64 105
16 65 42
16 66 93
16 67 177
16 68 200
16 69 203
16 70 112
17 18 103
17 19 53
17 20 92
17 21 125
17 22 8
17 23 6
17 24 121
17 25 26
17 26 154
17 27 187
17 28 37
17 29 31
17 30 88
17 31 52
17 32 112
17 33 5
17 34 40
17 35 81
17 36 166
17 37 139
17 38 164
17 39 157
17 40 130
17 41 86
17 42 16
17 43 195
17 44 16
17 45 64
17 46 163
17 47 179
17 48 149
17 49 193
17 50 184
17 51 15
17 52 68
17 53 185
17 54 89
17 55 117
17 56 44
17 57 163
17 58 146
17 59 145
17 60 40
17 61 23
17 62 60
17 63 102
17 64 124
17 65 199
17 66 185
17 67 115
17 68 174
17 69 184
17 70 199
18 19 105
18 20 84
18 21 28
18 22 116
18 23 129
18 24 7
18 25 126
18 26 185
18 27 149
18 28 42
18 29 151
18 30 51
18 31 137
18 32 7
18 33 196
18 34 162
18 35 130
18 36 149
18 37 9
18 38 102
18 39 191
18 40 140
18 41 80
18 42 115
18 43 58
18 44 132
18 45 76
18 46 26
18 47 12
18 48 113
18 49 185
18 50 29
18 51 205
18 52 87
18 53 158
18 54 130
18 55 109
18 56 139
18 57 182
18 58 88
18 59 46
18 60 78
18 61 17
18 62 64
18 63 62
18 64 202
18 65 0
18 66 188
18 67 15
18 68 158
18 69 102
18 70 26
19 20 200
19 21 92
19 22 191
19 23 126
19 24 186
19 25 25
19 26 105
19 27 116
19 28 193
19 29 34
19 30 194
19 31 112
19 32 95
19 33 179
19 34 152
19 35 88
19 36 173
19 37 145
19 38 58
19 39 112
19 40 188
19 41 66
19 42 84
19 43 59
19 44 56
19 45 166
19 46 86
19 47 46
19 48 78
19 49 78
19 50 52
19 51 23
19 52 192
19 53 202
19 54 32
19 55 74
19 56 79
19 57 86
19 58 152
19 59 181
19 60 161
19 61 117
19 62 64
19 63 126
19 64 110
19 65 63
19 66 75
19 67 121
19 68 173
19 69 191
19 70 168
20 21 49
20 22 39
20 23 204
20 24 206
20 25 101
20 26 152
20 27 96
20 28 140
20 29 138
20 30 180
20 31 21
20 32 133
20 33 82
20 34 181
20 35 100
20 36 99
20 37 15
20 38 186
20 39 22
20 40 78
20 41 50
20 42 168
20 43 128
20 44 208
20 45 56
20 46 184
20 47 185
20 48 9
20 49 96
20 50 100
20 51 6
20 52 136
20 53 26
20 54 57
20 55 165
20 56 83
20 57 162
20 58 65
20 59 182
20 60 39
20 61 146
20 62 22
20 63 139
20 64 79
20 65 169
20 66 166
20 67 35
20 68 40
20 69 29
20 70 75
21 22 178
21 23 201
21 24 37
21 25 134
21 26 9
21 27 157
21 28 140
21 29 108
21 30 119
21 31 198
21 32 55
21 33 112
21 34 125
21 35 104
21 36 130
21 37 72
21 38 128
21 39 201
21 40 52
21 41 35
21 42 11
21 43 209
21 44 32
21 45 188
21 46 56
21 47 22
21 48 105
21 49 100
21 50 199
21 51 131
21 52 6
21 53 98
21 54 85
21 55 147
21 56 25
21 57 186
21 58 89
21 59 11
21 60 105
21 61 94
21 62 91
21 63 116
21 64 202
21 65 23
21 66 127
21 67 66
21 68 52
21 69 31
21 70 127
22 23 34
22 24 21
22 25 191
22 26 190
22 27 119
22 28 156
22 29 108
22 30 21
22 31 140
22 32 199
22 33 119
22 34 110
22 35 141
22 36 136
22 37 138
22 38 200
22 39 99
22 40 161
22 41 198
22 42 197
22 43 151
22 44 181
22 45 103
22 46 184
22 47 161
22 48 72
22 49 99
22 50 73
22 51 152
22 52 72
22 53 150
22 54 62
22 55 98
22 56 26
22 57 49
22 58 16
22 59 32
22 60 91
22 61 117
22 62 3
22 63 67
22 64 200
22 65 63
22 66 205
22 67 102
22 68 151
22 69 200
22 70 49
23 24 4
23 25 15
23 26 22
23 27 189
23 28 108
23 29 17
23 30 6
23 31 147
23 32 16
23 33 198
23 34 199
23 35 172
23 36 187
23 37 205
23 38 1
23 39 142
23 40 90
23 41 193
23 42 159
23 43 56
23 44 47
23 45 24
23 46 151
23 47 112
23 48 144
23 49 204
23 50 51
23 51 54
23 52 144
23 53 66
23 54 29
23 55 131
23 56 112
23 57 80
23 58 145
23 59 102
23 60 23
23 61 105
23 62 76
23 63 76
23 64 15
23 65 138
23 66 60
23 67 167
23 68 36
23 69 6
23 70 5
24 25 192
24 26 21
24 27 159
24 28 171
24 29 0
24 30 161
24 31 15
24 32 188
24 33 71
24 34 109
24 35 117
24 36 58
24 37 145
24 38 21
24 39 123
24 40 183
24 41 23
24 42 8
24 43 205
24 44 25
24 45 201
24 46 124
24 47 2
24 48 199
24 49 133
24 50 122
24 51 99
24 52 47
24 53 158
24 54 104
24 55 8
24 56 127
24 57 76
24 58 123
24 59 164
24 60 124
24 61 201
24 62 9
24 63 5
24 64 102
24 65 205
24 66 31
24 67 195
24 68 138
24 69 71
24 70 48
25 26 205
25 27 103
25 28 37
25 29 185
25 30 1
25 31 195
25 32 174
25 33 161
25 34 202
25 35 143
25 36 205
25 37 138
25 38 107
25 39 54
25 40 140
25 41 29
25 42 99
25 43 17
25 44 198
25 45 129
25 46 105
25 47 47
25 48 155
25 49 103
25 50 132
25 51 48
25 52 171
25 53 41
25 54 87
25 55 38
25 56 106
25 57 181
25 58 37
25 59 166
25 60 187
25 61 198
25 62 72
25 63 149
25 64 3
25 65 30
25 66 85
25 67 64
25 68 37
25 69 88
25 70 165
26 27 49
26 28 100
26 29 62
26 30 156
26 31 171
26 32 180
26 33 118
26 34 134
26 35 169
26 36 138
26 37 64
26 38 8
26 39 53
26 40 107
26 41 124
26 42 205
26 43 70
26 44 36
26 45 159
26 46 108
26 47 86
26 48 153
26 49 65
26 50 95
26 51 128
26 52 180
26 53 151
26 54 163
26 55 142
26 56 142
26 57 90
26 58 113
26 59 122
26 60 57
26 61 209
26 62 114
26 63 146
26 64 164
26 65 201
26 66 150
26 67 19
26 68 146
26 69 165
26 70 90
27 28 129
27 29 48
27 30 16
27 31 45
27 32 30
27 33 118
27 34 40
27 35 141
27 36 150
27 37 110
27 38 43
27 39 9
27 40 11
27 41 78
27 42 179
27 43 54
27 44 24
27 45 1
27 46 85
27 47 46
27 48 48
27 49 118
27 50 55
27 51 41
27 52 207
27 53 0
27 54 196
27 55 17
27 56 151
27 57 208
27 58 76
27 59 114
27 60 112
27 61 52
27 62 176
27 63 186
27 64 145
27 65 188
27 66 198
27 67 11
27 68 50
27 69 36
27 70 36
28 29 162
28 30 41
28 31 70
28 32 44
28 33 120
28 34 15
28 35 198
28 36 19
28 37 75
28 38 170
28 39 73
28 40 103
28 41 42
28 42 50
28 43 59
28 44 66
28 45 167
28 46 174
28 47 9
28 48 152
28 49 29
28 50 127
28 51 43
28 52 167
28 53 42
28 54 33
28 55 78
28 56 76
28 57 175
28 58 83
28 59 136
28 60 180
28 61 84
28 62 190
28 63 22
28 64 114
28 65 112
28 66 144
28 67 200
28 68 4
28 69 43
28 70 136
29 30 193
29 31 197
29 32 188
29 33 100
29 34 208
29 35 193
29 36 11
29 37 1
29 38 173
29 39 203
29 40 41
29 41 131
29 42 152
29 43 124
29 44 116
29 45 127
29 46 186
29 47 87
29 48 43
29 49 70
29 50 78
29 51 83
29 52 46
29 53 17
29 54 179
29 55 118
29 56 26
29 57 44
29 58 16
29 59 132
29 60 201
29 61 58
29 62 202
29 63 3
29 64 186
29 65 111
29 66 144
29 67 92
29 68 37
29 69 80
29 70 149
30 31 194
30 32 60
30 33 79
30 34 169
30 35 135
30 36 28
30 37 80
30 38 201
30 39 183
30 40 128
30 41 64
30 42 37
30 43 143
30 44 203
30 45 121
30 46 104
30 47 209
30 48 109
30 49 105
30 50 80
30 51 36
30 52 109
30 53 66
30 54 56
30 55 88
30 56 128
30 57 103
30 58 12
30 59 199
30 60 139
30 61 119
30 62 182
30 63 200
30 64 142
30 65 186
30 66 176
30 67 138
30 68 92
30 69 137
30 70 208
31 32 112
31 33 9
31 34 189
31 35 29
31 36 79
31 37 1
31 38 201
31 39 209
31 40 105
31 41 140
31 42 34
31 43 95
31 44 155
31 45 124
31 46 11
31 47 148
31 48 99
31 49 79
31 50 54
31 51 76
31 52 71
31 53 179
31 54 35
31 55 150
31 56 126
31 57 112
31 58 4
31 59 154
31 60 63
31 61 141
31 62 25
31 63 67
31 64 36
31 65 63
31 66 56
31 67 81
31 68 60
31 69 30
31 70 152
32 33 72
32 34 197
32 35 198
32 36 19
32 37 188
32 38 197
32 39 62
32 40 143
32 41 81
32 42 50
32 43 112
32 44 149
32 45 11
32 46 68
32 47 120
32 48 129
32 49 32
32 50 185
32 51 100
32 52 3
32 53 33
32 54 170
32 55 167
32 56 176
32 57 127
32 58 168
32 59 147
32 60 153
32 61 186
32 62 24
32 63 35
32 64 39
32 65 84
32 66 136
32 67 28
32 68 77
32 69 25
32 70 172
33 34 31
33 35 18
33 36 105
33 37 53
33 38 71
33 39 82
33 40 118
33 41 58
33 42 4
33 43 135
33 44 93
33 45 126
33 46 95
33 47 9
33 48 82
33 49 35
33 50 149
33 51 25
33 52 168
33 53 203
33 54 181
33 55 197
33 56 208
33 57 38
33 58 126
33 59 32
33 60 112
33 61 191
33 62 60
33 63 19
33 64 111
33 65 14
33 66 69
33 67 76
33 68 35
33 69 87
33 70 69
34 35 13
34 36 190
34 37 31
34 38 13
34 39 189
34 40 152
34 41 187
34 42 87
34 43 133
34 44 133
34 45 51
34 46 113
34 47 106
34 48 171
34 49 23
34 50 42
34 51 96
34 52 8
34 53 130
34 54 73
34 55 170
34 56 40
34 57 9
34 58 208
34 59 28
34 60 26
34 61 11
34 62 184
34 63 81
34 64 5
34 65 125
34 66 188
34 67 21
34 68 69
34 69 199
34 70 73
35 36 160
35 37 109
35 38 92
35 39 60
35 40 89
35 41 44
35 42 199
35 43 61
35 44 43
35 45 75
35 46 197
35 47 62
35 48 6
35 49 1
35 50 39
35 51 4
35 52 4
35 53 151
35 54 128
35 55 166
35 56 155
35 57 194
35 58 168
35 59 38
35 60 50
35 61 62
35 62 130
35 63 162
35 64 207
35 65 204
35 66 126
35 67 47
35 68 15
35 69 69
35 70 109
36 37 140
36 38 169
36 39 127
36 40 133
36 41 112
36 42 85
36 43 93
36 44 42
36 45 188
36 46 107
36 47 35
36 48 19
36 49 183
36 50 206
36 51 81
36 52 20
36 53 159
36 54 9
36 55 113
36 56 3
36 57 198
36 58 19
36 59 5
36 60 117
36 61 103
36 62 149
36 63 48
36 64 0
36 65 108
36 66 189
36 67 96
36 68 123
36 69 45
36 70 150
37 38 64
37 39 176
37 40 157
37 41 51
37 42 130
37 43 170
37 44 65
37 45 141
37 46 6
37 47 84
37 48 42
37 49 43
37 50 186
37 51 200
37 52 189
37 53 71
37 54 205
37 55 192
37 56 59
37 57 200
37 58 72
37 59 39
37 60 59
37 61 7
37 62 88
37 63 44
37 64 209
37 65 203
37 66 48
37 67 157
37 68 65
37 69 145
37 70 34
38 39 18
38 40 168
38 41 3
38 42 79
38 43 143
38 44 86
38 45 145
38 46 140
38 47 30
38 48 59
38 49 200
38 50 165
38 51 45
38 52 144
38 53 185
38 54 105
38 55 104
38 56 51
38 57 30
38 58 45
38 59 99
38 60 5
38 61 150
38 62 28
38 63 9
38 64 137
38 65 125
38 66 195
38 67 19
38 68 140
38 69 156
38 70 102
39 40 99
39 41 132
39 42 0
39 43 2
39 44 147
39 45 179
39 46 131
39 47 135
39 48 67
39 49 11
39 50 7
39 51 119
39 52 1
39 53 103
39 54 156
39 55 184
39 56 74
39 57 10
39 58 129
39 59 69
39 60 144
39 61 202
39 62 127
39 63 128
39 64 157
39 65 169
39 66 80
39 67 17
39 68 57
39 69 99
39 70 19
40 41 146
40 42 27
40 43 78
40 44 169
40 45 182
40 46 30
40 47 105
40 48 92
40 49 46
40 50 42
40 51 102
40 52 28
40 53 124
40 54 180
40 55 189
40 56 107
40 57 18
40 58 181
40 59 66
40 60 139
40 61 99
40 62 44
40 63 197
40 64 137
40 65 108
40 66 173
40 67 48
40 68 121
40 69 57
40 70 91
41 42 165
41 43 146
41 44 76
41 45 204
41 46 142
41 47 119
41 48 82
41 49 59
41 50 28
41 51 42
41 52 148
41 53 55
41 54 29
41 55 53
41 56 92
41 57 169
41 58 10
41 59 3
41 60 56
41 61 206
41 62 173
41 63 35
41 64 203
41 65 87
41 66 160
41 67 156
41 68 186
41 69 161
41 70 192
42 43 172
42 44 63
42 45 177
42 46 7
42 47 150
42 48 134
42 49 122
42 50 185
42 51 209
42 52 57
42 53 201
42 54 199
42 55 45
42 56 178
42 57 117
42 58 37
42 59 149
42 60 209
42 61 124
42 62 13
42 63 106
42 64 144
42 65 13
42 66 115
42 67 36
42 68 125
42 69 28
42 70 192
43 44 37
43 45 126
43 46 32
43 47 37
43 48 56
43 49 18
43 50 90
43 51 54
43 52 114
43 53 183
43 54 10
43 55 208
43 56 198
43 57 73
43 58 198
43 59 174
43 60 67
43 61 32
43 62 156
43 63 165
43 64 131
43 65 177
43 66 122
43 67 196
43 68 80
43 69 59
43 70 142
44 45 159
44 46 43
44 47 36
44 48 12
44 49 108
44 50 98
44 51 172
44 52 6
44 53 20
44 54 176
44 55 71
44 56 30
44 57 196
44 58 141
44 59 99
44 60 136
44 61 172
44 62 90
44 63 133
44 64 20
44 65 20
44 66 119
44 67 83
44 68 148
44 69 24
44 70 160
45 46 190
45 47 160
45 48 138
45 49 154
45 50 125
45 51 58
45 52 34
45 53 54
45 54 114
45 55 142
45 56 157
45 57 136
45 58 197
45 59 156
45 60 18
45 61 138
45 62 24
45 63 193
45 64 96
45 65 209
45 66 132
45 67 119
45 68 115
45 69 156
45 70 78
46 47 47
46 48 66
46 49 95
46 50 51
46 51 147
46 52 67
46 53 169
46 54 173
46 55 38
46 56 125
46 57 177
46 58 177
46 59 145
46 60 28
46 61 120
46 62 17
46 63 35
46 64 9
46 65 197
46 66 118
46 67 133
46 68 131
46 69 125
46 70 98
47 48 7
47 49 178
47 50 92
47 51 176
47 52 138
47 53 15
47 54 17
47 55 71
47 56 166
47 57 203
47 58 187
47 59 39
47 60 41
47 61 152
47 62 137
47 63 141
47 64 26
47 65 202
47 66 27
47 67 156
47 68 25
47 69 199
47 70 149
48 49 35
48 50 4
48 51 17
48 52 209
48 53 115
48 54 155
48 55 60
48 56 186
48 57 194
48 58 60
48 59 52
48 60 157
48 61 84
48 62 174
48 63 49
48 64 129
48 65 96
48 66 150
48 67 32
48 68 60
48 69 151
48 70 184
49 50 162
49 51 159
49 52 144
49 53 153
49 54 110
49 55 3
49 56 53
49 57 27
49 58 46
49 59 49
49 60 179
49 61 153
49 62 44
49 63 19
49 64 40
49 65 113
49 66 4
49 67 71
49 68 168
49 69 138
49 70 37
50 51 59
50 52 39
50 53 122
50 54 9
50 55 83
50 56 92
50 57 53
50 58 51
50 59 160
50 60 199
50 61 165
50 62 116
50 63 19
50 64 12
50 65 63
50 66 106
50 67 156
50 68 67
50 69 150
50 70 1
51 52 199
51 53 49
51 54 39
51 55 104
51 56 25
51 57 98
51 58 61
51 59 118
51 60 153
51 61 125
51 62 35
51 63 32
51 64 55
51 65 41
51 66 47
51 67 37
51 68 37
51 69 115
51 70 76
52 53 5
52 54 161
52 55 39
52 56 119
52 57 110
52 58 22
52 59 193
52 60 163
52 61 118
52 62 188
52 63 40
52 64 151
52 65 104
52 66 107
52 67 23
52 68 85
52 69 50
52 70 191
53 54 149
53 55 166
53 56 189
53 57 22
53 58 18
53 59 126
53 60 164
53 61 164
53 62 87
53 63 182
53 64 117
53 65 125
53 66 111
53 67 58
53 68 114
53 69 116
53 70 150
54 55 47
54 56 94
54 57 137
54 58 71
54 59 143
54 60 6
54 61 161
54 62 87
54 63 29
54 64 20
54 65 192
54 66 77
54 67 44
54 68 183
54 69 18
54 70 208
55 56 4
55 57 47
55 58 80
55 59 5
55 60 152
55 61 197
55 62 180
55 63 107
55 64 50
55 65 205
55 66 64
55 67 43
55 68 59
55 69 76
55 70 146
56 57 117
56 58 151
56 59 181
56 60 59
56 61 74
56 62 64
56 63 92
56 64 205
56 65 151
56 66 31
56 67 18
56 68 142
56 69 14
56 70 59
57 58 140
57 59 170
57 60 33
57 61 64
57 62 193
57 63 152
57 64 62
