80 3160
15 16 216
15 17 118
15 18 175
15 19 115
15 20 11
15 21 39
15 22 148
15 23 233
15 24 23
15 25 63
15 26 172
15 27 40
15 28 202
15 29 57
15 30 155
15 31 234
15 32 18
15 33 134
15 34 148
15 35 84
15 36 146
15 37 144
15 38 229
15 39 1
15 40 6
15 41 13
15 42 187
15 43 188
15 44 118
15 45 204
15 46 73
15 47 110
15 48 164
15 49 229
15 50 64
15 51 181
15 52 133
15 53 48
15 54 224
15 55 90
15 56 131
15 57 217
15 58 166
15 59 104
15 60 216
15 61 59
15 62 11
15 63 189
15 64 201
15 65 11
15 66 225
15 67 4
15 68 47
15 69 112
15 70 151
15 71 166
15 72 102
15 73 109
15 74 181
15 75 176
15 76 111
15 77 7
15 78 160
15 79 76
15 80 73
16 17 17
16 18 72
16 19 24
16 20 133
16 21 66
16 22 56
16 23 43
16 24 234
16 25 231
16 26 166
16 27 64
16 28 13
16 29 66
16 30 99
16 31 224
16 32 34
16 33 112
16 34 163
16 35 10
16 36 201
16 37 63
16 38 191
16 39 107
16 40 176
16 41 141
16 42 86
16 43 204
16 44 141
16 45 60
16 46 4
16 47 65
16 48 166
16 49 131
16 50 216
16 51 76
16 52 70
16 53 89
16 54 87
16 55 199
16 56 203
16 57 173
16 58 150
16 59 156
16 60 111
16 61 87
16 62 207
16 63 132
16 64 187
16 65 216
16 66 134
16 67 56
16 68 65
16 69 5
16 70 239
16 71 230
16 72 55
16 73 204
16 74 20
16 75 106
16 76 28
16 77 186
16 78 13
16 79 137
16 80 206
17 18 68
17 19 158
17 20 162
17 21 81
17 22 79
17 23 98
17 24 105
17 25 13
17 26 38
17 27 149
17 28 106
17 29 129
17 30 41
17 31 117
17 32 228
17 33 83
17 34 30
17 35 197
17 36 180
17 37 179
17 38 225
17 39 117
17 40 106
17 41 22
17 42 58
17 43 148
17 44 115
17 45 142
17 46 104
17 47 47
17 48 180
17 49 142
17 50 182
17 51 57
17 52 152
17 53 172
17 54 122
17 55 88
17 56 98
17 57 172
17 58 223
17 59 31
17 60 45
17 61 108
17 62 100
17 63 35
17 64 56
17 65 30
17 66 95
17 67 82
17 68 222
17 69 36
17 70 16
17 71 149
17 72 191
17 73 79
17 74 60
17 75 187
17 76 8
17 77 26
17 78 199
17 79 163
17 80 135
18 19 3
18 20 230
18 21 67
18 22 199
18 23 88
18 24 75
18 25 22
18 26 49
18 27 177
18 28 50
18 29 62
18 30 24
18 31 205
18 32 162
18 33 85
18 34 4
18 35 174
18 36 238
18 37 213
18 38 121
18 39 233
18 40 145
18 41 44
18 42 155
18 43 214
18 44 83
18 45 147
18 46 93
18 47 97
18 48 154
18 49 181
18 50 138
18 51 134
18 52 183
18 53 227
18 54 162
18 55 181
18 56 202
18 57 225
18 58 191
18 59 1
18 60 118
18 61 199
18 62 96
18 63 166
18 64 91
18 65 76
18 66 156
18 67 89
18 68 54
18 69 87
18 70 239
18 71 16
18 72 230
18 73 34
18 74 215
18 75 167
18 76 46
18 77 134
18 78 129
18 79 41
18 80 19
19 20 66
19 21 223
19 22 75
19 23 165
19 24 229
19 25 173
19 26 82
19 27 129
19 28 29
19 29 144
19 30 19
19 31 12
19 32 165
19 33 56
19 34 142
19 35 199
19 36 121
19 37 214
19 38 69
19 39 143
19 40 44
19 41 77
19 42 127
19 43 41
19 44 63
19 45 28
19 46 198
19 47 61
19 48 110
19 49 183
19 50 105
19 51 17
19 52 202
19 53 130
19 54 142
19 55 149
19 56 211
19 57 112
19 58 160
19 59 194
19 60 219
19 61 32
19 62 109
19 63 36
19 64 70
19 65 188
19 66 153
19 67 176
19 68 8
19 69 82
19 70 207
19 71 235
19 72 33
19 73 68
19 74 21
19 75 230
19 76 130
19 77 205
19 78 219
19 79 210
19 80 185
20 21 78
20 22 50
20 23 170
20 24 57
20 25 60
20 26 84
20 27 59
20 28 112
20 29 72
20 30 205
20 31 158
20 32 104
20 33 203
20 34 169
20 35 66
20 36 140
20 37 75
20 38 103
20 39 63
20 40 229
20 41 207
20 42 116
20 43 111
20 44 92
20 45 97
20 46 63
20 47 86
20 48 29
20 49 150
20 50 202
20 51 50
20 52 13
20 53 132
20 54 88
20 55 55
20 56 26
20 57 178
20 58 103
20 59 183
20 60 143
20 61 31
20 62 129
20 63 138
20 64 107
20 65 133
20 66 136
20 67 21
20 68 220
20 69 59
20 70 174
20 71 139
20 72 112
20 73 19
20 74 42
20 75 72
20 76 151
20 77 228
20 78 58
20 79 224
20 80 67
21 22 34
21 23 73
21 24 122
21 25 200
21 26 215
21 27 67
21 28 193
21 29 219
21 30 60
21 31 80
21 32 33
21 33 186
21 34 102
21 35 207
21 36 31
21 37 40
21 38 238
21 39 172
21 40 239
21 41 188
21 42 173
21 43 177
21 44 61
21 45 113
21 46 57
21 47 163
21 48 235
21 49 67
21 50 42
21 51 44
21 52 9
21 53 61
21 54 123
21 55 183
21 56 133
21 57 103
21 58 180
21 59 175
21 60 106
21 61 219
21 62 51
21 63 123
21 64 89
21 65 154
21 66 72
21 67 178
21 68 227
21 69 211
21 70 83
21 71 146
21 72 52
21 73 207
21 74 64
21 75 68
21 76 224
21 77 188
21 78 131
21 79 82
21 80 110
22 23 180
22 24 108
22 25 8
22 26 200
22 27 198
22 28 114
22 29 62
22 30 220
22 31 52
22 32 131
22 33 18
22 34 211
22 35 160
22 36 84
22 37 145
22 38 70
22 39 67
22 40 43
22 41 31
22 42 218
22 43 111
22 44 126
22 45 185
22 46 78
22 47 223
22 48 178
22 49 178
22 50 159
22 51 88
22 52 35
22 53 36
22 54 58
22 55 15
22 56 74
22 57 40
22 58 80
22 59 23
22 60 32
22 61 129
22 62 33
22 63 67
22 64 74
22 65 230
22 66 18
22 67 212
22 68 78
22 69 216
22 70 147
22 71 156
22 72 17
22 73 178
22 74 149
22 75 121
22 76 219
22 77 42
22 78 135
22 79 41
22 80 137
23 24 215
23 25 12
23 26 65
23 27 182
23 28 132
23 29 96
23 30 59
23 31 102
23 32 39
23 33 50
23 34 106
23 35 164
23 36 140
23 37 216
23 38 153
23 39 48
23 40 96
23 41 78
23 42 85
23 43 191
23 44 105
23 45 51
23 46 32
23 47 224
23 48 224
23 49 122
23 50 46
23 51 64
23 52 174
23 53 130
23 54 51
23 55 197
23 56 151
23 57 48
23 58 232
23 59 155
23 60 160
23 61 75
23 62 201
23 63 161
23 64 45
23 65 76
23 66 198
23 67 65
23 68 109
23 69 98
23 70 5
23 71 15
23 72 62
23 73 186
23 74 206
23 75 213
23 76 157
23 77 115
23 78 164
23 79 35
23 80 166
24 25 215
24 26 26
24 27 52
24 28 69
24 29 120
24 30 150
24 31 171
24 32 198
24 33 151
24 34 56
24 35 65
24 36 237
24 37 229
24 38 194
24 39 9
24 40 3
24 41 227
24 42 164
24 43 0
24 44 171
24 45 236
24 46 183
24 47 141
24 48 49
24 49 13
24 50 164
24 51 178
24 52 140
24 53 7
24 54 140
24 55 32
24 56 40
24 57 83
24 58 15
24 59 79
24 60 20
24 61 115
24 62 174
24 63 234
24 64 208
24 65 85
24 66 195
24 67 2
24 68 137
24 69 50
24 70 232
24 71 193
24 72 86
24 73 239
24 74 222
24 75 55
24 76 54
24 77 212
24 78 202
24 79 226
24 80 172
25 26 148
25 27 74
25 28 146
25 29 21
25 30 158
25 31 149
25 32 141
25 33 33
25 34 123
25 35 168
25 36 146
25 37 78
25 38 233
25 39 155
25 40 23
25 41 160
25 42 88
25 43 91
25 44 188
25 45 139
25 46 89
25 47 58
25 48 59
25 49 234
25 50 121
25 51 114
25 52 36
25 53 163
25 54 183
25 55 48
25 56 212
25 57 153
25 58 169
25 59 162
25 60 9
25 61 182
25 62 42
25 63 118
25 64 0
25 65 58
25 66 29
25 67 50
25 68 56
25 69 4
25 70 192
25 71 221
25 72 121
25 73 98
25 74 204
25 75 203
25 76 226
25 77 32
25 78 178
25 79 151
25 80 189
26 27 65
26 28 174
26 29 97
26 30 210
26 31 106
26 32 25
26 33 63
26 34 236
26 35 37
26 36 158
26 37 49
26 38 218
26 39 200
26 40 102
26 41 179
26 42 63
26 43 232
26 44 125
26 45 89
26 46 237
26 47 235
26 48 234
26 49 168
26 50 234
26 51 2
26 52 205
26 53 71
26 54 57
26 55 161
26 56 2
26 57 178
26 58 142
26 59 129
26 60 63
26 61 151
26 62 208
26 63 112
26 64 142
26 65 91
26 66 55
26 67 116
26 68 207
26 69 63
26 70 67
26 71 32
26 72 169
26 73 162
26 74 74
26 75 181
26 76 183
26 77 113
26 78 9
26 79 211
26 80 112
27 28 238
27 29 29
27 30 126
27 31 147
27 32 225
27 33 80
27 34 54
27 35 52
27 36 118
27 37 72
27 38 60
27 39 204
27 40 210
27 41 151
27 42 184
27 43 184
27 44 198
27 45 129
27 46 173
27 47 109
27 48 144
27 49 228
27 50 32
27 51 108
27 52 198
27 53 25
27 54 156
27 55 202
27 56 5
27 57 123
27 58 86
27 59 174
27 60 192
27 61 156
27 62 101
27 63 144
27 64 102
27 65 116
27 66 9
27 67 121
27 68 101
27 69 159
27 70 208
27 71 172
27 72 125
27 73 226
27 74 198
27 75 134
27 76 218
27 77 181
27 78 159
27 79 73
27 80 186
28 29 194
28 30 71
28 31 178
28 32 203
28 33 84
28 34 126
28 35 36
28 36 153
28 37 181
28 38 145
28 39 29
28 40 229
28 41 185
28 42 176
28 43 205
28 44 101
28 45 155
28 46 108
28 47 194
28 48 32
28 49 186
28 50 132
28 51 154
28 52 179
28 53 70
28 54 220
28 55 69
28 56 230
28 57 77
28 58 152
28 59 174
28 60 25
28 61 89
28 62 185
28 63 131
28 64 101
28 65 157
28 66 32
28 67 95
28 68 119
28 69 213
28 70 126
28 71 151
28 72 115
28 73 80
28 74 12
28 75 205
28 76 171
28 77 154
28 78 214
28 79 193
28 80 169
29 30 112
29 31 190
29 32 90
29 33 86
29 34 130
29 35 3
29 36 204
29 37 87
29 38 82
29 39 73
29 40 118
29 41 94
29 42 142
29 43 56
29 44 222
29 45 10
29 46 184
29 47 114
29 48 228
29 49 73
29 50 159
29 51 191
29 52 7
29 53 154
29 54 174
29 55 11
29 56 151
29 57 160
29 58 78
29 59 14
29 60 49
29 61 92
29 62 165
29 63 146
29 64 17
29 65 47
29 66 81
29 67 175
29 68 143
29 69 63
29 70 34
29 71 104
29 72 81
29 73 122
29 74 30
29 75 109
29 76 223
29 77 191
29 78 50
29 79 36
29 80 43
30 31 148
30 32 6
30 33 196
30 34 35
30 35 174
30 36 50
30 37 183
30 38 174
30 39 220
30 40 201
30 41 112
30 42 207
30 43 74
30 44 55
30 45 165
30 46 25
30 47 20
30 48 223
30 49 239
30 50 22
30 51 48
30 52 146
30 53 40
30 54 132
30 55 213
30 56 105
30 57 174
30 58 199
30 59 82
30 60 112
30 61 151
30 62 15
30 63 210
30 64 79
30 65 204
30 66 6
30 67 177
30 68 123
30 69 163
30 70 233
30 71 6
30 72 152
30 73 142
30 74 8
30 75 216
30 76 191
30 77 40
30 78 238
30 79 108
30 80 219
31 32 155
31 33 226
31 34 65
31 35 97
31 36 22
31 37 92
31 38 170
31 39 176
31 40 37
31 41 173
31 42 233
31 43 199
31 44 88
31 45 127
31 46 105
31 47 171
31 48 70
31 49 220
31 50 196
31 51 216
31 52 194
31 53 132
31 54 234
31 55 66
31 56 4
31 57 91
31 58 84
31 59 87
31 60 235
31 61 11
31 62 210
31 63 111
31 64 51
31 65 118
31 66 74
31 67 101
31 68 239
31 69 131
31 70 102
31 71 131
31 72 119
31 73 62
31 74 171
31 75 7
31 76 224
31 77 55
31 78 166
31 79 151
31 80 226
32 33 20
32 34 148
32 35 99
32 36 172
32 37 67
32 38 152
32 39 28
32 40 158
32 41 120
32 42 230
32 43 226
32 44 192
32 45 18
32 46 44
32 47 187
32 48 154
32 49 164
32 50 97
32 51 162
32 52 194
32 53 28
32 54 44
32 55 162
32 56 11
32 57 146
32 58 188
32 59 186
32 60 182
32 61 100
32 62 12
32 63 113
32 64 21
32 65 75
32 66 155
32 67 142
32 68 149
32 69 18
32 70 79
32 71 66
32 72 32
32 73 28
32 74 59
32 75 60
32 76 22
32 77 95
32 78 111
32 79 167
32 80 3
33 34 114
33 35 188
33 36 35
33 37 45
33 38 116
33 39 126
33 40 103
33 41 232
33 42 17
33 43 63
33 44 25
33 45 39
33 46 206
33 47 204
33 48 105
33 49 135
33 50 4
33 51 43
33 52 41
33 53 142
33 54 198
33 55 153
33 56 48
33 57 46
33 58 236
33 59 146
33 60 100
33 61 60
33 62 132
33 63 49
33 64 84
33 65 149
33 66 35
33 67 86
33 68 192
33 69 173
33 70 114
33 71 24
33 72 193
33 73 152
33 74 212
33 75 95
33 76 81
33 77 190
33 78 9
33 79 60
33 80 93
34 35 178
34 36 57
34 37 78
34 38 22
34 39 178
34 40 166
34 41 151
34 42 8
34 43 226
34 44 189
34 45 22
34 46 44
34 47 98
34 48 29
34 49 83
34 50 93
34 51 35
34 52 216
34 53 56
34 54 9
34 55 75
34 56 224
34 57 120
34 58 214
34 59 121
34 60 25
34 61 159
34 62 208
34 63 2
34 64 230
34 65 24
34 66 218
34 67 193
34 68 14
34 69 30
34 70 239
34 71 177
34 72 62
34 73 160
34 74 21
34 75 149
34 76 178
34 77 123
34 78 15
34 79 0
34 80 17
35 36 237
35 37 180
35 38 95
35 39 102
35 40 140
35 41 81
35 42 154
35 43 1
35 44 100
35 45 139
35 46 4
35 47 188
35 48 197
35 49 196
35 50 216
35 51 62
35 52 65
35 53 7
35 54 93
35 55 165
35 56 106
35 57 184
35 58 230
35 59 25
35 60 190
35 61 127
35 62 133
35 63 97
35 64 235
35 65 169
35 66 38
35 67 16
35 68 210
35 69 56
35 70 179
35 71 177
35 72 207
35 73 224
35 74 146
35 75 27
35 76 190
35 77 96
35 78 31
35 79 74
35 80 70
36 37 218
36 38 117
36 39 34
36 40 41
36 41 31
36 42 123
36 43 145
36 44 91
36 45 13
36 46 112
36 47 105
36 48 175
36 49 210
36 50 86
36 51 58
36 52 128
36 53 50
36 54 160
36 55 189
36 56 152
36 57 176
36 58 133
36 59 25
36 60 35
36 61 94
36 62 175
36 63 64
36 64 177
36 65 216
36 66 190
36 67 9
36 68 65
36 69 27
36 70 130
36 71 38
36 72 226
36 73 146
36 74 55
36 75 87
36 76 227
36 77 179
36 78 173
36 79 31
36 80 191
37 38 35
37 39 111
37 40 20
37 41 101
37 42 231
37 43 150
37 44 131
37 45 139
37 46 68
37 47 184
37 48 231
37 49 73
37 50 114
37 51 73
37 52 131
37 53 192
37 54 58
37 55 60
37 56 5
37 57 197
37 58 90
37 59 58
37 60 187
37 61 124
37 62 70
37 63 205
37 64 7
37 65 117
37 66 114
37 67 19
37 68 165
37 69 152
37 70 106
37 71 29
37 72 149
37 73 71
37 74 16
37 75 170
37 76 93
37 77 52
37 78 73
37 79 151
37 80 160
38 39 13
38 40 80
38 41 224
38 42 54
38 43 191
38 44 17
38 45 129
38 46 37
38 47 91
38 48 182
38 49 10
38 50 7
38 51 23
38 52 106
38 53 2
38 54 34
38 55 154
38 56 3
38 57 18
38 58 122
38 59 93
38 60 113
38 61 72
38 62 12
38 63 46
38 64 32
38 65 109
38 66 237
38 67 169
38 68 91
38 69 142
38 70 202
38 71 111
38 72 87
38 73 38
38 74 87
38 75 17
38 76 45
38 77 105
38 78 70
38 79 71
38 80 207
39 40 32
39 41 156
39 42 165
39 43 69
39 44 136
39 45 8
39 46 13
39 47 77
39 48 119
39 49 161
39 50 73
39 51 188
39 52 125
39 53 56
39 54 204
39 55 111
39 56 69
39 57 207
39 58 226
39 59 223
39 60 96
39 61 13
39 62 51
39 63 58
39 64 72
39 65 224
39 66 34
39 67 193
39 68 98
39 69 161
39 70 72
39 71 191
