40 780
5 39 73
5 40 87
6 7 21
6 8 4
6 9 91
6 10 76
6 11 105
6 12 75
6 13 6
6 14 97
6 15 85
6 16 85
6 17 30
6 18 107
6 19 92
6 20 56
6 21 51
6 22 119
6 23 55
6 24 12
6 25 76
6 26 109
6 27 36
6 28 71
6 29 85
6 30 58
6 31 41
6 32 102
6 33 15
6 34 43
6 35 59
6 36 82
6 37 63
6 38 28
6 39 16
6 40 5
7 8 35
7 9 77
7 10 32
7 11 117
7 12 87
7 13 95
7 14 33
7 15 45
7 16 40
7 17 116
7 18 91
7 19 14
7 20 45
7 21 105
7 22 42
7 23 96
7 24 34
7 25 95
7 26 112
7 27 55
7 28 102
7 29 18
7 30 9
7 31 73
7 32 13
7 33 85
7 34 43
7 35 1
7 36 31
7 37 14
7 38 80
7 39 48
7 40 25
8 9 113
8 10 110
8 11 33
8 12 85
8 13 83
8 14 82
8 15 64
8 16 77
8 17 58
8 18 10
8 19 52
8 20 27
8 21 28
8 22 8
8 23 119
8 24 97
8 25 100
8 26 89
8 27 44
8 28 51
8 29 54
8 30 42
8 31 92
8 32 7
8 33 113
8 34 15
8 35 0
8 36 82
8 37 103
8 38 108
8 39 48
8 40 64
9 10 44
9 11 9
9 12 46
9 13 56
9 14 98
9 15 48
9 16 43
9 17 5
9 18 21
9 19 16
9 20 105
9 21 11
9 22 106
9 23 32
9 24 40
9 25 36
9 26 69
9 27 28
9 28 107
9 29 93
9 30 49
9 31 61
9 32 110
9 33 106
9 34 52
9 35 112
9 36 95
9 37 7
9 38 92
9 39 111
9 40 58
10 11 50
10 12 48
10 13 78
10 14 47
10 15 62
10 16 77
10 17 83
10 18 105
10 19 77
10 20 24
10 21 67
10 22 7
10 23 49
10 24 106
10 25 32
10 26 33
10 27 75
10 28 91
10 29 68
10 30 102
10 31 95
10 32 113
10 33 61
10 34 94
10 35 78
10 36 108
10 37 43
10 38 76
10 39 16
10 40 113
11 12 26
11 13 96
11 14 107
11 15 97
11 16 8
11 17 52
11 18 94
11 19 97
11 20 79
11 21 22
11 22 56
11 23 53
11 24 34
11 25 12
11 26 4
11 27 44
11 28 55
11 29 20
11 30 43
11 31 49
11 32 18
11 33 56
11 34 21
11 35 50
11 36 22
11 37 18
11 38 69
11 39 103
11 40 119
12 13 5
12 14 5
12 15 70
12 16 95
12 17 29
12 18 16
12 19 42
12 20 118
12 21 46
12 22 68
12 23 110
12 24 102
12 25 77
12 26 66
12 27 12
12 28 54
12 29 88
12 30 91
12 31 55
12 32 16
12 33 110
12 34 5
12 35 104
12 36 93
12 37 73
12 38 44
12 39 55
12 40 39
13 14 78
13 15 70
13 16 62
13 17 2
13 18 37
13 19 86
13 20 113
13 21 46
13 22 9
13 23 35
13 24 15
13 25 20
13 26 32
13 27 99
13 28 21
13 29 70
13 30 84
13 31 0
13 32 84
13 33 33
13 34 21
13 35 66
13 36 11
13 37 47
13 38 11
13 39 36
13 40 72
14 15 109
14 16 43
14 17 71
14 18 53
14 19 7
14 20 21
14 21 19
14 22 103
14 23 86
14 24 45
14 25 50
14 26 99
14 27 81
14 28 33
14 29 8
14 30 116
14 31 79
14 32 74
14 33 18
14 34 91
14 35 59
14 36 81
14 37 90
14 38 103
14 39 0
14 40 72
15 16 13
15 17 24
15 18 12
15 19 49
15 20 98
15 21 67
15 22 96
15 23 90
15 24 81
15 25 75
15 26 1
15 27 37
15 28 37
15 29 54
15 30 112
15 31 73
15 32 91
15 33 83
15 34 43
15 35 50
15 36 84
15 37 66
15 38 111
15 39 8
15 40 62
16 17 84
16 18 57
16 19 48
16 20 74
16 21 32
16 22 109
16 23 66
16 24 22
16 25 67
16 26 41
16 27 28
16 28 53
16 29 79
16 30 116
16 31 45
16 32 102
16 33 73
16 34 105
16 35 41
16 36 36
16 37 40
16 38 12
16 39 98
16 40 36
17 18 86
17 19 69
17 20 59
17 21 79
17 22 3
17 23 37
17 24 114
17 25 86
17 26 46
17 27 14
17 28 100
17 29 19
17 30 50
17 31 108
17 32 37
17 33 57
17 34 110
17 35 87
17 36 69
17 37 88
17 38 11
17 39 26
17 40 117
18 19 34
18 20 80
18 21 41
18 22 83
18 23 34
18 24 63
18 25 114
18 26 74
18 27 68
18 28 67
18 29 4
18 30 104
18 31 7
18 32 106
18 33 58
18 34 112
18 35 2
18 36 39
18 37 56
18 38 74
18 39 72
18 40 93
19 20 4
19 21 0
19 22 52
19 23 113
19 24 87
19 25 20
19 26 93
19 27 31
19 28 112
19 29 49
19 30 112
19 31 106
19 32 22
19 33 30
19 34 114
19 35 64
19 36 34
19 37 84
19 38 79
19 39 20
19 40 17
20 21 10
20 22 0
20 23 0
20 24 98
20 25 35
20 26 119
20 27 118
20 28 28
20 29 41
20 30 35
20 31 85
20 32 102
20 33 45
20 34 88
20 35 60
20 36 86
20 37 87
20 38 92
20 39 115
20 40 11
21 22 11
21 23 117
21 24 22
21 25 28
21 26 36
21 27 66
21 28 93
21 29 103
21 30 105
21 31 54
21 32 42
21 33 8
21 34 38
21 35 90
21 36 17
21 37 16
21 38 71
21 39 118
21 40 56
22 23 117
22 24 4
22 25 46
22 26 67
22 27 112
22 28 87
22 29 46
22 30 28
22 31 44
22 32 36
22 33 31
22 34 48
22 35 40
22 36 21
22 37 59
22 38 64
22 39 28
22 40 7
23 24 43
23 25 90
23 26 5
23 27 76
23 28 65
23 29 85
23 30 89
23 31 52
23 32 113
23 33 89
23 34 118
23 35 21
23 36 102
23 37 107
23 38 37
23 39 25
23 40 68
24 25 29
24 26 22
24 27 32
24 28 63
24 29 86
24 30 98
24 31 10
24 32 77
24 33 35
24 34 33
24 35 38
24 36 103
24 37 112
24 38 80
24 39 68
24 40 23
25 26 0
25 27 82
25 28 73
25 29 6
25 30 17
25 31 2
25 32 14
25 33 46
25 34 66
25 35 31
25 36 8
25 37 77
25 38 92
25 39 41
25 40 26
26 27 103
26 28 18
26 29 84
26 30 23
26 31 55
26 32 28
26 33 92
26 34 79
26 35 45
26 36 97
26 37 64
26 38 1
26 39 24
26 40 103
27 28 58
27 29 36
27 30 42
27 31 47
27 32 86
27 33 43
27 34 1
27 35 84
27 36 72
27 37 87
27 38 46
27 39 51
27 40 27
28 29 35
28 30 78
28 31 22
28 32 116
28 33 89
28 34 117
28 35 61
28 36 55
28 37 25
28 38 110
28 39 30
28 40 106
29 30 76
29 31 57
29 32 46
29 33 109
29 34 87
29 35 102
29 36 59
29 37 88
29 38 86
29 39 27
29 40 2
30 31 50
30 32 18
30 33 107
30 34 101
30 35 17
30 36 52
30 37 81
30 38 4
30 39 89
30 40 93
31 32 75
31 33 101
31 34 95
31 35 58
31 36 3
31 37 30
31 38 77
31 39 69
31 40 103
32 33 62
32 34 0
32 35 106
32 36 108
32 37 79
32 38 60
32 39 117
32 40 100
33 34 44
33 35 13
33 36 96
33 37 116
33 38 55
33 39 96
33 40 54
34 35 75
34 36 107
34 37 65
34 38 96
34 39 103
34 40 6
35 36 48
35 37 3
35 38 38
35 39 55
35 40 94
36 37 4
36 38 91
36 39 104
36 40 30
37 38 26
37 39 46
37 40 55
38 39 41
38 40 54
39 40 115
