50 1225
12 13 78
12 14 102
12 15 103
12 16 25
12 17 23
12 18 41
12 19 15
12 20 25
12 21 107
12 22 117
12 23 45
12 24 31
12 25 135
12 26 99
12 27 113
12 28 142
12 29 67
12 30 120
12 31 57
12 32 46
12 33 136
12 34 45
12 35 30
12 36 101
12 37 144
12 38 46
12 39 26
12 40 74
12 41 54
12 42 37
12 43 35
12 44 30
12 45 53
12 46 25
12 47 120
12 48 82
12 49 106
12 50 93
13 14 8
13 15 89
13 16 90
13 17 36
13 18 48
13 19 124
13 20 51
13 21 100
13 22 92
13 23 10
13 24 18
13 25 86
13 26 92
13 27 50
13 28 113
13 29 22
13 30 88
13 31 24
13 32 131
13 33 12
13 34 100
13 35 11
13 36 28
13 37 59
13 38 146
13 39 115
13 40 72
13 41 56
13 42 141
13 43 102
13 44 51
13 45 97
13 46 39
13 47 98
13 48 145
13 49 84
13 50 19
14 15 140
14 16 134
14 17 25
14 18 5
14 19 147
14 20 126
14 21 59
14 22 59
14 23 48
14 24 100
14 25 139
14 26 125
14 27 82
14 28 129
14 29 18
14 30 55
14 31 40
14 32 82
14 33 98
14 34 32
14 35 101
14 36 123
14 37 30
14 38 58
14 39 130
14 40 18
14 41 48
14 42 77
14 43 146
14 44 98
14 45 36
14 46 45
14 47 27
14 48 41
14 49 43
14 50 55
15 16 115
15 17 61
15 18 110
15 19 126
15 20 84
15 21 71
15 22 9
15 23 26
15 24 106
15 25 68
15 26 37
15 27 15
15 28 98
15 29 29
15 30 32
15 31 75
15 32 87
15 33 26
15 34 67
15 35 77
15 36 39
15 37 139
15 38 21
15 39 67
15 40 49
15 41 64
15 42 138
15 43 99
15 44 92
15 45 125
15 46 9
15 47 7
15 48 91
15 49 131
15 50 8
16 17 50
16 18 76
16 19 99
16 20 127
16 21 136
16 22 98
16 23 5
16 24 34
16 25 129
16 26 30
16 27 136
16 28 22
16 29 68
16 30 16
16 31 92
16 32 19
16 33 18
16 34 54
16 35 21
16 36 79
16 37 119
16 38 93
16 39 18
16 40 105
16 41 56
16 42 68
16 43 105
16 44 18
16 45 83
16 46 101
16 47 103
16 48 85
16 49 101
16 50 33
17 18 44
17 19 87
17 20 10
17 21 30
17 22 8
17 23 61
17 24 28
17 25 70
17 26 143
17 27 44
17 28 23
17 29 73
17 30 69
17 31 36
17 32 41
17 33 24
17 34 78
17 35 29
17 36 42
17 37 53
17 38 55
17 39 25
17 40 62
17 41 35
17 42 79
17 43 142
17 44 21
17 45 28
17 46 60
17 47 140
17 48 75
17 49 84
17 50 48
18 19 111
18 20 101
18 21 126
18 22 142
18 23 116
18 24 95
18 25 98
18 26 30
18 27 111
18 28 88
18 29 120
18 30 64
18 31 108
18 32 81
18 33 66
18 34 107
18 35 30
18 36 108
18 37 88
18 38 125
18 39 33
18 40 141
18 41 79
18 42 144
18 43 107
18 44 35
18 45 97
18 46 87
18 47 148
18 48 27
18 49 143
18 50 90
19 20 109
19 21 142
19 22 45
19 23 47
19 24 51
19 25 52
19 26 135
19 27 110
19 28 1
19 29 126
19 30 96
19 31 45
19 32 66
19 33 102
19 34 52
19 35 137
19 36 77
19 37 63
19 38 47
19 39 85
19 40 112
19 41 132
19 42 114
19 43 147
19 44 3
19 45 33
19 46 68
19 47 4
19 48 123
19 49 65
19 50 13
20 21 57
20 22 74
20 23 104
20 24 79
20 25 86
20 26 10
20 27 85
20 28 9
20 29 115
20 30 16
20 31 4
20 32 59
20 33 108
20 34 62
20 35 5
20 36 122
20 37 141
20 38 143
20 39 121
20 40 144
20 41 21
20 42 76
20 43 80
20 44 80
20 45 96
20 46 87
20 47 120
20 48 120
20 49 60
20 50 4
21 22 124
21 23 46
21 24 76
21 25 100
21 26 0
21 27 52
21 28 94
21 29 36
21 30 27
21 31 87
21 32 49
21 33 78
21 34 13
21 35 3
21 36 125
21 37 38
21 38 31
21 39 14
21 40 53
21 41 92
21 42 6
21 43 4
21 44 105
21 45 93
21 46 134
21 47 64
21 48 131
21 49 50
21 50 121
22 23 106
22 24 146
22 25 94
22 26 33
22 27 38
22 28 16
22 29 144
22 30 50
22 31 53
22 32 11
22 33 12
22 34 55
22 35 82
22 36 82
22 37 50
22 38 58
22 39 31
22 40 84
22 41 136
22 42 147
22 43 14
22 44 79
22 45 99
22 46 48
22 47 100
22 48 61
22 49 12
22 50 121
23 24 14
23 25 35
23 26 95
23 27 125
23 28 46
23 29 52
23 30 4
23 31 48
23 32 94
23 33 143
23 34 13
23 35 78
23 36 52
23 37 47
23 38 82
23 39 2
23 40 84
23 41 146
23 42 30
23 43 115
23 44 21
23 45 38
23 46 104
23 47 144
23 48 111
23 49 32
23 50 134
24 25 24
24 26 127
24 27 89
24 28 107
24 29 131
24 30 124
24 31 62
24 32 121
24 33 43
24 34 36
24 35 82
24 36 43
24 37 6
24 38 35
24 39 74
24 40 45
24 41 78
24 42 85
24 43 107
24 44 50
24 45 132
24 46 77
24 47 34
24 48 4
24 49 78
24 50 99
25 26 121
25 27 128
25 28 45
25 29 109
25 30 146
25 31 97
25 32 0
25 33 39
25 34 135
25 35 74
25 36 134
25 37 74
25 38 13
25 39 139
25 40 120
25 41 130
25 42 96
25 43 124
25 44 72
25 45 121
25 46 33
25 47 65
25 48 76
25 49 73
25 50 40
26 27 51
26 28 148
26 29 103
26 30 12
26 31 36
26 32 62
26 33 113
26 34 82
26 35 107
26 36 92
26 37 89
26 38 31
26 39 132
26 40 16
26 41 135
26 42 6
26 43 147
26 44 110
26 45 11
26 46 58
26 47 43
26 48 39
26 49 123
26 50 61
27 28 113
27 29 96
27 30 148
27 31 113
27 32 4
27 33 148
27 34 20
27 35 58
27 36 89
27 37 27
27 38 80
27 39 47
27 40 33
27 41 137
27 42 116
27 43 14
27 44 76
27 45 33
27 46 4
27 47 108
27 48 47
27 49 83
27 50 42
28 29 45
28 30 65
28 31 75
28 32 7
28 33 78
28 34 16
28 35 68
28 36 45
28 37 60
28 38 71
28 39 97
28 40 56
28 41 54
28 42 147
28 43 62
28 44 18
28 45 94
28 46 123
28 47 24
28 48 84
28 49 24
28 50 31
29 30 107
29 31 141
29 32 85
29 33 37
29 34 116
29 35 140
29 36 84
29 37 115
29 38 76
29 39 69
29 40 0
29 41 64
29 42 91
29 43 107
29 44 71
29 45 106
29 46 23
29 47 129
29 48 124
29 49 108
29 50 57
30 31 77
30 32 105
30 33 25
30 34 24
30 35 120
30 36 36
30 37 0
30 38 32
30 39 88
30 40 29
30 41 108
30 42 2
30 43 33
30 44 75
30 45 89
30 46 26
30 47 5
30 48 85
30 49 93
30 50 129
31 32 100
31 33 41
31 34 110
31 35 112
31 36 79
31 37 3
31 38 25
31 39 16
31 40 68
31 41 69
31 42 36
31 43 50
31 44 125
31 45 119
31 46 121
31 47 102
31 48 69
31 49 149
31 50 137
32 33 103
32 34 77
32 35 51
32 36 80
32 37 126
32 38 100
32 39 109
32 40 114
32 41 93
32 42 111
32 43 130
32 44 32
32 45 13
32 46 39
32 47 139
32 48 119
32 49 24
32 50 102
33 34 20
33 35 77
33 36 47
33 37 15
33 38 49
33 39 102
33 40 65
33 41 42
33 42 78
33 43 33
33 44 82
33 45 83
33 46 115
33 47 109
33 48 73
33 49 43
33 50 102
34 35 2
34 36 54
34 37 116
34 38 69
34 39 140
34 40 104
34 41 87
34 42 139
34 43 140
34 44 135
34 45 24
34 46 13
34 47 115
34 48 74
34 49 85
34 50 70
35 36 34
35 37 66
35 38 112
35 39 124
35 40 18
35 41 23
35 42 125
35 43 81
35 44 77
35 45 125
35 46 17
35 47 116
35 48 8
35 49 32
35 50 57
36 37 148
36 38 72
36 39 4
36 40 116
36 41 30
36 42 8
36 43 41
36 44 95
36 45 10
36 46 134
36 47 83
36 48 143
36 49 95
36 50 25
37 38 66
37 39 60
37 40 112
37 41 122
37 42 53
37 43 49
37 44 110
37 45 15
37 46 56
37 47 130
37 48 40
37 49 70
37 50 87
38 39 115
38 40 20
38 41 27
38 42 142
38 43 49
38 44 123
38 45 100
38 46 54
38 47 40
38 48 121
38 49 8
38 50 15
39 40 59
39 41 12
39 42 6
39 43 4
39 44 16
39 45 33
39 46 7
39 47 73
39 48 133
39 49 107
39 50 16
40 41 83
40 42 60
40 43 18
40 44 104
40 45 55
40 46 115
40 47 19
40 48 81
40 49 88
40 50 111
41 42 57
41 43 85
41 44 120
41 45 3
41 46 148
41 47 3
41 48 63
41 49 2
41 50 142
42 43 104
42 44 20
42 45 9
42 46 140
42 47 71
42 48 99
42 49 8
42 50 47
43 44 56
43 45 102
43 46 53
43 47 3
43 48 71
43 49 27
43 50 65
44 45 145
44 46 112
44 47 106
44 48 78
44 49 35
44 50 144
45 46 3
45 47 58
45 48 120
45 49 77
45 50 7
46 47 74
46 48 117
46 49 117
46 50 99
47 48 70
47 49 76
47 50 77
48 49 117
48 50 54
49 50 95
