100 4950
2 82 44
2 83 297
2 84 215
2 85 244
2 86 177
2 87 50
2 88 1
2 89 133
2 90 196
2 91 138
2 92 192
2 93 4
2 94 111
2 95 232
2 96 139
2 97 4
2 98 125
2 99 262
2 100 231
3 4 73
3 5 139
3 6 274
3 7 180
3 8 99
3 9 192
3 10 64
3 11 164
3 12 48
3 13 39
3 14 37
3 15 220
3 16 124
3 17 5
3 18 15
3 19 183
3 20 69
3 21 48
3 22 85
3 23 120
3 24 294
3 25 54
3 26 241
3 27 161
3 28 279
3 29 205
3 30 174
3 31 125
3 32 103
3 33 250
3 34 171
3 35 158
3 36 161
3 37 240
3 38 36
3 39 155
3 40 162
3 41 225
3 42 160
3 43 5
3 44 295
3 45 111
3 46 126
3 47 126
3 48 212
3 49 289
3 50 227
3 51 149
3 52 108
3 53 196
3 54 134
3 55 113
3 56 255
3 57 112
3 58 288
3 59 122
3 60 280
3 61 276
3 62 264
3 63 200
3 64 190
3 65 255
3 66 157
3 67 83
3 68 144
3 69 54
3 70 109
3 71 66
3 72 158
3 73 100
3 74 54
3 75 65
3 76 237
3 77 44
3 78 223
3 79 254
3 80 112
3 81 58
3 82 163
3 83 40
3 84 277
3 85 37
3 86 274
3 87 126
3 88 98
3 89 256
3 90 296
3 91 228
3 92 28
3 93 223
3 94 25
3 95 167
3 96 282
3 97 192
3 98 289
3 99 39
3 100 11
4 5 243
4 6 229
4 7 104
4 8 245
4 9 198
4 10 103
4 11 43
4 12 227
4 13 295
4 14 210
4 15 144
4 16 277
4 17 38
4 18 61
4 19 249
4 20 230
4 21 64
4 22 87
4 23 256
4 24 278
4 25 153
4 26 88
4 27 200
4 28 103
4 29 220
4 30 107
4 31 101
4 32 248
4 33 185
4 34 118
4 35 245
4 36 113
4 37 170
4 38 264
4 39 50
4 40 131
4 41 27
4 42 183
4 43 64
4 44 203
4 45 149
4 46 79
4 47 238
4 48 158
4 49 208
4 50 271
4 51 135
4 52 195
4 53 168
4 54 137
4 55 236
4 56 66
4 57 160
4 58 179
4 59 19
4 60 220
4 61 295
4 62 200
4 63 5
4 64 190
4 65 162
4 66 179
4 67 154
4 68 275
4 69 102
4 70 246
4 71 117
4 72 55
4 73 109
4 74 22
4 75 132
4 76 242
4 77 12
4 78 217
4 79 268
4 80 72
4 81 169
4 82 26
4 83 167
4 84 47
4 85 50
4 86 212
4 87 153
4 88 271
4 89 61
4 90 257
4 91 97
4 92 6
4 93 144
4 94 174
4 95 124
4 96 284
4 97 134
4 98 258
4 99 236
4 100 114
5 6 265
5 7 84
5 8 65
5 9 263
5 10 263
5 11 299
5 12 294
5 13 68
5 14 185
5 15 99
5 16 142
5 17 264
5 18 38
5 19 123
5 20 81
5 21 104
5 22 67
5 23 108
5 24 271
5 25 165
5 26 2
5 27 152
5 28 247
5 29 42
5 30 67
5 31 110
5 32 142
5 33 50
5 34 0
5 35 145
5 36 100
5 37 263
5 38 207
5 39 221
5 40 181
5 41 176
5 42 113
5 43 83
5 44 55
5 45 138
5 46 51
5 47 33
5 48 93
5 49 282
5 50 135
5 51 135
5 52 149
5 53 209
5 54 209
5 55 161
5 56 165
5 57 76
5 58 43
5 59 231
5 60 98
5 61 17
5 62 236
5 63 238
5 64 258
5 65 146
5 66 255
5 67 148
5 68 198
5 69 65
5 70 203
5 71 72
5 72 35
5 73 290
5 74 95
5 75 130
5 76 193
5 77 174
5 78 168
5 79 115
5 80 201
5 81 196
5 82 196
5 83 290
5 84 284
5 85 276
5 86 293
5 87 111
5 88 167
5 89 4
5 90 51
5 91 50
5 92 31
5 93 281
5 94 70
5 95 134
5 96 54
5 97 298
5 98 65
5 99 280
5 100 23
6 7 50
6 8 21
6 9 255
6 10 76
6 11 160
6 12 107
6 13 268
6 14 207
6 15 251
6 16 249
6 17 273
6 18 52
6 19 179
6 20 15
6 21 212
6 22 154
6 23 97
6 24 74
6 25 259
6 26 3
6 27 72
6 28 199
6 29 166
6 30 208
6 31 82
6 32 129
6 33 260
6 34 243
6 35 288
6 36 152
6 37 3
6 38 3
6 39 123
6 40 25
6 41 247
6 42 268
6 43 107
6 44 289
6 45 247
6 46 75
6 47 177
6 48 242
6 49 102
6 50 60
6 51 233
6 52 114
6 53 76
6 54 107
6 55 157
6 56 234
6 57 136
6 58 88
6 59 48
6 60 209
6 61 256
6 62 31
6 63 61
6 64 222
6 65 47
6 66 299
6 67 77
6 68 81
6 69 246
6 70 71
6 71 97
6 72 228
6 73 235
6 74 27
6 75 273
6 76 16
6 77 298
6 78 91
6 79 174
6 80 273
6 81 225
6 82 112
6 83 219
6 84 166
6 85 249
6 86 170
6 87 260
6 88 220
6 89 54
6 90 194
6 91 77
6 92 30
6 93 187
6 94 73
6 95 178
6 96 63
6 97 50
6 98 140
6 99 57
6 100 108
7 8 178
7 9 50
7 10 257
7 11 216
7 12 261
7 13 91
7 14 223
7 15 124
7 16 167
7 17 280
7 18 221
7 19 53
7 20 162
7 21 102
7 22 199
7 23 253
7 24 170
7 25 230
7 26 207
7 27 49
7 28 29
7 29 15
7 30 44
7 31 246
7 32 204
7 33 191
7 34 294
7 35 37
7 36 24
7 37 126
7 38 89
7 39 230
7 40 26
7 41 2
7 42 294
7 43 125
7 44 9
7 45 38
7 46 222
7 47 234
7 48 242
7 49 286
7 50 89
7 51 208
7 52 163
7 53 240
7 54 15
7 55 171
7 56 250
7 57 186
7 58 172
7 59 299
7 60 241
7 61 191
7 62 279
7 63 167
7 64 89
7 65 162
7 66 259
7 67 171
7 68 149
7 69 149
7 70 66
7 71 176
7 72 220
7 73 17
7 74 129
7 75 242
7 76 47
7 77 65
7 78 29
7 79 82
7 80 298
7 81 46
7 82 149
7 83 70
7 84 146
7 85 173
7 86 158
7 87 228
7 88 31
7 89 156
7 90 265
7 91 248
7 92 170
7 93 81
7 94 117
7 95 150
7 96 277
7 97 209
7 98 211
7 99 124
7 100 225
8 9 122
8 10 132
8 11 36
8 12 86
8 13 38
8 14 200
8 15 233
8 16 92
8 17 210
8 18 114
8 19 290
8 20 201
8 21 44
8 22 258
8 23 254
8 24 219
8 25 266
8 26 72
8 27 179
8 28 65
8 29 148
8 30 110
8 31 225
8 32 217
8 33 263
8 34 165
8 35 114
8 36 99
8 37 182
8 38 97
8 39 60
8 40 8
8 41 43
8 42 50
8 43 236
8 44 77
8 45 122
8 46 185
8 47 232
8 48 61
8 49 116
8 50 23
8 51 242
8 52 202
8 53 15
8 54 189
8 55 146
8 56 88
8 57 210
8 58 242
8 59 261
8 60 158
8 61 228
8 62 95
8 63 256
8 64 260
8 65 50
8 66 218
8 67 268
8 68 294
8 69 176
8 70 7
8 71 250
8 72 91
8 73 46
8 74 210
8 75 146
8 76 15
8 77 281
8 78 160
8 79 107
8 80 150
8 81 78
8 82 261
8 83 134
8 84 145
8 85 38
8 86 229
8 87 95
8 88 184
8 89 217
8 90 91
8 91 102
8 92 99
8 93 178
8 94 224
8 95 257
8 96 196
8 97 88
8 98 167
8 99 122
8 100 150
9 10 252
9 11 278
9 12 203
9 13 68
9 14 34
9 15 217
9 16 210
9 17 106
9 18 162
9 19 234
9 20 27
9 21 178
9 22 216
9 23 105
9 24 208
9 25 215
9 26 234
9 27 156
9 28 202
9 29 197
9 30 22
9 31 136
9 32 124
9 33 94
9 34 283
9 35 70
9 36 193
9 37 174
9 38 111
9 39 10
9 40 42
9 41 199
9 42 7
9 43 239
9 44 81
9 45 32
9 46 40
9 47 9
9 48 64
9 49 12
9 50 112
9 51 160
9 52 154
9 53 48
9 54 114
9 55 55
9 56 292
9 57 233
9 58 144
9 59 27
9 60 12
9 61 270
9 62 114
9 63 72
9 64 23
9 65 4
9 66 171
9 67 194
9 68 133
9 69 251
9 70 240
9 71 268
9 72 177
9 73 249
9 74 134
9 75 213
9 76 149
9 77 34
9 78 94
9 79 38
9 80 174
9 81 45
9 82 205
9 83 178
9 84 20
9 85 134
9 86 278
9 87 110
9 88 237
9 89 156
9 90 198
9 91 4
9 92 91
9 93 15
9 94 1
9 95 76
9 96 263
9 97 138
9 98 106
9 99 51
9 100 248
10 11 0
10 12 211
10 13 117
10 14 221
10 15 154
10 16 133
10 17 77
10 18 127
10 19 124
10 20 16
10 21 188
10 22 114
10 23 44
10 24 267
10 25 259
10 26 111
10 27 198
10 28 247
10 29 151
10 30 119
10 31 94
10 32 192
10 33 52
10 34 72
10 35 271
10 36 80
10 37 289
10 38 34
10 39 263
10 40 5
10 41 32
10 42 286
10 43 184
10 44 168
10 45 169
10 46 192
10 47 59
10 48 189
10 49 85
10 50 253
10 51 75
10 52 43
10 53 212
10 54 46
10 55 242
10 56 108
10 57 32
10 58 86
10 59 258
10 60 156
10 61 186
10 62 31
10 63 196
10 64 183
10 65 184
10 66 50
10 67 135
10 68 48
10 69 238
10 70 87
10 71 60
10 72 168
10 73 182
10 74 233
10 75 85
10 76 144
10 77 179
10 78 249
10 79 295
10 80 188
10 81 70
10 82 174
10 83 296
10 84 232
10 85 0
10 86 259
10 87 24
10 88 213
10 89 153
10 90 232
10 91 239
10 92 193
10 93 286
10 94 284
10 95 111
10 96 215
10 97 117
10 98 124
10 99 228
10 100 143
11 12 62
11 13 77
11 14 274
11 15 208
11 16 165
11 17 145
11 18 190
11 19 210
11 20 177
11 21 11
11 22 7
11 23 96
11 24 267
11 25 209
11 26 264
11 27 271
11 28 109
11 29 263
11 30 234
11 31 292
11 32 88
11 33 48
11 34 90
11 35 23
11 36 239
11 37 20
11 38 259
11 39 183
11 40 79
11 41 30
11 42 162
11 43 90
11 44 87
11 45 201
11 46 34
11 47 50
11 48 122
11 49 15
11 50 112
11 51 43
11 52 275
11 53 122
11 54 6
11 55 48
11 56 298
11 57 267
11 58 1
11 59 18
11 60 248
11 61 271
11 62 252
11 63 69
11 64 172
11 65 13
11 66 4
11 67 172
11 68 23
11 69 299
11 70 271
11 71 180
11 72 190
11 73 264
11 74 135
11 75 224
11 76 185
11 77 29
11 78 30
11 79 42
11 80 149
11 81 86
11 82 142
11 83 185
11 84 53
11 85 93
11 86 275
11 87 195
11 88 243
11 89 294
11 90 111
11 91 49
11 92 107
11 93 162
11 94 67
11 95 109
11 96 148
11 97 33
11 98 160
11 99 48
11 100 189
12 13 94
12 14 63
12 15 139
12 16 133
12 17 206
12 18 276
12 19 0
12 20 0
12 21 49
12 22 8
12 23 159
12 24 285
12 25 21
12 26 239
12 27 224
12 28 215
12 29 169
12 30 195
12 31 106
12 32 239
12 33 255
12 34 268
12 35 138
12 36 251
12 37 287
12 38 132
12 39 280
12 40 244
12 41 273
12 42 202
12 43 35
12 44 238
12 45 228
12 46 115
12 47 153
12 48 122
12 49 177
12 50 97
12 51 285
12 52 239
12 53 101
12 54 238
12 55 114
12 56 151
12 57 43
12 58 293
12 59 191
12 60 252
12 61 283
12 62 195
12 63 210
12 64 232
12 65 299
12 66 207
12 67 207
12 68 103
12 69 218
12 70 194
12 71 14
12 72 110
12 73 137
12 74 291
12 75 110
12 76 299
12 77 139
12 78 169
12 79 71
12 80 223
12 81 232
12 82 21
12 83 4
12 84 59
12 85 209
12 86 150
12 87 76
12 88 144
12 89 55
12 90 259
12 91 272
12 92 80
12 93 166
12 94 42
12 95 32
12 96 233
12 97 178
12 98 38
12 99 47
12 100 155
13 14 207
13 15 48
13 16 239
13 17 290
13 18 150
13 19 85
13 20 216
13 21 127
13 22 0
13 23 291
13 24 0
13 25 283
13 26 202
13 27 261
13 28 294
13 29 125
13 30 298
13 31 91
13 32 33
13 33 219
13 34 142
13 35 246
13 36 159
13 37 117
13 38 226
13 39 293
13 40 117
13 41 191
13 42 132
13 43 279
13 44 248
13 45 2
13 46 156
13 47 17
13 48 229
13 49 203
13 50 221
13 51 37
13 52 42
13 53 276
13 54 147
13 55 134
13 56 51
13 57 69
13 58 60
13 59 123
13 60 108
13 61 119
13 62 165
13 63 89
13 64 105
13 65 154
13 66 2
13 67 48
13 68 75
13 69 176
13 70 90
13 71 94
13 72 244
13 73 10
13 74 166
13 75 287
13 76 54
13 77 290
13 78 41
13 79 72
13 80 47
13 81 154
13 82 140
13 83 197
13 84 95
13 85 122
13 86 70
13 87 129
13 88 36
13 89 85
13 90 214
13 91 274
13 92 185
13 93 185
13 94 247
13 95 272
13 96 59
13 97 36
13 98 203
13 99 76
13 100 269
14 15 153
14 16 3
14 17 6
14 18 54
14 19 299
14 20 228
14 21 2
14 22 194
14 23 117
14 24 15
14 25 273
14 26 212
14 27 46
14 28 196
14 29 258
14 30 271
14 31 89
14 32 206
14 33 10
14 34 141
14 35 226
14 36 171
14 37 26
14 38 246
14 39 35
14 40 94
14 41 22
14 42 65
14 43 142
14 44 151
14 45 65
14 46 11
14 47 229
14 48 69
14 49 92
14 50 86
14 51 192
14 52 198
14 53 145
14 54 172
14 55 182
14 56 242
14 57 51
14 58 49
14 59 284
14 60 62
14 61 277
14 62 24
14 63 182
14 64 206
14 65 62
14 66 155
14 67 47
14 68 88
14 69 228
14 70 76
14 71 96
14 72 218
14 73 137
14 74 22
14 75 221
14 76 63
14 77 297
14 78 63
14 79 176
14 80 11
14 81 67
14 82 108
14 83 72
14 84 71
14 85 26
14 86 144
14 87 203
14 88 207
14 89 28
14 90 86
14 91 271
14 92 244
14 93 144
14 94 224
14 95 195
14 96 61
14 97 127
14 98 21
14 99 121
14 100 284
15 16 251
15 17 251
15 18 193
15 19 133
15 20 54
15 21 192
15 22 76
15 23 147
15 24 96
15 25 34
15 26 126
15 27 14
15 28 67
15 29 182
15 30 242
15 31 0
15 32 12
15 33 217
15 34 50
15 35 237
15 36 124
15 37 219
15 38 109
15 39 281
15 40 258
15 41 76
15 42 98
15 43 0
15 44 120
15 45 262
15 46 5
15 47 86
15 48 147
15 49 46
15 50 196
15 51 176
15 52 42
15 53 247
15 54 46
15 55 122
15 56 210
15 57 274
15 58 224
15 59 8
15 60 76
15 61 283
15 62 284
15 63 106
15 64 193
15 65 122
15 66 178
15 67 62
15 68 285
15 69 88
15 70 92
15 71 52
15 72 179
15 73 154
15 74 184
15 75 151
15 76 19
15 77 81
15 78 196
15 79 81
15 80 221
15 81 298
15 82 287
15 83 268
15 84 196
15 85 129
15 86 49
15 87 246
15 88 60
15 89 67
15 90 286
15 91 153
15 92 160
15 93 78
15 94 10
15 95 100
15 96 180
15 97 8
15 98 205
15 99 262
15 100 30
16 17 280
16 18 166
16 19 274
16 20 16
16 21 1
16 22 33
16 23 107
16 24 184
16 25 70
16 26 97
16 27 24
16 28 295
16 29 231
16 30 226
16 31 21
16 32 240
16 33 211
16 34 107
16 35 235
16 36 295
16 37 81
16 38 57
16 39 123
16 40 178
16 41 203
16 42 293
16 43 57
16 44 41
16 45 167
16 46 267
16 47 96
16 48 148
16 49 19
16 50 230
16 51 210
16 52 275
16 53 12
16 54 51
16 55 158
16 56 234
16 57 28
16 58 168
16 59 214
16 60 211
16 61 181
16 62 33
16 63 241
16 64 223
16 65 122
16 66 264
16 67 5
16 68 170
16 69 155
16 70 152
16 71 228
16 72 70
16 73 152
16 74 80
16 75 271
16 76 169
16 77 71
16 78 90
16 79 61
16 80 212
16 81 137
16 82 39
16 83 240
16 84 169
16 85 245
16 86 77
16 87 287
16 88 7
16 89 53
16 90 12
16 91 60
16 92 44
16 93 175
16 94 121
16 95 261
16 96 194
16 97 156
16 98 150
16 99 44
16 100 171
17 18 7
17 19 146
17 20 96
17 21 259
17 22 103
17 23 226
17 24 249
17 25 230
17 26 212
17 27 78
17 28 280
17 29 272
17 30 212
17 31 37
17 32 260
17 33 129
17 34 57
17 35 212
17 36 43
17 37 34
17 38 80
17 39 173
17 40 226
17 41 286
17 42 137
17 43 230
17 44 202
17 45 84
17 46 121
17 47 282
17 48 276
17 49 158
17 50 186
17 51 295
17 52 277
17 53 273
17 54 276
17 55 40
17 56 81
17 57 78
17 58 102
17 59 291
17 60 75
17 61 36
17 62 194
17 63 268
17 64 34
17 65 195
17 66 84
17 67 258
17 68 104
17 69 251
17 70 67
17 71 288
17 72 103
17 73 261
17 74 2
17 75 147
17 76 237
17 77 239
17 78 1
17 79 59
17 80 178
17 81 177
17 82 258
17 83 264
17 84 258
17 85 160
17 86 61
17 87 74
17 88 7
17 89 275
17 90 143
17 91 42
17 92 181
17 93 48
17 94 198
17 95 227
17 96 234
17 97 81
17 98 265
17 99 51
17 100 190
18 19 193
18 20 187
18 21 90
18 22 248
18 23 150
18 24 50
18 25 193
18 26 168
18 27 293
18 28 190
18 29 223
18 30 234
18 31 87
18 32 213
18 33 51
18 34 111
18 35 55
18 36 119
18 37 285
18 38 232
18 39 4
18 40 237
18 41 278
18 42 187
18 43 90
18 44 133
18 45 38
18 46 295
18 47 133
18 48 271
18 49 104
18 50 107
18 51 68
18 52 244
18 53 3
18 54 167
18 55 94
18 56 77
18 57 145
18 58 49
18 59 239
18 60 116
18 61 204
18 62 167
18 63 131
18 64 58
18 65 104
18 66 8
18 67 83
18 68 180
18 69 210
18 70 189
18 71 39
18 72 93
18 73 262
18 74 115
18 75 43
18 76 283
18 77 13
18 78 94
18 79 186
18 80 170
18 81 98
18 82 232
18 83 169
18 84 105
18 85 219
18 86 9
18 87 108
18 88 186
18 89 8
18 90 16
18 91 230
18 92 166
18 93 17
18 94 255
18 95 42
18 96 63
18 97 124
18 98 89
18 99 136
18 100 165
19 20 44
19 21 198
19 22 218
19 23 43
19 24 282
19 25 259
19 26 248
19 27 141
19 28 18
19 29 125
19 30 221
19 31 242
19 32 17
19 33 10
19 34 21
19 35 277
19 36 118
19 37 107
19 38 154
19 39 46
19 40 73
19 41 234
19 42 152
19 43 95
19 44 294
19 45 204
19 46 121
19 47 218
19 48 85
19 49 251
19 50 140
19 51 98
19 52 283
19 53 235
19 54 213
19 55 167
19 56 132
19 57 144
19 58 246
19 59 68
19 60 46
19 61 282
19 62 92
19 63 54
19 64 216
19 65 81
19 66 281
19 67 32
19 68 279
19 69 172
19 70 123
19 71 13
19 72 268
19 73 76
19 74 126
19 75 175
19 76 127
19 77 183
19 78 206
19 79 99
19 80 149
19 81 261
19 82 117
19 83 148
19 84 36
19 85 21
19 86 187
19 87 105
19 88 128
19 89 71
19 90 111
19 91 230
19 92 145
19 93 135
19 94 116
19 95 7
19 96 287
19 97 14
19 98 36
19 99 54
19 100 196
20 21 94
20 22 112
20 23 158
20 24 246
20 25 211
20 26 285
20 27 149
20 28 221
20 29 14
20 30 123
20 31 240
20 32 299
20 33 293
20 34 63
20 35 122
20 36 191
20 37 159
20 38 28
20 39 40
20 40 119
20 41 46
20 42 134
20 43 98
20 44 97
20 45 191
20 46 56
20 47 69
20 48 87
20 49 164
20 50 231
20 51 68
20 52 38
20 53 280
20 54 158
20 55 191
20 56 127
20 57 80
20 58 203
20 59 170
20 60 146
20 61 161
20 62 199
20 63 182
20 64 121
20 65 235
20 66 139
20 67 208
20 68 241
20 69 221
20 70 1
20 71 164
20 72 120
20 73 225
20 74 43
20 75 8
20 76 53
20 77 187
20 78 100
20 79 56
20 80 260
20 81 43
20 82 291
20 83 31
20 84 243
20 85 97
20 86 26
20 87 86
20 88 140
20 89 208
20 90 293
20 91 205
20 92 91
20 93 86
20 94 108
20 95 19
20 96 254
20 97 252
20 98 13
20 99 157
20 100 280
21 22 45
21 23 295
21 24 285
21 25 185
21 26 25
21 27 70
21 28 201
21 29 227
21 30 178
21 31 244
21 32 261
21 33 20
21 34 83
21 35 295
21 36 291
21 37 185
21 38 126
21 39 47
21 40 51
21 41 202
21 42 94
21 43 55
21 44 232
21 45 195
21 46 18
21 47 83
21 48 50
21 49 164
21 50 42
21 51 135
21 52 150
21 53 241
21 54 6
21 55 49
21 56 141
21 57 121
21 58 112
21 59 285
21 60 190
21 61 131
21 62 219
21 63 194
21 64 150
21 65 227
21 66 192
21 67 289
21 68 112
21 69 260
21 70 210
21 71 184
21 72 7
21 73 144
21 74 258
21 75 48
21 76 167
21 77 291
21 78 139
21 79 251
21 80 74
21 81 23
21 82 256
21 83 195
21 84 131
21 85 49
21 86 220
21 87 262
21 88 36
21 89 215
21 90 209
21 91 234
21 92 61
21 93 188
21 94 50
21 95 220
21 96 89
21 97 96
21 98 88
21 99 116
21 100 284
22 23 126
22 24 173
22 25 156
22 26 275
22 27 196
22 28 280
22 29 176
22 30 283
22 31 109
22 32 244
22 33 264
22 34 220
22 35 85
22 36 25
22 37 297
22 38 271
22 39 45
22 40 295
22 41 49
22 42 274
22 43 20
22 44 295
22 45 273
22 46 199
22 47 107
22 48 264
22 49 10
22 50 45
22 51 24
22 52 217
22 53 61
22 54 99
22 55 47
22 56 106
22 57 222
22 58 124
22 59 10
22 60 23
22 61 59
22 62 159
22 63 160
22 64 89
22 65 115
22 66 214
22 67 15
22 68 95
22 69 10
22 70 52
22 71 89
22 72 40
22 73 147
22 74 45
22 75 249
22 76 79
22 77 268
22 78 13
22 79 92
22 80 137
22 81 35
22 82 193
22 83 0
22 84 20
22 85 177
22 86 198
22 87 297
22 88 179
22 89 40
22 90 164
22 91 271
22 92 40
22 93 81
22 94 245
22 95 169
22 96 14
22 97 9
22 98 73
22 99 228
22 100 276
23 24 88
23 25 295
23 26 145
23 27 222
23 28 211
23 29 127
23 30 206
23 31 270
23 32 69
23 33 74
23 34 199
23 35 101
23 36 271
23 37 292
23 38 122
23 39 181
23 40 115
23 41 22
23 42 61
23 43 7
23 44 110
23 45 97
23 46 5
23 47 129
23 48 93
23 49 121
23 50 205
23 51 80
23 52 21
23 53 54
23 54 8
23 55 139
23 56 93
23 57 133
23 58 286
23 59 8
23 60 141
23 61 235
23 62 129
23 63 172
23 64 92
23 65 166
23 66 281
23 67 79
23 68 20
23 69 88
23 70 1
23 71 72
23 72 199
23 73 133
23 74 105
23 75 98
23 76 16
23 77 49
23 78 65
23 79 137
23 80 106
23 81 151
23 82 175
23 83 83
23 84 37
23 85 87
23 86 96
23 87 115
23 88 212
23 89 194
23 90 165
23 91 79
23 92 261
23 93 41
23 94 66
23 95 59
23 96 156
23 97 73
23 98 294
23 99 19
23 100 289
24 25 111
24 26 273
24 27 73
24 28 206
24 29 45
24 30 3
24 31 248
24 32 91
24 33 204
24 34 147
24 35 59
24 36 183
24 37 268
24 38 38
24 39 8
24 40 35
24 41 268
24 42 31
24 43 131
24 44 88
24 45 32
24 46 260
24 47 278
24 48 76
24 49 161
24 50 96
24 51 241
24 52 130
24 53 289
24 54 228
24 55 91
24 56 258
24 57 263
24 58 40
24 59 6
24 60 234
24 61 52
24 62 186
24 63 267
24 64 1
24 65 149
24 66 230
24 67 241
24 68 285
24 69 226
24 70 35
24 71 131
24 72 113
24 73 67
24 74 232
24 75 182
24 76 21
24 77 118
24 78 173
24 79 232
24 80 148
24 81 296
24 82 233
24 83 15
24 84 187
24 85 230
24 86 158
24 87 32
24 88 25
24 89 292
24 90 242
24 91 222
24 92 154
24 93 21
24 94 209
24 95 225
24 96 31
24 97 253
24 98 276
24 99 191
24 100 298
25 26 285
25 27 147
25 28 113
25 29 25
25 30 284
25 31 93
25 32 33
25 33 263
25 34 88
25 35 281
25 36 184
25 37 224
25 38 19
25 39 100
25 40 170
25 41 144
25 42 151
25 43 123
25 44 76
25 45 177
25 46 288
25 47 172
25 48 123
25 49 61
25 50 109
25 51 104
25 52 287
25 53 172
25 54 66
25 55 287
25 56 140
25 57 291
25 58 98
25 59 241
25 60 234
25 61 200
25 62 182
25 63 289
25 64 284
25 65 215
25 66 44
25 67 82
25 68 135
25 69 146
25 70 294
25 71 22
25 72 248
25 73 3
25 74 225
25 75 146
25 76 83
25 77 228
25 78 8
25 79 187
25 80 283
25 81 184
25 82 2
25 83 166
25 84 72
25 85 202
25 86 282
25 87 265
25 88 235
25 89 263
25 90 270
25 91 126
25 92 215
25 93 175
25 94 161
25 95 169
25 96 184
25 97 37
25 98 102
25 99 144
25 100 6
26 27 3
26 28 186
26 29 131
26 30 144
26 31 141
26 32 156
26 33 7
26 34 279
26 35 248
26 36 247
26 37 109
26 38 182
26 39 222
26 40 174
26 41 243
26 42 35
26 43 65
26 44 109
26 45 185
26 46 10
26 47 295
26 48 254
26 49 128
26 50 290
26 51 250
26 52 115
26 53 131
26 54 220
26 55 29
26 56 86
26 57 110
26 58 251
26 59 248
26 60 86
26 61 135
26 62 268
26 63 272
26 64 146
26 65 70
26 66 96
26 67 35
26 68 114
26 69 157
26 70 18
26 71 292
26 72 221
26 73 286
26 74 252
26 75 280
26 76 285
26 77 64
26 78 244
26 79 86
26 80 43
26 81 24
26 82 241
26 83 95
26 84 22
26 85 290
26 86 235
26 87 202
26 88 119
26 89 251
26 90 23
26 91 259
26 92 63
26 93 35
26 94 166
26 95 84
26 96 127
26 97 67
26 98 204
26 99 28
26 100 160
27 28 197
27 29 123
27 30 131
27 31 229
27 32 248
27 33 116
27 34 183
27 35 288
27 36 27
27 37 99
27 38 211
27 39 66
27 40 174
27 41 191
27 42 239
27 43 132
27 44 141
27 45 57
27 46 221
27 47 27
27 48 72
27 49 34
27 50 30
27 51 153
27 52 112
27 53 169
27 54 128
27 55 209
27 56 74
27 57 134
27 58 47
27 59 222
27 60 230
27 61 25
27 62 255
27 63 101
27 64 20
27 65 25
27 66 196
27 67 97
27 68 218
27 69 298
27 70 180
27 71 40
27 72 86
27 73 51
27 74 255
27 75 144
27 76 76
27 77 79
27 78 93
27 79 208
27 80 59
27 81 124
27 82 151
27 83 220
27 84 43
27 85 224
27 86 160
27 87 148
27 88 70
27 89 16
27 90 275
27 91 234
27 92 19
27 93 122
27 94 273
27 95 24
27 96 213
27 97 136
27 98 255
27 99 62
27 100 132
28 29 170
28 30 260
28 31 243
28 32 42
28 33 240
28 34 283
28 35 10
28 36 16
28 37 162
