50 1225
17 45 31
17 46 102
17 47 123
17 48 22
17 49 77
17 50 55
18 19 18
18 20 39
18 21 128
18 22 47
18 23 88
18 24 76
18 25 141
18 26 26
18 27 60
18 28 140
18 29 64
18 30 116
18 31 25
18 32 55
18 33 5
18 34 87
18 35 19
18 36 83
18 37 20
18 38 104
18 39 41
18 40 34
18 41 4
18 42 55
18 43 120
18 44 23
18 45 15
18 46 86
18 47 36
18 48 85
18 49 66
18 50 34
19 20 84
19 21 67
19 22 59
19 23 18
19 24 76
19 25 57
19 26 27
19 27 110
19 28 127
19 29 73
19 30 5
19 31 79
19 32 131
19 33 140
19 34 58
19 35 114
19 36 2
19 37 96
19 38 144
19 39 56
19 40 142
19 41 136
19 42 105
19 43 6
19 44 42
19 45 99
19 46 74
19 47 60
19 48 142
19 49 117
19 50 36
20 21 86
20 22 111
20 23 137
20 24 40
20 25 50
20 26 135
20 27 4
20 28 123
20 29 96
20 30 119
20 31 26
20 32 69
20 33 36
20 34 129
20 35 136
20 36 60
20 37 116
20 38 53
20 39 112
20 40 65
20 41 44
20 42 69
20 43 104
20 44 133
20 45 117
20 46 147
20 47 66
20 48 32
20 49 43
20 50 50
21 22 142
21 23 70
21 24 93
21 25 110
21 26 84
21 27 22
21 28 82
21 29 65
21 30 141
21 31 126
21 32 145
21 33 39
21 34 114
21 35 52
21 36 96
21 37 32
21 38 44
21 39 125
21 40 113
21 41 96
21 42 126
21 43 101
21 44 91
21 45 6
21 46 51
21 47 6
21 48 27
21 49 78
21 50 17
22 23 134
22 24 54
22 25 7
22 26 46
22 27 49
22 28 134
22 29 70
22 30 59
22 31 113
22 32 3
22 33 67
22 34 110
22 35 48
22 36 104
22 37 14
22 38 139
22 39 121
22 40 100
22 41 61
22 42 56
22 43 56
22 44 3
22 45 148
22 46 130
22 47 86
22 48 47
22 49 94
22 50 43
23 24 48
23 25 10
23 26 145
23 27 87
23 28 53
23 29 37
23 30 46
23 31 43
23 32 124
23 33 31
23 34 20
23 35 132
23 36 106
23 37 20
23 38 38
23 39 32
23 40 73
23 41 116
23 42 141
23 43 66
23 44 65
23 45 88
23 46 11
23 47 39
23 48 90
23 49 29
23 50 116
24 25 62
24 26 95
24 27 59
24 28 137
24 29 47
24 30 29
24 31 143
24 32 35
24 33 80
24 34 65
24 35 11
24 36 21
24 37 111
24 38 17
24 39 30
24 40 70
24 41 122
24 42 4
24 43 10
24 44 134
24 45 87
24 46 139
24 47 42
24 48 119
24 49 71
24 50 85
25 26 70
25 27 18
25 28 58
25 29 40
25 30 56
25 31 119
25 32 58
25 33 4
25 34 85
25 35 49
25 36 99
25 37 122
25 38 73
25 39 18
25 40 58
25 41 89
25 42 97
25 43 44
25 44 8
25 45 82
25 46 82
25 47 104
25 48 79
25 49 15
25 50 92
26 27 50
26 28 87
26 29 69
26 30 6
26 31 60
26 32 1
26 33 77
26 34 123
26 35 42
26 36 69
26 37 84
26 38 68
26 39 124
26 40 140
26 41 72
26 42 136
26 43 48
26 44 135
26 45 95
26 46 54
26 47 87
26 48 42
26 49 97
26 50 132
27 28 48
27 29 99
27 30 70
27 31 113
27 32 45
27 33 115
27 34 96
27 35 50
27 36 75
27 37 83
27 38 31
27 39 121
27 40 32
27 41 96
27 42 90
27 43 72
27 44 67
27 45 83
27 46 104
27 47 93
27 48 21
27 49 72
27 50 21
28 29 108
28 30 1
28 31 45
28 32 13
28 33 142
28 34 136
28 35 120
28 36 106
28 37 86
28 38 26
28 39 140
28 40 33
28 41 52
28 42 62
28 43 82
28 44 148
28 45 119
28 46 73
28 47 109
28 48 85
28 49 25
28 50 17
29 30 10
29 31 74
29 32 123
29 33 127
29 34 87
29 35 146
29 36 44
29 37 134
29 38 113
29 39 105
29 40 144
29 41 11
29 42 12
29 43 57
29 44 59
29 45 120
29 46 125
29 47 45
29 48 145
29 49 4
29 50 125
30 31 89
30 32 94
30 33 105
30 34 43
30 35 54
30 36 11
30 37 99
30 38 59
30 39 148
30 40 102
30 41 53
30 42 127
30 43 110
30 44 50
30 45 84
30 46 88
30 47 46
30 48 61
30 49 87
30 50 88
31 32 6
31 33 143
31 34 69
31 35 47
31 36 59
31 37 85
31 38 111
31 39 133
31 40 7
31 41 56
31 42 143
31 43 149
31 44 49
31 45 83
31 46 69
31 47 146
31 48 97
31 49 53
31 50 33
32 33 106
32 34 95
32 35 84
32 36 104
32 37 7
32 38 25
32 39 17
32 40 104
32 41 60
32 42 6
32 43 34
32 44 50
32 45 87
32 46 101
32 47 75
32 48 17
32 49 92
32 50 24
33 34 118
33 35 48
33 36 50
33 37 149
33 38 47
33 39 130
33 40 97
33 41 59
33 42 148
33 43 42
33 44 62
33 45 30
33 46 120
33 47 7
33 48 68
33 49 136
33 50 83
34 35 149
34 36 29
34 37 89
34 38 131
34 39 18
34 40 122
34 41 5
34 42 36
34 43 21
34 44 144
34 45 135
34 46 146
34 47 142
34 48 63
34 49 87
34 50 16
35 36 140
35 37 66
35 38 121
35 39 16
35 40 72
35 41 35
35 42 61
35 43 13
35 44 78
35 45 74
35 46 90
35 47 52
35 48 149
35 49 2
35 50 34
36 37 44
36 38 149
36 39 21
36 40 9
36 41 138
36 42 61
36 43 126
36 44 144
36 45 149
36 46 51
36 47 64
36 48 83
36 49 112
36 50 10
37 38 71
37 39 12
37 40 99
37 41 91
37 42 77
37 43 105
37 44 117
37 45 53
37 46 7
37 47 21
37 48 94
37 49 21
37 50 26
38 39 116
38 40 99
38 41 22
38 42 77
38 43 98
38 44 87
38 45 142
38 46 2
38 47 97
38 48 88
38 49 118
38 50 77
39 40 110
39 41 76
39 42 72
39 43 69
39 44 74
39 45 58
39 46 139
39 47 58
39 48 67
39 49 129
39 50 73
40 41 100
40 42 147
40 43 35
40 44 32
40 45 48
40 46 7
40 47 41
40 48 70
40 49 23
40 50 122
41 42 54
41 43 118
41 44 80
41 45 72
41 46 147
41 47 115
41 48 135
41 49 42
41 50 58
42 43 11
42 44 31
42 45 44
42 46 128
42 47 23
42 48 28
42 49 44
42 50 92
43 44 82
43 45 38
43 46 110
43 47 57
43 48 23
43 49 27
43 50 50
44 45 79
44 46 56
44 47 48
44 48 104
44 49 79
44 50 90
45 46 103
45 47 114
45 48 127
45 49 126
45 50 91
46 47 122
46 48 96
46 49 101
46 50 86
47 48 19
47 49 92
47 50 48
48 49 94
48 50 13
49 50 146
