40 780
35 36 93
35 37 15
35 38 51
35 39 98
35 40 86
36 37 45
36 38 115
36 39 63
36 40 42
37 38 22
37 39 109
37 40 103
38 39 82
38 40 40
39 40 44
