100 4950
4 54 249
4 55 277
4 56 136
4 57 31
4 58 249
4 59 206
4 60 226
4 61 98
4 62 276
4 63 237
4 64 185
4 65 289
4 66 96
4 67 257
4 68 198
4 69 78
4 70 145
4 71 160
4 72 297
4 73 76
4 74 112
4 75 38
4 76 81
4 77 43
4 78 109
4 79 156
4 80 127
4 81 16
4 82 102
4 83 114
4 84 54
4 85 102
4 86 246
4 87 162
4 88 90
4 89 195
4 90 69
4 91 70
4 92 218
4 93 146
4 94 29
4 95 234
4 96 289
4 97 221
4 98 157
4 99 47
4 100 183
5 6 70
5 7 16
5 8 271
5 9 83
5 10 91
5 11 70
5 12 41
5 13 106
5 14 256
5 15 46
5 16 125
5 17 214
5 18 48
5 19 259
5 20 205
5 21 188
5 22 16
5 23 257
5 24 57
5 25 137
5 26 16
5 27 116
5 28 189
5 29 65
5 30 115
5 31 30
5 32 182
5 33 174
5 34 85
5 35 10
5 36 186
5 37 225
5 38 170
5 39 38
5 40 34
5 41 18
5 42 43
5 43 56
5 44 93
5 45 24
5 46 292
5 47 15
5 48 248
5 49 128
5 50 6
5 51 282
5 52 4
5 53 268
5 54 223
5 55 100
5 56 98
5 57 222
5 58 219
5 59 75
5 60 242
5 61 190
5 62 51
5 63 2
5 64 224
5 65 19
5 66 135
5 67 194
5 68 248
5 69 128
5 70 115
5 71 64
5 72 187
5 73 167
5 74 152
5 75 135
5 76 68
5 77 209
5 78 197
5 79 239
5 80 209
5 81 276
5 82 214
5 83 1
5 84 202
5 85 252
5 86 55
5 87 111
5 88 229
5 89 115
5 90 39
5 91 128
5 92 170
5 93 215
5 94 260
5 95 62
5 96 273
5 97 191
5 98 273
5 99 252
5 100 73
6 7 257
6 8 278
6 9 155
6 10 232
6 11 285
6 12 105
6 13 62
6 14 241
6 15 53
6 16 240
6 17 75
6 18 272
6 19 111
6 20 188
6 21 248
6 22 77
6 23 25
6 24 253
6 25 251
6 26 26
6 27 142
6 28 68
6 29 127
6 30 31
6 31 144
6 32 16
6 33 50
6 34 76
6 35 53
6 36 61
6 37 70
6 38 49
6 39 197
6 40 276
6 41 6
6 42 21
6 43 141
6 44 271
6 45 124
6 46 101
6 47 99
6 48 189
6 49 150
6 50 188
6 51 214
6 52 105
6 53 161
6 54 241
6 55 140
6 56 296
6 57 263
6 58 88
6 59 249
6 60 206
6 61 58
6 62 291
6 63 266
6 64 111
6 65 158
6 66 156
6 67 107
6 68 226
6 69 221
6 70 89
6 71 170
6 72 120
6 73 170
6 74 91
6 75 45
6 76 48
6 77 163
6 78 20
6 79 107
6 80 184
6 81 204
6 82 261
6 83 180
6 84 143
6 85 125
6 86 210
6 87 16
6 88 149
6 89 66
6 90 92
6 91 164
6 92 245
6 93 132
6 94 289
6 95 182
6 96 264
6 97 96
6 98 282
6 99 272
6 100 22
7 8 67
7 9 292
7 10 213
7 11 16
7 12 129
7 13 242
7 14 224
7 15 297
7 16 95
7 17 214
7 18 259
7 19 52
7 20 134
7 21 190
7 22 29
7 23 158
7 24 118
7 25 157
7 26 118
7 27 42
7 28 110
7 29 179
7 30 109
7 31 54
7 32 135
7 33 204
7 34 174
7 35 6
7 36 99
7 37 73
7 38 200
7 39 296
7 40 237
7 41 232
7 42 7
7 43 288
7 44 172
7 45 36
7 46 264
7 47 272
7 48 139
7 49 87
7 50 190
7 51 147
7 52 253
7 53 18
7 54 178
7 55 58
7 56 251
7 57 163
7 58 109
7 59 115
7 60 18
7 61 271
7 62 191
7 63 94
7 64 14
7 65 191
7 66 96
7 67 155
7 68 108
7 69 36
7 70 134
7 71 0
7 72 155
7 73 84
7 74 151
7 75 37
7 76 238
7 77 231
7 78 206
7 79 181
7 80 43
7 81 56
7 82 155
7 83 153
7 84 170
7 85 135
7 86 4
7 87 102
7 88 186
7 89 296
7 90 169
7 91 281
7 92 93
7 93 275
7 94 231
7 95 120
7 96 127
7 97 42
7 98 285
7 99 18
7 100 256
8 9 296
8 10 227
8 11 76
8 12 281
8 13 145
8 14 31
8 15 53
8 16 163
8 17 138
8 18 135
8 19 109
8 20 43
8 21 123
8 22 129
8 23 84
8 24 262
8 25 16
8 26 172
8 27 39
8 28 67
8 29 251
8 30 41
8 31 36
8 32 30
8 33 93
8 34 186
8 35 78
8 36 37
8 37 195
8 38 245
8 39 195
8 40 48
8 41 190
8 42 100
8 43 261
8 44 108
8 45 104
8 46 48
8 47 46
8 48 219
8 49 115
8 50 24
8 51 180
8 52 219
8 53 243
8 54 37
8 55 297
8 56 240
8 57 170
8 58 272
8 59 53
8 60 6
8 61 77
8 62 154
8 63 274
8 64 4
8 65 280
8 66 24
8 67 212
8 68 48
8 69 247
8 70 163
8 71 229
8 72 67
8 73 126
8 74 76
8 75 133
8 76 18
8 77 228
8 78 244
8 79 222
8 80 25
8 81 287
8 82 29
8 83 41
8 84 174
8 85 193
8 86 233
8 87 134
8 88 197
8 89 135
8 90 125
8 91 31
8 92 198
8 93 145
8 94 242
8 95 140
8 96 270
8 97 213
8 98 98
8 99 251
8 100 8
9 10 167
9 11 239
9 12 266
9 13 135
9 14 94
9 15 284
9 16 120
9 17 203
9 18 58
9 19 192
9 20 287
9 21 122
9 22 263
9 23 48
9 24 204
9 25 200
9 26 178
9 27 0
9 28 82
9 29 168
9 30 120
9 31 268
9 32 90
9 33 279
9 34 179
9 35 148
9 36 194
9 37 8
9 38 198
9 39 152
9 40 113
9 41 13
9 42 272
9 43 138
9 44 157
9 45 206
9 46 13
9 47 30
9 48 252
9 49 218
9 50 63
9 51 298
9 52 137
9 53 252
9 54 280
9 55 230
9 56 112
9 57 17
9 58 41
9 59 76
9 60 264
9 61 276
9 62 232
9 63 178
9 64 4
9 65 122
9 66 158
9 67 224
9 68 22
9 69 229
9 70 43
9 71 196
9 72 239
9 73 86
9 74 153
9 75 197
9 76 131
9 77 224
9 78 174
9 79 55
9 80 172
9 81 158
9 82 184
9 83 46
9 84 33
9 85 91
9 86 298
9 87 294
9 88 94
9 89 153
9 90 38
9 91 132
9 92 216
9 93 225
9 94 97
9 95 52
9 96 175
9 97 262
9 98 252
9 99 234
9 100 18
10 11 13
10 12 113
10 13 12
10 14 289
10 15 60
10 16 206
10 17 60
10 18 248
10 19 19
10 20 120
10 21 201
10 22 17
10 23 69
10 24 20
10 25 241
10 26 109
10 27 111
10 28 193
10 29 88
10 30 82
10 31 224
10 32 187
10 33 228
10 34 89
10 35 143
10 36 161
10 37 234
10 38 64
10 39 97
10 40 223
10 41 289
10 42 162
10 43 287
10 44 83
10 45 250
10 46 96
10 47 127
10 48 223
10 49 193
10 50 14
10 51 132
10 52 272
10 53 214
10 54 113
10 55 176
10 56 170
10 57 131
10 58 160
10 59 78
10 60 193
10 61 151
10 62 233
10 63 194
10 64 48
10 65 241
10 66 13
10 67 295
10 68 263
10 69 193
10 70 285
10 71 223
10 72 17
10 73 207
10 74 287
10 75 68
10 76 24
10 77 244
10 78 210
10 79 56
10 80 60
10 81 56
10 82 22
10 83 54
10 84 35
10 85 42
10 86 250
10 87 193
10 88 245
10 89 181
10 90 8
10 91 41
10 92 293
10 93 93
10 94 136
10 95 72
10 96 224
10 97 109
10 98 206
10 99 247
10 100 238
11 12 81
11 13 243
11 14 153
11 15 42
11 16 132
11 17 122
11 18 165
11 19 258
11 20 113
11 21 38
11 22 128
11 23 151
11 24 42
11 25 28
11 26 18
11 27 210
11 28 213
11 29 121
11 30 249
11 31 241
11 32 231
11 33 59
11 34 266
11 35 129
11 36 56
11 37 231
11 38 1
11 39 37
11 40 55
11 41 134
11 42 219
11 43 200
11 44 179
11 45 179
11 46 35
11 47 65
11 48 145
11 49 80
11 50 266
11 51 128
11 52 160
11 53 93
11 54 129
11 55 257
11 56 228
11 57 298
11 58 277
11 59 122
11 60 100
11 61 178
11 62 80
11 63 85
11 64 161
11 65 67
11 66 135
11 67 220
11 68 112
11 69 294
11 70 198
11 71 221
11 72 205
11 73 240
11 74 144
11 75 244
11 76 177
11 77 102
11 78 83
11 79 240
11 80 162
11 81 165
11 82 288
11 83 157
11 84 254
11 85 71
11 86 50
11 87 207
11 88 270
11 89 153
11 90 298
11 91 165
11 92 215
11 93 101
11 94 67
11 95 58
11 96 183
11 97 38
11 98 11
11 99 276
11 100 75
12 13 106
12 14 101
12 15 281
12 16 196
12 17 226
12 18 284
12 19 120
12 20 291
12 21 298
12 22 287
12 23 19
12 24 92
12 25 174
12 26 281
12 27 276
12 28 195
12 29 218
12 30 8
12 31 225
12 32 126
12 33 259
12 34 116
12 35 67
12 36 22
12 37 273
12 38 161
12 39 95
12 40 122
12 41 41
12 42 171
12 43 33
12 44 261
12 45 43
12 46 283
12 47 286
12 48 267
12 49 49
12 50 64
12 51 270
12 52 221
12 53 263
12 54 23
12 55 81
12 56 146
12 57 57
12 58 159
12 59 48
12 60 129
12 61 57
12 62 16
12 63 119
12 64 278
12 65 63
12 66 101
12 67 45
12 68 3
12 69 271
12 70 187
12 71 77
12 72 270
12 73 297
12 74 140
12 75 296
12 76 2
12 77 261
12 78 134
12 79 37
12 80 207
12 81 276
12 82 227
12 83 65
12 84 38
12 85 98
12 86 84
12 87 136
12 88 270
12 89 169
12 90 101
12 91 60
12 92 146
12 93 142
12 94 250
12 95 255
12 96 262
12 97 6
12 98 3
12 99 124
12 100 146
13 14 55
13 15 81
13 16 198
13 17 180
13 18 190
13 19 148
13 20 9
13 21 8
13 22 61
13 23 138
13 24 100
13 25 128
13 26 39
13 27 266
13 28 266
13 29 268
13 30 21
13 31 158
13 32 271
13 33 181
13 34 291
13 35 191
13 36 296
13 37 291
13 38 157
13 39 119
13 40 107
13 41 53
13 42 59
13 43 49
13 44 75
13 45 17
13 46 112
13 47 286
13 48 254
13 49 276
13 50 60
13 51 37
13 52 7
13 53 77
13 54 6
13 55 267
13 56 79
13 57 65
13 58 127
13 59 165
13 60 32
13 61 27
13 62 94
13 63 220
13 64 234
13 65 129
13 66 299
13 67 116
13 68 291
13 69 190
13 70 58
13 71 134
13 72 74
13 73 135
13 74 199
13 75 132
13 76 151
13 77 238
13 78 170
13 79 73
13 80 277
13 81 77
13 82 150
13 83 188
13 84 230
13 85 55
13 86 229
13 87 161
13 88 2
13 89 24
13 90 274
13 91 243
13 92 254
13 93 169
13 94 207
13 95 23
13 96 147
13 97 16
13 98 203
13 99 277
13 100 260
14 15 198
14 16 154
14 17 145
14 18 200
14 19 187
14 20 221
14 21 57
14 22 193
14 23 267
14 24 173
14 25 163
14 26 220
14 27 163
14 28 131
14 29 37
14 30 23
14 31 224
14 32 203
14 33 231
14 34 223
14 35 83
14 36 168
14 37 174
14 38 281
14 39 66
14 40 84
14 41 202
14 42 14
14 43 34
14 44 290
14 45 216
14 46 142
14 47 247
14 48 279
14 49 174
14 50 160
14 51 24
14 52 23
14 53 59
14 54 146
14 55 193
14 56 251
14 57 151
14 58 40
14 59 18
14 60 270
14 61 148
14 62 39
14 63 240
14 64 203
14 65 198
14 66 147
14 67 258
14 68 69
14 69 284
14 70 80
14 71 130
14 72 195
14 73 280
14 74 38
14 75 159
14 76 290
14 77 174
14 78 22
14 79 271
14 80 244
14 81 197
14 82 229
14 83 205
14 84 203
14 85 38
14 86 170
14 87 14
14 88 162
14 89 282
14 90 223
14 91 174
14 92 235
14 93 97
14 94 172
14 95 252
14 96 59
14 97 10
14 98 261
14 99 85
14 100 31
15 16 130
15 17 148
15 18 111
15 19 225
15 20 267
15 21 223
15 22 104
15 23 214
15 24 58
15 25 265
15 26 35
15 27 171
15 28 184
15 29 36
15 30 155
15 31 72
15 32 168
15 33 298
15 34 275
15 35 143
15 36 239
15 37 124
15 38 122
15 39 62
15 40 157
15 41 189
15 42 106
15 43 232
15 44 18
15 45 27
15 46 207
15 47 99
15 48 187
15 49 78
15 50 193
15 51 218
15 52 107
15 53 270
15 54 281
15 55 205
15 56 224
15 57 197
15 58 286
15 59 211
15 60 179
15 61 190
15 62 165
15 63 123
15 64 180
15 65 65
15 66 28
15 67 170
15 68 276
15 69 76
15 70 122
15 71 290
15 72 123
15 73 140
15 74 238
15 75 55
15 76 193
15 77 127
15 78 252
15 79 85
15 80 154
15 81 229
15 82 258
15 83 282
15 84 5
15 85 76
15 86 232
15 87 290
15 88 80
15 89 16
15 90 276
15 91 211
15 92 233
15 93 213
15 94 258
15 95 116
15 96 128
15 97 112
15 98 278
15 99 83
15 100 122
16 17 151
16 18 34
16 19 57
16 20 270
16 21 84
16 22 144
16 23 240
16 24 17
16 25 8
16 26 79
16 27 206
16 28 124
16 29 161
16 30 185
16 31 85
16 32 265
16 33 163
16 34 110
16 35 257
16 36 244
16 37 13
16 38 112
16 39 263
16 40 263
16 41 169
16 42 37
16 43 116
16 44 53
16 45 39
16 46 280
16 47 203
16 48 229
16 49 61
16 50 19
16 51 50
16 52 209
16 53 3
16 54 147
16 55 36
16 56 3
16 57 288
16 58 53
16 59 16
16 60 145
16 61 256
16 62 242
16 63 131
16 64 87
16 65 69
16 66 273
16 67 235
16 68 55
16 69 212
16 70 206
16 71 254
16 72 253
16 73 46
16 74 193
16 75 70
16 76 284
16 77 43
16 78 119
16 79 36
16 80 150
16 81 153
16 82 118
16 83 37
16 84 50
16 85 216
16 86 13
16 87 170
16 88 108
16 89 122
16 90 234
16 91 13
16 92 216
16 93 30
16 94 118
16 95 7
16 96 174
16 97 102
16 98 234
16 99 44
16 100 130
17 18 226
17 19 236
17 20 89
17 21 165
17 22 188
17 23 267
17 24 245
17 25 22
17 26 4
17 27 18
17 28 143
17 29 122
17 30 121
17 31 182
17 32 35
17 33 248
17 34 73
17 35 253
17 36 195
17 37 241
17 38 174
17 39 277
17 40 45
17 41 225
17 42 230
17 43 250
17 44 119
17 45 207
17 46 110
17 47 224
17 48 32
17 49 290
17 50 282
17 51 214
17 52 64
17 53 61
17 54 56
17 55 109
17 56 61
17 57 128
17 58 284
17 59 16
17 60 239
17 61 266
17 62 161
17 63 208
17 64 142
17 65 60
17 66 40
17 67 11
17 68 152
17 69 102
17 70 296
17 71 210
17 72 227
17 73 275
17 74 187
17 75 28
17 76 248
17 77 116
17 78 193
17 79 252
17 80 202
17 81 135
17 82 100
17 83 136
17 84 164
17 85 69
17 86 39
17 87 142
17 88 62
17 89 118
17 90 31
17 91 298
17 92 107
17 93 241
17 94 96
17 95 299
17 96 184
17 97 39
17 98 91
17 99 3
17 100 256
18 19 197
18 20 57
18 21 122
18 22 76
18 23 136
18 24 62
18 25 123
18 26 172
18 27 259
18 28 40
18 29 298
18 30 137
18 31 204
18 32 42
18 33 280
18 34 98
18 35 24
18 36 149
18 37 268
18 38 196
18 39 291
18 40 15
18 41 143
18 42 259
18 43 191
18 44 46
18 45 208
18 46 250
18 47 271
18 48 157
18 49 154
18 50 233
18 51 209
18 52 36
18 53 24
18 54 162
18 55 198
18 56 75
18 57 174
18 58 42
18 59 271
18 60 148
18 61 111
18 62 3
18 63 224
18 64 30
18 65 222
18 66 138
18 67 91
18 68 209
18 69 198
18 70 119
18 71 263
18 72 91
18 73 237
18 74 20
18 75 131
18 76 211
18 77 181
18 78 288
18 79 50
18 80 227
18 81 26
18 82 229
18 83 105
18 84 171
18 85 104
18 86 199
18 87 15
18 88 39
18 89 115
18 90 100
18 91 8
18 92 1
18 93 84
18 94 213
18 95 98
18 96 224
18 97 184
18 98 189
18 99 112
18 100 208
19 20 130
19 21 48
19 22 144
19 23 92
19 24 16
19 25 90
19 26 193
19 27 15
19 28 278
19 29 12
19 30 239
19 31 278
19 32 51
19 33 236
19 34 96
19 35 212
19 36 53
19 37 31
19 38 171
19 39 28
19 40 0
19 41 123
19 42 36
19 43 53
19 44 286
19 45 291
19 46 63
19 47 191
19 48 89
19 49 167
19 50 236
19 51 50
19 52 283
19 53 289
19 54 295
19 55 214
19 56 114
19 57 134
19 58 192
19 59 16
19 60 245
19 61 134
19 62 242
19 63 155
19 64 34
19 65 186
19 66 18
19 67 257
19 68 85
19 69 189
19 70 80
19 71 73
19 72 206
19 73 46
19 74 288
19 75 166
19 76 70
19 77 1
19 78 45
19 79 43
19 80 20
19 81 13
19 82 260
19 83 103
19 84 286
19 85 201
19 86 111
19 87 199
19 88 11
19 89 180
19 90 27
19 91 37
19 92 100
19 93 50
19 94 159
19 95 73
19 96 249
19 97 145
19 98 64
19 99 259
19 100 276
20 21 209
20 22 131
20 23 285
20 24 20
20 25 170
20 26 229
20 27 9
20 28 100
20 29 1
20 30 213
20 31 210
20 32 64
20 33 88
20 34 123
20 35 184
20 36 30
20 37 199
20 38 188
20 39 157
20 40 203
20 41 107
20 42 244
20 43 44
20 44 251
20 45 175
20 46 13
20 47 23
20 48 16
20 49 165
20 50 241
20 51 247
20 52 94
20 53 281
20 54 162
20 55 90
20 56 66
20 57 274
20 58 43
20 59 63
20 60 222
20 61 257
20 62 107
20 63 170
20 64 70
20 65 172
20 66 20
20 67 81
20 68 35
20 69 3
20 70 28
20 71 297
20 72 30
20 73 25
20 74 237
20 75 175
20 76 127
20 77 153
20 78 165
20 79 120
20 80 236
20 81 146
20 82 90
20 83 116
20 84 39
20 85 88
20 86 56
20 87 172
20 88 261
20 89 226
20 90 119
20 91 107
20 92 242
20 93 219
20 94 268
20 95 80
20 96 121
20 97 70
20 98 120
20 99 120
20 100 81
21 22 63
21 23 282
21 24 39
21 25 200
21 26 166
21 27 249
21 28 140
21 29 102
21 30 136
21 31 121
21 32 154
21 33 193
21 34 100
21 35 235
21 36 129
21 37 85
21 38 154
21 39 92
21 40 170
21 41 162
21 42 261
21 43 48
21 44 197
21 45 75
21 46 88
21 47 85
21 48 220
21 49 7
21 50 22
21 51 251
21 52 155
21 53 296
21 54 132
21 55 73
21 56 108
21 57 193
21 58 276
21 59 212
21 60 215
21 61 99
21 62 199
21 63 227
21 64 169
21 65 29
21 66 164
21 67 117
21 68 118
21 69 6
21 70 56
21 71 158
21 72 114
21 73 199
21 74 34
21 75 74
21 76 279
21 77 70
21 78 205
21 79 179
21 80 94
21 81 221
21 82 85
21 83 8
21 84 148
21 85 193
21 86 53
21 87 120
21 88 217
21 89 43
21 90 43
21 91 22
21 92 30
21 93 201
21 94 240
21 95 121
21 96 75
21 97 253
21 98 204
21 99 74
21 100 165
22 23 75
22 24 241
22 25 250
22 26 161
22 27 259
22 28 190
22 29 282
22 30 184
22 31 72
22 32 52
22 33 6
22 34 299
22 35 291
22 36 168
22 37 67
22 38 182
22 39 217
22 40 150
22 41 218
22 42 299
22 43 157
22 44 146
22 45 151
22 46 111
22 47 203
22 48 289
22 49 24
22 50 137
22 51 241
22 52 180
22 53 44
22 54 135
22 55 60
22 56 229
22 57 184
22 58 239
22 59 32
22 60 213
22 61 10
22 62 237
22 63 158
22 64 195
22 65 21
22 66 31
22 67 171
22 68 238
22 69 29
22 70 233
22 71 55
22 72 274
22 73 40
22 74 137
22 75 165
22 76 6
22 77 105
22 78 264
22 79 143
22 80 137
22 81 289
22 82 156
22 83 18
22 84 281
22 85 287
22 86 196
22 87 232
22 88 21
22 89 88
22 90 63
22 91 12
22 92 137
22 93 139
22 94 181
22 95 45
22 96 127
22 97 92
22 98 137
22 99 82
22 100 167
23 24 188
23 25 16
23 26 136
23 27 268
23 28 234
23 29 135
23 30 122
23 31 108
23 32 119
23 33 130
23 34 84
23 35 63
23 36 201
23 37 272
23 38 247
23 39 227
23 40 293
23 41 296
23 42 84
23 43 28
23 44 151
23 45 168
23 46 89
23 47 250
23 48 280
23 49 24
23 50 51
23 51 154
23 52 118
23 53 14
23 54 130
23 55 149
23 56 18
23 57 72
23 58 37
23 59 180
23 60 208
23 61 110
23 62 25
23 63 38
23 64 71
23 65 56
23 66 78
23 67 215
23 68 180
23 69 33
23 70 117
23 71 13
23 72 298
23 73 102
23 74 124
23 75 204
23 76 80
23 77 115
23 78 103
23 79 36
23 80 233
23 81 197
23 82 260
23 83 205
23 84 106
23 85 32
23 86 128
23 87 163
23 88 44
23 89 166
23 90 88
23 91 230
23 92 206
23 93 87
23 94 287
23 95 247
23 96 130
23 97 199
23 98 36
23 99 188
23 100 261
24 25 0
24 26 216
24 27 131
24 28 211
24 29 155
24 30 171
24 31 160
24 32 276
24 33 242
24 34 11
24 35 147
24 36 98
24 37 72
24 38 69
24 39 29
24 40 8
24 41 277
24 42 258
24 43 114
24 44 187
24 45 7
24 46 18
24 47 151
24 48 192
24 49 95
24 50 243
24 51 77
24 52 83
24 53 145
24 54 123
24 55 242
24 56 52
24 57 197
24 58 271
24 59 17
24 60 34
24 61 17
24 62 112
24 63 286
24 64 252
24 65 236
24 66 66
24 67 46
24 68 70
24 69 64
24 70 289
24 71 14
24 72 147
24 73 193
24 74 207
24 75 283
24 76 141
24 77 293
24 78 92
24 79 184
24 80 98
24 81 103
24 82 57
24 83 127
24 84 96
24 85 48
24 86 189
24 87 107
24 88 96
24 89 271
24 90 80
24 91 144
24 92 131
24 93 299
24 94 93
24 95 31
24 96 201
24 97 260
24 98 126
24 99 294
24 100 116
25 26 27
25 27 93
25 28 260
25 29 96
25 30 270
25 31 279
25 32 235
25 33 33
25 34 247
25 35 81
25 36 21
25 37 13
25 38 125
25 39 215
25 40 117
25 41 275
25 42 14
25 43 119
25 44 93
25 45 294
25 46 91
25 47 296
25 48 267
25 49 295
25 50 78
25 51 253
25 52 113
25 53 176
25 54 66
25 55 256
25 56 62
25 57 37
25 58 185
25 59 4
25 60 7
25 61 22
25 62 26
25 63 145
25 64 299
25 65 190
25 66 248
25 67 103
25 68 31
25 69 288
25 70 95
25 71 49
25 72 149
25 73 18
25 74 166
25 75 69
25 76 257
25 77 82
25 78 152
25 79 77
25 80 265
25 81 15
25 82 89
25 83 101
25 84 49
25 85 268
25 86 130
25 87 264
25 88 107
25 89 270
25 90 269
25 91 112
25 92 102
25 93 99
25 94 292
25 95 52
25 96 62
25 97 67
25 98 135
25 99 88
25 100 7
26 27 131
26 28 123
26 29 226
26 30 251
26 31 172
26 32 153
26 33 69
26 34 20
26 35 59
26 36 262
26 37 74
26 38 138
26 39 297
26 40 156
26 41 218
26 42 297
26 43 147
26 44 34
26 45 280
26 46 85
26 47 247
26 48 2
26 49 119
26 50 41
26 51 256
26 52 55
26 53 85
26 54 270
26 55 65
26 56 64
26 57 216
26 58 33
26 59 110
26 60 140
26 61 21
26 62 116
26 63 64
26 64 235
26 65 210
26 66 212
26 67 189
26 68 74
26 69 28
26 70 123
26 71 153
26 72 60
26 73 104
26 74 187
26 75 251
26 76 250
26 77 106
26 78 41
26 79 26
26 80 1
26 81 261
26 82 70
26 83 66
26 84 145
26 85 262
26 86 22
26 87 39
26 88 264
26 89 246
26 90 167
26 91 142
26 92 84
26 93 289
26 94 150
26 95 198
26 96 59
26 97 213
26 98 121
26 99 197
26 100 60
27 28 215
27 29 257
27 30 220
27 31 203
27 32 151
27 33 121
27 34 84
27 35 106
27 36 49
27 37 293
27 38 108
27 39 224
27 40 248
27 41 75
27 42 137
27 43 32
27 44 202
27 45 199
27 46 13
27 47 55
27 48 25
27 49 205
27 50 238
27 51 61
27 52 16
27 53 224
27 54 27
27 55 130
27 56 199
27 57 292
27 58 141
27 59 229
27 60 95
27 61 44
27 62 14
27 63 291
27 64 135
27 65 172
27 66 177
27 67 210
27 68 16
27 69 233
27 70 193
27 71 140
27 72 7
27 73 204
27 74 296
27 75 34
27 76 82
27 77 54
27 78 157
27 79 180
27 80 75
27 81 52
27 82 239
27 83 182
27 84 174
27 85 51
27 86 258
27 87 45
27 88 37
27 89 84
27 90 171
27 91 32
27 92 15
27 93 126
27 94 177
27 95 266
27 96 223
27 97 171
27 98 263
27 99 156
27 100 26
28 29 98
28 30 50
28 31 193
28 32 234
28 33 8
28 34 112
28 35 33
28 36 214
28 37 262
