100 4950
7 8 203
7 9 253
7 10 293
7 11 222
7 12 78
7 13 103
7 14 269
7 15 40
7 16 42
7 17 230
7 18 28
7 19 14
7 20 90
7 21 219
7 22 166
7 23 255
7 24 277
7 25 100
7 26 230
7 27 66
7 28 85
7 29 39
7 30 261
7 31 103
7 32 288
7 33 261
7 34 2
7 35 253
7 36 269
7 37 262
7 38 28
7 39 12
7 40 166
7 41 261
7 42 149
7 43 259
7 44 161
7 45 75
7 46 246
7 47 251
7 48 280
7 49 250
7 50 126
7 51 294
7 52 259
7 53 282
7 54 292
7 55 228
7 56 132
7 57 291
7 58 51
7 59 92
7 60 217
7 61 252
7 62 191
7 63 243
7 64 122
7 65 143
7 66 186
7 67 16
7 68 140
7 69 219
7 70 142
7 71 298
7 72 46
7 73 200
7 74 78
7 75 74
7 76 87
7 77 294
7 78 213
7 79 171
7 80 237
7 81 294
7 82 102
7 83 154
7 84 92
7 85 73
7 86 48
7 87 77
7 88 295
7 89 175
7 90 182
7 91 34
7 92 111
7 93 136
7 94 288
7 95 137
7 96 273
7 97 200
7 98 21
7 99 94
7 100 280
8 9 278
8 10 292
8 11 140
8 12 21
8 13 192
8 14 177
8 15 192
8 16 128
8 17 212
8 18 160
8 19 209
8 20 173
8 21 174
8 22 19
8 23 87
8 24 112
8 25 200
8 26 250
8 27 1
8 28 278
8 29 76
8 30 42
8 31 30
8 32 296
8 33 266
8 34 58
8 35 238
8 36 158
8 37 123
8 38 88
8 39 95
8 40 26
8 41 25
8 42 123
8 43 267
8 44 125
8 45 19
8 46 31
8 47 116
8 48 179
8 49 152
8 50 202
8 51 70
8 52 115
8 53 179
8 54 268
8 55 1
8 56 160
8 57 144
8 58 293
8 59 92
8 60 177
8 61 213
8 62 22
8 63 77
8 64 125
8 65 203
8 66 156
8 67 121
8 68 283
8 69 214
8 70 261
8 71 146
8 72 229
8 73 11
8 74 107
8 75 223
8 76 269
8 77 90
8 78 1
8 79 243
8 80 66
8 81 289
8 82 201
8 83 86
8 84 250
8 85 236
8 86 267
8 87 165
8 88 25
8 89 290
8 90 183
8 91 117
8 92 161
8 93 222
8 94 92
8 95 265
8 96 18
8 97 84
8 98 205
8 99 275
8 100 121
9 10 45
9 11 138
9 12 132
9 13 19
9 14 11
9 15 179
9 16 173
9 17 46
9 18 288
9 19 42
9 20 35
9 21 115
9 22 265
9 23 70
9 24 265
9 25 10
9 26 169
9 27 120
9 28 188
9 29 70
9 30 130
9 31 282
9 32 256
9 33 106
9 34 6
9 35 271
9 36 97
9 37 114
9 38 198
9 39 131
9 40 260
9 41 221
9 42 90
9 43 86
9 44 146
9 45 270
9 46 26
9 47 182
9 48 235
9 49 260
9 50 196
9 51 254
9 52 293
9 53 64
9 54 20
9 55 53
9 56 122
9 57 245
9 58 201
9 59 219
9 60 157
9 61 275
9 62 48
9 63 122
9 64 258
9 65 198
9 66 161
9 67 207
9 68 65
9 69 62
9 70 100
9 71 219
9 72 177
9 73 178
9 74 68
9 75 26
9 76 239
9 77 255
9 78 163
9 79 22
9 80 145
9 81 162
9 82 248
9 83 184
9 84 76
9 85 109
9 86 221
9 87 148
9 88 265
9 89 173
9 90 107
9 91 242
9 92 115
9 93 146
9 94 67
9 95 39
9 96 0
9 97 89
9 98 47
9 99 114
9 100 2
10 11 270
10 12 202
10 13 267
10 14 207
10 15 270
10 16 139
10 17 46
10 18 15
10 19 200
10 20 223
10 21 175
10 22 242
10 23 206
10 24 299
10 25 112
10 26 208
10 27 104
10 28 240
10 29 251
10 30 73
10 31 201
10 32 193
10 33 16
10 34 145
10 35 296
10 36 223
10 37 177
10 38 143
10 39 61
10 40 135
10 41 2
10 42 87
10 43 14
10 44 146
10 45 254
10 46 118
10 47 141
10 48 238
10 49 293
10 50 114
10 51 146
10 52 288
10 53 162
10 54 183
10 55 176
10 56 195
10 57 257
10 58 134
10 59 72
10 60 220
10 61 225
10 62 206
10 63 80
10 64 246
10 65 211
10 66 198
10 67 276
10 68 210
10 69 39
10 70 128
10 71 90
10 72 283
10 73 286
10 74 186
10 75 55
10 76 40
10 77 16
10 78 249
10 79 200
10 80 269
10 81 186
10 82 217
10 83 128
10 84 274
10 85 236
10 86 124
10 87 178
10 88 244
10 89 203
10 90 226
10 91 135
10 92 262
10 93 11
10 94 78
10 95 253
10 96 142
10 97 119
10 98 94
10 99 71
10 100 188
11 12 154
11 13 113
11 14 89
11 15 224
11 16 283
11 17 61
11 18 167
11 19 49
11 20 157
11 21 217
11 22 100
11 23 124
11 24 240
11 25 64
11 26 239
11 27 211
11 28 211
11 29 5
11 30 64
11 31 238
11 32 286
11 33 2
11 34 73
11 35 261
11 36 19
11 37 285
11 38 218
11 39 85
11 40 293
11 41 262
11 42 229
11 43 263
11 44 149
11 45 200
11 46 287
11 47 156
11 48 70
11 49 34
11 50 218
11 51 290
11 52 203
11 53 31
11 54 293
11 55 42
11 56 117
11 57 5
11 58 192
11 59 76
11 60 173
11 61 91
11 62 136
11 63 197
11 64 280
11 65 191
11 66 195
11 67 49
11 68 154
11 69 17
11 70 205
11 71 150
11 72 34
11 73 29
11 74 120
11 75 226
11 76 149
11 77 224
11 78 102
11 79 125
11 80 200
11 81 156
11 82 170
11 83 100
11 84 112
11 85 236
11 86 231
11 87 202
11 88 57
11 89 267
11 90 46
11 91 207
11 92 156
11 93 275
11 94 123
11 95 189
11 96 219
11 97 145
11 98 270
11 99 298
11 100 211
12 13 214
12 14 128
12 15 246
12 16 82
12 17 202
12 18 169
12 19 121
12 20 287
12 21 204
12 22 220
12 23 290
12 24 177
12 25 2
12 26 245
12 27 81
12 28 61
12 29 280
12 30 136
12 31 236
12 32 137
12 33 74
12 34 21
12 35 227
12 36 231
12 37 54
12 38 93
12 39 130
12 40 53
12 41 66
12 42 76
12 43 81
12 44 8
12 45 100
12 46 195
12 47 258
12 48 115
12 49 293
12 50 37
12 51 120
12 52 278
12 53 24
12 54 188
12 55 32
12 56 233
12 57 267
12 58 235
12 59 83
12 60 3
12 61 19
12 62 217
12 63 190
12 64 6
12 65 53
12 66 57
12 67 176
12 68 290
12 69 267
12 70 2
12 71 23
12 72 150
12 73 261
12 74 36
12 75 98
12 76 86
12 77 216
12 78 77
12 79 8
12 80 152
12 81 106
12 82 288
12 83 156
12 84 104
12 85 260
12 86 277
12 87 79
12 88 153
12 89 292
12 90 145
12 91 132
12 92 245
12 93 226
12 94 144
12 95 225
12 96 186
12 97 129
12 98 223
12 99 269
12 100 176
13 14 111
13 15 271
13 16 160
13 17 28
13 18 19
13 19 210
13 20 176
13 21 254
13 22 83
13 23 75
13 24 232
13 25 277
13 26 4
13 27 123
13 28 189
13 29 254
13 30 166
13 31 155
13 32 298
13 33 22
13 34 154
13 35 118
13 36 131
13 37 115
13 38 182
13 39 224
13 40 267
13 41 123
13 42 20
13 43 142
13 44 210
13 45 220
13 46 19
13 47 80
13 48 279
13 49 241
13 50 138
13 51 245
13 52 47
13 53 40
13 54 164
13 55 20
13 56 133
13 57 157
13 58 123
13 59 252
13 60 119
13 61 98
13 62 34
13 63 260
13 64 225
13 65 2
13 66 241
13 67 236
13 68 125
13 69 293
13 70 192
13 71 123
13 72 31
13 73 127
13 74 122
13 75 254
13 76 199
13 77 77
13 78 274
13 79 135
13 80 295
13 81 257
13 82 118
13 83 149
13 84 164
13 85 76
13 86 146
13 87 118
13 88 84
13 89 280
13 90 130
13 91 266
13 92 42
13 93 70
13 94 293
13 95 287
13 96 206
13 97 214
13 98 277
13 99 93
13 100 92
14 15 16
14 16 169
14 17 195
14 18 174
14 19 56
14 20 167
14 21 61
14 22 173
14 23 194
14 24 33
14 25 261
14 26 171
14 27 219
14 28 207
14 29 158
14 30 9
14 31 191
14 32 299
14 33 64
14 34 67
14 35 61
14 36 289
14 37 278
14 38 292
14 39 175
14 40 2
14 41 105
14 42 0
14 43 162
14 44 204
14 45 248
14 46 88
14 47 38
14 48 116
14 49 200
14 50 171
14 51 187
14 52 51
14 53 51
14 54 221
14 55 158
14 56 214
14 57 79
14 58 152
14 59 225
14 60 98
14 61 165
14 62 100
14 63 298
14 64 162
14 65 124
14 66 196
14 67 203
14 68 101
14 69 252
14 70 101
14 71 282
14 72 95
14 73 8
14 74 286
14 75 68
14 76 47
14 77 213
14 78 23
14 79 185
14 80 111
14 81 217
14 82 176
14 83 13
14 84 256
14 85 162
14 86 85
14 87 188
14 88 297
14 89 89
14 90 217
14 91 227
14 92 67
14 93 16
14 94 247
14 95 110
14 96 120
14 97 249
14 98 65
14 99 145
14 100 265
15 16 54
15 17 214
15 18 183
15 19 159
15 20 122
15 21 56
15 22 101
15 23 285
15 24 102
15 25 173
15 26 240
15 27 142
15 28 235
15 29 272
15 30 291
15 31 36
15 32 23
15 33 96
15 34 248
15 35 165
15 36 158
15 37 167
15 38 281
15 39 214
15 40 93
15 41 153
15 42 21
15 43 26
15 44 146
15 45 127
15 46 172
15 47 91
15 48 159
15 49 266
15 50 192
15 51 11
15 52 183
15 53 288
15 54 213
15 55 296
15 56 280
15 57 212
15 58 278
15 59 51
15 60 58
15 61 13
15 62 288
15 63 220
15 64 105
15 65 222
15 66 92
15 67 231
15 68 158
15 69 199
15 70 14
15 71 89
15 72 127
15 73 126
15 74 191
15 75 150
15 76 36
15 77 52
15 78 298
15 79 235
15 80 192
15 81 260
15 82 51
15 83 199
15 84 222
15 85 298
15 86 199
15 87 2
15 88 255
15 89 5
15 90 92
15 91 72
15 92 266
15 93 42
15 94 88
15 95 107
15 96 231
15 97 276
15 98 174
15 99 93
15 100 288
16 17 123
16 18 192
16 19 52
16 20 159
16 21 257
16 22 247
16 23 119
16 24 12
16 25 12
16 26 80
16 27 65
16 28 29
16 29 214
16 30 296
16 31 270
16 32 293
16 33 117
16 34 125
16 35 230
16 36 284
16 37 187
16 38 42
16 39 259
16 40 69
16 41 252
16 42 217
16 43 279
16 44 259
16 45 277
16 46 36
16 47 83
16 48 1
16 49 68
16 50 76
16 51 226
16 52 158
16 53 57
16 54 157
16 55 19
16 56 127
16 57 52
16 58 221
16 59 244
16 60 41
16 61 255
16 62 220
16 63 246
16 64 50
16 65 78
16 66 287
16 67 290
16 68 236
16 69 55
16 70 228
16 71 67
16 72 4
16 73 230
16 74 48
16 75 114
16 76 271
16 77 30
16 78 64
16 79 234
16 80 235
16 81 182
16 82 75
16 83 198
16 84 169
16 85 117
16 86 48
16 87 173
16 88 131
16 89 238
16 90 263
16 91 90
16 92 89
16 93 246
16 94 144
16 95 280
16 96 158
16 97 146
16 98 263
16 99 207
16 100 162
17 18 69
17 19 255
17 20 44
17 21 203
17 22 110
17 23 199
17 24 190
17 25 8
17 26 262
17 27 189
17 28 270
17 29 79
17 30 260
17 31 0
17 32 181
17 33 136
17 34 112
17 35 57
17 36 155
17 37 231
17 38 154
17 39 171
17 40 253
17 41 252
17 42 111
17 43 230
17 44 240
17 45 114
17 46 98
17 47 246
17 48 157
17 49 76
17 50 265
17 51 191
17 52 244
17 53 224
17 54 114
17 55 54
17 56 115
17 57 236
17 58 280
17 59 158
17 60 190
17 61 226
17 62 33
17 63 2
17 64 46
17 65 18
17 66 20
17 67 164
17 68 114
17 69 71
17 70 56
17 71 69
17 72 110
17 73 40
17 74 260
17 75 150
17 76 39
17 77 148
17 78 231
17 79 62
17 80 266
17 81 242
17 82 280
17 83 3
17 84 107
17 85 206
17 86 34
17 87 1
17 88 40
17 89 79
17 90 78
17 91 73
17 92 296
17 93 247
17 94 130
17 95 40
17 96 51
17 97 217
17 98 293
17 99 287
17 100 104
18 19 203
18 20 30
18 21 22
18 22 178
18 23 226
18 24 75
18 25 29
18 26 274
18 27 178
18 28 12
18 29 256
18 30 228
18 31 30
18 32 52
18 33 176
18 34 226
18 35 216
18 36 214
18 37 188
18 38 108
18 39 24
18 40 55
18 41 68
18 42 113
18 43 66
18 44 115
18 45 190
18 46 44
18 47 225
18 48 82
18 49 274
18 50 257
18 51 80
18 52 34
18 53 8
18 54 176
18 55 30
18 56 274
18 57 90
18 58 182
18 59 228
18 60 164
18 61 100
18 62 174
18 63 115
18 64 149
18 65 275
18 66 130
18 67 55
18 68 175
18 69 95
18 70 21
18 71 259
18 72 262
18 73 184
18 74 210
18 75 62
18 76 145
18 77 236
18 78 195
18 79 147
18 80 121
18 81 26
18 82 223
18 83 124
18 84 292
18 85 69
18 86 272
18 87 277
18 88 165
18 89 23
18 90 276
18 91 276
18 92 127
18 93 101
18 94 177
18 95 193
18 96 254
18 97 67
18 98 199
18 99 50
18 100 34
19 20 51
19 21 267
19 22 192
19 23 269
19 24 26
19 25 229
19 26 128
19 27 224
19 28 209
19 29 19
19 30 216
19 31 29
19 32 144
19 33 68
19 34 2
19 35 194
19 36 131
19 37 89
19 38 52
19 39 64
19 40 66
19 41 288
19 42 284
19 43 143
19 44 20
19 45 176
19 46 282
19 47 296
19 48 185
19 49 177
19 50 81
19 51 193
19 52 158
19 53 238
19 54 118
19 55 231
19 56 262
19 57 104
19 58 167
19 59 184
19 60 200
19 61 127
19 62 149
19 63 254
19 64 291
19 65 224
19 66 4
19 67 244
19 68 98
19 69 20
19 70 46
19 71 97
19 72 65
19 73 116
19 74 209
19 75 56
19 76 246
19 77 187
19 78 154
19 79 193
19 80 281
19 81 256
19 82 284
19 83 130
19 84 14
19 85 252
19 86 233
19 87 148
19 88 295
19 89 213
19 90 119
19 91 215
19 92 91
19 93 31
19 94 2
19 95 279
19 96 239
19 97 203
19 98 237
19 99 142
19 100 2
20 21 156
20 22 226
20 23 64
20 24 194
20 25 253
20 26 43
20 27 41
20 28 180
20 29 84
20 30 135
20 31 285
20 32 193
20 33 164
20 34 163
20 35 197
20 36 278
20 37 57
20 38 213
20 39 9
20 40 166
20 41 192
20 42 11
20 43 146
20 44 283
20 45 280
20 46 185
20 47 130
20 48 76
20 49 36
20 50 247
20 51 253
20 52 180
20 53 166
20 54 103
20 55 22
20 56 130
20 57 171
20 58 206
20 59 232
20 60 294
20 61 22
20 62 67
20 63 210
20 64 89
20 65 250
20 66 248
20 67 126
20 68 73
20 69 135
20 70 220
20 71 178
20 72 25
20 73 247
20 74 238
20 75 284
20 76 6
20 77 181
20 78 139
20 79 39
20 80 73
20 81 43
20 82 104
20 83 154
20 84 176
20 85 13
20 86 172
20 87 170
20 88 120
20 89 97
20 90 262
20 91 200
20 92 68
20 93 181
20 94 13
20 95 252
20 96 210
20 97 188
20 98 92
20 99 136
20 100 138
21 22 219
21 23 196
21 24 92
21 25 176
21 26 107
21 27 231
21 28 106
21 29 67
21 30 257
21 31 181
21 32 24
21 33 110
21 34 55
21 35 15
21 36 148
21 37 22
21 38 249
21 39 205
21 40 186
21 41 17
21 42 290
21 43 221
21 44 31
21 45 123
21 46 39
21 47 145
21 48 238
21 49 91
21 50 224
21 51 253
21 52 199
21 53 297
21 54 94
21 55 231
21 56 219
21 57 262
21 58 227
21 59 290
21 60 241
21 61 298
21 62 295
21 63 40
21 64 17
21 65 1
21 66 228
21 67 168
21 68 84
21 69 112
21 70 145
21 71 293
21 72 218
21 73 173
21 74 152
21 75 137
21 76 151
21 77 36
21 78 86
21 79 5
21 80 285
21 81 113
21 82 111
21 83 121
21 84 240
21 85 9
21 86 134
21 87 54
21 88 213
21 89 188
21 90 284
21 91 25
21 92 93
21 93 259
21 94 58
21 95 280
21 96 223
21 97 76
21 98 31
21 99 212
21 100 292
22 23 212
22 24 61
22 25 36
22 26 78
22 27 156
22 28 113
22 29 142
22 30 52
22 31 279
22 32 26
22 33 45
22 34 205
22 35 111
22 36 259
22 37 184
22 38 145
22 39 263
22 40 200
22 41 157
22 42 266
22 43 48
22 44 234
22 45 262
22 46 284
22 47 44
22 48 114
22 49 272
22 50 198
22 51 273
22 52 211
22 53 239
22 54 60
22 55 128
22 56 194
22 57 155
22 58 161
22 59 223
22 60 96
22 61 98
22 62 153
22 63 87
22 64 1
22 65 176
22 66 242
22 67 102
22 68 10
22 69 201
22 70 81
22 71 36
22 72 133
22 73 266
22 74 113
22 75 97
22 76 291
22 77 50
22 78 272
22 79 4
22 80 186
22 81 202
22 82 160
22 83 168
22 84 290
22 85 206
22 86 126
22 87 167
22 88 92
22 89 118
22 90 206
22 91 152
22 92 65
22 93 65
22 94 137
22 95 95
22 96 200
22 97 264
22 98 114
22 99 113
22 100 271
23 24 73
23 25 180
23 26 188
23 27 254
23 28 62
23 29 66
23 30 12
23 31 114
23 32 292
23 33 220
23 34 54
23 35 30
23 36 7
23 37 273
23 38 16
23 39 133
23 40 45
23 41 131
23 42 118
23 43 210
23 44 226
23 45 136
23 46 193
23 47 189
23 48 132
23 49 32
23 50 79
23 51 71
23 52 82
23 53 56
23 54 258
23 55 49
23 56 97
23 57 131
23 58 281
23 59 146
23 60 125
23 61 223
23 62 261
23 63 93
23 64 44
23 65 172
23 66 61
23 67 160
23 68 2
23 69 286
23 70 292
23 71 131
23 72 26
23 73 103
23 74 192
23 75 175
23 76 167
23 77 94
23 78 2
23 79 2
23 80 206
23 81 56
23 82 146
23 83 286
23 84 137
23 85 239
23 86 209
23 87 170
23 88 90
23 89 238
23 90 143
23 91 104
23 92 208
23 93 186
23 94 298
23 95 75
23 96 256
23 97 89
23 98 297
23 99 138
23 100 261
24 25 32
24 26 148
24 27 229
24 28 134
24 29 255
24 30 181
24 31 33
24 32 75
24 33 190
24 34 264
24 35 133
24 36 104
24 37 145
24 38 53
24 39 152
24 40 7
24 41 101
24 42 231
24 43 176
24 44 121
24 45 23
24 46 131
24 47 184
24 48 108
24 49 286
24 50 124
24 51 168
24 52 253
24 53 175
24 54 120
24 55 221
24 56 31
24 57 262
24 58 158
24 59 7
24 60 132
24 61 227
24 62 294
24 63 151
24 64 168
24 65 235
24 66 50
24 67 32
24 68 77
24 69 189
24 70 282
24 71 260
24 72 57
24 73 193
24 74 37
24 75 91
24 76 138
24 77 293
24 78 144
24 79 110
24 80 14
24 81 295
24 82 213
24 83 53
24 84 44
24 85 130
24 86 97
24 87 8
24 88 151
24 89 294
24 90 295
24 91 185
24 92 240
24 93 42
24 94 154
24 95 27
24 96 39
24 97 121
24 98 260
24 99 200
24 100 143
25 26 285
25 27 153
25 28 296
25 29 284
25 30 261
25 31 186
25 32 205
25 33 116
25 34 219
25 35 258
25 36 186
25 37 48
25 38 192
25 39 11
25 40 106
25 41 65
25 42 188
25 43 152
25 44 153
25 45 63
25 46 58
25 47 137
25 48 141
25 49 4
25 50 245
25 51 93
25 52 249
25 53 93
25 54 281
25 55 117
25 56 264
25 57 247
25 58 284
25 59 58
25 60 85
25 61 177
25 62 179
25 63 3
25 64 141
25 65 112
25 66 94
25 67 296
25 68 286
25 69 213
25 70 83
25 71 258
25 72 8
25 73 89
25 74 133
25 75 149
25 76 86
25 77 83
25 78 78
25 79 96
25 80 226
25 81 138
25 82 128
25 83 229
25 84 78
25 85 161
25 86 79
25 87 68
25 88 13
25 89 61
25 90 143
25 91 222
25 92 125
25 93 235
25 94 137
25 95 107
25 96 4
25 97 104
25 98 25
25 99 50
25 100 159
26 27 66
26 28 110
26 29 169
26 30 148
26 31 123
26 32 15
26 33 34
26 34 187
26 35 117
26 36 81
26 37 118
26 38 268
26 39 275
26 40 170
26 41 78
26 42 109
26 43 174
26 44 90
26 45 263
26 46 298
26 47 285
26 48 220
26 49 168
26 50 43
26 51 184
26 52 260
26 53 243
26 54 2
26 55 78
26 56 260
26 57 146
26 58 71
26 59 48
26 60 18
26 61 104
26 62 139
26 63 107
26 64 74
26 65 65
26 66 165
26 67 280
26 68 1
26 69 65
26 70 133
26 71 222
26 72 187
26 73 230
26 74 148
26 75 296
26 76 267
26 77 264
26 78 187
26 79 296
26 80 294
26 81 277
26 82 64
26 83 155
26 84 226
26 85 271
26 86 64
26 87 191
26 88 82
26 89 141
26 90 111
26 91 235
26 92 254
26 93 182
26 94 66
26 95 220
26 96 184
26 97 226
26 98 105
26 99 147
26 100 40
27 28 78
27 29 11
27 30 107
27 31 99
27 32 9
27 33 62
27 34 266
27 35 56
27 36 103
27 37 254
27 38 261
27 39 122
27 40 85
27 41 87
27 42 68
27 43 128
27 44 187
27 45 43
27 46 287
27 47 15
27 48 171
27 49 144
27 50 79
27 51 71
27 52 110
27 53 229
27 54 2
27 55 242
27 56 102
27 57 33
27 58 157
27 59 117
27 60 293
27 61 235
27 62 158
27 63 247
27 64 288
27 65 176
27 66 31
27 67 274
27 68 135
27 69 83
27 70 277
27 71 279
27 72 62
27 73 30
27 74 212
27 75 51
27 76 46
27 77 78
27 78 163
27 79 259
27 80 76
27 81 246
27 82 222
27 83 103
27 84 32
27 85 97
27 86 97
27 87 287
27 88 214
27 89 166
27 90 93
27 91 287
27 92 271
27 93 70
27 94 31
27 95 21
27 96 59
27 97 40
27 98 274
27 99 94
27 100 98
28 29 254
28 30 112
28 31 164
28 32 292
28 33 19
28 34 184
28 35 73
28 36 238
28 37 298
