60 1770
32 45 147
32 46 164
32 47 163
32 48 78
32 49 105
32 50 142
32 51 0
32 52 138
32 53 142
32 54 22
32 55 68
32 56 27
32 57 68
32 58 121
32 59 143
32 60 103
33 34 172
33 35 73
33 36 136
33 37 61
33 38 25
33 39 15
33 40 164
33 41 166
33 42 156
33 43 127
33 44 104
33 45 36
33 46 121
33 47 117
33 48 110
33 49 41
33 50 12
33 51 20
33 52 141
33 53 164
33 54 22
33 55 102
33 56 145
33 57 18
33 58 64
33 59 61
33 60 13
34 35 7
34 36 18
34 37 131
34 38 161
34 39 53
34 40 53
34 41 85
34 42 22
34 43 7
34 44 149
34 45 48
34 46 165
34 47 151
34 48 150
34 49 14
34 50 168
34 51 125
34 52 139
34 53 133
34 54 125
34 55 105
34 56 42
34 57 53
34 58 159
34 59 80
34 60 102
35 36 20
35 37 34
35 38 7
35 39 56
35 40 6
35 41 24
35 42 150
35 43 55
35 44 95
35 45 63
35 46 168
35 47 132
35 48 129
35 49 166
35 50 57
35 51 150
35 52 29
35 53 165
35 54 162
35 55 70
35 56 64
35 57 109
35 58 122
35 59 166
35 60 15
36 37 35
36 38 141
36 39 48
36 40 102
36 41 96
36 42 77
36 43 45
36 44 137
36 45 146
36 46 43
36 47 149
36 48 153
36 49 110
36 50 16
36 51 100
36 52 175
36 53 137
36 54 148
36 55 0
36 56 102
36 57 29
36 58 5
36 59 179
36 60 175
37 38 15
37 39 45
37 40 14
37 41 34
37 42 175
37 43 161
37 44 104
37 45 121
37 46 82
37 47 2
37 48 98
37 49 174
37 50 31
37 51 112
37 52 177
37 53 36
37 54 29
37 55 110
37 56 37
37 57 117
37 58 103
37 59 168
37 60 167
38 39 174
38 40 149
38 41 124
38 42 141
38 43 35
38 44 179
38 45 44
38 46 126
38 47 25
38 48 15
38 49 86
38 50 138
38 51 61
38 52 113
38 53 53
38 54 128
38 55 165
38 56 101
38 57 59
38 58 179
38 59 37
38 60 14
39 40 154
39 41 42
39 42 57
39 43 8
39 44 148
39 45 131
39 46 10
39 47 127
39 48 130
39 49 30
39 50 133
39 51 179
39 52 45
39 53 83
39 54 38
39 55 43
39 56 140
39 57 145
39 58 46
39 59 15
39 60 70
40 41 74
40 42 152
40 43 23
40 44 92
40 45 62
40 46 93
40 47 83
40 48 163
40 49 32
40 50 36
40 51 138
40 52 114
40 53 25
40 54 119
40 55 147
40 56 151
40 57 10
40 58 26
40 59 119
40 60 105
41 42 12
41 43 154
41 44 67
41 45 11
41 46 48
41 47 29
41 48 48
41 49 56
41 50 141
41 51 138
41 52 65
41 53 34
41 54 85
41 55 84
41 56 116
41 57 96
41 58 75
41 59 28
41 60 126
42 43 7
42 44 84
42 45 123
42 46 136
42 47 133
42 48 89
42 49 96
42 50 70
42 51 53
42 52 53
42 53 62
42 54 31
42 55 56
42 56 161
42 57 48
42 58 61
42 59 78
42 60 111
43 44 93
43 45 70
43 46 65
43 47 98
43 48 128
43 49 7
43 50 145
43 51 145
43 52 109
43 53 112
43 54 71
43 55 1
43 56 61
43 57 50
43 58 112
43 59 30
43 60 168
44 45 39
44 46 54
44 47 106
44 48 179
44 49 83
44 50 161
44 51 0
44 52 162
44 53 57
44 54 53
44 55 39
44 56 164
44 57 108
44 58 64
44 59 175
44 60 64
45 46 12
45 47 6
45 48 103
45 49 12
45 50 97
45 51 7
45 52 93
45 53 159
45 54 113
45 55 158
45 56 1
45 57 75
45 58 176
45 59 56
45 60 39
46 47 29
46 48 90
46 49 16
46 50 138
46 51 34
46 52 101
46 53 62
46 54 76
46 55 36
46 56 139
46 57 2
46 58 51
46 59 81
46 60 71
47 48 66
47 49 151
47 50 56
47 51 30
47 52 51
47 53 110
47 54 166
47 55 76
47 56 18
47 57 146
47 58 82
47 59 20
47 60 174
48 49 29
48 50 97
48 51 79
48 52 124
48 53 72
48 54 78
48 55 120
48 56 64
48 57 18
48 58 131
48 59 79
48 60 30
49 50 105
49 51 33
49 52 35
49 53 176
49 54 148
49 55 52
49 56 51
49 57 2
49 58 81
49 59 46
49 60 56
50 51 5
50 52 86
50 53 159
50 54 173
50 55 14
50 56 39
50 57 121
50 58 46
50 59 165
50 60 177
51 52 153
51 53 171
51 54 165
51 55 115
51 56 152
51 57 19
51 58 43
51 59 64
51 60 110
52 53 22
52 54 133
52 55 160
52 56 85
52 57 94
52 58 81
52 59 64
52 60 72
53 54 115
53 55 149
53 56 128
53 57 53
53 58 143
53 59 161
53 60 150
54 55 63
54 56 123
54 57 84
54 58 53
54 59 65
54 60 29
55 56 18
55 57 130
55 58 122
55 59 36
55 60 151
56 57 60
56 58 144
56 59 172
56 60 136
57 58 78
57 59 82
57 60 0
58 59 166
58 60 62
59 60 66
