100 4950
20 88 52
20 89 285
20 90 61
20 91 152
20 92 100
20 93 41
20 94 163
20 95 44
20 96 142
20 97 101
20 98 234
20 99 287
20 100 63
21 22 67
21 23 151
21 24 127
21 25 23
21 26 61
21 27 192
21 28 207
21 29 287
21 30 13
21 31 75
21 32 157
21 33 289
21 34 16
21 35 172
21 36 43
21 37 180
21 38 214
21 39 43
21 40 51
21 41 296
21 42 70
21 43 239
21 44 242
21 45 132
21 46 183
21 47 230
21 48 191
21 49 102
21 50 2
21 51 116
21 52 168
21 53 260
21 54 206
21 55 16
21 56 216
21 57 83
21 58 90
21 59 78
21 60 215
21 61 116
21 62 108
21 63 73
21 64 121
21 65 266
21 66 131
21 67 68
21 68 228
21 69 197
21 70 59
21 71 227
21 72 195
21 73 296
21 74 199
21 75 108
21 76 278
21 77 127
21 78 84
21 79 0
21 80 120
21 81 86
21 82 154
21 83 159
21 84 33
21 85 129
21 86 277
21 87 153
21 88 101
21 89 185
21 90 145
21 91 64
21 92 84
21 93 294
21 94 78
21 95 217
21 96 179
21 97 74
21 98 61
21 99 259
21 100 52
22 23 40
22 24 112
22 25 71
22 26 192
22 27 266
22 28 143
22 29 2
22 30 148
22 31 7
22 32 100
22 33 26
22 34 38
22 35 192
22 36 278
22 37 134
22 38 282
22 39 136
22 40 91
22 41 41
22 42 248
22 43 279
22 44 209
22 45 298
22 46 278
22 47 174
22 48 110
22 49 133
22 50 293
22 51 142
22 52 56
22 53 263
22 54 152
22 55 165
22 56 79
22 57 94
22 58 164
22 59 95
22 60 113
22 61 35
22 62 60
22 63 249
22 64 142
22 65 232
22 66 34
22 67 286
22 68 234
22 69 185
22 70 9
22 71 53
22 72 223
22 73 45
22 74 279
22 75 239
22 76 173
22 77 270
22 78 283
22 79 221
22 80 154
22 81 244
22 82 168
22 83 125
22 84 293
22 85 79
22 86 288
22 87 290
22 88 116
22 89 175
22 90 25
22 91 146
22 92 157
22 93 67
22 94 104
22 95 23
22 96 166
22 97 146
22 98 72
22 99 115
22 100 285
23 24 30
23 25 2
23 26 76
23 27 92
23 28 6
23 29 123
23 30 192
23 31 62
23 32 132
23 33 64
23 34 260
23 35 126
23 36 123
23 37 111
23 38 124
23 39 213
23 40 273
23 41 113
23 42 246
23 43 248
23 44 253
23 45 249
23 46 139
23 47 187
23 48 53
23 49 282
23 50 293
23 51 143
23 52 24
23 53 91
23 54 210
23 55 39
23 56 238
23 57 266
23 58 224
23 59 38
23 60 186
23 61 212
23 62 184
23 63 98
23 64 86
23 65 27
23 66 207
23 67 31
23 68 179
23 69 86
23 70 17
23 71 31
23 72 277
23 73 64
23 74 175
23 75 81
23 76 176
23 77 163
23 78 80
23 79 106
23 80 100
23 81 201
23 82 157
23 83 145
23 84 279
23 85 209
23 86 77
23 87 279
23 88 90
23 89 143
23 90 212
23 91 176
23 92 254
23 93 207
23 94 176
23 95 126
23 96 50
23 97 118
23 98 61
23 99 239
23 100 80
24 25 58
24 26 103
24 27 6
24 28 187
24 29 9
24 30 3
24 31 194
24 32 59
24 33 107
24 34 221
24 35 62
24 36 204
24 37 229
24 38 176
24 39 46
24 40 62
24 41 40
24 42 33
24 43 235
24 44 132
24 45 238
24 46 213
24 47 80
24 48 31
24 49 58
24 50 127
24 51 205
24 52 200
24 53 61
24 54 87
24 55 91
24 56 138
24 57 130
24 58 7
24 59 125
24 60 234
24 61 6
24 62 204
24 63 55
24 64 241
24 65 278
24 66 57
24 67 219
24 68 86
24 69 98
24 70 160
24 71 247
24 72 66
24 73 93
24 74 176
24 75 114
24 76 249
24 77 45
24 78 88
24 79 186
24 80 79
24 81 110
24 82 153
24 83 137
24 84 74
24 85 200
24 86 60
24 87 220
24 88 200
24 89 181
24 90 96
24 91 220
24 92 57
24 93 42
24 94 253
24 95 69
24 96 288
24 97 258
24 98 208
24 99 9
24 100 99
25 26 174
25 27 41
25 28 92
25 29 42
25 30 92
25 31 275
25 32 62
25 33 45
25 34 266
25 35 98
25 36 8
25 37 102
25 38 61
25 39 234
25 40 110
25 41 285
25 42 266
25 43 154
25 44 275
25 45 158
25 46 145
25 47 260
25 48 34
25 49 171
25 50 228
25 51 279
25 52 9
25 53 201
25 54 263
25 55 106
25 56 160
25 57 173
25 58 176
25 59 24
25 60 88
25 61 66
25 62 196
25 63 57
25 64 251
25 65 255
25 66 63
25 67 27
25 68 253
25 69 224
25 70 215
25 71 257
25 72 82
25 73 104
25 74 46
25 75 227
25 76 43
25 77 202
25 78 119
25 79 66
25 80 29
25 81 228
25 82 195
25 83 120
25 84 241
25 85 279
25 86 58
25 87 12
25 88 75
25 89 267
25 90 55
25 91 195
25 92 69
25 93 97
25 94 234
25 95 19
25 96 59
25 97 254
25 98 198
25 99 237
25 100 99
26 27 31
26 28 213
26 29 126
26 30 229
26 31 88
26 32 187
26 33 113
26 34 50
26 35 195
26 36 214
26 37 250
26 38 240
26 39 111
26 40 21
26 41 37
26 42 287
26 43 287
26 44 89
26 45 245
26 46 218
26 47 10
26 48 233
26 49 118
26 50 164
26 51 248
26 52 37
26 53 23
26 54 136
26 55 213
26 56 140
26 57 141
26 58 280
26 59 299
26 60 185
26 61 199
26 62 11
26 63 117
26 64 35
26 65 237
26 66 269
26 67 144
26 68 147
26 69 257
26 70 214
26 71 138
26 72 269
26 73 139
26 74 0
26 75 18
26 76 225
26 77 242
26 78 88
26 79 5
26 80 27
26 81 67
26 82 124
26 83 110
26 84 194
26 85 141
26 86 8
26 87 282
26 88 120
26 89 46
26 90 83
26 91 56
26 92 60
26 93 99
26 94 79
26 95 93
26 96 207
26 97 0
26 98 4
26 99 278
26 100 75
27 28 281
27 29 181
27 30 5
27 31 123
27 32 9
27 33 118
27 34 71
27 35 10
27 36 172
27 37 207
27 38 263
27 39 7
27 40 64
27 41 161
27 42 234
27 43 176
27 44 63
27 45 92
27 46 25
27 47 113
27 48 123
27 49 65
27 50 263
27 51 294
27 52 6
27 53 234
27 54 180
27 55 149
27 56 196
27 57 161
27 58 106
27 59 105
27 60 19
27 61 60
27 62 164
27 63 71
27 64 144
27 65 98
27 66 241
27 67 122
27 68 155
27 69 272
27 70 279
27 71 41
27 72 25
27 73 79
27 74 272
27 75 60
27 76 25
27 77 38
27 78 201
27 79 264
27 80 175
27 81 267
27 82 27
27 83 91
27 84 80
27 85 166
27 86 117
27 87 227
27 88 148
27 89 93
27 90 127
27 91 150
27 92 120
27 93 141
27 94 16
27 95 66
27 96 123
27 97 244
27 98 261
27 99 204
27 100 58
28 29 204
28 30 149
28 31 133
28 32 281
28 33 208
28 34 215
28 35 159
28 36 10
28 37 129
