70 2415
9 10 169
9 11 198
9 12 69
9 13 28
9 14 113
9 15 117
9 16 108
9 17 26
9 18 203
9 19 81
9 20 100
9 21 75
9 22 143
9 23 56
9 24 206
9 25 113
9 26 0
9 27 165
9 28 75
9 29 26
9 30 32
9 31 199
9 32 117
9 33 138
9 34 48
9 35 179
9 36 58
9 37 90
9 38 43
9 39 88
9 40 131
9 41 129
9 42 58
9 43 15
9 44 148
9 45 175
9 46 140
9 47 83
9 48 86
9 49 132
9 50 9
9 51 12
9 52 114
9 53 134
9 54 45
9 55 119
9 56 123
9 57 91
9 58 145
9 59 204
9 60 72
9 61 105
9 62 193
9 63 42
9 64 42
9 65 49
9 66 96
9 67 207
9 68 34
9 69 75
9 70 75
10 11 195
10 12 2
10 13 111
10 14 144
10 15 57
10 16 114
10 17 166
10 18 19
10 19 17
10 20 173
10 21 78
10 22 93
10 23 7
10 24 70
10 25 93
10 26 100
10 27 198
10 28 136
10 29 35
10 30 112
10 31 88
10 32 106
10 33 47
10 34 107
10 35 201
10 36 46
10 37 190
10 38 9
10 39 200
10 40 2
10 41 66
10 42 160
10 43 168
10 44 193
10 45 188
10 46 153
10 47 61
10 48 73
10 49 100
10 50 104
10 51 87
10 52 45
10 53 112
10 54 195
10 55 92
10 56 154
10 57 208
10 58 16
10 59 204
10 60 114
10 61 25
10 62 208
10 63 68
10 64 180
10 65 174
10 66 18
10 67 133
10 68 197
10 69 209
10 70 143
11 12 161
11 13 205
11 14 18
11 15 158
11 16 145
11 17 7
11 18 53
11 19 133
11 20 203
11 21 208
11 22 109
11 23 81
11 24 112
11 25 55
11 26 6
11 27 154
11 28 65
11 29 126
11 30 34
11 31 59
11 32 177
11 33 48
11 34 97
11 35 150
11 36 191
11 37 186
11 38 126
11 39 100
11 40 81
11 41 152
11 42 125
11 43 146
11 44 137
11 45 38
11 46 65
11 47 155
11 48 184
11 49 42
11 50 170
11 51 74
11 52 205
11 53 170
11 54 2
11 55 142
11 56 152
11 57 73
11 58 160
11 59 209
11 60 186
11 61 59
11 62 120
11 63 40
11 64 181
11 65 156
11 66 63
11 67 196
11 68 108
11 69 150
11 70 58
12 13 204
12 14 143
12 15 124
12 16 70
12 17 37
12 18 173
12 19 129
12 20 191
12 21 78
12 22 85
12 23 146
12 24 9
12 25 67
12 26 177
12 27 48
12 28 98
12 29 111
12 30 83
12 31 176
12 32 196
12 33 190
12 34 30
12 35 19
12 36 7
12 37 85
12 38 38
12 39 17
12 40 160
12 41 18
12 42 107
12 43 77
12 44 193
12 45 119
12 46 55
12 47 188
12 48 78
12 49 123
12 50 110
12 51 76
12 52 54
12 53 30
12 54 102
12 55 38
12 56 208
12 57 30
12 58 199
12 59 205
12 60 65
12 61 82
12 62 93
12 63 170
12 64 144
12 65 57
12 66 35
12 67 46
12 68 5
12 69 37
12 70 20
13 14 13
13 15 168
13 16 40
13 17 93
13 18 98
13 19 41
13 20 178
13 21 49
13 22 145
13 23 89
13 24 126
13 25 182
13 26 85
13 27 108
13 28 94
13 29 102
13 30 154
13 31 44
13 32 48
13 33 93
13 34 28
13 35 119
13 36 86
13 37 7
13 38 7
13 39 198
13 40 43
13 41 193
13 42 5
13 43 72
13 44 27
13 45 60
13 46 18
13 47 162
13 48 119
13 49 207
13 50 187
13 51 181
13 52 127
13 53 51
13 54 129
13 55 179
13 56 199
13 57 17
13 58 69
13 59 102
13 60 182
13 61 84
13 62 24
13 63 174
13 64 181
13 65 78
13 66 188
13 67 125
13 68 5
13 69 173
13 70 149
14 15 53
14 16 28
14 17 78
14 18 32
14 19 53
14 20 126
14 21 158
14 22 208
14 23 94
14 24 124
14 25 137
14 26 153
14 27 196
14 28 102
14 29 196
14 30 15
14 31 2
14 32 41
14 33 158
14 34 0
14 35 113
14 36 130
14 37 58
14 38 120
14 39 203
14 40 201
14 41 180
14 42 146
14 43 8
14 44 17
14 45 167
14 46 205
14 47 54
14 48 101
14 49 59
14 50 140
14 51 72
14 52 179
14 53 53
14 54 10
14 55 156
14 56 148
14 57 146
14 58 11
14 59 61
14 60 64
14 61 113
14 62 6
14 63 117
14 64 78
14 65 136
14 66 27
14 67 96
14 68 173
14 69 34
14 70 67
15 16 8
15 17 209
15 18 37
15 19 130
15 20 198
15 21 172
15 22 178
15 23 156
15 24 38
15 25 122
15 26 194
15 27 8
15 28 73
15 29 152
15 30 196
15 31 40
15 32 205
15 33 22
15 34 62
15 35 8
15 36 169
15 37 163
15 38 72
15 39 17
15 40 24
15 41 205
15 42 24
15 43 87
15 44 188
15 45 72
15 46 66
15 47 105
15 48 128
15 49 41
15 50 13
15 51 139
15 52 10
15 53 150
15 54 180
15 55 24
15 56 26
15 57 26
15 58 11
15 59 83
15 60 196
15 61 189
15 62 161
15 63 201
15 64 150
15 65 36
15 66 159
15 67 87
15 68 18
15 69 11
15 70 45
16 17 111
16 18 194
16 19 185
16 20 162
16 21 57
16 22 162
16 23 164
16 24 122
16 25 192
16 26 70
16 27 44
16 28 196
16 29 204
16 30 71
16 31 80
16 32 172
16 33 139
16 34 93
16 35 75
16 36 42
16 37 170
16 38 202
16 39 134
16 40 190
16 41 3
16 42 141
16 43 157
16 44 138
16 45 177
16 46 136
16 47 77
16 48 47
16 49 56
16 50 185
16 51 192
16 52 5
16 53 95
16 54 112
16 55 15
16 56 138
16 57 107
16 58 127
16 59 29
16 60 191
16 61 113
16 62 51
16 63 148
16 64 207
16 65 3
16 66 199
16 67 75
16 68 40
16 69 73
16 70 121
17 18 45
17 19 127
17 20 49
17 21 59
17 22 61
17 23 121
17 24 57
17 25 95
17 26 171
17 27 105
17 28 202
17 29 167
17 30 191
17 31 35
17 32 16
17 33 154
17 34 21
17 35 118
17 36 30
17 37 195
17 38 156
17 39 168
17 40 165
17 41 41
17 42 101
17 43 131
17 44 208
17 45 205
17 46 67
17 47 204
17 48 206
17 49 84
17 50 18
17 51 116
17 52 151
17 53 116
17 54 180
17 55 30
17 56 108
17 57 178
17 58 77
17 59 154
17 60 36
17 61 79
17 62 168
17 63 76
17 64 93
17 65 194
17 66 37
17 67 49
17 68 163
17 69 43
17 70 69
18 19 142
18 20 64
18 21 209
18 22 8
18 23 207
18 24 201
18 25 136
18 26 170
18 27 60
18 28 201
18 29 17
18 30 177
18 31 117
18 32 102
18 33 49
18 34 157
18 35 51
18 36 173
18 37 120
18 38 126
18 39 144
18 40 29
18 41 5
18 42 134
18 43 134
18 44 180
18 45 98
18 46 60
18 47 50
18 48 142
18 49 20
18 50 116
18 51 35
18 52 50
18 53 22
18 54 186
18 55 203
18 56 69
18 57 95
18 58 133
18 59 133
18 60 3
18 61 15
18 62 168
18 63 46
18 64 6
18 65 19
18 66 134
18 67 101
18 68 89
18 69 16
18 70 20
19 20 61
19 21 13
19 22 50
19 23 128
19 24 111
19 25 2
19 26 157
19 27 107
19 28 18
19 29 23
19 30 187
19 31 114
19 32 172
19 33 148
19 34 120
19 35 25
19 36 200
19 37 199
19 38 28
19 39 174
19 40 90
19 41 172
19 42 78
19 43 207
19 44 41
19 45 28
19 46 208
19 47 88
19 48 10
19 49 42
19 50 74
19 51 198
19 52 77
19 53 140
19 54 107
19 55 180
19 56 176
19 57 150
19 58 189
19 59 94
19 60 145
19 61 50
19 62 9
19 63 126
19 64 194
19 65 72
19 66 72
19 67 127
19 68 52
19 69 123
19 70 71
20 21 123
20 22 67
20 23 207
20 24 65
20 25 35
20 26 64
20 27 52
20 28 25
20 29 7
20 30 61
20 31 118
20 32 12
20 33 58
20 34 175
20 35 190
20 36 199
20 37 87
20 38 106
20 39 123
20 40 38
20 41 191
20 42 26
20 43 59
20 44 97
20 45 177
20 46 148
20 47 3
20 48 204
20 49 76
20 50 174
20 51 38
20 52 180
20 53 67
20 54 84
20 55 142
20 56 202
20 57 168
20 58 89
20 59 112
20 60 8
20 61 70
20 62 0
20 63 2
20 64 63
20 65 134
20 66 60
20 67 182
20 68 209
20 69 31
20 70 103
21 22 180
21 23 3
21 24 42
21 25 29
21 26 164
21 27 126
21 28 38
21 29 169
21 30 165
21 31 98
21 32 130
21 33 191
21 34 190
21 35 142
21 36 174
21 37 174
21 38 5
21 39 198
21 40 29
21 41 10
21 42 59
21 43 112
21 44 122
21 45 201
21 46 67
21 47 32
21 48 95
21 49 0
21 50 19
21 51 175
21 52 174
21 53 118
21 54 202
21 55 69
21 56 12
21 57 86
21 58 134
21 59 206
21 60 147
21 61 132
21 62 197
21 63 195
21 64 78
21 65 17
21 66 204
21 67 191
21 68 149
21 69 107
21 70 164
22 23 134
22 24 75
22 25 132
22 26 201
22 27 159
22 28 208
22 29 16
22 30 174
22 31 207
22 32 40
22 33 103
22 34 39
22 35 106
22 36 26
22 37 43
22 38 161
22 39 138
22 40 193
22 41 126
22 42 28
22 43 158
22 44 170
22 45 86
22 46 60
22 47 53
22 48 7
22 49 68
22 50 94
22 51 92
22 52 191
22 53 143
22 54 115
22 55 190
22 56 99
22 57 3
22 58 9
22 59 59
22 60 76
22 61 125
22 62 147
22 63 177
22 64 40
22 65 154
22 66 76
22 67 158
22 68 202
22 69 81
22 70 95
23 24 96
23 25 101
23 26 205
23 27 126
23 28 96
23 29 107
23 30 22
23 31 70
23 32 126
23 33 107
23 34 196
23 35 162
23 36 203
23 37 170
23 38 57
23 39 37
23 40 180
23 41 105
23 42 87
23 43 129
23 44 207
23 45 53
23 46 83
23 47 80
23 48 127
23 49 63
23 50 52
23 51 46
23 52 117
23 53 142
23 54 119
23 55 26
23 56 192
23 57 136
23 58 160
23 59 162
23 60 28
23 61 14
23 62 17
23 63 114
23 64 25
23 65 97
23 66 166
23 67 177
23 68 25
23 69 117
23 70 131
24 25 204
24 26 206
24 27 73
24 28 195
24 29 154
24 30 164
24 31 8
24 32 48
24 33 209
24 34 79
24 35 40
24 36 31
24 37 167
24 38 111
24 39 28
24 40 168
24 41 40
24 42 158
24 43 62
24 44 80
24 45 162
24 46 137
24 47 204
24 48 166
24 49 36
24 50 63
24 51 117
24 52 144
24 53 40
24 54 158
24 55 26
24 56 65
24 57 166
24 58 201
24 59 203
24 60 144
24 61 38
24 62 103
24 63 176
24 64 184
24 65 110
24 66 58
24 67 125
24 68 185
24 69 64
24 70 99
25 26 134
25 27 190
25 28 127
25 29 103
25 30 101
25 31 73
25 32 1
25 33 186
25 34 149
25 35 1
25 36 66
25 37 10
25 38 56
25 39 135
25 40 4
25 41 82
25 42 2
25 43 169
25 44 123
25 45 102
25 46 84
25 47 119
25 48 77
25 49 105
25 50 70
25 51 140
25 52 163
25 53 11
25 54 41
25 55 115
25 56 158
25 57 204
25 58 150
25 59 52
25 60 143
25 61 164
25 62 182
25 63 207
25 64 198
25 65 155
25 66 87
25 67 24
25 68 182
25 69 14
25 70 87
26 27 114
26 28 179
26 29 146
26 30 38
26 31 90
26 32 57
26 33 36
26 34 52
26 35 37
26 36 103
26 37 16
26 38 148
26 39 105
26 40 157
26 41 56
26 42 173
26 43 176
26 44 101
26 45 93
26 46 143
26 47 194
26 48 130
26 49 36
26 50 203
26 51 161
26 52 121
26 53 194
26 54 24
26 55 181
26 56 35
26 57 37
26 58 123
26 59 2
26 60 90
26 61 98
26 62 22
26 63 196
26 64 84
26 65 163
26 66 170
26 67 81
26 68 169
26 69 140
26 70 83
27 28 171
27 29 60
27 30 138
27 31 98
27 32 55
27 33 19
27 34 107
27 35 30
27 36 200
27 37 12
27 38 67
27 39 132
27 40 182
27 41 27
27 42 104
27 43 8
27 44 84
27 45 18
27 46 60
27 47 92
27 48 47
27 49 29
27 50 68
27 51 119
27 52 135
27 53 178
27 54 103
27 55 177
27 56 174
27 57 18
27 58 204
27 59 155
27 60 74
27 61 113
27 62 171
27 63 111
27 64 147
27 65 164
27 66 70
27 67 5
27 68 174
27 69 95
27 70 140
28 29 64
28 30 41
28 31 42
28 32 151
28 33 133
28 34 73
28 35 48
28 36 12
28 37 191
28 38 83
28 39 79
28 40 110
28 41 41
28 42 204
28 43 199
28 44 89
28 45 3
28 46 155
28 47 90
28 48 175
28 49 41
28 50 115
28 51 195
28 52 189
28 53 94
28 54 155
28 55 100
28 56 177
28 57 182
28 58 16
28 59 163
28 60 99
28 61 119
28 62 202
28 63 144
28 64 79
28 65 28
28 66 77
28 67 113
28 68 69
28 69 113
28 70 180
29 30 0
29 31 2
29 32 19
29 33 154
29 34 107
29 35 125
29 36 109
29 37 63
29 38 206
29 39 102
29 40 146
29 41 145
29 42 208
29 43 190
29 44 131
29 45 45
29 46 129
29 47 134
29 48 33
29 49 68
29 50 126
29 51 114
29 52 187
29 53 110
29 54 75
29 55 62
29 56 149
29 57 136
29 58 30
29 59 167
29 60 14
29 61 207
29 62 112
29 63 202
29 64 153
29 65 145
29 66 62
29 67 95
29 68 169
29 69 170
29 70 80
30 31 172
30 32 144
30 33 155
30 34 87
30 35 77
30 36 190
30 37 69
30 38 95
30 39 95
30 40 41
30 41 158
30 42 131
30 43 143
30 44 132
30 45 163
30 46 76
30 47 78
30 48 189
30 49 4
30 50 34
30 51 25
30 52 156
30 53 3
30 54 104
30 55 118
30 56 81
30 57 130
30 58 6
30 59 197
30 60 171
30 61 171
30 62 98
30 63 183
30 64 12
30 65 111
30 66 88
30 67 181
30 68 157
30 69 44
30 70 180
31 32 114
31 33 205
31 34 82
31 35 175
31 36 203
31 37 193
31 38 106
31 39 58
31 40 168
31 41 31
31 42 195
31 43 15
31 44 86
31 45 120
31 46 111
31 47 174
31 48 37
31 49 182
31 50 187
31 51 45
31 52 51
31 53 198
31 54 186
31 55 14
31 56 21
31 57 90
31 58 27
31 59 75
31 60 106
31 61 150
31 62 183
31 63 27
31 64 190
31 65 44
31 66 67
31 67 89
31 68 140
31 69 187
31 70 179
32 33 27
32 34 207
32 35 111
32 36 162
32 37 201
32 38 16
32 39 149
32 40 78
32 41 165
32 42 69
32 43 196
32 44 113
32 45 160
32 46 81
32 47 110
32 48 80
32 49 144
32 50 134
32 51 171
32 52 193
32 53 181
32 54 57
32 55 32
32 56 119
32 57 193
32 58 59
32 59 117
32 60 183
32 61 15
32 62 120
32 63 131
32 64 60
32 65 128
32 66 107
32 67 133
32 68 5
32 69 69
32 70 144
33 34 207
33 35 78
33 36 53
33 37 78
33 38 104
33 39 197
33 40 122
33 41 50
33 42 192
33 43 12
33 44 195
33 45 10
33 46 115
33 47 98
33 48 73
33 49 184
33 50 92
33 51 137
33 52 160
33 53 132
33 54 86
33 55 153
33 56 117
33 57 49
33 58 21
33 59 91
33 60 123
33 61 84
33 62 159
33 63 65
33 64 18
33 65 118
33 66 117
33 67 123
33 68 28
33 69 126
33 70 41
34 35 45
34 36 25
34 37 17
34 38 31
34 39 141
34 40 8
34 41 173
34 42 178
34 43 202
34 44 94
34 45 177
34 46 191
34 47 98
34 48 172
34 49 93
34 50 206
34 51 57
34 52 87
34 53 98
34 54 140
34 55 119
34 56 117
34 57 139
34 58 137
34 59 108
34 60 153
34 61 128
34 62 68
34 63 69
34 64 181
34 65 95
34 66 75
34 67 185
34 68 184
34 69 94
34 70 20
35 36 130
35 37 168
35 38 175
35 39 64
35 40 130
35 41 129
35 42 128
35 43 149
35 44 76
35 45 42
35 46 54
35 47 41
35 48 203
35 49 98
35 50 132
35 51 166
35 52 40
35 53 159
35 54 153
35 55 99
35 56 10
35 57 10
35 58 49
35 59 106
35 60 79
35 61 160
35 62 152
35 63 4
35 64 102
35 65 151
35 66 64
35 67 25
35 68 191
35 69 170
35 70 97
36 37 52
36 38 113
36 39 88
36 40 146
36 41 8
36 42 100
36 43 133
36 44 42
36 45 147
36 46 95
36 47 22
36 48 151
36 49 183
36 50 24
36 51 202
36 52 76
36 53 62
36 54 155
36 55 29
36 56 158
36 57 26
36 58 128
36 59 49
36 60 183
36 61 90
36 62 199
36 63 54
36 64 165
36 65 149
36 66 33
36 67 169
36 68 44
36 69 111
36 70 45
37 38 11
37 39 89
37 40 101
37 41 196
37 42 196
37 43 26
37 44 123
37 45 54
37 46 189
37 47 134
37 48 150
37 49 32
37 50 159
37 51 37
37 52 104
37 53 121
37 54 55
37 55 64
37 56 11
37 57 117
37 58 50
37 59 99
37 60 90
37 61 54
37 62 56
37 63 16
37 64 174
37 65 14
37 66 52
37 67 159
37 68 193
37 69 192
37 70 192
38 39 205
38 40 37
38 41 116
38 42 141
38 43 31
38 44 153
38 45 158
38 46 165
38 47 105
38 48 197
38 49 139
38 50 156
38 51 54
38 52 182
38 53 150
38 54 206
38 55 208
38 56 146
38 57 169
38 58 130
38 59 38
38 60 112
38 61 66
38 62 200
38 63 126
38 64 145
38 65 9
38 66 205
38 67 177
38 68 113
38 69 156
38 70 72
39 40 198
39 41 30
39 42 86
39 43 29
39 44 157
39 45 165
39 46 170
39 47 139
39 48 107
39 49 157
39 50 112
39 51 162
39 52 199
39 53 29
39 54 71
39 55 75
39 56 60
39 57 110
39 58 208
39 59 107
39 60 185
39 61 5
39 62 30
39 63 201
39 64 116
39 65 209
39 66 89
39 67 201
39 68 188
39 69 190
39 70 194
40 41 69
40 42 31
40 43 123
40 44 184
40 45 25
40 46 25
40 47 65
40 48 110
40 49 121
40 50 173
40 51 86
40 52 162
40 53 31
40 54 105
40 55 38
40 56 87
40 57 172
40 58 138
40 59 7
40 60 29
40 61 141
40 62 92
40 63 161
40 64 139
40 65 100
40 66 26
40 67 161
40 68 3
40 69 90
40 70 102
41 42 30
41 43 114
41 44 199
41 45 102
41 46 91
41 47 86
41 48 99
41 49 153
41 50 173
41 51 85
41 52 41
41 53 175
41 54 130
41 55 201
41 56 45
41 57 1
41 58 82
41 59 198
41 60 168
41 61 121
41 62 14
41 63 179
41 64 83
41 65 29
41 66 21
41 67 200
41 68 6
41 69 209
41 70 69
42 43 102
42 44 39
42 45 163
42 46 77
42 47 39
42 48 183
42 49 7
42 50 91
42 51 126
42 52 27
42 53 75
42 54 91
42 55 119
42 56 172
42 57 81
42 58 115
42 59 57
42 60 144
42 61 101
42 62 179
42 63 130
42 64 91
42 65 193
42 66 99
42 67 96
42 68 165
42 69 176
42 70 173
43 44 127
43 45 47
43 46 203
43 47 173
43 48 142
43 49 174
43 50 176
43 51 138
43 52 192
43 53 72
43 54 176
43 55 66
43 56 65
43 57 64
43 58 65
43 59 96
43 60 197
43 61 43
43 62 122
43 63 93
43 64 19
43 65 105
43 66 3
43 67 104
43 68 111
43 69 59
43 70 5
44 45 14
44 46 44
44 47 32
44 48 209
44 49 67
44 50 184
44 51 125
44 52 76
44 53 160
44 54 75
44 55 77
44 56 186
44 57 14
44 58 138
44 59 90
44 60 84
44 61 40
44 62 108
44 63 90
44 64 121
44 65 179
44 66 147
44 67 207
44 68 114
44 69 30
44 70 92
45 46 61
45 47 188
45 48 17
45 49 135
45 50 64
45 51 150
45 52 192
45 53 45
45 54 72
45 55 199
45 56 172
45 57 114
45 58 33
45 59 105
45 60 85
45 61 110
45 62 66
45 63 159
45 64 73
45 65 98
45 66 121
45 67 143
45 68 34
45 69 49
45 70 41
46 47 77
46 48 117
46 49 117
46 50 122
46 51 159
46 52 208
46 53 164
46 54 145
46 55 164
46 56 95
46 57 133
46 58 111
46 59 7
46 60 138
46 61 125
46 62 32
46 63 198
46 64 163
46 65 25
46 66 144
46 67 184
46 68 177
46 69 2
46 70 92
47 48 179
47 49 15
47 50 127
47 51 188
47 52 176
47 53 205
47 54 97
47 55 18
47 56 123
47 57 159
47 58 149
47 59 149
47 60 152
47 61 127
47 62 45
47 63 130
47 64 193
47 65 169
47 66 163
47 67 73
47 68 41
47 69 13
47 70 201
48 49 181
48 50 42
48 51 57
48 52 102
48 53 148
48 54 54
48 55 194
48 56 143
48 57 141
48 58 194
48 59 171
48 60 195
48 61 206
48 62 98
48 63 109
48 64 114
48 65 56
48 66 62
48 67 209
48 68 23
48 69 83
48 70 195
49 50 122
49 51 78
49 52 127
49 53 84
49 54 146
49 55 47
49 56 23
49 57 116
49 58 89
49 59 209
49 60 157
49 61 180
49 62 182
49 63 125
49 64 7
49 65 81
49 66 182
49 67 0
49 68 90
49 69 119
49 70 185
50 51 191
50 52 123
50 53 20
50 54 139
50 55 71
50 56 28
50 57 83
50 58 52
50 59 202
50 60 129
50 61 71
50 62 42
50 63 160
50 64 22
50 65 59
50 66 35
50 67 145
50 68 168
50 69 199
50 70 82
51 52 50
51 53 113
51 54 15
51 55 37
51 56 28
51 57 197
51 58 135
51 59 64
51 60 164
51 61 149
51 62 23
51 63 146
51 64 157
51 65 9
51 66 112
51 67 104
51 68 203
51 69 2
51 70 53
52 53 109
52 54 179
52 55 155
52 56 108
52 57 135
52 58 153
52 59 154
52 60 20
52 61 81
52 62 25
52 63 137
52 64 144
52 65 198
52 66 149
52 67 67
52 68 53
52 69 68
52 70 209
53 54 34
53 55 51
53 56 159
53 57 49
53 58 9
53 59 139
53 60 150
53 61 113
53 62 182
53 63 62
53 64 209
53 65 50
53 66 171
53 67 53
53 68 147
53 69 17
53 70 50
54 55 59
54 56 38
54 57 122
54 58 97
54 59 125
54 60 116
54 61 0
54 62 67
54 63 33
54 64 64
54 65 178
54 66 188
54 67 37
54 68 143
54 69 99
54 70 179
55 56 106
55 57 24
55 58 42
55 59 92
55 60 209
55 61 130
55 62 83
55 63 94
55 64 74
55 65 82
55 66 80
55 67 55
55 68 6
55 69 9
55 70 39
56 57 151
56 58 82
56 59 146
56 60 162
56 61 166
56 62 97
56 63 70
56 64 11
56 65 69
56 66 108
56 67 79
56 68 47
56 69 150
56 70 131
57 58 172
57 59 119
57 60 98
57 61 115
57 62 13
57 63 147
57 64 119
