40 780
20 26 88
20 27 106
20 28 19
20 29 16
20 30 38
20 31 62
20 32 57
20 33 73
20 34 95
20 35 2
20 36 68
20 37 43
20 38 109
20 39 24
20 40 6
21 22 116
21 23 62
21 24 15
21 25 55
21 26 80
21 27 115
21 28 72
21 29 41
21 30 14
21 31 96
21 32 35
21 33 59
21 34 95
21 35 46
21 36 21
21 37 67
21 38 27
21 39 32
21 40 119
22 23 59
22 24 37
22 25 20
22 26 108
22 27 119
22 28 23
22 29 79
22 30 110
22 31 34
22 32 105
22 33 20
22 34 92
22 35 103
22 36 42
22 37 11
22 38 55
22 39 95
22 40 15
23 24 65
23 25 34
23 26 24
23 27 59
23 28 97
23 29 27
23 30 97
23 31 94
23 32 55
23 33 113
23 34 95
23 35 12
23 36 100
23 37 42
23 38 52
23 39 116
23 40 18
24 25 34
24 26 67
24 27 114
24 28 2
24 29 114
24 30 50
24 31 106
24 32 83
24 33 54
24 34 73
24 35 53
24 36 60
24 37 2
24 38 36
24 39 71
24 40 1
25 26 2
25 27 118
25 28 79
25 29 86
25 30 95
25 31 101
25 32 53
25 33 74
25 34 104
25 35 104
25 36 5
25 37 96
25 38 117
25 39 107
25 40 6
26 27 45
26 28 99
26 29 116
26 30 24
26 31 78
26 32 76
26 33 15
26 34 37
26 35 22
26 36 19
26 37 32
26 38 34
26 39 46
26 40 55
27 28 51
27 29 104
27 30 7
27 31 50
27 32 60
27 33 18
27 34 45
27 35 112
27 36 88
27 37 30
27 38 90
27 39 58
27 40 93
28 29 55
28 30 30
28 31 75
28 32 38
28 33 8
28 34 84
28 35 20
28 36 89
28 37 47
28 38 49
28 39 82
28 40 34
29 30 98
29 31 52
29 32 92
29 33 101
29 34 91
29 35 91
29 36 49
29 37 82
29 38 19
29 39 102
29 40 14
30 31 110
30 32 33
30 33 101
30 34 7
30 35 117
30 36 49
30 37 89
30 38 81
30 39 98
30 40 27
31 32 25
31 33 81
31 34 57
31 35 79
31 36 70
31 37 67
31 38 119
31 39 9
31 40 89
32 33 69
32 34 96
32 35 19
32 36 114
32 37 64
32 38 26
32 39 80
32 40 81
33 34 113
33 35 65
33 36 47
33 37 46
33 38 46
33 39 41
33 40 27
34 35 18
34 36 68
34 37 110
34 38 92
34 39 27
34 40 100
35 36 15
35 37 34
35 38 102
35 39 50
35 40 13
36 37 70
36 38 41
36 39 3
36 40 20
37 38 95
37 39 84
37 40 47
38 39 62
38 40 102
39 40 115
