70 2415
7 55 142
7 56 33
7 57 2
7 58 13
7 59 77
7 60 75
7 61 107
7 62 3
7 63 128
7 64 131
7 65 2
7 66 186
7 67 79
7 68 201
7 69 14
7 70 77
8 9 178
8 10 55
8 11 5
8 12 12
8 13 205
8 14 62
8 15 74
8 16 155
8 17 108
8 18 89
8 19 174
8 20 193
8 21 11
8 22 98
8 23 157
8 24 95
8 25 96
8 26 17
8 27 140
8 28 152
8 29 44
8 30 166
8 31 141
8 32 17
8 33 191
8 34 8
8 35 103
8 36 65
8 37 20
8 38 147
8 39 150
8 40 180
8 41 83
8 42 135
8 43 156
8 44 4
8 45 7
8 46 171
8 47 168
8 48 206
8 49 163
8 50 54
8 51 19
8 52 26
8 53 104
8 54 81
8 55 199
8 56 32
8 57 65
8 58 48
8 59 68
8 60 72
8 61 118
8 62 174
8 63 80
8 64 124
8 65 92
8 66 37
8 67 95
8 68 92
8 69 149
8 70 30
9 10 63
9 11 140
9 12 143
9 13 84
9 14 207
9 15 60
9 16 140
9 17 62
9 18 69
9 19 12
9 20 118
9 21 99
9 22 149
9 23 158
9 24 191
9 25 194
9 26 70
9 27 111
9 28 65
9 29 184
9 30 56
9 31 132
9 32 31
9 33 12
9 34 7
9 35 72
9 36 65
9 37 93
9 38 89
9 39 169
9 40 154
9 41 105
9 42 177
9 43 66
9 44 173
9 45 44
9 46 112
9 47 51
9 48 197
9 49 115
9 50 91
9 51 184
9 52 160
9 53 4
9 54 206
9 55 16
9 56 22
9 57 157
9 58 93
9 59 62
9 60 149
9 61 168
9 62 60
9 63 129
9 64 40
9 65 102
9 66 208
9 67 110
9 68 117
9 69 39
9 70 112
10 11 30
10 12 26
10 13 150
10 14 4
10 15 85
10 16 24
10 17 104
10 18 75
10 19 77
10 20 31
10 21 155
10 22 33
10 23 202
10 24 122
10 25 195
10 26 105
10 27 170
10 28 141
10 29 115
10 30 21
10 31 162
10 32 58
10 33 129
10 34 64
10 35 54
10 36 126
10 37 34
10 38 12
10 39 140
10 40 121
10 41 79
10 42 13
10 43 167
10 44 69
10 45 161
10 46 151
10 47 87
10 48 144
10 49 17
10 50 3
10 51 45
10 52 56
10 53 179
10 54 133
10 55 46
10 56 204
10 57 150
10 58 101
10 59 63
10 60 27
10 61 113
10 62 48
10 63 130
10 64 130
10 65 16
10 66 26
10 67 77
10 68 24
10 69 204
10 70 111
11 12 56
11 13 30
11 14 187
11 15 103
11 16 112
11 17 159
11 18 155
11 19 146
11 20 93
11 21 163
11 22 7
11 23 46
11 24 29
11 25 119
11 26 202
11 27 97
11 28 110
11 29 134
11 30 207
11 31 95
11 32 12
11 33 2
11 34 195
11 35 57
11 36 69
11 37 151
11 38 109
11 39 42
11 40 121
11 41 161
11 42 176
11 43 93
11 44 102
11 45 160
11 46 21
11 47 162
11 48 184
11 49 114
11 50 73
11 51 49
11 52 109
11 53 156
11 54 138
11 55 18
11 56 45
11 57 165
11 58 82
11 59 93
11 60 173
11 61 182
11 62 76
11 63 66
11 64 43
11 65 138
11 66 39
11 67 9
11 68 70
11 69 125
11 70 95
12 13 89
12 14 188
12 15 105
12 16 161
12 17 187
12 18 204
12 19 49
12 20 93
12 21 61
12 22 9
12 23 82
12 24 65
12 25 34
12 26 105
12 27 55
12 28 87
12 29 36
12 30 84
12 31 49
12 32 199
12 33 4
12 34 59
12 35 163
12 36 45
12 37 106
12 38 151
12 39 168
12 40 23
12 41 17
12 42 152
12 43 52
12 44 178
12 45 6
12 46 137
12 47 103
12 48 155
12 49 190
12 50 42
12 51 86
12 52 127
12 53 17
12 54 131
12 55 18
12 56 119
12 57 113
12 58 107
12 59 9
12 60 112
12 61 6
12 62 127
12 63 77
12 64 176
12 65 135
12 66 179
12 67 171
12 68 38
12 69 103
12 70 186
13 14 4
13 15 58
13 16 157
13 17 185
13 18 90
13 19 13
13 20 82
13 21 172
13 22 51
13 23 186
13 24 44
13 25 208
13 26 13
13 27 159
13 28 67
13 29 85
13 30 1
13 31 27
13 32 63
13 33 41
13 34 149
13 35 120
13 36 155
13 37 103
13 38 93
13 39 198
13 40 169
13 41 167
13 42 0
13 43 197
13 44 42
13 45 176
13 46 168
13 47 132
13 48 48
13 49 15
13 50 8
13 51 84
13 52 12
13 53 124
13 54 2
13 55 147
13 56 202
13 57 53
13 58 69
13 59 191
13 60 200
13 61 7
13 62 154
13 63 169
13 64 63
13 65 84
13 66 163
13 67 148
13 68 77
13 69 10
13 70 125
14 15 122
14 16 100
14 17 44
14 18 9
14 19 201
14 20 171
14 21 56
14 22 188
14 23 194
14 24 132
14 25 180
14 26 162
14 27 179
14 28 208
14 29 177
14 30 98
14 31 152
14 32 198
14 33 60
14 34 153
14 35 114
14 36 133
14 37 5
14 38 100
14 39 54
14 40 194
14 41 83
14 42 209
14 43 57
14 44 5
14 45 98
14 46 111
14 47 62
14 48 70
14 49 154
14 50 118
14 51 45
14 52 63
14 53 171
14 54 81
14 55 99
14 56 115
14 57 130
14 58 171
14 59 39
14 60 197
14 61 114
14 62 122
14 63 110
14 64 92
14 65 142
14 66 106
14 67 124
14 68 89
14 69 79
14 70 54
15 16 164
15 17 42
15 18 5
15 19 11
15 20 153
15 21 86
15 22 114
15 23 110
15 24 200
15 25 107
15 26 96
15 27 179
15 28 142
15 29 103
15 30 47
15 31 207
15 32 52
15 33 11
15 34 75
15 35 177
15 36 46
15 37 31
15 38 116
15 39 115
15 40 99
15 41 190
15 42 202
15 43 7
15 44 103
15 45 160
15 46 124
15 47 22
15 48 37
15 49 15
15 50 98
15 51 56
15 52 74
15 53 77
15 54 91
15 55 127
15 56 48
15 57 23
15 58 7
15 59 95
15 60 37
15 61 83
15 62 159
15 63 50
15 64 33
15 65 49
15 66 159
15 67 100
15 68 206
15 69 207
15 70 113
16 17 101
16 18 82
16 19 198
16 20 56
16 21 95
16 22 67
16 23 63
16 24 10
16 25 22
16 26 128
16 27 58
16 28 184
16 29 130
16 30 18
16 31 170
16 32 187
16 33 101
16 34 190
16 35 34
16 36 149
16 37 155
16 38 2
16 39 204
16 40 15
16 41 61
16 42 152
16 43 198
16 44 170
16 45 184
16 46 4
16 47 95
16 48 129
16 49 164
16 50 185
16 51 49
16 52 187
16 53 185
16 54 57
16 55 185
16 56 22
16 57 175
16 58 196
16 59 17
16 60 167
16 61 73
16 62 101
16 63 8
16 64 17
16 65 181
16 66 81
16 67 183
16 68 127
16 69 42
16 70 67
17 18 152
17 19 152
17 20 65
17 21 99
17 22 72
17 23 94
17 24 185
17 25 204
17 26 116
17 27 183
17 28 5
17 29 113
17 30 56
17 31 102
17 32 166
17 33 111
17 34 193
17 35 55
17 36 191
17 37 114
17 38 122
17 39 85
17 40 128
17 41 5
17 42 208
17 43 39
17 44 24
17 45 170
17 46 114
17 47 207
17 48 112
17 49 103
17 50 163
17 51 173
17 52 42
17 53 13
17 54 205
17 55 196
17 56 43
17 57 138
17 58 46
17 59 162
17 60 28
17 61 203
17 62 124
17 63 165
17 64 108
17 65 46
17 66 186
17 67 140
17 68 43
17 69 30
17 70 135
18 19 62
18 20 157
18 21 189
18 22 103
18 23 202
18 24 2
18 25 124
18 26 158
18 27 55
18 28 71
18 29 162
18 30 18
18 31 94
18 32 44
18 33 53
18 34 78
18 35 86
18 36 129
18 37 85
18 38 198
18 39 67
18 40 177
18 41 171
18 42 102
18 43 51
18 44 139
18 45 123
18 46 209
18 47 80
18 48 52
18 49 2
18 50 85
18 51 135
18 52 144
18 53 13
18 54 21
18 55 2
18 56 121
18 57 170
18 58 126
18 59 191
18 60 31
18 61 159
18 62 135
18 63 149
18 64 154
18 65 138
18 66 25
18 67 193
18 68 82
18 69 10
18 70 98
19 20 58
19 21 137
19 22 114
19 23 148
19 24 111
19 25 144
19 26 102
19 27 30
19 28 179
19 29 60
19 30 79
19 31 171
19 32 100
19 33 64
19 34 101
19 35 113
19 36 109
19 37 145
19 38 39
19 39 76
19 40 182
19 41 190
19 42 132
19 43 26
19 44 180
19 45 132
19 46 122
19 47 51
19 48 171
19 49 58
19 50 171
19 51 6
19 52 7
19 53 80
19 54 49
19 55 45
19 56 64
19 57 10
19 58 171
19 59 130
19 60 84
19 61 124
19 62 101
19 63 191
19 64 184
19 65 190
19 66 120
19 67 124
19 68 206
19 69 122
19 70 17
20 21 35
20 22 77
20 23 74
20 24 196
20 25 114
20 26 12
20 27 64
20 28 86
20 29 191
20 30 150
20 31 36
20 32 150
20 33 3
20 34 28
20 35 142
20 36 1
20 37 106
20 38 89
20 39 74
20 40 28
20 41 8
20 42 154
20 43 118
20 44 69
20 45 52
20 46 159
20 47 163
20 48 155
20 49 0
20 50 180
20 51 83
20 52 30
20 53 44
20 54 168
20 55 167
20 56 202
20 57 180
20 58 15
20 59 60
20 60 31
20 61 123
20 62 35
20 63 90
20 64 53
20 65 183
20 66 14
20 67 27
20 68 200
20 69 92
20 70 106
21 22 190
21 23 164
21 24 91
21 25 192
21 26 106
21 27 107
21 28 157
21 29 121
21 30 206
21 31 73
21 32 93
21 33 195
21 34 40
21 35 170
21 36 190
21 37 112
21 38 83
21 39 176
21 40 105
21 41 160
21 42 140
21 43 36
21 44 63
21 45 143
21 46 148
21 47 116
21 48 8
21 49 11
21 50 94
21 51 199
21 52 96
21 53 21
21 54 69
21 55 54
21 56 186
21 57 35
21 58 74
21 59 167
21 60 184
21 61 192
21 62 169
21 63 86
21 64 82
21 65 94
21 66 167
21 67 157
21 68 165
21 69 96
21 70 6
22 23 15
22 24 87
22 25 31
22 26 51
22 27 190
22 28 101
22 29 137
22 30 201
22 31 79
22 32 14
22 33 162
22 34 133
22 35 8
22 36 173
22 37 159
22 38 124
22 39 66
22 40 101
22 41 52
22 42 195
22 43 169
22 44 38
22 45 145
22 46 32
22 47 157
22 48 171
22 49 89
22 50 131
22 51 81
22 52 92
22 53 208
22 54 24
22 55 107
22 56 35
22 57 146
22 58 103
22 59 159
22 60 85
22 61 46
22 62 200
22 63 129
22 64 117
22 65 59
22 66 68
22 67 1
22 68 8
22 69 131
22 70 124
23 24 71
23 25 18
23 26 46
23 27 46
23 28 133
23 29 189
23 30 16
23 31 7
23 32 99
23 33 136
23 34 192
23 35 25
23 36 70
23 37 4
23 38 146
23 39 186
23 40 180
23 41 138
23 42 63
23 43 193
23 44 203
23 45 100
23 46 147
23 47 2
23 48 72
23 49 173
23 50 18
23 51 131
23 52 186
23 53 0
23 54 148
23 55 51
23 56 184
23 57 191
23 58 50
23 59 83
23 60 185
23 61 6
23 62 19
23 63 163
23 64 60
23 65 148
23 66 36
23 67 94
23 68 77
23 69 164
23 70 110
24 25 143
24 26 186
24 27 155
24 28 75
24 29 129
24 30 106
24 31 8
24 32 155
24 33 189
24 34 10
24 35 186
24 36 194
24 37 120
24 38 67
24 39 106
24 40 138
24 41 180
24 42 190
24 43 4
24 44 194
24 45 66
24 46 207
24 47 66
24 48 135
24 49 160
24 50 187
24 51 189
24 52 153
24 53 113
24 54 185
24 55 140
24 56 51
24 57 18
24 58 50
24 59 52
24 60 123
24 61 66
24 62 188
24 63 191
24 64 178
24 65 206
24 66 182
24 67 3
24 68 193
24 69 51
24 70 127
25 26 101
25 27 80
25 28 169
25 29 79
25 30 128
25 31 115
25 32 29
25 33 17
25 34 196
25 35 175
25 36 15
25 37 92
25 38 125
25 39 87
25 40 34
25 41 122
25 42 37
25 43 146
25 44 120
25 45 155
25 46 133
25 47 24
25 48 68
25 49 17
25 50 146
25 51 116
25 52 82
25 53 115
25 54 115
25 55 71
25 56 157
25 57 77
25 58 66
25 59 152
25 60 192
25 61 146
25 62 193
25 63 34
25 64 16
25 65 17
25 66 124
25 67 209
25 68 143
25 69 28
25 70 49
26 27 20
26 28 42
26 29 209
26 30 124
26 31 183
26 32 59
26 33 198
26 34 149
26 35 27
26 36 182
26 37 168
26 38 110
26 39 113
26 40 61
26 41 36
26 42 74
26 43 2
26 44 46
26 45 43
26 46 12
26 47 195
26 48 119
26 49 79
26 50 11
26 51 111
26 52 109
26 53 42
26 54 106
26 55 98
26 56 193
26 57 75
26 58 100
26 59 162
26 60 55
26 61 39
26 62 209
26 63 189
26 64 109
26 65 196
26 66 8
26 67 115
26 68 48
26 69 56
26 70 108
27 28 115
27 29 90
27 30 149
27 31 77
27 32 89
27 33 76
27 34 36
27 35 120
27 36 180
27 37 181
27 38 108
27 39 66
27 40 167
27 41 172
27 42 195
27 43 182
27 44 142
27 45 134
27 46 10
27 47 60
27 48 40
27 49 90
27 50 195
27 51 32
27 52 131
27 53 139
27 54 130
27 55 103
27 56 12
27 57 4
27 58 196
27 59 40
27 60 34
27 61 40
27 62 92
27 63 45
27 64 166
27 65 89
27 66 6
27 67 23
27 68 97
27 69 76
27 70 191
28 29 110
28 30 14
28 31 88
28 32 188
28 33 181
28 34 148
28 35 60
28 36 22
28 37 21
28 38 95
28 39 55
28 40 95
28 41 10
28 42 167
28 43 80
28 44 202
28 45 2
28 46 179
28 47 133
28 48 67
28 49 37
28 50 119
28 51 109
28 52 36
28 53 147
28 54 142
28 55 20
28 56 74
28 57 9
28 58 112
28 59 201
28 60 45
28 61 57
28 62 37
28 63 158
28 64 125
28 65 51
28 66 24
28 67 161
28 68 47
28 69 116
28 70 50
29 30 137
29 31 204
29 32 25
29 33 8
29 34 143
29 35 172
29 36 158
29 37 26
29 38 67
29 39 135
29 40 57
29 41 103
29 42 182
29 43 1
29 44 27
29 45 69
29 46 116
29 47 44
29 48 204
29 49 58
29 50 99
29 51 140
29 52 127
29 53 111
29 54 77
29 55 139
29 56 108
29 57 207
29 58 42
29 59 108
29 60 188
29 61 193
29 62 170
29 63 142
29 64 206
29 65 70
29 66 67
29 67 17
29 68 32
29 69 36
29 70 96
30 31 83
30 32 23
30 33 86
30 34 104
30 35 112
30 36 103
30 37 71
30 38 134
30 39 68
30 40 194
30 41 196
30 42 31
30 43 45
30 44 145
30 45 112
30 46 164
30 47 41
30 48 187
30 49 11
30 50 70
30 51 208
30 52 67
30 53 159
30 54 29
30 55 148
30 56 174
30 57 186
30 58 83
30 59 144
30 60 150
30 61 159
30 62 67
30 63 100
30 64 55
30 65 17
30 66 40
30 67 41
30 68 55
30 69 178
30 70 89
31 32 127
31 33 47
31 34 21
31 35 144
31 36 184
31 37 171
31 38 58
31 39 19
31 40 169
31 41 77
31 42 68
31 43 30
31 44 30
31 45 33
31 46 36
31 47 100
31 48 65
31 49 180
31 50 177
31 51 71
31 52 18
31 53 183
31 54 84
31 55 138
31 56 113
31 57 198
31 58 63
31 59 115
31 60 104
31 61 171
31 62 53
31 63 201
31 64 170
31 65 120
31 66 26
31 67 118
31 68 3
31 69 21
31 70 136
32 33 23
32 34 11
32 35 76
32 36 52
32 37 142
32 38 87
32 39 28
32 40 57
32 41 30
32 42 130
32 43 100
32 44 178
32 45 136
32 46 183
32 47 54
32 48 206
32 49 171
32 50 141
32 51 163
32 52 123
32 53 140
32 54 101
32 55 94
32 56 67
32 57 136
32 58 0
32 59 207
32 60 175
32 61 78
32 62 37
32 63 16
32 64 19
32 65 204
32 66 63
32 67 163
32 68 36
32 69 179
32 70 48
33 34 166
33 35 3
33 36 159
33 37 6
33 38 20
33 39 168
33 40 116
33 41 141
33 42 63
33 43 53
33 44 22
33 45 25
33 46 194
33 47 20
33 48 93
33 49 71
33 50 168
33 51 57
33 52 194
33 53 169
33 54 67
33 55 195
33 56 50
33 57 143
33 58 208
33 59 31
33 60 61
33 61 38
33 62 183
33 63 3
33 64 116
33 65 88
33 66 155
33 67 10
33 68 11
33 69 194
33 70 24
34 35 164
34 36 164
34 37 76
34 38 119
34 39 108
34 40 60
34 41 53
34 42 17
34 43 11
34 44 29
34 45 192
34 46 169
34 47 136
34 48 57
34 49 113
34 50 44
34 51 72
34 52 123
34 53 182
34 54 54
34 55 155
34 56 116
34 57 137
34 58 17
34 59 10
34 60 63
34 61 77
34 62 171
34 63 189
34 64 94
34 65 169
34 66 126
34 67 178
34 68 200
34 69 126
34 70 104
35 36 151
35 37 56
35 38 28
35 39 189
35 40 161
35 41 200
35 42 77
35 43 51
35 44 83
35 45 184
35 46 94
35 47 15
35 48 194
35 49 135
35 50 171
35 51 71
35 52 86
35 53 65
35 54 60
35 55 191
35 56 124
35 57 12
35 58 127
35 59 109
35 60 45
35 61 111
35 62 59
35 63 78
35 64 67
35 65 33
35 66 48
35 67 63
35 68 177
35 69 6
35 70 196
36 37 145
36 38 23
36 39 140
36 40 76
36 41 154
36 42 199
36 43 61
36 44 137
36 45 56
36 46 109
36 47 6
36 48 143
36 49 159
36 50 20
36 51 174
36 52 30
36 53 209
36 54 120
36 55 198
36 56 49
36 57 61
36 58 208
36 59 194
36 60 169
36 61 71
36 62 197
36 63 8
36 64 45
36 65 157
36 66 47
36 67 132
36 68 203
36 69 41
36 70 37
37 38 31
37 39 109
37 40 152
37 41 136
37 42 108
37 43 185
37 44 57
37 45 23
37 46 207
37 47 58
37 48 79
37 49 48
37 50 195
37 51 103
37 52 65
37 53 116
37 54 101
37 55 3
37 56 204
37 57 62
37 58 77
37 59 42
37 60 6
37 61 143
37 62 182
37 63 203
37 64 38
37 65 6
37 66 49
37 67 189
37 68 166
37 69 205
37 70 74
38 39 156
38 40 76
38 41 147
38 42 129
38 43 111
38 44 77
38 45 2
38 46 90
38 47 123
38 48 2
38 49 111
38 50 74
38 51 92
38 52 82
38 53 207
38 54 19
38 55 141
38 56 144
38 57 28
38 58 157
38 59 208
38 60 120
38 61 204
38 62 165
38 63 96
38 64 77
38 65 11
38 66 140
38 67 84
38 68 82
38 69 54
38 70 91
39 40 101
39 41 26
39 42 12
39 43 152
39 44 116
39 45 97
39 46 209
39 47 25
39 48 199
39 49 91
39 50 86
39 51 118
39 52 163
39 53 189
39 54 52
39 55 131
39 56 147
39 57 81
39 58 123
39 59 45
39 60 192
39 61 61
39 62 46
39 63 36
39 64 64
39 65 88
39 66 57
39 67 117
39 68 168
39 69 175
39 70 159
40 41 142
40 42 44
40 43 104
40 44 199
40 45 203
40 46 195
40 47 181
40 48 203
40 49 120
40 50 19
40 51 180
40 52 5
40 53 70
40 54 14
40 55 33
40 56 8
40 57 105
40 58 3
40 59 198
40 60 67
40 61 131
40 62 194
40 63 166
40 64 35
40 65 124
40 66 15
40 67 132
40 68 112
40 69 66
40 70 87
41 42 8
41 43 187
41 44 133
41 45 165
41 46 134
41 47 136
41 48 122
41 49 161
41 50 1
41 51 101
41 52 148
41 53 204
41 54 8
41 55 117
41 56 69
41 57 98
41 58 162
41 59 174
41 60 141
41 61 20
41 62 4
41 63 133
41 64 0
41 65 135
41 66 162
41 67 161
41 68 117
41 69 24
41 70 148
42 43 2
42 44 23
42 45 157
42 46 64
42 47 153
42 48 135
42 49 32
42 50 103
42 51 109
42 52 49
42 53 203
42 54 162
42 55 41
42 56 138
42 57 88
42 58 180
42 59 195
42 60 184
42 61 65
42 62 139
42 63 112
42 64 96
42 65 174
42 66 94
42 67 63
42 68 174
42 69 208
42 70 107
43 44 139
43 45 104
43 46 111
43 47 66
43 48 146
43 49 36
43 50 42
43 51 73
43 52 12
43 53 49
43 54 52
43 55 94
43 56 160
43 57 187
43 58 196
43 59 187
43 60 54
43 61 184
43 62 16
43 63 82
43 64 179
43 65 22
43 66 52
43 67 42
43 68 85
43 69 148
43 70 4
44 45 143
44 46 201
44 47 75
44 48 158
44 49 191
44 50 38
44 51 20
44 52 154
44 53 54
44 54 64
44 55 63
44 56 168
44 57 195
44 58 55
44 59 105
44 60 65
44 61 198
44 62 24
44 63 184
44 64 137
44 65 167
44 66 58
44 67 13
44 68 100
44 69 169
44 70 107
45 46 61
45 47 148
45 48 32
45 49 63
45 50 52
45 51 9
45 52 95
45 53 12
45 54 88
45 55 40
45 56 202
45 57 157
45 58 71
45 59 120
45 60 73
45 61 141
45 62 152
45 63 124
45 64 109
45 65 150
45 66 137
45 67 21
45 68 100
45 69 76
45 70 31
46 47 83
46 48 17
46 49 52
46 50 121
46 51 153
46 52 121
46 53 9
46 54 86
46 55 65
46 56 84
46 57 55
46 58 140
46 59 56
46 60 121
46 61 177
46 62 156
46 63 206
46 64 87
46 65 111
46 66 13
46 67 103
46 68 191
46 69 93
46 70 84
47 48 164
47 49 145
47 50 73
47 51 184
47 52 200
47 53 24
47 54 131
47 55 129
47 56 155
47 57 151
47 58 193
47 59 50
47 60 173
47 61 64
47 62 9
47 63 119
47 64 22
47 65 154
47 66 103
47 67 136
47 68 32
47 69 37
47 70 138
48 49 71
48 50 104
48 51 201
48 52 18
48 53 14
48 54 82
48 55 74
48 56 114
48 57 49
48 58 205
48 59 42
48 60 199
48 61 176
48 62 108
48 63 121
48 64 149
48 65 32
48 66 175
48 67 129
48 68 144
48 69 53
48 70 137
49 50 199
49 51 84
49 52 35
49 53 95
49 54 95
49 55 65
49 56 32
49 57 51
49 58 9
49 59 139
49 60 164
49 61 92
49 62 107
49 63 109
49 64 12
49 65 72
49 66 13
49 67 167
49 68 93
49 69 60
49 70 189
50 51 61
50 52 86
50 53 130
50 54 170
50 55 55
50 56 69
50 57 158
50 58 27
50 59 67
50 60 81
50 61 157
50 62 112
50 63 101
50 64 31
50 65 195
50 66 1
50 67 205
50 68 53
50 69 185
50 70 184
51 52 79
51 53 199
51 54 80
51 55 193
51 56 137
51 57 104
51 58 103
51 59 71
51 60 134
51 61 88
51 62 25
51 63 134
51 64 64
51 65 14
51 66 27
51 67 147
51 68 97
51 69 10
51 70 34
52 53 178
52 54 19
52 55 73
52 56 23
52 57 87
52 58 20
52 59 136
52 60 63
52 61 51
52 62 121
52 63 107
52 64 88
52 65 15
52 66 57
52 67 192
52 68 45
52 69 72
52 70 130
53 54 0
53 55 72
53 56 199
53 57 62
53 58 129
53 59 136
53 60 46
53 61 167
53 62 157
53 63 169
53 64 138
53 65 163
53 66 90
53 67 169
53 68 9
53 69 76
53 70 16
54 55 54
54 56 46
54 57 113
54 58 63
54 59 54
54 60 144
54 61 150
54 62 44
54 63 27
54 64 198
54 65 151
54 66 45
54 67 95
54 68 95
54 69 138
54 70 103
55 56 132
55 57 37
55 58 106
55 59 17
55 60 71
55 61 83
55 62 4
55 63 164
55 64 192
55 65 119
55 66 17
55 67 105
55 68 175
55 69 127
55 70 175
56 57 183
56 58 189
56 59 33
56 60 196
56 61 90
56 62 178
56 63 35
56 64 79
56 65 138
56 66 58
56 67 88
56 68 24
56 69 146
56 70 67
57 58 68
57 59 116
57 60 196
57 61 60
57 62 137
57 63 20
57 64 169
