60 1770
6 50 50
6 51 178
6 52 155
6 53 113
6 54 103
6 55 122
6 56 69
6 57 117
6 58 59
6 59 73
6 60 84
7 8 61
7 9 136
7 10 79
7 11 43
7 12 4
7 13 44
7 14 50
7 15 82
7 16 69
7 17 89
7 18 109
7 19 144
7 20 55
7 21 104
7 22 35
7 23 51
7 24 3
7 25 10
7 26 32
7 27 18
7 28 9
7 29 119
7 30 74
7 31 41
7 32 174
7 33 53
7 34 149
7 35 21
7 36 156
7 37 6
7 38 55
7 39 175
7 40 59
7 41 158
7 42 63
7 43 153
7 44 92
7 45 128
7 46 27
7 47 163
7 48 33
7 49 155
7 50 47
7 51 171
7 52 2
7 53 35
7 54 69
7 55 129
7 56 135
7 57 164
7 58 163
7 59 31
7 60 56
8 9 54
8 10 165
8 11 99
8 12 20
8 13 43
8 14 124
8 15 13
8 16 99
8 17 179
8 18 63
8 19 128
8 20 75
8 21 57
8 22 140
8 23 156
8 24 64
8 25 70
8 26 92
8 27 87
8 28 100
8 29 76
8 30 20
8 31 122
8 32 160
8 33 36
8 34 91
8 35 173
8 36 120
8 37 131
8 38 45
8 39 119
8 40 25
8 41 79
8 42 177
8 43 94
8 44 132
8 45 75
8 46 166
8 47 35
8 48 95
8 49 29
8 50 56
8 51 99
8 52 105
8 53 122
8 54 78
8 55 121
8 56 13
8 57 72
8 58 167
8 59 95
8 60 46
9 10 49
9 11 50
9 12 140
9 13 121
9 14 16
9 15 107
9 16 150
9 17 95
9 18 24
9 19 3
9 20 79
9 21 147
9 22 0
9 23 80
9 24 134
9 25 131
9 26 6
9 27 126
9 28 139
9 29 51
9 30 88
9 31 101
9 32 1
9 33 88
9 34 103
9 35 34
9 36 15
9 37 174
9 38 64
9 39 44
9 40 136
9 41 166
9 42 176
9 43 156
9 44 50
9 45 48
9 46 138
9 47 161
9 48 70
9 49 141
9 50 57
9 51 146
9 52 12
9 53 133
9 54 93
9 55 179
9 56 69
9 57 33
9 58 76
9 59 116
9 60 66
10 11 102
10 12 176
10 13 170
10 14 42
10 15 102
10 16 164
10 17 85
10 18 56
10 19 106
10 20 128
10 21 78
10 22 19
10 23 121
10 24 66
10 25 131
10 26 174
10 27 129
10 28 154
10 29 33
10 30 51
10 31 25
10 32 83
10 33 67
10 34 158
10 35 120
10 36 123
10 37 97
10 38 135
10 39 46
10 40 47
10 41 115
10 42 150
10 43 73
10 44 141
10 45 133
10 46 163
10 47 106
10 48 105
10 49 133
10 50 70
10 51 148
10 52 84
10 53 137
10 54 89
10 55 14
10 56 172
10 57 39
10 58 43
10 59 96
10 60 148
11 12 168
11 13 1
11 14 144
11 15 150
11 16 134
11 17 94
11 18 26
11 19 65
11 20 113
11 21 149
11 22 28
11 23 73
11 24 103
11 25 176
11 26 41
11 27 169
11 28 148
11 29 145
11 30 68
11 31 38
11 32 80
11 33 63
11 34 24
11 35 61
11 36 5
11 37 163
11 38 134
11 39 175
11 40 121
11 41 98
11 42 152
11 43 95
11 44 151
11 45 143
11 46 17
11 47 123
11 48 132
11 49 79
11 50 159
11 51 179
11 52 166
11 53 137
11 54 105
11 55 161
11 56 139
11 57 40
11 58 13
11 59 12
11 60 81
12 13 124
12 14 54
12 15 174
12 16 52
12 17 26
12 18 153
12 19 67
12 20 106
12 21 151
12 22 169
12 23 85
12 24 31
12 25 168
12 26 169
12 27 69
12 28 42
12 29 97
12 30 39
12 31 100
12 32 81
12 33 39
12 34 172
12 35 168
12 36 173
12 37 19
12 38 25
12 39 13
12 40 147
12 41 87
12 42 120
12 43 174
12 44 34
12 45 157
12 46 107
12 47 91
12 48 39
12 49 63
12 50 74
12 51 114
12 52 61
12 53 131
12 54 85
12 55 178
12 56 6
12 57 23
12 58 3
12 59 95
12 60 76
13 14 36
13 15 106
13 16 58
13 17 145
13 18 104
13 19 94
13 20 120
13 21 110
13 22 172
13 23 168
13 24 67
13 25 85
13 26 85
13 27 87
13 28 21
13 29 102
13 30 108
13 31 143
13 32 165
13 33 145
13 34 64
13 35 61
13 36 3
13 37 20
13 38 171
13 39 155
13 40 110
13 41 39
13 42 112
13 43 31
13 44 111
13 45 135
13 46 101
13 47 91
13 48 164
13 49 134
13 50 152
13 51 165
13 52 8
13 53 44
13 54 145
13 55 171
13 56 74
13 57 157
13 58 56
13 59 35
13 60 109
14 15 96
14 16 133
14 17 61
14 18 64
14 19 1
14 20 165
14 21 110
14 22 126
14 23 111
14 24 167
14 25 159
14 26 52
14 27 114
14 28 42
14 29 115
14 30 147
14 31 99
14 32 3
14 33 109
14 34 59
14 35 160
14 36 97
14 37 139
14 38 14
14 39 151
14 40 58
14 41 169
14 42 167
14 43 44
14 44 129
14 45 74
14 46 15
14 47 69
14 48 101
14 49 15
14 50 164
14 51 18
14 52 162
14 53 119
14 54 11
14 55 77
14 56 122
14 57 27
14 58 159
14 59 87
14 60 2
15 16 0
15 17 39
15 18 37
15 19 161
15 20 81
15 21 54
15 22 65
15 23 1
15 24 166
15 25 85
15 26 39
15 27 39
15 28 169
15 29 35
15 30 159
15 31 41
15 32 8
15 33 149
15 34 39
15 35 42
15 36 26
15 37 26
15 38 62
15 39 116
15 40 179
15 41 82
15 42 36
15 43 58
15 44 25
15 45 141
15 46 56
15 47 57
15 48 57
15 49 14
15 50 107
15 51 80
15 52 124
15 53 154
15 54 36
15 55 9
15 56 18
15 57 57
15 58 69
15 59 47
15 60 133
16 17 167
16 18 43
16 19 151
16 20 67
16 21 135
16 22 3
16 23 110
16 24 126
16 25 171
16 26 23
16 27 103
16 28 115
16 29 146
16 30 133
16 31 97
16 32 15
16 33 71
16 34 110
16 35 43
16 36 158
16 37 75
16 38 162
16 39 158
16 40 170
16 41 112
16 42 159
16 43 78
16 44 27
16 45 157
16 46 172
16 47 38
16 48 70
16 49 37
16 50 26
16 51 24
16 52 43
16 53 17
16 54 53
16 55 175
16 56 160
16 57 23
16 58 62
16 59 179
16 60 177
17 18 89
17 19 81
17 20 129
17 21 89
17 22 131
17 23 34
17 24 46
17 25 15
17 26 77
17 27 161
17 28 111
17 29 42
17 30 99
17 31 42
17 32 114
17 33 75
17 34 105
17 35 67
17 36 118
17 37 21
17 38 175
17 39 173
17 40 83
17 41 94
17 42 74
17 43 86
17 44 177
17 45 37
17 46 68
17 47 106
17 48 146
17 49 98
17 50 64
17 51 61
17 52 144
17 53 78
17 54 8
17 55 101
17 56 76
17 57 110
17 58 139
17 59 160
17 60 59
18 19 41
18 20 105
18 21 122
18 22 66
18 23 32
18 24 62
18 25 150
18 26 57
18 27 170
18 28 72
18 29 8
18 30 116
18 31 159
18 32 67
18 33 18
18 34 50
18 35 100
18 36 27
18 37 5
18 38 82
18 39 16
18 40 96
18 41 112
18 42 145
18 43 166
18 44 76
18 45 21
18 46 63
18 47 176
18 48 92
18 49 146
18 50 143
18 51 118
18 52 149
18 53 46
18 54 92
18 55 117
18 56 52
18 57 61
18 58 138
18 59 176
18 60 152
19 20 50
19 21 78
19 22 153
19 23 43
19 24 125
19 25 122
19 26 95
19 27 175
19 28 24
19 29 2
19 30 67
19 31 27
19 32 149
19 33 46
19 34 162
19 35 51
19 36 106
19 37 57
19 38 34
19 39 0
19 40 152
19 41 64
19 42 133
19 43 86
19 44 94
19 45 159
19 46 20
19 47 174
19 48 20
19 49 152
19 50 125
19 51 74
19 52 78
19 53 16
19 54 7
19 55 82
19 56 168
19 57 157
19 58 83
19 59 64
19 60 37
20 21 97
20 22 29
20 23 112
20 24 168
20 25 174
20 26 33
20 27 154
20 28 137
20 29 33
20 30 69
20 31 42
20 32 83
20 33 28
20 34 111
20 35 67
20 36 162
20 37 43
20 38 151
20 39 108
20 40 44
20 41 147
20 42 178
20 43 44
20 44 143
20 45 101
20 46 50
20 47 128
20 48 97
20 49 129
20 50 126
20 51 107
20 52 46
20 53 176
20 54 61
20 55 69
20 56 99
20 57 72
20 58 94
20 59 7
20 60 33
21 22 125
21 23 172
21 24 63
21 25 2
21 26 17
21 27 36
21 28 134
21 29 30
21 30 62
21 31 119
21 32 69
21 33 85
21 34 173
21 35 66
21 36 19
21 37 178
21 38 36
21 39 29
21 40 65
21 41 14
21 42 54
21 43 18
21 44 130
21 45 67
21 46 130
21 47 112
21 48 81
21 49 44
21 50 135
21 51 113
21 52 45
21 53 109
21 54 111
21 55 24
21 56 140
21 57 157
21 58 169
21 59 171
21 60 17
22 23 35
22 24 171
22 25 61
22 26 3
22 27 105
22 28 70
22 29 171
22 30 43
22 31 108
22 32 44
22 33 166
22 34 136
22 35 145
22 36 95
22 37 127
22 38 169
22 39 2
22 40 149
22 41 91
22 42 34
22 43 89
22 44 75
22 45 112
22 46 2
22 47 151
22 48 122
22 49 157
22 50 15
22 51 44
22 52 159
22 53 11
22 54 85
22 55 178
22 56 162
22 57 44
22 58 66
22 59 16
22 60 11
23 24 1
23 25 61
23 26 46
23 27 176
23 28 33
23 29 5
23 30 151
23 31 127
23 32 70
23 33 103
23 34 53
23 35 63
23 36 17
23 37 169
23 38 175
23 39 109
23 40 150
23 41 164
23 42 69
23 43 142
23 44 118
23 45 19
23 46 24
23 47 22
23 48 136
23 49 163
23 50 137
23 51 153
23 52 45
23 53 168
23 54 74
23 55 20
23 56 165
23 57 24
23 58 142
23 59 100
23 60 26
24 25 135
24 26 179
24 27 135
24 28 101
24 29 70
24 30 164
24 31 79
24 32 167
24 33 4
24 34 13
24 35 92
24 36 111
24 37 102
24 38 141
24 39 33
24 40 30
24 41 173
24 42 139
24 43 162
24 44 122
24 45 87
24 46 65
24 47 124
24 48 41
24 49 52
24 50 150
24 51 45
24 52 155
24 53 146
24 54 166
24 55 170
24 56 80
24 57 175
24 58 154
24 59 31
24 60 3
25 26 158
25 27 98
25 28 92
25 29 3
25 30 75
25 31 39
25 32 28
25 33 117
25 34 130
25 35 167
25 36 133
25 37 176
25 38 99
25 39 93
25 40 122
25 41 141
25 42 62
25 43 4
25 44 109
25 45 127
25 46 143
25 47 38
25 48 64
25 49 68
25 50 135
25 51 57
25 52 53
25 53 130
25 54 127
25 55 84
25 56 51
25 57 141
25 58 47
25 59 44
25 60 178
26 27 152
26 28 159
26 29 136
26 30 42
26 31 82
26 32 86
26 33 79
26 34 26
26 35 151
26 36 140
26 37 48
26 38 4
26 39 16
26 40 76
26 41 160
26 42 173
26 43 85
26 44 3
26 45 104
26 46 10
26 47 123
26 48 75
26 49 164
26 50 111
26 51 120
26 52 62
26 53 166
26 54 92
26 55 100
26 56 2
26 57 51
26 58 160
26 59 90
26 60 34
27 28 117
27 29 0
27 30 97
27 31 122
27 32 84
27 33 37
27 34 6
27 35 54
27 36 46
27 37 20
27 38 113
27 39 120
27 40 114
27 41 133
27 42 27
27 43 139
27 44 44
27 45 84
27 46 33
27 47 59
27 48 6
27 49 177
27 50 138
27 51 29
27 52 57
27 53 80
27 54 97
27 55 117
27 56 7
27 57 8
27 58 78
27 59 163
27 60 115
28 29 37
28 30 9
28 31 100
28 32 64
28 33 171
28 34 114
28 35 12
28 36 50
28 37 166
28 38 22
28 39 11
28 40 177
28 41 31
28 42 104
28 43 88
28 44 116
28 45 123
28 46 27
28 47 61
28 48 33
28 49 112
28 50 156
28 51 172
28 52 133
28 53 142
28 54 1
28 55 94
28 56 40
28 57 74
28 58 16
28 59 64
28 60 76
29 30 19
29 31 54
29 32 48
29 33 65
29 34 4
29 35 103
29 36 61
29 37 137
29 38 135
29 39 19
29 40 83
29 41 59
29 42 136
29 43 99
29 44 64
29 45 79
29 46 63
29 47 44
29 48 142
29 49 170
29 50 5
29 51 50
29 52 60
29 53 39
29 54 1
29 55 146
29 56 84
29 57 158
29 58 60
29 59 140
29 60 168
30 31 21
30 32 135
30 33 125
30 34 110
30 35 155
30 36 72
30 37 139
30 38 80
30 39 104
30 40 78
30 41 41
30 42 110
30 43 95
30 44 20
30 45 95
30 46 93
30 47 93
30 48 11
30 49 75
30 50 27
30 51 34
30 52 153
30 53 107
30 54 7
30 55 159
30 56 83
30 57 35
30 58 153
30 59 63
30 60 78
31 32 66
31 33 125
31 34 134
31 35 168
31 36 114
31 37 6
31 38 107
31 39 2
31 40 111
31 41 165
31 42 159
31 43 1
31 44 31
31 45 94
31 46 177
31 47 101
31 48 76
31 49 175
31 50 160
31 51 171
31 52 171
31 53 137
31 54 81
31 55 112
31 56 94
31 57 102
31 58 174
31 59 53
31 60 52
32 33 126
32 34 24
32 35 140
32 36 61
32 37 177
32 38 54
32 39 86
32 40 166
32 41 35
32 42 48
32 43 17
32 44 37
32 45 122
32 46 129
32 47 31
32 48 118
32 49 133
32 50 72
32 51 40
32 52 46
32 53 27
32 54 60
32 55 67
32 56 27
32 57 82
32 58 32
32 59 94
32 60 74
33 34 87
33 35 69
33 36 25
33 37 54
33 38 24
33 39 124
33 40 108
33 41 113
33 42 9
33 43 69
33 44 52
33 45 76
33 46 86
33 47 24
33 48 117
33 49 5
33 50 90
33 51 97
33 52 8
33 53 102
33 54 78
33 55 28
33 56 119
33 57 104
33 58 25
33 59 112
33 60 56
34 35 27
34 36 61
34 37 89
34 38 140
34 39 40
34 40 7
34 41 78
34 42 74
34 43 161
34 44 32
34 45 92
34 46 179
34 47 76
34 48 30
34 49 96
34 50 89
34 51 172
34 52 24
34 53 97
34 54 103
34 55 88
34 56 113
34 57 103
34 58 60
34 59 35
34 60 106
35 36 104
35 37 132
35 38 69
35 39 73
35 40 172
35 41 40
35 42 115
35 43 139
35 44 138
35 45 64
35 46 155
35 47 61
35 48 179
35 49 169
35 50 176
35 51 175
35 52 77
35 53 41
35 54 33
35 55 85
35 56 86
35 57 136
35 58 22
35 59 0
35 60 84
36 37 138
36 38 37
36 39 39
36 40 137
36 41 75
36 42 104
36 43 77
36 44 72
36 45 95
36 46 99
36 47 142
36 48 83
36 49 61
36 50 46
36 51 140
36 52 83
36 53 56
36 54 56
36 55 129
36 56 93
36 57 28
36 58 161
36 59 151
36 60 129
37 38 23
37 39 141
37 40 103
37 41 73
37 42 60
37 43 57
37 44 19
37 45 1
37 46 96
37 47 178
37 48 123
37 49 121
37 50 50
37 51 19
37 52 18
37 53 106
37 54 9
37 55 18
37 56 54
37 57 36
37 58 171
37 59 153
37 60 40
38 39 140
38 40 57
38 41 158
38 42 10
38 43 159
38 44 120
38 45 169
38 46 6
38 47 2
38 48 91
38 49 28
38 50 145
38 51 90
38 52 140
38 53 4
38 54 173
38 55 105
38 56 1
38 57 137
38 58 89
38 59 19
38 60 110
39 40 116
39 41 178
39 42 126
39 43 35
39 44 171
39 45 45
39 46 164
39 47 70
39 48 98
39 49 117
39 50 99
39 51 30
39 52 111
39 53 32
39 54 83
39 55 77
39 56 80
39 57 158
39 58 145
39 59 124
39 60 101
40 41 38
40 42 83
40 43 148
40 44 30
40 45 31
40 46 162
40 47 71
40 48 1
40 49 98
40 50 57
40 51 84
40 52 150
40 53 69
40 54 137
40 55 76
40 56 44
40 57 6
40 58 73
40 59 4
40 60 155
41 42 1
41 43 158
41 44 103
41 45 38
41 46 162
41 47 160
41 48 137
41 49 49
41 50 5
41 51 69
41 52 37
41 53 152
41 54 31
41 55 6
41 56 115
41 57 135
41 58 57
41 59 35
41 60 65
42 43 9
42 44 133
42 45 42
42 46 155
42 47 131
42 48 133
42 49 157
42 50 111
42 51 147
42 52 119
42 53 88
42 54 3
42 55 83
42 56 125
42 57 89
42 58 164
42 59 131
42 60 99
43 44 73
43 45 105
43 46 60
43 47 104
43 48 28
43 49 67
43 50 148
43 51 55
43 52 158
43 53 9
43 54 42
43 55 20
43 56 41
43 57 151
43 58 81
43 59 162
43 60 42
44 45 95
44 46 119
44 47 59
44 48 26
44 49 78
44 50 11
44 51 38
44 52 41
44 53 38
44 54 21
44 55 141
44 56 38
44 57 72
44 58 172
44 59 25
44 60 100
45 46 52
45 47 149
45 48 160
45 49 172
45 50 50
45 51 120
45 52 60
45 53 65
45 54 89
45 55 25
45 56 145
45 57 137
45 58 95
45 59 161
45 60 35
46 47 71
46 48 1
46 49 162
46 50 3
46 51 47
46 52 164
46 53 36
46 54 129
46 55 99
46 56 65
46 57 167
46 58 65
46 59 113
46 60 8
47 48 54
47 49 45
47 50 61
47 51 147
47 52 135
47 53 34
47 54 103
47 55 85
47 56 107
47 57 179
47 58 105
47 59 127
47 60 172
48 49 98
48 50 77
48 51 132
48 52 110
48 53 12
48 54 96
48 55 110
48 56 49
48 57 179
48 58 153
48 59 115
48 60 164
49 50 47
49 51 31
49 52 65
49 53 33
49 54 158
49 55 165
49 56 10
49 57 42
49 58 140
49 59 162
49 60 168
50 51 43
50 52 57
50 53 22
50 54 147
50 55 116
50 56 108
50 57 137
50 58 17
50 59 84
50 60 67
51 52 82
51 53 52
51 54 56
51 55 105
51 56 38
51 57 171
51 58 152
51 59 82
51 60 137
52 53 8
52 54 30
52 55 126
52 56 52
52 57 120
52 58 65
52 59 24
52 60 124
53 54 94
53 55 112
53 56 4
53 57 161
53 58 59
53 59 137
53 60 137
54 55 16
54 56 105
54 57 141
54 58 78
54 59 131
54 60 137
55 56 130
55 57 18
55 58 147
55 59 141
55 60 44
56 57 139
56 58 10
56 59 87
56 60 126
57 58 46
57 59 39
57 60 131
58 59 159
58 60 39
59 60 58
