80 3160
6 68 111
6 69 105
6 70 54
6 71 231
6 72 112
6 73 187
6 74 127
6 75 128
6 76 111
6 77 148
6 78 34
6 79 190
6 80 139
7 8 28
7 9 125
7 10 224
7 11 69
7 12 142
7 13 27
7 14 34
7 15 189
7 16 66
7 17 206
7 18 161
7 19 211
7 20 228
7 21 133
7 22 62
7 23 203
7 24 58
7 25 90
7 26 24
7 27 31
7 28 108
7 29 186
7 30 36
7 31 146
7 32 210
7 33 187
7 34 182
7 35 108
7 36 72
7 37 136
7 38 179
7 39 92
7 40 15
7 41 94
7 42 158
7 43 1
7 44 48
7 45 208
7 46 57
7 47 41
7 48 73
7 49 8
7 50 15
7 51 183
7 52 9
7 53 210
7 54 17
7 55 50
7 56 142
7 57 33
7 58 2
7 59 13
7 60 77
7 61 75
7 62 107
7 63 3
7 64 128
7 65 131
7 66 2
7 67 186
7 68 79
7 69 201
7 70 14
7 71 77
7 72 178
7 73 55
7 74 5
7 75 228
7 76 12
7 77 205
7 78 62
7 79 74
7 80 155
8 9 108
8 10 89
8 11 174
8 12 193
8 13 11
8 14 98
8 15 157
8 16 95
8 17 96
8 18 17
8 19 215
8 20 140
8 21 152
8 22 44
8 23 218
8 24 166
8 25 141
8 26 17
8 27 191
8 28 8
8 29 103
8 30 65
8 31 20
8 32 147
8 33 150
8 34 180
8 35 83
8 36 135
8 37 156
8 38 4
8 39 7
8 40 171
8 41 217
8 42 168
8 43 206
8 44 163
8 45 54
8 46 19
8 47 26
8 48 104
8 49 218
8 50 81
8 51 199
8 52 32
8 53 65
8 54 210
8 55 211
8 56 48
8 57 68
8 58 72
8 59 118
8 60 174
8 61 80
8 62 124
8 63 92
8 64 37
8 65 95
8 66 92
8 67 149
8 68 30
8 69 63
8 70 140
8 71 143
8 72 84
8 73 231
8 74 207
8 75 60
8 76 140
8 77 62
8 78 69
8 79 12
8 80 118
9 10 99
9 11 149
9 12 158
9 13 191
9 14 194
9 15 210
9 16 70
9 17 111
9 18 223
9 19 65
9 20 184
9 21 56
9 22 132
9 23 31
9 24 12
9 25 7
9 26 72
9 27 65
9 28 93
9 29 89
9 30 169
9 31 154
9 32 105
9 33 177
9 34 66
9 35 233
9 36 173
9 37 44
9 38 112
9 39 51
9 40 197
9 41 213
9 42 115
9 43 91
9 44 184
9 45 234
9 46 160
9 47 4
9 48 206
9 49 16
9 50 22
9 51 157
9 52 93
9 53 62
9 54 149
9 55 168
9 56 60
9 57 129
9 58 40
9 59 102
9 60 232
9 61 208
9 62 110
9 63 117
9 64 39
9 65 112
9 66 30
9 67 26
9 68 220
9 69 150
9 70 4
9 71 85
9 72 24
9 73 104
9 74 75
9 75 77
9 76 31
9 77 155
9 78 33
9 79 202
9 80 122
10 11 195
10 12 221
10 13 105
10 14 170
10 15 141
10 16 115
10 17 216
10 18 21
10 19 227
10 20 162
10 21 58
10 22 129
10 23 64
10 24 54
10 25 215
10 26 126
10 27 34
10 28 12
10 29 140
10 30 121
10 31 79
10 32 13
10 33 167
10 34 69
10 35 161
10 36 151
10 37 87
10 38 144
10 39 17
10 40 3
10 41 45
10 42 215
10 43 56
10 44 179
10 45 133
10 46 237
10 47 46
10 48 204
10 49 150
10 50 101
10 51 63
10 52 27
10 53 113
10 54 48
10 55 130
10 56 130
10 57 16
10 58 26
10 59 77
10 60 24
10 61 204
10 62 111
10 63 56
10 64 30
10 65 187
10 66 103
10 67 112
10 68 159
10 69 155
10 70 146
10 71 224
10 72 93
10 73 163
10 74 7
10 75 46
10 76 29
10 77 119
10 78 202
10 79 97
10 80 110
11 12 222
11 13 134
11 14 207
11 15 224
11 16 95
11 17 12
11 18 2
11 19 232
11 20 195
11 21 57
11 22 69
11 23 151
11 24 109
11 25 42
11 26 121
11 27 213
11 28 161
11 29 220
11 30 176
11 31 93
11 32 220
11 33 102
11 34 160
11 35 21
11 36 162
11 37 184
11 38 114
11 39 73
11 40 49
11 41 109
11 42 156
11 43 224
11 44 220
11 45 138
11 46 18
11 47 45
11 48 165
11 49 82
11 50 214
11 51 93
11 52 173
11 53 182
11 54 234
11 55 76
11 56 66
11 57 43
11 58 138
11 59 39
11 60 9
11 61 70
11 62 125
11 63 95
11 64 89
11 65 188
11 66 105
11 67 161
11 68 187
11 69 204
11 70 49
11 71 93
11 72 61
11 73 219
11 74 9
11 75 82
11 76 65
11 77 34
11 78 105
11 79 55
11 80 87
12 13 211
12 14 36
12 15 84
12 16 49
12 17 199
12 18 4
12 19 59
12 20 163
12 21 45
12 22 106
12 23 151
12 24 168
12 25 23
12 26 17
12 27 152
12 28 52
12 29 178
12 30 6
12 31 137
12 32 103
12 33 155
12 34 235
12 35 190
12 36 42
12 37 86
12 38 127
12 39 17
12 40 131
12 41 18
12 42 119
12 43 113
12 44 107
12 45 211
12 46 9
12 47 224
12 48 112
12 49 6
12 50 127
12 51 77
12 52 176
12 53 135
12 54 179
12 55 171
12 56 38
12 57 103
12 58 186
12 59 4
12 60 58
12 61 157
12 62 185
12 63 90
12 64 13
12 65 82
12 66 172
12 67 51
12 68 186
12 69 44
12 70 208
12 71 13
12 72 159
12 73 67
12 74 85
12 75 1
12 76 27
12 77 63
12 78 222
12 79 41
12 80 149
13 14 120
13 15 234
13 16 155
13 17 103
13 18 93
13 19 198
13 20 169
13 21 217
13 22 167
13 23 0
13 24 197
13 25 42
13 26 176
13 27 168
13 28 132
13 29 48
13 30 15
13 31 8
13 32 84
13 33 12
13 34 124
13 35 2
13 36 147
13 37 202
13 38 53
13 39 69
13 40 191
13 41 200
13 42 7
13 43 154
13 44 169
13 45 63
13 46 84
13 47 163
13 48 148
13 49 77
13 50 10
13 51 125
13 52 122
13 53 218
13 54 100
13 55 44
13 56 9
13 57 201
13 58 171
13 59 56
13 60 188
13 61 194
13 62 132
13 63 180
13 64 162
13 65 179
13 66 208
13 67 215
13 68 177
13 69 98
13 70 221
13 71 152
13 72 198
13 73 60
13 74 153
13 75 114
13 76 133
13 77 5
13 78 100
13 79 54
13 80 219
14 15 194
14 16 83
14 17 237
14 18 209
14 19 57
14 20 5
14 21 98
14 22 111
14 23 62
14 24 70
14 25 154
14 26 118
14 27 45
14 28 63
14 29 221
14 30 229
14 31 171
14 32 81
14 33 99
14 34 115
14 35 130
14 36 171
14 37 39
14 38 197
14 39 114
14 40 122
14 41 221
14 42 210
14 43 110
14 44 92
14 45 142
14 46 106
14 47 124
14 48 89
14 49 79
14 50 54
14 51 164
14 52 42
14 53 5
14 54 224
14 55 11
14 56 153
14 57 86
14 58 114
14 59 110
14 60 200
14 61 107
14 62 96
14 63 179
14 64 142
14 65 103
14 66 47
14 67 207
14 68 218
14 69 52
14 70 11
14 71 75
14 72 177
14 73 46
14 74 234
14 75 31
14 76 116
14 77 115
14 78 99
14 79 226
14 80 190
15 16 202
15 17 7
15 18 103
15 19 160
15 20 213
15 21 124
15 22 22
15 23 37
15 24 15
15 25 98
15 26 56
15 27 74
15 28 77
15 29 91
15 30 127
15 31 48
15 32 23
15 33 222
15 34 7
15 35 95
15 36 37
15 37 83
15 38 159
15 39 50
15 40 33
15 41 49
15 42 159
15 43 210
15 44 100
15 45 206
15 46 207
15 47 113
15 48 101
15 49 82
15 50 198
15 51 56
15 52 95
15 53 67
15 54 63
15 55 10
15 56 22
15 57 128
15 58 227
15 59 58
15 60 184
15 61 227
15 62 130
15 63 18
15 64 170
15 65 187
15 66 101
15 67 190
15 68 34
15 69 232
15 70 149
15 71 212
15 72 155
15 73 2
15 74 221
15 75 204
15 76 15
15 77 61
15 78 152
15 79 198
15 80 170
16 17 184
16 18 4
16 19 95
16 20 227
16 21 129
16 22 164
16 23 185
16 24 49
16 25 235
16 26 187
16 27 185
16 28 57
16 29 185
16 30 234
16 31 216
16 32 234
16 33 231
16 34 22
16 35 175
16 36 236
16 37 196
16 38 17
16 39 167
16 40 73
16 41 101
16 42 8
16 43 17
16 44 181
16 45 81
16 46 183
16 47 127
16 48 42
16 49 67
16 50 152
16 51 152
16 52 65
16 53 99
16 54 72
16 55 94
16 56 185
16 57 232
16 58 204
16 59 116
16 60 183
16 61 5
16 62 113
16 63 56
16 64 102
16 65 166
16 66 111
16 67 217
16 68 193
16 69 55
16 70 191
16 71 114
16 72 122
16 73 85
16 74 128
16 75 5
16 76 208
16 77 39
16 78 24
16 79 170
16 80 114
17 18 207
17 19 112
17 20 103
17 21 163
17 22 173
17 23 213
17 24 42
17 25 13
17 26 205
17 27 196
17 28 43
17 29 138
17 30 46
17 31 162
17 32 28
17 33 203
17 34 124
17 35 239
17 36 165
17 37 108
17 38 46
17 39 186
17 40 230
17 41 140
17 42 43
17 43 30
17 44 237
17 45 135
17 46 62
17 47 157
17 48 189
17 49 103
17 50 202
17 51 2
17 52 124
17 53 158
17 54 55
17 55 71
17 56 162
17 57 236
17 58 18
17 59 213
17 60 94
17 61 44
17 62 53
17 63 78
17 64 86
17 65 129
17 66 85
17 67 198
17 68 67
17 69 177
17 70 171
17 71 237
17 72 102
17 73 51
17 74 139
17 75 123
17 76 209
17 77 80
17 78 219
17 79 52
17 80 2
18 19 85
18 20 135
18 21 235
18 22 144
18 23 13
18 24 21
18 25 2
18 26 121
18 27 170
18 28 126
18 29 191
18 30 31
18 31 159
18 32 135
18 33 149
18 34 154
18 35 228
18 36 138
18 37 25
18 38 193
18 39 82
18 40 216
18 41 10
18 42 98
18 43 228
18 44 58
18 45 137
18 46 114
18 47 148
18 48 111
18 49 144
18 50 102
18 51 30
18 52 179
18 53 60
18 54 79
18 55 171
18 56 226
18 57 100
18 58 64
18 59 101
18 60 113
18 61 109
18 62 212
18 63 145
18 64 39
18 65 76
18 66 182
18 67 190
18 68 132
18 69 26
18 70 180
18 71 132
18 72 122
18 73 223
18 74 51
18 75 171
18 76 58
18 77 171
18 78 6
18 79 7
18 80 80
19 20 49
19 21 45
19 22 64
19 23 10
19 24 219
19 25 171
19 26 232
19 27 130
19 28 227
19 29 230
19 30 225
19 31 84
19 32 124
19 33 101
19 34 191
19 35 184
19 36 231
19 37 190
19 38 120
19 39 124
19 40 206
19 41 122
19 42 17
19 43 229
19 44 35
19 45 210
19 46 77
19 47 74
19 48 196
19 49 114
19 50 12
19 51 64
19 52 86
19 53 191
19 54 150
19 55 36
19 56 150
19 57 3
19 58 222
19 59 213
19 60 28
19 61 142
19 62 1
19 63 106
19 64 89
19 65 74
19 66 28
19 67 8
19 68 154
19 69 118
19 70 227
19 71 69
19 72 52
19 73 159
19 74 163
19 75 155
19 76 0
19 77 180
19 78 83
19 79 30
19 80 237
20 21 44
20 22 168
20 23 238
20 24 167
20 25 202
20 26 180
20 27 15
20 28 218
20 29 60
20 30 31
20 31 123
20 32 35
20 33 90
20 34 53
20 35 183
20 36 234
20 37 14
20 38 27
20 39 200
20 40 92
20 41 106
20 42 190
20 43 164
20 44 91
20 45 192
20 46 106
20 47 107
20 48 157
20 49 121
20 50 206
20 51 73
20 52 93
20 53 195
20 54 40
20 55 170
20 56 190
20 57 112
20 58 83
20 59 176
20 60 105
20 61 215
20 62 220
20 63 160
20 64 140
20 65 227
20 66 36
20 67 63
20 68 143
20 69 148
20 70 116
20 71 8
20 72 11
20 73 94
20 74 199
20 75 96
20 76 21
20 77 69
20 78 54
20 79 186
20 80 35
21 22 74
21 23 167
21 24 184
21 25 192
21 26 169
21 27 86
21 28 232
21 29 82
21 30 94
21 31 216
21 32 167
21 33 157
21 34 165
21 35 96
21 36 6
21 37 15
21 38 87
21 39 31
21 40 51
21 41 190
21 42 230
21 43 101
21 44 137
21 45 201
21 46 79
21 47 14
21 48 162
21 49 133
21 50 8
21 51 173
21 52 159
21 53 124
21 54 66
21 55 101
21 56 52
21 57 195
21 58 169
21 59 38
21 60 145
21 61 32
21 62 157
21 63 171
21 64 89
21 65 131
21 66 81
21 67 92
21 68 208
21 69 214
21 70 24
21 71 107
21 72 35
21 73 146
21 74 103
21 75 159
21 76 85
21 77 46
21 78 200
21 79 129
21 80 218
22 23 117
22 24 59
22 25 68
22 26 1
22 27 8
22 28 131
22 29 124
22 30 71
22 31 212
22 32 18
22 33 46
22 34 46
22 35 133
22 36 189
22 37 16
22 38 7
22 39 229
22 40 99
22 41 136
22 42 192
22 43 25
22 44 70
22 45 227
22 46 4
22 47 146
22 48 186
22 49 180
22 50 138
22 51 63
22 52 193
22 53 203
22 54 100
22 55 147
22 56 2
22 57 72
22 58 173
22 59 18
22 60 131
22 61 186
22 62 215
22 63 0
22 64 148
22 65 51
22 66 213
22 67 184
22 68 191
22 69 50
22 70 83
22 71 185
22 72 6
22 73 19
22 74 163
22 75 60
22 76 230
22 77 148
22 78 36
22 79 94
22 80 77
23 24 164
23 25 110
23 26 143
23 27 186
23 28 230
23 29 155
23 30 75
23 31 129
23 32 106
23 33 8
23 34 155
23 35 231
23 36 189
23 37 10
23 38 186
23 39 194
23 40 120
23 41 67
23 42 106
23 43 138
23 44 180
23 45 190
23 46 4
23 47 194
23 48 237
23 49 66
23 50 207
23 51 66
23 52 135
23 53 160
23 54 187
23 55 214
23 56 234
23 57 189
23 58 153
23 59 113
23 60 185
23 61 140
23 62 51
23 63 18
23 64 50
23 65 52
23 66 221
23 67 232
23 68 123
23 69 66
23 70 188
23 71 191
23 72 178
23 73 206
23 74 182
23 75 3
23 76 193
23 77 51
23 78 127
23 79 101
23 80 80
24 25 169
24 26 79
24 27 128
24 28 115
24 29 29
24 30 17
24 31 196
24 32 175
24 33 216
24 34 15
24 35 92
24 36 125
24 37 87
24 38 34
24 39 122
24 40 37
24 41 146
24 42 227
24 43 120
24 44 155
24 45 133
24 46 24
24 47 68
24 48 17
24 49 146
24 50 235
24 51 116
24 52 82
24 53 115
24 54 115
24 55 71
24 56 157
24 57 77
24 58 66
24 59 152
24 60 192
24 61 146
24 62 193
24 63 34
24 64 16
24 65 17
24 66 124
24 67 209
24 68 143
24 69 28
24 70 49
24 71 20
24 72 42
24 73 209
24 74 124
24 75 183
24 76 59
24 77 198
24 78 149
24 79 27
24 80 182
25 26 168
25 27 110
25 28 113
25 29 61
25 30 36
25 31 74
25 32 218
25 33 2
25 34 215
25 35 215
25 36 46
25 37 43
25 38 12
25 39 195
25 40 119
25 41 79
25 42 11
25 43 226
25 44 111
25 45 109
25 46 42
25 47 106
25 48 98
25 49 193
25 50 75
25 51 100
25 52 162
25 53 55
25 54 39
25 55 209
25 56 189
25 57 213
25 58 109
25 59 196
25 60 8
25 61 115
25 62 48
25 63 223
25 64 56
25 65 108
25 66 115
25 67 90
25 68 149
25 69 77
25 70 222
25 71 89
25 72 76
25 73 36
25 74 120
25 75 180
25 76 181
25 77 108
25 78 66
25 79 167
25 80 172
26 27 195
26 28 182
26 29 216
26 30 142
26 31 134
26 32 10
26 33 60
26 34 40
26 35 216
26 36 90
26 37 195
26 38 32
26 39 131
26 40 139
26 41 130
26 42 103
26 43 12
26 44 4
26 45 196
26 46 40
26 47 34
26 48 40
26 49 92
26 50 45
26 51 166
26 52 89
26 53 233
26 54 6
26 55 23
26 56 97
26 57 76
26 58 191
26 59 110
26 60 14
26 61 88
26 62 188
26 63 181
26 64 148
26 65 60
26 66 22
26 67 21
26 68 95
26 69 55
26 70 95
26 71 10
26 72 167
26 73 80
26 74 202
26 75 2
26 76 179
26 77 235
26 78 133
26 79 67
26 80 37
27 28 119
27 29 109
27 30 36
27 31 147
27 32 142
27 33 20
27 34 74
27 35 232
27 36 9
27 37 112
27 38 201
27 39 45
27 40 57
27 41 37
27 42 158
27 43 125
27 44 51
27 45 24
27 46 161
27 47 217
27 48 47
27 49 116
27 50 50
27 51 137
27 52 218
27 53 220
27 54 204
27 55 25
27 56 8
27 57 235
27 58 143
27 59 172
27 60 158
27 61 26
27 62 67
27 63 239
27 64 135
27 65 57
27 66 103
27 67 182
27 68 1
27 69 233
27 70 27
27 71 69
27 72 214
27 73 116
27 74 44
27 75 204
27 76 58
27 77 99
27 78 140
27 79 127
27 80 238
28 29 111
28 30 77
28 31 139
28 32 211
28 33 213
28 34 108
28 35 207
28 36 228
28 37 42
28 38 108
28 39 188
28 40 193
28 41 170
28 42 142
28 43 206
28 44 70
28 45 220
28 46 67
28 47 17
28 48 32
28 49 36
28 50 96
28 51 83
28 52 23
28 53 86
28 54 104
28 55 213
28 56 225
28 57 112
28 58 103
28 59 71
28 60 134
28 61 229
28 62 68
28 63 194
28 64 196
28 65 31
28 66 45
28 67 145
28 68 112
28 69 164
28 70 41
28 71 228
28 72 187
28 73 212
28 74 11
28 75 70
28 76 208
28 77 67
28 78 159
28 79 29
28 80 148
29 30 174
29 31 186
29 32 83
29 33 144
29 34 150
29 35 159
29 36 233
29 37 67
29 38 100
29 39 214
29 40 55
29 41 17
29 42 40
29 43 212
29 44 230
29 45 41
29 46 55
29 47 178
29 48 89
29 49 127
29 50 47
29 51 21
29 52 144
29 53 228
29 54 218
29 55 184
29 56 171
29 57 58
29 58 19
29 59 169
29 60 77
29 61 68
29 62 30
29 63 30
29 64 33
29 65 36
29 66 100
29 67 65
29 68 180
29 69 223
29 70 238
29 71 177
29 72 71
29 73 18
29 74 183
29 75 84
29 76 138
29 77 113
29 78 198
29 79 63
29 80 115
30 31 104
30 32 171
30 33 53
30 34 211
30 35 201
30 36 170
30 37 217
30 38 120
30 39 26
30 40 118
30 41 3
30 42 21
30 43 136
30 44 23
30 45 11
30 46 76
30 47 52
30 48 142
30 49 87
30 50 28
30 51 57
30 52 30
30 53 130
30 54 100
30 55 178
30 56 136
30 57 183
30 58 54
30 59 206
30 60 171
30 61 141
30 62 163
30 63 123
30 64 140
30 65 101
30 66 94
30 67 67
30 68 136
30 69 0
30 70 207
30 71 175
30 72 78
30 73 37
30 74 16
30 75 19
30 76 204
30 77 63
30 78 163
30 79 36
30 80 179
31 32 48
31 33 166
31 34 236
31 35 3
31 36 159
31 37 6
31 38 219
31 39 20
31 40 168
31 41 116
31 42 141
31 43 63
31 44 53
31 45 22
31 46 25
31 47 194
31 48 20
31 49 93
31 50 71
31 51 168
31 52 57
31 53 194
31 54 169
31 55 67
31 56 195
31 57 50
31 58 143
31 59 208
31 60 31
31 61 61
31 62 38
31 63 183
31 64 3
31 65 116
31 66 88
31 67 155
31 68 10
31 69 11
31 70 194
31 71 210
31 72 228
31 73 24
31 74 164
31 75 164
31 76 76
31 77 119
31 78 108
31 79 60
31 80 53
32 33 236
32 34 17
32 35 11
32 36 29
32 37 217
32 38 192
32 39 169
32 40 136
32 41 57
32 42 113
32 43 44
32 44 72
32 45 123
32 46 182
32 47 54
32 48 155
32 49 116
32 50 137
32 51 17
32 52 10
32 53 63
32 54 77
32 55 171
32 56 189
32 57 94
32 58 169
32 59 126
32 60 178
32 61 200
32 62 126
32 63 104
32 64 151
32 65 56
32 66 28
32 67 216
32 68 189
32 69 161
32 70 200
32 71 77
32 72 51
32 73 83
32 74 184
32 75 94
32 76 15
32 77 194
32 78 233
32 79 135
32 80 171
33 34 71
33 35 86
33 36 65
33 37 60
33 38 228
33 39 191
33 40 124
33 41 12
33 42 127
33 43 109
33 44 45
33 45 111
33 46 59
33 47 238
33 48 78
33 49 67
33 50 33
33 51 48
33 52 63
33 53 177
33 54 6
33 55 196
33 56 145
33 57 23
33 58 140
33 59 76
33 60 223
33 61 154
33 62 199
33 63 61
33 64 137
33 65 56
33 66 233
33 67 109
33 68 6
33 69 143
33 70 159
33 71 20
33 72 174
33 73 30
33 74 209
33 75 120
33 76 198
33 77 49
33 78 238
33 79 223
33 80 61
34 35 208
34 36 194
34 37 169
34 38 71
34 39 224
34 40 214
34 41 197
34 42 8
34 43 45
34 44 157
34 45 47
34 46 132
34 47 203
34 48 41
34 49 37
34 50 31
34 51 230
34 52 109
34 53 152
34 54 136
34 55 108
34 56 185
34 57 57
34 58 23
34 59 235
34 60 207
34 61 58
34 62 79
34 63 48
34 64 195
34 65 103
34 66 65
34 67 116
34 68 101
34 69 3
34 70 204
34 71 62
34 72 77
34 73 238
34 74 42
34 75 6
34 76 143
34 77 182
34 78 203
34 79 38
34 80 6
35 36 49
35 37 189
35 38 166
35 39 205
35 40 74
35 41 156
35 42 76
35 43 147
35 44 129
35 45 111
35 46 77
35 47 2
35 48 90
35 49 123
35 50 2
35 51 111
35 52 74
35 53 92
35 54 231
35 55 82
35 56 207
35 57 19
35 58 230
35 59 141
35 60 144
35 61 28
35 62 157
35 63 208
35 64 120
35 65 204
35 66 165
35 67 214
35 68 96
35 69 217
35 70 77
35 71 11
35 72 140
35 73 84
35 74 82
35 75 54
35 76 91
35 77 101
35 78 26
35 79 12
35 80 152
36 37 116
36 38 97
36 39 209
36 40 25
36 41 199
36 42 221
36 43 91
36 44 86
36 45 118
36 46 163
36 47 236
36 48 189
36 49 52
36 50 131
36 51 147
36 52 81
36 53 123
36 54 45
36 55 192
36 56 61
36 57 46
36 58 36
36 59 64
36 60 88
36 61 57
36 62 117
36 63 210
36 64 168
36 65 175
36 66 159
36 67 142
36 68 44
36 69 104
36 70 199
36 71 203
36 72 195
36 73 181
36 74 203
36 75 120
36 76 19
36 77 180
36 78 5
36 79 70
36 80 14
37 38 228
37 39 33
37 40 212
37 41 8
37 42 105
37 43 234
37 44 216
37 45 3
37 46 198
37 47 67
37 48 131
37 49 194
37 50 166
37 51 35
37 52 124
37 53 15
37 54 132
37 55 214
37 56 112
37 57 66
37 58 87
37 59 8
37 60 187
37 61 133
37 62 165
37 63 134
37 64 136
37 65 122
37 66 161
37 67 1
37 68 101
37 69 148
37 70 204
37 71 212
37 72 8
37 73 222
37 74 117
37 75 69
37 76 98
37 77 162
37 78 174
37 79 141
37 80 20
38 39 4
38 40 133
38 41 0
38 42 135
38 43 162
38 44 161
38 45 117
38 46 24
38 47 148
38 48 2
38 49 23
38 50 157
38 51 64
38 52 153
38 53 135
38 54 32
38 55 103
38 56 109
38 57 49
38 58 216
38 59 203
38 60 162
38 61 41
38 62 211
38 63 138
38 64 88
38 65 180
38 66 195
38 67 184
38 68 65
38 69 139
38 70 112
38 71 96
38 72 174
38 73 94
38 74 63
38 75 174
38 76 208
38 77 107
38 78 139
38 79 104
38 80 111
39 40 66
39 41 146
39 42 233
39 43 36
39 44 42
39 45 224
39 46 225
39 47 73
39 48 12
39 49 49
39 50 227
39 51 52
39 52 227
39 53 94
39 54 160
39 55 187
39 56 196
39 57 187
39 58 54
39 59 184
39 60 16
39 61 236
39 62 82
39 63 179
39 64 237
39 65 22
39 66 52
39 67 42
39 68 85
39 69 148
39 70 4
39 71 143
