40 780
10 32 63
10 33 32
10 34 37
10 35 57
10 36 113
10 37 69
10 38 52
10 39 40
10 40 0
11 12 32
11 13 55
11 14 68
11 15 15
11 16 66
11 17 4
11 18 47
11 19 90
11 20 31
11 21 3
11 22 24
11 23 94
11 24 75
11 25 66
11 26 83
11 27 103
11 28 91
11 29 48
11 30 63
11 31 88
11 32 94
11 33 7
11 34 79
11 35 70
11 36 5
11 37 72
11 38 70
11 39 25
11 40 55
12 13 64
12 14 111
12 15 45
12 16 86
12 17 110
12 18 16
12 19 74
12 20 117
12 21 42
12 22 103
12 23 99
12 24 12
12 25 84
12 26 84
12 27 112
12 28 43
12 29 50
12 30 41
12 31 24
12 32 116
12 33 69
12 34 43
12 35 87
12 36 102
12 37 17
12 38 117
12 39 28
12 40 78
13 14 90
13 15 26
13 16 90
13 17 1
13 18 117
13 19 24
13 20 82
13 21 32
13 22 42
13 23 95
13 24 74
13 25 40
13 26 55
13 27 7
13 28 86
13 29 63
13 30 8
13 31 65
13 32 0
13 33 92
13 34 90
13 35 84
13 36 102
13 37 13
13 38 75
13 39 51
13 40 110
14 15 84
14 16 1
14 17 37
14 18 58
14 19 32
14 20 50
14 21 57
14 22 39
14 23 92
14 24 34
14 25 22
14 26 111
14 27 80
14 28 89
14 29 113
14 30 39
14 31 43
14 32 97
14 33 75
14 34 83
14 35 37
14 36 114
14 37 69
14 38 12
14 39 63
14 40 23
15 16 90
15 17 33
15 18 104
15 19 9
15 20 107
15 21 76
15 22 113
15 23 108
15 24 72
15 25 102
15 26 33
15 27 22
15 28 14
15 29 88
15 30 35
15 31 29
15 32 109
15 33 63
15 34 43
15 35 63
15 36 91
15 37 54
15 38 94
15 39 34
15 40 28
16 17 99
16 18 47
16 19 111
16 20 14
16 21 10
16 22 45
16 23 99
16 24 39
16 25 92
16 26 92
16 27 114
16 28 65
16 29 17
16 30 83
16 31 10
16 32 30
16 33 90
16 34 28
16 35 38
16 36 2
16 37 31
16 38 96
16 39 84
16 40 52
17 18 3
17 19 102
17 20 8
17 21 38
17 22 51
17 23 9
17 24 68
17 25 69
17 26 41
17 27 52
17 28 103
17 29 44
17 30 60
17 31 93
17 32 110
17 33 72
17 34 56
17 35 18
17 36 48
17 37 70
17 38 104
17 39 75
17 40 66
18 19 104
18 20 9
18 21 60
18 22 4
18 23 35
18 24 27
18 25 43
18 26 56
18 27 63
18 28 84
18 29 117
18 30 73
18 31 109
18 32 6
18 33 81
18 34 45
18 35 90
18 36 85
18 37 14
18 38 74
18 39 99
18 40 9
19 20 108
19 21 11
19 22 112
19 23 53
19 24 25
19 25 4
19 26 104
19 27 52
19 28 94
19 29 7
19 30 25
19 31 28
19 32 108
19 33 71
19 34 59
19 35 92
19 36 1
19 37 64
19 38 114
19 39 44
19 40 71
20 21 0
20 22 72
20 23 43
20 24 50
20 25 32
20 26 115
20 27 67
20 28 38
20 29 28
20 30 66
20 31 44
20 32 1
20 33 81
20 34 67
20 35 72
20 36 32
20 37 66
20 38 50
20 39 118
20 40 6
21 22 71
21 23 52
21 24 69
21 25 66
21 26 56
21 27 69
21 28 2
21 29 80
21 30 45
21 31 49
21 32 98
21 33 91
21 34 101
21 35 116
21 36 107
21 37 69
21 38 18
21 39 7
21 40 44
22 23 45
22 24 25
22 25 75
22 26 21
22 27 96
22 28 93
22 29 115
22 30 20
22 31 101
22 32 96
22 33 3
22 34 5
22 35 82
22 36 67
22 37 75
22 38 112
22 39 91
22 40 41
23 24 3
23 25 112
23 26 66
23 27 37
23 28 9
23 29 118
23 30 79
23 31 81
23 32 9
23 33 51
23 34 23
23 35 63
23 36 3
23 37 79
23 38 78
23 39 25
23 40 109
24 25 106
24 26 36
24 27 21
24 28 43
24 29 103
24 30 91
24 31 107
24 32 34
24 33 62
24 34 8
24 35 47
24 36 54
24 37 57
24 38 89
24 39 41
24 40 67
25 26 71
25 27 27
25 28 26
25 29 70
25 30 23
25 31 117
25 32 93
25 33 97
25 34 110
25 35 63
25 36 42
25 37 88
25 38 83
25 39 88
25 40 19
26 27 37
26 28 41
26 29 35
26 30 69
26 31 98
26 32 100
26 33 112
26 34 78
26 35 52
26 36 43
26 37 61
26 38 86
26 39 51
26 40 72
27 28 19
27 29 21
27 30 49
27 31 115
27 32 14
27 33 29
27 34 51
27 35 80
27 36 23
27 37 55
27 38 72
27 39 48
27 40 93
28 29 9
28 30 50
28 31 36
28 32 16
28 33 42
28 34 64
28 35 103
28 36 67
28 37 37
28 38 31
28 39 110
28 40 80
29 30 83
29 31 71
29 32 38
29 33 108
29 34 55
29 35 64
29 36 95
29 37 24
29 38 94
29 39 68
29 40 111
30 31 58
30 32 59
30 33 109
30 34 61
30 35 52
30 36 62
30 37 70
30 38 18
30 39 32
30 40 82
31 32 101
31 33 61
31 34 29
31 35 39
31 36 83
31 37 70
31 38 57
31 39 73
31 40 18
32 33 83
32 34 85
32 35 41
32 36 67
32 37 109
32 38 25
32 39 11
32 40 69
33 34 107
33 35 86
33 36 61
33 37 52
33 38 98
33 39 40
33 40 116
34 35 87
34 36 113
34 37 39
34 38 109
34 39 88
34 40 75
35 36 100
35 37 94
35 38 87
35 39 31
35 40 80
36 37 15
36 38 12
36 39 15
36 40 32
37 38 37
37 39 73
37 40 60
38 39 83
38 40 19
39 40 117
