60 1770
13 35 12
13 36 122
13 37 42
13 38 3
13 39 16
13 40 2
13 41 72
13 42 25
13 43 82
13 44 39
13 45 130
13 46 51
13 47 178
13 48 57
13 49 88
13 50 111
13 51 163
13 52 64
13 53 126
13 54 111
13 55 90
13 56 129
13 57 24
13 58 117
13 59 144
13 60 103
14 15 26
14 16 52
14 17 34
14 18 13
14 19 156
14 20 19
14 21 177
14 22 119
14 23 83
14 24 127
14 25 71
14 26 76
14 27 26
14 28 174
14 29 127
14 30 23
14 31 153
14 32 116
14 33 35
14 34 4
14 35 136
14 36 3
14 37 57
14 38 134
14 39 175
14 40 1
14 41 125
14 42 77
14 43 168
14 44 98
14 45 157
14 46 156
14 47 86
14 48 92
14 49 10
14 50 30
14 51 12
14 52 124
14 53 98
14 54 80
14 55 89
14 56 165
14 57 144
14 58 49
14 59 85
14 60 171
15 16 124
15 17 108
15 18 107
15 19 60
15 20 2
15 21 85
15 22 150
15 23 79
15 24 82
15 25 113
15 26 26
15 27 22
15 28 49
15 29 154
15 30 87
15 31 116
15 32 35
15 33 8
15 34 18
15 35 62
15 36 42
15 37 115
15 38 8
15 39 44
15 40 92
15 41 92
15 42 91
15 43 78
15 44 43
15 45 136
15 46 46
15 47 152
15 48 130
15 49 159
15 50 29
15 51 61
15 52 110
15 53 156
15 54 154
15 55 12
15 56 10
15 57 175
15 58 93
15 59 69
15 60 149
16 17 140
16 18 170
16 19 112
16 20 77
16 21 54
16 22 10
16 23 138
16 24 169
16 25 19
16 26 13
16 27 135
16 28 128
16 29 172
16 30 56
16 31 32
16 32 120
16 33 88
16 34 144
16 35 160
16 36 109
16 37 56
16 38 1
16 39 134
16 40 133
16 41 167
16 42 179
16 43 5
16 44 2
16 45 73
16 46 35
16 47 156
16 48 142
16 49 61
16 50 83
16 51 11
16 52 5
16 53 84
16 54 11
16 55 2
16 56 176
16 57 62
16 58 74
16 59 34
16 60 57
17 18 110
17 19 133
17 20 5
17 21 88
17 22 34
17 23 75
17 24 112
17 25 11
17 26 175
17 27 74
17 28 36
17 29 120
17 30 6
17 31 70
17 32 19
17 33 50
17 34 124
17 35 39
17 36 52
17 37 19
17 38 89
17 39 80
17 40 162
17 41 179
17 42 95
17 43 145
17 44 1
17 45 169
17 46 86
17 47 97
17 48 149
17 49 179
17 50 122
17 51 103
17 52 161
17 53 97
17 54 113
17 55 102
17 56 57
17 57 55
17 58 170
17 59 130
17 60 178
18 19 9
18 20 135
18 21 129
18 22 40
18 23 162
18 24 158
18 25 82
18 26 156
18 27 61
18 28 18
18 29 89
18 30 142
18 31 169
18 32 62
18 33 22
18 34 167
18 35 122
18 36 55
18 37 65
18 38 167
18 39 177
18 40 6
18 41 153
18 42 163
18 43 174
18 44 102
18 45 63
18 46 101
18 47 50
18 48 1
18 49 134
18 50 75
18 51 120
18 52 154
18 53 16
18 54 106
18 55 81
18 56 92
18 57 84
18 58 29
18 59 110
18 60 56
19 20 119
19 21 105
19 22 155
19 23 106
19 24 18
19 25 171
19 26 155
19 27 108
19 28 87
19 29 70
19 30 93
19 31 43
19 32 125
19 33 120
19 34 96
19 35 135
19 36 99
19 37 164
19 38 86
19 39 47
19 40 48
19 41 156
19 42 43
19 43 114
19 44 143
19 45 15
19 46 92
19 47 10
19 48 144
19 49 65
19 50 71
19 51 150
19 52 141
19 53 148
19 54 106
19 55 154
19 56 46
19 57 73
19 58 4
19 59 178
19 60 12
20 21 25
20 22 167
20 23 53
20 24 75
20 25 6
20 26 128
20 27 11
20 28 39
20 29 147
20 30 117
20 31 101
20 32 93
20 33 152
20 34 177
20 35 82
20 36 1
20 37 49
20 38 20
20 39 40
20 40 173
20 41 128
20 42 163
20 43 138
20 44 165
20 45 117
20 46 64
20 47 96
20 48 42
20 49 44
20 50 140
20 51 66
20 52 82
20 53 66
20 54 46
20 55 21
20 56 31
20 57 33
20 58 41
20 59 39
20 60 8
21 22 86
21 23 177
21 24 124
21 25 174
21 26 62
21 27 25
21 28 132
21 29 0
21 30 18
21 31 77
21 32 8
21 33 86
21 34 60
21 35 10
21 36 133
21 37 63
21 38 141
21 39 85
21 40 108
21 41 106
21 42 92
21 43 147
21 44 114
21 45 92
21 46 159
21 47 53
21 48 151
21 49 125
21 50 170
21 51 169
21 52 109
21 53 28
21 54 0
21 55 11
21 56 134
21 57 90
21 58 54
21 59 78
21 60 23
22 23 80
22 24 159
22 25 91
22 26 116
22 27 144
22 28 136
22 29 25
22 30 167
22 31 37
22 32 95
22 33 48
22 34 38
22 35 23
22 36 123
22 37 1
22 38 157
22 39 104
22 40 116
22 41 79
22 42 135
22 43 87
22 44 164
22 45 32
22 46 139
22 47 91
22 48 178
22 49 126
22 50 123
22 51 164
22 52 121
22 53 144
22 54 36
22 55 136
22 56 72
22 57 158
22 58 129
22 59 28
22 60 48
23 24 176
23 25 45
23 26 23
23 27 33
23 28 143
23 29 11
23 30 126
23 31 9
23 32 60
23 33 159
23 34 21
23 35 164
23 36 14
23 37 139
23 38 111
23 39 140
23 40 155
23 41 92
23 42 140
23 43 65
23 44 119
23 45 22
23 46 23
23 47 81
23 48 157
23 49 89
23 50 28
23 51 74
23 52 57
23 53 117
23 54 172
23 55 173
23 56 101
23 57 21
23 58 151
23 59 27
23 60 172
24 25 10
24 26 66
24 27 173
24 28 162
24 29 87
24 30 118
24 31 135
24 32 70
24 33 53
24 34 28
24 35 43
24 36 37
24 37 164
24 38 80
24 39 91
24 40 119
24 41 4
24 42 40
24 43 139
24 44 58
24 45 137
24 46 56
24 47 78
24 48 2
24 49 83
24 50 179
24 51 178
24 52 89
24 53 72
24 54 99
24 55 153
24 56 71
24 57 126
24 58 104
24 59 135
24 60 59
25 26 25
25 27 96
25 28 53
25 29 158
25 30 15
25 31 41
25 32 84
25 33 69
25 34 82
25 35 138
25 36 163
25 37 132
25 38 88
25 39 67
25 40 79
25 41 92
25 42 99
25 43 144
25 44 33
25 45 141
25 46 176
25 47 68
25 48 43
25 49 91
25 50 146
25 51 59
25 52 121
25 53 160
25 54 57
25 55 116
25 56 115
25 57 41
25 58 134
25 59 121
25 60 32
26 27 119
26 28 102
26 29 169
26 30 13
26 31 105
26 32 132
26 33 137
26 34 127
26 35 91
26 36 156
26 37 4
26 38 135
26 39 9
26 40 154
26 41 57
26 42 75
26 43 111
26 44 129
26 45 92
26 46 62
26 47 159
26 48 15
26 49 160
26 50 168
26 51 177
26 52 29
26 53 23
26 54 149
26 55 156
26 56 32
26 57 116
26 58 134
26 59 61
26 60 21
27 28 34
27 29 108
27 30 106
27 31 67
27 32 131
27 33 171
27 34 164
27 35 107
27 36 138
27 37 159
27 38 47
27 39 33
27 40 176
27 41 105
27 42 102
27 43 85
27 44 56
27 45 119
27 46 125
27 47 177
27 48 7
27 49 53
27 50 174
27 51 113
27 52 116
27 53 152
27 54 72
27 55 116
27 56 67
27 57 32
27 58 84
27 59 146
27 60 25
28 29 128
28 30 75
28 31 37
28 32 113
28 33 44
28 34 75
28 35 29
28 36 100
28 37 13
28 38 156
28 39 148
28 40 20
28 41 105
28 42 97
28 43 166
28 44 122
28 45 111
28 46 70
28 47 111
28 48 6
28 49 174
28 50 147
28 51 166
28 52 81
28 53 21
28 54 85
28 55 84
28 56 19
28 57 91
28 58 77
28 59 77
28 60 72
29 30 46
29 31 162
29 32 1
29 33 66
29 34 3
29 35 0
29 36 41
29 37 53
29 38 21
29 39 166
29 40 64
29 41 177
29 42 172
29 43 54
29 44 9
29 45 74
29 46 158
29 47 28
29 48 18
29 49 160
29 50 149
29 51 164
29 52 100
29 53 155
29 54 99
29 55 31
29 56 141
29 57 34
29 58 13
29 59 64
29 60 64
30 31 167
30 32 109
30 33 0
30 34 112
30 35 87
30 36 26
30 37 151
30 38 161
30 39 119
30 40 152
30 41 140
30 42 97
30 43 48
30 44 93
30 45 27
30 46 19
30 47 171
30 48 125
30 49 19
30 50 169
30 51 92
30 52 30
30 53 52
30 54 169
30 55 175
30 56 163
30 57 151
30 58 132
30 59 115
30 60 141
31 32 12
31 33 91
31 34 33
31 35 165
31 36 6
31 37 70
31 38 167
31 39 134
31 40 75
31 41 59
31 42 111
31 43 144
31 44 94
31 45 1
31 46 97
31 47 17
31 48 127
31 49 3
31 50 123
31 51 128
31 52 114
31 53 169
31 54 144
31 55 18
31 56 148
31 57 57
31 58 55
31 59 103
31 60 149
32 33 175
32 34 121
32 35 74
32 36 8
32 37 174
32 38 95
32 39 112
32 40 77
32 41 173
32 42 37
32 43 104
32 44 163
32 45 59
32 46 151
32 47 149
32 48 100
32 49 70
32 50 93
32 51 178
32 52 2
32 53 109
32 54 53
32 55 46
32 56 161
32 57 172
32 58 121
32 59 34
32 60 107
33 34 86
33 35 17
33 36 74
33 37 49
33 38 79
33 39 115
33 40 2
33 41 34
33 42 56
33 43 9
33 44 158
33 45 67
33 46 19
33 47 91
33 48 53
33 49 12
33 50 134
33 51 166
33 52 131
33 53 65
33 54 70
33 55 28
33 56 145
33 57 24
33 58 75
33 59 168
33 60 7
34 35 2
34 36 10
34 37 51
34 38 175
34 39 15
34 40 70
34 41 163
34 42 101
34 43 52
34 44 81
34 45 66
34 46 138
34 47 128
34 48 57
34 49 85
34 50 46
34 51 134
34 52 33
34 53 86
34 54 67
34 55 130
34 56 103
34 57 109
34 58 92
34 59 46
34 60 105
35 36 110
35 37 155
35 38 29
35 39 137
35 40 131
35 41 58
35 42 147
35 43 103
35 44 167
35 45 31
35 46 33
35 47 177
35 48 33
35 49 107
35 50 146
35 51 42
35 52 68
35 53 178
35 54 127
35 55 78
35 56 153
35 57 53
35 58 82
35 59 146
35 60 34
36 37 91
36 38 30
36 39 51
36 40 28
36 41 158
36 42 75
36 43 108
36 44 89
36 45 46
36 46 130
36 47 5
36 48 77
36 49 81
36 50 6
36 51 128
36 52 36
36 53 121
36 54 148
36 55 58
36 56 1
36 57 132
36 58 31
36 59 24
36 60 147
37 38 104
37 39 63
37 40 24
37 41 104
37 42 84
37 43 127
37 44 102
37 45 29
37 46 97
37 47 29
37 48 118
37 49 71
37 50 33
37 51 23
37 52 48
37 53 150
37 54 11
37 55 39
37 56 40
37 57 121
37 58 43
37 59 131
37 60 16
38 39 110
38 40 111
38 41 33
38 42 73
38 43 144
38 44 62
38 45 81
38 46 4
38 47 62
38 48 84
38 49 18
38 50 95
38 51 48
38 52 1
38 53 30
38 54 146
38 55 126
38 56 126
38 57 142
38 58 45
38 59 134
38 60 163
39 40 107
39 41 166
39 42 77
39 43 55
39 44 163
39 45 3
39 46 82
39 47 137
39 48 66
39 49 158
39 50 31
39 51 132
39 52 75
39 53 56
39 54 55
39 55 175
39 56 52
39 57 6
39 58 80
39 59 58
39 60 6
40 41 87
40 42 144
40 43 119
40 44 100
40 45 64
40 46 118
40 47 27
40 48 38
40 49 59
40 50 78
40 51 14
40 52 8
40 53 113
40 54 64
40 55 79
40 56 83
40 57 158
40 58 126
40 59 90
40 60 141
41 42 92
41 43 172
41 44 82
41 45 20
41 46 29
41 47 10
41 48 75
41 49 40
41 50 156
41 51 101
41 52 128
41 53 25
41 54 77
41 55 97
41 56 29
41 57 94
41 58 97
41 59 51
41 60 105
42 43 160
42 44 163
42 45 62
42 46 44
42 47 89
42 48 112
42 49 106
42 50 105
42 51 98
42 52 163
42 53 50
42 54 160
42 55 135
42 56 177
42 57 16
42 58 155
42 59 158
42 60 81
43 44 66
43 45 47
43 46 2
43 47 141
43 48 53
43 49 153
43 50 74
43 51 117
43 52 19
43 53 80
43 54 151
43 55 120
43 56 108
43 57 150
43 58 128
43 59 173
43 60 165
44 45 98
44 46 120
44 47 6
44 48 45
44 49 22
44 50 130
44 51 103
44 52 86
44 53 84
44 54 61
44 55 170
44 56 149
44 57 58
44 58 9
44 59 105
44 60 44
45 46 78
45 47 26
45 48 165
45 49 68
45 50 141
45 51 120
45 52 118
45 53 113
45 54 171
45 55 168
45 56 1
45 57 172
45 58 6
45 59 125
45 60 7
46 47 168
46 48 106
46 49 163
46 50 160
46 51 32
46 52 96
46 53 34
46 54 57
46 55 116
46 56 162
46 57 75
46 58 76
46 59 85
46 60 18
47 48 67
47 49 51
47 50 22
47 51 111
47 52 23
47 53 61
47 54 49
47 55 103
47 56 21
47 57 87
47 58 15
47 59 3
47 60 20
48 49 90
48 50 125
48 51 129
48 52 69
48 53 113
48 54 50
48 55 5
48 56 66
48 57 124
48 58 60
48 59 37
48 60 155
49 50 126
49 51 144
49 52 179
49 53 38
49 54 85
49 55 2
49 56 118
49 57 66
49 58 27
49 59 124
49 60 44
50 51 3
50 52 122
50 53 58
50 54 161
50 55 86
50 56 35
50 57 79
50 58 35
50 59 154
50 60 122
51 52 165
51 53 2
51 54 179
51 55 165
51 56 167
51 57 85
51 58 84
51 59 137
51 60 36
52 53 55
52 54 21
52 55 112
52 56 60
52 57 130
52 58 93
52 59 90
52 60 175
53 54 19
53 55 2
53 56 141
53 57 86
53 58 82
53 59 69
53 60 163
54 55 119
54 56 84
54 57 53
54 58 68
54 59 62
54 60 76
55 56 47
55 57 16
55 58 143
55 59 60
55 60 161
56 57 40
56 58 5
56 59 26
56 60 1
57 58 98
57 59 120
57 60 110
58 59 178
58 60 154
59 60 109
