80 3160
3 30 110
3 31 168
3 32 30
3 33 1
3 34 66
3 35 183
3 36 46
3 37 147
3 38 86
3 39 4
3 40 58
3 41 99
3 42 223
3 43 58
3 44 83
3 45 224
3 46 148
3 47 68
3 48 180
3 49 70
3 50 41
3 51 43
3 52 126
3 53 39
3 54 131
3 55 42
3 56 101
3 57 149
3 58 231
3 59 186
3 60 155
3 61 149
3 62 196
3 63 124
3 64 193
3 65 151
3 66 6
3 67 149
3 68 17
3 69 75
3 70 216
3 71 136
3 72 93
3 73 155
3 74 111
3 75 193
3 76 134
3 77 92
3 78 93
3 79 237
3 80 96
4 5 144
4 6 224
4 7 147
4 8 11
4 9 77
4 10 113
4 11 64
4 12 213
4 13 77
4 14 16
4 15 109
4 16 186
4 17 196
4 18 16
4 19 88
4 20 149
4 21 93
4 22 206
4 23 161
4 24 224
4 25 134
4 26 191
4 27 165
4 28 74
4 29 121
4 30 159
4 31 151
4 32 22
4 33 83
4 34 66
4 35 192
4 36 103
4 37 221
4 38 182
4 39 60
4 40 75
4 41 225
4 42 52
4 43 152
4 44 148
4 45 205
4 46 13
4 47 191
4 48 231
4 49 43
4 50 169
4 51 192
4 52 130
4 53 102
4 54 180
4 55 97
4 56 39
4 57 137
4 58 148
4 59 45
4 60 118
4 61 202
4 62 124
4 63 197
4 64 97
4 65 76
4 66 181
4 67 221
4 68 226
4 69 91
4 70 115
4 71 77
4 72 40
4 73 42
4 74 173
4 75 31
4 76 11
4 77 71
4 78 226
4 79 7
4 80 143
5 6 187
5 7 149
5 8 47
5 9 25
5 10 23
5 11 181
5 12 187
5 13 214
5 14 229
5 15 127
5 16 103
5 17 41
5 18 74
5 19 133
5 20 137
5 21 193
5 22 239
5 23 93
5 24 152
5 25 49
5 26 214
5 27 211
5 28 80
5 29 187
5 30 49
5 31 135
5 32 208
5 33 74
5 34 125
5 35 125
5 36 24
5 37 90
5 38 88
5 39 86
5 40 163
5 41 201
5 42 141
5 43 199
5 44 109
5 45 163
5 46 2
5 47 30
5 48 107
5 49 33
5 50 226
5 51 169
5 52 77
5 53 93
5 54 214
5 55 37
5 56 164
5 57 230
5 58 164
5 59 4
5 60 193
5 61 43
5 62 174
5 63 85
5 64 213
5 65 214
5 66 60
5 67 99
5 68 161
5 69 85
5 70 32
5 71 52
5 72 219
5 73 10
5 74 145
5 75 94
5 76 124
5 77 234
5 78 216
5 79 239
5 80 0
6 7 176
6 8 122
6 9 9
6 10 233
6 11 236
6 12 28
6 13 83
6 14 176
6 15 150
6 16 199
6 17 185
6 18 124
6 19 124
6 20 182
6 21 134
6 22 27
6 23 82
6 24 105
6 25 40
6 26 79
6 27 181
6 28 76
6 29 213
6 30 1
6 31 80
6 32 213
6 33 31
6 34 110
6 35 7
6 36 89
6 37 203
6 38 200
6 39 63
6 40 35
6 41 34
6 42 146
6 43 146
6 44 123
6 45 111
6 46 197
6 47 47
6 48 194
6 49 67
6 50 189
6 51 154
6 52 20
6 53 69
6 54 141
6 55 126
6 56 152
6 57 135
6 58 9
6 59 173
6 60 167
6 61 57
6 62 225
6 63 205
6 64 4
6 65 235
6 66 179
6 67 163
6 68 182
6 69 140
6 70 148
6 71 199
6 72 86
6 73 30
6 74 152
6 75 199
6 76 137
6 77 12
6 78 159
6 79 144
6 80 74
7 8 51
7 9 25
7 10 58
7 11 227
7 12 60
7 13 25
7 14 160
7 15 86
7 16 184
7 17 191
7 18 1
7 19 38
7 20 185
7 21 24
7 22 62
7 23 209
7 24 102
7 25 38
7 26 5
7 27 205
7 28 27
7 29 2
7 30 203
7 31 56
7 32 223
7 33 234
7 34 65
7 35 44
7 36 134
7 37 191
7 38 118
7 39 160
7 40 12
7 41 152
7 42 69
7 43 96
7 44 6
7 45 99
7 46 9
7 47 226
7 48 208
7 49 226
7 50 143
7 51 5
7 52 235
7 53 222
7 54 200
7 55 6
7 56 77
7 57 61
7 58 33
7 59 102
7 60 96
7 61 20
7 62 100
7 63 96
7 64 72
7 65 217
7 66 70
7 67 236
7 68 94
7 69 29
7 70 206
7 71 68
7 72 151
7 73 132
7 74 146
7 75 107
7 76 179
7 77 56
7 78 53
7 79 75
7 80 78
8 9 2
8 10 28
8 11 0
8 12 1
8 13 20
8 14 106
8 15 124
8 16 129
8 17 102
8 18 124
8 19 66
8 20 231
8 21 189
8 22 82
8 23 55
8 24 125
8 25 198
8 26 150
8 27 139
8 28 80
8 29 87
8 30 129
8 31 207
8 32 99
8 33 201
8 34 175
8 35 160
8 36 229
8 37 140
8 38 174
8 39 155
8 40 71
8 41 36
8 42 138
8 43 193
8 44 106
8 45 172
8 46 194
8 47 236
8 48 211
8 49 152
8 50 188
8 51 123
8 52 158
8 53 228
8 54 175
8 55 6
8 56 67
8 57 193
8 58 172
8 59 220
8 60 79
8 61 98
8 62 185
8 63 92
8 64 236
8 65 155
8 66 155
8 67 235
8 68 172
8 69 15
8 70 20
8 71 172
8 72 35
8 73 130
8 74 177
8 75 192
8 76 167
8 77 222
8 78 209
8 79 102
8 80 224
9 10 234
9 11 75
9 12 65
9 13 72
9 14 199
9 15 138
9 16 14
9 17 112
9 18 29
9 19 140
9 20 112
9 21 51
9 22 180
9 23 49
9 24 153
9 25 233
9 26 47
9 27 17
9 28 201
9 29 111
9 30 70
9 31 227
9 32 29
9 33 58
9 34 117
9 35 101
9 36 44
9 37 6
9 38 58
9 39 150
9 40 225
9 41 102
9 42 157
9 43 154
9 44 159
9 45 216
9 46 116
9 47 165
9 48 64
9 49 83
9 50 161
9 51 225
9 52 2
9 53 54
9 54 200
9 55 95
9 56 84
9 57 162
9 58 140
9 59 209
9 60 98
9 61 84
9 62 1
9 63 67
9 64 155
9 65 215
9 66 44
9 67 190
9 68 83
9 69 181
9 70 2
9 71 228
9 72 187
9 73 10
9 74 56
9 75 173
9 76 28
9 77 112
9 78 66
9 79 13
9 80 138
10 11 161
10 12 107
10 13 42
10 14 32
10 15 30
10 16 113
10 17 116
10 18 9
10 19 75
10 20 200
10 21 136
10 22 194
10 23 216
10 24 34
10 25 96
10 26 65
10 27 17
10 28 156
10 29 45
10 30 17
10 31 212
10 32 227
10 33 59
10 34 120
10 35 218
10 36 172
10 37 43
10 38 17
10 39 214
10 40 237
10 41 166
10 42 45
10 43 166
10 44 44
10 45 221
10 46 113
10 47 93
10 48 35
10 49 140
10 50 64
10 51 48
10 52 165
10 53 69
10 54 4
10 55 48
10 56 122
10 57 138
10 58 229
10 59 14
10 60 225
10 61 230
10 62 181
10 63 237
10 64 76
10 65 96
10 66 36
10 67 74
10 68 98
10 69 18
10 70 225
10 71 118
10 72 195
10 73 192
10 74 176
10 75 103
10 76 31
10 77 110
10 78 206
10 79 151
10 80 58
11 12 102
11 13 103
11 14 102
11 15 222
11 16 229
11 17 61
11 18 143
11 19 40
11 20 11
11 21 162
11 22 128
11 23 199
11 24 66
11 25 199
11 26 138
11 27 86
11 28 204
11 29 1
11 30 55
11 31 69
11 32 92
11 33 142
11 34 4
11 35 107
11 36 168
11 37 180
11 38 56
11 39 0
11 40 163
11 41 10
11 42 36
11 43 238
11 44 155
11 45 29
11 46 71
11 47 183
11 48 194
11 49 182
11 50 226
11 51 177
11 52 165
11 53 15
11 54 39
11 55 174
11 56 111
11 57 13
11 58 157
11 59 114
11 60 11
11 61 44
11 62 157
11 63 33
11 64 73
11 65 218
11 66 140
11 67 158
11 68 68
11 69 55
11 70 174
11 71 106
11 72 214
11 73 192
11 74 85
11 75 19
11 76 150
11 77 99
11 78 46
11 79 54
11 80 64
12 13 63
12 14 117
12 15 202
12 16 25
12 17 71
12 18 67
12 19 20
12 20 70
12 21 239
12 22 221
12 23 203
12 24 57
12 25 200
12 26 174
12 27 91
12 28 120
12 29 176
12 30 61
12 31 60
12 32 185
12 33 222
12 34 12
12 35 124
12 36 48
12 37 223
12 38 66
12 39 124
12 40 103
12 41 40
12 42 114
12 43 54
12 44 105
12 45 63
12 46 24
12 47 58
12 48 123
12 49 64
12 50 231
12 51 55
12 52 226
12 53 57
12 54 47
12 55 99
12 56 177
12 57 174
12 58 149
12 59 203
12 60 206
12 61 28
12 62 77
12 63 135
12 64 226
12 65 216
12 66 164
12 67 7
12 68 117
12 69 93
12 70 84
12 71 188
12 72 93
12 73 202
12 74 236
12 75 4
12 76 19
12 77 63
12 78 149
12 79 172
12 80 190
13 14 166
13 15 148
13 16 180
13 17 112
13 18 133
13 19 140
13 20 135
13 21 3
13 22 110
13 23 97
13 24 65
13 25 235
13 26 94
13 27 187
13 28 239
13 29 52
13 30 75
13 31 29
13 32 215
13 33 138
13 34 161
13 35 222
13 36 118
13 37 15
13 38 74
13 39 6
13 40 22
13 41 18
13 42 133
13 43 182
13 44 196
13 45 218
13 46 144
13 47 75
13 48 75
13 49 235
13 50 69
13 51 189
13 52 158
13 53 206
13 54 95
13 55 114
13 56 71
13 57 44
13 58 212
13 59 133
13 60 214
13 61 98
13 62 102
13 63 195
13 64 54
13 65 43
13 66 235
13 67 88
13 68 72
13 69 46
13 70 62
13 71 143
13 72 101
13 73 67
13 74 238
13 75 224
13 76 48
13 77 137
13 78 131
13 79 79
13 80 97
14 15 68
14 16 143
14 17 81
14 18 162
14 19 59
14 20 228
14 21 230
14 22 109
14 23 191
14 24 66
14 25 45
14 26 234
14 27 228
14 28 218
14 29 219
14 30 236
14 31 73
14 32 119
14 33 213
14 34 84
14 35 64
14 36 60
14 37 235
14 38 72
14 39 101
14 40 136
14 41 55
14 42 60
14 43 149
14 44 138
14 45 133
14 46 145
14 47 127
14 48 55
14 49 198
14 50 148
14 51 5
14 52 100
14 53 104
14 54 196
14 55 120
14 56 121
14 57 132
14 58 122
14 59 147
14 60 215
14 61 211
14 62 45
14 63 87
14 64 153
14 65 115
14 66 5
14 67 14
14 68 143
14 69 27
14 70 179
14 71 96
14 72 177
14 73 97
14 74 121
14 75 58
14 76 110
14 77 130
14 78 1
14 79 85
14 80 79
15 16 14
15 17 64
15 18 49
15 19 50
15 20 5
15 21 129
15 22 23
15 23 110
15 24 116
15 25 222
15 26 148
15 27 228
15 28 91
15 29 61
15 30 65
15 31 215
15 32 106
15 33 9
15 34 13
15 35 17
15 36 53
15 37 55
15 38 173
15 39 203
15 40 90
15 41 198
15 42 106
15 43 26
15 44 183
15 45 40
15 46 214
15 47 183
15 48 97
15 49 175
15 50 112
15 51 234
15 52 158
15 53 231
15 54 25
15 55 74
15 56 43
15 57 26
15 58 86
15 59 181
15 60 155
15 61 164
15 62 213
15 63 112
15 64 232
15 65 25
15 66 61
15 67 136
15 68 157
15 69 78
15 70 173
15 71 174
15 72 184
15 73 11
15 74 139
15 75 79
15 76 179
15 77 117
15 78 129
15 79 217
15 80 7
16 17 232
16 18 183
16 19 154
16 20 27
16 21 216
16 22 0
16 23 101
16 24 90
16 25 120
16 26 50
16 27 225
16 28 6
16 29 84
16 30 38
16 31 227
16 32 157
16 33 10
16 34 74
16 35 229
16 36 217
16 37 155
16 38 122
16 39 179
16 40 68
16 41 184
16 42 106
16 43 46
16 44 204
16 45 50
16 46 58
16 47 99
16 48 181
16 49 112
16 50 29
16 51 159
16 52 92
16 53 69
16 54 19
16 55 194
16 56 96
16 57 98
16 58 126
16 59 153
16 60 107
16 61 195
16 62 153
16 63 168
16 64 190
16 65 137
16 66 224
16 67 93
16 68 16
16 69 199
16 70 153
16 71 31
16 72 206
16 73 53
16 74 159
16 75 159
16 76 101
16 77 28
16 78 33
16 79 220
16 80 71
17 18 25
17 19 185
17 20 238
17 21 225
17 22 129
17 23 17
17 24 130
17 25 21
17 26 137
17 27 126
17 28 230
17 29 37
17 30 85
17 31 239
17 32 202
17 33 114
17 34 124
17 35 228
17 36 196
17 37 73
17 38 185
17 39 178
17 40 50
17 41 176
17 42 145
17 43 167
17 44 125
17 45 132
17 46 87
17 47 13
17 48 91
17 49 163
17 50 24
17 51 70
17 52 200
17 53 112
17 54 145
17 55 57
17 56 121
17 57 134
17 58 102
17 59 84
17 60 160
17 61 190
17 62 115
17 63 79
17 64 82
17 65 227
17 66 33
17 67 200
17 68 107
17 69 203
17 70 220
17 71 17
17 72 85
17 73 45
17 74 203
17 75 117
17 76 76
17 77 80
17 78 92
17 79 69
17 80 128
18 19 100
18 20 234
18 21 79
18 22 38
18 23 183
18 24 88
18 25 173
18 26 149
18 27 106
18 28 100
18 29 199
18 30 128
18 31 151
18 32 229
18 33 204
18 34 50
18 35 3
18 36 130
18 37 33
18 38 217
18 39 11
18 40 118
18 41 98
18 42 232
18 43 136
18 44 114
18 45 157
18 46 183
18 47 6
18 48 187
18 49 103
18 50 158
18 51 84
18 52 47
18 53 28
18 54 138
18 55 182
18 56 71
18 57 136
18 58 98
18 59 9
18 60 43
18 61 105
18 62 183
18 63 180
18 64 229
18 65 205
18 66 221
18 67 205
18 68 160
18 69 134
18 70 226
18 71 0
18 72 31
18 73 86
18 74 75
18 75 176
18 76 208
18 77 157
18 78 92
18 79 147
18 80 120
19 20 234
19 21 93
19 22 133
19 23 92
19 24 86
19 25 176
19 26 164
19 27 11
19 28 93
19 29 232
19 30 165
19 31 229
19 32 156
19 33 153
19 34 30
19 35 40
19 36 25
19 37 194
19 38 39
19 39 91
19 40 107
19 41 50
19 42 59
19 43 33
19 44 218
19 45 157
19 46 29
19 47 183
19 48 120
19 49 96
19 50 212
19 51 51
19 52 21
19 53 43
19 54 28
19 55 230
19 56 122
19 57 192
19 58 21
19 59 132
19 60 153
19 61 217
19 62 206
19 63 208
19 64 1
19 65 106
19 66 152
19 67 113
19 68 25
19 69 18
19 70 184
19 71 159
19 72 40
19 73 101
19 74 143
19 75 70
19 76 70
19 77 77
19 78 13
19 79 79
19 80 42
20 21 29
20 22 7
20 23 140
20 24 108
20 25 142
20 26 142
20 27 81
20 28 51
20 29 135
20 30 211
20 31 77
20 32 171
20 33 10
20 34 124
20 35 81
20 36 174
20 37 222
20 38 30
20 39 85
20 40 84
20 41 139
20 42 80
20 43 114
20 44 146
20 45 59
20 46 239
20 47 92
20 48 50
20 49 177
20 50 13
20 51 105
20 52 113
20 53 239
20 54 65
20 55 73
20 56 95
20 57 15
20 58 187
20 59 156
20 60 6
20 61 75
20 62 120
20 63 23
20 64 202
20 65 124
20 66 237
20 67 51
20 68 169
20 69 137
20 70 139
20 71 116
20 72 148
20 73 229
20 74 108
20 75 183
20 76 164
20 77 113
20 78 55
20 79 171
20 80 121
21 22 18
21 23 109
21 24 204
21 25 55
21 26 95
21 27 203
21 28 115
21 29 92
21 30 125
21 31 131
21 32 217
21 33 133
21 34 41
21 35 109
21 36 123
21 37 88
21 38 20
21 39 176
21 40 5
21 41 97
21 42 81
21 43 155
21 44 64
21 45 74
21 46 237
21 47 118
21 48 94
21 49 115
21 50 117
21 51 239
21 52 77
21 53 173
21 54 152
21 55 35
21 56 79
21 57 199
21 58 85
21 59 232
21 60 21
21 61 112
21 62 46
21 63 13
21 64 194
21 65 187
21 66 23
21 67 223
21 68 142
21 69 38
21 70 168
21 71 152
21 72 159
21 73 149
21 74 102
21 75 209
21 76 75
21 77 189
21 78 94
21 79 51
21 80 177
22 23 99
22 24 103
22 25 196
22 26 219
22 27 195
22 28 126
22 29 107
22 30 232
22 31 210
22 32 149
22 33 163
22 34 149
22 35 221
22 36 175
22 37 58
22 38 17
22 39 147
22 40 35
22 41 33
22 42 151
22 43 16
22 44 185
22 45 91
22 46 37
22 47 180
22 48 15
22 49 16
22 50 111
22 51 233
22 52 22
22 53 191
22 54 117
22 55 73
22 56 199
22 57 117
22 58 10
22 59 44
22 60 89
22 61 139
22 62 98
22 63 157
22 64 130
22 65 216
22 66 222
22 67 225
22 68 106
22 69 111
22 70 59
22 71 45
22 72 236
22 73 208
22 74 230
22 75 64
22 76 223
22 77 239
22 78 200
22 79 5
22 80 184
23 24 100
23 25 26
23 26 113
23 27 13
23 28 67
23 29 77
23 30 83
23 31 193
23 32 17
23 33 182
23 34 54
23 35 8
23 36 83
23 37 199
23 38 116
23 39 95
23 40 147
23 41 130
23 42 84
23 43 207
23 44 238
23 45 194
23 46 104
23 47 65
23 48 207
23 49 165
23 50 28
23 51 57
23 52 47
23 53 204
23 54 55
23 55 159
23 56 84
23 57 238
23 58 154
23 59 106
23 60 12
23 61 125
23 62 46
23 63 203
23 64 63
23 65 108
23 66 34
23 67 237
23 68 104
23 69 139
23 70 163
23 71 55
23 72 0
23 73 1
23 74 67
23 75 119
23 76 61
23 77 25
23 78 53
23 79 190
23 80 218
24 25 210
24 26 117
24 27 84
24 28 44
24 29 193
24 30 130
24 31 154
24 32 212
24 33 108
24 34 7
24 35 231
24 36 106
24 37 193
24 38 4
24 39 189
24 40 128
24 41 5
24 42 229
24 43 153
24 44 148
24 45 87
24 46 214
24 47 18
24 48 29
24 49 124
24 50 143
24 51 100
24 52 230
24 53 68
24 54 188
24 55 52
24 56 224
24 57 134
24 58 199
24 59 63
24 60 154
24 61 124
24 62 86
24 63 92
24 64 206
24 65 179
24 66 104
24 67 232
24 68 79
24 69 45
24 70 201
24 71 11
24 72 91
24 73 69
24 74 65
24 75 166
24 76 108
24 77 71
24 78 68
24 79 54
24 80 171
25 26 82
25 27 37
25 28 1
25 29 92
25 30 93
25 31 216
25 32 96
25 33 45
25 34 223
25 35 44
25 36 159
25 37 28
25 38 185
25 39 83
25 40 13
25 41 176
25 42 112
25 43 14
25 44 223
25 45 55
25 46 94
25 47 127
25 48 10
25 49 1
25 50 28
25 51 199
25 52 112
25 53 59
25 54 141
25 55 184
25 56 74
25 57 47
25 58 41
25 59 12
25 60 10
25 61 219
25 62 238
25 63 208
25 64 137
25 65 52
25 66 174
25 67 227
25 68 189
25 69 140
25 70 70
25 71 93
25 72 169
25 73 228
25 74 71
25 75 81
25 76 53
25 77 166
25 78 121
25 79 41
25 80 5
26 27 100
26 28 123
26 29 52
26 30 107
26 31 43
26 32 60
26 33 122
26 34 227
26 35 204
26 36 40
26 37 20
26 38 36
26 39 4
26 40 191
26 41 2
26 42 203
26 43 85
26 44 8
26 45 201
26 46 157
26 47 165
26 48 35
26 49 44
26 50 83
26 51 236
26 52 102
26 53 7
26 54 59
26 55 99
26 56 109
26 57 27
26 58 239
26 59 133
26 60 67
26 61 91
26 62 27
26 63 55
26 64 156
26 65 40
26 66 194
26 67 197
26 68 36
26 69 118
26 70 38
26 71 4
26 72 81
26 73 190
26 74 166
26 75 102
26 76 197
26 77 54
26 78 175
26 79 236
26 80 58
27 28 188
27 29 217
27 30 88
27 31 72
27 32 18
27 33 86
27 34 191
27 35 12
27 36 114
27 37 161
27 38 199
27 39 238
27 40 5
27 41 187
27 42 186
27 43 75
27 44 115
27 45 7
27 46 13
27 47 90
27 48 178
27 49 219
27 50 191
27 51 127
27 52 114
27 53 225
27 54 3
27 55 66
27 56 180
27 57 196
27 58 63
27 59 238
27 60 91
27 61 174
27 62 207
27 63 115
27 64 204
27 65 190
27 66 140
27 67 48
27 68 134
27 69 229
27 70 167
27 71 237
27 72 61
27 73 99
27 74 197
27 75 92
27 76 6
27 77 225
27 78 237
27 79 221
27 80 163
28 29 75
28 30 4
28 31 34
28 32 180
28 33 110
28 34 32
28 35 18
28 36 115
28 37 211
28 38 187
28 39 30
28 40 188
28 41 221
28 42 115
28 43 170
28 44 95
28 45 169
28 46 187
28 47 63
28 48 103
28 49 165
28 50 211
28 51 206
28 52 188
28 53 8
28 54 185
28 55 35
28 56 191
28 57 91
28 58 65
28 59 101
28 60 19
28 61 14
28 62 232
28 63 39
28 64 217
28 65 67
28 66 57
28 67 43
28 68 45
28 69 50
28 70 148
28 71 122
28 72 183
28 73 62
28 74 94
28 75 81
28 76 79
28 77 113
28 78 127
28 79 25
28 80 165
29 30 46
29 31 130
29 32 99
29 33 29
29 34 1
29 35 97
29 36 230
29 37 23
29 38 57
29 39 203
29 40 58
29 41 224
29 42 219
29 43 210
29 44 184
29 45 133
29 46 94
29 47 148
29 48 10
29 49 219
29 50 218
29 51 127
29 52 157
29 53 6
29 54 20
29 55 106
29 56 149
29 57 107
29 58 94
29 59 53
29 60 236
29 61 160
29 62 63
29 63 215
29 64 66
29 65 19
29 66 194
29 67 126
29 68 223
29 69 75
29 70 173
29 71 20
29 72 239
29 73 145
29 74 26
29 75 29
29 76 116
29 77 150
29 78 117
29 79 98
29 80 63
30 31 108
30 32 234
30 33 125
30 34 34
30 35 70
30 36 197
30 37 54
30 38 189
30 39 193
30 40 73
30 41 65
30 42 11
30 43 32
30 44 167
30 45 125
30 46 219
30 47 50
30 48 65
30 49 66
30 50 210
30 51 40
30 52 119
30 53 21
30 54 176
30 55 237
30 56 231
30 57 101
30 58 190
30 59 219
30 60 50
30 61 218
30 62 35
30 63 84
30 64 142
30 65 21
30 66 6
30 67 108
30 68 107
30 69 66
30 70 120
30 71 16
30 72 57
30 73 88
30 74 21
30 75 72
30 76 154
30 77 215
30 78 119
30 79 216
30 80 34
31 32 238
31 33 188
31 34 3
31 35 167
31 36 154
31 37 201
31 38 123
31 39 156
31 40 36
31 41 215
31 42 34
31 43 161
31 44 103
31 45 201
31 46 205
31 47 64
31 48 12
31 49 103
31 50 1
31 51 21
31 52 80
31 53 135
31 54 50
31 55 142
31 56 182
31 57 107
31 58 154
31 59 144
31 60 184
31 61 121
31 62 46
31 63 101
31 64 22
31 65 109
31 66 224
31 67 79
31 68 88
31 69 203
31 70 81
31 71 91
31 72 8
31 73 125
31 74 0
31 75 67
31 76 207
31 77 65
31 78 231
31 79 202
31 80 123
32 33 143
32 34 95
32 35 95
32 36 127
32 37 86
32 38 41
32 39 39
32 40 63
32 41 30
32 42 233
32 43 239
32 44 212
32 45 68
32 46 35
32 47 173
32 48 166
32 49 208
32 50 222
32 51 229
32 52 156
32 53 161
32 54 18
32 55 135
32 56 52
32 57 129
32 58 80
32 59 132
32 60 4
32 61 178
32 62 140
32 63 66
32 64 61
32 65 35
32 66 124
32 67 215
32 68 142
32 69 107
32 70 16
32 71 220
32 72 3
32 73 92
32 74 25
32 75 211
32 76 199
32 77 131
32 78 6
32 79 39
32 80 94
33 34 123
33 35 6
33 36 224
33 37 162
33 38 231
33 39 79
33 40 69
33 41 153
33 42 142
33 43 223
33 44 103
33 45 26
33 46 109
33 47 182
33 48 35
33 49 83
33 50 15
33 51 239
33 52 200
33 53 81
33 54 145
33 55 135
33 56 77
33 57 165
33 58 68
33 59 173
33 60 64
33 61 5
33 62 64
33 63 194
33 64 129
33 65 115
33 66 217
33 67 195
33 68 217
33 69 73
33 70 118
33 71 62
33 72 198
33 73 73
33 74 186
33 75 9
33 76 41
33 77 35
33 78 43
33 79 14
33 80 29
34 35 191
34 36 129
34 37 49
34 38 193
34 39 206
34 40 73
34 41 173
34 42 92
34 43 13
34 44 201
34 45 72
34 46 168
34 47 14
34 48 147
34 49 83
34 50 133
34 51 203
34 52 181
34 53 134
34 54 214
34 55 38
34 56 24
34 57 38
34 58 34
34 59 197
34 60 100
34 61 193
34 62 31
34 63 67
34 64 126
34 65 113
34 66 143
34 67 38
34 68 198
34 69 10
34 70 177
34 71 180
34 72 168
34 73 87
34 74 8
34 75 27
34 76 201
34 77 41
34 78 5
34 79 129
34 80 186
35 36 150
35 37 163
35 38 117
35 39 181
35 40 86
35 41 81
35 42 60
35 43 144
35 44 58
35 45 209
35 46 4
35 47 229
35 48 138
35 49 145
35 50 201
35 51 35
35 52 82
35 53 174
35 54 96
35 55 107
35 56 239
35 57 59
35 58 4
35 59 52
35 60 4
35 61 228
35 62 72
35 63 109
35 64 221
35 65 43
35 66 212
35 67 159
35 68 80
35 69 162
35 70 58
35 71 112
35 72 17
35 73 40
35 74 209
35 75 214
35 76 235
35 77 181
35 78 166
35 79 35
35 80 69
36 37 208
36 38 213
36 39 65
36 40 201
36 41 223
36 42 100
36 43 125
36 44 226
36 45 230
36 46 203
36 47 195
36 48 67
36 49 104
36 50 107
36 51 166
36 52 205
36 53 159
36 54 64
36 55 145
36 56 185
36 57 196
36 58 65
36 59 172
36 60 92
36 61 10
36 62 220
36 63 93
36 64 104
36 65 56
36 66 161
36 67 3
36 68 93
36 69 206
36 70 71
36 71 25
36 72 237
36 73 200
36 74 194
36 75 143
36 76 172
36 77 239
36 78 37
36 79 25
36 80 90
37 38 125
37 39 54
37 40 116
37 41 154
37 42 44
37 43 227
37 44 219
37 45 181
37 46 86
37 47 220
37 48 92
37 49 12
37 50 38
37 51 122
37 52 13
37 53 52
37 54 31
37 55 198
37 56 26
37 57 49
37 58 25
37 59 113
37 60 123
37 61 88
37 62 82
37 63 108
37 64 8
37 65 154
37 66 60
37 67 147
37 68 22
37 69 66
37 70 115
37 71 26
37 72 0
37 73 201
37 74 137
37 75 118
37 76 94
37 77 238
37 78 134
37 79 17
37 80 150
38 39 169
38 40 113
38 41 173
38 42 8
38 43 23
38 44 148
38 45 181
38 46 198
38 47 113
38 48 162
38 49 178
38 50 235
38 51 213
38 52 6
38 53 28
38 54 149
38 55 157
38 56 83
38 57 204
38 58 105
38 59 86
38 60 112
38 61 238
38 62 177
38 63 165
38 64 85
38 65 53
38 66 58
38 67 32
38 68 59
38 69 236
38 70 122
38 71 233
38 72 232
38 73 216
38 74 54
38 75 208
38 76 200
38 77 138
38 78 48
38 79 161
38 80 44
39 40 3
39 41 218
39 42 102
39 43 151
39 44 41
39 45 126
39 46 219
39 47 217
39 48 216
39 49 130
39 50 184
39 51 117
39 52 184
39 53 149
39 54 146
39 55 94
39 56 232
39 57 23
39 58 79
39 59 53
39 60 204
39 61 123
39 62 109
39 63 172
39 64 237
39 65 44
39 66 168
39 67 113
39 68 117
39 69 224
39 70 83
39 71 124
