60 1770
7 10 144
7 11 158
7 12 115
7 13 106
7 14 35
7 15 169
7 16 81
7 17 2
7 18 93
7 19 164
7 20 109
7 21 46
7 22 80
7 23 27
7 24 72
7 25 28
7 26 130
7 27 141
7 28 169
7 29 121
7 30 36
7 31 168
7 32 18
7 33 166
7 34 63
7 35 46
7 36 104
7 37 112
7 38 101
7 39 2
7 40 98
7 41 28
7 42 170
7 43 26
7 44 149
7 45 58
7 46 127
7 47 144
7 48 37
7 49 11
7 50 150
7 51 6
7 52 96
7 53 142
7 54 100
7 55 87
7 56 163
7 57 123
7 58 32
7 59 110
7 60 91
8 9 177
8 10 122
8 11 128
8 12 150
8 13 97
8 14 164
8 15 146
8 16 27
8 17 156
8 18 52
8 19 102
8 20 121
8 21 50
8 22 46
8 23 7
8 24 16
8 25 157
8 26 139
8 27 14
8 28 104
8 29 30
8 30 136
8 31 168
8 32 176
8 33 158
8 34 151
8 35 140
8 36 145
8 37 161
8 38 10
8 39 28
8 40 133
8 41 81
8 42 133
8 43 121
8 44 42
8 45 86
8 46 57
8 47 56
8 48 78
8 49 87
8 50 117
8 51 138
8 52 48
8 53 19
8 54 140
8 55 153
8 56 77
8 57 16
8 58 4
8 59 118
8 60 155
9 10 178
9 11 68
9 12 131
9 13 12
9 14 130
9 15 76
9 16 96
9 17 96
9 18 61
9 19 143
9 20 100
9 21 74
9 22 140
9 23 146
9 24 158
9 25 133
9 26 144
9 27 95
9 28 96
9 29 171
9 30 31
9 31 99
9 32 44
9 33 24
9 34 79
9 35 21
9 36 147
9 37 77
9 38 33
9 39 4
9 40 39
9 41 124
9 42 67
9 43 162
9 44 162
9 45 42
9 46 78
9 47 102
9 48 38
9 49 122
9 50 176
9 51 122
9 52 5
9 53 136
9 54 40
9 55 5
9 56 7
9 57 37
9 58 105
9 59 78
9 60 33
10 11 27
10 12 179
10 13 77
10 14 30
10 15 171
10 16 174
10 17 9
10 18 67
10 19 3
10 20 54
10 21 97
10 22 80
10 23 28
10 24 165
10 25 165
10 26 146
10 27 78
10 28 103
10 29 52
10 30 138
10 31 160
10 32 46
10 33 63
10 34 123
10 35 146
10 36 164
10 37 157
10 38 39
10 39 28
10 40 54
10 41 29
10 42 103
10 43 90
10 44 155
10 45 106
10 46 140
10 47 145
10 48 71
10 49 91
10 50 135
10 51 124
10 52 51
10 53 160
10 54 62
10 55 102
10 56 179
10 57 96
10 58 30
10 59 150
10 60 5
11 12 95
11 13 105
11 14 150
11 15 116
11 16 109
11 17 22
11 18 146
11 19 29
11 20 18
11 21 52
11 22 122
11 23 31
11 24 49
11 25 121
11 26 173
11 27 179
11 28 86
11 29 15
11 30 176
11 31 156
11 32 27
11 33 43
11 34 147
11 35 79
11 36 70
11 37 88
11 38 11
11 39 93
11 40 15
11 41 179
11 42 86
11 43 45
11 44 115
11 45 170
11 46 150
11 47 109
11 48 103
11 49 168
11 50 172
11 51 144
11 52 17
11 53 107
11 54 88
11 55 128
11 56 97
11 57 82
11 58 119
11 59 14
11 60 164
12 13 26
12 14 160
12 15 129
12 16 176
12 17 88
12 18 22
12 19 34
12 20 94
12 21 21
12 22 176
12 23 118
12 24 146
12 25 97
12 26 139
12 27 139
12 28 121
12 29 76
12 30 68
12 31 173
12 32 89
12 33 40
12 34 7
12 35 7
12 36 33
12 37 58
12 38 7
12 39 162
12 40 132
12 41 133
12 42 118
12 43 103
12 44 178
12 45 76
12 46 173
12 47 96
12 48 149
12 49 114
12 50 125
12 51 92
12 52 71
12 53 153
12 54 97
12 55 1
12 56 13
12 57 116
12 58 38
12 59 155
12 60 166
13 14 161
13 15 1
13 16 159
13 17 113
13 18 114
13 19 38
13 20 28
13 21 114
13 22 99
13 23 31
13 24 179
13 25 66
13 26 67
13 27 160
13 28 74
13 29 160
13 30 5
13 31 0
13 32 165
13 33 110
13 34 72
13 35 171
13 36 108
13 37 24
13 38 144
13 39 125
13 40 96
13 41 41
13 42 152
13 43 21
13 44 155
13 45 46
13 46 35
13 47 62
13 48 68
13 49 62
13 50 125
13 51 32
13 52 45
13 53 88
13 54 102
13 55 115
13 56 170
13 57 57
13 58 153
13 59 32
13 60 104
14 15 33
14 16 134
14 17 51
14 18 31
14 19 135
14 20 141
14 21 127
14 22 131
14 23 156
14 24 143
14 25 29
14 26 66
14 27 61
14 28 96
14 29 58
14 30 162
14 31 30
14 32 96
14 33 177
14 34 46
14 35 83
14 36 41
14 37 20
14 38 40
14 39 120
14 40 110
14 41 178
14 42 132
14 43 9
14 44 124
14 45 128
14 46 149
14 47 74
14 48 149
14 49 161
14 50 119
14 51 166
14 52 37
14 53 43
14 54 103
14 55 33
14 56 95
14 57 169
14 58 69
14 59 23
14 60 106
15 16 39
15 17 31
15 18 37
15 19 38
15 20 87
15 21 156
15 22 164
15 23 66
15 24 10
15 25 128
15 26 16
15 27 30
15 28 131
15 29 108
15 30 53
15 31 121
15 32 118
15 33 49
15 34 107
15 35 174
15 36 155
15 37 161
15 38 72
15 39 68
15 40 39
15 41 160
15 42 97
15 43 135
15 44 33
15 45 14
15 46 77
15 47 171
15 48 61
15 49 85
15 50 36
15 51 12
15 52 118
15 53 26
15 54 82
15 55 127
15 56 12
15 57 99
15 58 25
15 59 129
15 60 169
16 17 107
16 18 55
16 19 55
16 20 143
16 21 40
16 22 60
16 23 70
16 24 177
16 25 178
16 26 160
16 27 20
16 28 52
16 29 38
16 30 52
16 31 89
16 32 19
16 33 64
16 34 42
16 35 47
16 36 149
16 37 97
16 38 1
16 39 89
16 40 38
16 41 140
16 42 112
16 43 18
16 44 39
16 45 98
16 46 127
16 47 15
16 48 37
16 49 164
16 50 98
16 51 127
16 52 1
16 53 32
16 54 158
16 55 7
16 56 112
16 57 50
16 58 178
16 59 160
16 60 43
17 18 169
17 19 1
17 20 97
17 21 118
17 22 179
17 23 30
17 24 82
17 25 177
17 26 81
17 27 149
17 28 18
17 29 174
17 30 172
17 31 137
17 32 132
17 33 77
17 34 63
17 35 151
17 36 95
17 37 125
17 38 64
17 39 159
17 40 129
17 41 84
17 42 68
17 43 54
17 44 25
17 45 155
17 46 56
17 47 92
17 48 8
17 49 109
17 50 76
17 51 174
17 52 177
17 53 11
17 54 136
17 55 74
17 56 151
17 57 88
17 58 5
17 59 111
17 60 170
18 19 46
18 20 21
18 21 179
18 22 117
18 23 73
18 24 170
18 25 141
18 26 146
18 27 151
18 28 45
18 29 125
18 30 52
18 31 161
18 32 142
18 33 111
18 34 168
18 35 72
18 36 22
18 37 2
18 38 1
18 39 72
18 40 51
18 41 112
18 42 77
18 43 62
18 44 48
18 45 0
18 46 42
18 47 39
18 48 3
18 49 43
18 50 53
18 51 171
18 52 98
18 53 97
18 54 75
18 55 66
18 56 74
18 57 91
18 58 5
18 59 26
18 60 31
19 20 11
19 21 131
19 22 129
19 23 13
19 24 59
19 25 124
19 26 136
19 27 38
19 28 132
19 29 70
19 30 76
19 31 73
19 32 5
19 33 84
19 34 31
19 35 7
19 36 66
19 37 160
19 38 174
19 39 82
19 40 44
19 41 64
19 42 37
19 43 175
19 44 84
19 45 15
19 46 52
19 47 89
19 48 28
19 49 19
19 50 17
19 51 5
19 52 138
19 53 157
19 54 145
19 55 174
19 56 7
19 57 17
19 58 86
19 59 61
19 60 64
20 21 7
20 22 29
20 23 28
20 24 116
20 25 43
20 26 55
20 27 5
20 28 50
20 29 92
20 30 105
20 31 162
20 32 77
20 33 165
20 34 4
20 35 43
20 36 139
20 37 29
20 38 76
20 39 160
20 40 178
20 41 179
20 42 170
20 43 151
20 44 115
20 45 125
20 46 89
20 47 43
20 48 114
20 49 115
20 50 104
20 51 88
20 52 95
20 53 28
20 54 64
20 55 114
20 56 58
20 57 88
20 58 127
20 59 51
20 60 150
21 22 10
21 23 107
21 24 31
21 25 9
21 26 103
21 27 134
21 28 158
21 29 67
21 30 146
21 31 140
21 32 73
21 33 74
21 34 91
21 35 53
21 36 170
21 37 134
21 38 137
21 39 164
21 40 8
21 41 18
21 42 106
21 43 21
21 44 67
21 45 14
21 46 20
21 47 124
21 48 9
21 49 42
21 50 20
21 51 107
21 52 144
21 53 58
21 54 77
21 55 42
21 56 35
21 57 75
21 58 156
21 59 85
21 60 34
22 23 172
22 24 136
22 25 30
22 26 64
22 27 18
22 28 166
22 29 139
22 30 76
22 31 25
22 32 99
22 33 69
22 34 31
22 35 59
22 36 62
22 37 29
22 38 66
22 39 123
22 40 32
22 41 71
22 42 93
22 43 155
22 44 97
22 45 68
22 46 38
22 47 60
22 48 97
22 49 9
22 50 67
22 51 78
22 52 63
22 53 20
22 54 163
22 55 156
22 56 173
22 57 92
22 58 122
22 59 51
22 60 4
23 24 31
23 25 76
23 26 38
23 27 83
23 28 111
23 29 74
23 30 70
23 31 154
23 32 30
23 33 99
23 34 38
23 35 146
23 36 41
23 37 95
23 38 57
23 39 176
23 40 170
23 41 113
23 42 150
23 43 64
23 44 109
23 45 96
23 46 155
23 47 0
23 48 154
23 49 50
23 50 20
23 51 26
23 52 101
23 53 18
23 54 59
23 55 117
23 56 113
23 57 62
23 58 166
23 59 151
23 60 68
24 25 87
24 26 19
24 27 164
24 28 17
24 29 149
24 30 106
24 31 120
24 32 154
24 33 160
24 34 8
24 35 136
24 36 148
24 37 68
24 38 82
24 39 54
24 40 127
24 41 89
24 42 23
24 43 94
24 44 13
24 45 139
24 46 170
24 47 138
24 48 24
24 49 47
24 50 171
24 51 121
24 52 141
24 53 6
24 54 2
24 55 67
24 56 93
24 57 132
24 58 156
24 59 35
24 60 102
25 26 174
25 27 78
25 28 105
25 29 134
25 30 80
25 31 148
25 32 151
25 33 63
25 34 6
25 35 21
25 36 50
25 37 90
25 38 9
25 39 105
25 40 92
25 41 85
25 42 33
25 43 121
25 44 136
25 45 51
25 46 33
25 47 126
25 48 99
25 49 7
25 50 59
25 51 169
25 52 27
25 53 51
25 54 40
25 55 122
25 56 100
25 57 45
25 58 94
25 59 137
25 60 46
26 27 121
26 28 58
26 29 21
26 30 0
26 31 147
26 32 147
26 33 85
26 34 27
26 35 97
26 36 149
26 37 94
26 38 146
26 39 35
26 40 95
26 41 29
26 42 103
26 43 22
26 44 10
26 45 42
26 46 72
26 47 31
26 48 140
26 49 82
26 50 135
26 51 136
26 52 61
26 53 23
26 54 34
26 55 131
26 56 55
26 57 106
26 58 15
26 59 24
26 60 62
27 28 106
27 29 121
27 30 26
27 31 98
27 32 47
27 33 163
27 34 144
27 35 87
27 36 24
27 37 49
27 38 52
27 39 24
27 40 143
27 41 73
27 42 174
27 43 148
27 44 66
27 45 12
27 46 153
27 47 128
27 48 97
27 49 139
27 50 90
27 51 24
27 52 54
27 53 107
27 54 105
27 55 175
27 56 119
27 57 40
27 58 79
27 59 89
27 60 31
28 29 56
28 30 33
28 31 166
28 32 148
28 33 142
28 34 9
28 35 67
28 36 81
28 37 79
28 38 131
28 39 175
28 40 170
28 41 133
28 42 148
28 43 24
28 44 58
28 45 79
28 46 164
28 47 51
28 48 63
28 49 83
28 50 120
28 51 55
28 52 116
28 53 27
28 54 23
28 55 69
28 56 23
28 57 174
28 58 39
28 59 66
28 60 77
29 30 106
29 31 154
29 32 24
29 33 127
29 34 145
29 35 87
29 36 1
29 37 173
29 38 149
29 39 17
29 40 33
29 41 171
29 42 75
29 43 2
29 44 96
29 45 90
29 46 83
29 47 154
29 48 154
29 49 115
29 50 55
29 51 7
29 52 159
29 53 79
29 54 174
29 55 87
29 56 69
29 57 55
29 58 92
29 59 98
29 60 74
30 31 143
30 32 117
30 33 142
30 34 56
30 35 1
30 36 76
30 37 146
30 38 62
30 39 173
30 40 65
30 41 52
30 42 28
30 43 87
30 44 38
30 45 148
30 46 97
30 47 179
30 48 110
30 49 59
30 50 94
30 51 14
30 52 52
30 53 44
30 54 16
30 55 109
30 56 109
30 57 158
30 58 10
30 59 45
30 60 78
31 32 103
31 33 99
31 34 59
31 35 97
31 36 170
31 37 5
31 38 90
31 39 76
31 40 55
31 41 42
31 42 20
31 43 88
31 44 18
31 45 92
31 46 177
31 47 143
31 48 17
31 49 135
31 50 124
31 51 55
31 52 130
31 53 132
31 54 16
31 55 68
31 56 30
31 57 52
31 58 164
31 59 98
31 60 31
32 33 108
32 34 163
32 35 160
32 36 50
32 37 51
32 38 5
32 39 33
32 40 128
32 41 9
32 42 31
32 43 163
32 44 88
32 45 38
32 46 139
32 47 44
32 48 171
32 49 7
32 50 112
32 51 96
32 52 93
32 53 104
32 54 152
32 55 43
32 56 179
32 57 10
32 58 94
32 59 49
32 60 18
33 34 124
33 35 138
33 36 61
33 37 167
33 38 134
33 39 135
33 40 140
33 41 115
33 42 128
33 43 3
33 44 51
33 45 143
33 46 81
33 47 59
33 48 66
33 49 143
33 50 61
33 51 19
33 52 172
33 53 87
33 54 61
33 55 21
33 56 120
33 57 128
33 58 63
33 59 94
33 60 129
34 35 84
34 36 22
34 37 142
34 38 152
34 39 174
34 40 104
34 41 32
34 42 54
34 43 152
34 44 163
34 45 57
34 46 159
34 47 39
34 48 14
34 49 113
34 50 176
34 51 110
34 52 13
34 53 19
34 54 143
34 55 97
34 56 169
34 57 163
34 58 25
34 59 125
34 60 179
35 36 34
35 37 150
35 38 33
35 39 119
35 40 99
35 41 61
35 42 135
35 43 160
35 44 131
35 45 67
35 46 120
35 47 96
35 48 174
35 49 149
35 50 92
35 51 99
35 52 100
35 53 84
35 54 58
35 55 64
35 56 40
35 57 78
35 58 78
35 59 104
35 60 62
36 37 47
36 38 27
36 39 170
36 40 14
36 41 93
36 42 179
36 43 146
36 44 10
36 45 163
36 46 177
36 47 79
36 48 132
36 49 5
36 50 100
36 51 157
36 52 72
36 53 29
36 54 38
36 55 102
36 56 78
36 57 54
36 58 42
36 59 64
36 60 68
37 38 44
37 39 101
37 40 84
37 41 73
37 42 178
37 43 80
37 44 178
37 45 35
37 46 143
37 47 39
37 48 130
37 49 113
37 50 163
37 51 97
37 52 79
37 53 15
37 54 143
37 55 66
37 56 162
37 57 121
37 58 18
37 59 74
37 60 124
38 39 146
38 40 153
38 41 145
38 42 49
38 43 37
38 44 20
38 45 40
38 46 52
38 47 151
38 48 18
38 49 79
38 50 179
38 51 160
38 52 37
38 53 30
38 54 40
38 55 178
38 56 68
38 57 80
38 58 143
38 59 63
38 60 115
39 40 20
39 41 105
39 42 151
39 43 6
39 44 24
39 45 0
39 46 176
39 47 156
39 48 129
39 49 21
39 50 0
39 51 76
39 52 160
39 53 168
39 54 81
39 55 83
39 56 30
39 57 87
39 58 33
39 59 22
39 60 131
40 41 34
40 42 49
40 43 88
40 44 165
40 45 161
40 46 140
40 47 37
40 48 79
40 49 6
40 50 92
40 51 3
40 52 32
40 53 85
40 54 172
40 55 157
40 56 46
40 57 66
40 58 28
40 59 124
40 60 84
41 42 43
41 43 93
41 44 20
41 45 159
41 46 25
41 47 63
41 48 59
41 49 17
41 50 125
41 51 150
41 52 13
41 53 30
41 54 151
41 55 50
41 56 100
41 57 149
41 58 71
41 59 3
41 60 151
42 43 12
42 44 113
42 45 7
42 46 52
42 47 30
42 48 154
42 49 8
42 50 103
42 51 124
42 52 96
42 53 84
42 54 73
42 55 167
42 56 56
42 57 118
42 58 25
42 59 65
42 60 116
43 44 107
43 45 155
43 46 103
43 47 146
43 48 86
43 49 129
43 50 162
43 51 130
43 52 145
43 53 11
43 54 53
43 55 59
43 56 11
43 57 107
43 58 131
43 59 83
43 60 0
44 45 85
44 46 179
44 47 91
44 48 160
44 49 84
44 50 122
44 51 133
44 52 139
44 53 69
44 54 9
44 55 174
44 56 74
44 57 160
44 58 166
44 59 42
44 60 63
45 46 151
45 47 168
45 48 63
45 49 63
45 50 159
45 51 18
45 52 168
45 53 5
45 54 112
45 55 104
45 56 82
45 57 168
45 58 153
45 59 177
45 60 82
46 47 113
46 48 46
46 49 13
46 50 21
46 51 80
46 52 94
46 53 112
46 54 49
46 55 51
46 56 142
46 57 158
46 58 10
46 59 4
46 60 135
47 48 59
47 49 98
47 50 41
47 51 35
47 52 114
47 53 126
47 54 141
47 55 11
47 56 109
47 57 66
47 58 149
47 59 81
47 60 122
48 49 94
48 50 126
48 51 162
48 52 85
48 53 60
48 54 98
48 55 91
48 56 136
48 57 155
48 58 153
48 59 164
48 60 142
49 50 131
49 51 92
49 52 84
49 53 43
49 54 8
49 55 145
49 56 110
49 57 60
49 58 116
49 59 160
49 60 98
50 51 83
50 52 155
50 53 50
50 54 80
50 55 124
50 56 110
50 57 26
50 58 37
50 59 152
50 60 119
51 52 168
51 53 166
51 54 147
51 55 44
51 56 148
51 57 63
51 58 149
51 59 65
51 60 117
52 53 146
52 54 68
52 55 144
52 56 125
52 57 78
52 58 59
52 59 44
52 60 163
53 54 39
53 55 61
53 56 32
53 57 67
53 58 53
53 59 75
53 60 136
54 55 34
54 56 33
54 57 25
54 58 67
54 59 1
54 60 136
55 56 89
55 57 27
55 58 121
55 59 157
55 60 77
56 57 10
56 58 144
56 59 79
56 60 76
57 58 128
57 59 158
57 60 3
58 59 38
58 60 122
59 60 67
