100 4950
4 34 126
4 35 188
4 36 287
4 37 227
4 38 202
4 39 187
4 40 101
4 41 285
4 42 130
4 43 266
4 44 72
4 45 193
4 46 236
4 47 109
4 48 239
4 49 294
4 50 32
4 51 139
4 52 39
4 53 51
4 54 234
4 55 111
4 56 294
4 57 157
4 58 175
4 59 207
4 60 83
4 61 224
4 62 127
4 63 237
4 64 96
4 65 212
4 66 49
4 67 170
4 68 295
4 69 86
4 70 29
4 71 128
4 72 15
4 73 273
4 74 185
4 75 91
4 76 298
4 77 258
4 78 81
4 79 254
4 80 68
4 81 234
4 82 171
4 83 277
4 84 146
4 85 255
4 86 154
4 87 98
4 88 7
4 89 285
4 90 235
4 91 44
4 92 165
4 93 248
4 94 107
4 95 197
4 96 177
4 97 295
4 98 22
4 99 39
4 100 32
5 6 47
5 7 81
5 8 183
5 9 137
5 10 140
5 11 260
5 12 231
5 13 253
5 14 6
5 15 129
5 16 41
5 17 272
5 18 88
5 19 271
5 20 35
5 21 145
5 22 25
5 23 20
5 24 197
5 25 42
5 26 137
5 27 231
5 28 264
5 29 74
5 30 255
5 31 101
5 32 142
5 33 268
5 34 87
5 35 45
5 36 54
5 37 79
5 38 179
5 39 207
5 40 207
5 41 232
5 42 195
5 43 158
5 44 164
5 45 95
5 46 32
5 47 136
5 48 202
5 49 49
5 50 69
5 51 101
5 52 173
5 53 16
5 54 170
5 55 34
5 56 289
5 57 139
5 58 47
5 59 167
5 60 122
5 61 151
5 62 205
5 63 134
5 64 193
5 65 80
5 66 46
5 67 266
5 68 202
5 69 10
5 70 143
5 71 160
5 72 47
5 73 3
5 74 234
5 75 57
5 76 185
5 77 101
5 78 48
5 79 245
5 80 208
5 81 246
5 82 150
5 83 51
5 84 149
5 85 58
5 86 81
5 87 114
5 88 68
5 89 111
5 90 146
5 91 77
5 92 10
5 93 27
5 94 168
5 95 235
5 96 26
5 97 298
5 98 65
5 99 283
5 100 10
6 7 235
6 8 147
6 9 113
6 10 74
6 11 221
6 12 184
6 13 275
6 14 290
6 15 34
6 16 224
6 17 62
6 18 259
6 19 85
6 20 34
6 21 75
6 22 28
6 23 227
6 24 156
6 25 51
6 26 298
6 27 164
6 28 223
6 29 142
6 30 172
6 31 153
6 32 200
6 33 204
6 34 26
6 35 200
6 36 148
6 37 171
6 38 135
6 39 143
6 40 252
6 41 221
6 42 282
6 43 131
6 44 44
6 45 81
6 46 128
6 47 21
6 48 294
6 49 57
6 50 148
6 51 202
6 52 41
6 53 148
6 54 80
6 55 277
6 56 49
6 57 226
6 58 220
6 59 54
6 60 42
6 61 154
6 62 187
6 63 163
6 64 75
6 65 218
6 66 103
6 67 155
6 68 30
6 69 27
6 70 48
6 71 107
6 72 263
6 73 263
6 74 178
6 75 197
6 76 278
6 77 191
6 78 110
6 79 57
6 80 213
6 81 55
6 82 217
6 83 260
6 84 64
6 85 83
6 86 232
6 87 187
6 88 15
6 89 256
6 90 13
6 91 116
6 92 210
6 93 188
6 94 56
6 95 271
6 96 270
6 97 21
6 98 298
6 99 217
6 100 274
7 8 9
7 9 93
7 10 164
7 11 110
7 12 74
7 13 257
7 14 256
7 15 260
7 16 221
7 17 206
7 18 134
7 19 63
7 20 194
7 21 244
7 22 226
7 23 72
7 24 274
7 25 213
7 26 32
7 27 285
7 28 41
7 29 158
7 30 55
7 31 20
7 32 179
7 33 11
7 34 6
7 35 166
7 36 52
7 37 8
7 38 258
7 39 133
7 40 59
7 41 168
7 42 15
7 43 259
7 44 164
7 45 83
7 46 240
7 47 67
7 48 248
7 49 67
7 50 186
7 51 51
7 52 109
7 53 72
7 54 130
7 55 65
7 56 109
7 57 130
7 58 279
7 59 267
7 60 113
7 61 1
7 62 68
7 63 6
7 64 160
7 65 246
7 66 267
7 67 193
7 68 22
7 69 191
7 70 94
7 71 288
7 72 17
7 73 78
7 74 143
7 75 105
7 76 75
7 77 41
7 78 272
7 79 74
7 80 199
7 81 160
7 82 221
7 83 31
7 84 187
7 85 124
7 86 227
7 87 150
7 88 90
7 89 191
7 90 111
7 91 108
7 92 49
7 93 201
7 94 115
7 95 86
7 96 49
7 97 246
7 98 270
7 99 78
7 100 65
8 9 83
8 10 131
8 11 40
8 12 84
8 13 215
8 14 241
8 15 23
8 16 219
8 17 159
8 18 80
8 19 284
8 20 151
8 21 11
8 22 245
8 23 208
8 24 196
8 25 249
8 26 299
8 27 224
8 28 225
8 29 273
8 30 40
8 31 240
8 32 33
8 33 92
8 34 61
8 35 264
8 36 52
8 37 51
8 38 254
8 39 151
8 40 147
8 41 141
8 42 75
8 43 7
8 44 126
8 45 47
8 46 274
8 47 46
8 48 5
8 49 40
8 50 43
8 51 90
8 52 186
8 53 129
8 54 240
8 55 256
8 56 178
8 57 48
8 58 198
8 59 220
8 60 215
8 61 251
8 62 153
8 63 136
8 64 83
8 65 96
8 66 141
8 67 62
8 68 257
8 69 128
8 70 121
8 71 113
8 72 267
8 73 138
8 74 252
8 75 289
8 76 29
8 77 36
8 78 160
8 79 110
8 80 224
8 81 134
8 82 192
8 83 263
8 84 11
8 85 116
8 86 231
8 87 185
8 88 62
8 89 150
8 90 183
8 91 217
8 92 127
8 93 175
8 94 131
8 95 74
8 96 250
8 97 212
8 98 196
8 99 181
8 100 250
9 10 281
9 11 262
9 12 183
9 13 112
9 14 278
9 15 99
9 16 38
9 17 21
9 18 276
9 19 104
9 20 140
9 21 274
9 22 23
9 23 299
9 24 281
9 25 115
9 26 208
9 27 42
9 28 145
9 29 221
9 30 47
9 31 46
9 32 173
9 33 48
9 34 117
9 35 73
9 36 36
9 37 203
9 38 84
9 39 127
9 40 151
9 41 1
9 42 166
9 43 217
9 44 91
9 45 72
9 46 19
9 47 187
9 48 227
9 49 197
9 50 119
9 51 101
9 52 230
9 53 227
9 54 158
9 55 273
9 56 67
9 57 164
9 58 272
9 59 164
9 60 222
9 61 156
9 62 238
9 63 71
9 64 109
9 65 88
9 66 123
9 67 5
9 68 219
9 69 75
9 70 132
9 71 83
9 72 268
9 73 151
9 74 120
9 75 219
9 76 41
9 77 118
9 78 73
9 79 286
9 80 73
9 81 220
9 82 58
9 83 106
9 84 158
9 85 239
9 86 97
9 87 68
9 88 75
9 89 58
9 90 36
9 91 231
9 92 111
9 93 110
9 94 239
9 95 113
9 96 130
9 97 213
9 98 238
9 99 185
9 100 128
10 11 26
10 12 177
10 13 151
10 14 165
10 15 273
10 16 93
10 17 184
10 18 254
10 19 171
10 20 147
10 21 154
10 22 88
10 23 81
10 24 19
10 25 83
10 26 171
10 27 185
10 28 193
10 29 72
10 30 261
10 31 114
10 32 29
10 33 283
10 34 46
10 35 68
10 36 43
10 37 37
10 38 89
10 39 114
10 40 262
10 41 201
10 42 136
10 43 187
10 44 263
10 45 157
10 46 7
10 47 34
10 48 14
10 49 108
10 50 98
10 51 207
10 52 216
10 53 154
10 54 9
10 55 49
10 56 286
10 57 139
10 58 29
10 59 133
10 60 75
10 61 104
10 62 224
10 63 263
10 64 149
10 65 35
10 66 267
10 67 143
10 68 231
10 69 5
10 70 25
10 71 162
10 72 10
10 73 48
10 74 100
10 75 199
10 76 249
10 77 239
10 78 189
10 79 299
10 80 274
10 81 39
10 82 269
10 83 269
10 84 83
10 85 189
10 86 180
10 87 252
10 88 259
10 89 270
10 90 289
10 91 141
10 92 14
10 93 102
10 94 227
10 95 24
10 96 113
10 97 180
10 98 227
10 99 236
10 100 260
11 12 157
11 13 27
11 14 38
11 15 35
11 16 178
11 17 257
11 18 119
11 19 173
11 20 85
11 21 265
11 22 132
11 23 168
11 24 88
11 25 192
11 26 213
11 27 290
11 28 260
11 29 122
11 30 132
11 31 253
11 32 67
11 33 238
11 34 267
11 35 82
11 36 284
11 37 53
11 38 96
11 39 31
11 40 135
11 41 136
11 42 228
11 43 236
11 44 180
11 45 279
11 46 151
11 47 174
11 48 288
11 49 215
11 50 39
11 51 253
11 52 7
11 53 204
11 54 145
11 55 10
11 56 10
11 57 73
11 58 9
11 59 176
11 60 145
11 61 16
11 62 74
11 63 7
11 64 205
11 65 249
11 66 247
11 67 204
11 68 296
11 69 144
11 70 233
11 71 263
11 72 39
11 73 30
11 74 72
11 75 80
11 76 254
11 77 15
11 78 98
11 79 86
11 80 135
11 81 178
11 82 241
11 83 65
11 84 274
11 85 55
11 86 206
11 87 67
11 88 139
11 89 32
11 90 123
11 91 146
11 92 116
11 93 224
11 94 209
11 95 190
11 96 171
11 97 251
11 98 280
11 99 170
11 100 160
12 13 212
12 14 209
12 15 13
12 16 288
12 17 299
12 18 224
12 19 227
12 20 243
12 21 48
12 22 217
12 23 161
12 24 92
12 25 47
12 26 249
12 27 241
12 28 25
12 29 90
12 30 254
12 31 217
12 32 115
12 33 87
12 34 31
12 35 259
12 36 70
12 37 299
12 38 136
12 39 129
12 40 45
12 41 158
12 42 81
12 43 126
12 44 174
12 45 159
12 46 174
12 47 297
12 48 295
12 49 8
12 50 174
12 51 211
12 52 45
12 53 91
12 54 54
12 55 67
12 56 87
12 57 139
12 58 163
12 59 189
12 60 251
12 61 80
12 62 244
12 63 147
12 64 229
12 65 113
12 66 34
12 67 108
12 68 251
12 69 175
12 70 53
12 71 65
12 72 269
12 73 49
12 74 81
12 75 268
12 76 263
12 77 129
12 78 278
12 79 187
12 80 129
12 81 8
12 82 191
12 83 203
12 84 271
12 85 160
12 86 1
12 87 232
12 88 243
12 89 110
12 90 287
12 91 73
12 92 90
12 93 102
12 94 164
12 95 45
12 96 162
12 97 213
12 98 272
12 99 37
12 100 68
13 14 60
13 15 126
13 16 49
13 17 45
13 18 107
13 19 153
13 20 157
13 21 107
13 22 236
13 23 6
13 24 196
13 25 264
13 26 197
13 27 2
13 28 145
13 29 245
13 30 209
13 31 114
13 32 135
13 33 232
13 34 214
13 35 214
13 36 287
13 37 30
13 38 241
13 39 126
13 40 97
13 41 232
13 42 8
13 43 65
13 44 10
13 45 63
13 46 130
13 47 246
13 48 176
13 49 192
13 50 294
13 51 109
13 52 152
13 53 71
13 54 157
13 55 11
13 56 101
13 57 152
13 58 41
13 59 51
13 60 243
13 61 4
13 62 204
13 63 158
13 64 233
13 65 4
13 66 19
13 67 277
13 68 57
13 69 217
13 70 189
13 71 245
13 72 73
13 73 182
13 74 193
13 75 55
13 76 25
13 77 197
13 78 41
13 79 194
13 80 281
13 81 208
13 82 77
13 83 231
13 84 293
13 85 37
13 86 6
13 87 299
13 88 32
13 89 20
13 90 166
13 91 26
13 92 43
13 93 239
13 94 25
13 95 64
13 96 209
13 97 246
13 98 159
13 99 116
13 100 221
14 15 248
14 16 60
14 17 102
14 18 88
14 19 82
14 20 187
14 21 10
14 22 118
14 23 263
14 24 71
14 25 84
14 26 194
14 27 231
14 28 279
14 29 251
14 30 169
14 31 68
14 32 15
14 33 221
14 34 42
14 35 224
14 36 117
14 37 10
14 38 69
14 39 280
14 40 46
14 41 158
14 42 191
14 43 168
14 44 261
14 45 227
14 46 131
14 47 47
14 48 205
14 49 178
14 50 128
14 51 125
14 52 19
14 53 208
14 54 115
14 55 171
14 56 162
14 57 78
14 58 212
14 59 277
14 60 299
14 61 145
14 62 170
14 63 57
14 64 11
14 65 2
14 66 134
14 67 112
14 68 164
14 69 158
14 70 233
14 71 150
14 72 200
14 73 247
14 74 31
14 75 199
14 76 75
14 77 143
14 78 176
14 79 159
14 80 113
14 81 86
14 82 84
14 83 130
14 84 117
14 85 154
14 86 104
14 87 232
14 88 161
14 89 289
14 90 28
14 91 115
14 92 45
14 93 139
14 94 219
14 95 229
14 96 192
14 97 258
14 98 215
14 99 101
14 100 173
15 16 38
15 17 176
15 18 148
15 19 192
15 20 234
15 21 260
15 22 215
15 23 174
15 24 121
15 25 180
15 26 261
15 27 283
15 28 166
15 29 193
15 30 272
15 31 199
15 32 202
15 33 61
15 34 97
15 35 144
15 36 225
15 37 171
15 38 204
15 39 200
15 40 203
15 41 139
15 42 225
15 43 64
15 44 76
15 45 117
15 46 269
15 47 211
15 48 154
15 49 44
15 50 153
15 51 198
15 52 73
15 53 195
15 54 78
15 55 7
15 56 194
15 57 275
15 58 126
15 59 271
15 60 263
15 61 215
15 62 130
15 63 182
15 64 11
15 65 291
15 66 250
15 67 293
15 68 112
15 69 226
15 70 37
15 71 5
15 72 148
15 73 194
15 74 86
15 75 242
15 76 84
15 77 164
15 78 151
15 79 205
15 80 268
15 81 30
15 82 163
15 83 143
15 84 144
15 85 213
15 86 216
15 87 59
15 88 271
15 89 95
15 90 48
15 91 198
15 92 156
15 93 151
15 94 149
15 95 14
15 96 216
15 97 85
15 98 174
15 99 196
15 100 157
16 17 262
16 18 47
16 19 88
16 20 89
16 21 116
16 22 260
16 23 78
16 24 140
16 25 17
16 26 27
16 27 175
16 28 173
16 29 183
16 30 282
16 31 207
16 32 275
16 33 198
16 34 254
16 35 234
16 36 23
16 37 114
16 38 129
16 39 265
16 40 127
16 41 133
16 42 169
16 43 69
16 44 54
16 45 5
16 46 47
16 47 122
16 48 121
16 49 254
16 50 51
16 51 14
16 52 279
16 53 142
16 54 83
16 55 226
16 56 79
16 57 46
16 58 135
16 59 208
16 60 38
16 61 82
16 62 147
16 63 73
16 64 107
16 65 37
16 66 227
16 67 107
16 68 169
16 69 112
16 70 121
16 71 54
16 72 39
16 73 27
16 74 279
16 75 244
16 76 72
16 77 241
16 78 140
16 79 243
16 80 104
16 81 152
16 82 179
16 83 145
16 84 123
16 85 166
16 86 73
16 87 88
16 88 108
16 89 284
16 90 288
16 91 52
16 92 170
16 93 151
16 94 246
16 95 244
16 96 135
16 97 260
16 98 191
16 99 98
16 100 148
17 18 258
17 19 282
17 20 171
17 21 164
17 22 251
17 23 111
17 24 86
17 25 96
17 26 224
17 27 28
17 28 183
17 29 38
17 30 36
17 31 139
17 32 171
17 33 125
17 34 63
17 35 167
17 36 210
17 37 194
17 38 56
17 39 279
17 40 226
17 41 261
17 42 66
17 43 58
17 44 44
17 45 144
17 46 259
17 47 81
17 48 298
17 49 151
17 50 156
17 51 42
17 52 136
17 53 263
17 54 34
17 55 40
17 56 3
17 57 46
17 58 174
17 59 150
17 60 96
17 61 188
17 62 2
17 63 82
17 64 41
17 65 35
17 66 234
17 67 209
17 68 27
17 69 121
17 70 134
17 71 2
17 72 32
17 73 118
17 74 255
17 75 28
17 76 167
17 77 136
17 78 58
17 79 96
17 80 79
17 81 174
17 82 238
17 83 6
17 84 126
17 85 24
17 86 65
17 87 138
17 88 289
17 89 298
17 90 104
17 91 266
17 92 99
17 93 26
17 94 195
17 95 243
17 96 155
17 97 168
17 98 105
17 99 108
17 100 258
18 19 94
18 20 94
18 21 294
18 22 29
18 23 71
18 24 226
18 25 139
18 26 257
18 27 1
18 28 85
18 29 204
18 30 56
18 31 88
18 32 193
18 33 8
18 34 90
18 35 175
18 36 224
18 37 20
18 38 290
18 39 274
18 40 146
18 41 65
18 42 47
18 43 24
18 44 212
18 45 68
18 46 2
18 47 103
18 48 141
18 49 188
18 50 62
18 51 113
18 52 15
18 53 27
18 54 241
18 55 103
18 56 44
18 57 48
18 58 226
18 59 282
18 60 163
18 61 272
18 62 167
18 63 287
18 64 45
18 65 211
18 66 148
18 67 298
18 68 147
18 69 285
18 70 252
18 71 285
18 72 283
18 73 96
18 74 296
18 75 63
18 76 62
18 77 257
18 78 40
18 79 267
18 80 255
18 81 212
18 82 5
18 83 124
18 84 274
18 85 78
18 86 209
18 87 184
18 88 15
18 89 104
18 90 230
18 91 249
18 92 96
18 93 14
18 94 226
18 95 165
18 96 233
18 97 51
18 98 114
18 99 106
18 100 108
19 20 91
19 21 38
19 22 272
19 23 99
19 24 12
19 25 143
19 26 16
19 27 39
19 28 15
19 29 166
19 30 105
19 31 185
19 32 193
19 33 187
19 34 51
19 35 11
19 36 293
19 37 169
19 38 186
19 39 129
19 40 86
19 41 263
19 42 109
19 43 85
19 44 216
19 45 49
19 46 266
19 47 252
19 48 215
19 49 288
19 50 72
19 51 222
19 52 113
19 53 162
19 54 121
19 55 129
19 56 209
19 57 145
19 58 251
19 59 55
19 60 153
19 61 216
19 62 32
19 63 205
19 64 169
19 65 72
19 66 182
19 67 247
19 68 286
19 69 208
19 70 161
19 71 40
19 72 243
19 73 63
19 74 28
19 75 3
19 76 139
19 77 150
19 78 215
19 79 229
19 80 173
19 81 250
19 82 163
19 83 164
19 84 112
19 85 259
19 86 206
19 87 153
19 88 216
19 89 64
19 90 212
19 91 201
19 92 19
19 93 96
19 94 61
19 95 221
19 96 172
19 97 63
19 98 190
19 99 113
19 100 113
20 21 44
20 22 57
20 23 216
20 24 88
20 25 168
20 26 197
20 27 68
20 28 142
20 29 117
20 30 36
20 31 256
20 32 142
20 33 265
20 34 171
20 35 282
20 36 54
20 37 144
20 38 145
20 39 129
20 40 187
20 41 237
20 42 5
20 43 219
20 44 123
20 45 172
20 46 31
20 47 196
20 48 162
20 49 285
20 50 208
20 51 198
20 52 76
20 53 93
20 54 299
20 55 203
20 56 228
20 57 276
20 58 287
20 59 248
20 60 76
20 61 150
20 62 173
20 63 152
20 64 146
20 65 247
20 66 201
20 67 56
20 68 278
20 69 140
20 70 185
20 71 198
20 72 96
20 73 257
20 74 260
20 75 298
20 76 52
20 77 221
20 78 129
20 79 294
20 80 24
20 81 287
20 82 1
20 83 88
20 84 53
20 85 177
20 86 264
20 87 271
20 88 280
20 89 75
20 90 196
20 91 257
20 92 131
20 93 280
20 94 33
20 95 116
20 96 109
20 97 271
20 98 298
20 99 12
20 100 142
21 22 223
21 23 113
21 24 62
21 25 298
21 26 19
21 27 123
21 28 3
21 29 135
21 30 96
21 31 263
21 32 294
21 33 242
21 34 147
21 35 220
21 36 148
21 37 269
21 38 64
21 39 277
21 40 106
21 41 52
21 42 242
21 43 161
21 44 299
21 45 140
21 46 230
21 47 164
21 48 168
21 49 230
21 50 223
21 51 264
21 52 244
21 53 125
21 54 117
21 55 220
21 56 114
21 57 101
21 58 151
21 59 147
21 60 168
21 61 106
21 62 216
21 63 56
21 64 149
21 65 222
21 66 146
21 67 18
21 68 55
21 69 164
21 70 260
21 71 288
21 72 127
21 73 181
21 74 234
21 75 133
21 76 97
21 77 286
21 78 43
21 79 95
21 80 0
21 81 169
21 82 158
21 83 165
21 84 247
21 85 152
21 86 108
21 87 214
21 88 56
21 89 151
21 90 220
21 91 164
21 92 104
21 93 79
21 94 79
21 95 137
21 96 62
21 97 69
21 98 12
21 99 269
21 100 59
22 23 266
22 24 248
22 25 288
22 26 196
22 27 186
22 28 287
22 29 280
22 30 156
22 31 161
22 32 282
22 33 129
22 34 14
22 35 72
22 36 18
22 37 115
22 38 68
22 39 295
22 40 172
22 41 73
22 42 8
22 43 226
22 44 148
22 45 152
22 46 240
22 47 147
22 48 280
22 49 282
22 50 24
22 51 11
22 52 17
22 53 212
22 54 199
22 55 241
22 56 124
22 57 10
22 58 101
22 59 276
22 60 241
22 61 292
22 62 245
22 63 174
22 64 259
22 65 256
22 66 33
22 67 192
22 68 74
22 69 20
22 70 295
22 71 7
22 72 151
22 73 202
22 74 28
22 75 36
22 76 188
22 77 155
22 78 42
22 79 85
22 80 11
22 81 296
22 82 211
22 83 36
22 84 262
22 85 204
22 86 253
22 87 27
22 88 63
22 89 195
22 90 23
22 91 106
22 92 13
22 93 185
22 94 93
22 95 156
22 96 12
22 97 69
22 98 104
22 99 108
22 100 46
23 24 74
23 25 211
23 26 83
23 27 89
23 28 23
23 29 187
23 30 204
23 31 289
23 32 22
23 33 103
23 34 234
23 35 223
23 36 228
23 37 237
23 38 145
23 39 9
23 40 123
23 41 243
23 42 164
23 43 93
23 44 97
23 45 71
23 46 216
23 47 190
23 48 127
23 49 266
23 50 204
23 51 155
23 52 147
23 53 52
23 54 10
23 55 136
23 56 59
23 57 77
23 58 234
23 59 177
23 60 112
23 61 21
23 62 45
23 63 35
23 64 145
23 65 43
23 66 227
23 67 84
23 68 128
23 69 72
23 70 25
23 71 157
23 72 34
23 73 291
23 74 167
23 75 89
23 76 96
23 77 207
23 78 143
23 79 137
23 80 159
23 81 10
23 82 267
23 83 221
23 84 200
23 85 280
23 86 64
23 87 101
23 88 222
23 89 61
23 90 42
23 91 130
23 92 144
23 93 193
23 94 278
23 95 194
23 96 295
23 97 198
23 98 291
23 99 146
23 100 149
24 25 235
24 26 3
24 27 8
24 28 111
24 29 180
24 30 208
24 31 270
24 32 296
24 33 155
24 34 131
24 35 287
24 36 81
24 37 79
24 38 103
24 39 250
24 40 160
24 41 131
24 42 50
24 43 250
24 44 120
24 45 141
24 46 146
24 47 163
24 48 41
24 49 160
24 50 275
24 51 175
24 52 204
24 53 101
24 54 254
24 55 198
24 56 33
24 57 101
24 58 92
24 59 170
24 60 152
24 61 265
24 62 179
24 63 278
24 64 19
24 65 196
24 66 125
24 67 175
24 68 166
24 69 31
24 70 212
24 71 258
24 72 254
24 73 250
24 74 96
24 75 139
24 76 208
24 77 36
24 78 35
24 79 86
24 80 280
24 81 239
24 82 125
24 83 186
24 84 181
24 85 255
24 86 111
24 87 39
24 88 39
24 89 39
24 90 143
24 91 122
24 92 56
24 93 31
24 94 181
24 95 183
24 96 77
24 97 108
24 98 109
24 99 240
24 100 48
25 26 74
25 27 237
25 28 284
25 29 79
25 30 157
25 31 85
25 32 52
25 33 71
25 34 3
25 35 202
25 36 96
25 37 229
25 38 117
25 39 66
25 40 214
25 41 129
25 42 267
25 43 50
25 44 253
25 45 238
25 46 204
25 47 123
25 48 64
25 49 254
25 50 41
25 51 225
25 52 101
25 53 50
25 54 252
25 55 113
25 56 199
25 57 241
25 58 204
25 59 13
25 60 160
25 61 150
25 62 48
25 63 216
25 64 2
25 65 22
25 66 62
25 67 242
25 68 80
25 69 258
25 70 30
25 71 146
25 72 243
25 73 208
25 74 68
25 75 61
25 76 211
25 77 239
25 78 76
25 79 278
25 80 207
25 81 42
25 82 35
25 83 112
25 84 280
25 85 154
25 86 95
25 87 123
25 88 253
25 89 95
25 90 238
25 91 198
25 92 255
25 93 34
25 94 143
25 95 281
25 96 224
25 97 143
25 98 13
25 99 140
25 100 218
26 27 67
26 28 73
26 29 55
26 30 145
26 31 57
26 32 256
26 33 8
26 34 78
26 35 235
26 36 145
26 37 258
26 38 27
26 39 142
26 40 135
26 41 275
26 42 33
26 43 49
26 44 34
26 45 280
26 46 150
26 47 117
26 48 13
26 49 252
26 50 136
26 51 129
26 52 168
26 53 13
26 54 3
26 55 138
26 56 232
26 57 186
26 58 137
26 59 245
26 60 255
26 61 167
26 62 60
26 63 223
26 64 65
26 65 138
26 66 98
26 67 231
26 68 27
26 69 16
26 70 90
26 71 77
26 72 169
26 73 284
26 74 287
26 75 31
26 76 136
26 77 184
26 78 132
26 79 275
26 80 254
26 81 239
26 82 112
26 83 136
26 84 225
26 85 148
26 86 76
26 87 80
26 88 16
26 89 69
26 90 258
26 91 3
26 92 192
26 93 30
26 94 168
26 95 165
26 96 157
26 97 293
26 98 0
26 99 281
26 100 292
27 28 215
27 29 133
27 30 137
27 31 115
27 32 88
27 33 107
27 34 286
27 35 37
27 36 51
27 37 268
27 38 291
27 39 26
27 40 294
27 41 84
27 42 173
27 43 215
27 44 102
27 45 15
27 46 235
27 47 92
27 48 183
27 49 123
27 50 264
27 51 245
27 52 213
27 53 164
27 54 182
27 55 181
27 56 269
27 57 142
27 58 266
27 59 14
27 60 296
27 61 18
27 62 232
27 63 57
27 64 214
27 65 288
27 66 206
27 67 141
27 68 37
27 69 103
27 70 171
27 71 205
27 72 68
27 73 190
27 74 250
27 75 32
27 76 48
27 77 126
27 78 270
27 79 73
27 80 299
27 81 142
27 82 50
27 83 8
27 84 273
27 85 53
27 86 27
27 87 103
27 88 2
27 89 130
27 90 129
27 91 66
27 92 30
27 93 198
27 94 260
27 95 3
27 96 80
27 97 123
27 98 175
27 99 142
27 100 291
28 29 271
28 30 172
28 31 257
28 32 203
28 33 14
28 34 265
28 35 30
28 36 250
28 37 243
