50 1225
12 19 10
12 20 3
12 21 123
12 22 79
12 23 22
12 24 130
12 25 15
12 26 69
12 27 63
12 28 115
12 29 50
12 30 103
12 31 110
12 32 83
12 33 138
12 34 142
12 35 2
12 36 141
12 37 55
12 38 114
12 39 73
12 40 102
12 41 15
12 42 6
12 43 0
12 44 95
12 45 61
12 46 95
12 47 116
12 48 103
12 49 136
12 50 69
13 14 16
13 15 65
13 16 113
13 17 138
13 18 62
13 19 65
13 20 107
13 21 1
13 22 45
13 23 137
13 24 5
13 25 129
13 26 90
13 27 120
13 28 96
13 29 26
13 30 78
13 31 40
13 32 40
13 33 130
13 34 96
13 35 54
13 36 31
13 37 21
13 38 18
13 39 33
13 40 26
13 41 9
13 42 9
13 43 115
13 44 106
13 45 98
13 46 78
13 47 19
13 48 51
13 49 95
13 50 129
14 15 0
14 16 54
14 17 92
14 18 26
14 19 61
14 20 46
14 21 19
14 22 23
14 23 38
14 24 51
14 25 81
14 26 124
14 27 68
14 28 106
14 29 4
14 30 109
14 31 81
14 32 118
14 33 149
14 34 3
14 35 3
14 36 48
14 37 71
14 38 127
14 39 143
14 40 26
14 41 148
14 42 96
14 43 72
14 44 90
14 45 61
14 46 109
14 47 19
14 48 84
14 49 48
14 50 35
15 16 60
15 17 103
15 18 7
15 19 62
15 20 135
15 21 108
15 22 12
15 23 68
15 24 140
15 25 127
15 26 52
15 27 133
15 28 92
15 29 57
15 30 12
15 31 56
15 32 137
15 33 29
15 34 47
15 35 101
15 36 71
15 37 39
15 38 66
15 39 74
15 40 110
15 41 39
15 42 44
15 43 131
15 44 121
15 45 41
15 46 43
15 47 121
15 48 38
15 49 94
15 50 36
16 17 118
16 18 88
16 19 147
16 20 39
16 21 88
16 22 62
16 23 27
16 24 38
16 25 145
16 26 60
16 27 89
16 28 25
16 29 66
16 30 40
16 31 145
16 32 73
16 33 24
16 34 65
16 35 95
16 36 50
16 37 101
16 38 14
16 39 129
16 40 71
16 41 117
16 42 83
16 43 110
16 44 57
16 45 4
16 46 103
16 47 130
16 48 113
16 49 22
16 50 68
17 18 147
17 19 145
17 20 32
17 21 78
17 22 21
17 23 39
17 24 74
17 25 33
17 26 89
17 27 16
17 28 50
17 29 59
17 30 91
17 31 97
17 32 95
17 33 87
17 34 67
17 35 42
17 36 80
17 37 133
17 38 5
17 39 41
17 40 77
17 41 40
17 42 52
17 43 149
17 44 46
17 45 100
17 46 105
17 47 19
17 48 149
17 49 80
17 50 50
18 19 130
18 20 48
18 21 120
18 22 5
18 23 100
18 24 124
18 25 93
18 26 64
18 27 17
18 28 18
18 29 101
18 30 1
18 31 59
18 32 71
18 33 131
18 34 78
18 35 149
18 36 118
18 37 62
18 38 90
18 39 75
18 40 139
18 41 61
18 42 132
18 43 17
18 44 41
18 45 110
18 46 89
18 47 35
18 48 57
18 49 29
18 50 80
19 20 33
19 21 133
19 22 1
19 23 69
19 24 67
19 25 120
19 26 54
19 27 51
19 28 140
19 29 91
19 30 11
19 31 43
19 32 149
19 33 31
19 34 19
19 35 0
19 36 64
19 37 49
19 38 20
19 39 57
19 40 91
19 41 56
19 42 20
19 43 125
19 44 76
19 45 81
19 46 65
19 47 137
19 48 3
19 49 19
19 50 79
20 21 48
20 22 33
20 23 78
20 24 38
20 25 58
20 26 30
20 27 149
20 28 119
20 29 147
20 30 18
20 31 81
20 32 149
20 33 70
20 34 71
20 35 113
20 36 118
20 37 108
20 38 21
20 39 120
20 40 21
20 41 79
20 42 130
20 43 51
20 44 83
20 45 96
20 46 73
20 47 34
20 48 59
20 49 62
20 50 146
21 22 91
21 23 98
21 24 47
21 25 133
21 26 135
21 27 42
21 28 18
21 29 111
21 30 143
21 31 0
21 32 4
21 33 115
21 34 141
21 35 0
21 36 125
21 37 59
21 38 49
21 39 96
21 40 95
21 41 121
21 42 0
21 43 75
21 44 115
21 45 109
21 46 100
21 47 40
21 48 132
21 49 123
21 50 45
22 23 99
22 24 40
22 25 76
22 26 96
22 27 74
22 28 146
22 29 11
22 30 113
22 31 63
22 32 39
22 33 6
22 34 142
22 35 97
22 36 30
22 37 22
22 38 86
22 39 5
22 40 102
22 41 109
22 42 133
22 43 92
22 44 116
22 45 60
22 46 139
22 47 29
22 48 5
22 49 91
22 50 103
23 24 22
23 25 54
23 26 79
23 27 30
23 28 58
23 29 135
23 30 119
23 31 13
23 32 96
23 33 82
23 34 30
23 35 52
23 36 3
23 37 1
23 38 24
23 39 145
23 40 26
23 41 76
23 42 137
23 43 96
23 44 115
23 45 108
23 46 45
23 47 58
23 48 93
23 49 124
23 50 71
24 25 35
24 26 103
24 27 83
24 28 99
24 29 101
24 30 95
24 31 52
24 32 6
24 33 18
24 34 141
24 35 88
24 36 39
24 37 92
24 38 50
24 39 37
24 40 74
24 41 142
24 42 73
24 43 38
24 44 89
24 45 95
24 46 42
24 47 102
24 48 71
24 49 147
24 50 110
25 26 84
25 27 65
25 28 9
25 29 22
25 30 64
25 31 92
25 32 137
25 33 119
25 34 4
25 35 20
25 36 144
25 37 53
25 38 31
25 39 131
25 40 41
25 41 148
25 42 84
25 43 8
25 44 98
25 45 101
25 46 52
25 47 19
25 48 7
25 49 38
25 50 72
26 27 94
26 28 100
26 29 146
26 30 133
26 31 79
26 32 118
26 33 142
26 34 7
26 35 35
26 36 136
26 37 59
26 38 11
26 39 30
26 40 52
26 41 62
26 42 90
26 43 85
26 44 1
26 45 123
26 46 119
26 47 3
26 48 76
26 49 35
26 50 8
27 28 104
27 29 102
27 30 38
27 31 46
27 32 120
27 33 19
27 34 63
27 35 84
27 36 5
27 37 75
27 38 129
27 39 141
27 40 16
27 41 146
27 42 146
27 43 12
27 44 72
27 45 51
27 46 57
27 47 129
27 48 35
27 49 22
27 50 23
28 29 81
28 30 143
28 31 115
28 32 46
28 33 88
28 34 143
28 35 125
28 36 49
28 37 102
28 38 112
28 39 66
28 40 99
28 41 82
28 42 50
28 43 75
28 44 113
28 45 17
28 46 43
28 47 53
28 48 39
28 49 17
28 50 129
29 30 29
29 31 13
29 32 71
29 33 52
29 34 1
29 35 130
29 36 10
29 37 133
29 38 73
29 39 105
29 40 23
29 41 110
29 42 6
29 43 31
29 44 39
29 45 95
29 46 62
29 47 108
29 48 60
29 49 148
29 50 125
30 31 144
30 32 112
30 33 41
30 34 87
30 35 145
30 36 130
30 37 19
30 38 117
30 39 27
30 40 42
30 41 68
30 42 77
30 43 132
30 44 92
30 45 81
30 46 16
30 47 51
30 48 56
30 49 28
30 50 71
31 32 141
31 33 149
31 34 27
31 35 65
31 36 46
31 37 86
31 38 61
31 39 95
31 40 68
31 41 88
31 42 96
31 43 41
31 44 51
31 45 138
31 46 70
31 47 66
31 48 41
31 49 80
31 50 105
32 33 143
32 34 55
32 35 2
32 36 62
32 37 8
32 38 97
32 39 97
32 40 90
32 41 142
32 42 53
32 43 10
32 44 117
32 45 105
32 46 40
32 47 108
32 48 71
32 49 4
32 50 51
33 34 5
33 35 53
33 36 143
33 37 58
33 38 76
33 39 2
33 40 98
33 41 134
33 42 56
33 43 103
33 44 140
33 45 135
33 46 109
33 47 99
33 48 61
33 49 7
33 50 121
34 35 30
34 36 90
34 37 133
34 38 13
34 39 88
34 40 36
34 41 36
34 42 104
34 43 94
34 44 10
34 45 38
34 46 147
34 47 70
34 48 34
34 49 5
34 50 114
35 36 119
35 37 13
35 38 53
35 39 75
35 40 88
35 41 148
35 42 140
35 43 5
35 44 0
35 45 37
35 46 146
35 47 53
35 48 59
35 49 148
35 50 102
36 37 4
36 38 35
36 39 127
36 40 116
36 41 135
36 42 29
36 43 37
36 44 43
36 45 110
36 46 90
36 47 48
36 48 133
36 49 82
36 50 32
37 38 23
37 39 118
37 40 141
37 41 50
37 42 83
37 43 86
37 44 130
37 45 65
37 46 75
37 47 11
37 48 112
37 49 72
37 50 19
38 39 34
38 40 61
38 41 105
38 42 89
38 43 141
38 44 135
38 45 79
38 46 37
38 47 51
38 48 120
38 49 24
38 50 10
39 40 146
39 41 12
39 42 147
39 43 105
39 44 69
39 45 40
39 46 85
39 47 32
39 48 93
39 49 22
39 50 113
40 41 61
40 42 89
40 43 80
40 44 70
40 45 22
40 46 44
40 47 88
40 48 148
40 49 49
40 50 72
41 42 66
41 43 112
41 44 26
41 45 77
41 46 72
41 47 113
41 48 94
41 49 29
41 50 54
42 43 149
42 44 113
42 45 90
42 46 120
42 47 40
42 48 75
42 49 112
42 50 69
43 44 43
43 45 2
43 46 104
43 47 36
43 48 121
43 49 127
43 50 113
44 45 28
44 46 106
44 47 34
44 48 137
44 49 14
44 50 20
45 46 9
45 47 28
45 48 91
45 49 80
45 50 19
46 47 86
46 48 98
46 49 14
46 50 140
47 48 142
47 49 117
47 50 140
48 49 37
48 50 130
49 50 29
