70 2415
5 15 91
5 16 121
5 17 156
5 18 202
5 19 118
5 20 8
5 21 40
5 22 88
5 23 38
5 24 139
5 25 164
5 26 46
5 27 20
5 28 67
5 29 11
5 30 46
5 31 90
5 32 102
5 33 163
5 34 17
5 35 144
5 36 128
5 37 88
5 38 22
5 39 47
5 40 207
5 41 81
5 42 41
5 43 95
5 44 45
5 45 140
5 46 115
5 47 66
5 48 99
5 49 143
5 50 26
5 51 94
5 52 44
5 53 199
5 54 84
5 55 0
5 56 124
5 57 167
5 58 157
5 59 171
5 60 124
5 61 65
5 62 149
5 63 21
5 64 120
5 65 57
5 66 95
5 67 60
5 68 173
5 69 68
5 70 99
6 7 124
6 8 144
6 9 58
6 10 18
6 11 12
6 12 55
6 13 167
6 14 120
6 15 99
6 16 86
6 17 80
6 18 121
6 19 64
6 20 51
6 21 92
6 22 160
6 23 0
6 24 55
6 25 129
6 26 197
6 27 33
6 28 23
6 29 104
6 30 103
6 31 80
6 32 51
6 33 87
6 34 89
6 35 76
6 36 75
6 37 26
6 38 9
6 39 142
6 40 31
6 41 196
6 42 39
6 43 63
6 44 57
6 45 128
6 46 106
6 47 127
6 48 123
6 49 61
6 50 156
6 51 38
6 52 5
6 53 71
6 54 163
6 55 70
6 56 74
6 57 33
6 58 127
6 59 66
6 60 134
6 61 71
6 62 147
6 63 96
6 64 131
6 65 202
6 66 177
6 67 1
6 68 44
6 69 196
6 70 60
7 8 177
7 9 142
7 10 71
7 11 59
7 12 79
7 13 106
7 14 169
7 15 3
7 16 116
7 17 68
7 18 113
7 19 27
7 20 23
7 21 120
7 22 31
7 23 15
7 24 84
7 25 198
7 26 67
7 27 18
7 28 97
7 29 153
7 30 151
7 31 143
7 32 142
7 33 62
7 34 169
7 35 209
7 36 144
7 37 136
7 38 193
7 39 204
7 40 50
7 41 42
7 42 58
7 43 90
7 44 35
7 45 128
7 46 54
7 47 196
7 48 197
7 49 80
7 50 46
7 51 54
7 52 52
7 53 123
7 54 159
7 55 98
7 56 132
7 57 76
7 58 193
7 59 51
7 60 92
7 61 142
7 62 22
7 63 25
7 64 41
7 65 10
7 66 9
7 67 164
7 68 89
7 69 197
7 70 75
8 9 197
8 10 141
8 11 180
8 12 101
8 13 98
8 14 179
8 15 159
8 16 154
8 17 76
8 18 117
8 19 109
8 20 168
8 21 79
8 22 71
8 23 150
8 24 95
8 25 161
8 26 125
8 27 97
8 28 174
8 29 9
8 30 194
8 31 206
8 32 134
8 33 83
8 34 187
8 35 196
8 36 20
8 37 164
8 38 169
8 39 195
8 40 208
8 41 192
8 42 111
8 43 202
8 44 7
8 45 80
8 46 47
8 47 37
8 48 110
8 49 43
8 50 54
8 51 194
8 52 118
8 53 59
8 54 6
8 55 99
8 56 132
8 57 127
8 58 32
8 59 30
8 60 24
8 61 72
8 62 199
8 63 202
8 64 48
8 65 171
8 66 59
8 67 180
8 68 209
8 69 158
8 70 122
9 10 155
9 11 16
9 12 20
9 13 184
9 14 50
9 15 44
9 16 155
9 17 78
9 18 42
9 19 141
9 20 110
9 21 111
9 22 79
9 23 86
9 24 126
9 25 160
9 26 140
9 27 2
9 28 184
9 29 82
9 30 66
9 31 112
9 32 93
9 33 167
9 34 114
9 35 181
9 36 145
9 37 55
9 38 127
9 39 25
9 40 92
9 41 205
9 42 120
9 43 43
9 44 182
9 45 80
9 46 126
9 47 199
9 48 134
9 49 196
9 50 54
9 51 113
9 52 29
9 53 164
9 54 190
9 55 142
9 56 129
9 57 91
9 58 180
9 59 85
9 60 19
9 61 204
9 62 37
9 63 69
9 64 100
9 65 208
9 66 56
9 67 135
9 68 167
9 69 6
9 70 189
10 11 156
10 12 128
10 13 167
10 14 51
10 15 84
10 16 207
10 17 150
10 18 118
10 19 156
10 20 40
10 21 125
10 22 103
10 23 128
10 24 194
10 25 107
10 26 145
10 27 5
10 28 163
10 29 153
10 30 157
10 31 193
10 32 58
10 33 195
10 34 85
10 35 112
10 36 202
10 37 177
10 38 75
10 39 122
10 40 13
10 41 170
10 42 113
10 43 71
10 44 156
10 45 25
10 46 109
10 47 156
10 48 89
10 49 83
10 50 136
10 51 50
10 52 178
10 53 158
10 54 105
10 55 126
10 56 146
10 57 170
10 58 192
10 59 154
10 60 154
10 61 176
10 62 172
10 63 146
10 64 175
10 65 115
10 66 157
10 67 1
10 68 204
10 69 101
10 70 3
11 12 55
11 13 156
11 14 184
11 15 174
11 16 155
11 17 186
11 18 82
11 19 189
11 20 19
11 21 197
11 22 87
11 23 71
11 24 9
11 25 132
11 26 67
11 27 77
11 28 147
11 29 105
11 30 3
11 31 3
11 32 174
11 33 188
11 34 71
11 35 52
11 36 150
11 37 178
11 38 64
11 39 17
11 40 202
11 41 95
11 42 36
11 43 42
11 44 131
11 45 91
11 46 194
11 47 53
11 48 33
11 49 102
11 50 183
11 51 118
11 52 155
11 53 101
11 54 100
11 55 134
11 56 172
11 57 177
11 58 38
11 59 117
11 60 184
11 61 123
11 62 60
11 63 181
11 64 145
11 65 147
11 66 155
11 67 17
11 68 78
11 69 22
11 70 165
12 13 106
12 14 92
12 15 99
12 16 118
12 17 206
12 18 107
12 19 8
12 20 36
12 21 152
12 22 134
12 23 184
12 24 62
12 25 115
12 26 64
12 27 124
12 28 190
12 29 43
12 30 54
12 31 26
12 32 89
12 33 39
12 34 70
12 35 135
12 36 113
12 37 67
12 38 29
12 39 6
12 40 7
12 41 149
12 42 147
12 43 181
12 44 20
12 45 137
12 46 140
12 47 125
12 48 71
12 49 8
12 50 154
12 51 208
12 52 24
12 53 168
12 54 38
12 55 98
12 56 172
12 57 68
12 58 96
12 59 52
12 60 167
12 61 208
12 62 149
12 63 149
12 64 141
12 65 162
12 66 77
12 67 47
12 68 90
12 69 154
12 70 116
13 14 30
13 15 201
13 16 169
13 17 157
13 18 40
13 19 198
13 20 180
13 21 111
13 22 11
13 23 180
13 24 133
13 25 41
13 26 99
13 27 205
13 28 192
13 29 81
13 30 109
13 31 111
13 32 85
13 33 84
13 34 181
13 35 99
13 36 130
13 37 12
13 38 138
13 39 84
13 40 45
13 41 74
13 42 205
13 43 121
13 44 197
13 45 69
13 46 80
13 47 1
13 48 178
13 49 135
13 50 206
13 51 3
13 52 41
13 53 81
13 54 36
13 55 106
13 56 182
13 57 73
13 58 82
13 59 114
13 60 142
13 61 108
13 62 131
13 63 127
13 64 139
13 65 145
13 66 22
13 67 83
13 68 130
13 69 73
13 70 19
14 15 66
14 16 53
14 17 161
14 18 93
14 19 172
14 20 14
14 21 55
14 22 167
14 23 104
14 24 86
14 25 129
14 26 111
14 27 109
14 28 78
14 29 168
14 30 17
14 31 125
14 32 60
14 33 186
14 34 50
14 35 70
14 36 115
14 37 73
14 38 82
14 39 176
14 40 89
14 41 95
14 42 137
14 43 31
14 44 155
14 45 27
14 46 193
14 47 7
14 48 77
14 49 170
14 50 74
14 51 125
14 52 156
14 53 31
14 54 151
14 55 133
14 56 184
14 57 117
14 58 199
14 59 35
14 60 16
14 61 51
14 62 152
14 63 118
14 64 101
14 65 197
14 66 67
14 67 30
14 68 201
14 69 12
14 70 64
15 16 132
15 17 29
15 18 109
15 19 54
15 20 124
15 21 89
15 22 9
15 23 63
15 24 79
15 25 26
15 26 127
15 27 31
15 28 175
15 29 87
15 30 29
15 31 98
15 32 171
15 33 105
15 34 142
15 35 150
15 36 136
15 37 167
15 38 83
15 39 44
15 40 172
15 41 131
15 42 151
15 43 205
15 44 47
15 45 85
15 46 176
15 47 192
15 48 32
15 49 89
15 50 32
15 51 180
15 52 115
15 53 56
15 54 14
15 55 20
15 56 186
15 57 99
15 58 107
15 59 159
15 60 204
15 61 34
15 62 144
15 63 165
15 64 21
15 65 125
15 66 121
15 67 109
15 68 34
15 69 93
15 70 146
16 17 39
16 18 146
16 19 22
16 20 52
16 21 9
16 22 186
16 23 75
16 24 199
16 25 161
16 26 83
16 27 63
16 28 197
16 29 136
16 30 56
16 31 105
16 32 92
16 33 66
16 34 94
16 35 186
16 36 45
16 37 111
16 38 150
16 39 86
16 40 142
16 41 199
16 42 48
16 43 79
16 44 166
16 45 30
16 46 186
16 47 12
16 48 62
16 49 160
16 50 196
16 51 29
16 52 189
16 53 202
16 54 146
16 55 80
16 56 76
16 57 171
16 58 101
16 59 0
16 60 12
16 61 28
16 62 155
16 63 171
16 64 95
16 65 128
16 66 50
16 67 54
16 68 111
16 69 142
16 70 56
17 18 161
17 19 56
17 20 59
17 21 67
17 22 130
17 23 187
17 24 52
17 25 177
17 26 22
17 27 137
17 28 205
17 29 123
17 30 69
17 31 133
17 32 28
17 33 188
17 34 76
17 35 203
17 36 105
17 37 170
17 38 75
17 39 140
17 40 120
17 41 98
17 42 87
17 43 10
17 44 95
17 45 172
17 46 4
17 47 147
17 48 93
17 49 154
17 50 91
17 51 61
17 52 25
17 53 182
17 54 182
17 55 149
17 56 135
17 57 142
17 58 72
17 59 152
17 60 74
17 61 160
17 62 129
17 63 68
17 64 38
17 65 36
17 66 97
17 67 99
17 68 59
17 69 85
17 70 111
18 19 145
18 20 103
18 21 74
18 22 12
18 23 195
18 24 102
18 25 128
18 26 204
18 27 39
18 28 45
18 29 175
18 30 170
18 31 135
18 32 145
18 33 89
18 34 109
18 35 123
18 36 5
18 37 88
18 38 185
18 39 170
18 40 124
18 41 76
18 42 86
18 43 180
18 44 43
18 45 207
18 46 124
18 47 172
18 48 119
18 49 173
18 50 28
18 51 16
18 52 205
18 53 7
18 54 15
18 55 128
18 56 24
18 57 53
18 58 188
18 59 165
18 60 106
18 61 15
18 62 46
18 63 86
18 64 28
18 65 84
18 66 176
18 67 9
18 68 48
18 69 78
18 70 99
19 20 101
19 21 201
19 22 130
19 23 71
19 24 175
19 25 150
19 26 1
19 27 184
19 28 125
19 29 54
19 30 146
19 31 117
19 32 53
19 33 32
19 34 208
19 35 8
19 36 134
19 37 89
19 38 58
19 39 165
19 40 152
19 41 127
19 42 208
19 43 187
19 44 100
19 45 109
19 46 42
19 47 165
19 48 169
19 49 72
19 50 169
19 51 116
19 52 189
19 53 185
19 54 100
19 55 56
19 56 178
19 57 46
19 58 36
19 59 183
19 60 21
19 61 28
19 62 53
19 63 163
19 64 182
19 65 77
19 66 203
19 67 73
19 68 21
19 69 101
19 70 160
20 21 5
20 22 45
20 23 78
20 24 62
20 25 131
20 26 56
20 27 154
20 28 27
20 29 50
20 30 120
20 31 146
20 32 58
20 33 121
20 34 188
20 35 134
20 36 61
20 37 60
20 38 186
20 39 19
20 40 18
20 41 83
20 42 3
20 43 163
20 44 201
20 45 45
20 46 205
20 47 109
20 48 197
20 49 178
20 50 159
20 51 105
20 52 103
20 53 99
20 54 85
20 55 14
20 56 91
20 57 90
20 58 176
20 59 43
20 60 183
20 61 67
20 62 94
20 63 197
20 64 85
20 65 110
20 66 80
20 67 196
20 68 24
20 69 108
20 70 180
21 22 74
21 23 96
21 24 132
21 25 87
21 26 68
21 27 121
21 28 44
21 29 6
21 30 128
21 31 47
21 32 94
21 33 132
21 34 19
21 35 174
21 36 186
21 37 113
21 38 99
21 39 194
21 40 146
21 41 24
21 42 41
21 43 67
21 44 88
21 45 88
21 46 142
21 47 140
21 48 165
21 49 151
21 50 95
21 51 201
21 52 90
21 53 200
21 54 137
21 55 64
21 56 107
21 57 10
21 58 134
21 59 112
21 60 39
21 61 100
21 62 52
21 63 17
21 64 26
21 65 26
21 66 127
21 67 80
21 68 168
21 69 195
21 70 76
22 23 45
22 24 49
22 25 35
22 26 70
22 27 126
22 28 105
22 29 110
22 30 123
22 31 84
22 32 182
22 33 42
22 34 140
22 35 206
22 36 100
22 37 169
22 38 125
22 39 19
22 40 118
22 41 103
22 42 63
22 43 158
22 44 31
22 45 99
22 46 35
22 47 182
22 48 186
22 49 177
22 50 150
22 51 126
22 52 121
22 53 150
22 54 83
22 55 32
22 56 35
22 57 29
22 58 25
22 59 138
22 60 81
22 61 169
22 62 16
22 63 167
22 64 177
22 65 194
22 66 5
22 67 179
22 68 77
22 69 57
22 70 70
23 24 111
23 25 156
23 26 85
23 27 69
23 28 186
23 29 80
23 30 194
23 31 20
23 32 58
23 33 192
23 34 89
23 35 82
23 36 187
23 37 133
23 38 175
23 39 37
23 40 7
23 41 52
23 42 41
23 43 197
23 44 102
23 45 42
23 46 94
23 47 126
23 48 208
23 49 209
23 50 0
23 51 144
23 52 46
23 53 16
23 54 18
23 55 37
23 56 24
23 57 159
23 58 188
23 59 175
23 60 152
23 61 20
23 62 25
23 63 4
23 64 75
23 65 21
23 66 61
23 67 18
23 68 192
23 69 57
23 70 71
24 25 182
24 26 50
24 27 130
24 28 47
24 29 24
24 30 18
24 31 146
24 32 64
24 33 197
24 34 182
24 35 137
24 36 142
24 37 14
24 38 191
24 39 101
24 40 9
24 41 106
24 42 204
24 43 101
24 44 157
24 45 154
24 46 170
24 47 88
24 48 123
24 49 13
24 50 101
24 51 202
24 52 99
24 53 4
24 54 84
24 55 155
24 56 35
24 57 22
24 58 110
24 59 70
24 60 51
24 61 137
24 62 37
24 63 191
24 64 180
24 65 202
24 66 107
24 67 27
24 68 61
24 69 206
24 70 9
25 26 194
25 27 42
25 28 139
25 29 24
25 30 173
25 31 121
25 32 1
25 33 133
25 34 17
25 35 15
25 36 35
25 37 101
25 38 16
25 39 44
25 40 203
25 41 170
25 42 116
25 43 171
25 44 22
25 45 101
25 46 200
25 47 156
25 48 178
25 49 202
25 50 201
25 51 171
25 52 14
25 53 134
25 54 88
25 55 151
25 56 147
25 57 152
25 58 22
25 59 122
25 60 126
25 61 173
25 62 98
25 63 165
25 64 21
25 65 22
25 66 197
25 67 169
25 68 145
25 69 31
25 70 107
26 27 134
26 28 106
26 29 170
26 30 111
26 31 186
26 32 164
26 33 156
26 34 140
26 35 172
26 36 105
26 37 57
26 38 127
26 39 77
26 40 85
26 41 6
26 42 199
26 43 88
26 44 204
26 45 69
26 46 0
26 47 129
26 48 173
26 49 3
26 50 202
26 51 203
26 52 124
26 53 17
26 54 4
26 55 119
26 56 151
26 57 171
26 58 200
26 59 202
26 60 76
26 61 48
26 62 153
26 63 24
26 64 0
26 65 150
26 66 191
26 67 107
26 68 177
26 69 182
26 70 156
27 28 90
27 29 67
27 30 143
27 31 137
27 32 160
27 33 37
27 34 17
27 35 40
27 36 39
27 37 73
27 38 193
27 39 162
27 40 138
27 41 156
27 42 103
27 43 201
27 44 80
27 45 156
27 46 91
27 47 204
27 48 194
27 49 100
27 50 86
27 51 61
27 52 170
27 53 76
27 54 165
27 55 134
27 56 1
27 57 32
27 58 94
27 59 175
27 60 204
27 61 153
27 62 117
27 63 95
27 64 113
27 65 20
27 66 51
27 67 117
27 68 99
27 69 71
27 70 4
28 29 33
28 30 204
28 31 4
28 32 37
28 33 92
28 34 198
28 35 116
28 36 129
28 37 92
28 38 112
28 39 185
28 40 30
28 41 58
28 42 31
28 43 105
28 44 171
28 45 63
28 46 49
28 47 207
28 48 130
28 49 195
28 50 77
28 51 98
28 52 50
28 53 176
28 54 39
28 55 136
28 56 28
28 57 5
28 58 205
28 59 50
28 60 149
28 61 39
28 62 68
28 63 71
28 64 93
28 65 172
28 66 16
28 67 126
28 68 131
28 69 17
28 70 142
29 30 81
29 31 41
29 32 41
29 33 98
29 34 16
29 35 207
29 36 209
29 37 128
29 38 25
29 39 132
29 40 41
29 41 136
29 42 0
29 43 24
29 44 71
29 45 166
29 46 9
29 47 161
29 48 115
29 49 163
29 50 77
29 51 43
29 52 178
29 53 178
29 54 107
29 55 91
29 56 204
29 57 92
29 58 153
29 59 91
29 60 155
29 61 17
29 62 9
29 63 74
29 64 101
29 65 40
29 66 169
29 67 107
29 68 126
29 69 87
29 70 104
30 31 27
30 32 147
30 33 107
30 34 147
30 35 11
30 36 32
30 37 209
30 38 2
30 39 181
30 40 51
30 41 21
30 42 38
30 43 187
30 44 48
30 45 38
30 46 112
30 47 50
30 48 144
30 49 156
30 50 146
30 51 117
30 52 143
30 53 24
30 54 59
30 55 85
30 56 23
30 57 179
30 58 195
30 59 13
30 60 186
30 61 105
30 62 124
30 63 185
30 64 191
30 65 190
30 66 60
30 67 58
30 68 23
30 69 192
30 70 48
31 32 177
31 33 116
31 34 0
31 35 43
31 36 208
31 37 46
31 38 109
31 39 172
31 40 9
31 41 80
31 42 167
31 43 160
31 44 200
31 45 133
31 46 188
31 47 157
31 48 99
31 49 158
31 50 44
31 51 135
31 52 45
31 53 48
31 54 176
31 55 123
31 56 63
31 57 8
31 58 24
31 59 149
31 60 59
31 61 121
31 62 67
31 63 55
31 64 173
31 65 27
31 66 45
31 67 178
31 68 154
31 69 50
31 70 80
32 33 174
32 34 51
32 35 59
32 36 107
32 37 161
32 38 68
32 39 148
32 40 105
32 41 209
32 42 148
32 43 74
32 44 23
32 45 66
32 46 161
32 47 108
32 48 83
32 49 32
32 50 26
32 51 126
32 52 122
32 53 181
32 54 42
32 55 176
32 56 3
32 57 75
32 58 87
32 59 153
32 60 189
32 61 55
32 62 9
32 63 73
32 64 54
32 65 33
32 66 202
32 67 136
32 68 155
32 69 25
32 70 125
33 34 11
33 35 129
33 36 136
33 37 21
33 38 71
33 39 5
33 40 151
33 41 32
33 42 28
33 43 191
33 44 175
33 45 135
33 46 161
33 47 110
33 48 154
33 49 40
33 50 204
33 51 88
33 52 50
33 53 182
33 54 19
33 55 80
33 56 202
33 57 103
33 58 69
33 59 48
33 60 98
33 61 169
33 62 6
33 63 103
33 64 55
33 65 87
33 66 97
33 67 46
33 68 174
33 69 50
33 70 83
34 35 101
34 36 117
34 37 49
34 38 126
34 39 106
34 40 2
34 41 88
34 42 26
34 43 152
34 44 41
34 45 22
34 46 144
34 47 132
34 48 0
34 49 75
34 50 19
34 51 35
34 52 154
34 53 130
34 54 208
34 55 193
34 56 56
34 57 124
34 58 124
34 59 14
34 60 20
34 61 172
34 62 15
34 63 25
34 64 106
34 65 102
34 66 78
34 67 203
34 68 51
34 69 139
34 70 4
35 36 48
35 37 17
35 38 104
35 39 208
35 40 186
35 41 60
35 42 24
35 43 157
35 44 1
35 45 54
35 46 187
35 47 154
35 48 159
35 49 33
35 50 158
35 51 193
35 52 162
35 53 71
35 54 104
35 55 47
35 56 122
35 57 74
35 58 35
35 59 45
35 60 88
35 61 209
35 62 141
35 63 135
35 64 119
35 65 29
35 66 29
35 67 85
35 68 75
35 69 127
35 70 17
36 37 202
36 38 100
36 39 24
36 40 209
36 41 62
36 42 198
36 43 84
36 44 188
36 45 81
36 46 176
36 47 125
36 48 104
36 49 163
36 50 206
36 51 111
36 52 62
36 53 177
36 54 79
36 55 195
36 56 94
36 57 85
36 58 172
36 59 185
36 60 140
36 61 128
36 62 1
36 63 40
36 64 84
36 65 31
36 66 50
36 67 20
36 68 115
36 69 153
36 70 205
37 38 6
37 39 34
37 40 66
37 41 75
37 42 8
37 43 171
37 44 177
37 45 121
37 46 190
37 47 175
37 48 94
37 49 55
37 50 33
37 51 6
37 52 79
37 53 12
37 54 10
37 55 55
37 56 149
37 57 191
37 58 54
37 59 59
37 60 178
37 61 57
37 62 54
37 63 123
37 64 12
37 65 47
37 66 77
37 67 22
37 68 41
37 69 93
37 70 15
38 39 160
38 40 16
38 41 78
38 42 111
38 43 129
38 44 80
38 45 199
38 46 183
38 47 118
38 48 177
38 49 33
38 50 177
38 51 9
38 52 143
38 53 69
38 54 96
38 55 55
38 56 169
38 57 50
38 58 49
38 59 61
38 60 33
38 61 177
38 62 96
38 63 178
38 64 36
38 65 141
38 66 110
38 67 95
38 68 193
38 69 120
38 70 95
39 40 39
39 41 96
39 42 69
39 43 181
39 44 152
39 45 192
39 46 181
39 47 26
39 48 193
39 49 113
39 50 113
39 51 50
39 52 146
39 53 135
39 54 33
39 55 55
39 56 134
39 57 73
39 58 3
39 59 183
39 60 13
39 61 17
39 62 71
39 63 63
39 64 205
39 65 17
39 66 55
39 67 105
39 68 134
39 69 100
39 70 39
40 41 136
40 42 192
40 43 143
40 44 105
40 45 49
40 46 113
40 47 47
40 48 67
40 49 31
40 50 137
40 51 70
40 52 191
40 53 193
40 54 133
40 55 152
40 56 159
40 57 10
40 58 77
40 59 117
40 60 170
40 61 168
40 62 24
40 63 32
40 64 128
40 65 134
40 66 66
40 67 11
40 68 118
40 69 191
40 70 174
41 42 17
41 43 53
41 44 186
41 45 147
41 46 52
41 47 183
41 48 180
41 49 6
41 50 127
41 51 172
41 52 35
41 53 77
41 54 44
41 55 177
41 56 147
41 57 5
41 58 157
41 59 128
41 60 174
41 61 45
41 62 129
41 63 157
41 64 190
41 65 146
41 66 5
41 67 82
41 68 11
41 69 155
41 70 100
42 43 145
42 44 47
42 45 57
42 46 160
42 47 176
42 48 207
42 49 33
42 50 119
42 51 61
42 52 45
42 53 71
42 54 89
42 55 95
42 56 32
42 57 170
42 58 96
42 59 77
42 60 28
42 61 151
42 62 111
42 63 181
42 64 170
42 65 82
42 66 200
42 67 149
42 68 19
42 69 200
42 70 25
43 44 190
43 45 45
43 46 120
43 47 152
43 48 62
43 49 200
43 50 176
43 51 45
43 52 65
43 53 43
43 54 177
43 55 19
43 56 163
43 57 175
43 58 15
43 59 69
43 60 32
43 61 8
43 62 66
43 63 8
43 64 108
43 65 135
43 66 54
43 67 17
43 68 8
43 69 34
43 70 145
44 45 182
44 46 72
44 47 132
44 48 22
44 49 209
44 50 32
44 51 161
44 52 113
44 53 208
44 54 126
44 55 192
44 56 17
44 57 158
44 58 54
44 59 30
44 60 28
44 61 38
44 62 2
44 63 186
44 64 29
44 65 78
44 66 7
44 67 111
44 68 204
44 69 90
44 70 95
45 46 35
45 47 88
45 48 200
45 49 28
45 50 101
45 51 14
45 52 52
45 53 97
45 54 48
45 55 30
45 56 111
45 57 192
45 58 135
45 59 170
45 60 136
45 61 15
45 62 117
45 63 115
45 64 180
45 65 63
45 66 167
45 67 153
45 68 28
45 69 167
45 70 99
46 47 52
46 48 73
46 49 191
46 50 51
46 51 77
46 52 184
46 53 12
46 54 173
46 55 9
46 56 129
46 57 161
46 58 113
46 59 109
46 60 82
46 61 16
46 62 194
46 63 131
46 64 209
46 65 199
46 66 95
46 67 208
46 68 106
46 69 166
46 70 77
47 48 9
47 49 113
47 50 147
47 51 85
47 52 159
47 53 25
47 54 97
47 55 134
47 56 30
47 57 62
47 58 21
47 59 98
47 60 45
47 61 96
47 62 101
47 63 93
47 64 25
47 65 164
47 66 148
47 67 153
47 68 66
47 69 154
47 70 32
48 49 198
48 50 87
48 51 37
48 52 62
48 53 189
48 54 157
48 55 56
48 56 150
48 57 127
48 58 161
48 59 206
48 60 61
48 61 175
48 62 17
48 63 163
48 64 96
48 65 190
48 66 101
48 67 75
48 68 14
48 69 59
48 70 166
49 50 209
49 51 23
49 52 180
49 53 168
49 54 53
49 55 10
49 56 74
49 57 193
49 58 71
49 59 97
49 60 168
49 61 186
49 62 94
49 63 57
49 64 199
49 65 5
49 66 18
49 67 68
49 68 175
49 69 58
49 70 39
50 51 40
50 52 132
50 53 86
50 54 207
50 55 17
50 56 117
50 57 100
50 58 6
50 59 135
50 60 51
50 61 30
50 62 57
50 63 197
50 64 49
50 65 42
50 66 206
50 67 41
50 68 54
50 69 107
50 70 101
51 52 21
51 53 182
51 54 95
51 55 183
51 56 157
51 57 24
51 58 186
51 59 24
51 60 82
51 61 144
51 62 113
51 63 74
51 64 177
51 65 131
51 66 121
51 67 64
51 68 123
51 69 148
51 70 89
52 53 39
52 54 114
52 55 176
52 56 10
52 57 61
52 58 123
52 59 80
52 60 48
52 61 81
52 62 143
52 63 102
52 64 33
52 65 23
52 66 170
52 67 102
52 68 112
52 69 27
52 70 154
53 54 53
53 55 108
53 56 90
53 57 185
53 58 118
53 59 94
53 60 177
53 61 129
53 62 58
53 63 28
53 64 111
53 65 1
53 66 117
53 67 117
53 68 105
53 69 121
53 70 77
54 55 58
54 56 28
54 57 76
54 58 203
54 59 200
54 60 118
54 61 11
54 62 42
54 63 193
54 64 60
54 65 19
54 66 134
54 67 57
54 68 113
54 69 46
54 70 173
55 56 29
55 57 56
55 58 51
55 59 19
55 60 180
55 61 49
55 62 180
55 63 116
55 64 93
55 65 78
55 66 115
55 67 111
55 68 24
55 69 99
55 70 78
56 57 28
56 58 115
56 59 27
56 60 97
56 61 137
56 62 186
56 63 166
56 64 105
56 65 203
56 66 73
56 67 68
56 68 111
56 69 19
56 70 146
57 58 121
57 59 170
57 60 39
57 61 36
57 62 37
57 63 113
57 64 144
