60 1770
17 26 178
17 27 37
17 28 109
17 29 97
17 30 41
17 31 53
17 32 160
17 33 170
17 34 16
17 35 102
17 36 53
17 37 6
17 38 90
17 39 77
17 40 154
17 41 135
17 42 58
17 43 18
17 44 59
17 45 4
17 46 76
17 47 24
17 48 113
17 49 24
17 50 164
17 51 48
17 52 163
17 53 67
17 54 126
17 55 75
17 56 76
17 57 178
17 58 133
17 59 18
17 60 159
18 19 45
18 20 25
18 21 31
18 22 29
18 23 41
18 24 101
18 25 174
18 26 160
18 27 134
18 28 135
18 29 125
18 30 31
18 31 73
18 32 145
18 33 115
18 34 140
18 35 62
18 36 14
18 37 159
18 38 136
18 39 98
18 40 8
18 41 167
18 42 174
18 43 10
18 44 135
18 45 94
18 46 28
18 47 120
18 48 99
18 49 138
18 50 84
18 51 53
18 52 134
18 53 58
18 54 63
18 55 31
18 56 122
18 57 7
18 58 109
18 59 48
18 60 173
19 20 178
19 21 0
19 22 108
19 23 82
19 24 168
19 25 79
19 26 144
19 27 120
19 28 12
19 29 111
19 30 61
19 31 173
19 32 90
19 33 23
19 34 179
19 35 148
19 36 8
19 37 85
19 38 112
19 39 152
19 40 136
19 41 113
19 42 13
19 43 16
19 44 84
19 45 138
19 46 157
19 47 13
19 48 30
19 49 100
19 50 52
19 51 63
19 52 143
19 53 67
19 54 150
19 55 89
19 56 42
19 57 137
19 58 95
19 59 105
19 60 24
20 21 90
20 22 112
20 23 17
20 24 41
20 25 76
20 26 109
20 27 8
20 28 20
20 29 145
20 30 178
20 31 165
20 32 4
20 33 146
20 34 122
20 35 158
20 36 22
20 37 43
20 38 88
20 39 155
20 40 86
20 41 153
20 42 131
20 43 136
20 44 174
20 45 55
20 46 51
20 47 126
20 48 172
20 49 138
20 50 173
20 51 150
20 52 91
20 53 158
20 54 46
20 55 45
20 56 33
20 57 91
20 58 42
20 59 38
20 60 94
21 22 153
21 23 162
21 24 38
21 25 132
21 26 121
21 27 97
21 28 52
21 29 44
21 30 71
21 31 175
21 32 6
21 33 57
21 34 18
21 35 99
21 36 13
21 37 148
21 38 158
21 39 113
21 40 12
21 41 33
21 42 60
21 43 75
21 44 60
21 45 19
21 46 120
21 47 17
21 48 69
21 49 20
21 50 150
21 51 132
21 52 49
21 53 65
21 54 93
21 55 109
21 56 111
21 57 113
21 58 88
21 59 82
21 60 145
22 23 70
22 24 80
22 25 112
22 26 74
22 27 89
22 28 143
22 29 168
22 30 161
22 31 64
22 32 172
22 33 96
22 34 97
22 35 33
22 36 162
22 37 31
22 38 161
22 39 83
22 40 96
22 41 95
22 42 152
22 43 127
22 44 14
22 45 132
22 46 163
22 47 167
22 48 16
22 49 113
22 50 176
22 51 170
22 52 131
22 53 160
22 54 78
22 55 131
22 56 151
22 57 116
22 58 71
22 59 48
22 60 13
23 24 39
23 25 56
23 26 7
23 27 158
23 28 29
23 29 126
23 30 98
23 31 17
23 32 31
23 33 68
23 34 24
23 35 77
23 36 73
23 37 82
23 38 56
23 39 59
23 40 60
23 41 56
23 42 22
23 43 54
23 44 47
23 45 35
23 46 42
23 47 93
23 48 8
23 49 41
23 50 37
23 51 93
23 52 136
23 53 133
23 54 72
23 55 163
23 56 109
23 57 153
23 58 147
23 59 167
23 60 81
24 25 81
24 26 153
24 27 42
24 28 132
24 29 122
24 30 165
24 31 2
24 32 149
24 33 119
24 34 113
24 35 38
24 36 128
24 37 151
24 38 42
24 39 53
24 40 113
24 41 28
24 42 18
24 43 144
24 44 121
24 45 178
24 46 59
24 47 10
24 48 129
24 49 79
24 50 56
24 51 85
24 52 1
24 53 37
24 54 55
24 55 134
24 56 47
24 57 179
24 58 179
24 59 35
24 60 54
25 26 65
25 27 145
25 28 123
25 29 80
25 30 10
25 31 128
25 32 160
25 33 93
25 34 129
25 35 1
25 36 42
25 37 21
25 38 164
25 39 69
25 40 122
25 41 65
25 42 100
25 43 60
25 44 178
25 45 80
25 46 85
25 47 161
25 48 67
25 49 115
25 50 135
25 51 112
25 52 38
25 53 71
25 54 81
25 55 99
25 56 144
25 57 177
25 58 102
25 59 83
25 60 97
26 27 123
26 28 135
26 29 162
26 30 78
26 31 165
26 32 32
26 33 157
26 34 71
26 35 50
26 36 14
26 37 84
26 38 102
26 39 153
26 40 42
26 41 165
26 42 159
26 43 120
26 44 101
26 45 67
26 46 58
26 47 58
26 48 123
26 49 179
26 50 104
26 51 102
26 52 38
26 53 11
26 54 20
26 55 75
26 56 106
26 57 112
26 58 101
26 59 149
26 60 140
27 28 25
27 29 144
27 30 140
27 31 178
27 32 113
27 33 28
27 34 134
27 35 120
27 36 35
27 37 163
27 38 42
27 39 31
27 40 19
27 41 144
27 42 92
27 43 174
27 44 25
27 45 174
27 46 20
27 47 110
27 48 8
27 49 83
27 50 126
27 51 3
27 52 116
27 53 57
27 54 67
27 55 22
27 56 17
27 57 161
27 58 95
27 59 122
27 60 156
28 29 133
28 30 41
28 31 171
28 32 33
28 33 5
28 34 43
28 35 27
28 36 30
28 37 11
28 38 121
28 39 49
28 40 64
28 41 85
28 42 14
28 43 153
28 44 49
28 45 7
28 46 23
28 47 81
28 48 146
28 49 57
28 50 102
28 51 136
28 52 159
28 53 46
28 54 48
28 55 129
28 56 57
28 57 16
28 58 119
28 59 22
28 60 63
29 30 148
29 31 101
29 32 64
29 33 158
29 34 66
29 35 45
29 36 3
29 37 15
29 38 111
29 39 62
29 40 77
29 41 14
29 42 41
29 43 65
29 44 140
29 45 136
29 46 104
29 47 150
29 48 40
29 49 2
29 50 5
29 51 67
29 52 134
29 53 110
29 54 37
29 55 20
29 56 46
29 57 65
29 58 47
29 59 38
29 60 98
30 31 84
30 32 136
30 33 14
30 34 169
30 35 156
30 36 101
30 37 60
30 38 173
30 39 146
30 40 142
30 41 178
30 42 52
30 43 127
30 44 6
30 45 6
30 46 3
30 47 124
30 48 118
30 49 146
30 50 167
30 51 87
30 52 123
30 53 147
30 54 55
30 55 79
30 56 49
30 57 142
30 58 105
30 59 81
30 60 148
31 32 115
31 33 115
31 34 9
31 35 8
31 36 128
31 37 84
31 38 61
31 39 138
31 40 100
31 41 128
31 42 60
31 43 172
31 44 39
31 45 10
31 46 10
31 47 152
31 48 12
31 49 21
31 50 158
31 51 151
31 52 75
31 53 15
31 54 135
31 55 105
31 56 35
31 57 125
31 58 40
31 59 54
31 60 35
32 33 157
32 34 119
32 35 107
32 36 53
32 37 59
32 38 103
32 39 49
32 40 175
32 41 75
32 42 17
32 43 112
32 44 30
32 45 20
32 46 60
32 47 37
32 48 7
32 49 77
32 50 6
32 51 11
32 52 133
32 53 79
32 54 109
32 55 65
32 56 71
32 57 127
32 58 165
32 59 155
32 60 159
33 34 32
33 35 132
33 36 56
33 37 27
33 38 94
33 39 109
33 40 75
33 41 129
33 42 43
33 43 116
33 44 35
33 45 97
33 46 58
33 47 134
33 48 74
33 49 135
33 50 132
33 51 151
33 52 170
33 53 73
33 54 21
33 55 92
33 56 77
33 57 150
33 58 131
33 59 54
33 60 120
34 35 88
34 36 146
34 37 84
34 38 121
34 39 55
34 40 151
34 41 161
34 42 2
34 43 24
34 44 18
34 45 169
34 46 111
34 47 23
34 48 147
34 49 16
34 50 21
34 51 73
34 52 4
34 53 96
34 54 139
34 55 154
34 56 134
34 57 117
34 58 145
34 59 124
34 60 170
35 36 57
35 37 155
35 38 55
35 39 11
35 40 173
35 41 142
35 42 163
35 43 67
35 44 116
35 45 163
35 46 131
35 47 37
35 48 23
35 49 83
35 50 130
35 51 168
35 52 130
35 53 174
35 54 25
35 55 66
35 56 84
35 57 127
35 58 14
35 59 162
35 60 34
36 37 34
36 38 142
36 39 81
36 40 23
36 41 174
36 42 160
36 43 104
36 44 24
36 45 23
36 46 149
36 47 173
36 48 59
36 49 146
36 50 93
36 51 133
36 52 151
36 53 68
36 54 105
36 55 40
36 56 147
36 57 136
36 58 54
36 59 18
36 60 94
37 38 141
37 39 14
37 40 148
37 41 39
37 42 74
37 43 66
37 44 147
37 45 2
37 46 69
37 47 46
37 48 28
37 49 130
37 50 80
37 51 130
37 52 24
37 53 38
37 54 159
37 55 34
37 56 79
37 57 132
37 58 174
37 59 22
37 60 15
38 39 38
38 40 44
38 41 88
38 42 170
38 43 14
38 44 162
38 45 26
38 46 56
38 47 174
38 48 97
38 49 172
38 50 59
38 51 123
38 52 10
38 53 5
38 54 85
38 55 31
38 56 71
38 57 130
38 58 132
38 59 77
38 60 148
39 40 111
39 41 144
39 42 11
39 43 116
39 44 145
39 45 104
39 46 58
39 47 9
39 48 35
39 49 171
39 50 36
39 51 155
39 52 72
39 53 168
39 54 42
39 55 19
39 56 143
39 57 124
39 58 122
39 59 78
39 60 124
40 41 108
40 42 74
40 43 162
40 44 128
40 45 45
40 46 62
40 47 157
40 48 106
40 49 18
40 50 27
40 51 104
40 52 99
40 53 78
40 54 171
40 55 107
40 56 14
40 57 25
40 58 30
40 59 101
40 60 179
41 42 165
41 43 123
41 44 59
41 45 137
41 46 105
41 47 147
41 48 96
41 49 150
41 50 79
41 51 65
41 52 28
41 53 170
41 54 47
41 55 20
41 56 76
41 57 122
41 58 34
41 59 123
41 60 172
42 43 140
42 44 55
42 45 127
42 46 148
42 47 85
42 48 138
42 49 154
42 50 145
42 51 2
42 52 26
42 53 66
42 54 167
42 55 5
42 56 76
42 57 34
42 58 80
42 59 16
42 60 64
43 44 20
43 45 2
43 46 131
43 47 116
43 48 128
43 49 112
43 50 87
43 51 22
43 52 83
43 53 122
43 54 81
43 55 47
43 56 151
43 57 34
43 58 57
43 59 14
43 60 84
44 45 94
44 46 144
44 47 134
44 48 17
44 49 8
44 50 97
44 51 146
44 52 92
44 53 67
44 54 79
44 55 124
44 56 98
44 57 124
44 58 58
44 59 68
44 60 67
45 46 161
45 47 83
45 48 64
45 49 85
45 50 97
45 51 9
45 52 163
45 53 110
45 54 48
45 55 1
45 56 166
45 57 13
45 58 112
45 59 7
45 60 7
46 47 169
46 48 37
46 49 116
46 50 133
46 51 51
46 52 53
46 53 39
46 54 88
46 55 24
46 56 94
46 57 57
46 58 163
46 59 148
46 60 93
47 48 155
47 49 61
47 50 19
47 51 64
47 52 50
47 53 136
47 54 3
47 55 147
47 56 36
47 57 3
47 58 32
47 59 80
47 60 53
48 49 85
48 50 16
48 51 153
48 52 145
48 53 76
48 54 0
48 55 175
48 56 131
48 57 87
48 58 69
48 59 17
48 60 136
49 50 106
49 51 131
49 52 55
49 53 76
49 54 44
49 55 46
49 56 80
49 57 108
49 58 70
49 59 137
49 60 113
50 51 109
50 52 167
50 53 28
50 54 43
50 55 119
50 56 36
50 57 150
50 58 153
50 59 150
50 60 45
51 52 118
51 53 37
51 54 113
51 55 50
51 56 13
51 57 162
51 58 165
51 59 170
51 60 108
52 53 122
52 54 68
52 55 13
52 56 30
52 57 118
52 58 7
52 59 142
52 60 174
53 54 102
53 55 54
53 56 44
53 57 52
53 58 130
53 59 143
53 60 84
54 55 78
54 56 89
54 57 165
54 58 11
54 59 22
54 60 4
55 56 18
55 57 143
55 58 147
55 59 125
55 60 122
56 57 121
56 58 35
56 59 132
56 60 73
57 58 74
57 59 104
57 60 164
58 59 129
58 60 174
59 60 21
