70 2415
3 39 160
3 40 168
3 41 162
3 42 159
3 43 68
3 44 171
3 45 84
3 46 181
3 47 6
3 48 43
3 49 207
3 50 0
3 51 61
3 52 193
3 53 81
3 54 119
3 55 47
3 56 23
3 57 66
3 58 130
3 59 37
3 60 71
3 61 159
3 62 202
3 63 7
3 64 41
3 65 101
3 66 149
3 67 81
3 68 182
3 69 2
3 70 59
4 5 4
4 6 150
4 7 195
4 8 164
4 9 53
4 10 194
4 11 113
4 12 12
4 13 67
4 14 18
4 15 207
4 16 11
4 17 208
4 18 161
4 19 167
4 20 115
4 21 136
4 22 79
4 23 64
4 24 115
4 25 83
4 26 75
4 27 12
4 28 64
4 29 106
4 30 101
4 31 31
4 32 122
4 33 38
4 34 135
4 35 57
4 36 205
4 37 204
4 38 183
4 39 129
4 40 109
4 41 52
4 42 55
4 43 50
4 44 176
4 45 205
4 46 188
4 47 81
4 48 59
4 49 135
4 50 111
4 51 93
4 52 53
4 53 88
4 54 129
4 55 43
4 56 204
4 57 168
4 58 33
4 59 55
4 60 114
4 61 22
4 62 105
4 63 107
4 64 55
4 65 96
4 66 67
4 67 161
4 68 153
4 69 162
4 70 126
5 6 136
5 7 40
5 8 100
5 9 105
5 10 44
5 11 46
5 12 28
5 13 34
5 14 1
5 15 62
5 16 182
5 17 12
5 18 184
5 19 184
5 20 132
5 21 15
5 22 31
5 23 130
5 24 83
5 25 103
5 26 112
5 27 114
5 28 106
5 29 46
5 30 59
5 31 117
5 32 147
5 33 91
5 34 184
5 35 111
5 36 31
5 37 115
5 38 115
5 39 8
5 40 81
5 41 163
5 42 136
5 43 194
5 44 103
5 45 104
5 46 161
5 47 34
5 48 121
5 49 162
5 50 119
5 51 30
5 52 181
5 53 199
5 54 65
5 55 5
5 56 201
5 57 92
5 58 84
5 59 100
5 60 98
5 61 85
5 62 154
5 63 85
5 64 187
5 65 156
5 66 7
5 67 131
5 68 66
5 69 34
5 70 161
6 7 85
6 8 40
6 9 77
6 10 17
6 11 183
6 12 121
6 13 172
6 14 65
6 15 181
6 16 164
6 17 77
6 18 112
6 19 168
6 20 38
6 21 180
6 22 134
6 23 33
6 24 7
6 25 7
6 26 99
6 27 66
6 28 85
6 29 207
6 30 18
6 31 155
6 32 9
6 33 73
6 34 145
6 35 166
6 36 104
6 37 159
6 38 126
6 39 200
6 40 30
6 41 5
6 42 46
6 43 75
6 44 28
6 45 97
6 46 160
6 47 80
6 48 58
6 49 126
6 50 107
6 51 64
6 52 128
6 53 184
6 54 71
6 55 8
6 56 36
6 57 55
6 58 169
6 59 17
6 60 131
6 61 26
6 62 55
6 63 51
6 64 22
6 65 71
6 66 148
6 67 109
6 68 184
6 69 99
6 70 51
7 8 126
7 9 96
7 10 50
7 11 188
7 12 142
7 13 33
7 14 59
7 15 107
7 16 189
7 17 150
7 18 26
7 19 196
7 20 182
7 21 144
7 22 179
7 23 23
7 24 1
7 25 31
7 26 207
7 27 146
7 28 184
7 29 99
7 30 121
7 31 173
7 32 206
7 33 108
7 34 206
7 35 86
7 36 87
7 37 41
7 38 157
7 39 12
7 40 200
7 41 103
7 42 23
7 43 180
7 44 76
7 45 156
7 46 72
7 47 55
7 48 203
7 49 149
7 50 134
7 51 195
7 52 120
7 53 96
7 54 9
7 55 145
7 56 80
7 57 117
7 58 174
7 59 203
7 60 202
7 61 86
7 62 186
7 63 69
7 64 35
7 65 51
7 66 127
7 67 85
7 68 26
7 69 73
7 70 179
8 9 100
8 10 74
8 11 151
8 12 27
8 13 30
8 14 197
8 15 11
8 16 86
8 17 200
8 18 1
8 19 199
8 20 151
8 21 130
8 22 206
8 23 113
8 24 0
8 25 175
8 26 145
8 27 126
8 28 123
8 29 124
8 30 127
8 31 159
8 32 8
8 33 194
8 34 7
8 35 102
8 36 172
8 37 113
8 38 77
8 39 57
8 40 103
8 41 85
8 42 203
8 43 169
8 44 41
8 45 91
8 46 205
8 47 78
8 48 113
8 49 181
8 50 114
8 51 125
8 52 117
8 53 144
8 54 157
8 55 101
8 56 14
8 57 107
8 58 50
8 59 35
8 60 202
8 61 118
8 62 183
8 63 116
8 64 60
8 65 175
8 66 9
8 67 36
8 68 145
8 69 27
8 70 72
9 10 126
9 11 92
9 12 171
9 13 173
9 14 177
9 15 186
9 16 87
9 17 203
9 18 49
9 19 161
9 20 178
9 21 64
9 22 52
9 23 14
9 24 124
9 25 26
9 26 164
9 27 172
9 28 142
9 29 81
9 30 142
9 31 131
9 32 154
9 33 56
9 34 196
9 35 106
9 36 151
9 37 131
9 38 95
9 39 146
9 40 187
9 41 17
9 42 82
9 43 18
9 44 102
9 45 87
9 46 51
9 47 20
9 48 11
9 49 120
9 50 60
9 51 83
9 52 35
9 53 203
9 54 5
9 55 133
9 56 54
9 57 106
9 58 138
9 59 11
9 60 95
9 61 168
9 62 29
9 63 144
9 64 54
9 65 100
9 66 170
9 67 64
9 68 167
9 69 154
9 70 173
10 11 64
10 12 175
10 13 0
10 14 105
10 15 77
10 16 45
10 17 21
10 18 209
10 19 89
10 20 161
10 21 153
10 22 31
10 23 114
10 24 128
10 25 21
10 26 112
10 27 19
10 28 93
10 29 115
10 30 57
10 31 203
10 32 47
10 33 22
10 34 107
10 35 106
10 36 93
10 37 192
10 38 140
10 39 184
10 40 149
10 41 16
10 42 69
10 43 196
10 44 94
10 45 93
10 46 203
10 47 80
10 48 142
10 49 36
10 50 24
10 51 118
10 52 33
10 53 68
10 54 48
10 55 39
10 56 142
10 57 28
10 58 133
10 59 90
10 60 13
10 61 38
10 62 0
10 63 187
10 64 139
10 65 187
10 66 204
10 67 58
10 68 96
10 69 147
10 70 89
11 12 61
11 13 4
11 14 82
11 15 49
11 16 189
11 17 110
11 18 59
11 19 13
11 20 155
11 21 105
11 22 6
11 23 178
11 24 136
11 25 182
11 26 39
11 27 180
11 28 126
11 29 108
11 30 29
11 31 177
11 32 62
11 33 200
11 34 177
11 35 114
11 36 152
11 37 12
11 38 93
11 39 122
11 40 195
11 41 63
11 42 49
11 43 93
11 44 207
11 45 166
11 46 17
11 47 125
11 48 180
11 49 90
11 50 173
11 51 136
11 52 68
11 53 156
11 54 60
11 55 118
11 56 23
11 57 182
11 58 92
11 59 156
11 60 67
11 61 97
11 62 33
11 63 189
11 64 44
11 65 167
11 66 122
11 67 10
11 68 161
11 69 204
11 70 12
12 13 122
12 14 188
12 15 115
12 16 99
12 17 150
12 18 183
12 19 150
12 20 71
12 21 2
12 22 162
12 23 62
12 24 194
12 25 157
12 26 32
12 27 48
12 28 72
12 29 98
12 30 47
12 31 35
12 32 128
12 33 135
12 34 3
12 35 5
12 36 29
12 37 114
12 38 161
12 39 73
12 40 83
12 41 96
12 42 36
12 43 145
12 44 129
12 45 96
12 46 165
12 47 57
12 48 0
12 49 113
12 50 34
12 51 139
12 52 42
12 53 201
12 54 205
12 55 163
12 56 41
12 57 146
12 58 19
12 59 1
12 60 65
12 61 1
12 62 75
12 63 125
12 64 184
12 65 78
12 66 55
12 67 63
12 68 84
12 69 143
12 70 107
13 14 108
13 15 205
13 16 192
13 17 185
13 18 189
13 19 192
13 20 145
13 21 137
13 22 154
13 23 159
13 24 97
13 25 161
13 26 159
13 27 122
13 28 23
13 29 52
13 30 36
13 31 161
13 32 25
13 33 208
13 34 136
13 35 89
13 36 55
13 37 181
13 38 151
13 39 80
13 40 176
13 41 88
13 42 37
13 43 131
13 44 96
13 45 86
13 46 14
13 47 105
13 48 15
13 49 81
13 50 25
13 51 141
13 52 37
13 53 180
13 54 117
13 55 50
13 56 81
13 57 93
13 58 112
13 59 175
13 60 191
13 61 99
13 62 170
13 63 84
13 64 133
13 65 155
13 66 121
13 67 90
13 68 86
13 69 123
13 70 22
14 15 31
14 16 201
14 17 132
14 18 165
14 19 6
14 20 46
14 21 101
14 22 108
14 23 10
14 24 53
14 25 133
14 26 161
14 27 119
14 28 75
14 29 188
14 30 141
14 31 145
14 32 28
14 33 170
14 34 42
14 35 47
14 36 159
14 37 206
14 38 68
14 39 175
14 40 140
14 41 193
14 42 11
14 43 51
14 44 52
14 45 141
14 46 62
14 47 161
14 48 180
14 49 87
14 50 102
14 51 33
14 52 162
14 53 164
14 54 159
14 55 113
14 56 133
14 57 45
14 58 101
14 59 193
14 60 105
14 61 104
14 62 66
14 63 167
14 64 205
14 65 157
14 66 65
14 67 39
14 68 83
14 69 168
14 70 24
15 16 164
15 17 54
15 18 144
15 19 135
15 20 75
15 21 209
15 22 170
15 23 147
15 24 170
15 25 132
15 26 23
15 27 171
15 28 72
15 29 72
15 30 98
15 31 204
15 32 31
15 33 43
15 34 61
15 35 118
15 36 184
15 37 1
15 38 103
15 39 145
15 40 89
15 41 13
15 42 76
15 43 3
15 44 54
15 45 201
15 46 83
15 47 77
15 48 155
15 49 75
15 50 46
15 51 51
15 52 150
15 53 66
15 54 185
15 55 15
15 56 121
15 57 178
15 58 13
15 59 174
15 60 18
15 61 91
15 62 5
15 63 46
15 64 116
15 65 186
15 66 92
15 67 27
15 68 93
15 69 182
15 70 198
16 17 32
16 18 190
16 19 2
16 20 83
16 21 41
16 22 84
16 23 106
16 24 94
16 25 169
16 26 87
16 27 115
16 28 79
16 29 26
16 30 107
16 31 155
16 32 184
16 33 18
16 34 187
16 35 39
16 36 127
16 37 134
16 38 200
16 39 165
16 40 158
16 41 133
16 42 86
16 43 109
16 44 95
16 45 188
16 46 32
16 47 20
16 48 126
16 49 198
16 50 143
16 51 50
16 52 33
16 53 180
16 54 114
16 55 173
16 56 174
16 57 175
16 58 43
16 59 68
16 60 19
16 61 136
16 62 113
16 63 81
16 64 113
16 65 19
16 66 145
16 67 31
16 68 1
16 69 43
16 70 3
17 18 174
17 19 8
17 20 152
17 21 193
17 22 85
17 23 191
17 24 113
17 25 26
17 26 106
17 27 131
17 28 176
17 29 113
17 30 97
17 31 71
17 32 53
17 33 27
17 34 123
17 35 178
17 36 98
17 37 110
17 38 199
17 39 19
17 40 144
17 41 181
17 42 130
17 43 168
17 44 110
17 45 138
17 46 49
17 47 125
17 48 19
17 49 18
17 50 172
17 51 115
17 52 13
17 53 141
17 54 30
17 55 163
17 56 80
17 57 107
17 58 106
17 59 35
17 60 23
17 61 4
17 62 115
17 63 121
17 64 178
17 65 68
17 66 86
17 67 209
17 68 47
17 69 54
17 70 204
18 19 91
18 20 6
18 21 197
18 22 60
18 23 23
18 24 21
18 25 129
18 26 133
18 27 36
18 28 28
18 29 36
18 30 49
18 31 200
18 32 16
18 33 145
18 34 131
18 35 82
18 36 76
18 37 150
18 38 198
18 39 170
18 40 195
18 41 149
18 42 70
18 43 191
18 44 126
18 45 109
18 46 55
18 47 8
18 48 143
18 49 13
18 50 176
18 51 105
18 52 80
18 53 187
18 54 19
18 55 155
18 56 175
18 57 12
18 58 97
18 59 206
18 60 59
18 61 95
18 62 3
18 63 115
18 64 125
18 65 63
18 66 180
18 67 16
18 68 89
18 69 134
18 70 168
19 20 32
19 21 170
19 22 203
19 23 65
19 24 158
19 25 37
19 26 161
19 27 202
19 28 94
19 29 201
19 30 145
19 31 156
19 32 140
19 33 184
19 34 101
19 35 6
19 36 186
19 37 169
19 38 157
19 39 127
19 40 153
19 41 26
19 42 72
19 43 192
19 44 55
19 45 97
19 46 9
19 47 200
19 48 123
19 49 154
19 50 5
19 51 26
19 52 84
19 53 166
19 54 160
19 55 131
19 56 128
19 57 178
19 58 170
19 59 110
19 60 198
19 61 41
19 62 76
19 63 17
19 64 52
19 65 209
19 66 31
19 67 111
19 68 134
19 69 137
19 70 197
20 21 65
20 22 8
20 23 85
20 24 184
20 25 2
20 26 13
20 27 191
20 28 180
20 29 76
20 30 117
20 31 85
20 32 78
20 33 38
20 34 74
20 35 136
20 36 187
20 37 76
20 38 119
20 39 155
20 40 209
20 41 63
20 42 139
20 43 76
20 44 20
20 45 170
20 46 80
20 47 76
20 48 34
20 49 103
20 50 74
20 51 119
20 52 49
20 53 138
20 54 174
20 55 54
20 56 189
20 57 82
20 58 54
20 59 62
20 60 94
20 61 95
20 62 34
20 63 42
20 64 99
20 65 12
20 66 50
20 67 26
20 68 71
20 69 52
20 70 18
21 22 134
21 23 69
21 24 76
21 25 194
21 26 83
21 27 82
21 28 17
21 29 54
21 30 206
21 31 21
21 32 138
21 33 9
21 34 165
21 35 73
21 36 165
21 37 94
21 38 26
21 39 179
21 40 151
21 41 101
21 42 189
21 43 117
21 44 193
21 45 139
21 46 73
21 47 108
21 48 48
21 49 125
21 50 75
21 51 51
21 52 112
21 53 116
21 54 180
21 55 14
21 56 172
21 57 113
21 58 183
21 59 1
21 60 208
21 61 197
21 62 69
21 63 201
21 64 130
21 65 14
21 66 108
21 67 30
21 68 28
21 69 106
21 70 17
22 23 172
22 24 197
22 25 4
22 26 32
22 27 73
22 28 58
22 29 112
22 30 162
22 31 154
22 32 165
22 33 208
22 34 34
22 35 146
22 36 138
22 37 66
22 38 136
22 39 181
22 40 49
22 41 121
22 42 58
22 43 85
22 44 102
22 45 118
22 46 68
22 47 202
22 48 182
22 49 89
22 50 82
22 51 136
22 52 89
22 53 72
22 54 51
22 55 49
22 56 81
22 57 67
22 58 204
22 59 199
22 60 36
22 61 188
22 62 156
22 63 148
22 64 39
22 65 168
22 66 142
22 67 110
22 68 44
22 69 71
22 70 162
23 24 170
23 25 187
23 26 80
23 27 11
23 28 148
23 29 117
23 30 183
23 31 26
23 32 186
23 33 123
23 34 196
23 35 71
23 36 139
23 37 146
23 38 74
23 39 185
23 40 53
23 41 154
23 42 52
23 43 74
23 44 67
23 45 125
23 46 69
23 47 187
23 48 175
23 49 54
23 50 24
23 51 161
23 52 42
23 53 169
23 54 156
23 55 46
23 56 209
23 57 7
23 58 181
23 59 206
23 60 125
23 61 202
23 62 4
23 63 103
23 64 73
23 65 124
23 66 161
23 67 5
23 68 70
23 69 50
23 70 32
24 25 158
24 26 55
24 27 19
24 28 168
24 29 107
24 30 160
24 31 80
24 32 132
24 33 97
24 34 17
24 35 85
24 36 142
24 37 15
24 38 19
24 39 115
24 40 18
24 41 201
24 42 128
24 43 62
24 44 74
24 45 6
24 46 0
24 47 39
24 48 67
24 49 134
24 50 177
24 51 3
24 52 155
24 53 181
24 54 101
24 55 100
24 56 6
24 57 18
24 58 198
24 59 80
24 60 42
24 61 149
24 62 154
24 63 154
24 64 73
24 65 94
24 66 67
24 67 67
24 68 21
24 69 66
24 70 56
25 26 164
25 27 56
25 28 52
25 29 99
25 30 166
25 31 173
25 32 18
25 33 198
25 34 162
25 35 0
25 36 206
25 37 65
25 38 18
25 39 153
25 40 194
25 41 163
25 42 195
25 43 14
25 44 174
25 45 176
25 46 208
25 47 0
25 48 45
25 49 50
25 50 80
25 51 121
25 52 165
25 53 171
25 54 115
25 55 65
25 56 63
25 57 49
25 58 103
25 59 133
25 60 18
25 61 197
25 62 66
25 63 13
25 64 197
25 65 153
25 66 40
25 67 168
25 68 193
25 69 158
25 70 112
26 27 58
26 28 117
26 29 160
26 30 125
26 31 139
26 32 56
26 33 102
26 34 42
26 35 134
26 36 28
26 37 95
26 38 133
26 39 192
26 40 143
26 41 199
26 42 161
26 43 182
26 44 137
26 45 104
26 46 200
26 47 106
26 48 191
26 49 25
26 50 107
26 51 110
26 52 48
26 53 209
26 54 16
26 55 142
26 56 101
26 57 177
26 58 130
26 59 63
26 60 188
26 61 143
26 62 170
26 63 173
26 64 131
26 65 25
26 66 192
26 67 170
26 68 45
26 69 192
26 70 61
27 28 199
27 29 71
27 30 46
27 31 155
27 32 166
27 33 158
27 34 190
27 35 114
27 36 168
27 37 49
27 38 181
27 39 47
27 40 166
27 41 163
27 42 155
27 43 164
27 44 197
27 45 59
27 46 12
27 47 38
27 48 88
27 49 84
27 50 195
27 51 10
27 52 20
27 53 209
27 54 205
27 55 77
27 56 185
27 57 3
27 58 179
27 59 145
27 60 179
27 61 64
27 62 89
27 63 73
27 64 101
27 65 135
27 66 138
27 67 181
27 68 195
27 69 34
27 70 159
28 29 192
28 30 140
28 31 113
28 32 177
28 33 0
28 34 120
28 35 92
28 36 90
28 37 190
28 38 128
28 39 190
28 40 178
28 41 155
28 42 126
28 43 178
28 44 9
28 45 110
28 46 26
28 47 165
28 48 31
28 49 37
28 50 145
28 51 121
28 52 99
28 53 133
28 54 171
28 55 144
28 56 133
28 57 114
28 58 1
28 59 67
28 60 179
28 61 142
28 62 11
28 63 154
28 64 21
28 65 93
28 66 94
28 67 21
28 68 108
28 69 181
28 70 32
29 30 42
29 31 85
29 32 44
29 33 153
29 34 148
29 35 32
29 36 106
29 37 98
29 38 166
29 39 90
29 40 139
29 41 88
29 42 22
29 43 78
29 44 24
29 45 2
29 46 126
29 47 176
29 48 114
29 49 124
29 50 90
29 51 186
29 52 146
29 53 191
29 54 161
29 55 164
29 56 114
29 57 41
29 58 114
29 59 185
29 60 94
29 61 195
29 62 153
29 63 180
29 64 76
29 65 121
29 66 199
29 67 147
29 68 113
29 69 137
29 70 149
30 31 110
30 32 109
30 33 12
30 34 76
30 35 179
30 36 175
30 37 149
30 38 105
30 39 50
30 40 188
30 41 19
30 42 34
30 43 185
30 44 122
30 45 199
30 46 197
30 47 57
30 48 86
30 49 18
30 50 120
30 51 177
30 52 0
30 53 125
30 54 170
30 55 44
30 56 205
30 57 46
30 58 80
30 59 83
30 60 153
30 61 154
30 62 121
30 63 166
30 64 159
30 65 15
30 66 129
30 67 155
30 68 114
30 69 202
30 70 76
31 32 105
31 33 78
31 34 84
31 35 152
31 36 196
31 37 27
31 38 42
31 39 52
31 40 158
31 41 53
31 42 186
31 43 185
31 44 137
31 45 90
31 46 67
31 47 31
31 48 21
31 49 71
31 50 4
31 51 93
31 52 34
31 53 199
31 54 198
31 55 26
31 56 156
31 57 143
31 58 29
31 59 196
31 60 160
31 61 29
31 62 103
31 63 9
31 64 116
31 65 185
31 66 45
31 67 177
31 68 14
31 69 33
31 70 63
32 33 180
32 34 137
32 35 181
32 36 71
32 37 1
32 38 38
32 39 163
32 40 20
32 41 129
32 42 63
32 43 207
32 44 111
32 45 76
32 46 63
32 47 85
32 48 23
32 49 169
32 50 9
32 51 67
32 52 164
32 53 8
32 54 34
32 55 136
32 56 78
32 57 143
32 58 152
32 59 23
32 60 46
32 61 88
32 62 11
32 63 73
32 64 188
32 65 55
32 66 189
32 67 144
32 68 185
32 69 75
32 70 39
33 34 80
33 35 122
33 36 105
33 37 120
33 38 190
33 39 183
33 40 110
33 41 18
33 42 0
33 43 41
33 44 57
33 45 134
33 46 16
33 47 156
33 48 10
33 49 199
33 50 43
33 51 120
33 52 124
33 53 8
33 54 189
33 55 176
33 56 150
33 57 35
33 58 150
33 59 169
33 60 66
33 61 27
33 62 129
33 63 127
33 64 12
33 65 120
33 66 129
33 67 115
33 68 141
33 69 163
33 70 161
34 35 167
34 36 82
34 37 38
34 38 26
34 39 158
34 40 89
34 41 112
34 42 177
34 43 192
34 44 116
34 45 171
34 46 114
34 47 75
34 48 169
34 49 164
34 50 92
34 51 69
34 52 72
34 53 23
34 54 190
34 55 150
34 56 176
34 57 89
34 58 166
34 59 5
34 60 57
34 61 33
34 62 161
34 63 170
34 64 37
34 65 182
34 66 36
34 67 80
34 68 155
34 69 167
34 70 5
35 36 110
35 37 18
35 38 143
35 39 26
35 40 94
35 41 59
35 42 128
35 43 115
35 44 143
35 45 25
35 46 48
35 47 52
35 48 21
35 49 26
35 50 116
35 51 64
35 52 52
35 53 176
35 54 157
35 55 76
35 56 14
35 57 180
35 58 58
35 59 49
35 60 5
35 61 133
35 62 100
35 63 61
35 64 89
35 65 200
35 66 167
35 67 101
35 68 129
35 69 119
35 70 39
36 37 126
36 38 185
36 39 154
36 40 63
36 41 39
36 42 96
36 43 101
36 44 28
36 45 182
36 46 21
36 47 17
36 48 128
36 49 30
36 50 106
36 51 72
36 52 67
36 53 55
36 54 161
36 55 34
36 56 148
36 57 5
36 58 70
36 59 159
36 60 57
36 61 1
36 62 32
36 63 170
36 64 186
36 65 125
36 66 129
36 67 199
36 68 93
36 69 144
36 70 128
37 38 91
37 39 62
37 40 182
37 41 123
37 42 156
37 43 203
37 44 92
37 45 23
37 46 107
37 47 27
37 48 98
37 49 202
37 50 77
37 51 169
37 52 72
37 53 200
37 54 65
37 55 135
37 56 172
37 57 162
37 58 187
37 59 181
37 60 207
37 61 96
37 62 54
37 63 49
37 64 45
37 65 114
37 66 139
37 67 127
37 68 32
37 69 37
37 70 201
38 39 51
38 40 172
38 41 191
38 42 73
38 43 187
38 44 23
38 45 197
38 46 158
38 47 195
38 48 200
38 49 181
38 50 150
38 51 35
38 52 30
38 53 144
38 54 15
38 55 45
38 56 22
38 57 106
38 58 13
38 59 196
38 60 158
38 61 108
38 62 148
38 63 177
38 64 1
38 65 136
38 66 137
38 67 49
38 68 8
38 69 100
38 70 21
39 40 100
39 41 66
39 42 149
39 43 185
39 44 150
39 45 38
39 46 70
39 47 49
39 48 39
39 49 165
39 50 56
39 51 67
39 52 194
39 53 103
39 54 204
39 55 148
39 56 60
39 57 116
39 58 18
39 59 117
39 60 34
39 61 37
39 62 182
39 63 163
39 64 188
39 65 47
39 66 83
39 67 11
39 68 136
39 69 100
39 70 194
40 41 86
40 42 78
40 43 125
40 44 136
40 45 10
40 46 72
40 47 192
40 48 145
40 49 81
40 50 37
40 51 55
40 52 112
40 53 126
40 54 61
40 55 90
40 56 36
40 57 53
40 58 165
40 59 98
40 60 114
40 61 112
40 62 207
40 63 88
40 64 41
40 65 206
40 66 98
40 67 21
40 68 72
40 69 26
40 70 109
41 42 4
41 43 159
41 44 110
41 45 1
41 46 91
41 47 194
41 48 161
41 49 132
41 50 19
41 51 177
41 52 63
41 53 123
41 54 190
41 55 135
41 56 189
41 57 4
41 58 116
41 59 76
41 60 190
41 61 126
41 62 6
41 63 146
41 64 193
41 65 76
41 66 54
41 67 154
41 68 6
41 69 35
41 70 124
42 43 135
42 44 153
42 45 18
42 46 61
42 47 176
42 48 128
42 49 45
42 50 86
42 51 109
42 52 15
42 53 44
42 54 66
42 55 84
42 56 48
42 57 180
42 58 51
42 59 159
42 60 190
42 61 29
42 62 145
42 63 202
42 64 149
42 65 32
42 66 177
42 67 147
42 68 30
42 69 79
42 70 130
43 44 51
43 45 3
43 46 99
43 47 145
43 48 22
43 49 192
43 50 107
43 51 19
43 52 44
43 53 161
43 54 154
43 55 180
43 56 8
43 57 83
43 58 205
43 59 192
43 60 171
43 61 183
43 62 168
43 63 151
43 64 186
43 65 24
43 66 8
43 67 41
43 68 184
43 69 68
43 70 46
44 45 27
44 46 0
44 47 81
44 48 64
44 49 1
44 50 139
44 51 173
44 52 86
44 53 147
44 54 76
44 55 189
44 56 14
44 57 174
44 58 84
44 59 111
44 60 54
44 61 132
44 62 201
44 63 208
44 64 172
44 65 98
44 66 29
44 67 106
44 68 93
44 69 94
44 70 47
45 46 197
45 47 171
45 48 57
45 49 181
45 50 83
45 51 164
45 52 193
45 53 71
45 54 80
45 55 46
45 56 25
45 57 203
45 58 38
45 59 184
45 60 35
45 61 24
45 62 102
45 63 165
45 64 190
45 65 101
45 66 188
45 67 76
45 68 162
45 69 189
45 70 49
46 47 132
46 48 111
46 49 149
46 50 206
46 51 207
46 52 102
46 53 31
46 54 77
46 55 100
46 56 0
46 57 96
46 58 185
46 59 54
46 60 27
46 61 54
46 62 127
46 63 69
46 64 54
46 65 126
46 66 38
46 67 30
46 68 129
46 69 131
46 70 75
47 48 35
47 49 114
47 50 109
47 51 85
47 52 122
47 53 64
47 54 96
47 55 195
47 56 73
47 57 112
47 58 114
47 59 34
47 60 199
47 61 207
47 62 8
47 63 109
47 64 23
47 65 200
47 66 6
47 67 187
47 68 52
47 69 97
47 70 51
48 49 79
48 50 8
48 51 71
48 52 114
48 53 117
48 54 109
48 55 140
48 56 5
48 57 41
48 58 25
48 59 74
48 60 40
48 61 52
48 62 41
48 63 179
48 64 204
48 65 52
48 66 54
48 67 88
48 68 81
48 69 58
48 70 130
49 50 63
49 51 138
49 52 196
49 53 85
49 54 153
49 55 11
49 56 19
49 57 196
49 58 68
49 59 102
49 60 68
49 61 180
49 62 157
49 63 113
49 64 25
49 65 174
49 66 1
49 67 61
49 68 29
49 69 162
49 70 173
50 51 88
50 52 136
50 53 106
50 54 62
50 55 140
50 56 91
50 57 165
50 58 143
50 59 7
50 60 57
50 61 125
50 62 22
50 63 208
50 64 71
50 65 193
50 66 98
50 67 198
50 68 11
50 69 158
50 70 56
51 52 207
51 53 130
51 54 28
51 55 156
51 56 174
51 57 189
51 58 97
51 59 105
51 60 149
51 61 149
51 62 66
51 63 34
51 64 183
51 65 188
51 66 167
51 67 26
51 68 174
51 69 38
51 70 29
52 53 209
52 54 83
52 55 143
52 56 25
52 57 48
52 58 205
52 59 203
52 60 66
52 61 188
52 62 51
52 63 119
52 64 45
52 65 190
52 66 153
52 67 132
52 68 197
52 69 144
52 70 34
53 54 182
53 55 78
53 56 80
53 57 168
53 58 165
53 59 63
53 60 52
53 61 125
53 62 165
53 63 89
53 64 197
53 65 82
53 66 156
53 67 148
53 68 161
53 69 172
53 70 191
54 55 182
54 56 47
54 57 180
54 58 49
54 59 197
54 60 79
54 61 205
54 62 55
54 63 196
54 64 146
54 65 93
54 66 94
54 67 118
54 68 87
54 69 97
54 70 19
55 56 201
55 57 134
55 58 127
55 59 182
55 60 44
55 61 202
55 62 202
55 63 35
55 64 200
55 65 20
55 66 114
55 67 59
55 68 51
55 69 32
55 70 203
56 57 87
56 58 180
56 59 108
56 60 130
56 61 155
56 62 199
56 63 104
56 64 148
56 65 79
56 66 119
56 67 60
56 68 152
56 69 163
56 70 104
57 58 123
57 59 11
57 60 168
57 61 103
57 62 35
57 63 180
57 64 158
