100 4950
3 14 137
3 15 223
3 16 67
3 17 144
3 18 239
3 19 280
3 20 42
3 21 215
3 22 92
3 23 49
3 24 295
3 25 109
3 26 261
3 27 3
3 28 132
3 29 237
3 30 72
3 31 208
3 32 147
3 33 136
3 34 214
3 35 134
3 36 199
3 37 111
3 38 118
3 39 68
3 40 83
3 41 128
3 42 28
3 43 162
3 44 266
3 45 205
3 46 275
3 47 65
3 48 272
3 49 81
3 50 47
3 51 267
3 52 68
3 53 40
3 54 221
3 55 261
3 56 84
3 57 75
3 58 224
3 59 189
3 60 42
3 61 81
3 62 44
3 63 90
3 64 101
3 65 169
3 66 243
3 67 221
3 68 285
3 69 58
3 70 30
3 71 77
3 72 209
3 73 292
3 74 212
3 75 174
3 76 247
3 77 75
3 78 10
3 79 104
3 80 39
3 81 286
3 82 79
3 83 164
3 84 95
3 85 173
3 86 8
3 87 171
3 88 289
3 89 208
3 90 177
3 91 35
3 92 107
3 93 95
3 94 43
3 95 287
3 96 28
3 97 283
3 98 97
3 99 188
3 100 12
4 5 116
4 6 31
4 7 141
4 8 2
4 9 92
4 10 5
4 11 193
4 12 227
4 13 2
4 14 182
4 15 252
4 16 169
4 17 282
4 18 43
4 19 116
4 20 231
4 21 121
4 22 193
4 23 137
4 24 9
4 25 240
4 26 292
4 27 168
4 28 100
4 29 217
4 30 214
4 31 110
4 32 33
4 33 3
4 34 214
4 35 160
4 36 149
4 37 106
4 38 237
4 39 38
4 40 218
4 41 269
4 42 189
4 43 269
4 44 78
4 45 272
4 46 258
4 47 210
4 48 18
4 49 150
4 50 247
4 51 57
4 52 223
4 53 297
4 54 238
4 55 123
4 56 122
4 57 191
4 58 144
4 59 225
4 60 77
4 61 250
4 62 289
4 63 102
4 64 294
4 65 129
4 66 272
4 67 119
4 68 28
4 69 35
4 70 182
4 71 193
4 72 88
4 73 249
4 74 217
4 75 156
4 76 272
4 77 175
4 78 245
4 79 179
4 80 125
4 81 119
4 82 170
4 83 160
4 84 11
4 85 149
4 86 281
4 87 199
4 88 69
4 89 27
4 90 219
4 91 94
4 92 142
4 93 233
4 94 12
4 95 42
4 96 44
4 97 20
4 98 108
4 99 34
4 100 83
5 6 168
5 7 172
5 8 88
5 9 76
5 10 42
5 11 145
5 12 296
5 13 186
5 14 126
5 15 287
5 16 215
5 17 56
5 18 20
5 19 274
5 20 199
5 21 1
5 22 179
5 23 181
5 24 120
5 25 44
5 26 291
5 27 137
5 28 205
5 29 172
5 30 265
5 31 11
5 32 116
5 33 101
5 34 61
5 35 172
5 36 254
5 37 18
5 38 37
5 39 82
5 40 267
5 41 206
5 42 75
5 43 49
5 44 87
5 45 98
5 46 17
5 47 67
5 48 36
5 49 129
5 50 111
5 51 242
5 52 33
5 53 109
5 54 289
5 55 36
5 56 41
5 57 97
5 58 232
5 59 298
5 60 72
5 61 52
5 62 221
5 63 249
5 64 258
5 65 105
5 66 177
5 67 17
5 68 175
5 69 70
5 70 61
5 71 47
5 72 113
5 73 218
5 74 190
5 75 121
5 76 266
5 77 54
5 78 185
5 79 235
5 80 219
5 81 39
5 82 89
5 83 9
5 84 126
5 85 16
5 86 12
5 87 235
5 88 49
5 89 247
5 90 164
5 91 46
5 92 180
5 93 272
5 94 136
5 95 222
5 96 36
5 97 4
5 98 295
5 99 274
5 100 182
6 7 111
6 8 181
6 9 159
6 10 214
6 11 168
6 12 13
6 13 70
6 14 269
6 15 160
6 16 7
6 17 105
6 18 52
6 19 220
6 20 276
6 21 47
6 22 217
6 23 49
6 24 192
6 25 36
6 26 235
6 27 165
6 28 32
6 29 214
6 30 30
6 31 72
6 32 132
6 33 186
6 34 6
6 35 279
6 36 90
6 37 221
6 38 257
6 39 209
6 40 115
6 41 11
6 42 30
6 43 62
6 44 217
6 45 48
6 46 34
6 47 129
6 48 242
6 49 7
6 50 133
6 51 58
6 52 64
6 53 124
6 54 148
6 55 123
6 56 189
6 57 57
6 58 126
6 59 187
6 60 176
6 61 124
6 62 202
6 63 136
6 64 272
6 65 148
6 66 97
6 67 14
6 68 177
6 69 69
6 70 72
6 71 185
6 72 68
6 73 130
6 74 113
6 75 287
6 76 51
6 77 183
6 78 10
6 79 69
6 80 216
6 81 140
6 82 61
6 83 133
6 84 169
6 85 261
6 86 283
6 87 73
6 88 155
6 89 5
6 90 7
6 91 73
6 92 287
6 93 245
6 94 193
6 95 168
6 96 35
6 97 130
6 98 183
6 99 191
6 100 229
7 8 109
7 9 114
7 10 91
7 11 284
7 12 116
7 13 292
7 14 39
7 15 227
7 16 232
7 17 283
7 18 159
7 19 94
7 20 69
7 21 251
7 22 222
7 23 66
7 24 127
7 25 272
7 26 288
7 27 296
7 28 90
7 29 293
7 30 0
7 31 88
7 32 175
7 33 124
7 34 170
7 35 193
7 36 234
7 37 191
7 38 105
7 39 299
7 40 31
7 41 292
7 42 44
7 43 160
7 44 13
7 45 104
7 46 50
7 47 89
7 48 27
7 49 4
7 50 239
7 51 136
7 52 242
7 53 1
7 54 20
7 55 17
7 56 143
7 57 79
7 58 96
7 59 191
7 60 129
7 61 13
7 62 149
7 63 246
7 64 181
7 65 55
7 66 241
7 67 27
7 68 180
7 69 109
7 70 198
7 71 143
7 72 26
7 73 278
7 74 215
7 75 59
7 76 123
7 77 3
7 78 74
7 79 97
7 80 178
7 81 5
7 82 140
7 83 175
7 84 61
7 85 57
7 86 146
7 87 149
7 88 176
7 89 211
7 90 136
7 91 178
7 92 45
7 93 157
7 94 182
7 95 90
7 96 134
7 97 289
7 98 232
7 99 265
7 100 25
8 9 163
8 10 228
8 11 211
8 12 186
8 13 91
8 14 150
8 15 249
8 16 37
8 17 193
8 18 230
8 19 79
8 20 104
8 21 251
8 22 104
8 23 75
8 24 99
8 25 249
8 26 259
8 27 71
8 28 62
8 29 19
8 30 290
8 31 169
8 32 193
8 33 154
8 34 272
8 35 216
8 36 25
8 37 294
8 38 176
8 39 177
8 40 210
8 41 254
8 42 115
8 43 286
8 44 299
8 45 204
8 46 167
8 47 5
8 48 21
8 49 225
8 50 81
8 51 119
8 52 19
8 53 213
8 54 161
8 55 250
8 56 6
8 57 161
8 58 42
8 59 216
8 60 230
8 61 81
8 62 66
8 63 124
8 64 31
8 65 273
8 66 243
8 67 288
8 68 86
8 69 83
8 70 182
8 71 136
8 72 171
8 73 244
8 74 242
8 75 290
8 76 262
8 77 10
8 78 117
8 79 245
8 80 59
8 81 236
8 82 92
8 83 199
8 84 288
8 85 177
8 86 180
8 87 39
8 88 12
8 89 296
8 90 252
8 91 144
8 92 270
8 93 132
8 94 198
8 95 270
8 96 14
8 97 24
8 98 184
8 99 190
8 100 243
9 10 14
9 11 98
9 12 13
9 13 161
9 14 280
9 15 278
9 16 1
9 17 220
9 18 35
9 19 221
9 20 13
9 21 251
9 22 77
9 23 129
9 24 53
9 25 22
9 26 89
9 27 279
9 28 165
9 29 114
9 30 257
9 31 29
9 32 268
9 33 29
9 34 154
9 35 165
9 36 145
9 37 142
9 38 1
9 39 6
9 40 158
9 41 127
9 42 86
9 43 58
9 44 186
9 45 171
9 46 292
9 47 82
9 48 52
9 49 228
9 50 1
9 51 277
9 52 290
9 53 67
9 54 185
9 55 50
9 56 41
9 57 33
9 58 28
9 59 130
9 60 15
9 61 19
9 62 229
9 63 286
9 64 156
9 65 72
9 66 241
9 67 83
9 68 238
9 69 147
9 70 50
9 71 297
9 72 94
9 73 78
9 74 65
9 75 270
9 76 257
9 77 12
9 78 174
9 79 193
9 80 188
9 81 143
9 82 16
9 83 79
9 84 124
9 85 285
9 86 230
9 87 82
9 88 54
9 89 214
9 90 171
9 91 71
9 92 195
9 93 70
9 94 37
9 95 152
9 96 109
9 97 14
9 98 202
9 99 157
9 100 203
10 11 197
10 12 154
10 13 258
10 14 204
10 15 238
10 16 80
10 17 16
10 18 3
10 19 281
10 20 64
10 21 266
10 22 76
10 23 187
10 24 235
10 25 102
10 26 91
10 27 193
10 28 223
10 29 128
10 30 205
10 31 209
10 32 251
10 33 163
10 34 14
10 35 290
10 36 134
10 37 29
10 38 267
10 39 148
10 40 209
10 41 251
10 42 33
10 43 120
10 44 166
10 45 10
10 46 100
10 47 105
10 48 28
10 49 118
10 50 5
10 51 31
10 52 54
10 53 234
10 54 147
10 55 142
10 56 295
10 57 202
10 58 57
10 59 95
10 60 225
10 61 279
10 62 82
10 63 0
10 64 167
10 65 247
10 66 10
10 67 82
10 68 255
10 69 234
10 70 23
10 71 162
10 72 53
10 73 247
10 74 208
10 75 136
10 76 102
10 77 221
10 78 45
10 79 245
10 80 143
10 81 277
10 82 264
10 83 153
10 84 278
10 85 94
10 86 28
10 87 68
10 88 188
10 89 131
10 90 130
10 91 189
10 92 181
10 93 8
10 94 69
10 95 111
10 96 287
10 97 10
10 98 100
10 99 193
10 100 146
11 12 70
11 13 159
11 14 272
11 15 70
11 16 246
11 17 165
11 18 166
11 19 193
11 20 36
11 21 138
11 22 30
11 23 196
11 24 197
11 25 250
11 26 107
11 27 70
11 28 23
11 29 72
11 30 120
11 31 3
11 32 60
11 33 49
11 34 99
11 35 248
11 36 143
11 37 49
11 38 158
11 39 156
11 40 38
11 41 195
11 42 230
11 43 113
11 44 31
11 45 78
11 46 273
11 47 230
11 48 269
11 49 39
11 50 144
11 51 59
11 52 7
11 53 110
11 54 255
11 55 22
11 56 292
11 57 226
11 58 82
11 59 127
11 60 256
11 61 42
11 62 244
11 63 130
11 64 51
11 65 155
11 66 251
11 67 57
11 68 58
11 69 112
11 70 20
11 71 192
11 72 133
11 73 298
11 74 292
11 75 207
11 76 208
11 77 70
11 78 222
11 79 295
11 80 83
11 81 30
11 82 291
11 83 52
11 84 249
11 85 185
11 86 90
11 87 47
11 88 185
11 89 51
11 90 149
11 91 7
11 92 231
11 93 20
11 94 295
11 95 140
11 96 294
11 97 242
11 98 109
11 99 226
11 100 82
12 13 118
12 14 157
12 15 252
12 16 161
12 17 52
12 18 139
12 19 31
12 20 247
12 21 106
12 22 217
12 23 76
12 24 26
12 25 76
12 26 259
12 27 127
12 28 136
12 29 14
12 30 92
12 31 13
12 32 9
12 33 253
12 34 56
12 35 175
12 36 3
12 37 89
12 38 76
12 39 182
12 40 106
12 41 233
12 42 185
12 43 215
12 44 151
12 45 239
12 46 162
12 47 223
12 48 235
12 49 45
12 50 0
12 51 280
12 52 235
12 53 104
12 54 9
12 55 149
12 56 124
12 57 162
12 58 37
12 59 142
12 60 116
12 61 261
12 62 16
12 63 144
12 64 99
12 65 241
12 66 247
12 67 184
12 68 133
12 69 82
12 70 180
12 71 55
12 72 243
12 73 157
12 74 175
12 75 288
12 76 73
12 77 226
12 78 292
12 79 169
12 80 212
12 81 292
12 82 196
12 83 71
12 84 294
12 85 123
12 86 21
12 87 10
12 88 246
12 89 158
12 90 116
12 91 263
12 92 112
12 93 36
12 94 145
12 95 105
12 96 164
12 97 48
12 98 50
12 99 55
12 100 52
13 14 134
13 15 173
13 16 214
13 17 86
13 18 93
13 19 212
13 20 237
13 21 138
13 22 263
13 23 216
13 24 292
13 25 116
13 26 292
13 27 27
13 28 59
13 29 60
13 30 71
13 31 224
13 32 128
13 33 171
13 34 270
13 35 186
13 36 179
13 37 7
13 38 267
13 39 128
13 40 68
13 41 183
13 42 48
13 43 257
13 44 247
13 45 101
13 46 127
13 47 6
13 48 140
13 49 252
13 50 189
13 51 37
13 52 190
13 53 239
13 54 184
13 55 103
13 56 124
13 57 214
13 58 246
13 59 169
13 60 11
13 61 20
13 62 226
13 63 17
13 64 194
13 65 224
13 66 94
13 67 241
13 68 122
13 69 145
13 70 90
13 71 117
13 72 152
13 73 88
13 74 226
13 75 196
13 76 33
13 77 232
13 78 217
13 79 207
13 80 203
13 81 290
13 82 67
13 83 49
13 84 142
13 85 204
13 86 79
13 87 210
13 88 117
13 89 257
13 90 214
13 91 249
13 92 274
13 93 74
13 94 13
13 95 284
13 96 228
13 97 133
13 98 124
13 99 7
13 100 175
14 15 113
14 16 212
14 17 173
14 18 92
14 19 4
14 20 71
14 21 141
14 22 131
14 23 285
14 24 16
14 25 48
14 26 121
14 27 141
14 28 124
14 29 294
14 30 86
14 31 73
14 32 170
14 33 270
14 34 82
14 35 65
14 36 216
14 37 239
14 38 147
14 39 222
14 40 43
14 41 288
14 42 208
14 43 139
14 44 211
14 45 65
14 46 198
14 47 22
14 48 107
14 49 30
14 50 159
14 51 140
14 52 32
14 53 139
14 54 185
14 55 204
14 56 239
14 57 124
14 58 190
14 59 283
14 60 285
14 61 86
14 62 36
14 63 276
14 64 294
14 65 112
14 66 30
14 67 3
14 68 11
14 69 198
14 70 56
14 71 254
14 72 117
14 73 62
14 74 276
14 75 40
14 76 177
14 77 258
14 78 77
14 79 296
14 80 269
14 81 121
14 82 158
14 83 21
14 84 134
14 85 220
14 86 295
14 87 273
14 88 160
14 89 263
14 90 270
14 91 115
14 92 96
14 93 112
14 94 118
14 95 245
14 96 14
14 97 295
14 98 163
14 99 241
14 100 55
15 16 61
15 17 156
15 18 162
15 19 117
15 20 35
15 21 63
15 22 29
15 23 165
15 24 120
15 25 201
15 26 6
15 27 82
15 28 109
15 29 204
15 30 66
15 31 22
15 32 47
15 33 70
15 34 29
15 35 238
15 36 185
15 37 114
15 38 131
15 39 86
15 40 210
15 41 113
15 42 110
15 43 29
15 44 22
15 45 94
15 46 117
15 47 284
15 48 210
15 49 262
15 50 81
15 51 194
15 52 299
15 53 32
15 54 65
15 55 207
15 56 261
15 57 1
15 58 161
15 59 81
15 60 207
15 61 130
15 62 29
15 63 89
15 64 168
15 65 298
15 66 297
15 67 276
15 68 80
15 69 112
15 70 253
15 71 228
15 72 256
15 73 119
15 74 137
15 75 131
15 76 214
15 77 291
15 78 55
15 79 138
15 80 81
15 81 29
15 82 240
15 83 99
15 84 0
15 85 240
15 86 250
15 87 109
15 88 229
15 89 89
15 90 298
15 91 231
15 92 234
15 93 92
15 94 154
15 95 257
15 96 125
15 97 218
15 98 84
15 99 177
15 100 296
16 17 243
16 18 57
16 19 249
16 20 257
16 21 120
16 22 50
16 23 222
16 24 275
16 25 54
16 26 30
16 27 243
16 28 298
16 29 147
16 30 183
16 31 71
16 32 187
16 33 180
16 34 140
16 35 237
16 36 183
16 37 155
16 38 45
16 39 225
16 40 131
16 41 7
16 42 222
16 43 12
16 44 104
16 45 99
16 46 74
16 47 199
16 48 55
16 49 20
16 50 257
16 51 175
16 52 289
16 53 188
16 54 148
16 55 168
16 56 60
16 57 118
16 58 118
16 59 194
16 60 295
16 61 94
16 62 126
16 63 192
16 64 280
16 65 200
16 66 208
16 67 148
16 68 13
16 69 180
16 70 290
16 71 226
16 72 42
16 73 219
16 74 112
16 75 136
16 76 246
16 77 134
16 78 207
16 79 192
16 80 51
16 81 42
16 82 249
16 83 83
16 84 204
16 85 212
16 86 68
16 87 267
16 88 83
16 89 26
16 90 179
16 91 129
16 92 159
16 93 142
16 94 129
16 95 284
16 96 132
16 97 14
16 98 16
16 99 42
16 100 93
17 18 84
17 19 131
17 20 19
17 21 80
17 22 255
17 23 161
17 24 118
17 25 165
17 26 160
17 27 282
17 28 99
17 29 292
17 30 125
17 31 209
17 32 63
17 33 297
17 34 215
17 35 83
17 36 47
17 37 199
17 38 195
17 39 191
17 40 297
17 41 298
17 42 285
17 43 85
17 44 264
17 45 169
17 46 254
17 47 186
17 48 34
17 49 278
17 50 235
17 51 14
17 52 200
17 53 150
17 54 83
17 55 191
17 56 193
17 57 58
17 58 281
17 59 276
17 60 258
17 61 134
17 62 114
17 63 34
17 64 209
17 65 95
17 66 266
17 67 291
17 68 150
17 69 53
17 70 294
17 71 227
17 72 259
17 73 104
17 74 238
17 75 125
17 76 263
17 77 299
17 78 114
17 79 298
17 80 73
17 81 129
17 82 71
17 83 215
17 84 75
17 85 77
17 86 199
17 87 97
17 88 25
17 89 209
17 90 203
17 91 230
17 92 172
17 93 179
17 94 23
17 95 13
17 96 37
17 97 265
17 98 85
17 99 149
17 100 185
18 19 6
18 20 8
18 21 172
18 22 205
18 23 215
18 24 248
18 25 132
18 26 15
18 27 286
18 28 288
18 29 108
18 30 60
18 31 127
18 32 47
18 33 153
18 34 6
18 35 149
18 36 204
18 37 122
18 38 161
18 39 78
18 40 246
18 41 88
18 42 8
18 43 116
18 44 87
18 45 115
18 46 200
18 47 27
18 48 90
18 49 238
18 50 281
18 51 207
18 52 21
18 53 182
18 54 8
18 55 274
18 56 128
18 57 271
18 58 155
18 59 94
18 60 75
18 61 95
18 62 105
18 63 44
18 64 109
18 65 263
18 66 73
18 67 287
18 68 3
18 69 62
18 70 281
18 71 133
18 72 93
18 73 66
18 74 252
18 75 195
18 76 176
18 77 63
18 78 12
18 79 254
18 80 245
18 81 36
18 82 194
18 83 201
18 84 21
18 85 186
18 86 151
18 87 247
18 88 227
18 89 180
18 90 253
18 91 136
18 92 167
18 93 292
18 94 203
18 95 290
18 96 5
18 97 141
18 98 154
18 99 199
18 100 209
19 20 97
19 21 164
19 22 198
19 23 197
19 24 261
19 25 246
19 26 101
19 27 13
19 28 161
19 29 67
19 30 167
19 31 69
19 32 7
19 33 148
19 34 256
19 35 296
19 36 75
19 37 280
19 38 225
19 39 90
19 40 134
19 41 84
19 42 270
19 43 155
19 44 270
19 45 199
19 46 112
19 47 196
19 48 62
19 49 218
19 50 183
19 51 199
19 52 3
19 53 284
19 54 152
19 55 91
19 56 200
19 57 221
19 58 21
19 59 120
19 60 90
19 61 233
19 62 83
19 63 47
19 64 215
19 65 173
19 66 255
19 67 52
19 68 163
19 69 90
19 70 35
19 71 200
19 72 121
19 73 59
19 74 194
19 75 194
19 76 189
19 77 227
19 78 53
19 79 142
19 80 135
19 81 29
19 82 40
19 83 282
19 84 159
19 85 151
19 86 61
19 87 140
19 88 105
19 89 181
19 90 231
19 91 24
19 92 217
19 93 86
19 94 215
19 95 75
19 96 72
19 97 55
19 98 137
19 99 279
19 100 201
20 21 226
20 22 88
20 23 210
20 24 270
20 25 59
20 26 72
20 27 33
20 28 81
20 29 110
20 30 182
20 31 237
20 32 81
20 33 261
20 34 198
20 35 269
20 36 56
20 37 43
20 38 264
20 39 27
20 40 111
20 41 163
20 42 77
20 43 277
20 44 173
20 45 277
20 46 205
20 47 57
20 48 209
20 49 33
20 50 101
20 51 267
20 52 139
20 53 110
20 54 43
20 55 59
20 56 0
20 57 116
20 58 76
20 59 40
20 60 245
20 61 85
20 62 269
20 63 9
20 64 279
20 65 93
20 66 261
20 67 1
20 68 184
20 69 160
20 70 156
20 71 44
20 72 48
20 73 157
20 74 193
20 75 18
20 76 42
20 77 174
20 78 172
20 79 233
20 80 226
20 81 145
20 82 15
20 83 144
20 84 190
20 85 236
20 86 23
20 87 153
20 88 295
20 89 44
20 90 162
20 91 86
20 92 94
20 93 62
20 94 1
20 95 125
20 96 231
20 97 108
20 98 269
20 99 269
20 100 221
21 22 268
21 23 194
21 24 63
21 25 258
21 26 104
21 27 90
21 28 40
21 29 275
21 30 156
21 31 129
21 32 153
21 33 230
21 34 1
21 35 220
21 36 96
21 37 295
21 38 170
21 39 173
21 40 197
21 41 269
21 42 133
21 43 269
21 44 51
21 45 255
21 46 223
21 47 216
21 48 253
21 49 224
21 50 76
21 51 214
21 52 166
21 53 89
21 54 120
21 55 261
21 56 253
21 57 194
21 58 142
21 59 5
21 60 245
21 61 148
21 62 237
21 63 156
21 64 124
21 65 281
21 66 86
21 67 94
21 68 106
21 69 217
21 70 276
21 71 150
21 72 235
21 73 156
21 74 216
21 75 125
21 76 97
21 77 146
21 78 223
21 79 253
21 80 216
21 81 127
21 82 185
21 83 96
21 84 150
21 85 296
21 86 134
21 87 168
21 88 104
21 89 161
21 90 270
21 91 160
21 92 57
21 93 59
21 94 297
21 95 42
21 96 229
21 97 292
21 98 129
21 99 90
21 100 109
22 23 107
22 24 298
22 25 59
22 26 82
22 27 252
22 28 294
22 29 153
22 30 146
22 31 45
22 32 38
22 33 214
22 34 169
22 35 144
22 36 296
22 37 101
22 38 16
22 39 60
22 40 17
22 41 286
22 42 79
22 43 196
22 44 233
22 45 213
22 46 254
22 47 124
22 48 47
22 49 15
22 50 223
22 51 71
22 52 165
22 53 79
22 54 139
22 55 246
22 56 159
22 57 64
22 58 257
22 59 294
22 60 155
22 61 77
22 62 74
22 63 287
22 64 235
22 65 161
22 66 85
22 67 232
22 68 297
22 69 266
22 70 228
22 71 295
22 72 66
22 73 176
22 74 111
22 75 281
22 76 212
22 77 230
22 78 47
22 79 161
22 80 84
22 81 31
22 82 124
22 83 99
22 84 205
22 85 83
22 86 36
22 87 146
22 88 83
22 89 56
22 90 108
22 91 17
22 92 90
22 93 286
22 94 195
22 95 142
22 96 10
22 97 36
22 98 260
22 99 220
22 100 232
23 24 197
23 25 243
23 26 264
23 27 24
23 28 35
23 29 162
23 30 159
23 31 98
23 32 43
23 33 290
23 34 240
23 35 16
23 36 274
23 37 270
23 38 122
23 39 282
23 40 259
23 41 168
23 42 35
23 43 167
23 44 178
23 45 220
23 46 277
23 47 79
23 48 121
23 49 191
23 50 231
23 51 15
23 52 48
23 53 128
23 54 131
23 55 97
23 56 98
23 57 12
23 58 282
23 59 209
23 60 187
23 61 201
23 62 189
23 63 221
23 64 247
23 65 105
23 66 119
23 67 293
23 68 204
23 69 106
23 70 284
23 71 132
23 72 181
23 73 119
23 74 21
23 75 5
23 76 161
23 77 56
23 78 99
23 79 259
23 80 80
23 81 21
23 82 15
23 83 217
23 84 282
23 85 47
23 86 256
23 87 190
23 88 284
23 89 236
23 90 47
23 91 243
23 92 237
23 93 165
23 94 283
23 95 160
23 96 90
23 97 116
23 98 161
23 99 175
23 100 261
24 25 218
24 26 250
24 27 71
24 28 237
24 29 248
24 30 299
24 31 126
24 32 177
24 33 71
24 34 178
24 35 116
24 36 185
24 37 285
24 38 209
24 39 245
24 40 76
24 41 117
24 42 113
24 43 0
24 44 1
24 45 158
24 46 18
24 47 246
24 48 251
24 49 97
24 50 292
24 51 9
24 52 250
24 53 224
24 54 234
24 55 195
24 56 223
24 57 16
24 58 0
24 59 148
24 60 56
24 61 48
24 62 64
24 63 252
24 64 237
24 65 223
24 66 116
24 67 147
24 68 179
24 69 57
24 70 16
24 71 193
24 72 124
24 73 233
24 74 47
24 75 239
24 76 68
24 77 126
24 78 233
24 79 247
24 80 156
24 81 21
24 82 159
24 83 60
24 84 172
24 85 78
24 86 227
24 87 1
24 88 249
24 89 151
24 90 126
24 91 32
24 92 218
24 93 262
24 94 91
24 95 254
24 96 78
24 97 220
24 98 237
24 99 93
24 100 1
25 26 127
25 27 240
25 28 299
25 29 182
25 30 80
25 31 210
25 32 239
25 33 171
25 34 180
25 35 236
25 36 110
25 37 112
25 38 57
25 39 75
25 40 161
25 41 264
25 42 69
25 43 97
25 44 218
25 45 140
25 46 196
25 47 208
25 48 146
25 49 275
25 50 154
25 51 291
25 52 117
25 53 61
25 54 129
25 55 213
25 56 149
25 57 246
25 58 71
25 59 73
25 60 254
25 61 286
25 62 93
25 63 254
25 64 135
25 65 35
25 66 157
25 67 81
25 68 52
25 69 37
25 70 211
25 71 82
25 72 239
25 73 223
25 74 4
25 75 8
25 76 77
25 77 103
25 78 150
25 79 43
25 80 284
25 81 32
25 82 61
25 83 148
25 84 24
25 85 83
25 86 98
25 87 57
25 88 0
25 89 268
25 90 281
25 91 296
25 92 275
25 93 129
25 94 64
25 95 263
25 96 42
25 97 53
25 98 43
25 99 206
25 100 90
26 27 53
26 28 117
26 29 190
26 30 156
26 31 192
26 32 231
26 33 237
26 34 238
26 35 290
26 36 250
26 37 125
26 38 33
26 39 33
26 40 101
26 41 153
26 42 214
26 43 37
26 44 84
26 45 28
26 46 136
26 47 178
26 48 241
26 49 2
26 50 212
26 51 288
26 52 106
26 53 16
26 54 168
26 55 25
26 56 287
26 57 254
26 58 226
26 59 9
26 60 250
26 61 78
26 62 179
26 63 184
26 64 105
26 65 58
26 66 174
26 67 133
26 68 136
26 69 75
26 70 148
26 71 243
26 72 93
26 73 207
26 74 240
26 75 147
26 76 113
26 77 276
26 78 72
26 79 93
26 80 195
26 81 28
26 82 274
26 83 71
26 84 192
26 85 94
26 86 14
26 87 118
26 88 19
26 89 106
26 90 270
26 91 8
26 92 51
26 93 172
26 94 25
26 95 18
26 96 213
26 97 86
26 98 297
26 99 188
26 100 258
27 28 169
27 29 64
27 30 296
27 31 233
27 32 249
27 33 231
27 34 25
27 35 65
27 36 264
27 37 215
27 38 158
27 39 184
27 40 226
27 41 263
27 42 89
27 43 56
27 44 50
27 45 135
27 46 39
27 47 85
27 48 7
27 49 18
27 50 18
27 51 57
27 52 104
27 53 247
27 54 129
27 55 167
27 56 162
27 57 198
27 58 184
27 59 143
27 60 289
27 61 129
27 62 295
27 63 189
27 64 73
27 65 135
27 66 82
27 67 132
27 68 161
27 69 79
27 70 225
27 71 163
27 72 2
27 73 56
27 74 295
27 75 102
27 76 8
27 77 180
27 78 260
27 79 85
27 80 34
27 81 184
27 82 73
27 83 290
27 84 161
27 85 59
27 86 171
27 87 89
27 88 204
27 89 134
27 90 122
27 91 78
27 92 139
27 93 83
27 94 71
27 95 122
27 96 102
27 97 252
27 98 85
27 99 280
27 100 166
28 29 223
28 30 247
28 31 33
28 32 236
28 33 137
28 34 97
28 35 143
28 36 258
28 37 252
