100 4950
5 69 290
5 70 150
5 71 77
5 72 161
5 73 107
5 74 169
5 75 39
5 76 202
5 77 230
5 78 74
5 79 164
5 80 177
5 81 150
5 82 2
5 83 210
5 84 78
5 85 96
5 86 77
5 87 229
5 88 19
5 89 21
5 90 60
5 91 28
5 92 27
5 93 86
5 94 264
5 95 201
5 96 75
5 97 261
5 98 24
5 99 257
5 100 47
6 7 183
6 8 233
6 9 251
6 10 102
6 11 4
6 12 195
6 13 251
6 14 218
6 15 29
6 16 67
6 17 202
6 18 182
6 19 282
6 20 165
6 21 295
6 22 40
6 23 159
6 24 175
6 25 108
6 26 131
6 27 153
6 28 159
6 29 143
6 30 292
6 31 74
6 32 19
6 33 233
6 34 45
6 35 232
6 36 193
6 37 113
6 38 298
6 39 290
6 40 173
6 41 41
6 42 24
6 43 114
6 44 149
6 45 155
6 46 68
6 47 148
6 48 55
6 49 221
6 50 292
6 51 74
6 52 113
6 53 244
6 54 131
6 55 62
6 56 140
6 57 255
6 58 267
6 59 13
6 60 16
6 61 125
6 62 30
6 63 112
6 64 99
6 65 257
6 66 145
6 67 172
6 68 214
6 69 157
6 70 179
6 71 299
6 72 86
6 73 142
6 74 234
6 75 41
6 76 266
6 77 177
6 78 166
6 79 11
6 80 130
6 81 263
6 82 278
6 83 21
6 84 101
6 85 40
6 86 273
6 87 124
6 88 17
6 89 274
6 90 257
6 91 201
6 92 140
6 93 118
6 94 25
6 95 186
6 96 280
6 97 280
6 98 129
6 99 295
6 100 202
7 8 154
7 9 53
7 10 270
7 11 27
7 12 62
7 13 279
7 14 225
7 15 122
7 16 120
7 17 46
7 18 124
7 19 32
7 20 100
7 21 167
7 22 146
7 23 212
7 24 68
7 25 68
7 26 216
7 27 182
7 28 291
7 29 208
7 30 205
7 31 11
7 32 242
7 33 185
7 34 16
7 35 38
7 36 224
7 37 200
7 38 178
7 39 288
7 40 116
7 41 179
7 42 129
7 43 144
7 44 17
7 45 292
7 46 54
7 47 72
7 48 297
7 49 13
7 50 218
7 51 108
7 52 220
7 53 231
7 54 161
7 55 205
7 56 147
7 57 125
7 58 179
7 59 44
7 60 205
7 61 153
7 62 138
7 63 171
7 64 151
7 65 70
7 66 76
7 67 226
7 68 268
7 69 213
7 70 156
7 71 220
7 72 119
7 73 99
7 74 251
7 75 252
7 76 259
7 77 78
7 78 253
7 79 131
7 80 139
7 81 133
7 82 191
7 83 118
7 84 175
7 85 133
7 86 120
7 87 82
7 88 251
7 89 160
7 90 6
7 91 238
7 92 204
7 93 149
7 94 166
7 95 231
7 96 198
7 97 66
7 98 239
7 99 238
7 100 89
8 9 17
8 10 205
8 11 12
8 12 62
8 13 44
8 14 243
8 15 263
8 16 34
8 17 96
8 18 226
8 19 113
8 20 77
8 21 56
8 22 185
8 23 218
8 24 155
8 25 186
8 26 131
8 27 12
8 28 39
8 29 80
8 30 15
8 31 1
8 32 17
8 33 196
8 34 65
8 35 101
8 36 271
8 37 125
8 38 139
8 39 197
8 40 36
8 41 276
8 42 129
8 43 83
8 44 63
8 45 122
8 46 257
8 47 155
8 48 287
8 49 272
8 50 237
8 51 175
8 52 118
8 53 220
8 54 58
8 55 242
8 56 299
8 57 129
8 58 130
8 59 100
8 60 168
8 61 204
8 62 65
8 63 165
8 64 60
8 65 50
8 66 46
8 67 81
8 68 228
8 69 159
8 70 87
8 71 51
8 72 37
8 73 268
8 74 285
8 75 33
8 76 211
8 77 126
8 78 202
8 79 15
8 80 45
8 81 59
8 82 281
8 83 212
8 84 217
8 85 11
8 86 92
8 87 149
8 88 257
8 89 232
8 90 63
8 91 104
8 92 169
8 93 18
8 94 55
8 95 253
8 96 295
8 97 230
8 98 280
8 99 12
8 100 235
9 10 68
9 11 295
9 12 72
9 13 185
9 14 254
9 15 286
9 16 276
9 17 148
9 18 107
9 19 230
9 20 284
9 21 97
9 22 96
9 23 261
9 24 102
9 25 131
9 26 147
9 27 161
9 28 252
9 29 67
9 30 30
9 31 134
9 32 225
9 33 65
9 34 101
9 35 27
9 36 37
9 37 117
9 38 11
9 39 239
9 40 13
9 41 55
9 42 138
9 43 269
9 44 64
9 45 48
9 46 238
9 47 172
9 48 43
9 49 109
9 50 196
9 51 193
9 52 125
9 53 209
9 54 98
9 55 32
9 56 70
9 57 120
9 58 211
9 59 106
9 60 76
9 61 194
9 62 285
9 63 299
9 64 33
9 65 134
9 66 252
9 67 176
9 68 278
9 69 151
9 70 43
9 71 88
9 72 31
9 73 77
9 74 294
9 75 120
9 76 139
9 77 100
9 78 117
9 79 23
9 80 149
9 81 243
9 82 2
9 83 190
9 84 174
9 85 6
9 86 248
9 87 83
9 88 135
9 89 107
9 90 294
9 91 47
9 92 249
9 93 159
9 94 125
9 95 118
9 96 296
9 97 112
9 98 274
9 99 218
9 100 83
10 11 165
10 12 135
10 13 202
10 14 124
10 15 247
10 16 164
10 17 104
10 18 96
10 19 281
10 20 36
10 21 197
10 22 17
10 23 118
10 24 122
10 25 45
10 26 40
10 27 272
10 28 261
10 29 158
10 30 159
10 31 266
10 32 238
10 33 29
10 34 31
10 35 91
10 36 145
10 37 176
10 38 13
10 39 45
10 40 170
10 41 11
10 42 182
10 43 10
10 44 184
10 45 179
10 46 153
10 47 242
10 48 155
10 49 66
10 50 249
10 51 24
10 52 200
10 53 68
10 54 140
10 55 224
10 56 104
10 57 231
10 58 139
10 59 53
10 60 124
10 61 78
10 62 249
10 63 8
10 64 148
10 65 211
10 66 177
10 67 60
10 68 156
10 69 116
10 70 229
10 71 233
10 72 182
10 73 18
10 74 128
10 75 39
10 76 29
10 77 189
10 78 148
10 79 107
10 80 232
10 81 65
10 82 48
10 83 186
10 84 235
10 85 104
10 86 274
10 87 55
10 88 147
10 89 3
10 90 53
10 91 39
10 92 272
10 93 99
10 94 36
10 95 263
10 96 200
10 97 104
10 98 230
10 99 78
10 100 120
11 12 289
11 13 89
11 14 22
11 15 156
11 16 16
11 17 27
11 18 66
11 19 185
11 20 20
11 21 293
11 22 268
11 23 178
11 24 108
11 25 199
11 26 9
11 27 150
11 28 167
11 29 233
11 30 77
11 31 206
11 32 38
11 33 226
11 34 185
11 35 10
11 36 157
11 37 273
11 38 214
11 39 91
11 40 30
11 41 38
11 42 83
11 43 62
11 44 148
11 45 116
11 46 31
11 47 26
11 48 162
11 49 144
11 50 252
11 51 203
11 52 246
11 53 242
11 54 294
11 55 277
11 56 195
11 57 277
11 58 125
11 59 13
11 60 219
11 61 13
11 62 142
11 63 222
11 64 163
11 65 135
11 66 105
11 67 64
11 68 247
11 69 99
11 70 214
11 71 170
11 72 252
11 73 276
11 74 60
11 75 84
11 76 15
11 77 17
11 78 69
11 79 3
11 80 74
11 81 250
11 82 266
11 83 25
11 84 118
11 85 147
11 86 109
11 87 179
11 88 130
11 89 280
11 90 254
11 91 35
11 92 289
11 93 13
11 94 6
11 95 191
11 96 57
11 97 257
11 98 115
11 99 149
11 100 82
12 13 64
12 14 207
12 15 194
12 16 31
12 17 93
12 18 283
12 19 169
12 20 251
12 21 275
12 22 131
12 23 118
12 24 141
12 25 24
12 26 136
12 27 222
12 28 38
12 29 193
12 30 214
12 31 33
12 32 180
12 33 231
12 34 165
12 35 220
12 36 2
12 37 101
12 38 253
12 39 61
12 40 12
12 41 219
12 42 271
12 43 16
12 44 187
12 45 222
12 46 30
12 47 102
12 48 27
12 49 263
12 50 1
12 51 102
12 52 31
12 53 62
12 54 111
12 55 129
12 56 254
12 57 198
12 58 215
12 59 10
12 60 239
12 61 122
12 62 36
12 63 54
12 64 192
12 65 160
12 66 177
12 67 162
12 68 144
12 69 202
12 70 276
12 71 32
12 72 293
12 73 190
12 74 38
12 75 186
12 76 99
12 77 45
12 78 4
12 79 196
12 80 122
12 81 223
12 82 72
12 83 9
12 84 34
12 85 234
12 86 106
12 87 247
12 88 174
12 89 236
12 90 68
12 91 245
12 92 82
12 93 201
12 94 15
12 95 282
12 96 14
12 97 198
12 98 68
12 99 38
12 100 259
13 14 37
13 15 152
13 16 127
13 17 241
13 18 222
13 19 82
13 20 114
13 21 264
13 22 23
13 23 163
13 24 84
13 25 253
13 26 77
13 27 229
13 28 242
13 29 244
13 30 28
13 31 79
13 32 28
13 33 41
13 34 179
13 35 67
13 36 98
13 37 55
13 38 269
13 39 167
13 40 47
13 41 224
13 42 97
13 43 87
13 44 123
13 45 145
13 46 148
13 47 127
13 48 296
13 49 202
13 50 65
13 51 204
13 52 136
13 53 41
13 54 283
13 55 71
13 56 198
13 57 205
13 58 206
13 59 162
13 60 63
13 61 53
13 62 240
13 63 244
13 64 272
13 65 289
13 66 254
13 67 247
13 68 128
13 69 139
13 70 4
13 71 159
13 72 188
13 73 142
13 74 5
13 75 14
13 76 72
13 77 95
13 78 271
13 79 280
13 80 30
13 81 177
13 82 153
13 83 107
13 84 207
13 85 56
13 86 21
13 87 221
13 88 173
13 89 190
13 90 147
13 91 108
13 92 136
13 93 264
13 94 90
13 95 9
13 96 281
13 97 190
13 98 138
13 99 100
13 100 84
14 15 265
14 16 217
14 17 32
14 18 188
14 19 269
14 20 3
14 21 29
14 22 14
14 23 112
14 24 251
14 25 131
14 26 19
14 27 254
14 28 226
14 29 23
14 30 294
14 31 75
14 32 283
14 33 91
14 34 192
14 35 133
14 36 85
14 37 65
14 38 277
14 39 94
14 40 201
14 41 54
14 42 287
14 43 186
14 44 122
14 45 284
14 46 222
14 47 109
14 48 115
14 49 296
14 50 241
14 51 99
14 52 81
14 53 216
14 54 197
14 55 130
14 56 120
14 57 62
14 58 162
14 59 77
14 60 256
14 61 81
14 62 56
14 63 280
14 64 64
14 65 286
14 66 146
14 67 178
14 68 213
14 69 11
14 70 161
14 71 239
14 72 269
14 73 30
14 74 230
14 75 135
14 76 220
14 77 239
14 78 127
14 79 45
14 80 23
14 81 195
14 82 112
14 83 204
14 84 71
14 85 209
14 86 235
14 87 12
14 88 36
14 89 50
14 90 116
14 91 48
14 92 26
14 93 84
14 94 90
14 95 112
14 96 98
14 97 105
14 98 149
14 99 233
14 100 15
15 16 153
15 17 155
15 18 35
15 19 251
15 20 239
15 21 268
15 22 35
15 23 39
15 24 254
15 25 17
15 26 161
15 27 163
15 28 35
15 29 281
15 30 236
15 31 262
15 32 162
15 33 268
15 34 116
15 35 114
15 36 115
15 37 209
15 38 163
15 39 239
15 40 79
15 41 17
15 42 144
15 43 140
15 44 139
15 45 266
15 46 236
15 47 44
15 48 289
15 49 249
15 50 273
15 51 277
15 52 251
15 53 219
15 54 62
15 55 284
15 56 261
15 57 209
15 58 231
15 59 208
15 60 82
15 61 192
15 62 244
15 63 222
15 64 271
15 65 170
15 66 224
15 67 217
15 68 16
15 69 289
15 70 38
15 71 238
15 72 75
15 73 146
15 74 161
15 75 238
15 76 48
15 77 84
15 78 29
15 79 207
15 80 231
15 81 276
15 82 21
15 83 163
15 84 220
15 85 151
15 86 190
15 87 120
15 88 233
15 89 161
15 90 97
15 91 34
15 92 102
15 93 21
15 94 293
15 95 34
15 96 210
15 97 10
15 98 115
15 99 132
15 100 175
16 17 32
16 18 205
16 19 219
16 20 35
16 21 69
16 22 189
16 23 169
16 24 284
16 25 296
16 26 147
16 27 31
16 28 0
16 29 246
16 30 8
16 31 58
16 32 171
16 33 296
16 34 178
16 35 70
16 36 141
16 37 32
16 38 245
16 39 198
16 40 0
16 41 30
16 42 39
16 43 88
16 44 125
16 45 1
16 46 222
16 47 61
16 48 164
16 49 285
16 50 115
16 51 64
16 52 148
16 53 241
16 54 73
16 55 242
16 56 165
16 57 24
16 58 145
16 59 140
16 60 210
16 61 94
16 62 16
16 63 77
16 64 258
16 65 235
16 66 17
16 67 46
16 68 80
16 69 57
16 70 250
16 71 188
16 72 119
16 73 171
16 74 6
16 75 296
16 76 195
16 77 284
16 78 111
16 79 236
16 80 96
16 81 217
16 82 262
16 83 214
16 84 19
16 85 288
16 86 144
16 87 270
16 88 199
16 89 150
16 90 243
16 91 36
16 92 140
16 93 96
16 94 229
16 95 11
16 96 211
16 97 228
16 98 111
16 99 61
16 100 3
17 18 268
17 19 58
17 20 132
17 21 98
17 22 293
17 23 137
17 24 179
17 25 170
17 26 78
17 27 95
17 28 44
17 29 297
17 30 22
17 31 66
17 32 218
17 33 138
17 34 16
17 35 139
17 36 6
17 37 99
17 38 91
17 39 165
17 40 35
17 41 76
17 42 84
17 43 287
17 44 176
17 45 241
17 46 57
17 47 46
17 48 18
17 49 74
17 50 29
17 51 133
17 52 200
17 53 153
17 54 67
17 55 220
17 56 124
17 57 219
17 58 67
17 59 124
17 60 217
17 61 182
17 62 224
17 63 131
17 64 277
17 65 114
17 66 249
17 67 153
17 68 206
17 69 297
17 70 44
17 71 39
17 72 17
17 73 121
17 74 140
17 75 53
17 76 42
17 77 185
17 78 173
17 79 67
17 80 226
17 81 30
17 82 132
17 83 103
17 84 270
17 85 269
17 86 163
17 87 112
17 88 234
17 89 218
17 90 63
17 91 183
17 92 199
17 93 95
17 94 82
17 95 49
17 96 289
17 97 263
17 98 216
17 99 102
17 100 261
18 19 173
18 20 37
18 21 107
18 22 296
18 23 188
18 24 146
18 25 110
18 26 244
18 27 256
18 28 296
18 29 274
18 30 290
18 31 120
18 32 157
18 33 32
18 34 214
18 35 85
18 36 130
18 37 154
18 38 86
18 39 14
18 40 60
18 41 61
18 42 30
18 43 40
18 44 133
18 45 278
18 46 268
18 47 37
18 48 253
18 49 122
18 50 184
18 51 264
18 52 184
18 53 119
18 54 103
18 55 56
18 56 169
18 57 199
18 58 109
18 59 122
18 60 18
18 61 155
18 62 83
18 63 227
18 64 206
18 65 244
18 66 5
18 67 143
18 68 167
18 69 176
18 70 41
18 71 162
18 72 144
18 73 101
18 74 158
18 75 231
18 76 164
18 77 152
18 78 283
18 79 182
18 80 200
18 81 272
18 82 12
18 83 225
18 84 209
18 85 239
18 86 96
18 87 89
18 88 253
18 89 208
18 90 118
18 91 130
18 92 177
18 93 277
18 94 270
18 95 221
18 96 198
18 97 224
18 98 15
18 99 1
18 100 148
19 20 176
19 21 195
19 22 48
19 23 110
19 24 274
19 25 43
19 26 123
19 27 242
19 28 78
19 29 110
19 30 107
19 31 23
19 32 127
19 33 283
19 34 186
19 35 131
19 36 211
19 37 214
19 38 275
19 39 60
19 40 38
19 41 146
19 42 151
19 43 71
19 44 24
19 45 192
19 46 72
19 47 206
19 48 132
19 49 230
19 50 81
19 51 162
19 52 189
19 53 191
19 54 200
19 55 245
19 56 182
19 57 265
19 58 165
19 59 150
19 60 29
19 61 23
19 62 210
19 63 16
19 64 33
19 65 129
19 66 63
19 67 296
19 68 68
19 69 58
19 70 256
19 71 281
19 72 299
19 73 201
19 74 179
19 75 244
19 76 59
19 77 253
19 78 295
19 79 120
19 80 85
19 81 131
19 82 222
19 83 211
19 84 250
19 85 133
19 86 45
19 87 226
19 88 83
19 89 62
19 90 153
19 91 50
19 92 25
19 93 268
19 94 53
19 95 209
19 96 21
19 97 90
19 98 256
19 99 202
19 100 127
20 21 94
20 22 73
20 23 232
20 24 85
20 25 93
20 26 236
20 27 271
20 28 129
20 29 252
20 30 51
20 31 15
20 32 197
20 33 23
20 34 293
20 35 97
20 36 232
20 37 56
20 38 20
20 39 74
20 40 223
20 41 289
20 42 9
20 43 163
20 44 207
20 45 197
20 46 18
20 47 288
20 48 103
20 49 120
20 50 137
20 51 1
20 52 15
20 53 218
20 54 139
20 55 293
20 56 101
20 57 203
20 58 44
20 59 283
20 60 109
20 61 38
20 62 3
20 63 178
20 64 15
20 65 297
20 66 9
20 67 161
20 68 108
20 69 189
20 70 111
20 71 259
20 72 196
20 73 176
20 74 106
20 75 69
20 76 296
20 77 113
20 78 100
20 79 229
20 80 27
20 81 222
20 82 218
20 83 3
20 84 240
20 85 72
20 86 56
20 87 259
20 88 239
20 89 45
20 90 59
20 91 247
20 92 85
20 93 14
20 94 19
20 95 233
20 96 240
20 97 183
20 98 217
20 99 150
20 100 274
21 22 58
21 23 224
21 24 154
21 25 131
21 26 178
21 27 163
21 28 286
21 29 227
21 30 257
21 31 121
21 32 203
21 33 143
21 34 170
21 35 205
21 36 245
21 37 229
21 38 292
21 39 17
21 40 30
21 41 117
21 42 278
21 43 83
21 44 278
21 45 148
21 46 233
21 47 79
21 48 197
21 49 18
21 50 94
21 51 209
21 52 254
21 53 189
21 54 48
21 55 197
21 56 48
21 57 298
21 58 200
21 59 89
21 60 222
21 61 138
21 62 212
21 63 217
21 64 291
21 65 112
21 66 173
21 67 187
21 68 281
21 69 93
21 70 25
21 71 154
21 72 27
21 73 9
21 74 82
21 75 155
21 76 266
21 77 262
21 78 185
21 79 151
21 80 111
21 81 18
21 82 286
21 83 12
21 84 238
21 85 288
21 86 70
21 87 242
21 88 255
21 89 227
21 90 299
21 91 207
21 92 241
21 93 236
21 94 168
21 95 76
21 96 100
21 97 250
21 98 96
21 99 97
21 100 278
22 23 100
22 24 295
22 25 198
22 26 73
22 27 264
22 28 261
22 29 50
22 30 147
22 31 92
22 32 151
22 33 98
22 34 26
22 35 105
22 36 155
22 37 171
22 38 118
22 39 120
22 40 103
22 41 20
22 42 245
22 43 232
22 44 275
22 45 71
22 46 282
22 47 239
22 48 241
22 49 42
22 50 197
22 51 206
22 52 194
22 53 144
22 54 65
22 55 152
22 56 18
22 57 130
22 58 25
22 59 23
22 60 251
22 61 249
22 62 160
22 63 54
22 64 42
22 65 217
22 66 125
22 67 254
22 68 256
22 69 291
22 70 80
22 71 209
22 72 13
22 73 252
22 74 135
22 75 13
22 76 256
22 77 269
22 78 266
22 79 66
22 80 64
22 81 202
22 82 193
22 83 67
22 84 250
22 85 16
22 86 109
22 87 50
22 88 46
22 89 105
22 90 131
22 91 160
22 92 186
22 93 266
22 94 187
22 95 10
22 96 170
22 97 11
22 98 93
22 99 194
22 100 259
23 24 102
23 25 100
23 26 162
23 27 128
23 28 279
23 29 74
23 30 11
23 31 130
23 32 172
23 33 148
23 34 247
23 35 225
23 36 122
23 37 81
23 38 139
23 39 276
23 40 224
23 41 297
23 42 97
23 43 66
23 44 239
23 45 169
23 46 150
23 47 237
23 48 128
23 49 290
23 50 61
23 51 119
23 52 93
23 53 57
23 54 41
23 55 14
23 56 259
23 57 184
23 58 172
23 59 226
23 60 128
23 61 181
23 62 120
23 63 229
23 64 186
23 65 152
23 66 182
23 67 232
23 68 212
23 69 38
23 70 3
23 71 55
23 72 128
23 73 66
23 74 286
23 75 212
23 76 221
23 77 103
23 78 201
23 79 26
23 80 158
23 81 280
23 82 147
23 83 33
23 84 198
23 85 267
23 86 244
23 87 56
23 88 147
23 89 48
23 90 240
23 91 292
23 92 17
23 93 20
23 94 267
23 95 136
23 96 152
23 97 253
23 98 1
23 99 109
23 100 231
24 25 224
24 26 31
24 27 114
24 28 61
24 29 218
24 30 66
24 31 92
24 32 30
24 33 29
24 34 221
24 35 167
24 36 49
24 37 221
24 38 50
24 39 255
24 40 62
24 41 157
24 42 259
24 43 155
24 44 120
24 45 255
24 46 131
24 47 241
24 48 226
24 49 136
24 50 85
24 51 64
24 52 168
24 53 263
24 54 62
24 55 220
24 56 44
24 57 189
24 58 171
24 59 224
24 60 74
24 61 35
24 62 27
24 63 280
24 64 256
24 65 167
24 66 290
24 67 96
24 68 163
24 69 29
24 70 166
24 71 95
24 72 198
24 73 127
24 74 27
24 75 269
24 76 211
24 77 62
24 78 7
24 79 70
24 80 9
24 81 75
24 82 57
24 83 196
24 84 292
24 85 77
24 86 169
24 87 5
24 88 3
24 89 18
24 90 65
24 91 46
24 92 137
24 93 109
24 94 267
24 95 279
24 96 56
24 97 173
24 98 253
24 99 129
24 100 199
25 26 51
25 27 175
25 28 181
25 29 99
25 30 156
25 31 150
25 32 173
25 33 19
25 34 254
25 35 184
25 36 8
25 37 218
25 38 95
25 39 207
25 40 230
25 41 271
25 42 31
25 43 283
25 44 86
25 45 251
25 46 73
25 47 176
25 48 68
25 49 202
25 50 212
25 51 29
25 52 52
25 53 256
25 54 275
25 55 13
25 56 200
25 57 111
25 58 265
25 59 170
25 60 130
25 61 182
25 62 272
25 63 52
25 64 113
25 65 70
25 66 93
25 67 152
25 68 147
25 69 177
25 70 22
25 71 49
25 72 102
25 73 70
25 74 200
25 75 189
25 76 237
25 77 286
25 78 247
25 79 121
25 80 184
25 81 62
25 82 206
25 83 238
25 84 57
25 85 209
25 86 190
25 87 72
25 88 93
25 89 223
25 90 198
25 91 283
25 92 91
25 93 54
25 94 218
25 95 124
25 96 127
25 97 239
25 98 16
25 99 288
25 100 10
26 27 123
26 28 266
26 29 54
26 30 296
26 31 1
26 32 182
26 33 92
26 34 106
26 35 162
26 36 10
26 37 151
26 38 161
26 39 114
26 40 14
26 41 136
26 42 11
26 43 280
26 44 299
26 45 127
26 46 53
26 47 223
26 48 274
26 49 125
26 50 283
26 51 11
26 52 138
26 53 214
26 54 255
26 55 145
26 56 47
26 57 261
26 58 252
26 59 139
26 60 141
26 61 229
26 62 9
26 63 286
26 64 294
26 65 232
26 66 277
26 67 259
26 68 31
26 69 158
26 70 225
26 71 21
26 72 289
26 73 64
26 74 273
26 75 227
26 76 173
26 77 66
26 78 110
26 79 72
26 80 142
26 81 51
26 82 40
26 83 14
26 84 178
26 85 59
26 86 200
26 87 284
26 88 128
26 89 178
26 90 71
26 91 193
26 92 170
26 93 83
26 94 74
26 95 136
26 96 236
26 97 191
26 98 96
26 99 225
26 100 133
27 28 261
27 29 103
27 30 20
27 31 252
27 32 40
27 33 291
27 34 20
27 35 161
27 36 253
27 37 205
27 38 42
27 39 16
27 40 231
27 41 38
27 42 246
27 43 58
27 44 175
27 45 112
27 46 284
27 47 276
27 48 256
27 49 288
27 50 133
27 51 35
27 52 249
27 53 60
27 54 111
27 55 109
27 56 230
27 57 278
27 58 265
27 59 110
27 60 117
27 61 261
27 62 40
27 63 61
27 64 90
27 65 12
27 66 23
27 67 243
27 68 37
27 69 190
27 70 43
27 71 86
27 72 234
27 73 79
27 74 175
27 75 194
27 76 60
27 77 279
27 78 66
27 79 27
27 80 66
27 81 36
27 82 216
27 83 33
27 84 107
27 85 198
27 86 99
27 87 40
27 88 194
27 89 31
27 90 132
27 91 63
27 92 77
27 93 284
27 94 257
27 95 211
27 96 236
27 97 109
27 98 145
27 99 292
27 100 163
28 29 251
28 30 265
28 31 257
28 32 217
28 33 89
28 34 286
28 35 102
28 36 69
28 37 146
