70 2415
6 50 154
6 51 96
6 52 13
6 53 204
6 54 182
6 55 83
6 56 138
6 57 161
6 58 97
6 59 192
6 60 108
6 61 164
6 62 60
6 63 0
6 64 72
6 65 24
6 66 154
6 67 5
6 68 157
6 69 191
6 70 18
7 8 55
7 9 204
7 10 6
7 11 173
7 12 174
7 13 58
7 14 62
7 15 130
7 16 150
7 17 125
7 18 76
7 19 183
7 20 166
7 21 133
7 22 177
7 23 58
7 24 109
7 25 15
7 26 48
7 27 146
7 28 59
7 29 117
7 30 95
7 31 101
7 32 181
7 33 110
7 34 18
7 35 36
7 36 164
7 37 67
7 38 9
7 39 122
7 40 175
7 41 128
7 42 200
7 43 81
7 44 64
7 45 153
7 46 188
7 47 164
7 48 206
7 49 133
7 50 141
7 51 115
7 52 201
7 53 105
7 54 197
7 55 77
7 56 161
7 57 64
7 58 131
7 59 94
7 60 173
7 61 70
7 62 127
7 63 186
7 64 180
7 65 67
7 66 115
7 67 139
7 68 65
7 69 21
7 70 136
8 9 31
8 10 47
8 11 205
8 12 206
8 13 125
8 14 82
8 15 108
8 16 194
8 17 98
8 18 20
8 19 59
8 20 185
8 21 33
8 22 181
8 23 96
8 24 1
8 25 198
8 26 78
8 27 145
8 28 154
8 29 160
8 30 159
8 31 89
8 32 49
8 33 197
8 34 41
8 35 76
8 36 207
8 37 112
8 38 38
8 39 207
8 40 81
8 41 166
8 42 43
8 43 109
8 44 156
8 45 127
8 46 145
8 47 16
8 48 102
8 49 117
8 50 201
8 51 114
8 52 54
8 53 102
8 54 173
8 55 162
8 56 90
8 57 195
8 58 69
8 59 70
8 60 126
8 61 119
8 62 146
8 63 203
8 64 29
8 65 115
8 66 33
8 67 94
8 68 157
8 69 47
8 70 183
9 10 149
9 11 70
9 12 16
9 13 15
9 14 83
9 15 91
9 16 70
9 17 71
9 18 41
9 19 141
9 20 61
9 21 106
9 22 0
9 23 46
9 24 110
9 25 101
9 26 65
9 27 125
9 28 80
9 29 48
9 30 3
9 31 205
9 32 188
9 33 16
9 34 139
9 35 1
9 36 97
9 37 57
9 38 137
9 39 178
9 40 16
9 41 116
9 42 189
9 43 65
9 44 115
9 45 30
9 46 69
9 47 182
9 48 174
9 49 85
9 50 10
9 51 186
9 52 124
9 53 170
9 54 38
9 55 34
9 56 106
9 57 18
9 58 101
9 59 43
9 60 127
9 61 56
9 62 204
9 63 135
9 64 47
9 65 62
9 66 93
9 67 179
9 68 24
9 69 36
9 70 124
10 11 15
10 12 192
10 13 49
10 14 128
10 15 111
10 16 6
10 17 26
10 18 4
10 19 81
10 20 12
10 21 113
10 22 63
10 23 103
10 24 100
10 25 98
10 26 61
10 27 75
10 28 190
10 29 51
10 30 2
10 31 19
10 32 135
10 33 76
10 34 194
10 35 184
10 36 128
10 37 57
10 38 107
10 39 159
10 40 115
10 41 86
10 42 74
10 43 165
10 44 64
10 45 179
10 46 140
10 47 187
10 48 153
10 49 167
10 50 161
10 51 126
10 52 152
10 53 127
10 54 135
10 55 68
10 56 209
10 57 197
10 58 69
10 59 209
10 60 20
10 61 107
10 62 1
10 63 202
10 64 198
10 65 48
10 66 55
10 67 51
10 68 111
10 69 115
10 70 39
11 12 128
11 13 158
11 14 170
11 15 199
11 16 4
11 17 62
11 18 153
11 19 17
11 20 50
11 21 191
11 22 122
11 23 17
11 24 73
11 25 1
11 26 22
11 27 161
11 28 155
11 29 116
11 30 82
11 31 29
11 32 105
11 33 130
11 34 62
11 35 183
11 36 127
11 37 138
11 38 90
11 39 53
11 40 54
11 41 137
11 42 75
11 43 177
11 44 16
11 45 194
11 46 201
11 47 157
11 48 111
11 49 188
11 50 129
11 51 77
11 52 149
11 53 25
11 54 188
11 55 26
11 56 142
11 57 68
11 58 127
11 59 31
11 60 144
11 61 50
11 62 70
11 63 16
11 64 67
11 65 50
11 66 76
11 67 53
11 68 61
11 69 70
11 70 49
12 13 197
12 14 20
12 15 6
12 16 21
12 17 166
12 18 94
12 19 141
12 20 112
12 21 92
12 22 15
12 23 111
12 24 124
12 25 113
12 26 63
12 27 101
12 28 46
12 29 147
12 30 99
12 31 146
12 32 189
12 33 150
12 34 174
12 35 188
12 36 121
12 37 105
12 38 143
12 39 161
12 40 206
12 41 146
12 42 140
12 43 40
12 44 62
12 45 164
12 46 7
12 47 88
12 48 186
12 49 206
12 50 58
12 51 35
12 52 10
12 53 111
12 54 188
12 55 158
12 56 156
12 57 107
12 58 204
12 59 89
12 60 170
12 61 120
12 62 170
12 63 91
12 64 45
12 65 48
12 66 163
12 67 153
12 68 20
12 69 166
12 70 201
13 14 107
13 15 184
13 16 204
13 17 5
13 18 64
13 19 97
13 20 137
13 21 180
13 22 174
13 23 143
13 24 125
13 25 16
13 26 131
13 27 149
13 28 195
13 29 66
13 30 92
13 31 164
13 32 124
13 33 132
13 34 33
13 35 108
13 36 182
13 37 155
13 38 175
13 39 8
13 40 96
13 41 26
13 42 74
13 43 16
13 44 22
13 45 196
13 46 67
13 47 36
13 48 16
13 49 129
13 50 91
13 51 41
13 52 200
13 53 95
13 54 73
13 55 159
13 56 3
13 57 104
13 58 52
13 59 119
13 60 134
13 61 190
13 62 29
13 63 158
13 64 118
13 65 157
13 66 123
13 67 118
13 68 42
13 69 110
13 70 179
14 15 80
14 16 109
14 17 54
14 18 135
14 19 204
14 20 174
14 21 6
14 22 99
14 23 73
14 24 119
14 25 200
14 26 40
14 27 86
14 28 7
14 29 153
14 30 164
14 31 32
14 32 172
14 33 36
14 34 45
14 35 8
14 36 108
14 37 16
14 38 139
14 39 87
14 40 107
14 41 182
14 42 197
14 43 192
14 44 190
14 45 147
14 46 172
14 47 18
14 48 178
14 49 58
14 50 163
14 51 109
14 52 127
14 53 115
14 54 142
14 55 18
14 56 15
14 57 157
14 58 191
14 59 94
14 60 14
14 61 122
14 62 191
14 63 96
14 64 155
14 65 108
14 66 141
14 67 155
14 68 36
14 69 123
14 70 134
15 16 0
15 17 155
15 18 84
15 19 67
15 20 151
15 21 145
15 22 37
15 23 206
15 24 181
15 25 128
15 26 43
15 27 56
15 28 155
15 29 153
15 30 162
15 31 71
15 32 200
15 33 196
15 34 199
15 35 170
15 36 135
15 37 191
15 38 4
15 39 102
15 40 186
15 41 191
15 42 40
15 43 165
15 44 147
15 45 169
15 46 25
15 47 146
15 48 93
15 49 19
15 50 120
15 51 127
15 52 117
15 53 119
15 54 42
15 55 29
15 56 18
15 57 100
15 58 0
15 59 40
15 60 76
15 61 25
15 62 145
15 63 31
15 64 53
15 65 163
15 66 199
15 67 138
15 68 135
15 69 109
15 70 80
16 17 43
16 18 123
16 19 129
16 20 84
16 21 6
16 22 16
16 23 172
16 24 39
16 25 105
16 26 67
16 27 41
16 28 47
16 29 57
16 30 36
16 31 30
16 32 93
16 33 126
16 34 186
16 35 78
16 36 37
16 37 104
16 38 66
16 39 195
16 40 48
16 41 195
16 42 48
16 43 190
16 44 69
16 45 100
16 46 5
16 47 108
16 48 151
16 49 104
16 50 48
16 51 46
16 52 179
16 53 115
16 54 182
16 55 24
16 56 180
16 57 158
16 58 178
16 59 37
16 60 109
16 61 97
16 62 41
16 63 53
16 64 160
16 65 170
16 66 16
16 67 102
16 68 53
16 69 6
16 70 90
17 18 77
17 19 154
17 20 135
17 21 58
17 22 18
17 23 59
17 24 4
17 25 76
17 26 24
17 27 113
17 28 24
17 29 164
17 30 183
17 31 48
17 32 163
17 33 67
17 34 189
17 35 126
17 36 75
17 37 193
17 38 76
17 39 178
17 40 133
17 41 18
17 42 159
17 43 45
17 44 209
17 45 25
17 46 31
17 47 29
17 48 41
17 49 101
17 50 174
17 51 160
17 52 193
17 53 134
17 54 197
17 55 135
17 56 125
17 57 31
17 58 73
17 59 198
17 60 145
17 61 115
17 62 140
17 63 203
17 64 62
17 65 14
17 66 159
17 67 136
17 68 98
17 69 8
17 70 167
18 19 174
18 20 10
18 21 135
18 22 94
18 23 28
18 24 120
18 25 203
18 26 99
18 27 138
18 28 84
18 29 53
18 30 134
18 31 58
18 32 192
18 33 63
18 34 31
18 35 122
18 36 7
18 37 109
18 38 48
18 39 173
18 40 204
18 41 200
18 42 178
18 43 0
18 44 108
18 45 82
18 46 168
18 47 79
18 48 144
18 49 120
18 50 12
18 51 111
18 52 61
18 53 173
18 54 90
18 55 23
18 56 179
18 57 148
18 58 194
18 59 8
18 60 85
18 61 198
18 62 112
18 63 152
18 64 136
18 65 113
18 66 13
18 67 193
18 68 16
18 69 84
18 70 138
19 20 202
19 21 157
19 22 206
19 23 13
19 24 30
19 25 100
19 26 52
19 27 63
19 28 143
19 29 67
19 30 150
19 31 89
19 32 42
19 33 137
19 34 95
19 35 186
19 36 105
19 37 24
19 38 90
19 39 112
19 40 17
19 41 41
19 42 76
19 43 109
19 44 8
19 45 20
19 46 145
19 47 178
19 48 165
19 49 4
19 50 146
19 51 122
19 52 158
19 53 22
19 54 43
19 55 88
19 56 196
19 57 155
19 58 86
19 59 153
19 60 197
19 61 131
19 62 136
19 63 174
19 64 55
19 65 51
19 66 126
19 67 172
19 68 138
19 69 199
19 70 173
20 21 150
20 22 91
20 23 158
20 24 184
20 25 46
20 26 45
20 27 33
20 28 91
20 29 42
20 30 38
20 31 94
20 32 153
20 33 162
20 34 38
20 35 132
20 36 121
20 37 188
20 38 97
20 39 52
20 40 44
20 41 71
20 42 175
20 43 6
20 44 57
20 45 18
20 46 99
20 47 13
20 48 148
20 49 158
20 50 113
20 51 12
20 52 33
20 53 60
20 54 206
20 55 75
20 56 60
20 57 19
20 58 120
20 59 201
20 60 17
20 61 69
20 62 20
20 63 150
20 64 132
20 65 49
20 66 198
20 67 65
20 68 93
20 69 109
20 70 111
21 22 193
21 23 113
21 24 193
21 25 88
21 26 82
21 27 145
21 28 70
21 29 187
21 30 80
21 31 112
21 32 74
21 33 89
21 34 143
21 35 168
21 36 161
21 37 64
21 38 172
21 39 96
21 40 97
21 41 187
21 42 33
21 43 162
21 44 31
21 45 161
21 46 83
21 47 96
21 48 95
21 49 152
21 50 127
21 51 193
21 52 14
21 53 132
21 54 163
21 55 167
21 56 16
21 57 113
21 58 176
21 59 170
21 60 131
21 61 193
21 62 160
21 63 78
21 64 208
21 65 131
21 66 193
21 67 151
21 68 116
21 69 194
21 70 71
22 23 48
22 24 13
22 25 39
22 26 56
22 27 7
22 28 158
22 29 194
22 30 193
22 31 197
22 32 29
22 33 126
22 34 98
22 35 17
22 36 207
22 37 31
22 38 68
22 39 24
22 40 77
22 41 73
22 42 82
22 43 56
22 44 59
22 45 60
22 46 56
22 47 22
22 48 54
22 49 47
22 50 35
22 51 42
22 52 193
22 53 181
22 54 93
22 55 8
22 56 41
22 57 37
22 58 197
22 59 93
22 60 136
22 61 133
22 62 72
22 63 163
22 64 109
22 65 189
22 66 206
22 67 199
22 68 153
22 69 147
22 70 167
23 24 81
23 25 81
23 26 153
23 27 42
23 28 132
23 29 122
23 30 165
23 31 2
23 32 184
23 33 149
23 34 119
23 35 113
23 36 38
23 37 128
23 38 151
23 39 42
23 40 53
23 41 113
23 42 28
23 43 18
23 44 144
23 45 121
23 46 178
23 47 59
23 48 10
23 49 129
23 50 79
23 51 56
23 52 198
23 53 85
23 54 1
23 55 37
23 56 55
23 57 134
23 58 47
23 59 200
23 60 179
23 61 179
23 62 35
23 63 54
23 64 65
23 65 145
23 66 123
23 67 80
23 68 10
23 69 192
23 70 128
24 25 160
24 26 93
24 27 129
24 28 1
24 29 42
24 30 21
24 31 164
24 32 69
24 33 122
24 34 195
24 35 65
24 36 100
24 37 60
24 38 178
24 39 80
24 40 85
24 41 161
24 42 67
24 43 115
24 44 135
24 45 112
24 46 200
24 47 38
24 48 198
24 49 71
24 50 81
24 51 205
24 52 99
24 53 144
24 54 181
24 55 177
24 56 102
24 57 83
24 58 97
24 59 123
24 60 135
24 61 162
24 62 78
24 63 165
24 64 32
24 65 157
24 66 71
24 67 50
24 68 207
24 69 14
24 70 84
25 26 206
25 27 102
25 28 153
25 29 42
25 30 165
25 31 159
25 32 120
25 33 101
25 34 67
25 35 58
25 36 182
25 37 58
25 38 183
25 39 123
25 40 179
25 41 104
25 42 102
25 43 38
25 44 11
25 45 20
25 46 75
25 47 106
25 48 112
25 49 101
25 50 149
25 51 140
25 52 25
25 53 144
25 54 206
25 55 140
25 56 202
25 57 196
25 58 200
25 59 178
25 60 113
25 61 28
25 62 134
25 63 120
25 64 35
25 65 163
25 66 191
25 67 42
25 68 31
25 69 19
25 70 144
26 27 92
26 28 174
26 29 201
26 30 180
26 31 25
26 32 174
26 33 20
26 34 195
26 35 110
26 36 8
26 37 83
26 38 126
26 39 3
26 40 116
26 41 57
26 42 67
26 43 202
26 44 22
26 45 198
26 46 17
26 47 161
26 48 95
26 49 122
26 50 156
26 51 133
26 52 41
26 53 171
26 54 33
26 55 5
26 56 43
26 57 27
26 58 30
26 59 11
26 60 121
26 61 49
26 62 64
26 63 204
26 64 85
26 65 14
26 66 153
26 67 49
26 68 7
26 69 23
26 70 81
27 28 146
27 29 57
27 30 102
27 31 136
27 32 159
27 33 46
27 34 48
27 35 129
27 36 57
27 37 16
27 38 119
27 39 22
27 40 63
27 41 148
27 42 101
27 43 64
27 44 158
27 45 66
27 46 45
27 47 3
27 48 15
27 49 111
27 50 187
27 51 204
27 52 62
27 53 77
27 54 14
27 55 41
27 56 65
27 57 140
27 58 136
27 59 104
27 60 150
27 61 40
27 62 2
27 63 5
27 64 67
27 65 134
27 66 110
27 67 37
27 68 207
27 69 20
27 70 46
28 29 65
28 30 47
28 31 38
28 32 98
28 33 84
28 34 136
28 35 14
28 36 169
28 37 156
28 38 101
28 39 60
28 40 173
28 41 146
28 42 142
28 43 178
28 44 52
28 45 127
28 46 6
28 47 6
28 48 3
28 49 124
28 50 118
28 51 146
28 52 167
28 53 87
28 54 123
28 55 147
28 56 55
28 57 79
28 58 49
28 59 181
28 60 142
28 61 105
28 62 81
28 63 198
28 64 180
28 65 190
28 66 148
28 67 115
28 68 115
28 69 9
28 70 8
29 30 128
29 31 84
29 32 61
29 33 138
29 34 100
29 35 197
29 36 128
29 37 60
29 38 172
29 39 39
29 40 203
29 41 10
29 42 10
29 43 152
29 44 12
29 45 21
29 46 189
29 47 158
29 48 151
29 49 75
29 50 15
29 51 181
29 52 135
29 53 105
29 54 35
29 55 191
29 56 125
29 57 40
29 58 54
29 59 35
29 60 157
29 61 119
29 62 107
29 63 53
29 64 59
29 65 103
29 66 49
29 67 175
29 68 75
29 69 17
29 70 112
30 31 30
30 32 20
30 33 60
30 34 37
30 35 190
30 36 7
30 37 77
30 38 6
30 39 11
30 40 133
30 41 79
30 42 109
30 43 65
30 44 71
30 45 127
30 46 165
30 47 155
30 48 204
30 49 159
30 50 32
30 51 132
30 52 56
30 53 27
30 54 94
30 55 109
30 56 75
30 57 129
30 58 183
30 59 43
30 60 116
30 61 35
30 62 190
30 63 97
30 64 58
30 65 134
30 66 74
30 67 135
30 68 199
30 69 132
30 70 151
31 32 170
31 33 73
31 34 21
31 35 92
31 36 77
31 37 150
31 38 188
31 39 131
31 40 209
31 41 54
31 42 120
31 43 88
31 44 146
31 45 84
31 46 121
31 47 55
31 48 151
31 49 182
31 50 161
31 51 2
31 52 24
31 53 18
31 54 169
31 55 111
31 56 207
31 57 23
31 58 147
31 59 16
31 60 203
31 61 200
31 62 21
31 63 73
31 64 4
31 65 96
31 66 139
31 67 198
31 68 154
31 69 134
31 70 117
32 33 145
32 34 200
32 35 124
32 36 170
32 37 187
32 38 57
32 39 193
32 40 155
32 41 55
32 42 11
32 43 173
32 44 142
32 45 163
32 46 67
32 47 116
32 48 163
32 49 131
32 50 201
32 51 37
32 52 23
32 53 203
32 54 83
32 55 130
32 56 168
32 57 130
32 58 174
32 59 25
32 60 66
32 61 84
32 62 127
32 63 202
32 64 14
32 65 162
32 66 34
32 67 34
32 68 194
32 69 142
32 70 196
33 34 81
33 35 23
33 36 174
33 37 193
33 38 160
33 39 104
33 40 24
33 41 23
33 42 149
33 43 173
33 44 59
33 45 146
33 46 93
33 47 193
33 48 133
33 49 203
33 50 151
33 51 68
33 52 105
33 53 40
33 54 147
33 55 136
33 56 54
33 57 18
33 58 94
33 59 141
33 60 14
33 61 148
33 62 39
33 63 74
33 64 66
33 65 203
33 66 198
33 67 147
33 68 2
33 69 69
33 70 46
34 35 28
34 36 130
34 37 80
34 38 130
34 39 195
34 40 24
34 41 38
34 42 159
34 43 193
34 44 34
34 45 79
34 46 132
34 47 174
34 48 22
34 49 15
34 50 197
34 51 205
34 52 203
34 53 209
34 54 206
34 55 38
34 56 190
34 57 44
34 58 88
34 59 170
34 60 14
34 61 162
34 62 26
34 63 56
34 64 174
34 65 97
34 66 172
34 67 59
34 68 123
34 69 10
34 70 5
35 36 85
35 37 31
35 38 71
35 39 130
35 40 132
35 41 77
35 42 148
35 43 111
35 44 202
35 45 144
35 46 11
35 47 116
35 48 145
35 49 104
35 50 58
35 51 9
35 52 35
35 53 171
35 54 184
35 55 36
35 56 155
35 57 72
35 58 168
35 59 42
35 60 19
35 61 143
35 62 124
35 63 122
35 64 78
35 65 124
35 66 108
35 67 74
35 68 162
35 69 128
35 70 45
36 37 62
36 38 157
36 39 189
36 40 106
36 41 185
36 42 198
36 43 18
36 44 27
36 45 104
36 46 207
36 47 99
36 48 187
36 49 78
36 50 171
36 51 193
36 52 107
36 53 14
36 54 25
36 55 205
36 56 197
36 57 30
36 58 101
36 59 179
36 60 190
36 61 165
36 62 123
36 63 59
36 64 137
36 65 105
36 66 147
36 67 96
36 68 180
36 69 150
36 70 79
37 38 65
37 39 28
37 40 170
37 41 47
37 42 20
37 43 76
37 44 122
37 45 34
37 46 123
37 47 172
37 48 140
37 49 55
37 50 193
37 51 200
37 52 127
37 53 148
37 54 85
37 55 138
37 56 154
37 57 145
37 58 2
37 59 26
37 60 191
37 61 66
37 62 167
37 63 5
37 64 76
37 65 34
37 66 80
37 67 16
37 68 64
37 69 20
37 70 201
38 39 2
38 40 131
38 41 116
38 42 128
38 43 112
38 44 87
38 45 22
38 46 83
38 47 122
38 48 81
38 49 47
38 50 180
38 51 151
38 52 34
38 53 57
38 54 14
38 55 84
38 56 94
38 57 144
38 58 134
38 59 17
38 60 8
38 61 97
38 62 146
38 63 92
38 64 67
38 65 79
38 66 206
38 67 124
38 68 98
38 69 124
38 70 58
39 40 68
39 41 67
39 42 161
39 43 83
39 44 185
39 45 64
39 46 85
39 47 97
39 48 9
39 49 163
39 50 110
39 51 48
39 52 1
39 53 209
39 54 166
39 55 13
39 56 182
39 57 112
39 58 7
39 59 7
39 60 169
39 61 37
39 62 116
39 63 133
39 64 51
39 65 53
39 66 39
39 67 88
39 68 24
39 69 94
39 70 57
40 41 163
40 42 148
40 43 93
40 44 155
40 45 203
40 46 61
40 47 19
40 48 64
40 49 50
40 50 209
40 51 136
40 52 3
40 53 205
40 54 147
40 55 36
40 56 3
40 57 32
40 58 80
40 59 53
40 60 85
40 61 16
40 62 153
40 63 145
40 64 76
40 65 0
40 66 195
40 67 175
40 68 131
40 69 87
40 70 69
41 42 17
41 43 136
41 44 106
41 45 131
41 46 55
41 47 76
41 48 44
41 49 206
41 50 46
41 51 80
41 52 193
41 53 108
41 54 70
41 55 202
41 56 137
41 57 113
41 58 109
41 59 167
41 60 180
41 61 28
41 62 43
41 63 119
41 64 36
41 65 150
41 66 153
41 67 150
41 68 45
41 69 118
41 70 37
42 43 113
42 44 50
42 45 13
42 46 162
42 47 165
42 48 170
42 49 108
42 50 122
42 51 68
42 52 13
42 53 30
42 54 118
42 55 7
42 56 142
42 57 174
42 58 102
42 59 54
42 60 44
42 61 52
42 62 130
42 63 143
42 64 84
42 65 78
42 66 89
42 67 165
42 68 188
42 69 11
42 70 22
43 44 4
43 45 18
43 46 143
43 47 147
43 48 125
43 49 122
43 50 121
43 51 182
43 52 35
43 53 132
43 54 73
43 55 74
43 56 104
43 57 186
43 58 195
43 59 164
43 60 129
43 61 174
43 62 21
43 63 45
43 64 55
43 65 119
43 66 207
43 67 62
43 68 95
43 69 110
43 70 201
44 45 78
44 46 32
44 47 34
44 48 26
44 49 71
44 50 64
44 51 197
44 52 59
44 53 61
44 54 58
44 55 66
44 56 114
44 57 56
44 58 109
44 59 61
44 60 128
44 61 28
44 62 16
44 63 10
44 64 161
44 65 114
44 66 208
44 67 113
44 68 142
44 69 60
44 70 40
45 46 11
45 47 173
45 48 152
45 49 102
45 50 40
45 51 19
45 52 187
45 53 28
45 54 116
45 55 193
45 56 87
45 57 98
45 58 202
45 59 165
45 60 135
45 61 100
45 62 136
45 63 60
45 64 133
45 65 78
45 66 164
45 67 69
45 68 105
45 69 203
45 70 50
46 47 69
46 48 169
46 49 39
46 50 146
46 51 180
46 52 142
46 53 62
46 54 181
46 55 162
46 56 205
46 57 118
46 58 105
46 59 31
46 60 42
46 61 107
46 62 175
46 63 113
46 64 63
46 65 189
46 66 91
46 67 96
46 68 43
46 69 184
46 70 39
47 48 91
47 49 3
47 50 187
47 51 0
47 52 159
47 53 197
47 54 57
47 55 122
47 56 76
47 57 106
47 58 136
47 59 62
47 60 123
47 61 200
47 62 55
47 63 172
47 64 102
47 65 60
47 66 128
47 67 3
47 68 40
47 69 42
47 70 137
48 49 204
48 50 42
48 51 24
48 52 98
48 53 71
48 54 24
48 55 166
48 56 195
48 57 76
48 58 149
48 59 12
48 60 196
48 61 157
48 62 35
48 63 50
48 64 15
48 65 166
48 66 143
48 67 3
48 68 117
48 69 191
48 70 46
49 50 208
49 51 175
49 52 15
49 53 157
49 54 67
49 55 154
49 56 209
49 57 36
49 58 24
49 59 162
49 60 198
49 61 192
49 62 75
49 63 174
49 64 200
49 65 42
49 66 15
49 67 159
49 68 148
49 69 73
49 70 111
50 51 3
50 52 72
50 53 130
50 54 30
50 55 138
50 56 91
50 57 209
50 58 198
50 59 119
50 60 7
50 61 91
50 62 59
50 63 156
50 64 20
50 65 56
50 66 178
50 67 131
50 68 62
50 69 181
50 70 32
51 52 50
51 53 170
51 54 26
51 55 105
51 56 80
51 57 96
51 58 180
51 59 171
51 60 104
51 61 199
51 62 15
51 63 115
51 64 199
51 65 189
51 66 39
51 67 184
51 68 70
51 69 50
51 70 115
52 53 100
52 54 8
52 55 171
52 56 76
52 57 1
52 58 172
52 59 163
52 60 84
52 61 58
52 62 98
52 63 184
52 64 189
52 65 112
52 66 120
52 67 114
52 68 208
52 69 130
52 70 48
53 54 193
53 55 144
53 56 92
53 57 159
53 58 16
53 59 90
53 60 193
53 61 147
53 62 61
53 63 15
53 64 22
53 65 12
53 66 61
53 67 22
53 68 79
53 69 51
53 70 96
54 55 52
54 56 53
54 57 31
54 58 171
54 59 28
54 60 147
54 61 0
54 62 145
54 63 123
54 64 156
54 65 36
54 66 53
54 67 171
54 68 30
54 69 35
54 70 63
55 56 154
55 57 46
55 58 75
55 59 191
55 60 89
55 61 167
55 62 48
55 63 63
55 64 203
55 65 161
55 66 112
55 67 50
55 68 27
55 69 123
55 70 33
56 57 209
56 58 105
56 59 39
56 60 74
56 61 160
56 62 47
56 63 114
56 64 107
56 65 134
56 66 192
56 67 16
56 68 134
56 69 155
56 70 34
57 58 175
57 59 186
57 60 129
57 61 18
57 62 53
57 63 1
57 64 85
