80 3160
5 18 232
5 19 90
5 20 204
5 21 116
5 22 170
5 23 85
5 24 52
5 25 112
5 26 126
5 27 157
5 28 180
5 29 112
5 30 51
5 31 89
5 32 164
5 33 74
5 34 96
5 35 173
5 36 56
5 37 179
5 38 225
5 39 209
5 40 25
5 41 48
5 42 229
5 43 61
5 44 185
5 45 219
5 46 98
5 47 48
5 48 71
5 49 60
5 50 182
5 51 49
5 52 22
5 53 117
5 54 28
5 55 10
5 56 19
5 57 76
5 58 97
5 59 155
5 60 42
5 61 45
5 62 32
5 63 1
5 64 46
5 65 69
5 66 81
5 67 0
5 68 101
5 69 1
5 70 194
5 71 109
5 72 56
5 73 209
5 74 185
5 75 45
5 76 208
5 77 236
5 78 156
5 79 101
5 80 17
6 7 56
6 8 230
6 9 5
6 10 128
6 11 143
6 12 232
6 13 138
6 14 231
6 15 225
6 16 126
6 17 238
6 18 98
6 19 153
6 20 215
6 21 94
6 22 88
6 23 66
6 24 36
6 25 215
6 26 90
6 27 46
6 28 145
6 29 69
6 30 220
6 31 17
6 32 9
6 33 225
6 34 119
6 35 90
6 36 229
6 37 30
6 38 151
6 39 135
6 40 169
6 41 51
6 42 193
6 43 121
6 44 57
6 45 200
6 46 215
6 47 73
6 48 187
6 49 175
6 50 198
6 51 176
6 52 18
6 53 128
6 54 68
6 55 78
6 56 172
6 57 231
6 58 33
6 59 148
6 60 7
6 61 46
6 62 163
6 63 133
6 64 91
6 65 159
6 66 54
6 67 109
6 68 70
6 69 186
6 70 140
6 71 119
6 72 63
6 73 81
6 74 209
6 75 188
6 76 121
6 77 76
6 78 42
6 79 27
6 80 56
7 8 72
7 9 145
7 10 118
7 11 26
7 12 50
7 13 72
7 14 185
7 15 215
7 16 158
7 17 111
7 18 114
7 19 18
7 20 186
7 21 20
7 22 190
7 23 91
7 24 103
7 25 197
7 26 173
7 27 63
7 28 44
7 29 233
7 30 153
7 31 110
7 32 133
7 33 105
7 34 34
7 35 107
7 36 91
7 37 92
7 38 167
7 39 0
7 40 8
7 41 102
7 42 230
7 43 82
7 44 2
7 45 86
7 46 78
7 47 68
7 48 172
7 49 22
7 50 177
7 51 225
7 52 205
7 53 236
7 54 60
7 55 111
7 56 28
7 57 128
7 58 107
7 59 84
7 60 53
7 61 178
7 62 45
7 63 119
7 64 79
7 65 46
7 66 159
7 67 122
7 68 212
7 69 91
7 70 60
7 71 193
7 72 235
7 73 189
7 74 188
7 75 85
7 76 1
7 77 54
7 78 152
7 79 194
7 80 190
8 9 55
8 10 190
8 11 141
8 12 9
8 13 159
8 14 173
8 15 111
8 16 22
8 17 41
8 18 144
8 19 57
8 20 43
8 21 34
8 22 147
8 23 198
8 24 125
8 25 11
8 26 19
8 27 36
8 28 187
8 29 162
8 30 184
8 31 64
8 32 159
8 33 112
8 34 133
8 35 167
8 36 60
8 37 186
8 38 36
8 39 170
8 40 76
8 41 47
8 42 85
8 43 35
8 44 62
8 45 134
8 46 199
8 47 102
8 48 191
8 49 175
8 50 42
8 51 126
8 52 136
8 53 42
8 54 142
8 55 55
8 56 236
8 57 168
8 58 142
8 59 5
8 60 187
8 61 193
8 62 195
8 63 38
8 64 16
8 65 26
8 66 123
8 67 53
8 68 69
8 69 220
8 70 173
8 71 204
8 72 61
8 73 148
8 74 217
8 75 145
8 76 110
8 77 34
8 78 58
8 79 78
8 80 210
9 10 186
9 11 138
9 12 112
9 13 152
9 14 112
9 15 109
9 16 222
9 17 144
9 18 238
9 19 97
9 20 109
9 21 2
9 22 28
9 23 170
9 24 160
9 25 231
9 26 216
9 27 161
9 28 11
9 29 165
9 30 171
9 31 43
9 32 106
9 33 3
9 34 142
9 35 140
9 36 173
9 37 116
9 38 38
9 39 207
9 40 25
9 41 138
9 42 63
9 43 204
9 44 141
9 45 180
9 46 69
9 47 94
9 48 213
9 49 30
9 50 150
9 51 110
9 52 146
9 53 123
9 54 155
9 55 5
9 56 30
9 57 228
9 58 61
9 59 191
9 60 160
9 61 170
9 62 238
9 63 88
9 64 112
9 65 221
9 66 100
9 67 87
9 68 225
9 69 27
9 70 84
9 71 74
9 72 119
9 73 85
9 74 121
9 75 17
9 76 115
9 77 22
9 78 79
9 79 226
9 80 192
10 11 209
10 12 55
10 13 137
10 14 111
10 15 66
10 16 199
10 17 6
10 18 211
10 19 34
10 20 29
10 21 194
10 22 205
10 23 134
10 24 9
10 25 169
10 26 11
10 27 131
10 28 116
10 29 154
10 30 218
10 31 83
10 32 99
10 33 228
10 34 63
10 35 22
10 36 215
10 37 183
10 38 144
10 39 130
10 40 33
10 41 173
10 42 204
10 43 161
10 44 210
10 45 45
10 46 173
10 47 162
10 48 78
10 49 237
10 50 21
10 51 62
10 52 142
10 53 152
10 54 44
10 55 234
10 56 98
10 57 12
10 58 159
10 59 216
10 60 199
10 61 205
10 62 222
10 63 70
10 64 34
10 65 63
10 66 221
10 67 162
10 68 64
10 69 8
10 70 131
10 71 110
10 72 156
10 73 27
10 74 80
10 75 231
10 76 214
10 77 225
10 78 14
10 79 18
10 80 29
11 12 224
11 13 84
11 14 124
11 15 232
11 16 118
11 17 91
11 18 230
11 19 91
11 20 204
11 21 183
11 22 237
11 23 3
11 24 234
11 25 138
11 26 199
11 27 227
11 28 195
11 29 122
11 30 29
11 31 27
11 32 8
11 33 186
11 34 51
11 35 210
11 36 19
11 37 167
11 38 154
11 39 132
11 40 214
11 41 15
11 42 181
11 43 8
11 44 152
11 45 22
11 46 52
11 47 194
11 48 130
11 49 23
11 50 160
11 51 11
11 52 5
11 53 38
11 54 123
11 55 214
11 56 208
11 57 233
11 58 170
11 59 198
11 60 109
11 61 100
11 62 138
11 63 106
11 64 227
11 65 149
11 66 62
11 67 191
11 68 118
11 69 215
11 70 231
11 71 37
11 72 43
11 73 81
11 74 150
11 75 137
11 76 116
11 77 151
11 78 92
11 79 9
11 80 26
12 13 38
12 14 61
12 15 155
12 16 203
12 17 11
12 18 76
12 19 48
12 20 16
12 21 94
12 22 154
12 23 158
12 24 9
12 25 92
12 26 2
12 27 20
12 28 234
12 29 235
12 30 26
12 31 210
12 32 90
12 33 139
12 34 224
12 35 161
12 36 44
12 37 35
12 38 12
12 39 79
12 40 170
12 41 133
12 42 32
12 43 134
12 44 123
12 45 228
12 46 126
12 47 238
12 48 235
12 49 197
12 50 111
12 51 153
12 52 1
12 53 205
12 54 19
12 55 88
12 56 236
12 57 14
12 58 229
12 59 13
12 60 35
12 61 155
12 62 227
12 63 144
12 64 192
12 65 131
12 66 136
12 67 4
12 68 5
12 69 17
12 70 158
12 71 225
12 72 68
12 73 96
12 74 135
12 75 7
12 76 16
12 77 43
12 78 144
12 79 201
12 80 123
13 14 52
13 15 216
13 16 230
13 17 64
13 18 187
13 19 158
13 20 139
13 21 232
13 22 94
13 23 198
13 24 231
13 25 238
13 26 197
13 27 121
13 28 203
13 29 6
13 30 178
13 31 196
13 32 19
13 33 206
13 34 150
13 35 92
13 36 160
13 37 233
13 38 78
13 39 118
13 40 163
13 41 120
13 42 136
13 43 215
13 44 220
13 45 161
13 46 130
13 47 99
13 48 66
13 49 143
13 50 4
13 51 23
13 52 205
13 53 209
13 54 53
13 55 178
13 56 160
13 57 50
13 58 239
13 59 22
13 60 82
13 61 14
13 62 114
13 63 75
13 64 192
13 65 216
13 66 40
13 67 39
13 68 130
13 69 238
13 70 176
13 71 185
13 72 160
13 73 72
13 74 119
13 75 40
13 76 26
13 77 192
13 78 4
13 79 232
13 80 190
14 15 141
14 16 106
14 17 12
14 18 194
14 19 187
14 20 196
14 21 15
14 22 122
14 23 7
14 24 59
14 25 74
14 26 124
14 27 148
14 28 35
14 29 129
14 30 68
14 31 118
14 32 51
14 33 139
14 34 122
14 35 176
14 36 189
14 37 11
14 38 170
14 39 43
14 40 73
14 41 129
14 42 85
14 43 49
14 44 100
14 45 6
14 46 18
14 47 161
14 48 125
14 49 116
14 50 216
14 51 93
14 52 158
14 53 101
14 54 74
14 55 122
14 56 199
14 57 103
14 58 162
14 59 26
14 60 151
14 61 125
14 62 114
14 63 75
14 64 107
14 65 29
14 66 36
14 67 111
14 68 208
14 69 156
14 70 96
14 71 118
14 72 96
14 73 91
14 74 198
14 75 48
14 76 199
14 77 110
14 78 2
14 79 131
14 80 220
15 16 126
15 17 93
15 18 57
15 19 6
15 20 5
15 21 69
15 22 196
15 23 194
15 24 215
15 25 224
15 26 188
15 27 2
15 28 154
15 29 157
15 30 225
15 31 13
15 32 133
15 33 157
15 34 190
15 35 157
15 36 183
15 37 226
15 38 213
15 39 210
15 40 199
15 41 234
15 42 89
15 43 87
15 44 141
15 45 133
15 46 64
15 47 124
15 48 171
15 49 116
15 50 119
15 51 12
15 52 140
15 53 44
15 54 172
15 55 234
15 56 111
15 57 199
15 58 44
15 59 57
15 60 24
15 61 141
15 62 190
15 63 5
15 64 78
15 65 102
15 66 111
15 67 167
15 68 144
15 69 93
15 70 179
15 71 66
15 72 147
15 73 235
15 74 198
15 75 85
15 76 80
15 77 188
15 78 76
15 79 64
15 80 130
16 17 72
16 18 45
16 19 165
16 20 186
16 21 123
16 22 151
16 23 16
16 24 100
16 25 225
16 26 111
16 27 239
16 28 103
16 29 172
16 30 111
16 31 189
16 32 220
16 33 197
16 34 98
16 35 135
16 36 196
16 37 41
16 38 238
16 39 28
16 40 236
16 41 158
16 42 135
16 43 20
16 44 120
16 45 193
16 46 57
16 47 61
16 48 150
16 49 204
16 50 118
16 51 3
16 52 44
16 53 11
16 54 204
16 55 135
16 56 151
16 57 33
16 58 117
16 59 239
16 60 63
16 61 223
16 62 204
16 63 51
16 64 56
16 65 99
16 66 58
16 67 226
16 68 29
16 69 106
16 70 225
16 71 188
16 72 237
16 73 217
16 74 132
16 75 88
16 76 66
16 77 3
16 78 231
16 79 69
16 80 181
17 18 170
17 19 37
17 20 24
17 21 159
17 22 213
17 23 217
17 24 72
17 25 187
17 26 126
17 27 31
17 28 206
17 29 221
17 30 147
17 31 20
17 32 89
17 33 82
17 34 80
17 35 222
17 36 81
17 37 141
17 38 91
17 39 191
17 40 232
17 41 114
17 42 4
17 43 122
17 44 141
17 45 22
17 46 213
17 47 236
17 48 32
17 49 12
17 50 15
17 51 89
17 52 173
17 53 129
17 54 92
17 55 140
17 56 112
17 57 142
17 58 239
17 59 100
17 60 41
17 61 118
17 62 201
17 63 42
17 64 101
17 65 221
17 66 162
17 67 79
17 68 94
17 69 36
17 70 111
17 71 11
17 72 72
17 73 55
17 74 80
17 75 214
17 76 64
17 77 86
17 78 41
17 79 0
17 80 59
18 19 136
18 20 198
18 21 3
18 22 118
18 23 94
18 24 19
18 25 71
18 26 60
18 27 81
18 28 190
18 29 3
18 30 136
18 31 223
18 32 117
18 33 34
18 34 117
18 35 70
18 36 56
18 37 221
18 38 91
18 39 128
18 40 95
18 41 27
18 42 38
18 43 232
18 44 30
18 45 142
18 46 7
18 47 1
18 48 124
18 49 141
18 50 127
18 51 211
18 52 227
18 53 54
18 54 94
18 55 161
18 56 99
18 57 69
18 58 14
18 59 145
18 60 130
18 61 125
18 62 61
18 63 200
18 64 238
18 65 226
18 66 140
18 67 24
18 68 226
18 69 135
18 70 117
18 71 82
18 72 137
18 73 171
18 74 195
18 75 115
18 76 177
18 77 207
18 78 67
18 79 53
18 80 86
19 20 211
19 21 31
19 22 32
19 23 227
19 24 0
19 25 114
19 26 112
19 27 5
19 28 51
19 29 123
19 30 16
19 31 142
19 32 103
19 33 35
19 34 174
19 35 57
19 36 51
19 37 5
19 38 15
19 39 61
19 40 160
19 41 183
19 42 140
19 43 24
19 44 9
19 45 120
19 46 88
19 47 69
19 48 64
19 49 71
19 50 138
19 51 40
19 52 26
19 53 203
19 54 189
19 55 238
19 56 107
19 57 190
19 58 147
19 59 144
19 60 23
19 61 22
19 62 137
19 63 237
19 64 28
19 65 27
19 66 173
19 67 23
19 68 23
19 69 130
19 70 112
19 71 139
19 72 205
19 73 101
19 74 209
19 75 38
19 76 209
19 77 101
19 78 10
19 79 195
19 80 23
20 21 233
20 22 19
20 23 122
20 24 212
20 25 93
20 26 224
20 27 141
20 28 39
20 29 64
20 30 213
20 31 148
20 32 30
20 33 120
20 34 71
20 35 163
20 36 147
20 37 76
20 38 88
20 39 167
20 40 208
20 41 118
20 42 37
20 43 133
20 44 219
20 45 59
20 46 231
20 47 227
20 48 223
20 49 99
20 50 19
20 51 53
20 52 15
20 53 157
20 54 209
20 55 181
20 56 222
20 57 35
20 58 209
20 59 25
20 60 33
20 61 204
20 62 78
20 63 27
20 64 173
20 65 145
20 66 97
20 67 10
20 68 119
20 69 81
20 70 15
20 71 107
20 72 41
20 73 120
20 74 75
20 75 6
20 76 48
20 77 128
20 78 63
20 79 69
20 80 55
21 22 190
21 23 26
21 24 68
21 25 0
21 26 115
21 27 195
21 28 215
21 29 74
21 30 148
21 31 103
21 32 107
21 33 72
21 34 183
21 35 118
21 36 160
21 37 84
21 38 148
21 39 95
21 40 65
21 41 207
21 42 46
21 43 155
21 44 164
21 45 234
21 46 187
21 47 97
21 48 109
21 49 161
21 50 223
21 51 168
21 52 40
21 53 116
21 54 82
21 55 45
21 56 59
21 57 35
21 58 199
21 59 78
21 60 112
21 61 102
21 62 56
21 63 159
21 64 82
21 65 43
21 66 7
21 67 169
21 68 126
21 69 224
21 70 133
21 71 158
21 72 163
21 73 40
21 74 16
21 75 24
21 76 43
21 77 226
21 78 125
21 79 151
21 80 232
22 23 115
22 24 62
22 25 144
22 26 150
22 27 175
22 28 41
22 29 150
22 30 12
22 31 88
22 32 136
22 33 124
22 34 95
22 35 13
22 36 175
22 37 73
22 38 226
22 39 105
22 40 80
22 41 132
22 42 61
22 43 66
22 44 107
22 45 195
22 46 10
22 47 208
22 48 76
22 49 121
22 50 98
22 51 3
22 52 116
22 53 180
22 54 12
22 55 201
22 56 65
22 57 7
22 58 53
22 59 136
22 60 229
22 61 231
22 62 101
22 63 231
22 64 9
22 65 178
22 66 58
22 67 94
22 68 128
22 69 226
22 70 184
22 71 169
22 72 126
22 73 17
22 74 136
22 75 211
22 76 102
22 77 187
22 78 109
22 79 205
22 80 144
23 24 237
23 25 5
23 26 101
23 27 236
23 28 75
23 29 20
23 30 39
23 31 234
23 32 136
23 33 139
23 34 47
23 35 147
23 36 91
23 37 53
23 38 34
23 39 68
23 40 202
23 41 212
23 42 28
23 43 206
23 44 166
23 45 123
23 46 40
23 47 202
23 48 62
23 49 130
23 50 206
23 51 45
23 52 167
23 53 116
23 54 87
23 55 143
23 56 162
23 57 147
23 58 84
23 59 45
23 60 189
23 61 100
23 62 12
23 63 210
23 64 161
23 65 35
23 66 192
23 67 94
23 68 86
23 69 91
23 70 221
23 71 88
23 72 231
23 73 46
23 74 231
23 75 58
23 76 158
23 77 129
23 78 15
23 79 62
23 80 166
24 25 235
24 26 214
24 27 39
24 28 51
24 29 33
24 30 53
24 31 200
24 32 215
24 33 214
24 34 177
24 35 20
24 36 5
24 37 3
24 38 203
24 39 84
24 40 205
24 41 97
24 42 208
24 43 158
24 44 226
24 45 225
24 46 21
24 47 231
24 48 87
24 49 54
24 50 127
24 51 177
24 52 236
24 53 83
24 54 166
24 55 128
24 56 158
24 57 212
24 58 146
24 59 122
24 60 177
24 61 21
24 62 133
24 63 221
24 64 130
24 65 222
24 66 24
24 67 168
24 68 8
24 69 25
24 70 226
24 71 60
24 72 86
24 73 159
24 74 66
24 75 81
24 76 79
24 77 114
24 78 38
24 79 134
24 80 227
25 26 131
25 27 73
25 28 97
25 29 126
25 30 167
25 31 37
25 32 55
25 33 18
25 34 29
25 35 180
25 36 90
25 37 165
25 38 113
25 39 0
25 40 130
25 41 79
25 42 76
25 43 82
25 44 160
25 45 21
25 46 89
25 47 20
25 48 146
25 49 48
25 50 135
25 51 62
25 52 156
25 53 13
25 54 101
25 55 101
25 56 21
25 57 49
25 58 35
25 59 171
25 60 161
25 61 92
25 62 59
25 63 234
25 64 231
25 65 233
25 66 169
25 67 24
25 68 227
25 69 73
25 70 130
25 71 171
25 72 56
25 73 8
25 74 153
25 75 46
25 76 182
25 77 144
25 78 83
25 79 48
25 80 85
26 27 127
26 28 80
26 29 24
26 30 106
26 31 22
26 32 96
26 33 188
26 34 210
26 35 49
26 36 148
26 37 232
26 38 193
26 39 146
26 40 137
26 41 29
26 42 26
26 43 49
26 44 150
26 45 222
26 46 75
26 47 27
26 48 104
26 49 23
26 50 14
26 51 122
26 52 222
26 53 108
26 54 155
26 55 161
26 56 210
26 57 3
26 58 32
26 59 178
26 60 218
26 61 85
26 62 151
26 63 172
26 64 72
26 65 60
26 66 202
26 67 223
26 68 227
26 69 116
26 70 63
26 71 16
26 72 191
26 73 39
26 74 22
26 75 57
26 76 82
26 77 150
26 78 28
26 79 167
26 80 106
27 28 69
27 29 63
27 30 12
27 31 92
27 32 90
27 33 14
27 34 152
27 35 201
27 36 214
27 37 226
27 38 238
27 39 150
27 40 112
27 41 238
27 42 107
27 43 173
27 44 146
27 45 34
27 46 198
27 47 176
27 48 113
27 49 172
27 50 142
27 51 161
27 52 75
27 53 218
27 54 92
27 55 11
27 56 77
27 57 128
27 58 29
27 59 46
27 60 186
27 61 24
27 62 170
27 63 182
27 64 126
27 65 1
27 66 50
27 67 204
27 68 79
27 69 224
27 70 108
27 71 187
27 72 136
27 73 160
27 74 87
27 75 123
27 76 6
27 77 203
27 78 81
27 79 23
27 80 63
28 29 15
28 30 74
28 31 65
28 32 239
28 33 124
28 34 191
28 35 126
28 36 157
28 37 218
28 38 80
28 39 79
28 40 177
28 41 103
28 42 153
28 43 171
28 44 69
28 45 84
28 46 47
28 47 116
28 48 178
28 49 26
28 50 180
28 51 68
28 52 49
28 53 80
28 54 9
28 55 100
28 56 150
28 57 96
28 58 126
28 59 179
28 60 56
28 61 49
28 62 99
28 63 205
28 64 73
28 65 41
28 66 177
28 67 101
28 68 44
28 69 69
28 70 31
28 71 29
28 72 159
28 73 74
28 74 140
28 75 177
28 76 144
28 77 88
28 78 179
28 79 30
28 80 162
29 30 55
29 31 172
29 32 49
29 33 202
29 34 193
29 35 232
29 36 69
29 37 132
29 38 178
29 39 127
29 40 177
29 41 54
29 42 135
29 43 194
29 44 64
29 45 136
29 46 156
29 47 106
29 48 137
29 49 140
29 50 185
29 51 234
29 52 23
29 53 179
29 54 191
29 55 221
29 56 75
29 57 164
29 58 187
29 59 158
29 60 147
29 61 138
29 62 228
29 63 210
29 64 133
29 65 93
29 66 12
29 67 211
29 68 52
29 69 94
29 70 63
29 71 224
29 72 39
29 73 27
29 74 149
29 75 18
29 76 192
29 77 43
29 78 96
29 79 236
29 80 24
30 31 208
30 32 16
30 33 113
30 34 29
30 35 211
30 36 218
30 37 161
30 38 200
30 39 173
30 40 217
30 41 163
30 42 133
30 43 224
30 44 198
30 45 137
30 46 209
30 47 76
30 48 98
30 49 17
30 50 235
30 51 156
30 52 186
30 53 239
30 54 239
30 55 56
30 56 204
30 57 43
30 58 152
30 59 68
30 60 151
30 61 37
30 62 238
30 63 163
30 64 193
30 65 204
30 66 29
30 67 80
30 68 121
30 69 74
30 70 206
30 71 7
30 72 1
30 73 151
30 74 226
30 75 198
30 76 86
30 77 94
30 78 58
30 79 122
30 80 10
31 32 232
31 33 46
31 34 22
31 35 54
31 36 81
31 37 45
31 38 8
31 39 170
31 40 173
31 41 1
31 42 83
31 43 50
31 44 133
31 45 99
31 46 195
31 47 116
31 48 152
31 49 10
31 50 26
31 51 112
31 52 26
31 53 62
31 54 97
31 55 131
31 56 122
31 57 77
31 58 24
31 59 153
31 60 25
31 61 92
31 62 96
31 63 151
31 64 62
31 65 124
31 66 111
31 67 147
31 68 125
31 69 116
31 70 127
31 71 17
31 72 126
31 73 59
31 74 100
31 75 48
31 76 187
31 77 46
31 78 151
31 79 7
31 80 181
32 33 8
32 34 164
32 35 14
32 36 142
32 37 61
32 38 141
32 39 151
32 40 48
32 41 154
32 42 62
32 43 94
32 44 112
32 45 11
32 46 125
32 47 3
32 48 140
32 49 63
32 50 60
32 51 129
32 52 223
32 53 11
32 54 123
32 55 219
32 56 62
32 57 91
32 58 87
32 59 211
32 60 85
32 61 136
32 62 212
32 63 190
32 64 11
32 65 193
32 66 51
32 67 153
32 68 6
32 69 41
32 70 40
32 71 148
32 72 238
32 73 215
32 74 65
32 75 61
32 76 100
32 77 176
32 78 119
32 79 26
32 80 89
33 34 29
33 35 93
33 36 170
33 37 208
33 38 134
33 39 232
33 40 122
33 41 95
33 42 46
33 43 191
33 44 7
33 45 126
33 46 183
33 47 84
33 48 40
33 49 178
33 50 13
33 51 68
33 52 39
33 53 152
33 54 38
33 55 89
33 56 75
33 57 174
33 58 24
33 59 239
33 60 115
33 61 78
33 62 230
33 63 63
33 64 105
33 65 204
33 66 161
33 67 49
33 68 104
33 69 53
33 70 101
33 71 162
33 72 157
33 73 137
33 74 147
33 75 27
33 76 192
33 77 107
33 78 216
33 79 82
33 80 180
34 35 146
34 36 104
34 37 7
34 38 198
34 39 187
34 40 140
34 41 130
34 42 169
34 43 238
34 44 18
34 45 41
34 46 120
34 47 15
34 48 228
34 49 42
34 50 30
34 51 30
34 52 224
34 53 168
34 54 172
34 55 203
34 56 168
34 57 53
34 58 214
34 59 15
34 60 207
34 61 190
34 62 171
34 63 218
34 64 64
34 65 60
34 66 119
34 67 188
34 68 237
34 69 3
34 70 180
34 71 192
34 72 146
34 73 189
34 74 52
34 75 227
34 76 11
34 77 127
34 78 55
34 79 69
34 80 168
35 36 208
35 37 21
35 38 198
35 39 142
35 40 195
35 41 222
35 42 14
35 43 105
35 44 35
35 45 29
35 46 157
35 47 68
35 48 45
35 49 185
35 50 225
35 51 200
35 52 210
35 53 122
35 54 76
35 55 182
35 56 182
35 57 5
35 58 40
35 59 107
35 60 125
35 61 51
35 62 223
35 63 116
35 64 28
35 65 26
35 66 155
35 67 100
35 68 235
35 69 30
35 70 149
35 71 175
35 72 206
35 73 198
35 74 183
35 75 90
35 76 46
35 77 1
35 78 234
35 79 184
35 80 213
36 37 8
36 38 24
36 39 82
36 40 82
36 41 238
36 42 42
36 43 138
36 44 122
36 45 186
36 46 187
36 47 139
36 48 65
36 49 44
36 50 178
36 51 147
36 52 20
36 53 51
36 54 52
36 55 133
36 56 53
36 57 14
36 58 0
36 59 79
36 60 176
36 61 23
36 62 55
36 63 160
36 64 14
36 65 50
36 66 128
36 67 118
36 68 53
36 69 175
36 70 26
36 71 0
36 72 15
36 73 23
36 74 156
36 75 216
36 76 190
36 77 82
36 78 52
36 79 18
36 80 236
37 38 201
37 39 129
37 40 218
37 41 212
37 42 24
37 43 97
37 44 238
37 45 29
37 46 125
37 47 93
37 48 204
37 49 119
37 50 25
37 51 111
37 52 52
37 53 118
37 54 195
37 55 124
37 56 127
37 57 214
37 58 36
37 59 212
37 60 154
37 61 94
37 62 154
37 63 62
37 64 147
37 65 5
37 66 72
37 67 141
37 68 208
37 69 160
37 70 163
37 71 3
37 72 51
37 73 15
37 74 32
37 75 129
37 76 102
37 77 1
37 78 158
37 79 156
37 80 21
38 39 81
38 40 216
38 41 112
38 42 133
38 43 215
38 44 43
38 45 15
38 46 48
38 47 16
38 48 19
38 49 227
38 50 75
38 51 105
38 52 177
38 53 165
38 54 4
38 55 37
38 56 35
38 57 164
38 58 220
38 59 114
38 60 181
38 61 67
38 62 1
38 63 145
38 64 200
38 65 12
38 66 19
38 67 197
38 68 109
38 69 155
38 70 2
38 71 31
38 72 25
38 73 154
38 74 205
38 75 200
38 76 224
38 77 239
38 78 159
38 79 216
38 80 136
39 40 138
39 41 146
39 42 6
39 43 23
39 44 57
39 45 198
39 46 115
39 47 141
39 48 0
39 49 82
39 50 101
39 51 47
39 52 5
39 53 53
39 54 230
39 55 27
39 56 85
39 57 127
39 58 60
39 59 113
39 60 89
39 61 21
39 62 202
39 63 231
39 64 173
39 65 14
39 66 100
39 67 12
39 68 134
39 69 159
39 70 162
39 71 67
