60 1770
9 50 97
9 51 161
9 52 96
9 53 105
9 54 22
9 55 162
9 56 84
9 57 90
9 58 55
9 59 37
9 60 36
10 11 10
10 12 177
10 13 100
10 14 94
10 15 117
10 16 126
10 17 154
10 18 19
10 19 43
10 20 140
10 21 170
10 22 92
10 23 47
10 24 59
10 25 54
10 26 159
10 27 141
10 28 49
10 29 112
10 30 121
10 31 60
10 32 115
10 33 47
10 34 19
10 35 32
10 36 105
10 37 105
10 38 49
10 39 100
10 40 45
10 41 20
10 42 86
10 43 108
10 44 87
10 45 175
10 46 70
10 47 170
10 48 0
10 49 35
10 50 34
10 51 75
10 52 60
10 53 55
10 54 111
10 55 93
10 56 85
10 57 63
10 58 80
10 59 128
10 60 137
11 12 7
11 13 141
11 14 120
11 15 164
11 16 158
11 17 139
11 18 17
11 19 58
11 20 59
11 21 103
11 22 43
11 23 18
11 24 78
11 25 155
11 26 95
11 27 120
11 28 77
11 29 75
11 30 74
11 31 116
11 32 154
11 33 112
11 34 61
11 35 105
11 36 141
11 37 139
11 38 178
11 39 152
11 40 164
11 41 1
11 42 83
11 43 80
11 44 78
11 45 102
11 46 103
11 47 25
11 48 23
11 49 41
11 50 178
11 51 153
11 52 15
11 53 25
11 54 107
11 55 117
11 56 45
11 57 31
11 58 135
11 59 99
11 60 160
12 13 113
12 14 178
12 15 142
12 16 67
12 17 174
12 18 120
12 19 57
12 20 46
12 21 136
12 22 151
12 23 45
12 24 30
12 25 169
12 26 101
12 27 161
12 28 144
12 29 46
12 30 26
12 31 74
12 32 54
12 33 37
12 34 158
12 35 35
12 36 30
12 37 53
12 38 25
12 39 156
12 40 120
12 41 82
12 42 106
12 43 93
12 44 160
12 45 164
12 46 150
12 47 8
12 48 89
12 49 90
12 50 36
12 51 48
12 52 124
12 53 167
12 54 51
12 55 100
12 56 92
12 57 10
12 58 18
12 59 86
12 60 92
13 14 50
13 15 113
13 16 22
13 17 88
13 18 24
13 19 131
13 20 12
13 21 100
13 22 11
13 23 28
13 24 59
13 25 146
13 26 115
13 27 172
13 28 72
13 29 154
13 30 56
13 31 141
13 32 102
13 33 171
13 34 51
13 35 97
13 36 39
13 37 98
13 38 145
13 39 163
13 40 84
13 41 19
13 42 140
13 43 134
13 44 151
13 45 25
13 46 5
13 47 157
13 48 176
13 49 147
13 50 126
13 51 179
13 52 153
13 53 59
13 54 176
13 55 59
13 56 48
13 57 100
13 58 139
13 59 125
13 60 82
14 15 129
14 16 18
14 17 55
14 18 177
14 19 40
14 20 82
14 21 163
14 22 98
14 23 32
14 24 101
14 25 123
14 26 156
14 27 30
14 28 161
14 29 58
14 30 130
14 31 18
14 32 48
14 33 77
14 34 146
14 35 98
14 36 36
14 37 45
14 38 162
14 39 27
14 40 41
14 41 159
14 42 43
14 43 55
14 44 115
14 45 61
14 46 157
14 47 110
14 48 126
14 49 84
14 50 71
14 51 9
14 52 26
14 53 106
14 54 68
14 55 37
14 56 15
14 57 98
14 58 29
14 59 32
14 60 75
15 16 87
15 17 26
15 18 67
15 19 77
15 20 39
15 21 139
15 22 21
15 23 67
15 24 161
15 25 49
15 26 64
15 27 167
15 28 138
15 29 179
15 30 165
15 31 99
15 32 92
15 33 125
15 34 9
15 35 179
15 36 7
15 37 91
15 38 131
15 39 8
15 40 174
15 41 50
15 42 76
15 43 99
15 44 127
15 45 136
15 46 98
15 47 168
15 48 5
15 49 34
15 50 129
15 51 30
15 52 136
15 53 22
15 54 68
15 55 16
15 56 92
15 57 19
15 58 18
15 59 152
15 60 54
16 17 21
16 18 79
16 19 119
16 20 165
16 21 93
16 22 18
16 23 105
16 24 56
16 25 157
16 26 178
16 27 68
16 28 105
16 29 18
16 30 83
16 31 101
16 32 103
16 33 85
16 34 169
16 35 179
16 36 101
16 37 33
16 38 44
16 39 87
16 40 168
16 41 10
16 42 30
16 43 164
16 44 8
16 45 61
16 46 28
16 47 159
16 48 70
16 49 143
16 50 44
16 51 23
16 52 73
16 53 69
16 54 150
16 55 36
16 56 175
16 57 41
16 58 24
16 59 78
16 60 177
17 18 167
17 19 150
17 20 29
17 21 42
17 22 174
17 23 53
17 24 55
17 25 25
17 26 169
17 27 62
17 28 176
17 29 35
17 30 79
17 31 142
17 32 21
17 33 28
17 34 60
17 35 156
17 36 140
17 37 75
17 38 84
17 39 48
17 40 111
17 41 101
17 42 126
17 43 142
17 44 116
17 45 95
17 46 98
17 47 30
17 48 163
17 49 178
17 50 111
17 51 88
17 52 120
17 53 64
17 54 108
17 55 81
17 56 66
17 57 107
17 58 30
17 59 108
17 60 88
18 19 125
18 20 33
18 21 141
18 22 79
18 23 144
18 24 107
18 25 35
18 26 97
18 27 173
18 28 87
18 29 148
18 30 27
18 31 143
18 32 90
18 33 177
18 34 109
18 35 142
18 36 45
18 37 175
18 38 47
18 39 51
18 40 52
18 41 135
18 42 159
18 43 110
18 44 166
18 45 1
18 46 126
18 47 96
18 48 45
18 49 66
18 50 102
18 51 157
18 52 52
18 53 137
18 54 77
18 55 63
18 56 47
18 57 85
18 58 112
18 59 132
18 60 114
19 20 159
19 21 147
19 22 3
19 23 33
19 24 68
19 25 4
19 26 123
19 27 65
19 28 13
19 29 57
19 30 74
19 31 104
19 32 79
19 33 86
19 34 10
19 35 85
19 36 9
19 37 115
19 38 16
19 39 165
19 40 4
19 41 59
19 42 108
19 43 62
19 44 154
19 45 5
19 46 169
19 47 122
19 48 178
19 49 141
19 50 143
19 51 121
19 52 144
19 53 21
19 54 76
19 55 80
19 56 80
19 57 174
19 58 96
19 59 87
19 60 120
20 21 120
20 22 150
20 23 60
20 24 168
20 25 4
20 26 124
20 27 46
20 28 160
20 29 76
20 30 100
20 31 164
20 32 0
20 33 52
20 34 94
20 35 36
20 36 27
20 37 87
20 38 49
20 39 78
20 40 13
20 41 3
20 42 125
20 43 38
20 44 31
20 45 14
20 46 53
20 47 92
20 48 6
20 49 4
20 50 105
20 51 93
20 52 134
20 53 165
20 54 64
20 55 164
20 56 131
20 57 50
20 58 121
20 59 106
20 60 146
21 22 169
21 23 94
21 24 33
21 25 38
21 26 16
21 27 144
21 28 50
21 29 53
21 30 162
21 31 11
21 32 177
21 33 160
21 34 164
21 35 12
21 36 173
21 37 55
21 38 82
21 39 82
21 40 50
21 41 58
21 42 179
21 43 169
21 44 31
21 45 84
21 46 136
21 47 147
21 48 14
21 49 152
21 50 79
21 51 99
21 52 48
21 53 100
21 54 167
21 55 61
21 56 12
21 57 121
21 58 14
21 59 35
21 60 95
22 23 125
22 24 46
22 25 52
22 26 4
22 27 48
22 28 94
22 29 143
22 30 13
22 31 78
22 32 52
22 33 47
22 34 82
22 35 2
22 36 84
22 37 146
22 38 30
22 39 115
22 40 21
22 41 38
22 42 104
22 43 144
22 44 111
22 45 32
22 46 134
22 47 24
22 48 127
22 49 89
22 50 107
22 51 131
22 52 151
22 53 124
22 54 62
22 55 171
22 56 121
22 57 43
22 58 36
22 59 82
22 60 43
23 24 6
23 25 35
23 26 74
23 27 45
23 28 160
23 29 78
23 30 178
23 31 85
23 32 107
23 33 50
23 34 132
23 35 77
23 36 34
23 37 4
23 38 78
23 39 99
23 40 121
23 41 128
23 42 45
23 43 109
23 44 169
23 45 146
23 46 97
23 47 0
23 48 39
23 49 135
23 50 74
23 51 134
23 52 74
23 53 13
23 54 139
23 55 120
23 56 130
23 57 96
23 58 124
23 59 72
23 60 121
24 25 33
24 26 65
24 27 76
24 28 73
24 29 176
24 30 167
24 31 155
24 32 40
24 33 51
24 34 148
24 35 103
24 36 12
24 37 36
24 38 62
24 39 113
24 40 82
24 41 107
24 42 92
24 43 89
24 44 31
24 45 132
24 46 16
24 47 135
24 48 6
24 49 147
24 50 110
24 51 11
24 52 58
24 53 43
24 54 39
24 55 123
24 56 61
24 57 113
24 58 96
24 59 148
24 60 113
25 26 4
25 27 148
25 28 20
25 29 58
25 30 89
25 31 27
25 32 80
25 33 47
25 34 33
25 35 137
25 36 116
25 37 14
25 38 76
25 39 33
25 40 4
25 41 108
25 42 47
25 43 83
25 44 42
25 45 160
25 46 45
25 47 65
25 48 75
25 49 7
25 50 164
25 51 78
25 52 16
25 53 158
25 54 68
25 55 45
25 56 167
25 57 60
25 58 71
25 59 97
25 60 56
26 27 54
26 28 147
26 29 62
26 30 18
26 31 94
26 32 151
26 33 179
26 34 123
26 35 24
26 36 84
26 37 24
26 38 31
26 39 164
26 40 107
26 41 141
26 42 85
26 43 37
26 44 116
26 45 140
26 46 84
26 47 115
26 48 179
26 49 164
26 50 76
26 51 69
26 52 0
26 53 64
26 54 91
26 55 107
26 56 71
26 57 106
26 58 23
26 59 129
26 60 124
27 28 108
27 29 150
27 30 57
27 31 77
27 32 105
27 33 25
27 34 158
27 35 24
27 36 120
27 37 36
27 38 0
27 39 32
27 40 88
27 41 29
27 42 177
27 43 108
27 44 2
27 45 33
27 46 75
27 47 89
27 48 26
27 49 5
27 50 85
27 51 171
27 52 93
27 53 168
27 54 129
27 55 100
27 56 41
27 57 110
27 58 112
27 59 79
27 60 3
28 29 25
28 30 16
28 31 68
28 32 69
28 33 36
28 34 50
28 35 125
28 36 119
28 37 121
28 38 102
28 39 69
28 40 149
28 41 156
28 42 137
28 43 103
28 44 77
28 45 167
28 46 51
28 47 80
28 48 126
28 49 100
28 50 109
28 51 114
28 52 93
28 53 111
28 54 130
28 55 32
28 56 13
28 57 39
28 58 139
28 59 119
28 60 24
29 30 165
29 31 168
29 32 102
29 33 20
29 34 77
29 35 158
29 36 47
29 37 163
29 38 15
29 39 49
29 40 102
29 41 170
29 42 65
29 43 42
29 44 78
29 45 33
29 46 82
29 47 83
29 48 115
29 49 152
29 50 166
29 51 109
29 52 73
29 53 43
29 54 102
29 55 165
29 56 2
29 57 54
29 58 158
29 59 116
29 60 69
30 31 140
30 32 104
30 33 174
30 34 87
30 35 139
30 36 140
30 37 135
30 38 24
30 39 13
30 40 115
30 41 74
30 42 160
30 43 85
30 44 70
30 45 34
30 46 66
30 47 112
30 48 124
30 49 18
30 50 154
30 51 23
30 52 125
30 53 81
30 54 152
30 55 77
30 56 125
30 57 17
30 58 116
30 59 8
30 60 159
31 32 32
31 33 57
31 34 148
31 35 72
31 36 4
31 37 116
31 38 30
31 39 8
31 40 162
31 41 41
31 42 95
31 43 10
31 44 134
31 45 165
31 46 83
31 47 143
31 48 95
31 49 25
31 50 66
31 51 60
31 52 157
31 53 112
31 54 122
31 55 53
31 56 49
31 57 110
31 58 15
31 59 56
31 60 130
32 33 40
32 34 170
32 35 70
32 36 87
32 37 115
32 38 20
32 39 27
32 40 142
32 41 49
32 42 163
32 43 123
32 44 100
32 45 54
32 46 40
32 47 121
32 48 171
32 49 8
32 50 155
32 51 15
32 52 59
32 53 12
32 54 6
32 55 4
32 56 178
32 57 16
32 58 33
32 59 7
32 60 73
33 34 133
33 35 107
33 36 16
33 37 83
33 38 60
33 39 18
33 40 160
33 41 156
33 42 165
33 43 104
33 44 55
33 45 115
33 46 19
33 47 81
33 48 88
33 49 111
33 50 57
33 51 85
33 52 120
33 53 151
33 54 3
33 55 148
33 56 3
33 57 63
33 58 2
33 59 142
33 60 104
34 35 20
34 36 9
34 37 140
34 38 71
34 39 99
34 40 162
34 41 8
34 42 47
34 43 56
34 44 102
34 45 174
34 46 53
34 47 165
34 48 158
34 49 3
34 50 158
34 51 71
34 52 168
34 53 27
34 54 65
34 55 145
34 56 163
34 57 112
34 58 151
34 59 106
34 60 78
35 36 35
35 37 144
35 38 3
35 39 166
35 40 58
35 41 120
35 42 77
35 43 7
35 44 74
35 45 117
35 46 117
35 47 177
35 48 99
35 49 70
35 50 76
35 51 77
35 52 117
35 53 54
35 54 95
35 55 173
35 56 25
35 57 155
35 58 49
35 59 37
35 60 17
36 37 62
36 38 10
36 39 172
36 40 17
36 41 131
36 42 173
36 43 37
36 44 38
36 45 169
36 46 97
36 47 61
36 48 0
36 49 39
36 50 89
36 51 36
36 52 1
36 53 171
36 54 79
36 55 41
36 56 33
36 57 117
36 58 35
36 59 78
36 60 17
37 38 25
37 39 49
37 40 159
37 41 19
37 42 26
37 43 103
37 44 170
37 45 34
37 46 133
37 47 87
37 48 156
37 49 84
37 50 178
37 51 99
37 52 120
37 53 117
37 54 118
37 55 89
37 56 81
37 57 9
37 58 170
37 59 42
37 60 165
38 39 87
38 40 93
38 41 82
38 42 104
38 43 85
38 44 90
38 45 7
38 46 35
38 47 144
38 48 159
38 49 115
38 50 59
38 51 108
38 52 98
38 53 49
38 54 116
38 55 89
38 56 11
38 57 5
38 58 147
38 59 22
38 60 94
39 40 99
39 41 161
39 42 143
39 43 68
39 44 59
39 45 103
39 46 166
39 47 152
39 48 77
39 49 85
39 50 69
39 51 50
39 52 173
39 53 129
39 54 20
39 55 160
39 56 173
39 57 164
39 58 121
39 59 177
39 60 61
40 41 160
40 42 157
40 43 170
40 44 169
40 45 61
40 46 104
40 47 53
40 48 147
40 49 138
40 50 90
40 51 113
40 52 85
40 53 171
40 54 73
40 55 132
40 56 160
40 57 73
40 58 102
40 59 83
40 60 137
41 42 99
41 43 104
41 44 0
41 45 150
41 46 107
41 47 98
41 48 92
41 49 100
41 50 171
41 51 109
41 52 52
41 53 33
41 54 66
41 55 166
41 56 0
41 57 135
41 58 50
41 59 42
41 60 86
42 43 70
42 44 56
42 45 43
42 46 160
42 47 110
42 48 132
42 49 70
42 50 51
42 51 87
42 52 1
42 53 34
42 54 63
42 55 138
42 56 96
42 57 140
42 58 42
42 59 78
42 60 17
43 44 112
43 45 31
43 46 43
43 47 104
43 48 177
43 49 110
43 50 8
43 51 140
43 52 109
43 53 131
43 54 2
43 55 123
43 56 16
43 57 16
43 58 155
43 59 119
43 60 41
44 45 107
44 46 15
44 47 49
44 48 134
44 49 74
44 50 52
44 51 129
44 52 91
44 53 140
44 54 24
44 55 110
44 56 71
44 57 95
44 58 26
44 59 133
44 60 30
45 46 164
45 47 33
45 48 110
45 49 158
45 50 140
45 51 33
45 52 81
45 53 56
45 54 7
45 55 21
45 56 55
45 57 102
45 58 113
45 59 116
45 60 125
46 47 99
46 48 132
46 49 39
46 50 153
46 51 67
46 52 149
46 53 17
46 54 108
46 55 87
46 56 15
46 57 52
46 58 70
46 59 173
46 60 121
47 48 50
47 49 55
47 50 138
47 51 17
47 52 28
47 53 8
47 54 58
47 55 11
47 56 26
47 57 159
47 58 6
47 59 159
47 60 76
48 49 11
48 50 119
48 51 117
48 52 25
48 53 176
48 54 73
48 55 179
48 56 4
48 57 43
48 58 70
48 59 95
48 60 68
49 50 32
49 51 45
49 52 139
49 53 41
49 54 76
49 55 40
49 56 142
49 57 108
49 58 179
49 59 168
49 60 0
50 51 135
50 52 55
50 53 166
50 54 100
50 55 111
50 56 179
50 57 101
50 58 137
50 59 178
50 60 118
51 52 81
51 53 105
51 54 126
51 55 18
51 56 144
51 57 137
51 58 169
51 59 7
51 60 163
52 53 3
52 54 79
52 55 61
52 56 144
52 57 153
52 58 143
52 59 176
52 60 68
53 54 142
53 55 12
53 56 152
53 57 105
53 58 54
53 59 111
53 60 49
54 55 161
54 56 55
54 57 140
54 58 56
54 59 0
54 60 78
55 56 103
55 57 99
55 58 20
55 59 119
55 60 49
56 57 12
56 58 100
56 59 58
56 60 72
57 58 127
57 59 170
57 60 16
58 59 120
58 60 105
59 60 118
